date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_49,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bear_179,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_550,aVWAP_BoS_CHoCH_bear_669,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 16:00:00+00:00,59.21,59.58,59.21,59.58,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.7452637107630755,55.01886786054083,0.961196767444923,3,0.3841898482331305,1.1525695446993915,0.0,0.0,0.0,0.0,89.64218121995549,33.308809225614496,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,59.58,59.58,59.58,59.58,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.713313320739427,55.01886786054083,0.9677124835706054,3,0.3853294123474822,1.1559882370424466,0.0,0.0,0.0,0.0,90.14658573589524,34.423106525376,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,59.58,59.58,59.58,59.58,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.680459357028225,55.01886786054083,0.974505233681845,3,0.38651256920899124,1.1595377076269737,0.0,0.0,0.0,0.0,90.48285541318842,35.34501978500654,True,False,True,False,True,0.0
2025-04-16 19:00:00+00:00,59.58,59.58,59.58,59.58,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.646682653752563,55.01886786054083,0.9815889053184412,3,0.3877404031870355,1.1632212095611065,0.0,0.0,0.0,0.0,90.70703519805053,36.12710690920565,True,False,True,False,True,0.0
2025-04-17 14:00:00+00:00,59.58,59.98,59.58,59.98,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.6130574147426335,55.01886786054083,1.0754542364038522,3,0.3890373512259811,1.1671120536779434,0.0,0.0,0.0,0.0,91.47176009895739,37.35561714875128,True,False,True,False,True,1.7399434753238445
2025-04-17 15:00:00+00:00,59.98,59.98,59.98,59.98,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.578611057538792,55.01886786054083,1.0835452230192266,3,0.39037559227213525,1.1711267768164058,0.0,0.0,0.0,0.0,91.98157669956197,38.27592042403246,True,False,True,False,True,1.7399434753238445
2025-04-17 16:00:00+00:00,59.98,60.915,59.98,60.91,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.548002657339972,55.01886786054083,1.295322932573826,3,0.39167812996068996,1.1750343898820699,0.0,0.0,0.0,0.0,93.20903858632545,39.79157384493381,True,False,True,False,True,6.508427327892935
2025-04-17 17:00:00+00:00,60.91,60.91,60.91,60.91,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.516853701456429,55.01886786054083,1.3042556896539754,3,0.39301025849588284,1.1790307754876486,0.0,0.0,0.0,0.0,94.02734651083443,40.84919214849579,True,False,True,False,True,6.508427327892935
2025-04-17 18:00:00+00:00,60.91,61.085,60.91,61.085,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.456901597168949,55.01886786054083,1.3610648579974067,3,0.39433663366655347,1.1830099009996604,1.0,0.0,61.085,319.0,94.69296520534141,41.72853379063953,True,False,True,False,True,7.3709083936530035
2025-04-17 19:00:00+00:00,61.085,61.085,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.390923787964442,55.01886786054083,1.2289286719687578,3,0.3958015603710001,1.1874046811130003,0.0,0.0,0.0,0.0,86.70143260002716,40.20965733218486,True,False,True,False,False,3.5086559890905384
2025-04-18 14:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.322887027468164,55.01886786054083,1.2482704510137488,3,0.39730627209964203,1.191918816298926,0.0,0.0,0.0,0.0,81.37374419648432,35.622436502881726,True,False,True,False,False,3.5086559890905384
2025-04-18 15:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.252692496344964,55.01886786054083,1.2688742823745076,3,0.39885188660600973,1.1965556598180291,0.0,0.0,0.0,0.0,77.82195192745577,32.729775016013534,True,False,True,False,False,3.5086559890905384
2025-04-18 16:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.180231496025149,55.01886786054083,1.2908692125281056,3,0.40043957401480795,1.201318722044424,0.0,0.0,0.0,0.0,75.45409041477006,30.82423043163672,True,False,True,False,False,3.5086559890905598
2025-04-18 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.105384017108293,55.01886786054083,1.3144037480956627,3,0.4020705598092001,1.2062116794276003,0.0,0.0,0.0,0.0,73.8755160729796,29.484590757468325,True,False,True,False,False,3.5086559890905598
2025-04-18 18:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.0177154976205225,55.01886786054083,1.3430846814949962,3,0.40374612803384613,1.2112383841015384,0.0,0.0,0.0,0.0,72.82313317845262,28.466001352292636,True,False,True,False,False,3.5086559890905384
2025-04-18 19:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.926733165285319,55.01886786054083,1.3742039278767961,3,0.40546762473218245,1.2164028741965474,0.0,0.0,0.0,0.0,72.12154458210131,27.63048472180766,True,False,True,False,False,3.5086559890905598
2025-04-21 14:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.8322010023644153,55.01886786054083,1.4081025854671585,3,0.4072364616382853,1.221709384914856,0.0,0.0,0.0,0.0,71.65381885120041,26.903460016563074,False,False,True,False,False,3.5086559890905384
2025-04-21 15:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.7338493988555084,55.01886786054083,1.4451927657053283,3,0.40905412014573234,1.227162360437197,0.0,0.0,0.0,0.0,71.34200169726648,26.246887587828056,False,False,True,False,False,3.5086559890905598
2025-04-21 16:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.631368031993466,55.01886786054083,1.485977761526122,3,0.41092215557818773,1.2327664667345632,0.0,0.0,0.0,0.0,71.13412359464388,25.642958483972563,False,False,True,False,False,3.5086559890905598
2025-04-21 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.524396668065924,55.01886786054083,1.531079684745132,3,0.4128422017890248,1.2385266053670745,0.0,0.0,0.0,0.0,70.99553819289548,25.084405586036794,False,False,True,False,False,3.5086559890905384
2025-04-21 18:00:00+00:00,60.415,60.415,56.88,56.88,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.457011185017146,55.01886786054083,0.5383645119591772,3,0.41408690822199584,1.2422607246659876,0.0,0.0,0.0,0.0,51.207696369254236,6.843014051474114,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,56.88,56.88,56.88,56.88,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.385719941537227,55.01886786054083,0.5497005575169215,3,0.41545441911678654,1.2463632573503596,0.0,0.0,0.0,0.0,38.01580182016008,-4.265375564989142,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,56.88,56.88,56.88,56.88,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.333893865483218,55.01886786054083,0.5582457674276977,3,0.41694825302797983,1.2508447590839396,0.0,0.0,0.0,0.0,29.221205454097305,-11.15582204215589,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,56.88,56.88,56.88,56.88,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.279321029483808,55.01886786054083,0.5675358169346811,3,0.41857232360657504,1.255716970819725,0.0,0.0,0.0,0.0,23.358141210055457,-15.598842833049972,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,56.88,60.29,56.88,60.29,0.0,63.74858096625395,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",3.23744265245398,55.01886786054083,1.6281777641570434,3,0.42088896015616983,1.2626668804685095,0.0,0.0,0.0,0.0,36.04822480660032,-26.730906681687525,False,True,False,True,True,2.8004869764818814
2025-04-22 17:00:00+00:00,60.29,60.29,59.33,59.34,467.0,62.70918931159421,59.65333333333334,,,,59.57266632373114,,,,58.610646151998424,"rgba(38, 166, 154, 1.0)",3.185244928141726,58.610646151998424,0.22897888999295424,3,0.42340959714994986,1.2702287914498496,0.0,0.0,0.0,0.0,41.43474302139727,-22.482988968930453,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,59.34,60.165,59.34,60.165,0.0,62.70918931159421,59.65333333333334,,,,59.57266632373114,,,,58.610646151998424,"rgba(38, 166, 154, 1.0)",3.1901410669478807,58.610646151998424,0.4872367131678851,3,0.4259103682273933,1.27773110468218,0.0,0.0,0.0,0.0,47.06317095651255,-17.589398869019107,False,True,False,False,True,2.0972618549569653
2025-04-22 19:00:00+00:00,60.165,60.38,60.165,60.38,25.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.1975524310869217,58.67624112284136,0.5328321939601455,3,0.4284287962801469,1.2852863888404407,0.0,0.0,0.0,0.0,51.3175682963272,-13.644634684695177,False,True,True,False,True,2.960986094237608
2025-04-23 14:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.204920277008824,58.67624112284136,0.5316072569358176,3,0.4310228490418542,1.2930685471255625,0.0,0.0,0.0,0.0,54.15383318953697,-10.691673381079553,False,True,True,False,True,2.960986094237608
2025-04-23 15:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.212244904163544,58.67624112284136,0.5303950750922877,3,0.4336955834601257,1.3010867503803771,0.0,0.0,0.0,0.0,56.044676451676814,-8.321408479669287,False,True,True,False,True,2.960986094237608
2025-04-23 16:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.219526607527403,58.67624112284136,0.5291954640707655,3,0.4364502411691385,1.3093507235074155,0.0,0.0,0.0,0.0,57.30523862643671,-6.305429275998463,False,True,True,False,True,2.960986094237608
2025-04-23 17:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2267656776932334,58.67624112284136,0.5280082433431091,3,0.4392902628532382,1.3178707885597145,0.0,0.0,0.0,0.0,58.14561340960998,-4.521198356542122,False,True,True,False,True,2.960986094237608
2025-04-23 18:00:00+00:00,60.38,60.38,59.87,59.87,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2284214869340757,58.67624112284136,0.3697654974698825,3,0.44238190665600413,1.3271457199680123,0.0,0.0,0.0,0.0,56.03733678516679,-4.521198356542122,False,True,True,False,True,0.6102006354751133
2025-04-23 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2300747390455458,58.67624112284136,0.36957624005671763,2,0.6065490079045883,1.2130980158091766,0.0,0.0,0.0,0.0,54.63181903553799,-4.521198356542122,False,True,True,False,True,0.6102006354751133
2025-04-24 14:00:00+00:00,59.87,60.81,59.87,60.81,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.242733144007316,58.67624112284136,0.6580124797200478,2,0.6144272506291737,1.2288545012583474,0.0,0.0,0.0,0.0,57.51528774230029,-2.619572858776806,False,True,True,False,True,4.679531067439161
2025-04-24 15:00:00+00:00,60.81,61.13,60.81,61.13,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.25980288466146,58.67624112284136,0.7527322859625825,2,0.6224208736828625,1.244841747365725,0.0,0.0,0.0,0.0,60.459578613780394,0.9003042089360491,False,False,True,False,True,5.990861747404995
2025-04-24 16:00:00+00:00,61.13,61.585,61.13,61.5,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2823622673395425,58.67624112284136,0.8602825182509132,2,0.6304038088926087,1.2608076177852174,0.0,0.0,0.0,0.0,63.52143892390902,4.406724629834535,False,False,True,False,True,7.47649332618607
2025-04-24 17:00:00+00:00,61.5,61.5,61.155,61.17,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.29955408262154,58.67624112284136,0.7557866350162431,2,0.6391666744925918,1.2783333489851836,0.0,0.0,0.0,0.0,63.48479385802099,5.015522100013406,False,False,True,False,True,5.891621306392739
2025-04-24 18:00:00+00:00,61.17,61.21,61.055,61.21,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.3171197712137115,58.67624112284136,0.7638430481608913,2,0.6483457703844321,1.2966915407688642,0.0,0.0,0.0,0.0,63.60742739320162,5.877746375079084,False,False,True,False,True,6.055485364064474
2025-04-24 19:00:00+00:00,61.21,61.21,60.72,61.14,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.325655517581751,58.67624112284136,0.7408340593706954,2,0.6595793158705665,1.319158631741133,0.0,0.0,0.0,0.0,63.195622021302725,6.207285780241634,False,False,True,False,True,5.713732310582671
2025-04-25 14:00:00+00:00,61.14,61.14,61.14,61.14,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.332037459367909,58.67624112284136,0.7394151197886043,2,0.671537170620863,1.343074341241726,0.0,0.0,0.0,0.0,62.92108510670347,6.6592892811442255,False,False,True,False,True,5.71373231058266
2025-04-25 15:00:00+00:00,61.14,61.14,61.14,61.14,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.336277956586339,58.67624112284136,0.7384753036822939,2,0.6842962423018415,1.368592484603683,0.0,0.0,0.0,0.0,62.73806049697063,7.17341990938165,False,False,True,False,True,5.71373231058266
2025-04-25 16:00:00+00:00,61.14,61.14,60.355,60.4,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.329939470001547,58.67624112284136,0.5176547179573316,2,0.6989490723332834,1.3978981446665668,0.0,0.0,0.0,0.0,57.23683905083965,7.17341990938165,False,False,True,False,False,2.0641927233988255
2025-04-25 17:00:00+00:00,60.4,60.725,60.355,60.725,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.325277506539236,58.67624112284136,0.6161166618815145,2,0.7143378050871867,1.4286756101743734,0.0,0.0,0.0,0.0,55.60073737867808,10.916573980073373,False,False,True,False,False,3.5127798577538165
2025-04-25 18:00:00+00:00,60.725,60.98,60.64,60.64,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.3178497554892834,58.67624112284136,0.591876975113071,2,0.7311054909927446,1.4622109819854892,0.0,0.0,0.0,0.0,53.947058269134075,9.132326178226506,False,True,True,False,False,3.0988204156601356
2025-04-25 19:00:00+00:00,60.64,60.78,60.515,60.515,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.3073625321272555,58.67624112284136,0.5559592754943535,1,1.113538090423398,1.113538090423398,0.0,0.0,0.0,0.0,51.98900498202582,7.07910354039155,False,True,False,False,False,2.4857584988244312
2025-04-28 14:00:00+00:00,60.515,61.09,60.515,61.09,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.211888288589543,58.67624112284136,0.7515077301205303,1,1.1258221450381414,1.1258221450381414,0.0,0.0,0.0,0.0,54.28045882529027,7.07910354039155,False,False,True,False,True,5.062676665068569
2025-04-28 15:00:00+00:00,61.09,61.09,60.775,60.83,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.1046218089449886,58.67624112284136,0.6937266468183855,1,1.1335583099059228,1.1335583099059228,0.0,0.0,0.0,0.0,53.93228852664073,7.07910354039155,False,False,True,False,True,3.7710898575806873
2025-04-28 16:00:00+00:00,60.585,60.625,60.38,60.625,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.9855687553283814,58.67624112284136,0.6527261761031846,1,1.1420775151940579,1.1420775151940579,0.0,0.0,0.0,0.0,52.31300042799128,7.023460264387161,False,False,False,False,True,2.761803835227912
2025-04-28 17:00:00+00:00,60.575,60.575,60.295,60.4,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.853669696853334,58.67624112284136,0.6040498937418652,1,1.1514448547132592,1.1514448547132592,0.0,0.0,0.0,0.0,49.79353312335324,4.468791887769612,False,True,False,False,False,1.6617131037029402
2025-04-28 18:00:00+00:00,60.4,60.915,60.4,60.915,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.7140402663865952,58.67624112284136,0.8248804945474391,1,1.1596136900504448,1.1596136900504448,0.0,0.0,0.0,0.0,51.51668847796573,4.468791887769612,False,False,False,False,False,4.007420153913937
2025-04-28 19:00:00+00:00,60.915,61.085,60.915,61.085,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.561580246715025,58.67624112284136,0.9403409790685403,1,1.1560496879799194,1.1560496879799194,0.0,0.0,0.0,0.0,53.629466121793634,4.468791887769612,False,False,True,False,True,4.764109676679656
2025-04-29 14:00:00+00:00,61.085,61.085,61.085,61.085,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.3916347984191173,58.67624112284136,1.007159988954351,1,1.1525415144157967,1.1525415144157967,0.0,0.0,0.0,0.0,55.037984551012244,0.4415255544308536,False,False,True,False,True,4.764109676679656
2025-04-29 15:00:00+00:00,61.085,61.94,61.085,61.905,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.211424472641658,58.67624112284136,1.4600357900994578,1,1.1460062990513353,1.1460062990513353,0.0,0.0,0.0,0.0,59.93323985893527,5.05895982246448,True,False,True,False,True,8.33296296869312
2025-04-29 16:00:00+00:00,61.905,62.17,61.89,62.025,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.164646805553512,58.67624112284136,1.5470232227110792,1,1.1391345732552183,1.1391345732552183,0.0,0.0,0.0,0.0,63.64391729171317,8.415735247894204,True,False,True,False,True,8.83500399875172
2025-04-29 17:00:00+00:00,62.025,62.5,61.845,62.38,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.1183099097804603,58.67624112284136,1.7484499600639152,1,1.1309032006718422,1.1309032006718422,0.0,0.0,0.0,0.0,67.357221110675,11.74033868200977,True,False,True,False,True,10.305674160642134
2025-04-29 18:00:00+00:00,62.38,62.57,62.23,62.23,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.0629179609266424,58.67624112284136,1.7226855088131194,1,1.1235778481218957,1.1235778481218957,0.0,0.0,0.0,0.0,68.39758276964585,12.65257122592854,True,False,True,False,True,9.495908232434356
2025-04-29 19:00:00+00:00,62.23,62.465,62.23,62.365,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.003103567192949,58.67624112284136,1.8415217952648781,1,1.115893713829243,1.115893713829243,0.0,0.0,0.0,0.0,69.63319240263812,13.912417723736944,True,False,True,False,True,10.062013029897575
2025-04-30 14:00:00+00:00,62.365,62.365,62.365,62.365,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.9357853307758732,58.67624112284136,1.9055619538557853,1,1.1084411442358877,1.1084411442358877,0.0,0.0,0.0,0.0,70.45693215796629,14.89812608417067,True,False,True,False,True,10.062013029897575
2025-04-30 15:00:00+00:00,62.365,62.365,62.365,62.365,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.8601487444157672,58.67624112284136,1.9830451130493874,1,1.1012104824958537,1.1012104824958537,0.0,0.0,0.0,0.0,71.00609199485174,15.71838208758696,True,False,True,False,True,10.062013029897575
2025-04-30 16:00:00+00:00,62.365,62.365,61.575,61.575,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.7630883862296456,58.67624112284136,1.6441370153640573,1,1.097014505418465,1.097014505418465,0.0,0.0,0.0,0.0,63.811520606966496,19.43367771014948,True,False,True,False,False,5.724423482330721
2025-04-30 17:00:00+00:00,61.575,62.215,61.575,62.215,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.6645405258395947,58.67624112284136,2.125967389934043,1,1.0907006209226517,1.0907006209226517,0.0,0.0,0.0,0.0,62.771661265958755,18.48696422450284,True,False,True,False,False,8.526550518915858
2025-04-30 18:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.552994816765686,58.67624112284136,2.2786675389738704,1,1.084557964141915,1.084557964141915,0.0,0.0,0.0,0.0,62.07842170528693,17.694049848987532,True,False,True,False,False,8.526550518915847
2025-04-30 19:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.4254030566383857,58.67624112284136,2.4826373569762867,1,1.0785803409069459,1.0785803409069459,0.0,0.0,0.0,0.0,61.61626199817238,16.989689105336595,True,False,True,False,False,8.526550518915847
2025-05-01 14:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.2769644008668586,58.67624112284136,2.7712275101454513,1,1.0791096685258623,1.0791096685258623,0.0,0.0,0.0,0.0,61.308155526762675,16.342447533398,True,False,True,False,False,8.526550518915847
2025-05-01 15:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.2773865246406448,58.67624112284136,2.7703117332901,1,1.0801733886182239,1.0801733886182239,0.0,0.0,0.0,0.0,61.10275121248954,15.739165505948279,True,False,True,False,False,8.526550518915847
2025-05-01 16:00:00+00:00,62.215,63.03,62.215,63.03,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.2983871942939342,58.67624112284136,3.3532053429764637,1,1.0786993063503822,1.0786993063503822,0.0,0.0,0.0,0.0,65.39877859837684,15.739165505948279,True,False,True,False,True,12.11027508029812
2025-05-01 17:00:00+00:00,63.03,63.255,62.99,62.99,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.3156261722941631,58.67624112284136,3.278863683318486,1,1.0780472936303556,1.0780472936303556,0.0,0.0,0.0,0.0,67.81051682841516,13.135178195023158,True,False,True,False,True,11.875711227157463
2025-05-01 18:00:00+00:00,62.99,63.45,62.99,63.45,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.3425081844165376,58.67624112284136,3.5558508563084454,1,1.076130042702289,1.076130042702289,0.0,0.0,0.0,0.0,71.16752351378257,16.311869015099333,True,False,True,False,True,13.809234280089754
2025-05-01 19:00:00+00:00,63.45,63.45,63.34,63.34,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.3630699485664133,58.67624112284136,3.421511039887333,1,1.0754048514181687,1.0754048514181687,0.0,0.0,0.0,0.0,72.13202354767262,17.2587430717613,True,False,True,False,True,13.150385343320185
2025-05-02 14:00:00+00:00,63.34,64.565,63.34,64.535,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.4239185876110687,58.67624112284136,4.114532198774068,1,1.0698459563356302,1.0698459563356302,0.0,0.0,0.0,0.0,76.01582650458238,20.93781632659058,True,False,True,False,True,17.850308513508157
2025-05-02 15:00:00+00:00,64.515,64.515,64.15,64.345,0.0,62.67700625558535,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.4724861246842162,58.67624112284136,3.8497876361139487,1,1.0911279561496974,1.0911279561496974,0.0,0.0,0.0,0.0,76.85028405908923,21.760921523434916,True,False,True,False,True,16.71953603565918
