date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-06 17:00:00+00:00,67.78,68.245,67.78,68.175,1958.0,66.83704910360369,68.01759850126635,,,,,66.16605857470954,66.77898490872239,"rgba(38, 166, 154, 1.0)",1.578497261196094,66.77898490872239,0.8843950037770638,1,0.6494134551164258,0.6494134551164258,0.0,0.0,0.0,0.0,48.83093377142657,-0.678465356309772,False,True,False,False,True,3.734108400037716
2025-05-06 18:00:00+00:00,68.135,68.64,67.95,68.62,2599.0,66.84061877636371,68.02613091793195,,,,,66.17336280310361,66.78753216228063,"rgba(38, 166, 154, 1.0)",1.522647475068767,66.78753216228063,1.20347478173608,1,0.6538766284468692,0.6538766284468692,0.0,0.0,0.0,0.0,52.190068859090644,-1.6856898529502047,False,False,True,False,True,5.304484441619941
2025-05-06 19:00:00+00:00,68.62,68.675,68.38,68.515,5781.0,66.84910606420173,68.04944692305403,,,,,66.1903050774604,66.80815008276112,"rgba(38, 166, 154, 1.0)",1.4609996053547718,66.80815008276112,1.1682754129316912,1,0.6627113704829796,0.6627113704829796,0.0,0.0,0.0,0.0,53.71671364473363,-0.24558848982552917,False,False,True,False,True,4.880678641426655
2025-05-07 14:00:00+00:00,68.315,68.375,67.8,67.855,2937.0,66.85207322139017,68.04852899308581,,,,,66.19694588719848,66.81312379498422,"rgba(38, 166, 154, 1.0)",1.3909100106252754,66.81312379498422,0.7490608285631744,1,0.6718780444848842,0.6718780444848842,0.0,0.0,0.0,0.0,50.86923795191704,-0.24558848982552917,False,False,False,False,False,2.2652674899260354
2025-05-07 15:00:00+00:00,67.855,68.54,67.855,68.415,3774.0,66.85671490718663,68.05495906032351,,,,,66.20662196178733,66.82264171374199,"rgba(38, 166, 154, 1.0)",1.3169240095186916,66.82264171374199,1.20914971156156,1,0.6797635966020061,0.6797635966020061,0.0,0.0,0.0,0.0,51.95273174345586,-0.24558848982552917,False,False,True,False,False,4.270284907828078
2025-05-07 16:00:00+00:00,68.365,68.57,68.19,68.41,2329.0,66.85980617031309,68.06085633995127,,,,,66.21289294944289,66.82928925013972,"rgba(38, 166, 154, 1.0)",1.235459858944432,66.82928925013972,1.279451322045235,1,0.6876410739699996,0.6876410739699996,0.0,0.0,0.0,0.0,52.645543771428876,-0.24558848982552917,False,False,True,False,False,4.250381219365742
2025-05-07 17:00:00+00:00,68.44,68.595,67.97,67.97,1943.0,66.86202016003236,68.06255645761955,,,,,66.21759114202082,66.83344072018481,"rgba(38, 166, 154, 1.0)",1.180395803216947,66.83344072018481,0.9628628606758082,1,0.6984004545408209,0.6984004545408209,0.0,0.0,0.0,0.0,50.596699817537456,-0.24558848982552917,False,False,False,False,False,2.5029583197767593
2025-05-07 18:00:00+00:00,68.1,68.66,67.92,68.66,4071.0,66.86745878444248,68.07287961483688,,,,,66.22853349940733,66.84495295858032,"rgba(38, 166, 154, 1.0)",1.1061967877973866,66.84495295858032,1.640799414210668,1,0.7074326190833051,0.7074326190833051,0.0,0.0,0.0,0.0,52.751012016614794,-0.24558848982552917,True,False,True,False,True,4.973704614300573
2025-05-07 19:00:00+00:00,68.6,68.6,67.98,68.51,4329.0,66.87301469446379,68.0816933968877,,,,,66.23978674571846,66.85618475474756,"rgba(38, 166, 154, 1.0)",1.0293313232253698,66.85618475474756,1.6066889328406715,1,0.7173468801341522,0.7173468801341522,0.0,0.0,0.0,0.0,53.31131920187568,-0.24558848982552917,True,False,True,False,True,4.373636928075577
2025-05-08 14:00:00+00:00,69.65,70.055,69.29,69.395,3117.0,66.8802346623221,68.11373014947488,,,,,66.25241661420117,66.87528193818528,"rgba(38, 166, 154, 1.0)",0.9475035952770701,66.87528193818528,2.659322956001972,1,0.7287721439299307,0.7287721439299307,0.0,0.0,0.0,0.0,57.2408261675211,2.951640617456235,True,False,True,False,True,7.426150627000915
2025-05-08 15:00:00+00:00,69.35,70.065,69.305,69.76,2133.0,66.88539005680776,68.13674984788045,,,,,66.26133998762631,66.88884204354858,"rgba(38, 166, 154, 1.0)",0.8717989064762807,66.88884204354858,3.293371825913782,1,0.7440012960696278,0.7440012960696278,0.0,0.0,0.0,0.0,61.000335396062745,6.39320482639998,True,False,True,False,True,8.633309574647868
2025-05-08 16:00:00+00:00,69.76,70.11,69.585,69.975,842.0,66.88754933498802,68.14667399429923,,,,,66.26503300794772,66.89456174657937,"rgba(38, 166, 154, 1.0)",0.8044187482415003,66.89456174657937,3.8293963935507676,1,0.7622623308854988,0.7622623308854988,0.0,0.0,0.0,0.0,64.14646423443948,9.205521191182896,True,False,True,False,True,9.33835496447687
2025-05-08 17:00:00+00:00,69.97,70.22,69.865,69.88,3622.0,66.897105592687,68.19045108308066,,,,,66.28126241553827,66.9196827445144,"rgba(38, 166, 154, 1.0)",0.8176434221380748,66.9196827445144,3.620547998471741,1,0.78722437300101,0.78722437300101,0.0,0.0,0.0,0.0,65.5532055275872,10.455586093646062,True,False,True,False,True,8.93630886501645
2025-05-08 18:00:00+00:00,69.88,69.935,69.66,69.79,2578.0,66.9034484034098,68.21714662174952,,,,,66.29213000154367,66.93567331961773,"rgba(38, 166, 154, 1.0)",0.8308246039462334,66.93567331961773,3.43553460841777,1,0.8006544447121124,0.8006544447121124,0.0,0.0,0.0,0.0,65.79828801870767,10.779792222974017,True,False,True,False,True,8.551277022194032
2025-05-08 19:00:00+00:00,69.8,70.145,69.31,69.45,10262.0,66.92704178818475,68.30521428773186,,,,,66.33278539356648,66.9916842850447,"rgba(38, 166, 154, 1.0)",0.8376241335999577,66.9916842850447,2.934867342455746,1,0.8160015715347932,0.8160015715347932,0.0,0.0,0.0,0.0,63.43361558006265,10.779792222974017,True,False,True,False,False,7.099507533105548
2025-05-09 14:00:00+00:00,70.29,70.845,70.065,70.795,1621.0,66.93200308448966,68.32720317479344,,,,,66.34090669723177,67.00413337397038,"rgba(38, 166, 154, 1.0)",0.8776674912659749,67.00413337397038,4.31925149758203,1,0.823802952354214,0.823802952354214,0.0,0.0,0.0,0.0,66.50136986034201,11.400697214677983,True,False,True,False,True,11.549860389064786
2025-05-09 15:00:00+00:00,70.795,70.845,70.555,70.825,1541.0,66.93693123314283,68.34930067230484,,,,,66.34891374736802,67.01651915034591,"rgba(38, 166, 154, 1.0)",0.9208758952292623,67.01651915034591,4.135715647878833,1,0.8399779339081207,0.8399779339081207,0.0,0.0,0.0,0.0,68.62310995094451,13.452153519584073,True,False,True,False,True,11.6443707942956
2025-05-09 16:00:00+00:00,70.825,70.905,70.46,70.53,1457.0,66.9414446617826,68.36888112636137,,,,,66.35626867372225,67.0276726071966,"rgba(38, 166, 154, 1.0)",0.9522339215976912,67.0276726071966,3.6780115824135606,1,0.8610028131365564,0.8610028131365564,0.0,0.0,0.0,0.0,67.97360252845138,13.452153519584073,True,False,True,False,True,10.368463287483394
2025-05-09 17:00:00+00:00,70.51,71.21,70.51,71.205,1537.0,66.94663584400044,68.39225513995058,,,,,66.36462097698987,67.04066616618044,"rgba(38, 166, 154, 1.0)",0.998415763114698,67.04066616618044,4.170941593338161,1,0.8799796469286989,0.8799796469286989,0.0,0.0,0.0,0.0,69.53438381815508,14.56923694253372,True,False,True,False,True,12.516778167645715
2025-05-09 18:00:00+00:00,71.215,71.275,70.925,71.125,2329.0,66.9547360909147,68.42867300137976,,,,,66.3775840839731,67.06085317588233,"rgba(38, 166, 154, 1.0)",1.0207232332609948,67.06085317588233,3.9816344839468205,1,0.8942981523525334,0.8942981523525334,0.0,0.0,0.0,0.0,70.00887106723061,15.264579686417562,True,False,True,False,True,12.166379375795515
2025-05-09 19:00:00+00:00,71.125,71.52,70.98,71.25,5598.0,66.97473719504659,68.51676030087879,,,,,66.40937882269013,67.10990260026068,"rgba(38, 166, 154, 1.0)",1.052186068393977,67.10990260026068,3.934757857095209,1,0.8993843453414023,0.8993843453414023,0.0,0.0,0.0,0.0,70.70721666773812,16.224209898784153,True,False,True,False,True,12.564939427543763
2025-05-12 14:00:00+00:00,71.795,72.65,71.795,72.36,1707.0,66.98224303539517,68.5521403762716,,,,,66.4210138754133,67.1287600310075,"rgba(38, 166, 154, 1.0)",1.1208341287380508,67.1287600310075,4.667273983602159,1,0.8942636254770143,0.8942636254770143,0.0,0.0,0.0,0.0,73.80204279079408,19.356095831882485,True,False,True,False,True,15.958428681894748
2025-05-12 15:00:00+00:00,72.33,72.54,71.86,71.925,4942.0,67.003199829256,68.64665548062338,,,,,66.4535252490785,67.18008950385183,"rgba(38, 166, 154, 1.0)",1.1603891976789167,67.18008950385183,4.089068138206761,1,0.8908588976426337,0.8908588976426337,0.0,0.0,0.0,0.0,72.90974890543075,19.356095831882485,True,False,True,False,True,14.023509393245654
2025-05-12 16:00:00+00:00,71.93,72.615,71.93,72.515,2861.0,67.01583239799909,68.70282291793558,,,,,66.47298538358577,67.21065098728467,"rgba(38, 166, 154, 1.0)",1.2248279893941936,67.21065098728467,4.330688928278732,1,0.8828433568766161,0.8828433568766161,0.0,0.0,0.0,0.0,73.70727102173119,19.539132558741613,True,False,True,False,True,15.76739275122528
2025-05-12 17:00:00+00:00,72.515,72.635,72.265,72.39,3040.0,67.02938199059108,68.76188361906448,,,,,66.49379063120031,67.24300040039394,"rgba(38, 166, 154, 1.0)",1.283606693712663,67.24300040039394,4.009794919905758,1,0.8815326885175726,0.8815326885175726,0.0,0.0,0.0,0.0,73.40231693045145,19.539132558741613,True,False,True,False,True,15.209642346448074
2025-05-12 18:00:00+00:00,72.39,72.39,72.09,72.34,1991.0,67.0379630246042,68.79795134768894,,,,,66.50698057989422,67.26308431991758,"rgba(38, 166, 154, 1.0)",1.3334747436272247,67.26308431991758,3.807282968309209,1,0.8825091211298773,0.8825091211298773,0.0,0.0,0.0,0.0,72.84045492961704,19.539132558741613,True,False,True,False,True,14.983954058525473
2025-05-12 19:00:00+00:00,72.36,72.545,72.25,72.515,7869.0,67.07265420152197,68.939905027259,,,,,66.55998717644329,67.34280881976099,"rgba(38, 166, 154, 1.0)",1.392577411437741,67.34280881976099,3.7141139427926504,1,0.8834724303884619,0.8834724303884619,0.0,0.0,0.0,0.0,72.98427803703687,19.61025153872137,True,False,True,False,True,15.51545273839908
2025-05-13 14:00:00+00:00,72.635,73.375,72.635,73.34,2972.0,67.08728713599882,69.00055284942111,,,,,66.5820493165605,67.37642177203081,"rgba(38, 166, 154, 1.0)",1.4742447845200157,67.37642177203081,4.045175055451062,1,0.8771220254508556,0.8771220254508556,0.0,0.0,0.0,0.0,75.09172268355985,21.83144950377101,True,False,True,False,True,17.946035764138625
2025-05-13 15:00:00+00:00,73.33,73.87,73.305,73.835,1967.0,67.09781817452298,69.04499988708547,,,,,66.59779907254695,67.40075050898812,"rgba(38, 166, 154, 1.0)",1.5656921389192842,67.40075050898812,4.10952404439681,1,0.8670948462737988,0.8670948462737988,0.0,0.0,0.0,0.0,77.4089007532818,24.120122817569367,True,False,True,False,True,19.338507291610366
2025-05-13 16:00:00+00:00,73.825,73.9,73.49,73.54,8516.0,67.142842141455,69.22699953213547,,,,,66.66493273367826,67.82901412343725,"rgba(38, 166, 154, 1.0)",1.642876657485726,67.82901412343725,3.4762109806240145,1,0.8630739033039118,0.8630739033039118,1.0,0.0,73.9,504.0,76.72636292506635,24.120122817569367,True,False,True,False,True,17.95881631316126
2025-05-13 17:00:00+00:00,73.55,73.83,73.485,73.625,1280.0,67.1495594341965,69.25313666786789,,,,,66.67491760482496,67.84353045153303,"rgba(38, 166, 154, 1.0)",1.7164568891329612,67.84353045153303,3.3682579417344893,1,0.8602829328013346,0.8602829328013346,0.0,0.0,0.0,0.0,76.48258491047949,24.120122817569367,True,False,True,False,True,18.203040541142702
2025-05-13 18:00:00+00:00,73.62,73.87,73.575,73.855,2865.0,67.16482122405523,69.31210087533304,,,,,66.69754628397305,67.8776788128706,"rgba(38, 166, 154, 1.0)",1.7953868613704753,67.8776788128706,3.329266419253357,1,0.8484389222433211,0.8484389222433211,0.0,0.0,0.0,0.0,76.9010933695523,24.120122817569367,True,False,True,False,True,18.86663708003093
2025-05-13 19:00:00+00:00,73.86,73.89,73.42,73.585,5427.0,67.19295135251397,69.416412121293,,,,,66.73920590761956,67.93608945464551,"rgba(38, 166, 154, 1.0)",1.8602590805709251,67.93608945464551,3.0366257067917637,1,0.8455514504587177,0.8455514504587177,0.0,0.0,0.0,0.0,74.91259571160086,24.120122817569367,True,False,True,False,False,17.57105747567629
2025-05-14 14:00:00+00:00,73.52,73.77,73.34,73.385,2237.0,67.20423680030386,69.45664306600106,,,,,66.7559032203443,67.95837190674342,"rgba(38, 166, 154, 1.0)",1.9121690834241971,67.95837190674342,2.8379436422739897,1,0.8450144154359414,0.8450144154359414,0.0,0.0,0.0,0.0,71.97988162431962,25.05407102870052,True,False,True,False,False,16.615271023798552
2025-05-14 15:00:00+00:00,73.385,73.535,73.165,73.28,554.0,67.20694938017469,69.46606617587808,,,,,66.75992066540192,67.96345120615047,"rgba(38, 166, 154, 1.0)",1.9597862151287662,67.96345120615047,2.7128207928027575,1,0.8484709961629785,0.8484709961629785,0.0,0.0,0.0,0.0,69.17422677156114,22.508207498795414,True,False,True,False,False,16.111316676648386
2025-05-14 16:00:00+00:00,73.265,73.4,73.025,73.105,613.0,67.20987454493768,69.47603644869916,,,,,66.76425882933796,67.96867459283364,"rgba(38, 166, 154, 1.0)",2.0002564858059406,67.96867459283364,2.567833397173986,1,0.8533453827135752,0.8533453827135752,0.0,0.0,0.0,0.0,65.87407992173098,19.57098255148506,True,False,True,False,False,15.266865854871359
2025-05-14 17:00:00+00:00,73.105,73.29,72.855,72.895,2053.0,67.21938277821762,69.50758446970846,,,,,66.77837617535889,67.98487586814824,"rgba(38, 166, 154, 1.0)",2.0361518377336263,67.98487586814824,2.4114724849385776,1,0.859101359901516,0.859101359901516,0.0,0.0,0.0,0.0,62.02438562211643,16.190651594254476,False,False,True,False,False,14.253923971535436
2025-05-14 18:00:00+00:00,72.895,72.895,72.505,72.635,1078.0,67.22407499900335,69.52236408684257,,,,,66.78536656141043,67.99201022458007,"rgba(38, 166, 154, 1.0)",2.0646956715738836,67.99201022458007,2.248752607632804,0,,,0.0,0.0,0.0,0.0,57.57147738895041,12.316776084645284,False,True,True,False,False,13.006259791404872
2025-05-14 19:00:00+00:00,72.645,72.76,72.425,72.685,4379.0,67.24286149676863,69.57998878270412,,,,,66.81332963437767,68.02104620237814,"rgba(38, 166, 154, 1.0)",2.092186289140663,68.02104620237814,2.229224912633145,0,,,0.0,0.0,0.0,0.0,54.980028947866344,10.165241482918184,False,True,True,False,False,13.1758493569379
2025-05-15 14:00:00+00:00,71.67,71.785,71.37,71.73,1960.0,67.24968069534923,69.59688533214367,,,,,66.82363043405496,68.24985621142983,"rgba(239, 83, 80, 1.0)",2.103367039035415,68.24985621142983,1.6545584883588063,0,,,0.0,0.0,0.0,0.0,47.91755243412765,3.883148976339754,False,True,False,True,False,8.712616979072802
2025-05-15 15:00:00+00:00,71.735,71.85,71.56,71.68,3539.0,67.26213127662788,69.62770108412431,,,,,66.84238141965517,68.26507713200215,"rgba(239, 83, 80, 1.0)",2.113882709165249,68.26507713200215,1.6154741477337584,0,,,0.0,0.0,0.0,0.0,42.99996152561711,-0.28186093842565185,False,True,False,True,False,8.486851006997362
2025-05-15 16:00:00+00:00,71.68,71.925,71.58,71.835,2641.0,67.27155101556396,69.65101733199882,,,,,66.85651930767602,68.27802916694813,"rgba(239, 83, 80, 1.0)",2.1267170423867108,68.27802916694813,1.672517200059698,0,,,0.0,0.0,0.0,0.0,41.07721430852762,-1.7994086992475928,False,True,False,True,False,9.049479100911633
2025-05-15 17:00:00+00:00,71.83,71.925,71.74,71.825,1150.0,67.2756858457977,69.66124779876266,,,,,66.86271251663939,68.28399351490575,"rgba(239, 83, 80, 1.0)",2.1358245512010603,68.28399351490575,1.65791075072295,0,,,0.0,0.0,0.0,0.0,39.74081191911874,-3.0277782773933453,False,True,False,True,False,9.002700268528201
2025-05-15 18:00:00+00:00,71.825,71.91,71.745,71.88,2927.0,67.28621067336304,69.68703539561184,,,,,66.87845360209002,68.29912036090096,"rgba(239, 83, 80, 1.0)",2.145211149018569,68.29912036090096,1.6692434405523604,0,,,0.0,0.0,0.0,0.0,39.40549553533889,-3.5496784157263264,False,True,False,True,False,9.208205412794932
2025-05-15 19:00:00+00:00,71.865,72.42,71.79,72.295,5497.0,67.30723882259626,69.74087020416108,,,,,66.9096558186399,68.33714581472876,"rgba(239, 83, 80, 1.0)",2.1587787985109985,68.33714581472876,1.8333764385684836,0,,,0.0,0.0,0.0,0.0,42.93063590102388,-3.5496784157263264,False,True,False,True,True,10.748622424008637
2025-05-16 14:00:00+00:00,71.76,71.895,71.49,71.85,1875.0,67.31374902134758,69.75559276933463,,,,,66.9193647108462,68.3449880184462,"rgba(239, 83, 80, 1.0)",2.168817228622748,68.3449880184462,1.616093756217328,0,,,0.0,0.0,0.0,0.0,42.26034037271824,-3.5496784157263264,False,True,False,True,True,8.606749259078374
2025-05-16 15:00:00+00:00,71.85,71.905,71.545,71.85,1196.0,67.31791194734058,69.76497239044895,,,,,66.92556506350576,68.35022188064988,"rgba(239, 83, 80, 1.0)",2.177916028047204,68.35022188064988,1.6069389610434777,0,,,0.0,0.0,0.0,0.0,41.813476687181144,-3.5496784157263264,False,True,False,True,True,8.606749259078374
2025-05-16 16:00:00+00:00,71.855,72.22,71.855,72.13,3765.0,67.3318513357323,69.7983014473593,,,,,66.94619043637148,68.37243951346414,"rgba(239, 83, 80, 1.0)",2.1905778722551945,68.37243951346414,1.7153284227542445,0,,,0.0,0.0,0.0,0.0,44.000055238931296,-3.5496784157263264,False,True,False,True,True,9.675771537458342
2025-05-16 17:00:00+00:00,72.14,72.42,72.09,72.41,638.0,67.33432379047204,69.80443686198733,,,,,66.94983100208287,68.37686942003508,"rgba(239, 83, 80, 1.0)",2.1878099564187656,68.37686942003508,1.8434556292845312,0,,,0.0,0.0,0.0,0.0,47.59663937556998,-8.430232845748336,False,True,False,False,True,10.731697758793949
2025-05-16 18:00:00+00:00,72.41,72.455,72.21,72.215,4581.0,67.35195730594428,69.84739430154559,,,,,66.97576195288585,68.40754801260883,"rgba(239, 83, 80, 1.0)",2.167386421684092,68.40754801260883,1.7567019656941134,0,,,0.0,0.0,0.0,0.0,48.37374242588694,-7.449202266035712,False,True,False,False,True,9.75807465113369
2025-05-16 19:00:00+00:00,72.215,72.64,72.215,72.53,10026.0,67.39141582789304,69.94255262734333,,,,,67.03341467884395,68.73074981437293,"rgba(239, 83, 80, 1.0)",2.1519827710384933,68.73074981437293,1.7654649641054747,0,,,0.0,0.0,0.0,0.0,51.20960660534408,-4.53349309803415,False,True,True,False,True,10.956942660746542
2025-05-19 14:00:00+00:00,71.54,71.835,71.54,71.71,881.0,67.39433411842889,69.94813993114363,,,,,67.0377155116742,68.73087680108293,"rgba(239, 83, 80, 1.0)",2.123467721007744,68.73087680108293,1.4029519589321797,0,,,0.0,0.0,0.0,0.0,47.61856352566569,-4.53349309803415,False,True,False,True,False,6.956524775750285
2025-05-19 15:00:00+00:00,71.71,72.15,71.71,72.125,1111.0,67.3982649627732,69.95633666744763,,,,,67.04347648575136,68.73429472008296,"rgba(239, 83, 80, 1.0)",2.0949280729013786,68.73429472008296,1.6185306425442438,0,,,0.0,0.0,0.0,0.0,48.03078892652324,-4.53349309803415,False,True,False,False,False,8.553523341851708
2025-05-19 16:00:00+00:00,72.125,72.29,72.01,72.09,1802.0,67.40481320689324,69.97036396800328,,,,,67.05304613505865,68.7422001590946,"rgba(239, 83, 80, 1.0)",2.075931339887612,68.7422001590946,1.612673683652107,0,,,0.0,0.0,0.0,0.0,48.090107037716145,-4.53349309803415,False,True,False,False,False,8.385100741070136
2025-05-19 17:00:00+00:00,72.05,72.13,71.91,71.91,1827.0,67.41122832123548,69.98344887048265,,,,,67.06243262737269,68.74873273708333,"rgba(239, 83, 80, 1.0)",2.0734719827050254,68.74873273708333,1.5246250199110563,0,,,0.0,0.0,0.0,0.0,46.98683307904641,-4.53349309803415,False,True,False,True,False,7.512265052506901
2025-05-19 18:00:00+00:00,71.91,72.09,71.91,71.935,1899.0,67.41786995103045,69.9968367890266,,,,,67.07214134938818,68.75588967610688,"rgba(239, 83, 80, 1.0)",2.057666120842861,68.75588967610688,1.5450078570525818,0,,,0.0,0.0,0.0,0.0,46.45360351005705,-4.53349309803415,False,True,False,True,False,7.6122343229103535
2025-05-19 19:00:00+00:00,71.99,72.195,71.98,72.02,3717.0,67.43106015934607,70.02365192316637,,,,,67.09136784894613,68.77250335507638,"rgba(239, 83, 80, 1.0)",2.042140995829252,68.77250335507638,1.5902411496346778,0,,,0.0,0.0,0.0,0.0,46.832488911980214,-4.53349309803415,False,True,False,True,False,7.956782029188993
2025-05-20 14:00:00+00:00,71.895,72.03,71.635,71.995,898.0,67.43411339080436,70.02946943090222,,,,,67.09582488918237,68.77569439391436,"rgba(239, 83, 80, 1.0)",2.0229023903986865,68.77569439391436,1.5914290384773135,0,,,0.0,0.0,0.0,0.0,46.876123508340626,-4.53349309803415,False,True,False,True,False,7.8296809313777445
2025-05-20 15:00:00+00:00,71.99,72.13,71.685,71.96,1703.0,67.43994192409176,70.0406284374017,,,,,67.10432211781034,68.78222402035314,"rgba(239, 83, 80, 1.0)",2.00819704670085,68.78222402035314,1.5824024763244406,0,,,0.0,0.0,0.0,0.0,46.587043881194845,-4.53349309803415,False,True,False,True,False,7.648782074381373
