date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,4.6868904675,4.7454765984,4.1889083554,4.6575974021,86244245,5.097294608921243,5.9168156623169645,5.465554852597467,4.97815874378527,5.351185958784409,#000000,0.5582702169972859,4.557902942397805,0.2310485517138417,2,0.10855458247639538,0.21710916495279076,0.0,0.0,0.0,0.0,46.46453055854889,-6.965984091588965,True,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,4.9505280563,4.9700567666,4.5257786077,4.6380686918,67197168,5.08675832174853,5.896369747519097,5.449182904793217,4.970814213210028,5.342405295448593,#000000,0.5592014895556584,4.581993064978343,0.6590379285550441,2,0.11046003554097067,0.22092007108194134,0.0,0.0,0.0,0.0,48.86467360951917,-4.729113950992549,True,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,4.9895854769,5.0384072526,4.9407637012,4.9700567666,48124661,5.084224524617439,5.884472088895648,5.441040528587369,4.9714020510300365,5.340565843421885,#000000,0.5598500309314668,4.606770673917407,0.683780980320165,2,0.11200338642235266,0.22400677284470533,0.0,0.0,0.0,0.0,50.81981383604004,-2.9497483469815435,True,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,5.067700318,5.136050804,4.9847032993,4.999349832,40781913,5.083761740788134,5.875436755076931,5.4354461864336985,4.973765311784608,5.340277415309414,#000000,0.5542424671263799,4.628897639191393,0.7917160896812866,3,0.10980301351348558,0.3294090405404567,0.0,0.0,0.0,0.0,52.703134716763984,-1.2450996131715897,True,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,4.7955996549,5.2801035375,4.7560483175,5.0526833477,59508943,5.079485064740081,5.860725542559637,5.425061536996083,4.972680287153839,5.335661000921193,#000000,0.5506826927867026,4.649803571527693,0.26475515806482536,3,0.11257859616058809,0.3377357884817643,0.0,0.0,0.0,0.0,51.98909719155084,-1.2450996131715897,True,False,False,False,True,0.0
2025-04-11 00:00:00+00:00,4.9834685073,5.0131320104,4.4047335634,4.5780672994,89641339,5.067196687999805,5.8360882552950875,5.405796208790388,4.963738621401549,5.322144301237188,#000000,0.5514264834816093,4.681049415736416,0.5484304809848145,3,0.11527355454403139,0.3458206636320942,0.0,0.0,0.0,0.0,52.6880776907351,-1.2450996131715897,True,False,False,False,True,0.0
2025-04-18 00:00:00+00:00,5.3493183779,5.4284210526,4.9884124245,5.0230198447,53517005,5.0720176149554135,5.828142647437308,5.403076608433532,4.972506163090968,5.32563973581447,"rgba(38, 166, 154, 1.0)",0.5512235395558807,4.748285016023999,1.090362291785021,3,0.11807118896981957,0.3542135669094587,0.0,0.0,0.0,0.0,55.1479280644545,0.9057301281302941,True,False,True,False,True,0.0
2025-04-25 00:00:00+00:00,5.2207765315,5.3888697153,5.1021225194,5.3394305436,50367138,5.075907715588526,5.820630317197303,5.400302093595433,4.9797906261624,5.328024083521047,"rgba(38, 166, 154, 1.0)",0.5509444730867441,4.785913196577227,0.7893051952883562,2,0.1152292749503332,0.2304585499006664,0.0,0.0,0.0,0.0,55.96533374274843,1.6546345152996906,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,5.3295427092,5.3740379638,5.1812251941,5.2306643658,51883331,5.081093592349578,5.813834614575949,5.398516790348778,4.988476511027611,5.331398345803617,"rgba(38, 166, 154, 1.0)",0.550529236288463,4.820343232233962,0.9249272216657186,2,0.124098178882108,0.248196357764216,0.0,0.0,0.0,0.0,57.10568544042929,2.747531603925296,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,5.9228127696,5.9425884383,5.2850474547,5.3394305436,76195669,5.102455939412093,5.812027068553101,5.406244877336146,5.016810526106475,5.349149322094171,"rgba(38, 166, 154, 1.0)",0.5536466772753468,5.135279339058259,1.422447678034333,2,0.12840491953896904,0.2568098390779381,0.0,0.0,0.0,0.0,60.36017746230114,5.855807311988471,True,False,True,False,True,1.6454763946837403
2025-05-16 00:00:00+00:00,5.527299396,5.8832614323,5.3196548749,5.8535979292,67774128,5.116220477538893,5.808191483719961,5.409848995276807,5.035537450970033,5.359604081356352,"rgba(38, 166, 154, 1.0)",0.5539727729387605,5.155903535763512,0.6704225882190501,3,0.3428867087987559,1.0286601263962676,0.0,0.0,0.0,0.0,60.09771754629968,5.855807311988471,True,False,True,False,True,0.0
2025-05-23 00:00:00+00:00,5.497635893,5.6459534081,5.3439789474,5.4580845557,64100028,5.126362523593484,5.8034490467485105,5.411534856714348,5.049651844499838,5.366587780794421,"rgba(38, 166, 154, 1.0)",0.5503590311293136,5.167845206970169,0.5992282625999877,3,0.35108458771758055,1.0532537631527417,0.0,0.0,0.0,0.0,59.73173287021886,5.855807311988471,True,False,True,False,True,0.0
2025-05-30 00:00:00+00:00,5.4284210526,5.6162899051,5.3197537532,5.5371872304,47845210,5.132784152755885,5.799542186647139,5.41215904333713,5.058717377713802,5.370644729901973,"rgba(38, 166, 154, 1.0)",0.5466791493374775,5.174747459195806,0.46402646545349724,3,0.3636475260713932,1.0909425782141797,0.0,0.0,0.0,0.0,59.040029843546975,5.855807311988471,True,False,True,False,True,0.0
2025-06-06 00:00:00+00:00,5.7843830889,6.1700086281,5.2553839517,5.4185332183,122864660,5.161649503513877,5.7977813014407396,5.42374367014801,5.095549892083155,5.426906784990943,"rgba(38, 166, 154, 1.0)",0.5464524811172174,5.629665345989097,0.2831311930263069,3,0.37248669974408505,1.1174600992322552,0.0,0.0,0.0,0.0,60.05402847911387,5.855807311988471,True,False,True,False,True,0.5973204132413201
2025-06-13 00:00:00+00:00,5.7942709232,5.8733735979,5.7087411562,5.7843830889,42790067,5.1719745894973705,5.797726763592063,5.4282685550290495,5.1084866872015295,5.435369858109062,"rgba(38, 166, 154, 1.0)",0.5434980941145962,5.647014904199379,0.2709411874580968,3,0.38533684635703125,1.1560105390710937,0.0,0.0,0.0,0.0,60.817502597288026,6.413725700411661,True,False,True,False,True,0.6775029494437526
2025-06-20 00:00:00+00:00,5.6558412425,5.8535979292,5.5965142364,5.7942709232,39282129,5.1798247481122335,5.796886210704044,5.431320580097645,5.118435829500925,5.439501190778801,"rgba(38, 166, 154, 1.0)",0.5406969416891195,5.647168636513087,0.016039680120660472,3,0.40294226922459986,1.2088268076737996,0.0,0.0,0.0,0.0,60.42860047483282,6.413725700411661,True,False,True,False,True,0.0
2025-06-27 00:00:00+00:00,5.6657290768,5.7250560828,5.5668507334,5.6756169111,58939276,5.190101669759373,5.795009587801107,5.434960784805661,5.13154026271018,5.443850862470099,"rgba(38, 166, 154, 1.0)",0.5423823924194208,5.641099869021001,0.04540930554388968,2,0.556886589386681,1.113773178773362,0.0,0.0,0.0,0.0,60.19684302007067,6.413725700411661,True,False,True,False,True,0.0
2025-07-04 00:00:00+00:00,5.79,5.81,5.63,5.66,25785228,5.195313865646847,5.794717319620244,5.437164821698748,5.138037397873091,5.447417359539047,"rgba(38, 166, 154, 1.0)",0.5452245466621126,5.645387012207009,0.26523565139962546,2,0.5738500378371414,1.1477000756742828,0.0,0.0,0.0,0.0,60.61731005202836,6.577320209731283,True,False,True,False,True,0.665725663092072
2025-07-11 00:00:00+00:00,5.82,5.87,5.64,5.78,33579512,5.2023601609679995,5.794585342144724,5.440295691935328,5.146749128784003,5.452579601387348,"rgba(38, 166, 154, 1.0)",0.5487022499775306,5.652937876172558,0.3044677214906324,2,0.5861232306085241,1.1722464612170482,0.0,0.0,0.0,0.0,61.05965162310895,7.1659627343104475,True,False,True,False,True,0.9204586817190439
2025-07-18 00:00:00+00:00,5.93,5.99,5.81,5.82,25517959,5.208818532952046,5.7952230666014275,5.44356447503769,5.154580099683611,5.458332686612051,"rgba(38, 166, 154, 1.0)",0.5545281447633388,5.665314827444517,0.4773160299527178,2,0.5928305735693455,1.185661147138691,0.0,0.0,0.0,0.0,61.89957373051692,8.132802157879368,True,False,True,False,True,1.8582513430292273
2025-07-25 00:00:00+00:00,6.0,6.145,5.91,5.97,23346477,5.215522003300902,5.796345284309961,5.447200893120034,5.162612692056764,5.464782744928572,"rgba(38, 166, 154, 1.0)",0.5605661354047952,5.8055594254778,0.34686464672324635,2,0.6026161483599608,1.2052322967199216,0.0,0.0,0.0,0.0,62.828575217263335,9.167025751827524,True,False,True,False,True,2.4545965386244752
2025-08-01 00:00:00+00:00,5.9,6.03,5.81,5.97,32296653,5.223425191653692,5.797153679652309,5.451245176511543,5.172147876417842,5.471392347670854,"rgba(38, 166, 154, 1.0)",0.5650142618364539,5.799256663913039,0.17830228879447657,2,0.6200829909039662,1.2401659818079325,0.0,0.0,0.0,0.0,62.62321390137342,9.167025751827524,True,False,True,False,True,1.5448420622194625
2025-08-08 00:00:00+00:00,5.69,6.08,5.67,5.95,47729010,5.233136210467427,5.797317234698415,5.455829110307119,5.1839614951996555,5.478145738483976,"rgba(38, 166, 154, 1.0)",0.5670398967190216,5.786794654069613,-0.17070166425622116,2,0.6290230089592779,1.2580460179185557,0.0,0.0,0.0,0.0,60.78984404549014,9.167025751827524,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,5.83,5.9366,5.67,5.67,31243459,5.239309669637569,5.79741506890202,5.458758105946901,5.191448255360454,5.482366853315957,"rgba(38, 166, 154, 0.75)",0.5662776768678655,5.784536079901408,0.0802855594627303,2,0.6388904798433408,1.2777809596866816,0.0,0.0,0.0,0.0,60.275773180164435,9.167025751827524,True,False,True,False,False,0.9031005969245136
2025-08-22 00:00:00+00:00,5.82,5.87,5.7735,5.81,22036086,5.243652175442955,5.79752468298219,5.460846825014521,5.1966970074642935,5.485360289555655,"rgba(38, 166, 154, 0.75)",0.5690718693191602,5.784471033790343,0.06243317957741329,2,0.6429823574144562,1.2859647148289124,0.0,0.0,0.0,0.0,59.826972529503955,9.167025751827524,True,False,True,False,False,0.812329088430289
2025-08-29 00:00:00+00:00,5.8,5.85,5.69,5.8,19880369,5.247239298791676,5.797452020669718,5.462497716089261,5.201050525193079,5.487618926956873,"rgba(38, 166, 154, 0.75)",0.5710165207521466,5.782493709495955,0.030658115602304192,2,0.6401902154011619,1.2803804308023239,0.0,0.0,0.0,0.0,59.33416188244223,9.167025751827524,True,False,True,False,False,0.6277531208594347
2025-09-05 00:00:00+00:00,5.64,5.77,5.59,5.75,11130221,5.248803932834493,5.797149126769406,5.463087282040728,5.2029880289234525,5.48827946271425,"rgba(38, 166, 154, 0.75)",0.5678482399316783,5.778345586175951,-0.24363126703112928,2,0.6390766528189071,1.2781533056378143,0.0,0.0,0.0,0.0,57.63918909056724,10.867006258190848,True,False,True,False,False,0.0
