date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_37,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,44.859,44.9678,44.1266,44.7,35527400,37.25795321957249,40.14869844532784,,,36.723088217492354,"rgba(38, 166, 154, 1.0)",5.096631309902051,39.40120928074121,1.0708623770087224,3,0.17107841155059558,0.5132352346517868,0.0,0.0,0.0,0.0,65.59630091506119,9.833922045318602,True,False,True,False,True,14.803539398462998
2023-12-15 00:00:00+00:00,45.4294,46.927,45.0,45.0,55138900,37.402072170332985,40.6891699628068,,,36.942717499950454,"rgba(38, 166, 154, 1.0)",5.143708230762554,39.8025703309479,1.093924736127174,3,0.16722625438114028,0.5016787631434209,0.0,0.0,0.0,0.0,67.16237399798283,11.26004923064965,True,False,True,False,True,15.543272327264102
2023-12-22 00:00:00+00:00,46.087,46.9683,45.3002,45.6006,37763700,37.501809018095464,41.02373693581435,,,37.08730997294385,"rgba(38, 166, 154, 1.0)",5.177080397111387,41.69774620175917,0.847824152139856,3,0.16398297115628624,0.4919489134688587,0.0,0.0,0.0,0.0,68.67319663672245,12.67332650297999,True,False,True,False,True,16.39055402067445
2023-12-29 00:00:00+00:00,45.7392,46.54,45.3694,46.1346,29356700,37.575701902501294,41.24586663063864,,,37.189769133263255,"rgba(38, 166, 154, 1.0)",5.210072927100056,41.81776275983674,0.7526645586410137,3,0.16111374645883694,0.48334123937651086,0.0,0.0,0.0,0.0,69.21020948223469,13.20003625818589,True,False,True,False,True,15.693056679116744
2024-01-05 00:00:00+00:00,44.256,45.7,44.1881,45.569,35587950,37.65119715689947,41.428005724302324,,,37.286711359999956,"rgba(38, 166, 154, 1.0)",5.27328700254132,41.83262768133239,0.4595563104188584,3,0.1589609670326003,0.47688290109780085,0.0,0.0,0.0,0.0,67.43934960518129,13.20003625818589,True,False,True,False,True,12.777844160058518
2024-01-12 00:00:00+00:00,45.438,45.6494,44.0819,44.3988,52922950,37.76585023630144,41.69080656973293,,,37.43103711008231,"rgba(38, 166, 154, 1.0)",5.3643707141152825,43.18719890640065,0.41958343551403166,3,0.1561137650577471,0.4683412951732413,0.0,0.0,0.0,0.0,67.05820647611336,13.20003625818589,True,False,True,False,True,14.362834987937052
2024-01-19 00:00:00+00:00,46.692,46.946034,45.4992,45.5194,40055650,37.86561400629223,41.93445465214069,,,37.55854257290768,"rgba(38, 166, 154, 1.0)",5.4896030110169,43.496622691815304,0.5820780303734169,3,0.1529749177151329,0.4589247531453987,0.0,0.0,0.0,0.0,67.62660488219015,13.20003625818589,True,False,True,False,True,15.990108296617077
2024-01-26 00:00:00+00:00,46.525,47.0551,46.0123,46.84,41400150,37.96812128416678,42.16875786177892,,,37.686433174189936,"rgba(38, 166, 154, 1.0)",5.603484937949837,43.72030351242208,0.5005271752553481,3,0.1503107504887959,0.4509322514663877,0.0,0.0,0.0,0.0,67.79124373637806,13.20003625818589,True,False,True,False,True,15.659489348314196
2024-02-02 00:00:00+00:00,49.6456,49.859,46.2862,46.5722,60519500,38.148800793141135,42.61455079780086,,,37.91626024038428,"rgba(38, 166, 154, 1.0)",5.785515292581289,44.28506105608084,0.9265447713521607,3,0.14648242859997881,0.4394472857999364,0.0,0.0,0.0,0.0,69.6963160556726,14.132822717500332,True,False,True,False,True,19.504411712077395
2024-02-09 00:00:00+00:00,52.767,54.5166,49.2475,50.0518,116634200,38.59379869226683,43.741921827991234,,,38.48296673956233,"rgba(38, 166, 154, 1.0)",6.050847522924913,48.168724551543534,0.7599390715160037,3,0.14115087398794735,0.42345262196384204,0.0,0.0,0.0,0.0,72.32786043770876,16.79390948781824,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,51.9686,52.8461,51.7212,52.6452,44061700,38.75466725608896,44.10165498469936,,,38.67865817434109,"rgba(38, 166, 154, 1.0)",6.284831445895952,48.465088710258165,0.5574550916603594,3,0.1366355566752994,0.4099066700258982,0.0,0.0,0.0,0.0,73.18062250469512,17.709122503886533,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,52.9344,53.1546,51.1528,51.9098,35360450,38.883253051122345,44.37667954939878,,,38.83259033032068,"rgba(38, 166, 154, 1.0)",6.527846646883834,48.6894042361628,0.6502903627283598,3,0.1322449323376019,0.3967347970128057,0.0,0.0,0.0,0.0,74.18293980826898,18.789931775324675,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,53.7756,54.0998,52.5012,53.3,37659500,39.027935796861556,44.68582191048608,,,39.00537153807168,"rgba(38, 166, 154, 1.0)",6.750081871501357,48.988619104933164,0.709173753177324,3,0.1279059002077939,0.38371770062338173,0.0,0.0,0.0,0.0,75.22822885350006,19.92241773930553,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,53.7224,54.6748,53.4286,53.776,39589000,39.181955254457385,45.00558486779367,,,39.18733852567312,"rgba(38, 166, 154, 1.0)",6.934380402786643,49.29592156515183,0.638337988073073,3,0.12421179491026446,0.3726353847307934,0.0,0.0,0.0,0.0,75.90059223596529,20.70767468886929,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,55.1278,55.5132,52.2996,53.4,51615100,39.3829846340082,45.406749583021394,,,39.42155895107739,"rgba(38, 166, 154, 1.0)",7.134525646933091,49.6679782245532,0.76526766398181,3,0.12025437108209769,0.36076311324629307,0.0,0.0,0.0,0.0,76.93400550496159,21.85214664370052,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,57.6408,60.4796,55.072,55.3614,95491900,39.82313793260671,46.3168600362396,,,39.93794137513976,"rgba(38, 166, 154, 1.0)",7.404021880608771,53.56470269584929,0.5505247512606707,3,0.11604023428441601,0.34812070285324803,0.0,0.0,0.0,0.0,78.50293409151172,23.499707799223273,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,58.1354,59.879798,57.429802,57.78,59521900,40.098029420994905,46.85217763471349,,,40.25374817423695,"rgba(38, 166, 154, 1.0)",7.67516310222282,54.07172322398052,0.5294580352100384,2,0.1188382396124533,0.2376764792249066,0.0,0.0,0.0,0.0,79.76954784713143,24.83543208651922,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,58.1084,58.405,57.0,58.3834,54649300,40.334787344037025,47.27879367341588,,,40.51930301977362,"rgba(38, 166, 154, 1.0)",7.90568729112937,54.35298177091837,0.4750274189690537,2,0.11566395342796368,0.23132790685592736,0.0,0.0,0.0,0.0,80.63405629731305,25.78267104040569,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,59.152,60.0208,57.58,58.0818,62584000,40.61453030645754,47.77436100762583,,,40.83101860141727,"rgba(38, 166, 154, 1.0)",8.105693086617784,54.75920130975986,0.5419399233721912,2,0.11265351486901161,0.22530702973802322,0.0,0.0,0.0,0.0,81.57436180365062,26.810697025903636,True,False,True,False,True,20.0
2024-04-19 00:00:00+00:00,57.3822,59.657998,56.9236,59.5618,59615300,40.860138902526906,48.17246774031519,,,41.097903449761425,"rgba(38, 166, 154, 1.0)",8.268136141112533,54.98290812877949,0.2901853368488033,2,0.11065097416177425,0.2213019483235485,0.0,0.0,0.0,0.0,79.689907284414,26.810697025903636,True,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,63.7394,63.9998,57.3404,57.955,92911600,41.30925551327553,48.94679038131806,,,41.59284292435939,"rgba(38, 166, 154, 1.0)",8.610393532668313,55.76696706185113,0.9259080793347034,2,0.10657406277418745,0.2131481255483749,0.0,0.0,0.0,0.0,80.42356726657597,26.810697025903636,True,False,True,False,True,20.0
2024-05-03 00:00:00+00:00,63.1076,64.8284,62.3666,64.327,63736000,41.631679686854206,49.494426795831366,,,41.94606477246641,"rgba(38, 166, 154, 1.0)",8.89962975718765,56.339796476825086,0.7604589974890807,1,0.10783427204355137,0.10783427204355137,0.0,0.0,0.0,0.0,80.2414607811917,26.810697025903636,True,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,64.7846,65.2,63.1908,63.1908,51884900,41.89852178119112,49.93916535302849,,,42.23656656449601,"rgba(38, 166, 154, 1.0)",9.241063314760716,59.27040647483258,0.596705523742015,1,0.1045597675808893,0.1045597675808893,0.0,0.0,0.0,0.0,80.56603284906171,26.810697025903636,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,64.2686,64.7843,62.769812,64.78,50472450,42.14707915167738,50.334311601179635,,,42.50362201622162,"rgba(38, 166, 154, 1.0)",9.509736383748463,59.48772895894828,0.502734339641836,1,0.10207391794348146,0.10207391794348146,0.0,0.0,0.0,0.0,80.20972534823207,26.810697025903636,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,63.0326,64.8532,62.6088,64.3996,53837650,42.40084191766267,50.719001876152355,,,42.77282922018887,"rgba(38, 166, 154, 0.75)",9.691157021798814,59.66614848630424,0.3473735392093466,0,,,0.0,0.0,0.0,0.0,78.57365301943126,26.810697025903636,True,False,True,False,False,20.0
2024-05-31 00:00:00+00:00,62.5904,63.2338,61.1053,63.2,54572100,42.63783748127061,51.05246548398754,,,43.01965656986817,"rgba(38, 166, 154, 0.75)",9.81683970428531,59.72079928720109,0.2923141050725578,0,,,0.0,0.0,0.0,0.0,76.9190857210312,26.810697025903636,True,False,True,False,False,20.0
2024-06-07 00:00:00+00:00,63.3804,64.7998,60.5927,62.7776,76000900,42.968667210686526,51.509804895850756,,,43.36255782200933,"rgba(38, 166, 154, 0.75)",9.930041656534568,61.44666155762257,0.19473618633864598,0,,,0.0,0.0,0.0,0.0,76.06291192339077,30.120964313615517,True,False,True,False,False,20.0
2024-06-14 00:00:00+00:00,65.4342,65.8706,61.63585,63.3802,75305850,43.30808952701934,51.98056429772236,,,43.71434010914262,"rgba(38, 166, 154, 0.75)",10.081901704364894,61.83591152220667,0.3569057290288276,0,,,0.0,0.0,0.0,0.0,76.22968739424083,30.120964313615517,True,False,True,False,False,20.0
2024-06-21 00:00:00+00:00,64.2098,69.2614,63.76,66.5324,127925800,43.8982071112325,52.78965625867762,,,47.38376797720171,"rgba(38, 166, 154, 0.75)",10.223092728655823,64.07213036446186,0.013466534951037942,0,,,0.0,0.0,0.0,0.0,74.97898762225324,28.874318306933915,True,False,True,False,False,20.0
2024-06-28 00:00:00+00:00,62.65,66.31,61.57,64.295,122548273,44.380220430376234,53.3611921720006,,,47.64113624559168,"rgba(38, 166, 154, 0.75)",10.315957422144374,63.7324359790216,-0.10492831006630872,0,,,0.0,0.0,0.0,0.0,72.47075177323185,26.3911773809688,True,False,True,False,False,20.0
2024-07-05 00:00:00+00:00,62.75,62.955,60.25,62.69,63516643,44.601660039187436,53.5930792402221,,,47.74964728398783,"rgba(38, 166, 154, 0.75)",10.413679789638454,63.47212120394655,-0.0693435191530525,0,,,0.0,0.0,0.0,0.0,70.73105484518425,24.704576779017856,True,False,True,False,False,20.0
2024-07-12 00:00:00+00:00,57.67,62.66,56.82,62.46,97343607,44.87491637580142,53.80905593104672,,,47.79762026444083,"rgba(38, 166, 154, 0.5)",10.424474094004774,62.75365842603419,-0.48766569710771857,0,,,0.0,0.0,0.0,0.0,65.19607553250887,19.45085724195603,False,False,True,False,False,15.50170412978919
2024-07-19 00:00:00+00:00,53.54,57.92,52.63,57.75,91572839,45.0466050396365,53.84091734483555,,,47.70712995233114,"rgba(38, 166, 154, 0.5)",10.335937678117975,61.74013160662448,-0.793361169735459,0,,,0.0,0.0,0.0,0.0,58.82614061279244,13.578136689655608,False,True,True,False,False,9.447089563075636
2024-07-26 00:00:00+00:00,49.83,54.72,49.41,53.475,136010746,45.20536102095756,53.71331772018765,,,47.492759037790265,#000000,10.223588493122833,60.14504071848229,-1.0089452177599851,0,,,0.0,0.0,0.0,0.0,52.599252447394,7.99821128215428,False,True,False,False,False,4.567712298292825
2024-08-02 00:00:00+00:00,52.57,55.07,49.59,49.91,91910354,45.32649524785121,53.670212891385404,,,47.448243580190656,#000000,10.064022308857531,59.43631741551003,-0.6822637316162207,0,,,0.0,0.0,0.0,0.0,49.9088522772484,5.86591450103537,False,True,False,False,False,7.506655796854908
2024-08-09 00:00:00+00:00,55.55,56.14,47.98,48.25,62968595,45.416422931671235,53.66031152899768,,,48.172664748846145,#000000,9.937295641451676,57.46233676426073,-0.19244036136791187,0,,,-1.0,0.0,47.98,170.0,49.64609898757201,5.86591450103537,False,True,False,False,False,10.49382851539496
2024-08-16 00:00:00+00:00,52.47,56.34,48.0,55.6,201620583,45.657532576319575,53.56821129898677,,,48.074717850322706,#000000,9.786041991668682,56.422409137225,-0.40388229895088085,0,,,0.0,0.0,0.0,0.0,48.035452659966296,4.597547235933142,False,True,False,False,False,6.681154864070528
2024-08-23 00:00:00+00:00,53.71,54.26,51.8,52.58,64370569,45.74193659971412,53.561758739804205,,,48.117630596918424,#000000,9.659449716299711,56.285012115344074,-0.26657958693018535,0,,,0.0,0.0,0.0,0.0,47.557051431383194,4.239115954007708,False,True,False,False,False,7.910278998013641
2024-08-30 00:00:00+00:00,56.08,56.98,53.78,53.82,64396746,45.85041796456157,53.60340432944516,,,48.243124784516226,#000000,9.553518157519088,56.33836073536099,-0.02704351748760244,0,,,0.0,0.0,0.0,0.0,48.42933275953694,4.239115954007708,False,True,False,False,False,10.184510243024384
2024-09-06 00:00:00+00:00,53.68,56.58,52.65,55.99,48003961,45.919101550484825,53.61383774123969,,,48.29134446969431,#000000,9.446968803943088,56.28808139377132,-0.2760760036259175,0,,,0.0,0.0,0.0,0.0,47.907955565140774,4.239115954007708,False,True,False,False,False,7.301647375211285
2024-09-13 00:00:00+00:00,56.12,56.57,53.68,54.04,47635513,45.99538846077815,53.640699480401274,,,48.36362330740218,#000000,9.346103156772767,56.29564931068829,-0.01879385533648924,0,,,0.0,0.0,0.0,0.0,48.746382894041744,4.239115954007708,False,True,False,False,False,9.59783814336324
2024-09-20 00:00:00+00:00,57.23,58.765,56.395,56.59,55686485,46.101625288498546,53.70474559074397,,,48.49353431897243,#000000,9.269715576799946,56.40622556811462,0.0888672823950609,0,,,0.0,0.0,0.0,0.0,49.86835947875435,4.239115954007708,False,True,False,False,False,10.611619831225244
2024-09-27 00:00:00+00:00,57.34,59.0,56.89,57.45,46023126,46.19007982446266,53.759904219236965,,,48.597927977970656,#000000,9.208469646398441,56.494492140063485,0.09181849888240742,0,,,0.0,0.0,0.0,0.0,50.72303357808515,4.239115954007708,False,True,False,False,False,10.712387975999501
2024-10-04 00:00:00+00:00,57.11,58.105,55.94,57.24,39529294,46.260502842755976,53.79807142833394,,,48.670536423043025,#000000,9.216598455354125,56.53647381501792,0.06222753304923518,0,,,0.0,0.0,0.0,0.0,51.20140954312714,4.239115954007708,False,True,False,False,False,10.42714122159385
2024-10-11 00:00:00+00:00,58.65,59.48,56.425,57.14,37642866,46.33367600952992,53.84598043320929,,,48.754002181264084,#000000,9.229899595610574,56.608124435003006,0.22122402782886597,0,,,0.0,0.0,0.0,0.0,52.34617389143718,4.239115954007708,False,True,False,False,True,11.862728934800266
2024-10-18 00:00:00+00:00,59.39,60.09,58.52,59.28,32178595,46.4015113314931,53.896734201703886,,,48.837033722261026,#000000,9.251581365483533,56.69471351053158,0.29133251743579663,0,,,0.0,0.0,0.0,0.0,53.54142541378245,4.239115954007708,False,True,False,False,True,12.543563883380312
2024-10-25 00:00:00+00:00,59.44,60.1,58.42,59.74,36449023,46.477420644022715,53.952963000563805,,,48.92696800989085,"rgba(38, 166, 154, 0.5)",9.281748560194563,56.785058507742995,0.2860389370643919,0,,,0.0,0.0,0.0,0.0,54.42164677786914,-1.214942680379842,False,True,True,False,True,12.589964384764222
2024-11-01 00:00:00+00:00,58.59,61.25,55.02,59.85,99114141,46.66314581985158,54.07179462672282,,,49.11721554745886,"rgba(38, 166, 154, 0.5)",9.286441460194231,56.97652032488163,0.17374574340822077,0,,,0.0,0.0,0.0,0.0,54.44583863683025,-0.9779484117348289,False,True,True,False,True,11.475512141115871
2024-11-08 00:00:00+00:00,58.81,59.425,55.885,58.39,47938771,46.74903352525705,54.12373395050435,,,49.199192547625,"rgba(38, 166, 154, 0.5)",9.28588714591912,57.005590531912816,0.19431740228290117,0,,,0.0,0.0,0.0,0.0,54.5964330429502,-0.5879161196515028,False,True,True,False,True,11.688261876752723
2024-11-15 00:00:00+00:00,58.63,61.27,58.31,58.98,52211845,46.852231884537744,54.1979397530743,,,49.30891826530528,"rgba(38, 166, 154, 0.5)",9.271240320869827,57.17202595727085,0.1572577122660939,0,,,0.0,0.0,0.0,0.0,54.56404145854295,-0.35775403172466014,False,True,True,False,True,11.446549289289365
2024-11-22 00:00:00+00:00,62.01,62.425,57.67,58.68,40735893,46.93979483422659,54.26848550708341,,,49.408538109652625,"rgba(38, 166, 154, 0.5)",9.295737361950966,57.35627856334006,0.5006296171520948,0,,,0.0,0.0,0.0,0.0,56.517948263736244,1.767219204975845,False,True,True,False,True,14.669784285274282
2024-11-29 00:00:00+00:00,61.52,62.74,61.51,62.135,30325124,47.00998702228554,54.3298020572905,,,49.49235484796842,"rgba(38, 166, 154, 0.5)",9.306859864366826,57.525133729736126,0.42923889781117486,0,,,0.0,0.0,0.0,0.0,57.50889193351864,2.909173520982854,False,True,True,False,True,14.00204622801759
2024-12-06 00:00:00+00:00,65.4,66.06,60.41,61.56,47604867,47.13370296567331,54.44935156980257,,,49.6498215359755,"rgba(38, 166, 154, 0.5)",9.40408146876548,57.87481255700341,0.8002044078404252,0,,,0.0,0.0,0.0,0.0,60.087957873687344,5.534684918760178,False,False,True,False,True,17.463909588353708
2024-12-13 00:00:00+00:00,64.59,66.74,63.74,65.65,41108730,47.24577464415775,54.56154094943332,65.02333333333333,,51.48615844107156,"rgba(38, 166, 154, 0.5)",9.458578559900474,59.95554944120528,0.48997325860805563,0,,,0.0,0.0,0.0,0.0,61.258753853002034,6.748157686358432,False,False,True,False,True,16.35938587339039
2024-12-20 00:00:00+00:00,61.87,65.35,61.105,64.91,45636571,47.35302860699,54.65715743115384,63.84048858421737,,51.46466767114981,"rgba(38, 166, 154, 0.5)",9.452172972104735,59.81533150366531,0.2173752535420612,0,,,0.0,0.0,0.0,0.0,60.02747471271653,6.748157686358432,False,False,True,False,True,12.766929467366676
2024-12-27 00:00:00+00:00,60.78,62.43,60.43,61.674,20960847,47.39685711346303,54.692026242082065,63.32921415576945,,51.448500338437356,"rgba(38, 166, 154, 0.5)",9.436143847077885,59.72168141167151,0.11215583457391042,0,,,0.0,0.0,0.0,0.0,58.39671441967254,6.748157686358432,False,True,True,False,False,11.378022644287178
2025-01-03 00:00:00+00:00,59.7,61.16,59.21,59.95,21966423,47.438561310144536,54.72157620118876,62.769200762241375,,51.42146879097774,"rgba(38, 166, 154, 0.5)",9.335229196875567,59.5924640409775,0.011519369985955753,0,,,0.0,0.0,0.0,0.0,56.50670298832386,11.000646382833636,False,True,True,False,False,10.01775915182025
2025-01-10 00:00:00+00:00,56.5,59.93,56.42,59.92,38758184,47.497533193396194,54.74961521595575,61.58353330772835,,51.32696026343339,#000000,9.189242156294481,59.23666424700032,-0.29781174556660794,0,,,0.0,0.0,0.0,0.0,53.24558483733952,7.868571684376313,False,True,False,False,False,6.153831718076368
2025-01-17 00:00:00+00:00,57.52,59.11,55.47,56.14,43542133,47.56135743011594,54.777783432655234,60.717331172819605,,51.26923750578795,#000000,9.019735351969047,58.95543581695857,-0.15914389513049348,0,,,0.0,0.0,0.0,0.0,51.579047318823996,6.31973766026065,False,True,False,False,False,7.156714777501566
2025-01-24 00:00:00+00:00,56.7,57.84,55.3,57.725,50192052,47.62833813411241,54.800278294574014,59.9316117971953,,51.21650850285181,#000000,8.83472802398752,58.416423229566675,-0.19428138873164444,0,,,0.0,0.0,0.0,0.0,49.91297606197276,4.760823126583418,False,True,False,False,False,6.186557263689394
2025-01-31 00:00:00+00:00,58.35,59.57,56.22,56.27,44436795,47.69614541305577,54.83512315451614,59.658420517467064,,51.23178232350604,#000000,8.662126822281573,58.4898307614621,-0.016142774670813403,0,,,0.0,0.0,0.0,0.0,49.8138230311149,4.673386782896145,False,True,False,False,False,7.8155237117090515
2025-02-07 00:00:00+00:00,57.27,59.19,55.69,56.36,74377677,47.80053816724981,54.88009496156955,59.21426082169762,,51.24566495924961,#000000,8.500394140623465,58.32733505502572,-0.1243865916725794,0,,,0.0,0.0,0.0,0.0,49.07691335649517,3.909816761100579,False,True,False,False,False,6.526527814844901
2025-02-14 00:00:00+00:00,57.08,59.09,55.81,57.455,50543562,47.869791950222385,54.90908900345062,58.993170085041626,,51.262647282934694,#000000,8.330308256996037,58.23543336179639,-0.1387023536405179,0,,,0.0,0.0,0.0,0.0,48.431954034084335,3.2042027076306354,False,True,False,False,False,6.299368409160323
2025-02-21 00:00:00+00:00,51.51,56.78,51.27,56.71,53793672,47.91061462735389,54.887634802860774,58.34956318853526,,51.18522549494368,"rgba(239, 83, 80, 1.0)",8.131164072264799,57.73154660809534,-0.7651483296612951,0,,,0.0,0.0,0.0,0.0,45.07764820221823,-0.08766968804658859,False,True,False,True,False,0.04439381730475134
2025-02-28 00:00:00+00:00,53.97,54.6,50.5,51.62,73609735,47.963771815443266,54.856391778758,57.648107001248036,,51.09875317485752,"rgba(239, 83, 80, 1.0)",7.895674178261679,57.199765368391326,-0.4090550465321247,0,,,0.0,0.0,0.0,0.0,44.361268902898274,-0.792613302817486,False,True,False,True,False,2.5562408746090064
2025-03-07 00:00:00+00:00,50.23,55.7,48.01,55.02,73383818,47.99813431558201,54.79817014120058,56.912914245140925,,50.98444215832689,"rgba(239, 83, 80, 1.0)",7.63564958449861,56.62223081380685,-0.837156124448657,0,,,0.0,0.0,0.0,0.0,42.25159236088513,-2.8538820534921,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,50.03,51.55,48.22,49.33,68155542,48.01639869721382,54.72503986989281,56.23379877648433,,50.86232651389548,"rgba(239, 83, 80, 1.0)",7.357234203432095,56.07693154582366,-0.8219028209001166,0,,,0.0,0.0,0.0,0.0,40.6657464406178,-4.3924167720266,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,48.53,50.23,47.55,50.01,74936036,48.02413845014781,54.62821569464712,55.51248563225177,,50.71733690452664,"rgba(239, 83, 80, 1.0)",7.049795095530472,55.48734574067407,-0.9868862351878833,0,,,0.0,0.0,0.0,0.0,38.9391023752352,-6.0656285510593335,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,49.91,51.315,48.4,49.07,64931318,48.04046427499914,54.5621806722349,55.07688530366044,,50.630530910131206,"rgba(239, 83, 80, 1.0)",6.745520361495017,55.13316463697294,-0.7743160433979226,0,,,0.0,0.0,0.0,0.0,38.69346906919769,-6.334970770712943,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,47.29,52.3198,46.78,49.32,67308566,48.04731543492916,54.48032737746387,54.611154150030345,,50.52768388353176,"rgba(239, 83, 80, 1.0)",6.500510689820315,54.74563086674132,-1.1469300217314786,0,,,0.0,0.0,0.0,0.0,37.461446268315356,-7.595450089160742,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,49.76,51.5,44.46,45.45,89751124,48.05359484414133,54.370582405956284,54.067836399031016,,50.217437839995796,"rgba(239, 83, 80, 1.0)",6.312717682321268,52.60029394231355,-0.4499320396139017,0,,,-1.0,0.0,44.46,187.0,38.256201412786,-7.595450089160742,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,48.17,50.48,47.48,50.34,41720407,48.05721723727767,54.322114610209894,53.85271920397669,,50.174664554305,"rgba(239, 83, 80, 1.0)",6.187708244112902,52.46033949639084,-0.6933648658164745,0,,,0.0,0.0,0.0,0.0,38.156588904433626,-7.595450089160742,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,51.78,52.02,45.21,47.835,108069921,48.07994682428223,54.2211726440623,53.458687833730274,,50.137314385127546,"rgba(239, 83, 80, 1.0)",6.038367498066063,52.307195665185056,-0.08730764819363875,0,,,0.0,0.0,0.0,0.0,40.28018663467589,-7.595450089160742,False,True,False,True,False,0.5537666227960649
2025-05-02 00:00:00+00:00,51.56,52.51,49.13,51.94,64888499,48.10500869401831,54.18060366580122,53.33063049654797,,50.155813629259214,"rgba(239, 83, 80, 0.75)",5.9159587295796605,52.32802738464955,-0.12982297878608076,1,0.1868203154893417,0.1868203154893417,0.0,0.0,0.0,0.0,41.69266807574286,-7.595450089160742,False,True,False,True,True,0.3383518338980558
2025-05-09 00:00:00+00:00,49.72,52.165,49.41,51.05,61053962,48.12323431177811,54.135781454775746,53.19160789648122,,50.141928143902206,"rgba(239, 83, 80, 0.75)",5.818211224280986,52.271484008839835,-0.43853409759202205,1,0.1882077683445517,0.1882077683445517,0.0,0.0,0.0,0.0,41.83593599693994,-7.595450089160742,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,52.32,52.685,50.19,51.15,64022424,48.15263338975937,54.106013597702876,53.12170615294194,,50.16348016309844,"rgba(239, 83, 80, 0.75)",5.693724744841897,52.304435701337745,0.0027335881799265783,1,0.18973641451353995,0.18973641451353995,0.0,0.0,0.0,0.0,43.45919537447284,-11.096860349827828,False,True,False,True,True,1.080556667309942
2025-05-23 00:00:00+00:00,50.63,52.56,50.1,51.81,46625873,48.16999873627446,54.07911926427057,53.053473014648304,,50.16188526759045,"rgba(239, 83, 80, 0.75)",5.597235203688077,52.28610760396994,-0.2958795804897942,2,0.22117291171116332,0.44234582342232664,0.0,0.0,0.0,0.0,43.80044913906815,-10.663424336613396,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,50.08,51.4254,49.31,51.19,45034020,48.1819050939952,54.046536427032116,52.96579858412185,,50.143965455718686,"rgba(239, 83, 80, 0.75)",5.521933613743856,52.229114298203314,-0.3891959680308836,2,0.22238572051474073,0.44477144102948146,0.0,0.0,0.0,0.0,43.78161074193389,-10.542967901434395,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,52.5,53.855,48.72,49.7,71230585,48.2130736507675,54.01508625367212,52.90529536150485,,50.15588508240156,"rgba(239, 83, 80, 0.75)",5.40835476924457,51.62707914929336,0.16140229107577012,2,0.22406928933042825,0.4481385786608565,0.0,0.0,0.0,0.0,45.19003487942917,-9.037347811665917,False,True,False,True,True,1.2639676073273591
2025-06-13 00:00:00+00:00,50.24,52.5,49.965,52.5,56115792,48.231752707029585,53.98266969844889,52.83304339176326,,50.14697431325787,"rgba(239, 83, 80, 0.75)",5.275893917616086,51.52768887690086,-0.24407027453704022,3,0.24354766526341443,0.7306429957902433,0.0,0.0,0.0,0.0,45.06449491601247,-9.029284736324442,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,52.78,53.085,50.57,50.61,50858651,48.25623887757998,53.9654907167363,52.81126823468716,,50.1611167775767,#000000,5.142984781302895,51.61722267214725,0.22608998029315186,3,0.24536596702285607,0.7360979010685682,0.0,0.0,0.0,0.0,46.38248926294642,-7.617113071621446,False,True,False,False,True,1.4933693055270894
2025-06-27 00:00:00+00:00,55.05,55.325,52.19,52.775,65751808,48.30384199202639,53.96815177126726,52.86539689875343,,50.22192186512037,#000000,5.024766675164958,51.915809204201615,0.6237485237452324,3,0.2488147942090968,0.7464443826272904,0.0,0.0,0.0,0.0,48.45502470174514,-5.523321119237494,False,True,False,False,True,3.5587397529882097
