date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-06 00:00:00+00:00,48.3704383032,48.3802358398,47.2633166649,47.4494698607,34901,46.249032308600356,46.65979739107657,,,,,,45.7351069436614,,,,46.41209605601678,"rgba(38, 166, 154, 1.0)",1.9235936249015342,46.41209605601678,1.0180644299460404,10,0.3133382037633615,3.1333820376336154,0.0,0.0,0.0,0.0,52.811214447887735,-2.2209220048999256,False,False,True,False,True,3.5223412144561976
2023-01-09 00:00:00+00:00,48.3704383032,48.997480647,48.2234752539,48.3802358398,31329,46.25599122238054,46.78708249986219,,,,,,45.7409909074811,,,,46.426061761823334,"rgba(38, 166, 154, 1.0)",1.919583324689797,46.426061761823334,1.0129159366868705,10,0.3145701542173106,3.1457015421731063,0.0,0.0,0.0,0.0,55.41809785387344,0.1731988686161401,False,False,True,False,True,3.5223412144561763
2023-01-10 00:00:00+00:00,49.359989502,49.7322958937,48.272462937,48.272462937,69912,46.27536468346207,47.0948253675384,,,,,,45.75679593807158,,,,46.463233787896144,"rgba(0, 255, 255, 0.75)",1.9042961694135119,46.463233787896144,1.5211686924707732,10,0.3148689858728233,3.148689858728233,0.0,0.0,0.0,0.0,59.252081926431174,3.685624148280631,True,False,True,False,True,5.8020740105435955
2023-01-11 00:00:00+00:00,50.3103505544,50.7120495559,49.5853328443,49.6833082105,85413,46.3075366206896,47.525908482846646,,,,,,45.78204524296762,,,,46.521944173424494,"rgba(0, 255, 0, 1.0)",1.8780649953236253,46.521944173424494,2.017185981533454,10,0.3132924463283658,3.1329244632836577,0.0,0.0,0.0,0.0,63.400090968062614,7.41928487965999,True,False,True,False,True,7.899392403847525
2023-01-12 00:00:00+00:00,50.6336692629,50.761037239,50.1927801149,50.5356938967,50492,46.327882336318595,47.75351150659492,,,,,,45.79792976582458,,,,46.55650608075089,"rgba(0, 255, 0, 1.0)",1.8583701597615696,46.55650608075089,2.193945679084844,10,0.3093435510070969,3.093435510070969,0.0,0.0,0.0,0.0,66.64905828822691,10.275896543480059,True,False,True,False,True,8.598056153879263
2023-01-13 00:00:00+00:00,50.6728594094,50.6924544826,50.2221727248,50.2221727248,46029,46.346259563304564,47.93288027275715,,,,,,45.812317908915254,,,,46.58607140035301,"rgba(0, 255, 0, 1.0)",1.8126705803481253,46.58607140035301,2.2545674064297505,10,0.30338310931416945,3.0338310931416945,0.0,0.0,0.0,0.0,68.87579943153519,12.221638989738778,True,False,True,False,True,8.683461210533494
2023-01-17 00:00:00+00:00,50.6238717263,51.0157731911,50.5014025185,50.6140741896,52860,46.36808902765747,48.12499359689295,,,,,,45.82937594365041,,,,46.61997008281979,"rgba(0, 255, 0, 1.0)",1.7989386251006345,46.61997008281979,2.225702193289796,10,0.29805908365180417,2.980590836518042,0.0,0.0,0.0,0.0,70.134250565697,13.36491900204149,True,False,True,False,True,8.54640002933695
2023-01-18 00:00:00+00:00,50.0360195289,51.642815535,49.879258943,51.642815535,47897,46.38680524550823,48.26604926022739,,,,,,45.84411934017273,,,,46.862512500843124,"rgba(0, 255, 255, 0.75)",1.7530991173666264,46.862512500843124,1.8102268129732895,10,0.29462031438377423,2.9462031438377423,0.0,0.0,0.0,0.0,68.33864600220925,13.36491900204149,True,False,True,False,True,6.903791725575985
2023-01-19 00:00:00+00:00,49.6735106739,50.0262219923,49.6441180641,49.8498663331,26707,46.39531733025553,48.314239493527396,,,,,,45.85100848777831,,,,46.85842545056875,"rgba(0, 255, 255, 0.75)",1.690195446794773,46.85842545056875,1.6655382835574863,10,0.29267468937436913,2.926746893743691,0.0,0.0,0.0,0.0,65.6583357922931,13.36491900204149,True,False,True,False,False,5.902882559326173
2023-01-20 00:00:00+00:00,50.4083259206,50.4573136037,49.5363451612,49.7518909669,67234,46.41877104976934,48.44913769885346,,,,,,45.869792295433186,,,,46.884836683320046,"rgba(0, 255, 0, 1.0)",1.6962029210637048,46.884836683320046,2.0772804913402343,9,0.30917561303611873,2.7825805173250684,0.0,0.0,0.0,0.0,65.6299458496582,13.36491900204149,True,False,True,False,False,7.606385439229463
2023-01-23 00:00:00+00:00,50.2221727248,50.5063012868,50.0556146022,50.2025776515,30031,46.429508065861654,48.50721937183215,,,,,,45.87837823305639,,,,46.89881332275419,"rgba(0, 255, 255, 0.75)",1.7242871763496612,46.89881332275419,1.9273816146341736,8,0.33087324051380396,2.6469859241104317,0.0,0.0,0.0,0.0,64.83057199564935,13.36491900204149,True,False,True,False,False,7.083262441327179
2023-01-24 00:00:00+00:00,50.4573136037,50.7855310805,49.9086515529,49.9086515529,97987,46.465234419443426,48.68488576346392,,,,,,45.90693726096437,,,,46.94590194466227,"rgba(0, 255, 0, 1.0)",1.7547221164741722,46.94590194466227,2.001121218038411,8,0.3261834986662918,2.6094679893303345,0.0,0.0,0.0,0.0,64.87696593125486,13.36491900204149,True,False,True,False,False,7.633142597421916
2023-01-25 00:00:00+00:00,49.7812835768,50.2809579445,49.7127008204,50.0458170656,54500,46.48253305444017,48.746919311544126,,,,,,45.92105350304487,,,,46.96195520483371,"rgba(0, 255, 255, 0.75)",1.7471411069184783,46.96195520483371,1.6136809790589186,8,0.32354404653728325,2.588352372298266,0.0,0.0,0.0,0.0,62.091599992518894,18.100722708436535,True,False,True,False,False,5.715964558250672
2023-01-26 00:00:00+00:00,50.163387505,50.2319702614,49.8106761866,49.8106761866,25228,46.49081395797428,48.77683289340322,,,,,,45.92778767973436,,,,46.97065590149643,"rgba(0, 255, 255, 0.75)",1.7347495661412,46.97065590149643,1.8404567816699497,8,0.3208332915436065,2.566666332348852,0.0,0.0,0.0,0.0,61.31883935920354,17.108168575753723,True,False,True,False,False,6.630831457925467
2023-01-27 00:00:00+00:00,50.5650865065,50.8198224587,50.1437924318,50.398528384,35806,46.503941795673086,48.830757945343834,,,,,,45.93832166255689,,,,46.98752547281146,"rgba(0, 255, 0, 1.0)",1.7271138893833997,46.98752547281146,2.0714100301548566,8,0.3173764788245815,2.539011830596652,0.0,0.0,0.0,0.0,61.87125164108416,17.108168575753723,True,False,True,False,False,7.585757143203427
2023-01-30 00:00:00+00:00,50.3593382375,51.2215214602,50.2711604079,50.3789333107,46090,46.521165683966025,48.89957152538481,,,,,,45.95212807067848,,,,47.0097778370899,"rgba(0, 255, 255, 0.75)",1.704416364567099,47.0097778370899,1.965224266818657,8,0.3146917548400041,2.517534038720033,0.0,0.0,0.0,0.0,61.33829740419776,16.56553357636696,True,False,True,False,False,6.987255991817506
2023-01-31 00:00:00+00:00,51.1039510207,51.2607116067,50.3397431642,50.398528384,77664,46.55185548817116,49.0215816724209,,,,,,45.9766148877947,,,,47.05078730962511,"rgba(0, 255, 0, 1.0)",1.682735562258265,47.05078730962511,2.408675374778119,7,0.3098932959072999,2.1692530713510996,0.0,0.0,0.0,0.0,62.9159216523519,16.56553357636696,True,False,True,False,False,8.760009362595099
2023-02-01 00:00:00+00:00,51.9367416336,52.1032997562,50.761037239,50.761037239,100877,46.597384758558455,49.21075207034848,,,,,,46.012523700429014,,,,47.11604179374845,"rgba(0, 255, 0, 1.0)",1.7106515145518983,47.11604179374845,2.818049029181915,7,0.30281497524987255,2.119704826749108,0.0,0.0,0.0,0.0,65.68940058819322,16.56553357636696,True,False,True,False,True,10.673503684501796
2023-02-02 00:00:00+00:00,52.3874283182,52.5637839774,51.8387662674,51.9563367069,63022,46.629128643366364,49.34451779665249,,,,,,46.037359734728476,,,,47.1627917229693,"rgba(0, 255, 0, 1.0)",1.715530610566264,47.1627917229693,3.0454930754666893,7,0.29499820259073833,2.064987418135168,0.0,0.0,0.0,0.0,68.33508864693425,13.344313333102725,True,False,True,False,True,11.683538586093437
2023-02-03 00:00:00+00:00,52.0543120731,52.3580357084,51.7016007547,51.7603859744,57082,46.656437404913326,49.447341428289604,,,,,,46.058877130435036,,,,47.20018982299341,"rgba(0, 255, 0, 1.0)",1.7348608053467056,47.20018982299341,2.797989461256238,7,0.28883302422621954,2.0218311695835367,0.0,0.0,0.0,0.0,68.54575114626579,13.64718731686986,True,False,True,False,True,10.669007799725563
2023-02-06 00:00:00+00:00,51.7309933646,51.8191711942,51.4762574124,51.7211958279,43551,46.67569696297509,49.510401292062916,,,,,,46.07420137298229,,,,47.22444198649093,"rgba(0, 255, 0, 1.0)",1.7551268694624593,47.22444198649093,2.567649926919123,7,0.2838517156717168,1.9869620097020175,0.0,0.0,0.0,0.0,67.2312401300744,13.64718731686986,True,False,True,False,True,9.687359010204656
2023-02-07 00:00:00+00:00,51.6036253885,51.8289687308,51.2313189968,51.3390918997,46223,46.695486987087506,49.570015509101474,,,,,,46.09002569434938,,,,47.248358453553905,"rgba(0, 255, 0, 1.0)",1.7521723286982391,47.248358453553905,2.4856384635304685,7,0.2796564583957907,1.9575952087705346,0.0,0.0,0.0,0.0,65.78008675568985,13.64718731686986,True,False,True,False,False,9.29906695646461
2023-02-08 00:00:00+00:00,51.5350426321,51.6330179983,51.1529387039,51.1529387039,36928,46.71081322257758,49.61259786347959,,,,,,46.10233931246149,,,,47.26620762061227,"rgba(0, 255, 0, 1.0)",1.7307794245943957,47.26620762061227,2.4664234799810627,7,0.27569781576826446,1.9298847103778511,0.0,0.0,0.0,0.0,64.4864310340429,13.64718731686986,True,False,True,False,False,9.087231535666564
2023-02-09 00:00:00+00:00,51.3978771194,51.9955268534,50.8982027517,51.8191711942,51516,46.73198530551373,49.66856078097797,,,,,,46.11939154985549,,,,47.29045835051832,"rgba(0, 255, 0, 1.0)",1.7240710780257547,47.29045835051832,2.3823952627203235,7,0.2729533554661944,1.910673488263361,0.0,0.0,0.0,0.0,62.940871364117854,17.543864523001062,True,False,True,False,False,8.658200951554317
2023-02-10 00:00:00+00:00,51.9857293167,52.0249194632,51.2901042166,51.3782820462,45735,46.751957288636405,49.72438177852197,,,,,,46.135392057760356,,,,47.31428671792096,"rgba(0, 255, 0, 1.0)",1.7407721971866768,47.31428671792096,2.6835461907817275,6,0.283462629323981,1.7007757759438857,0.0,0.0,0.0,0.0,63.71738041799186,17.543864523001062,True,False,True,False,False,10.106168257620304
2023-02-13 00:00:00+00:00,52.289452952,52.6813544169,51.7309933646,51.7309933646,37581,46.7697675824012,49.77806553718614,,,,,,46.14955688439881,,,,47.33657852681264,"rgba(0, 255, 0, 1.0)",1.7819730754296912,47.33657852681264,2.779432805960361,5,0.2990708578118847,1.4953542890594234,0.0,0.0,0.0,0.0,65.06002217634597,17.543864523001062,True,False,True,False,False,10.844396194074672
2023-02-14 00:00:00+00:00,52.3090480253,52.7107470268,52.0347169998,52.1522874393,30514,46.784453122771126,49.822000757067954,,,,,,46.16123105104641,,,,47.35496655533265,"rgba(0, 255, 0, 1.0)",1.826512197175037,47.35496655533265,2.7123177592953094,5,0.2962236401210324,1.4811182006051622,0.0,0.0,0.0,0.0,66.00921714070034,17.543864523001062,True,False,True,False,True,10.892406973461267
2023-02-15 00:00:00+00:00,52.3188455619,52.5588852091,51.9465391702,51.9661342435,28135,46.7977396802226,49.86001251118518,,,,,,46.17182320391394,,,,47.37127381463755,"rgba(0, 255, 0, 1.0)",1.869445779626652,47.37127381463755,2.6465446610869523,5,0.2959625533288294,1.4798127666441472,0.0,0.0,0.0,0.0,66.67153760328493,17.543864523001062,True,False,True,False,True,10.916874595912894
2023-02-16 00:00:00+00:00,52.1228948294,52.4854036845,51.7995761209,52.0249194632,29888,46.81142791208608,49.89687492476126,,,,,,46.18278019502987,,,,47.38762524642246,"rgba(0, 255, 0, 1.0)",1.9063972499042594,47.38762524642246,2.4838839770752674,5,0.2988152297181232,1.494076148590616,0.0,0.0,0.0,0.0,65.81567270491065,17.543864523001062,True,False,True,False,True,10.252833371063684
2023-02-17 00:00:00+00:00,52.2502628055,52.5147962943,51.9563367069,52.1718825126,38989,46.82952750408779,49.94536674061642,,,,,,46.19726311756093,,,,47.40928541617277,"rgba(0, 255, 0, 1.0)",1.9396965920046794,47.40928541617277,2.4957394931152974,5,0.3015469120116244,1.5077345600581222,0.0,0.0,0.0,0.0,65.71555908629601,17.543864523001062,True,False,True,False,True,10.583053836186288
2023-02-21 00:00:00+00:00,51.8681588773,52.2600603422,51.6820056814,51.7995761209,65556,46.85799653744558,50.01231785526846,,,,,,46.220243114239636,,,,47.44154348886061,"rgba(0, 255, 0, 1.0)",1.962876660259267,47.44154348886061,2.2551673663768037,5,0.3073997326951139,1.5369986634755695,0.0,0.0,0.0,0.0,63.140672527167524,16.95411937351777,True,False,True,False,False,9.267410877046078
2023-02-22 00:00:00+00:00,51.3194968264,52.2600603422,51.1921288503,51.8975514871,57584,46.88105622251649,50.05758972886863,,,,,,46.2390640958319,,,,47.46596211151831,"rgba(0, 255, 255, 0.75)",1.9497377510500271,47.46596211151831,1.9764374530915128,5,0.31137959127836223,1.5568979563918113,0.0,0.0,0.0,0.0,58.45592323342507,12.532076668102967,False,False,True,False,False,7.411172680459551
2023-02-23 00:00:00+00:00,56.1398848445,60.3626231286,53.5435376396,53.8864514214,236652,47.07346416367506,50.75616513057309,56.68201520423334,,,,,46.38733751375659,,,,48.20999890381906,"rgba(0, 255, 0, 1.0)",2.0828572751020586,48.20999890381906,3.8072152304782287,5,0.3029883876164187,1.5149419380820937,1.0,0.0,60.36262,339.0,65.47159866784314,10.741596967143913,True,False,True,False,True,18.557489371628957
2023-02-24 00:00:00+00:00,57.0804483602,57.1478554122,55.1797262555,56.1104922346,108162,47.157020039566795,51.01886751714272,56.61530383551171,,,,,46.45234184917533,,,,48.31158737830604,"rgba(0, 255, 0, 1.0)",2.2574738233003853,48.31158737830604,3.884368842458626,5,0.29276383680584067,1.4638191840292034,0.0,0.0,0.0,0.0,70.92522905332712,15.418085794119946,True,False,True,False,True,20.0
2023-02-27 00:00:00+00:00,57.2763990927,57.4478559835,55.6696030866,57.3057917025,84531,47.223561456032655,51.21933954914591,56.6512644101861,,,,,46.504211095684,,,,48.39576580906451,"rgba(0, 255, 0, 1.0)",2.4301538755672447,48.39576580906451,3.6543501927681756,5,0.27959006809410236,1.3979503404705118,0.0,0.0,0.0,0.0,74.71470530740015,18.50506692414548,True,False,True,False,True,20.0
2023-02-28 00:00:00+00:00,56.8453074813,57.5507301181,56.8453074813,57.2372089462,93638,47.298351035780726,51.436227207231724,56.72810806803831,,,,,46.56262494116576,,,,48.49094918768078,"rgba(0, 255, 0, 1.0)",2.5672062573184156,48.49094918768078,3.2542606461024244,4,0.13999032169194106,0.5599612867677642,0.0,0.0,0.0,0.0,75.65345258654621,19.050231382308993,True,False,True,False,True,19.297655050264577
2023-03-01 00:00:00+00:00,56.8844976278,57.423362142,56.3250582867,56.5709764559,72620,47.35439006299669,51.58803102241166,56.74633994708089,,,,,46.60661983584232,,,,48.55836127080504,"rgba(0, 255, 0, 1.0)",2.682747917719608,48.55836127080504,3.1035850599307726,3,0.1466490694852439,0.43994720845573165,0.0,0.0,0.0,0.0,76.3223809163215,19.57351709237173,True,False,True,False,True,19.374262453437293
2023-03-02 00:00:00+00:00,57.1000434335,57.1686261898,56.4436084798,56.4436084798,62865,47.40250789673018,51.71338843692335,56.76140085646026,,,,,46.6445002942595,,,,48.61539812470166,"rgba(0, 255, 0, 1.0)",2.8137934866846184,48.61539812470166,3.0153759858174443,2,0.15149953392139853,0.30299906784279707,0.0,0.0,0.0,0.0,77.01884745923269,20.298272488127424,True,False,True,False,True,19.80032211654316
2023-03-03 00:00:00+00:00,57.5801227279,57.6095153378,56.6591542855,57.0902458968,106142,47.48585509938974,51.92664485685713,56.83379884960791,,,,,46.710167934091665,,,,48.71613325904166,"rgba(0, 255, 0, 1.0)",2.9465006032409025,48.71613325904166,3.0083107599260948,2,0.14703885715364828,0.29407771430729657,0.0,0.0,0.0,0.0,78.03110787572291,21.432505544693953,True,False,True,False,True,20.0
2023-03-06 00:00:00+00:00,57.0804483602,57.9132389731,56.9922705306,57.3155892391,66168,47.53734439596454,52.05258203053536,56.87321188698411,,,,,46.750871192517344,,,,48.777148470908124,"rgba(0, 255, 0, 1.0)",3.0574698906314848,48.777148470908124,2.7157421614303874,2,0.1437901630887235,0.287580326177447,0.0,0.0,0.0,0.0,76.56610846229287,21.432505544693953,True,False,True,False,True,19.03599049019549
2023-03-07 00:00:00+00:00,57.2176138729,57.423362142,56.8159148714,56.9922705306,82238,47.599453547807514,52.19618530812852,56.89834988939303,,,,,46.80019083049388,,,,48.848182538598984,"rgba(0, 255, 0, 1.0)",3.1635278523159296,48.848182538598984,2.6456006474461713,2,0.14099701578815807,0.28199403157631614,0.0,0.0,0.0,0.0,75.79720069909486,21.432505544693953,True,False,True,False,True,19.31437739602179
2023-03-08 00:00:00+00:00,57.1196385067,57.4037670687,56.619964139,57.0412582137,121940,47.68909265076551,52.39063737555188,56.915957126298494,,,,,46.87173595725745,,,,48.94763553772886,"rgba(0, 255, 0, 1.0)",3.256299376644583,48.94763553772886,2.50959817379933,2,0.13893942791881062,0.27787885583762123,0.0,0.0,0.0,0.0,74.8331844598313,21.432505544693953,True,False,True,False,True,18.97366179429599
2023-03-09 00:00:00+00:00,56.4338109432,57.3939695321,56.4240134065,57.3057917025,65227,47.734846255141335,52.482149455460906,56.90615340973405,,,,,46.90849186794627,,,,48.996120756117215,"rgba(0, 255, 0, 1.0)",3.3241879544047945,48.996120756117215,2.2374457428700136,2,0.137073563440303,0.274147126880606,0.0,0.0,0.0,0.0,71.19821136460513,27.158696353359062,True,False,True,False,False,16.609768499742568
2023-03-10 00:00:00+00:00,55.5520326472,56.6101666024,55.3560819147,56.3456331136,75909,47.7821915566491,52.562200714284984,56.8373032425029,,,,,46.94699593848034,,,,49.04066689868456,"rgba(0, 255, 255, 0.75)",3.369276331100298,49.04066689868456,1.9325710059492311,2,0.13686788706272468,0.27373577412544936,0.0,0.0,0.0,0.0,65.6143977224073,21.85208219233212,False,False,True,False,False,13.683051430074876
2023-03-13 00:00:00+00:00,56.2084676008,56.3554306502,54.9249903034,54.9249903034,133807,47.864215425860486,52.69399364069957,56.73436874294475,,,,,47.01399195743833,,,,49.11766222586908,"rgba(0, 255, 0, 1.0)",3.4272972449264913,49.11766222586908,2.0689204548650113,2,0.13560261476123892,0.27120522952247783,0.0,0.0,0.0,0.0,63.53632410446412,19.96641200253275,False,False,True,False,False,15.135871519770287
2023-03-14 00:00:00+00:00,56.619964139,56.8061173348,56.2084676008,56.5611789192,101430,47.930770179841176,52.80824227859157,56.72074830618999,,,,,47.0681734401312,,,,49.18525082752348,"rgba(0, 255, 0, 1.0)",3.4940809617643183,49.18525082752348,2.1278022440906446,1,0.11536673186804054,0.11536673186804054,0.0,0.0,0.0,0.0,63.09181935283611,19.513949252582805,False,False,True,False,False,16.02961660386966
2023-03-15 00:00:00+00:00,56.0713020881,56.1986700642,55.366859205,55.9537316487,155670,48.0232086934398,52.94197320190868,56.6371211247468,,,,,47.144381089324156,,,,49.27152422412015,"rgba(0, 255, 255, 0.75)",3.546886952106579,49.27152422412015,1.9171115278825848,1,0.11469824442232779,0.11469824442232779,0.0,0.0,0.0,0.0,60.8777524105207,17.30046900385493,False,True,True,False,False,14.217403598054819
2023-03-16 00:00:00+00:00,56.3358355769,56.6493567488,55.6500080134,55.8655538191,141189,48.10868192929486,53.0662190417776,56.601961024732745,,,,,47.214958783168996,,,,49.3537983713464,"rgba(0, 255, 255, 0.75)",3.602385828327625,49.3537983713464,1.9381702955440923,1,0.11423309969036805,0.11423309969036805,0.0,0.0,0.0,0.0,60.080505599083935,16.391658058547733,False,True,True,False,False,14.806956113004308
2023-03-17 00:00:00+00:00,55.8753513557,56.2378602107,55.6010203303,55.9439341121,396059,48.3304632179464,53.339638943178954,56.47073161524029,,,,,47.40064275422211,,,,49.55731883466733,"rgba(0, 255, 255, 0.75)",3.6404302647667017,49.55731883466733,1.7355180738333862,1,0.11375187828815941,0.11375187828815941,0.0,0.0,0.0,0.0,57.9469219157025,14.183088131941844,False,True,True,False,False,13.285909021957828
2023-03-20 00:00:00+00:00,56.4436084798,56.6493567488,55.8655538191,56.1300873079,74575,48.37302870992386,53.39272267059037,56.46555559617473,,,,,47.43638356624234,,,,49.597628115856935,"rgba(0, 255, 255, 0.75)",3.6748530484980426,49.597628115856935,1.8629262921795198,1,0.11280099701336381,0.11280099701336381,0.0,0.0,0.0,0.0,58.074054288140886,14.095514249393133,False,True,True,False,False,14.574621758251958
2023-03-21 00:00:00+00:00,55.3952720612,56.8844976278,54.6555580462,56.7865222615,172926,48.461776169384414,53.482072830694555,56.405227488864035,,,,,47.51195901274703,,,,49.675468929661776,"rgba(0, 255, 255, 0.75)",3.6940850256359026,49.675468929661776,1.5483680239746538,1,0.11205339384999717,0.11205339384999717,0.0,0.0,0.0,0.0,54.86913854006069,10.84131047098824,False,True,False,False,False,11.186637152448899
2023-03-22 00:00:00+00:00,54.7584321808,55.5618301838,54.7486346442,55.3658794513,73323,48.495552949997304,53.507562287882486,56.3634342451306,,,,,47.541166282930725,,,,49.702667552745716,"rgba(38, 166, 154, 1.0)",3.70265343384457,49.702667552745716,1.3654436523390039,1,0.11144756256775064,0.11144756256775064,0.0,0.0,0.0,0.0,51.09173771344585,7.178571583006722,False,True,False,False,False,9.212237103344492
2023-03-23 00:00:00+00:00,54.6212666681,55.3462843781,54.4253159356,54.9151927667,90152,48.535191136702,53.5332774254513,56.30731155699548,,,,,47.57569505009215,,,,49.73351339527874,"rgba(38, 166, 154, 1.0)",3.7140893085047053,49.73351339527874,1.3160031616980878,1,0.11090137619448688,0.11090137619448688,0.0,0.0,0.0,0.0,48.23242434460651,4.4680819559115506,False,True,False,True,False,8.790367807892718
2023-03-24 00:00:00+00:00,54.1901750567,54.4547085455,53.7884760552,53.9942243243,110646,48.57816031090992,53.54787257142136,56.21617539458558,,,,,47.61383421709458,,,,49.982171285307984,"rgba(38, 166, 154, 1.0)",3.7068368310227853,49.982171285307984,1.1352007016264993,1,0.11046881195525537,0.11046881195525537,0.0,0.0,0.0,0.0,45.26138951398099,1.6747704704020236,False,True,False,True,False,7.4654969159870355
2023-03-27 00:00:00+00:00,54.4057208624,54.7486346442,53.8766538848,54.7486346442,101825,48.618520832217406,53.564985425864855,56.146274635020696,,,,,47.64960238634899,,,,50.01471202144542,"rgba(38, 166, 154, 1.0)",3.6889468401167873,50.01471202144542,1.1903150224890662,1,0.11021306659336692,0.11021306659336692,0.0,0.0,0.0,0.0,44.08343936351508,0.5402523511271369,False,True,False,True,False,8.005952004777132
2023-03-28 00:00:00+00:00,55.5520326472,55.6696030866,54.3077454962,54.6702543512,93792,48.66053603742497,53.59628487875036,56.1140360147358,,,,,47.68627116346704,,,,50.062198494356934,"rgba(38, 166, 154, 1.0)",3.690546386403524,50.062198494356934,1.487539669754149,1,0.10956443846404218,0.10956443846404218,0.0,0.0,0.0,0.0,46.958077818098374,0.5402523511271369,False,True,False,True,False,10.794285342616657
2023-03-29 00:00:00+00:00,55.9733267219,55.9733267219,55.2287139386,55.7773759895,71221,48.694738736423616,53.62722624230124,56.10446061970794,,,,,47.715900049736824,,,,50.10221971469322,"rgba(0, 255, 255, 0.75)",3.691781046178944,50.10221971469322,1.5903183135098102,1,0.10938403620091151,0.10938403620091151,0.0,0.0,0.0,0.0,49.990330311482566,0.5402523511271369,False,True,False,False,True,11.78104705046701
2023-03-30 00:00:00+00:00,57.3293057904,57.3784143272,56.2882048115,56.5239257879,86905,48.74350668756738,53.68597668327127,56.130540794519995,,,,,47.757461001845016,,,,50.16855761853782,"rgba(0, 255, 255, 0.75)",3.7113291016669,50.16855761853782,1.9294295859254345,1,0.10857298289946586,0.10857298289946586,0.0,0.0,0.0,0.0,54.94715196166938,-2.0538399433130934,False,True,True,False,True,14.818723790251788
2023-03-31 00:00:00+00:00,57.3685926198,57.6337787182,56.9757243259,57.6337787182,66817,48.78208586399857,53.73410148859203,56.15676137224914,,,,,47.79028610504729,,,,50.21850991692446,"rgba(0, 255, 255, 0.75)",3.7351093347875786,50.21850991692446,1.914290068106446,1,0.1074903340149285,0.1074903340149285,0.0,0.0,0.0,0.0,58.32602871809074,1.0155400824465204,False,True,True,False,True,14.90409414038901
2023-04-03 00:00:00+00:00,57.7811043284,57.938251646,57.3685926198,57.3685926198,57359,48.81635060426447,53.778562140955636,56.18520668023648,,,,,47.81937194204751,,,,50.26236743235993,"rgba(0, 255, 255, 0.75)",3.775923792699319,50.26236743235993,1.9912311023271736,1,0.10604388461004036,0.10604388461004036,0.0,0.0,0.0,0.0,61.37341110381506,3.797114779613281,False,True,True,False,True,15.803804433433722
2023-04-04 00:00:00+00:00,57.3882360345,57.9136973776,56.9855460332,57.8989648166,81210,48.86297094223971,53.83565742527597,56.21692457584654,,,,,47.85915668497282,,,,50.316923026680115,"rgba(0, 255, 255, 0.75)",3.800239926321229,50.316923026680115,1.8607543589136413,1,0.1049655793069757,0.1049655793069757,0.0,0.0,0.0,0.0,61.903507003018476,4.308900023612594,False,False,True,False,True,14.501617561411457
2023-04-05 00:00:00+00:00,56.7792901789,57.7221740843,56.4257087144,57.4766314006,141378,48.938706157465084,53.91888760494051,56.24917516659706,,,,,47.92439271954947,,,,50.39524618023047,"rgba(0, 255, 255, 0.75)",3.7946078284678504,50.39524618023047,1.682398890018422,1,0.10453318585927468,0.10453318585927468,0.0,0.0,0.0,0.0,60.11194757631114,4.308900023612594,False,True,True,False,True,12.516595645482656
2023-04-06 00:00:00+00:00,56.6614296907,56.9266157891,56.386421885,56.7694684716,73209,48.975842935338704,53.95597606511936,56.257982436405534,,,,,47.956635610042845,,,,50.43045519055708,"rgba(0, 255, 255, 0.75)",3.7774447610726507,50.43045519055708,1.649521010698659,1,0.10361510218421847,0.10361510218421847,0.0,0.0,0.0,0.0,58.516308771481015,4.308900023612594,False,True,True,False,True,12.134923770718697
2023-04-10 00:00:00+00:00,57.4766314006,57.486453108,56.2292745674,56.2292745674,44592,48.99947467071833,53.98139930300922,56.26841955171682,,,,,47.97706935519896,,,,50.454120180472884,"rgba(0, 255, 255, 0.75)",3.7445551058922124,50.454120180472884,1.8753926759087889,1,0.1026520052171725,0.1026520052171725,0.0,0.0,0.0,0.0,59.528905457506454,4.308900023612594,False,True,True,False,True,14.012138355051242
2023-04-11 00:00:00+00:00,57.2310887169,57.7319957917,56.9069723744,57.3587709125,52177,49.02772103893229,54.012765507208044,56.283665145377576,,,,,48.00145421809065,,,,50.482988029550384,"rgba(0, 255, 255, 0.75)",3.707734937177949,50.482988029550384,1.8200062306734806,1,0.10169593981577439,0.10169593981577439,0.0,0.0,0.0,0.0,59.29795434470526,4.308900023612594,False,True,True,False,True,13.20262905212579
