date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_145,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,22.2292695413,22.2953157581,22.1868112591,22.2953157581,677486,21.31368415111503,21.38469028973749,21.405208489117264,,,,21.198904692102037,21.14241271829432,,,21.266361915343396,"rgba(0, 255, 255, 0.75)",0.5103759066989999,21.266361915343396,1.8866635617352707,1,0.24591368800450436,0.24591368800450436,0.0,0.0,0.0,0.0,78.20975561951566,26.466939983588915,True,False,True,False,False,15.57424667893154
2023-12-11 00:00:00+00:00,22.3047509319,22.3330564534,22.191528846,22.2198343675,1575723,21.320157794876877,21.39457194999036,21.45111224158095,,,,21.204743849946194,21.16144254339684,,,21.280984006117034,"rgba(0, 255, 255, 0.75)",0.5249493951113052,21.280984006117034,1.9502202218289926,1,0.2448218497011336,0.2448218497011336,0.0,0.0,0.0,0.0,77.4978490806063,26.466939983588915,True,False,True,False,False,16.695249326662008
2023-12-12 00:00:00+00:00,22.3330564534,22.3613619749,22.2292695413,22.3141861058,852347,21.32373737306097,21.400013847307005,21.474854132412286,,,,21.207968015510186,21.171755373679577,,,21.28887764976413,"rgba(0, 255, 255, 0.75)",0.5398158463144319,21.28887764976413,1.9343241047200683,1,0.2436437106627681,0.2436437106627681,0.0,0.0,0.0,0.0,77.26442923075771,26.466939983588915,True,False,True,False,False,17.11309648582341
2023-12-13 00:00:00+00:00,22.4462785394,22.4793016478,22.2482342407,22.2575750628,1060751,21.328530450699088,21.407310110861275,21.505404035461297,,,,21.212256445042673,21.185256535647497,,,21.299241914123748,"rgba(0, 255, 0, 1.0)",0.5569221402687172,21.299241914123748,2.059599614270684,1,0.2415123213881915,0.2415123213881915,0.0,0.0,0.0,0.0,78.01707997688013,26.466939983588915,True,False,True,False,False,18.758249348765922
2023-12-14 00:00:00+00:00,22.6538523636,22.6632875374,22.5069467071,22.5878061468,1205284,21.335024841597896,21.417269072859607,21.545645496761615,,,,21.217980555167834,21.202931798390356,,,21.312961771020255,"rgba(0, 255, 0, 1.0)",0.5792795787499748,21.312961771020255,2.3147555028148,1,0.23714455447442584,0.23714455447442584,0.0,0.0,0.0,0.0,79.82586942977525,26.466939983588915,True,False,True,False,True,20.0
2023-12-15 00:00:00+00:00,22.7104634066,22.7198985804,22.6255468421,22.6727227113,725444,21.33913739589513,21.423567838758732,21.570141664993525,,,,21.221593511724187,21.213933671967563,,,21.32150819690633,"rgba(0, 255, 0, 1.0)",0.6022567995381009,21.32150819690633,2.3062507733560254,1,0.2327974386788139,0.2327974386788139,0.0,0.0,0.0,0.0,81.33153293638114,27.953905923134045,True,False,True,False,True,20.0
2023-12-18 00:00:00+00:00,22.6481818241,22.7404206599,22.6103402505,22.6954837912,1249215,21.34606174120446,21.434107857101818,21.60926643100082,,,,21.22769332952295,21.23226137994069,,,21.33567745697855,"rgba(0, 255, 0, 1.0)",0.6217483737154912,21.33567745697855,2.110989626362969,1,0.2285162816756245,0.2285162816756245,0.0,0.0,0.0,0.0,80.60104563655845,27.953905923134045,True,False,True,False,True,20.0
2023-12-19 00:00:00+00:00,22.6860233978,22.7806273319,22.6303962845,22.7806273319,652874,21.349740849061956,21.43968984824364,21.629222041099375,,,,21.23093281254858,21.241871359717226,,,21.343098666158987,"rgba(0, 255, 0, 1.0)",0.6418502700262363,21.343098666158987,2.0922710394530477,1,0.22424700689928706,0.22424700689928706,0.0,0.0,0.0,0.0,80.38937294591496,27.953905923134045,True,False,True,False,True,20.0
2023-12-20 00:00:00+00:00,22.7806273319,22.8184689055,22.6812932011,22.7333253648,541695,21.352915859062108,21.444506964502665,21.64614756645554,,,,21.233721270628973,21.25008019943593,,,21.349449330615602,"rgba(0, 255, 0, 1.0)",0.6636321571269242,21.349449330615602,2.1565832606431017,1,0.21929684370315117,0.21929684370315117,0.0,0.0,0.0,0.0,80.90400356541475,27.953905923134045,True,False,True,False,True,20.0
2023-12-21 00:00:00+00:00,22.8279292989,22.8563104792,22.7664367418,22.8563104792,1107182,21.35962104379131,21.454664360876816,21.680897614551395,,,,21.239599913053738,21.26720573220285,,,21.3627094574873,"rgba(0, 255, 0, 1.0)",0.6857456045460752,21.3627094574873,2.1366813461131744,1,0.2141253083878246,0.2141253083878246,0.0,0.0,0.0,0.0,81.55567021222909,28.523727938390238,True,False,True,False,True,20.0
2023-12-22 00:00:00+00:00,22.7900877253,22.875231266,22.7049441846,22.875231266,931069,21.365109469433655,21.46292461717768,21.707909499176758,,,,21.244426347930574,21.281075931255838,,,21.373405989818913,"rgba(0, 255, 0, 1.0)",0.7056258115507015,21.373405989818913,2.00769545599211,1,0.2093413867656732,0.2093413867656732,0.0,0.0,0.0,0.0,80.79844551098475,28.523727938390238,True,False,True,False,True,20.0
2023-12-26 00:00:00+00:00,22.8373896923,22.8657708726,22.714404578,22.8279292989,866886,21.37023795080143,21.47061440255401,21.732252414446307,,,,21.248938705360022,21.293897353527612,,,21.383283281540223,"rgba(0, 255, 0, 1.0)",0.7257729779685019,21.383283281540223,2.003527900459922,1,0.20429269906556757,0.20429269906556757,0.0,0.0,0.0,0.0,80.68034787584521,28.523727938390238,True,False,True,False,True,20.0
2023-12-27 00:00:00+00:00,22.9414540198,22.95564461,22.8221584589,22.8279292989,1144322,21.377422413086002,21.481385797603313,21.76563959358138,,,,21.255237571759587,21.311599546047717,,,21.396967166390937,"rgba(0, 255, 0, 1.0)",0.7477199249322833,21.396967166390937,2.0655954213724304,1,0.19909538234318946,0.19909538234318946,0.0,0.0,0.0,0.0,81.37962376074324,28.702867802557805,True,False,True,False,True,20.0
2023-12-28 00:00:00+00:00,22.875231266,22.9130728396,22.8231991022,22.9130728396,685702,21.381595008957433,21.487602414843114,21.784149640009097,,,,21.258907492727094,21.32178733213694,,,21.40481551054086,"rgba(0, 255, 255, 0.75)",0.7668416456598819,21.40481551054086,1.9174959573222172,1,0.19469389797553754,0.19469389797553754,0.0,0.0,0.0,0.0,79.7182874772216,28.702867802557805,True,False,True,False,False,20.0
2023-12-29 00:00:00+00:00,22.875231266,22.9698352001,22.8279292989,22.8279292989,970080,21.387539127935373,21.496431736027752,21.80977599996617,,,,21.264136703557362,21.336162662618875,,,21.497231531711275,"rgba(0, 255, 255, 0.75)",0.7849697308782092,21.497231531711275,1.755481364545159,1,0.19069198143926178,0.19069198143926178,0.0,0.0,0.0,617.0,78.61072995487383,31.277305008917878,True,False,True,False,False,20.0
2024-01-02 00:00:00+00:00,22.875231266,22.922533233,22.8090085121,22.8468500857,1663183,21.397473953065685,21.511078109489205,21.850213292190947,,,,21.27290393921994,21.3598641430074,,,21.514302438007896,"rgba(0, 255, 255, 0.75)",0.8023142135465208,21.514302438007896,1.6962541670255398,1,0.1871005051466474,0.1871005051466474,0.0,0.0,0.0,0.0,77.87235827330866,30.531040629285897,True,False,True,False,False,20.0
2024-01-03 00:00:00+00:00,22.875231266,22.922533233,22.7664367418,22.8090085121,1024263,21.403467869099533,21.519850838453408,21.873289391896687,,,,21.278208111189766,21.37396545089289,,,21.52453448153735,"rgba(0, 255, 255, 0.75)",0.8188240608024434,21.52453448153735,1.6495567840776109,1,0.18360438924278788,0.18360438924278788,0.0,0.0,0.0,0.0,77.38011048559855,30.000480162561416,True,False,True,False,False,20.0
2024-01-04 00:00:00+00:00,22.8468500857,22.875231266,22.7853575286,22.8373896923,626273,21.407061079854692,21.52508337222976,21.88662182761588,,,,21.28139508011043,21.382348705250692,,,21.530535066515412,"rgba(0, 255, 255, 0.75)",0.8339595721572993,21.530535066515412,1.5783918826898595,1,0.18044984319104615,0.18044984319104615,0.0,0.0,0.0,0.0,75.87677400587113,28.52302764913567,True,False,True,False,False,20.0
2024-01-05 00:00:00+00:00,22.8279292989,22.8894218561,22.7806273319,22.8279292989,741732,21.411284138725847,21.531212216108976,21.901891263934107,,,,21.285145142995773,21.392132678262897,,,21.53758725730976,"rgba(0, 255, 255, 0.75)",0.8479307846811742,21.53758725730976,1.521753974382961,1,0.177615010382838,0.177615010382838,0.0,0.0,0.0,0.0,74.07943571287338,26.81993547817322,True,False,True,False,False,20.0
2024-01-08 00:00:00+00:00,22.9698352001,22.9698352001,22.8326594956,22.8941520528,3244202,21.430634491999946,21.559194187159676,21.969296550598827,,,,21.30229321793639,21.436040141814434,,,21.651720378798977,"rgba(0, 255, 255, 0.75)",0.8642362952051962,21.651720378798977,1.5251787371277463,1,0.17430595286576325,0.17430595286576325,0.0,0.0,0.0,0.0,74.97318826360393,26.81993547817322,True,False,True,False,False,20.0
2024-01-09 00:00:00+00:00,22.8563104792,22.9509144133,22.8563104792,22.9130728396,1050637,21.436645839404832,21.567782314307802,21.988501821875257,,,,21.307647508630005,21.449391537891124,,,21.66096397221068,"rgba(38, 166, 154, 1.0)",0.8762190206384208,21.66096397221068,1.3642097224942464,1,0.171680230719368,0.171680230719368,0.0,0.0,0.0,0.0,71.53592691137274,24.593078598552694,False,False,True,False,False,20.0
2024-01-10 00:00:00+00:00,22.8468500857,22.9319936264,22.8279292989,22.9036124462,586808,21.439938301740334,21.57246279588882,21.998664556072715,,,,21.310586689955056,21.456645614672258,,,21.66588335548744,"rgba(38, 166, 154, 1.0)",0.8873801350345643,21.66588335548744,1.3308464812169372,1,0.16918979567404427,0.16918979567404427,0.0,0.0,0.0,0.0,68.93742798839713,22.301789844705667,False,False,True,False,False,20.0
2024-01-11 00:00:00+00:00,22.8090085121,22.875231266,22.7758971352,22.8373896923,1613207,21.44860521323997,21.584679543074888,22.023927897985416,,,,21.318358461206028,21.47553402230987,,,21.677931837564735,"rgba(38, 166, 154, 1.0)",0.8953066117812121,21.677931837564735,1.2633400219004176,1,0.16697732069642932,0.16697732069642932,0.0,0.0,0.0,0.0,65.95209691734304,19.685122262125688,False,False,True,False,False,19.18833456024381
2024-01-12 00:00:00+00:00,22.8373896923,22.8941520528,22.794817922,22.8846916594,1100702,21.454550678008342,21.59302521308225,22.040745391897946,,,,21.323692698520325,21.488330861060327,,,21.686692092056767,"rgba(38, 166, 154, 1.0)",0.9028721363174147,21.686692092056767,1.2744856707358763,1,0.16479806047459844,0.16479806047459844,0.0,0.0,0.0,0.0,64.58077430771274,18.580397699605413,False,True,True,False,False,19.631325050185946
2024-01-16 00:00:00+00:00,22.7522461516,22.8184689055,22.714404578,22.7427857582,1076311,21.459981449927188,21.600560998124347,22.054950470085387,,,,21.32859841382116,21.499884845743434,,,21.69380594636639,"rgba(38, 166, 154, 1.0)",0.9072416912950295,21.69380594636639,1.166657369683658,1,0.16303037746010834,0.16303037746010834,0.0,0.0,0.0,0.0,60.92966127494647,15.30758096917684,False,True,True,False,False,17.386547360379385
2024-01-17 00:00:00+00:00,22.667102611,22.7522461516,22.6576422175,22.7522461516,377043,21.461772424188087,21.60302157247302,22.059319609773777,,,,21.330226219947455,21.50366307785941,,,21.69590970501229,"rgba(38, 166, 154, 1.0)",0.9083342329952845,21.69590970501229,1.069202140257497,1,0.1615766684781489,0.1615766684781489,0.0,0.0,0.0,0.0,56.21746619534281,11.12916569799048,False,True,False,False,False,15.203143800867473
2024-01-18 00:00:00+00:00,22.6008798571,22.6765630044,22.5251967098,22.6765630044,449312,21.46374178823543,21.605694374366717,22.06370762660402,,,,21.332031068144303,21.507790348656176,,,21.697819648454935,"rgba(38, 166, 154, 0.5)",0.9084361587628245,21.697819648454935,0.9940821927155782,1,0.16037110063966148,0.16037110063966148,0.0,0.0,0.0,0.0,51.54253466248606,7.078056118088043,False,True,False,True,False,13.542387305081316
2024-01-19 00:00:00+00:00,22.4968155296,22.6111916859,22.4920853329,22.5441174966,531814,21.46592610570125,21.608626134118783,22.068168998887945,,,,21.334047386761622,21.51233624884873,,,21.699620626522815,"rgba(38, 166, 154, 0.5)",0.9059530264995652,21.699620626522815,0.8799516970072913,1,0.1594659864056058,0.1594659864056058,0.0,0.0,0.0,0.0,46.382985745899816,2.6279148158910886,False,True,False,True,False,11.003354876125655
2024-01-22 00:00:00+00:00,22.6215224355,22.6215224355,22.526768134,22.55512803,707584,21.46897186706034,21.612735149545625,22.07468122905351,,,,21.33684570365805,21.518654190480536,,,21.70273462377634,"rgba(38, 166, 154, 1.0)",0.9031832704286241,21.70273462377634,1.0172772700801147,1,0.1583107198331747,0.1583107198331747,0.0,0.0,0.0,0.0,46.36826272856408,2.6279148158910886,False,True,False,True,False,13.171403195625913
2024-01-23 00:00:00+00:00,22.545643115,22.5930676903,22.474506252,22.5930676903,962240,21.472895751292054,21.617972526761513,22.082409510734955,,,,21.340473484792998,21.526715104437056,,,21.76374117283492,"rgba(38, 166, 154, 0.5)",0.8993447686888446,21.76374117283492,0.8694128985761677,1,0.1573628437279643,0.1573628437279643,0.0,-1.0,22.474506,566.0,44.85836913864897,1.5896538272328655,False,True,False,True,False,11.355025257372034
2024-01-24 00:00:00+00:00,22.5077034547,22.6594620958,22.4799126535,22.6594620958,444700,21.47471857813234,21.620402456689362,22.085981043944837,,,,21.3421584076571,21.53043864408136,,,21.765666753691054,"rgba(38, 166, 154, 0.5)",0.8945531724772886,21.765666753691054,0.8295054154847178,1,0.15653379887631552,0.15653379887631552,0.0,0.0,0.0,0.0,43.14462650743489,-0.05301067622522737,False,True,False,True,False,10.456833241296579
2024-01-25 00:00:00+00:00,22.6025526054,22.6120375204,22.5361581999,22.5740978602,569429,21.477118463019295,21.6236105737186,22.090810665694114,,,,21.344370649379744,21.535327558645864,,,21.768812191162453,"rgba(38, 166, 154, 0.5)",0.8874315854418456,21.768812191162453,0.9394982417967837,1,0.15553348859931795,0.15553348859931795,0.0,0.0,0.0,0.0,44.4611841989244,-0.05301067622522737,False,True,False,True,False,12.125127386773187
2024-01-26 00:00:00+00:00,22.5835827752,22.6404922656,22.5361581999,22.6404922656,443205,21.478984510803695,21.62610097821726,22.094529026187868,,,,21.346091438708964,21.53911284103558,,,21.77112985511928,"rgba(38, 166, 154, 0.5)",0.8823075407370733,21.77112985511928,0.9208273561869394,1,0.15464199960692182,0.15464199960692182,0.0,0.0,0.0,0.0,44.927334879795694,-0.05301067622522737,False,True,False,True,False,11.667949936747032
2024-01-29 00:00:00+00:00,22.6404922656,22.658323906,22.5740978602,22.5930676903,1060486,21.483574686442747,21.632238937319002,22.103865821356333,,,,21.350313670615023,21.548381246048496,,,21.77747520507712,"rgba(38, 166, 154, 0.5)",0.8782171967225316,21.77747520507712,0.9826920535644491,1,0.15367392370964544,0.15367392370964544,0.0,0.0,0.0,0.0,46.67510647264074,-0.05301067622522737,False,True,False,True,True,12.669192505085896
2024-01-30 00:00:00+00:00,22.687916841,22.7163715862,22.6310073506,22.6594620958,821341,21.4872720403131,21.63719768283582,22.111602890694606,,,,21.353702770974582,21.555807189809887,,,21.783114521862444,"rgba(38, 166, 154, 1.0)",0.8772702351508903,21.783114521862444,1.0313838118329979,1,0.15267191115447334,0.15267191115447334,0.0,0.0,0.0,0.0,48.97018104262021,-0.05301067622522737,False,True,False,False,True,13.496013891740223
2024-01-31 00:00:00+00:00,22.7637961615,22.8776151423,22.7541215481,22.8491603971,1119689,21.492780149708086,21.6446533436525,22.12398540386461,,,,21.358711454706892,21.56684091139518,,,21.79308231498957,"rgba(38, 166, 154, 1.0)",0.8750168806178311,21.79308231498957,1.1093658511193871,1,0.1515562338434673,0.1515562338434673,0.0,0.0,0.0,0.0,52.15540057243257,-4.217530061903801,False,True,False,False,True,14.799783660330718
2024-02-01 00:00:00+00:00,22.8965849725,22.9810955657,22.8776151423,22.9155548026,761432,21.49684111277817,21.65019031726423,22.133606333487773,,,,21.362379808888967,21.574952745338216,22.918431893500006,,21.8750309407694,"rgba(38, 166, 154, 1.0)",0.8745910131492933,21.8750309407694,1.1680362779536384,1,0.15019750958833056,0.15019750958833056,0.0,1.0,22.981096,633.0,56.63868593755184,0.053659528565923154,False,True,True,False,True,16.995475984779663
2024-02-02 00:00:00+00:00,22.7448263314,22.7732810766,22.6784319259,22.7732810766,651433,21.499844305278767,21.65419924355945,22.139744405774685,,,,21.365130534598492,21.580864368121784,22.832556191024377,,21.874830303794425,"rgba(38, 166, 154, 1.0)",0.8683274073759336,21.874830303794425,1.0019216486954872,1,0.14923260961039708,0.14923260961039708,0.0,0.0,0.0,0.0,55.76393460212006,0.053659528565923154,False,True,True,False,True,13.242157473690092
2024-02-05 00:00:00+00:00,22.5740978602,22.7116291286,22.5266732848,22.697401756,10559030,21.541709141192765,21.70801678472716,22.205931351231715,,,,21.404188160310618,21.659114140619405,22.63109077188547,,21.908304730616408,"rgba(38, 166, 154, 0.5)",0.8569782655757803,21.908304730616408,0.7769078357387076,1,0.14863921323850093,0.14863921323850093,0.0,0.0,0.0,0.0,51.95052102844306,0.053659528565923154,False,True,False,False,False,9.294194581437125
2024-02-06 00:00:00+00:00,22.6120375204,22.6498823316,22.5266732848,22.6120375204,797953,21.544721587426313,21.711803212333493,22.21008999923746,,,,21.40702107291791,21.66449835478522,22.628910399683548,,21.91137276208007,"rgba(38, 166, 154, 0.5)",0.8446170100612114,21.91137276208007,0.8295650572667868,1,0.14797699472222,0.14797699472222,0.0,0.0,0.0,0.0,50.18796025184306,0.053659528565923154,False,True,False,False,False,9.954094865547923
2024-02-07 00:00:00+00:00,22.6404922656,22.6784319259,22.5646129451,22.6310073506,559434,21.546886589137912,21.714532939811658,22.21318779336986,,,,21.409051817285,21.66836338175738,22.628865714427608,,21.913783972242975,"rgba(38, 166, 154, 0.5)",0.8275847501339156,21.913783972242975,0.8781074001658827,1,0.14734596870472855,0.14734596870472855,0.0,0.0,0.0,0.0,49.60851498228912,6.366088765762875,False,True,False,False,False,10.450235074919405
2024-02-08 00:00:00+00:00,22.6784319259,22.7068866711,22.5883252328,22.6120375204,904435,21.550465239967924,21.71905584015885,22.218455770965026,,,,21.41240121910888,21.67474034479015,22.630709413439845,,21.91804204636301,"rgba(38, 166, 154, 0.5)",0.8107576008696348,21.91804204636301,0.9378757334145019,1,0.1467000591661142,0.1467000591661142,0.0,0.0,0.0,0.0,50.02695519272079,6.366088765762875,False,True,False,False,False,11.113226755931912
2024-02-09 00:00:00+00:00,22.6404922656,22.687916841,22.6311021997,22.6689470108,627293,21.552923289756308,21.722151807582204,22.221998409249526,,,,21.414704999560225,21.67909422288959,22.631657507941455,,21.92091767561804,"rgba(38, 166, 154, 0.5)",0.7905633921233173,21.92091767561804,0.9102047946456341,1,0.14612545304233496,0.14612545304233496,0.0,0.0,0.0,0.0,49.47528388648011,5.727781914027453,False,True,False,False,False,10.220066871153414
2024-02-12 00:00:00+00:00,22.6594620958,22.7365744553,22.6547196382,22.6689470108,654538,21.555547022241253,21.725465259069072,22.225890322780817,,,,21.41715854785959,21.683736651079933,22.633848134806694,,21.924163387851422,"rgba(38, 166, 154, 0.5)",0.7705378846839464,21.924163387851422,0.9542667824180714,1,0.14559921258277736,0.14559921258277736,0.0,0.0,0.0,0.0,49.55904738537279,5.445488976796611,False,True,False,False,False,10.56106471412318
2024-02-13 00:00:00+00:00,22.5266732848,22.55512803,22.4792487095,22.545643115,3516460,21.567426992354832,21.739915288252252,22.23865077616239,,,,21.428501009531768,21.704006150147755,22.612877587577046,,21.98149247470551,"rgba(38, 166, 154, 0.5)",0.7461599716171184,21.98149247470551,0.730648695765526,1,0.14530882281015023,0.14530882281015023,0.0,0.0,0.0,0.0,46.82891745506837,2.525151749170007,False,True,False,True,False,7.460580756347753
2024-02-14 00:00:00+00:00,22.5930676903,22.6203842457,22.4982185396,22.4982185396,1708741,21.573393409367437,21.747188550505662,22.245495811668746,,,,21.434178415649182,21.714089379377153,22.609390962198912,,21.987842418642387,"rgba(38, 166, 154, 0.5)",0.7206478457372287,21.987842418642387,0.839834983532716,1,0.14521182404956456,0.14521182404956456,0.0,0.0,0.0,0.0,46.66262761850771,2.0824022676795124,False,True,False,True,False,8.686603452371497
2024-02-15 00:00:00+00:00,22.6404922656,22.687916841,22.6120375204,22.6120375204,551634,21.57545057228082,21.74972442028095,22.248150074603764,,,,21.43612141141747,21.717580029019274,22.610360542298892,,21.990627517559613,"rgba(38, 166, 154, 0.5)",0.6924162829014392,21.990627517559613,0.9385463110677453,1,0.14506359112290457,0.14506359112290457,0.0,0.0,0.0,0.0,47.66706978593742,2.0824022676795124,False,True,False,True,False,9.552527804498457
2024-02-16 00:00:00+00:00,22.6215224355,22.6310073506,22.580926999,22.6025526054,717078,21.578024329728223,21.75286934541065,22.251244358705566,,,,21.43856372828827,21.721906058689115,22.610386336868086,,21.993599591454295,"rgba(38, 166, 154, 0.5)",0.6622243907013924,21.993599591454295,0.9482025320460397,1,0.1453034401081253,0.1453034401081253,0.0,0.0,0.0,0.0,47.89461094693532,2.0824022676795124,False,True,False,False,False,9.104267144202247
2024-02-20 00:00:00+00:00,22.7151480321,22.7721973784,22.6485904615,22.7341644809,882012,21.581479831577695,21.75715701922867,22.256024929769342,,,,21.441811024201616,21.72776685299025,22.614300703425354,,21.998724457052496,"rgba(38, 166, 154, 1.0)",0.6296515354039767,21.998724457052496,1.1378096212976836,1,0.1454782991898311,0.1454782991898311,0.0,0.0,0.0,0.0,50.225886881322324,2.0824022676795124,False,True,False,False,True,10.81792019326139
2024-02-21 00:00:00+00:00,22.6580986859,22.7436727053,22.6580986859,22.7436727053,621036,21.58384600026482,21.76007353752751,22.25914800630533,,,,21.44404212408301,21.73174681530418,22.61621096203485,,22.00189498567709,"rgba(38, 166, 154, 1.0)",0.5944643419155448,22.00189498567709,1.1038571264147192,1,0.14595295836147015,0.14595295836147015,0.0,0.0,0.0,0.0,50.34900776859027,2.0824022676795124,False,True,False,False,True,9.452370689274389
2024-02-22 00:00:00+00:00,22.7151480321,22.7151480321,22.629669095,22.7056398078,467737,21.585621466980786,21.762258150310647,22.261470596114325,,,,21.445717260156716,21.734722701896676,22.617584980792078,,22.00422144340033,"rgba(38, 166, 154, 1.0)",0.5687340399524357,22.00422144340033,1.2500158927697156,1,0.14660935283721688,0.14660935283721688,0.0,0.0,0.0,0.0,51.73573875178495,2.0824022676795124,False,True,False,False,True,10.499656965108947
2024-02-23 00:00:00+00:00,22.7436727053,22.7531809296,22.6485904615,22.6771151346,696027,21.588321032164004,21.765589627787488,22.265108940784838,,,,21.44825868498602,21.739248386227203,22.620336876020986,,22.007919815973565,"rgba(38, 166, 154, 1.0)",0.5450787604945234,22.007919815973565,1.3498102341373963,1,0.14720142187421034,0.14720142187421034,0.0,0.0,0.0,0.0,53.29335069174783,-0.9149004725293111,False,True,True,False,True,11.021197967573585
2024-02-26 00:00:00+00:00,22.7151480321,22.762689154,22.6580986859,22.762689154,446660,21.590041778108187,21.767708191512018,22.26739695744758,,,,21.449880168199247,21.742121339364843,22.621966172375526,,22.010212564605588,"rgba(38, 166, 154, 1.0)",0.5196546234181784,22.010212564605588,1.3565461283833007,1,0.14802279680523875,0.14802279680523875,0.0,0.0,0.0,0.0,53.506098044588725,-0.5300013372650554,False,True,True,False,True,10.317255391131656
2024-02-27 00:00:00+00:00,22.6961315834,22.7008856956,22.6390822371,22.6676069103,452171,21.591726883803847,21.769768009305928,22.2695178586306,,,,21.451474253890837,21.744913300562278,22.622969230608863,,22.01226038277731,"rgba(38, 166, 154, 1.0)",0.4987609127884666,22.01226038277731,1.3711403261320356,1,0.14914816023275887,0.14914816023275887,0.0,0.0,0.0,0.0,53.08709277847301,-0.5300013372650554,False,True,True,False,True,9.844931067798601
2024-02-28 00:00:00+00:00,22.7246562565,22.7531809296,22.6486855437,22.6676069103,487255,21.593587098063853,21.772050507497685,22.271945529094467,,,,21.453229477165902,21.747999829523756,22.624574664910078,,22.014658487859343,"rgba(38, 166, 154, 1.0)",0.4821276219098645,22.014658487859343,1.4726344983681412,1,0.15024227116255925,0.15024227116255925,0.0,0.0,0.0,0.0,53.5869755839477,-0.050755801454755556,False,True,True,False,True,10.392390936074921
2024-02-29 00:00:00+00:00,22.762689154,22.7959679393,22.7151480321,22.7721973784,469947,21.595454096201646,21.774356260921863,22.274521949491092,,,,21.45498372599786,21.751109202834435,22.6269367780652,,22.017277218333565,"rgba(0, 255, 255, 0.75)",0.46176643536004824,22.017277218333565,1.6142618401556699,1,0.1513624809855659,0.1513624809855659,0.0,0.0,0.0,0.0,54.934324477769124,1.4253769600716808,False,True,True,False,True,11.122627849441699
2024-03-01 00:00:00+00:00,22.8292467246,22.8576763155,22.686623359,22.7341644809,733040,21.598437330949015,21.778052250395554,22.278759326189856,,,,21.457780249912027,21.756080174347506,22.63135258173796,,22.021622574923864,"rgba(0, 255, 255, 0.75)",0.44121655301042456,22.021622574923864,1.8304484366366356,1,0.15293389067719432,0.15293389067719432,0.0,0.0,0.0,0.0,57.4458638142946,3.914525357728998,False,False,True,False,True,12.386377123963143
2024-03-04 00:00:00+00:00,22.7341644809,22.7817056028,22.7151480321,22.7817056028,476619,21.600292098612268,21.780328967623614,22.28122535447503,,,,21.459527702219514,21.75913968131708,22.63328229021233,,22.024062631885,"rgba(0, 255, 255, 0.75)",0.41956829721334504,22.024062631885,1.6924583047177246,1,0.15429495695010867,0.15429495695010867,0.0,0.0,0.0,0.0,55.95131756552503,3.914525357728998,False,True,True,False,True,9.93682993621972
2024-03-05 00:00:00+00:00,22.8102302759,22.8382795378,22.762689154,22.762689154,597266,21.602729547150492,21.78334381215985,22.284675503937134,,,,21.46181289992628,21.763179246380258,22.636874639179084,,22.027567808986777,"rgba(0, 255, 255, 0.75)",0.4033402085096676,22.027567808986777,1.940452378415586,1,0.1554723331609691,0.1554723331609691,0.0,0.0,0.0,0.0,56.80674355277176,3.914525357728998,False,False,True,False,True,11.392340633444995
2024-03-06 00:00:00+00:00,22.8197385003,22.8577713978,22.7721973784,22.8577713978,596530,21.605180070368537,21.78637492000411,22.288160319397015,,,,21.46410929729555,21.76723215512709,22.64057916010185,,22.031101205444212,"rgba(0, 255, 0, 1.0)",0.382752291455408,22.031101205444212,2.060437814381232,1,0.156169557071175,0.156169557071175,0.0,0.0,0.0,0.0,57.5979885354663,4.055980189924114,False,False,True,False,True,11.573322923751409
2024-03-07 00:00:00+00:00,22.838754949,22.9528536415,22.8102302759,22.9528536415,308067,21.606494542824045,21.788010038354674,22.290113169906032,,,,21.46533653635399,21.769413578391628,22.64296731979273,,22.088815499803992,"rgba(0, 255, 0, 1.0)",0.36294719868744457,22.088815499803992,2.0662494487023815,1,0.1572189090858408,0.1572189090858408,0.0,0.0,0.0,0.0,58.58758586480664,5.084087897208001,False,False,True,False,True,11.939497351033733
2024-03-08 00:00:00+00:00,22.8862960709,22.9053125196,22.8272499975,22.838754949,1428187,21.612580050297694,21.79556571689496,22.29908442476532,,,,21.47102094898538,21.779466258857354,22.65367618135662,,22.097871805775505,"rgba(0, 255, 0, 1.0)",0.3427654883751481,22.097871805775505,2.300185671731291,1,0.15816325824399777,0.15816325824399777,0.0,0.0,0.0,0.0,60.37007662267949,6.842100464596641,False,False,True,False,True,12.854743626050528
