date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,2.57,2.75,2.46,2.7388,44912,2.1210203127939184,1.984053497904367,2.0287430367848587,2.1456602500719484,"rgba(38, 166, 154, 0.5)",0.40758701756504284,2.6516853315387308,-0.20041200533502163,1,0.40135285517280617,0.40135285517280617,0.0,0.0,0.0,0.0,64.87968391942393,20.835772562847836,False,False,True,False,False,14.362343135328587
2025-03-14 00:00:00+00:00,2.7,2.73,2.46,2.6,39009,2.127688502626667,1.9888410905180123,2.0350602492896757,2.1493667775664957,"rgba(38, 166, 154, 0.5)",0.41624674948410306,2.6488366346762,0.12291595162535769,1,0.39192603117567554,0.39192603117567554,0.0,0.0,0.0,0.0,64.36165257080187,20.229056501653957,False,False,True,False,False,17.249337277075835
2025-03-21 00:00:00+00:00,2.3,2.75,2.26,2.72,52827,2.1330747810029487,1.9932913291600791,2.0406943080065454,2.1477094466874744,"rgba(38, 166, 154, 0.5)",0.4177243134380913,2.5835724057270193,-0.6788506117660931,1,0.3900435604006397,0.3900435604006397,0.0,0.0,0.0,0.0,59.0711907409095,15.068339383601455,False,False,True,False,False,5.252839873068822
2025-03-28 00:00:00+00:00,2.61,2.69,2.4356,2.5,47228,2.1399106805223,1.998444946687626,2.0473562926358735,2.151518456431563,"rgba(38, 166, 154, 0.5)",0.42364101041657604,2.5961762663327552,0.03263077305393889,1,0.3834808951764897,0.3834808951764897,0.0,0.0,0.0,0.0,58.15220734658347,14.205243241112967,False,False,True,False,False,11.756838057782115
2025-04-04 00:00:00+00:00,2.405,2.678,2.3569,2.6166,26571,2.142821489232098,2.000818803917472,2.050350215201116,2.152166696783473,"rgba(38, 166, 154, 0.5)",0.42552207187841107,2.5891191370132347,-0.4326899805701388,1,0.3809256146847078,0.3809256146847078,0.0,0.0,0.0,0.0,55.64786904803983,11.786070934607025,False,False,True,False,False,6.620882469934589
2025-04-11 00:00:00+00:00,2.5,2.55,2.3,2.34,55095,2.148178441622123,2.0053639482112318,2.0560040059142044,2.153047134828373,"rgba(38, 166, 154, 0.5)",0.42831473718101326,2.572982270347996,-0.17039402106108834,1,0.37699258512648565,0.37699258512648565,0.0,0.0,0.0,0.0,54.64526906166566,10.807596443163945,False,True,True,False,False,8.482944852844568
2025-04-18 00:00:00+00:00,2.46,2.6077,2.4,2.54,30248,2.1514128688751373,2.008037156218606,2.0593428981638713,2.15440539656148,#000000,0.42903521141357825,2.5688279574904485,-0.2536574029247714,1,0.3740197309942699,0.3740197309942699,0.0,0.0,0.0,0.0,53.57249830822503,9.715677557022808,False,True,False,False,False,7.517500800572595
2025-04-25 00:00:00+00:00,2.6,2.62,2.42,2.44,39819,2.156286520830456,2.011926186769468,2.0642374378334982,2.1574803478140088,#000000,0.4324657100699422,2.568889478083077,0.0719375460123567,1,0.3688511548710971,0.3688511548710971,0.0,0.0,0.0,0.0,53.96211677386562,9.715677557022808,False,True,False,False,False,10.194114928374699
2025-05-02 00:00:00+00:00,2.681,2.6965,2.11,2.55,24213,2.1588134451953187,2.0140414719332362,2.06685734255575,2.1868441072468516,"rgba(38, 166, 154, 0.5)",0.43714895621649796,2.545206161151304,0.3106351666122794,1,0.3630315843763454,0.3630315843763454,0.0,0.0,0.0,0.0,54.86597316054571,9.715677557022808,False,True,True,False,False,11.676931619934741
2025-05-09 00:00:00+00:00,2.66,2.71,2.5827,2.71,24545,2.162497995221395,2.0168510693579966,2.0704292726414466,2.1962339676196168,"rgba(38, 166, 154, 0.5)",0.4412770747142438,2.568993062614126,0.20623536231699094,1,0.35775064863662737,0.35775064863662737,0.0,0.0,0.0,0.0,55.29424199219015,9.715677557022808,False,True,True,False,False,11.155420197657747
2025-05-16 00:00:00+00:00,2.7,2.73,2.57,2.7,53611,2.170610678598731,2.023052863531148,2.078288963414061,2.206743843154098,"rgba(38, 166, 154, 0.5)",0.44595570809880397,2.604316437944188,0.21455844228057974,1,0.3526592746093127,0.3526592746093127,0.0,0.0,0.0,0.0,55.92999290822365,9.715677557022808,False,True,True,False,False,11.89340877341342
2025-05-23 00:00:00+00:00,2.7,2.7,2.55,2.6385,44355,2.1769089601261826,2.0279645544021685,2.0844569103008004,2.2122820822102667,"rgba(38, 166, 154, 0.5)",0.4502012313747526,2.608638763175347,0.20293422242686654,1,0.34776962258982497,0.34776962258982497,0.0,0.0,0.0,0.0,56.384100705390445,9.715677557022808,False,True,True,False,False,11.89340877341342
2025-05-30 00:00:00+00:00,2.625,2.7,2.6,2.7,27553,2.1806712876033623,2.030936737870487,2.0881663492863796,2.215271898572551,"rgba(38, 166, 154, 0.5)",0.4522521479592948,2.6100670394027983,0.033019103755690234,1,0.34411811917346596,0.34411811917346596,0.0,0.0,0.0,0.0,55.823017038535866,9.715677557022808,False,True,True,False,False,9.975756903558803
2025-06-06 00:00:00+00:00,2.6,2.65,2.42,2.52,18889,2.182746435394833,2.0326764654017047,2.090294791903948,2.2159601708711185,"rgba(38, 166, 154, 0.5)",0.4540185380648062,2.5938346037290785,0.013579613504771836,1,0.3408943907773329,0.3408943907773329,0.0,0.0,0.0,0.0,55.12869869479054,9.715677557022808,False,True,True,False,False,9.342641613339708
2025-06-13 00:00:00+00:00,2.65,2.6999,2.55,2.5695,38231,2.1877237517904016,2.0366724931786715,2.0952423122516337,2.219797843344751,"rgba(38, 166, 154, 0.5)",0.4564058840106835,2.608144860566968,0.0917059593211818,1,0.3374607814338333,0.3374607814338333,0.0,0.0,0.0,0.0,55.15052424703195,9.715677557022808,False,True,True,False,False,10.326021359791909
2025-06-20 00:00:00+00:00,2.66,2.7,2.56,2.7,20996,2.1904511379198994,2.0388689174978722,2.0979546273494813,2.221954582978532,"rgba(38, 166, 154, 0.5)",0.45776547436423276,2.6114240966529523,0.10611526221917997,1,0.33395651848705543,0.33395651848705543,0.0,0.0,0.0,0.0,55.271868925696516,9.715677557022808,False,True,True,False,False,10.523102879763904
2025-06-27 00:00:00+00:00,2.585,2.68,2.55,2.55,64318,2.1979702229467244,2.0451128696972356,2.105572007352835,2.226950474856711,"rgba(38, 166, 154, 0.5)",0.4568791981310649,2.6080863899412954,-0.05053062173925595,1,0.331593609878485,0.331593609878485,0.0,0.0,0.0,0.0,54.369858461662666,8.693568330830281,False,True,True,False,False,8.574052901643803
2025-07-04 00:00:00+00:00,2.65,2.6606,2.5533,2.56,36966,2.202337734929983,2.0487422443310956,2.1099868546221536,2.230164556581077,"rgba(38, 166, 154, 0.5)",0.45668240270313354,2.609075621381235,0.08961233972785163,1,0.32861078735383975,0.32861078735383975,0.0,0.0,0.0,0.0,54.47335985005514,8.57552439561617,False,True,True,False,False,9.886366042586168
2025-07-11 00:00:00+00:00,2.65,2.71,2.6,2.6017,58398,2.2095704568838572,2.0546992117947966,2.11723677954496,2.236124245030357,"rgba(38, 166, 154, 0.5)",0.45670457952587284,2.634492414830741,0.03395539669288611,1,0.3257994474073094,0.3257994474073094,0.0,0.0,0.0,0.0,54.54728941319262,8.419780022327046,False,True,True,False,False,9.886366042586168
2025-07-18 00:00:00+00:00,2.6,2.68,2.57,2.6732,37565,2.2137272142772364,2.0582385023680416,2.1214869361323734,2.239114541981221,#000000,0.4553293085834353,2.6300494902619187,-0.06599507146905369,1,0.3236295041957189,0.3236295041957189,0.0,0.0,0.0,0.0,53.880091232797234,7.552717469077692,False,True,False,False,False,8.56408467230894
2025-07-25 00:00:00+00:00,2.6,2.65,2.55,2.6,56032,2.2195220331043464,2.0632805290121556,2.1274848315471253,2.243055038494466,#000000,0.45304707496263175,2.6237856449982546,-0.05250148673891431,1,0.3216158121946896,0.3216158121946896,0.0,0.0,0.0,0.0,53.40352110394339,6.891803823737334,False,True,False,False,False,8.56408467230894
2025-08-01 00:00:00+00:00,2.5977,2.7,2.57,2.59,48557,2.224694585973773,2.0677551697666883,2.1328047602865756,2.246932014815035,#000000,0.4495854054058458,2.6236275435822782,-0.0576698960209196,1,0.3198128041174888,0.3198128041174888,0.0,0.0,0.0,0.0,53.02693174399479,6.340166772104155,False,True,False,False,False,8.501784768559766
2025-08-08 00:00:00+00:00,2.5684,2.67,2.55,2.61,27691,2.2273933124147147,2.0701549903503254,2.135626724376728,2.248781759530395,#000000,0.4455201681841366,2.62165208376154,-0.1195278857488906,1,0.3182928846947588,0.3182928846947588,0.0,0.0,0.0,0.0,52.28107157951105,5.449305649105412,False,True,False,False,False,7.700312363980036
2025-08-15 00:00:00+00:00,2.66,2.68,2.5,2.57,60113,2.2333860432561274,2.075458276738093,2.141860466981465,2.2531925737858605,#000000,0.44210615797056385,2.6205996769431046,0.08911959796660171,0,,,0.0,0.0,0.0,0.0,53.12150696613216,5.449305649105412,False,True,False,False,False,9.699757033330403
2025-08-22 00:00:00+00:00,2.65,2.69,2.5,2.5,23140,2.235643581463837,2.077472232001156,2.1442169438155747,2.2548636445273287,#000000,0.4384490033082831,2.620269876152458,0.06780748416170514,0,,,0.0,0.0,0.0,0.0,53.544936658472864,5.449305649105412,False,True,False,False,False,9.420359870511152
2025-08-29 00:00:00+00:00,2.71,2.71,2.55,2.55,40052,2.239929411437459,2.081201710852003,2.148612133818483,2.258414529357938,"rgba(38, 166, 154, 0.5)",0.43509064744046,2.6230982533999696,0.19973250887201024,0,,,0.0,0.0,0.0,0.0,54.71931150583441,5.449305649105412,False,True,True,False,True,10.718586226428702
