date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-30 00:00:00+00:00,33.7011602217,34.1776047834,33.613649996,34.1776047834,464164,31.01781735533617,32.70480263759556,33.984573832936135,,,,30.049285948911667,30.636704169180113,30.82502115291446,,32.754882581150724,"rgba(38, 166, 154, 0.5)",1.5808542487218493,32.754882581150724,0.5985862651881788,1,0.1145439052313932,0.1145439052313932,0.0,0.0,0.0,0.0,43.74266221026707,-2.7455995155365542,False,True,False,True,True,0.9156998577991793
2024-05-01 00:00:00+00:00,33.6330967128,34.1873281418,33.419182828,33.6817135049,728272,31.026675427572552,32.71093730195198,33.98160426732696,,,,30.057058797774896,30.6458739482619,30.83411732086316,,32.75539270819619,"rgba(38, 166, 154, 0.5)",1.5331617984554495,32.75539270819619,0.5724796988080648,1,0.11575018466887965,0.11575018466887965,0.0,0.0,0.0,0.0,42.081917641946674,-3.3639467536013186,False,True,False,True,False,0.6646995962479423
2024-05-02 00:00:00+00:00,32.6024207222,35.3152377164,31.3383841299,34.7026661371,1644155,31.04165314288052,32.715849719598516,33.95705345369407,33.08534752283333,,,30.071363915711157,30.6620058577643,30.84983098333949,,32.911232227431526,#000000,1.4848622271559404,32.911232227431526,-0.2079731705634486,1,0.11717484471568389,0.11717484471568389,0.0,0.0,0.0,0.0,38.183762832392766,-7.094857348559188,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,32.1843163109,33.4483529032,32.1843163109,32.8843981159,434778,31.044656366168162,32.71546873974262,33.9473348263257,32.9850283778266,,,30.074525716243556,30.66539878913825,30.853065907597525,,32.89621829994872,#000000,1.4486178262031515,32.89621829994872,-0.49143533661643873,2,0.1524340993449398,0.3048681986898796,0.0,0.0,0.0,0.0,34.69445339189525,-10.30839862607489,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,32.1648695941,32.4662937046,32.0579126517,32.2718265365,490501,31.047217972568678,32.71358124169078,33.933511276568325,32.84083582150099,,,30.077554854367104,30.668473411076192,30.85592131456917,,32.874430510294566,#000000,1.4252770590753945,32.874430510294566,-0.49784069116700375,2,0.1529740819506039,0.3059481639012078,0.0,0.0,0.0,0.0,32.32687648499343,-12.425981454831685,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,31.7370418244,32.2912732534,31.5231279396,32.1454228773,410975,31.048670179212,32.71078048778778,33.919559191199944,32.7042736683258,,,30.079640273271064,30.670416777604594,30.85764677210046,,32.85315036589692,"rgba(239, 83, 80, 0.5)",1.4087903694814043,32.85315036589692,-0.7922460045689974,2,0.15239319506239704,0.3047863901247941,0.0,0.0,0.0,0.0,29.849254720109936,-14.66928168671236,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,32.3009966118,32.330166687,31.4258943556,31.4453410724,926822,31.052610326759645,32.7057549299354,33.89127847137177,32.54172661133422,,,30.084771199264594,30.675398643431993,30.862172933192973,,32.82185173083334,#000000,1.389634758616965,32.82185173083334,-0.3748144005491894,2,0.15229953964517157,0.30459907929034313,0.0,0.0,0.0,0.0,31.306067410876665,-14.66928168671236,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,31.7370418244,32.2522825862,31.4453410724,32.2329331029,400086,31.053938305596354,32.70295942822069,33.87800467135891,32.47390449030657,,,30.08674104579753,30.677207529752916,30.863767440769152,,32.80795711202121,"rgba(239, 83, 80, 0.5)",1.3759536276379258,32.80795711202121,-0.778307688653453,2,0.1521260412071112,0.3042520824142224,0.0,0.0,0.0,0.0,30.906545140247466,-14.66928168671236,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,32.6607608726,32.7482710983,31.6689783156,31.6689783156,853513,31.05879300895325,32.700682879429436,33.85760440227522,32.45495694788648,,,30.092258233196894,30.682901519467276,30.86910687871108,,32.7959691431807,#000000,1.344779765168964,32.7959691431807,-0.10054305848639067,2,0.15204236477026073,0.30408472954052146,0.0,0.0,0.0,0.0,34.78666067533703,-14.66928168671236,False,True,False,True,True,0.0
2024-05-13 00:00:00+00:00,33.0594185671,33.2149923016,32.7288243814,32.7871645319,738446,31.06502240756938,32.70239492367093,33.84776420171029,32.52331808477167,,,30.0983551432641,30.689670799218874,30.875671952240037,,32.799073690418865,#000000,1.319907608535412,32.799073690418865,0.19724477304136506,2,0.1521259773744267,0.3042519547488534,0.0,0.0,0.0,0.0,38.86546664619155,-17.146150093572565,False,True,False,True,True,0.0
2024-05-14 00:00:00+00:00,33.6039266376,33.6796715996,33.2538857352,33.2538857352,658160,31.071998687703,32.706489153857866,33.8443660251944,32.62260025132044,,,30.104721285841475,30.696998430040487,30.882889032814983,,32.80911015654034,"rgba(38, 166, 154, 0.5)",1.3064524388673036,32.80911015654034,0.6083776626026757,3,0.15383106668955912,0.46149320006867733,0.0,0.0,0.0,0.0,43.435141587306475,-12.98657255212568,False,True,False,True,True,1.1071667297771306
2024-05-15 00:00:00+00:00,34.1581580666,34.362348593,33.5455864872,33.7011602217,677601,31.080630517247837,32.71329884024378,33.84620082177166,32.75366464088656,,,30.11222701072643,30.705860989240666,30.89170991601421,,32.82572762427266,"rgba(38, 166, 154, 1.0)",1.2945231376773056,32.82572762427266,1.0292828328414838,3,0.15399089229933582,0.4619726768980075,0.0,0.0,0.0,0.0,48.14158718318161,-8.778739668469832,False,False,False,False,True,2.9856734362440207
2024-05-16 00:00:00+00:00,34.5859858362,34.8193464379,34.0512011241,34.0512011241,847782,31.093049931637438,32.72470251275576,33.854355977712814,32.93531268750877,,,30.122685831072797,30.718423576940225,30.904300362826937,,32.85202526642705,"rgba(38, 166, 154, 1.0)",1.2896972878106807,32.85202526642705,1.3444709748257517,3,0.15388056770793138,0.46164170312379416,0.0,0.0,0.0,0.0,52.43747284887685,-4.99487200141116,False,False,True,False,True,4.399416433277743
2024-05-17 00:00:00+00:00,34.4012420266,34.7269745331,33.662266788,34.6929427787,1679293,31.115792271736208,32.744068992099315,33.86443912150696,33.1637884861056,,,30.1422089856648,30.74161059076148,30.92745090086268,,32.88732126971725,"rgba(38, 166, 154, 1.0)",1.2684703221658384,32.88732126971725,1.1935011252749088,3,0.154315228718616,0.46294568615584797,0.0,0.0,0.0,0.0,54.53995548012722,-3.2167102870879347,True,False,True,False,True,3.7184853789688823
2024-05-20 00:00:00+00:00,34.8096230795,34.8582398715,34.3526252346,34.362348593,860953,31.12882824618137,32.75643868315541,33.87453408424249,33.28614368834471,,,30.15313573186445,30.754751331265243,30.9406401533987,,32.90910584309862,"rgba(0, 255, 255, 0.75)",1.2638351871360425,32.90910584309862,1.5037698394108732,3,0.15426042840768722,0.46278128522306167,0.0,0.0,0.0,0.0,57.08879658558801,-0.8900325280811998,True,False,True,False,True,5.071216304273516
2024-05-21 00:00:00+00:00,34.9749201723,35.0186752851,34.4887522522,34.7804530043,425841,31.135519310317132,32.76298513308746,33.88037896781695,33.345547858852285,,,30.158704222106195,30.761472609705883,30.947397135394063,,32.92032074786297,"rgba(0, 255, 255, 0.75)",1.257383132408789,32.92032074786297,1.634028142640189,3,0.1541682108763658,0.46250463262909747,0.0,0.0,0.0,0.0,59.23941973942394,1.1487260699438977,True,False,True,False,True,5.6150589727395115
2024-05-22 00:00:00+00:00,34.8533781923,35.1467567966,34.608896022,34.8533781923,4935475,31.212205610293342,32.83743773190319,33.946039538938265,33.81615108651798,,,30.222863046035027,30.838576240159153,31.02486404890997,,33.02783232658733,"rgba(38, 166, 154, 1.0)",1.239978989400739,33.02783232658733,1.472239353503018,3,0.154038466428146,0.462115399284438,0.0,0.0,0.0,0.0,60.07693696482211,2.0635079647313717,True,False,True,False,True,5.147386631864489
2024-05-23 00:00:00+00:00,34.765364611,35.3521218196,34.6480131693,34.8533781923,447364,31.219098158978582,32.84409355919973,33.9518748321008,33.8462539376151,,,30.22865659621515,30.845510871515476,31.031828067549597,,33.03629627937153,"rgba(38, 166, 154, 1.0)",1.228463522114805,33.03629627937153,1.4075048224890532,3,0.15410150077763865,0.462304502332916,0.0,0.0,0.0,0.0,60.18384252294075,2.437755996751875,True,False,True,False,True,4.805285527998951
2024-05-24 00:00:00+00:00,36.7896769808,36.8581319884,34.7262474638,34.8729367659,2313784,31.265790837953176,32.897392924909134,34.01706161887994,34.127483581359314,,,30.266016250267473,30.891477897941094,31.078468296707523,,33.11484846128365,"rgba(0, 255, 0, 1.0)",1.256300893909867,33.11484846128365,2.925118128412319,3,0.15221233756033384,0.45663701268100154,0.0,0.0,0.0,0.0,64.96592951546117,7.222159305832697,True,False,True,False,True,11.196874300471858
2024-05-28 00:00:00+00:00,36.3691676479,37.0928348719,36.3496090743,36.8385734148,949636,31.286563105532412,32.92194449363632,34.04852616601019,34.246886805331144,,,30.282455874231314,30.911819424003234,31.09915865956165,,33.15053706402,"rgba(0, 255, 0, 1.0)",1.27168320422337,33.15053706402,2.5310003098182388,3,0.15123864504538856,0.4537159351361657,0.0,0.0,0.0,0.0,66.2809177131911,8.64427843496398,True,False,True,False,True,9.564703594841447
2024-05-29 00:00:00+00:00,35.3227839592,36.2322576326,34.7751438978,36.0757890436,986761,31.30330342056214,32.93918079881247,34.065935843456444,34.30397374122479,,,30.296328677073458,30.928525157075228,31.115996481902958,,33.17129200376941,"rgba(0, 255, 255, 0.75)",1.271334285074043,33.17129200376941,1.692310182058285,3,0.15203881015368595,0.4561164304610579,0.0,0.0,0.0,0.0,63.228081371337986,8.64427843496398,True,False,True,False,True,5.685361689663274
2024-05-30 00:00:00+00:00,36.4962983765,36.5940912446,35.4011160466,35.5085904086,1411440,31.33114160164422,32.970405728969055,34.10273241890631,34.42279143922631,,,30.31880228868775,30.95598670936081,31.143827385194047,,33.21228879337049,"rgba(0, 255, 0, 1.0)",1.294696496971687,33.21228879337049,2.536509205679365,2,0.1698441236620537,0.3396882473241074,0.0,0.0,0.0,0.0,63.683501402273045,8.64427843496398,True,False,True,False,True,9.142717869885214
2024-05-31 00:00:00+00:00,37.4253306234,37.4546684839,36.2909333534,36.672325539,834447,31.35046414276313,32.99366706391585,34.133052151210904,34.51866140488432,,,30.33402582731361,30.97484814137519,31.163038995363433,,33.244563386771624,"rgba(0, 255, 0, 1.0)",1.3281066302385554,33.244563386771624,3.147915341614871,2,0.1686511897712459,0.3373023795424918,0.0,0.0,0.0,0.0,65.54211207836798,8.64427843496398,True,False,True,False,True,11.693558622644225
2024-06-03 00:00:00+00:00,36.8385734148,37.4546684839,36.7407805467,37.4546684839,687308,31.366155344302047,33.01241577472423,34.157179521910024,34.5912097733682,,,30.34642864576346,30.99018043510282,31.178647691675454,,33.26999591995942,"rgba(0, 255, 0, 1.0)",1.3521883686968836,33.26999591995942,2.6391126986838773,2,0.16906549077802002,0.33813098155604004,0.0,0.0,0.0,0.0,64.84513399755835,8.64427843496398,True,False,True,False,True,9.582209091736999
2024-06-04 00:00:00+00:00,36.3104919271,36.9461455697,36.2811540666,36.6821048259,436414,31.375197316197216,33.022756467222024,34.16965006627817,34.626073259922464,,,30.35369253609793,30.99907242697875,31.187671662168732,,33.28322584821892,"rgba(0, 255, 0, 1.0)",1.3666512312148262,33.28322584821892,2.215097758475017,2,0.17059165716801397,0.34118331433602794,0.0,0.0,0.0,0.0,62.75913433462355,8.64427843496398,True,False,True,False,False,7.731823091113693
2024-06-05 00:00:00+00:00,37.1808484532,37.4546684839,36.4082847952,36.4082847952,658072,31.390098299182373,33.04046069373371,34.19218278130247,34.689685074909605,,,30.36550366173533,31.013642616544757,31.202498779286717,,33.30666628065663,"rgba(0, 255, 0, 1.0)",1.3975797549318196,33.30666628065663,2.7720651782998758,2,0.17062222816300587,0.34124445632601175,0.0,0.0,0.0,0.0,63.05286795928179,8.64427843496398,True,False,True,False,False,10.118927960405799
2024-06-06 00:00:00+00:00,37.3568756158,37.7969435222,37.0439384378,37.1319520191,754739,31.408253639162638,33.062519876229665,34.221052556791214,34.769994077462236,,,30.379778979109773,31.031331990108725,31.220530577106786,,33.3362395193835,"rgba(0, 255, 0, 1.0)",1.4215479938671682,33.3362395193835,2.8283505824371047,2,0.1707774065817138,0.3415548131634276,0.0,0.0,0.0,0.0,63.569002098683754,8.64427843496398,True,False,True,False,False,10.590629526631968
2024-06-07 00:00:00+00:00,37.5035649179,37.8653985299,37.0830555851,37.1515105928,541430,31.42139366994015,33.07851410301855,34.241988662613785,34.826498742488724,,,30.390107293332772,31.04412972589209,31.233578160598753,,33.357507402934054,"rgba(0, 255, 0, 1.0)",1.4606279911398723,33.357507402934054,2.838544475469327,2,0.17121213941519178,0.34242427883038357,0.0,0.0,0.0,0.0,64.19218918073177,8.64427843496398,True,False,True,False,False,10.986373591304833
2024-06-10 00:00:00+00:00,37.3079791817,38.2076735683,37.2933102515,37.3764341894,781803,31.440637772552734,33.102024255663636,34.27284207609885,34.90753134983186,,,30.40521733256121,31.062859591510236,31.252679529803515,,33.6746355049767,"rgba(0, 255, 0, 1.0)",1.4937635908671625,33.6746355049767,2.4323418370466934,2,0.17173900268366504,0.3434780053673301,0.0,0.0,0.0,0.0,63.87630126594115,8.64427843496398,True,False,True,False,False,10.273533241416484
2024-06-11 00:00:00+00:00,37.2688620345,37.7676056618,37.0537177246,37.1612898796,550907,31.45360211266116,33.11757067533219,34.2927053912362,34.95702028470613,,,30.41547367992074,31.075512542308307,31.265565631751986,,33.68893416529292,"rgba(0, 255, 0, 1.0)",1.5240360486989575,33.68893416529292,2.348978472171445,2,0.17160868862818224,0.3432173772563645,0.0,0.0,0.0,0.0,63.511346381221756,8.64427843496398,True,False,True,False,False,10.1295053274176
2024-06-12 00:00:00+00:00,37.2590827477,38.144108204,37.1808484532,37.7480470882,500646,31.465661356247427,33.13214465646366,34.31149225831188,35.003255824180265,,,30.42498833369742,31.08726701073519,31.277543914803594,,33.70735077862359,"rgba(0, 255, 0, 1.0)",1.5492983307989598,33.70735077862359,2.29247776136492,2,0.1717619668196447,0.3435239336392894,0.0,0.0,0.0,0.0,63.22598882236238,8.646905618922958,True,False,True,False,False,10.092841367345663
2024-06-13 00:00:00+00:00,36.8874698489,37.2199656004,36.7808756226,37.1710691664,375333,31.473830759685935,33.141610889776935,34.32298420259006,35.02932296627421,,,30.431538455935414,31.095280345737866,31.285684618091363,,33.713801873862494,"rgba(0, 255, 0, 1.0)",1.563485420211794,33.713801873862494,2.0298673297558407,2,0.17225305589142967,0.34450611178285934,0.0,0.0,0.0,0.0,61.41735736505022,8.646905618922958,True,False,True,False,False,8.695131665276762
2024-06-14 00:00:00+00:00,36.7310012599,36.9168077093,36.439578513,36.623429105,390559,31.48189361333747,33.15072684276462,34.33363830782578,35.05207617124157,,,30.438062335444926,31.103217233104093,31.29373364977933,,33.71869754520737,"rgba(0, 255, 255, 0.75)",1.5753825403648662,33.71869754520737,1.9121093686838524,2,0.17353003565423536,0.3470600713084707,0.0,0.0,0.0,0.0,59.54407388977329,8.646905618922958,True,False,True,False,False,8.108615063228932
2024-06-17 00:00:00+00:00,37.0537177246,37.2297448872,36.5598637407,36.5745326709,456438,31.491738874283172,33.16207442949148,34.347284272707846,35.08184993788065,,,30.44597577094827,31.112881087027347,31.3035474482954,,33.72912202508638,"rgba(0, 255, 0, 1.0)",1.5910732920441364,33.72912202508638,2.089530203377577,2,0.174672031129603,0.349344062259206,0.0,0.0,0.0,0.0,59.368991834801434,8.646905618922958,True,False,True,False,False,9.080824342803268
2024-06-18 00:00:00+00:00,37.0634970115,37.2297448872,36.8483527016,37.1123934455,469453,31.502011783929564,33.17397971116648,34.36170246038182,35.11309308214975,,,30.45421895982199,31.12295601145576,31.313782778489543,,33.74154222542826,"rgba(0, 255, 0, 1.0)",1.6031196598466533,33.74154222542826,2.072181428047297,2,0.17513707922901744,0.3502741584580349,0.0,0.0,0.0,0.0,59.285374075581245,8.646905618922958,True,False,True,False,False,9.110436237404265
2024-06-20 00:00:00+00:00,37.0830555851,37.371544546,36.8141251978,37.0243798642,504108,31.513084799709894,33.186821850634054,34.3772561342436,35.146266367947156,,,30.463104516267453,31.133813760635178,31.32481407640217,,33.755519437953595,"rgba(0, 255, 0, 1.0)",1.612727295774605,33.755519437953595,2.063297468744189,2,0.1744931103722142,0.3489862207444284,0.0,0.0,0.0,0.0,59.30189508539091,8.646905618922958,True,False,True,False,False,9.17078620080439
2024-06-21 00:00:00+00:00,36.9559248565,37.3275377553,36.8581319884,37.239524174,582510,31.525728609129427,33.201396772147774,34.394731994045,35.18243230599083,,,30.473276945682308,31.146222142188385,31.33741534971421,,33.77112485244399,"rgba(0, 255, 255, 0.75)",1.613316242218025,33.77112485244399,1.9740705019354856,2,0.17403355240157403,0.34806710480314806,0.0,0.0,0.0,0.0,58.59037484485374,11.870230561856168,True,False,True,False,False,8.662534689663055
2024-06-24 00:00:00+00:00,37.3862134762,37.7040402975,36.9265869961,36.9265869961,527755,31.537736796466696,33.215501535263414,34.41208870258473,35.21897431426638,,,30.48287389253094,31.157972874060853,31.34936521169673,,33.78829686775792,"rgba(0, 255, 0, 1.0)",1.6226458243391126,33.78829686775792,2.217314804299621,2,0.1724776040522581,0.3449552081045162,0.0,0.0,0.0,0.0,59.82542472695016,11.870230561856168,True,False,True,False,False,10.017710227329424
2024-06-25 00:00:00+00:00,36.9950420038,37.4840063443,36.9070284225,37.4840063443,482874,31.548283780206965,33.22766906798826,34.426663058233764,35.24813039174616,,,30.491362667383253,31.16832090981922,31.35987488098143,,33.801750294111585,"rgba(0, 255, 255, 0.75)",1.6242292997930465,33.801750294111585,1.96603503587535,2,0.17298573475429063,0.34597146950858126,0.0,0.0,0.0,0.0,58.42848555004244,11.492737388744267,True,False,True,False,False,8.436555803096574
2024-06-26 00:00:00+00:00,36.7994562676,37.1417313059,36.0953476172,36.828794128,468493,31.55765685893794,33.23804912429464,34.43832527654035,35.269013558815914,,,30.499021135938346,31.17757137975993,31.3692427983871,,34.04229155247779,"rgba(0, 255, 255, 0.75)",1.6159211716617066,34.04229155247779,1.7062495148119892,2,0.1726681868542467,0.3453363737084934,0.0,0.0,0.0,0.0,56.467171363880446,9.560401518114546,True,False,True,False,False,7.6522892406168275
2024-06-27 00:00:00+00:00,37.0732762983,37.1123934455,36.672325539,36.8092355544,504977,31.56825973353911,33.25005266442363,34.4522810174714,35.295092170506805,,,30.507619630760484,31.18800207610708,31.379822192336967,,34.06120914058704,"rgba(0, 255, 255, 0.75)",1.6062318733219254,34.06120914058704,1.8752380697586095,2,0.17231035697096236,0.34462071394192473,0.0,0.0,0.0,0.0,56.40604833159121,9.438572842240319,True,False,True,False,False,8.544647518138188
2024-06-28 00:00:00+00:00,37.0830555851,37.2493034609,36.7603391203,36.9657041434,632604,31.58167583931466,33.26529636106249,34.47008704400538,35.32813275520687,,,30.518489379440112,31.20119257785999,31.39320422968976,,34.080886557694406,"rgba(0, 255, 255, 0.75)",1.5989493672716037,34.080886557694406,1.8775885521180689,2,0.17280834766664696,0.3456166953332939,0.0,0.0,0.0,0.0,56.41026861000977,9.316751321630605,True,False,True,False,False,8.576721480752596
2024-07-01 00:00:00+00:00,36.8776905621,37.3177584685,36.7750080506,37.3177584685,420197,31.590484542525175,33.27524514983753,34.48159306938832,35.3488841270111,,,30.52564438520594,31.209860277635663,31.401994064461316,,34.09173387575284,"rgba(0, 255, 255, 0.75)",1.6043653087289786,34.09173387575284,1.7364852450931345,2,0.17311189321099124,0.3462237864219825,0.0,0.0,0.0,0.0,55.16167030352085,8.003938216034427,True,False,True,False,False,7.72119652997651
2024-07-02 00:00:00+00:00,37.239524174,37.2688620345,36.6527669654,36.7603391203,566797,31.602460446468104,33.28880921118627,34.49733701777279,35.37712082594423,,,30.535365286407057,31.221639084334434,31.41394125845716,,34.10704961583464,"rgba(0, 255, 255, 0.75)",1.606004523176071,34.10704961583464,1.9504767968962569,2,0.17267500519945578,0.34535001039891156,0.0,0.0,0.0,0.0,56.131702942304656,8.003938216034427,True,False,True,False,False,8.936996195004692
2024-07-03 00:00:00+00:00,37.6893713673,37.8360606695,37.19062774,37.3177584685,401701,31.611720255539154,33.29967884112338,34.51061760936325,35.40258641010378,,,30.54278359711264,31.230697596672023,31.423153290508196,,34.124104974581016,"rgba(0, 255, 0, 1.0)",1.6090613539089051,34.124104974581016,2.215742975901977,2,0.1715484047429152,0.3430968094858304,0.0,0.0,0.0,0.0,58.66675553843925,5.763367535569621,True,False,True,False,True,10.41756371072524
2024-07-05 00:00:00+00:00,37.4644477707,38.0609842661,37.4057720498,37.9240742508,319837,31.619160922486035,33.30843855413373,34.52135573522178,35.42310001521277,,,30.54873907621299,31.23797294315698,31.430553602167155,,34.137495271795956,"rgba(0, 255, 0, 1.0)",1.5985461780421177,34.137495271795956,2.081236403804648,2,0.17059638577650815,0.3411927715530163,0.0,0.0,0.0,0.0,58.887181459053195,5.973970453105224,True,False,True,False,True,9.451905843000574
2024-07-08 00:00:00+00:00,37.7969435222,38.0707635529,37.6111370728,37.6111370728,310147,31.626576745799497,33.31725545770437,34.532303147443514,35.444242649561204,,,30.55465293220299,31.24521272087498,31.43792325734712,,34.15146209915802,"rgba(0, 255, 0, 1.0)",1.6190082711529061,34.15146209915802,2.2516756016607715,2,0.16883569172173754,0.3376713834434751,0.0,0.0,0.0,0.0,60.40488068154126,7.439295738413435,True,False,True,False,True,10.550956187526818
2024-07-09 00:00:00+00:00,37.5231234915,38.2565700023,37.5133442047,37.7969435222,381016,31.63557210316195,33.32789190478945,34.54540216704996,35.46905036611312,,,30.56184319997732,31.254001547521096,31.44686612258711,,34.16711704550969,"rgba(0, 255, 0, 1.0)",1.6290171061589864,34.16711704550969,2.0601419305555013,2,0.1688442228971827,0.3376884457943654,0.0,0.0,0.0,0.0,59.6423299787253,7.439295738413435,True,False,True,False,True,9.362292678568927
2024-07-10 00:00:00+00:00,38.1881149947,38.2516803589,37.601357786,37.601357786,405347,31.6455011930406,33.33978477962084,34.560292195886035,35.49767117464152,,,30.569741198318304,31.263682783698407,31.456726801466772,,34.185579775174084,"rgba(0, 255, 0, 1.0)",1.6543463798574511,34.185579775174084,2.4194057957021076,2,0.16699530002732982,0.33399060005465964,0.0,0.0,0.0,0.0,61.69030235096988,8.607198199555945,True,False,True,False,True,11.547086388947761
2024-07-11 00:00:00+00:00,38.4912728858,38.5792864671,38.2125632117,38.3739214441,459562,31.65745035164511,33.35438335473495,34.57902514507326,35.53456367214692,,,30.579172188021815,31.27529652009888,31.46857417061432,,34.210046861930934,"rgba(0, 255, 0, 1.0)",1.6867250909345517,34.210046861930934,2.5381883786983916,2,0.1644510615486125,0.328902123097225,0.0,0.0,0.0,0.0,64.01474665770803,10.754150119516396,True,False,True,False,True,12.514611429958173
2024-07-12 00:00:00+00:00,38.686858622,39.1367058153,38.5890657539,38.6281829011,393814,31.66822411307805,33.36775033099159,34.59649057021001,35.56946581076932,,,30.587622750605675,31.285741108711722,31.47924211659925,,34.233368289350075,"rgba(0, 255, 0, 1.0)",1.7229031379527295,34.233368289350075,2.584875629132504,2,0.16195528590168926,0.3239105718033785,0.0,0.0,0.0,0.0,66.15269084575294,12.681245816022816,True,False,True,False,True,13.13561425611973
2024-07-15 00:00:00+00:00,38.3837007309,38.9313407922,38.3445835836,38.6966379088,337984,31.677120314225906,33.37864287597153,34.61047792263405,35.59655256777754,,,30.59464033492281,31.294383428689766,31.488060100708722,,34.25061896495545,"rgba(0, 255, 0, 1.0)",1.7530794845325048,34.25061896495545,2.3576123058942335,2,0.16095361955922333,0.32190723911844665,0.0,0.0,0.0,0.0,65.52109283501593,12.681245816022816,True,False,True,False,True,11.771663633765804
2024-07-16 00:00:00+00:00,38.7650929165,39.22960904,38.3445835836,38.3445835836,529121,31.69145878307434,33.39634637018669,34.63342481603373,35.641158331200785,,,30.605913746142015,31.30829294755127,31.502262031379725,,34.27906323500235,"rgba(0, 255, 0, 1.0)",1.790399234437715,34.27906323500235,2.5056029935728374,2,0.15828570162717676,0.3165714032543535,0.0,0.0,0.0,0.0,66.38838521054284,12.770050340578742,True,False,True,False,True,13.003328140116775
2024-07-17 00:00:00+00:00,38.6673000484,38.9215615054,38.3543628704,38.7259757692,444341,31.703231748288825,33.41076146673489,34.65189336554794,35.67612704295111,,,30.615204358686064,31.31972820598061,31.513930167836985,,34.30067730106951,"rgba(0, 255, 0, 1.0)",1.8232022655354672,34.30067730106951,2.3950292459997735,2,0.15581480153706517,0.31162960307413035,0.0,0.0,0.0,0.0,66.29448640199449,12.770050340578742,True,False,True,False,True,12.557075052975652
2024-07-18 00:00:00+00:00,38.3934800177,39.1660436757,38.119659987,38.686858622,408866,31.713892790956873,33.423734213800856,34.66836691898447,35.706660992229885,,,30.623640825771478,31.330093068011998,31.52450108909262,,34.31918613668053,"rgba(0, 255, 0, 1.0)",1.8492580112939034,34.31918613668053,2.203204667026824,2,0.1539600913521009,0.3079201827042018,0.0,0.0,0.0,0.0,64.39093028624022,12.770050340578742,True,False,True,False,False,11.306648053661661
2024-07-19 00:00:00+00:00,38.5206107462,38.843327211,38.1783357078,38.1783357078,303025,31.721720169009036,33.43322161796955,34.68034457934978,35.72852145430253,,,30.62984594812447,31.337707335033475,31.53226443967708,,34.33229724733173,"rgba(0, 255, 0, 1.0)",1.8771068497921684,34.33229724733173,2.231260036865773,2,0.15240070730985367,0.30480141461970733,0.0,0.0,0.0,0.0,63.65954941301745,12.770050340578742,True,False,True,False,False,11.734695534023246
2024-07-22 00:00:00+00:00,38.5108314594,38.843327211,38.4521557385,38.6673000484,529830,31.735539669759703,33.45001124258763,34.701585549994185,35.76711896924898,,,30.640792851435428,31.351144742577215,31.54596765834103,,34.35551149639658,"rgba(0, 255, 0, 1.0)",1.9037466694366403,34.35551149639658,2.1827063598924483,2,0.15114987409009956,0.3022997481801991,0.0,0.0,0.0,0.0,63.10042256903115,12.770050340578742,True,False,True,False,False,11.688966477929412
2024-07-23 00:00:00+00:00,38.3348042968,38.8042100637,38.2712389325,38.5108314594,624112,31.751435659087118,33.46914594749513,34.72547607595513,35.80921919388037,,,30.653436035352,31.366622638687918,31.561740607810098,,34.38043900727116,"rgba(0, 255, 0, 1.0)",1.923866059850399,34.38043900727116,2.055426503982475,2,0.1501020434398857,0.3002040868797714,0.0,0.0,0.0,0.0,61.406351275042496,14.87824130791131,True,False,True,False,False,10.85753924454022
2024-07-24 00:00:00+00:00,38.0512049793,38.7650929165,38.0023085453,38.1587771342,526477,31.76439477473889,33.4845421056953,34.74434586896905,35.8411691830763,,,30.663801345301536,31.379265918400613,31.574612049391963,,34.39903924342575,"rgba(0, 255, 255, 0.75)",1.9389976007964584,34.39903924342575,1.8835328802748905,2,0.14953208119982714,0.2990641623996543,0.0,0.0,0.0,0.0,58.30819490428913,11.938847585293999,False,False,True,False,False,9.5248036162841
