date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,727.0967843355235,"rgba(239, 83, 80, 1.0)",32.591478641863915,727.7311119422009,-0.5079889784728732,0,,,0.0,0.0,0.0,0.0,39.24433077288129,-6.247505480131721,False,True,False,True,False,3.206626419234272
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,704.5300000000001,,,,,720.6379733515605,"rgba(239, 83, 80, 1.0)",32.12907238982539,722.6790456601351,-0.5242618104800694,0,,,0.0,0.0,0.0,0.0,35.25614738013259,-9.916203490643618,False,True,False,True,False,1.5892979149450674
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,706.252979334976,,,,,720.6387342057851,"rgba(239, 83, 80, 1.0)",31.721180392957194,722.3917934170012,-0.5366065577049074,0,,,0.0,0.0,0.0,0.0,32.51148268419615,-12.375037037523803,False,True,False,True,False,1.4488190176595381
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,708.0154325189743,,,,,720.8525298645599,"rgba(239, 83, 80, 1.0)",31.41231598039632,722.4053969401584,-0.2769740679289007,0,,,0.0,0.0,0.0,0.0,34.57322188782449,-12.375037037523803,False,True,False,True,True,3.83623710968347
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,709.4012945798391,,,,,720.8163692349185,"rgba(239, 83, 80, 1.0)",31.08830310684507,722.1733590187114,-0.3240240866183973,0,,,0.0,0.0,0.0,0.0,35.51567077056412,-12.375037037523803,False,True,False,True,True,3.336608896114921
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,710.620323019699,,,,,720.9366064275737,"rgba(239, 83, 80, 1.0)",30.81590268304956,722.1734677649378,-0.12731957928644022,0,,,0.0,0.0,0.0,0.0,38.77668638945536,-16.63625328069608,False,True,False,True,True,5.069462746721754
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,713.0011857599662,,,,,721.3932743760398,"rgba(239, 83, 80, 1.0)",30.40135277973413,722.4590956265614,0.0018388778237475678,0,,,0.0,0.0,0.0,0.0,42.58470076965191,-13.065768885040754,False,True,False,True,True,6.245932645979103
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,715.8820830755129,,,,,724.1492414050789,"rgba(38, 166, 154, 1.0)",29.952812600116008,724.3913400425764,0.26186722636501986,0,,,0.0,0.0,0.0,0.0,48.2247754401926,-7.915702085472809,False,True,False,False,True,8.834541516773502
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,717.3206127679925,,,,,724.3631389562696,"rgba(38, 166, 154, 1.0)",29.39492741417634,724.6055749478555,0.2263800470871454,0,,,0.0,0.0,0.0,0.0,51.575265702691276,-4.968246785619947,False,True,True,False,True,8.512706811178184
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,717.9180772398112,,,,,723.5957967494119,"rgba(38, 166, 154, 1.0)",28.732115562758743,724.0284248301372,-0.20111379607657223,0,,,0.0,0.0,0.0,0.0,49.21248490692571,-4.968246785619947,False,True,False,False,True,4.364296929742867
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,717.618028518904,,,,,722.7040645642476,"rgba(38, 166, 154, 1.0)",27.76110925539723,723.2957697489483,-0.2725312479175279,0,,,0.0,0.0,0.0,0.0,46.91018204679919,-4.968246785619947,False,True,False,True,False,3.5926683541849975
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,717.3563016577964,,,,,722.1370362636256,"rgba(38, 166, 154, 1.0)",26.501269669906932,722.8098281776896,-0.28224414418087906,0,,,0.0,0.0,0.0,0.0,45.25290975846612,-4.968246785619947,False,True,False,True,False,3.4690977520154185
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,716.7375203054089,,,,,721.3252653800176,"rgba(38, 166, 154, 1.0)",25.30059413805832,722.0952515883108,-0.4314227376934063,0,,,0.0,0.0,0.0,0.0,42.86206762479752,-0.3550780659640367,False,True,False,True,False,2.1843309599489977
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,716.0608281111445,,,,,718.5553553152181,"rgba(38, 166, 154, 1.0)",24.292091301343433,719.8056663861128,-0.4044800533731467,0,,,0.0,0.0,0.0,0.0,40.899357675829975,-2.431608845220886,False,True,False,True,False,1.8132498413842946
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,715.9994688640027,,,,,718.8280582141215,"rgba(38, 166, 154, 1.0)",23.386816845055183,719.9756054878665,-0.2170284875232881,0,,,0.0,0.0,0.0,0.0,42.07369652071311,-2.431608845220886,False,True,False,True,False,3.2562994714342786
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,716.2005572033028,,,,,719.2946774701171,"rgba(38, 166, 154, 1.0)",22.605806503743626,720.327740030386,0.08879399942141289,0,,,0.0,0.0,0.0,0.0,45.956003422236904,-2.431608845220886,False,True,False,True,True,5.373268989930459
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,716.4751964633273,,,,,719.7398574214831,"rgba(38, 166, 154, 1.0)",21.94400944849616,720.6669656539525,0.15963510926612012,0,,,0.0,0.0,0.0,0.0,49.22899474299966,-7.26835574123362,False,True,False,False,True,5.886863594960577
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,716.6655970441,,,,,719.9696254856258,"rgba(38, 166, 154, 1.0)",21.257589778669914,720.8402272363684,0.049383433143721754,0,,,0.0,0.0,0.0,0.0,50.32477945665558,-6.062142911239512,False,False,False,False,True,5.137396826050292
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,717.2704672872354,,,,,720.6527200005967,"rgba(38, 166, 154, 1.0)",20.832081648092835,721.3922426968123,0.37287475320061303,0,,,0.0,0.0,0.0,0.0,53.797736615084126,-2.6103305794815697,False,False,True,False,True,7.181926060762628
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,717.5084766783626,,,,,720.8494868034827,"rgba(38, 166, 154, 1.0)",20.36793615062777,721.5492117620433,0.2337393539899657,0,,,0.0,0.0,0.0,0.0,54.67564560126469,-1.5774224932056313,False,False,True,False,True,6.2309827196751115
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,717.6812897736596,,,,,720.9329220199252,"rgba(38, 166, 154, 1.0)",19.811168235969514,721.6105840508296,0.059532882418764435,0,,,0.0,0.0,0.0,0.0,53.57206370821098,-1.5774224932056313,False,False,True,False,True,5.063409474846537
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,718.1095032529126,,,,,721.2211609030129,"rgba(38, 166, 154, 1.0)",19.306086741032367,721.844364363727,0.04276556131482644,0,,,0.0,0.0,0.0,0.0,52.777588692358904,-1.5774224932056313,False,False,True,False,True,5.023397322004822
