date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-19 00:00:00+00:00,5.54,5.56,5.3017,5.43,7945324,3.2878138039311113,3.5862948055747417,3.788206547289945,3.950660334404297,4.085597156106045,5.119934302776564,,,,3.0864853693119776,3.7012464651523995,3.762576199357993,4.690317232331045,"rgba(0, 255, 255, 0.75)",0.4782346289849871,4.690317232331045,1.776706905295284,1,0.13349092983196764,0.13349092983196764,0.0,0.0,0.0,0.0,48.227091491022165,-8.83146518849842,False,True,False,False,True,7.233213444684811
2024-11-20 00:00:00+00:00,5.57,5.64,5.47,5.5,5827507,3.29151390193,3.5902679221585947,3.7925577886548307,3.955068101722657,4.090007515183431,5.123659532219605,,,,3.0900266317963414,3.7055267759098185,3.7669149384971883,4.6969643034722255,"rgba(0, 255, 255, 0.75)",0.4523213399726382,4.6969643034722255,1.9301227233289202,1,0.13508089216459848,0.13508089216459848,0.0,0.0,0.0,0.0,51.265173533047566,-5.924047130539265,False,False,False,False,True,7.537205501715061
2024-11-21 00:00:00+00:00,5.7,5.72,5.55,5.67,4937007,3.2947723492946657,3.59378598888085,3.7964281334564234,3.9590072511041936,4.093967687262843,5.12745483123059,,,,3.0931359352001766,3.7093258380900136,3.770771599931365,4.70314256222247,"rgba(0, 255, 0, 1.0)",0.41643393860884353,4.70314256222247,2.3937948984361683,1,0.13644304487306344,0.13644304487306344,0.0,0.0,0.0,0.0,54.35167590829474,-2.9857915903979446,False,False,True,False,True,8.849331685324291
2024-11-22 00:00:00+00:00,5.7,5.75,5.63,5.74,6252390,3.2989499556842903,3.598303118472502,3.801402821826741,3.9640770067786577,4.099071345045838,5.132512142760161,,,,3.0971190332069067,3.7142061100370376,3.775727794598729,4.710751173602471,"rgba(0, 255, 0, 1.0)",0.38070120226426235,4.710751173602471,2.598491469199106,1,0.13745517663046644,0.13745517663046644,0.0,0.0,0.0,0.0,56.40934415845952,-0.9987263438289418,True,False,True,False,True,8.849331685324291
2024-11-25 00:00:00+00:00,5.33,5.495,5.28,5.47,8524726,3.303852505067342,3.603480138349043,3.806985649797328,3.9696515535182733,4.104569715535986,5.135351066633683,,,,3.1018527366606334,3.719735152179092,3.781305901907934,4.7142181847922755,"rgba(0, 255, 255, 0.75)",0.36443128592673246,4.7142181847922755,1.6897062326628158,1,0.13871709807797059,0.13871709807797059,0.0,0.0,0.0,0.0,53.65636362382584,-0.9987263438289418,False,False,True,False,True,4.279716948502877
2024-11-26 00:00:00+00:00,5.37,5.38,5.27,5.3,5178618,3.306778672180364,3.606560072248529,3.810296543243335,3.972948269766048,4.107812312996985,5.1368368289865876,,,,3.1046829261698323,3.723018519598522,3.7846153068515074,4.7159956742177656,"rgba(0, 255, 255, 0.75)",0.35961425780197354,4.7159956742177656,1.8186273530410768,1,0.13975176257167363,0.13975176257167363,0.0,0.0,0.0,0.0,52.23127549299619,-0.9987263438289418,False,False,False,False,False,4.702339864472396
2024-11-27 00:00:00+00:00,5.39,5.52,5.36,5.43,6358085,3.3105065891359873,3.6105076449831475,3.814562393924605,3.977219622657366,4.112037907263787,5.139367977779081,,,,3.1082771146952504,3.7272383606665533,3.788875949153442,4.7192146036702844,"rgba(0, 255, 255, 0.75)",0.3572354814254026,4.7192146036702844,1.8777121288546688,1,0.1408417388605148,0.1408417388605148,0.0,0.0,0.0,0.0,51.49865044571568,-0.9987263438289418,False,False,False,False,False,4.91602372169136
2024-11-29 00:00:00+00:00,5.5,5.52,5.41,5.41,3014636,3.312314068325629,3.6124282559954404,3.816643930108022,3.979310438680307,4.114113069944781,5.1407750166892985,,,,3.110016549632184,3.729294538682097,3.7909540323809447,4.7210186254714035,"rgba(0, 255, 0, 1.0)",0.3554675641872819,4.7210186254714035,2.19142744095262,1,0.14143963833041734,0.14143963833041734,0.0,0.0,0.0,0.0,52.21484055443964,-0.9987263438289418,False,False,False,False,False,6.091570220559884
2024-12-02 00:00:00+00:00,5.43,5.53,5.37,5.5,6981364,3.3164240239381577,3.616781651576236,3.8213480459754843,3.984022791597125,4.118777657485784,5.143669896990635,,,,3.113978382269921,3.7339472929516604,3.7956521396548264,4.7246663362069885,"rgba(0, 255, 255, 0.75)",0.35341183897540596,4.7246663362069885,1.9957839155526864,1,0.14212127033366345,0.14212127033366345,0.0,0.0,0.0,0.0,51.83058870488418,-0.9987263438289418,False,False,False,False,False,5.2178520126654355
2024-12-03 00:00:00+00:00,5.72,5.77,5.49,5.49,6303166,3.3204977487269303,3.621158527393527,3.826136098844009,3.9888792116552296,4.123645384635147,5.148092030691792,,,,3.1178754477965063,3.7386561231757582,3.800425730302647,4.730294267306233,"rgba(0, 255, 0, 1.0)",0.3564690199192809,4.730294267306233,2.776414435447648,1,0.14227890136850524,0.14227890136850524,0.0,0.0,0.0,0.0,54.51163896736633,-0.9987263438289418,False,False,True,False,False,8.257826267560226
2024-12-04 00:00:00+00:00,5.67,5.76,5.62,5.68,6121730,3.324480003234204,3.6254399464973055,3.8308213821237107,3.9936344564343664,4.128415006385195,5.1525074498795425,,,,3.121683569320917,3.7432626948624064,3.805096452266849,4.735796932973681,"rgba(0, 255, 0, 1.0)",0.35880768519501594,4.735796932973681,2.603631710169667,1,0.142956886429905,0.142956886429905,0.0,0.0,0.0,0.0,55.63997040733281,-0.5971014961027237,True,False,True,False,True,7.624568236958961
2024-12-05 00:00:00+00:00,5.59,5.73,5.55,5.68,3983334,3.326998279181319,3.628135331572424,3.8337590325366624,3.9966049639512193,4.1313837515654095,5.155021247090462,,,,3.124097505032902,3.746156092626805,3.808026519572727,4.738871780730302,"rgba(0, 255, 0, 1.0)",0.3602453118150679,4.738871780730302,2.3626351026786567,1,0.143494799224276,0.143494799224276,0.0,0.0,0.0,0.0,55.33219475595426,-0.5971014961027237,True,False,True,False,True,6.61112619685689
2024-12-06 00:00:00+00:00,5.35,5.56,5.27,5.56,7620346,3.3313195509977804,3.6326794586112214,3.8386333366049934,4.001458424044758,4.1361599087947845,5.157430767131673,,,,3.1282787521102047,3.750991415953573,3.8128987925692917,4.741744506414497,"rgba(0, 255, 255, 0.75)",0.3602985248749679,4.741744506414497,1.6881986785723921,1,0.14494166897896227,0.14494166897896227,0.0,0.0,0.0,0.0,52.328406974694545,-0.5971014961027237,False,False,False,False,False,3.6576999187633668
2024-12-09 00:00:00+00:00,5.54,5.76,5.51,5.54,10093131,3.337595389205647,3.639375842453315,3.84590836277199,4.008797224621151,4.143477997206631,5.1633232499189345,,,,3.134304397898152,3.758165595779398,3.820157572987792,4.748839671596652,"rgba(0, 255, 0, 1.0)",0.36112651572601445,4.748839671596652,2.1908120671028173,1,0.14650819968470616,0.14650819968470616,0.0,0.0,0.0,0.0,52.434968930938325,-0.5971014961027237,False,False,False,False,False,5.684103262206506
2024-12-10 00:00:00+00:00,5.63,5.68,5.56,5.59,5674718,3.3411396987279938,3.643158977065402,3.850018609283534,4.0129452881566765,4.1476164463411775,5.166715823583671,,,,3.137706701662834,3.7622182793909937,3.8242584130844075,4.752882434224475,"rgba(0, 255, 0, 1.0)",0.3629992678622363,4.752882434224475,2.416306707561748,1,0.14820348214451337,0.14820348214451337,0.0,0.0,0.0,0.0,53.41932735928023,-0.5971014961027237,True,False,True,False,False,6.622858899275727
2024-12-11 00:00:00+00:00,5.92,5.92,5.61,5.65,5831011,3.345077746856267,3.64740937971219,3.8546806073134743,4.017694501260476,4.152398794220342,5.171604184850777,,,,3.1414642049733126,3.7667949648078274,3.8289035549016694,4.848583767243722,"rgba(0, 255, 0, 1.0)",0.3694358006621206,4.848583767243722,2.900141867236564,1,0.14885894791227688,0.14885894791227688,1.0,0.0,5.92,767.0,56.60639375881364,1.3258077740934695,True,False,True,False,True,9.537863856003153
2024-12-12 00:00:00+00:00,5.56,5.761,5.52,5.73,6550712,3.349124794885292,3.651719613438637,3.8593525493071716,4.022401449472212,4.157087473293932,5.175308065304737,,,,3.145353564070159,3.771405503477583,3.833565958486405,4.847320193032836,"rgba(0, 255, 255, 0.75)",0.37007513237673106,4.847320193032836,1.9257705925554225,1,0.15071185921100771,0.15071185921100771,0.0,0.0,0.0,0.0,54.772298263192184,1.3258077740934695,True,False,True,False,True,5.206578695449544
2024-12-13 00:00:00+00:00,5.34,5.54,5.29,5.53,5811727,3.3523497886931573,3.655093676575093,3.8629509103991357,4.025970515353326,4.1605872077929,5.176892190016334,,,,3.148482184682739,3.774982420744638,3.8371648713306694,4.843954625467653,"rgba(38, 166, 154, 1.0)",0.36741306503772003,4.843954625467653,1.3501027092801423,1,0.1535071442138126,0.1535071442138126,0.0,0.0,0.0,0.0,51.63313281967066,1.3258077740934695,False,False,False,False,False,2.7233810000502423
2024-12-16 00:00:00+00:00,5.31,5.37,5.24,5.35,6642306,3.355872989918199,3.6587494766084685,3.8668195620026213,4.029779088214031,4.1642933710764485,5.17797743929537,,,,3.1519147271014343,3.778841273729157,3.8410381450559323,4.84115385111104,"rgba(38, 166, 154, 1.0)",0.3656896237261218,4.84115385111104,1.2820876461074975,1,0.15707158873805188,0.15707158873805188,0.0,0.0,0.0,0.0,49.28946481261519,4.752950872152482,False,False,False,False,False,2.389986390578038
2024-12-17 00:00:00+00:00,5.31,5.34,5.16,5.19,7435743,3.3597281563523906,3.6627321840096254,3.8710161479099594,4.033894159041287,4.168281653404268,5.178830919176488,,,,3.1556791960779944,3.7830349532565415,3.845242067008089,4.839227541109933,"rgba(38, 166, 154, 1.0)",0.3628676079522016,4.839227541109933,1.2973669971448063,1,0.16100457113322733,0.16100457113322733,0.0,0.0,0.0,0.0,47.72701947457823,3.2479617265867304,False,True,False,True,False,2.389986390578027
2024-12-18 00:00:00+00:00,5.08,5.33,5.07,5.28,11156871,3.3651521361545864,3.6682647312153382,3.87677457131107,4.03947267598671,4.173620018487745,5.178572463234099,,,,3.1610099539156242,3.7888210215092117,3.8510201663622596,4.835304415629318,"rgba(38, 166, 154, 0.5)",0.3598685946362328,4.835304415629318,0.6799581514414399,1,0.16519371796530555,0.16519371796530555,0.0,0.0,0.0,0.0,44.70193107532106,0.36150465392798736,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,5.09,5.2,5.05,5.11,5796131,3.3678841504321277,3.671033438169698,3.879637825348685,4.042229233183281,4.176240603621416,5.178110578870224,,,,3.1637037802867973,3.7917061514599704,3.853895655080589,4.833422442430233,"rgba(38, 166, 154, 0.5)",0.35576705608902315,4.833422442430233,0.7211953810179778,1,0.16920091289633332,0.16920091289633332,0.0,0.0,0.0,0.0,42.81485539517301,-1.4292533421423457,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,5.2,5.35,5.12,5.15,8140683,3.371947798016519,3.675199442295784,3.8839935312559906,4.046472173839055,4.180325800473545,5.17855583263528,,,,3.1676875001250786,3.796072670186211,3.8582630475408193,4.833335878058344,"rgba(38, 166, 154, 1.0)",0.3541846110982107,4.833335878058344,1.035234480698499,1,0.17292595324534668,0.17292595324534668,0.0,0.0,0.0,0.0,43.004559382884956,-1.4292533421423457,False,True,False,True,False,1.153725527883374
2024-12-23 00:00:00+00:00,5.18,5.22,5.09,5.12,7590999,3.375598766642913,3.6789142700474313,3.8878489443839497,4.05020092753858,4.183889045379161,5.1784173467252135,,,,3.1712803465210544,3.7999502556735987,3.8621326142011583,4.832597434816863,"rgba(38, 166, 154, 0.5)",0.34921445952135327,4.832597434816863,0.9948115139885667,1,0.17732044240870573,0.17732044240870573,0.0,0.0,0.0,0.0,42.92785414762314,-1.598398225421171,False,True,False,True,False,0.9255747367513116
2024-12-24 00:00:00+00:00,5.15,5.22,5.11,5.21,3585478,3.3773148635522503,3.6806585381187924,3.889657176076244,4.051948248479296,4.185557418592858,5.178338545559345,,,,3.172970039206542,3.801769670017673,3.8639477080424594,4.832324193651366,"rgba(38, 166, 154, 0.5)",0.34432087486081514,4.832324193651366,0.9226155877916161,1,0.18439613059319165,0.18439613059319165,0.0,0.0,0.0,0.0,42.553677835167164,-2.235770691458214,False,True,False,True,False,0.5789998034683173
2024-12-26 00:00:00+00:00,5.2,5.27,5.12,5.17,2391359,3.3784810962619884,3.681848385579415,3.8908950611646316,4.053149043568543,4.1867087358715205,5.178390699085234,,,,3.17411616226575,3.80301312298054,3.865189646730833,4.832341127216446,"rgba(38, 166, 154, 1.0)",0.33997175293374765,4.832341127216446,1.0814394713998556,1,0.19466378573798615,0.19466378573798615,0.0,0.0,0.0,0.0,43.07783552623704,-2.235770691458214,False,True,False,True,False,1.152282470034617
2024-12-27 00:00:00+00:00,5.16,5.175,5.03,5.1,5865177,3.3812174122102023,3.6846146811484592,3.8937474434625474,4.055891074480971,4.189312575094577,5.177997557762972,,,,3.1768176815429063,3.8058898972170554,3.868054886620849,4.83163264346131,"rgba(38, 166, 154, 0.5)",0.3372711369504842,4.83163264346131,0.9736005265902691,1,0.2062155060926567,0.2062155060926567,0.0,0.0,0.0,0.0,42.92857711576801,-2.4662254842310887,False,True,False,True,False,0.676402203227763
2024-12-30 00:00:00+00:00,5.06,5.14,4.98,5.11,7178579,3.3844365595631496,3.6878413365842455,3.897046198664735,4.0590349614761525,4.192270341675927,5.17700502812507,5.0600000000000005,,,3.180009457272382,3.8092296169665953,3.8713723765943695,4.879984121251985,"rgba(38, 166, 154, 0.5)",0.33903424047766706,4.879984121251985,0.5309666613448528,1,0.2243691138313139,0.2243691138313139,0.0,0.0,0.0,0.0,41.617150307382815,-4.019567509544125,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,5.16,5.19,5.06,5.07,5104392,3.386822454529729,3.69025416205951,3.8995343635777786,4.061428807334877,4.194546034685896,5.1767651975976525,5.091860102901815,,,3.1823647083033273,3.8117384527877727,3.873871523579494,4.881226933571851,"rgba(38, 166, 154, 0.5)",0.33969132782314365,4.881226933571851,0.8206658327565234,0,,,0.0,0.0,0.0,0.0,42.48699104820789,-4.019567509544125,False,True,False,True,False,0.6789350856765886
2025-01-02 00:00:00+00:00,5.58,5.61,5.26,5.26,9837876,3.3923099780073547,3.6959910311327175,3.9056377512676996,4.067490559491422,4.200503830997908,5.180238337680021,5.2659612617907445,,,3.1876904990614183,3.8178053629271695,3.8799751525860056,4.895002738690215,"rgba(0, 255, 0, 1.0)",0.34048984321618997,4.895002738690215,2.011799397125789,0,,,0.0,0.0,0.0,0.0,48.342975478583114,-6.025916069352803,False,True,False,False,True,5.380976233347653
2025-01-03 00:00:00+00:00,5.51,5.61,5.455,5.53,9495635,3.3976844259283996,3.7016218930443556,3.9116387728019557,4.073463365487148,4.206387446427887,5.1839675206978635,5.343760471357946,,,3.1929005639835624,3.823765050517225,3.885974662673516,4.90414096868697,"rgba(0, 255, 255, 0.75)",0.34093020606197066,4.90414096868697,1.7770764236798176,0,,,0.0,0.0,0.0,0.0,51.25693582160601,-3.387817654796109,False,False,False,False,True,4.525313602046516
2025-01-06 00:00:00+00:00,5.39,5.6,5.31,5.59,10538912,3.403362064968851,3.7075188088520834,3.9178717833554795,4.079620312329736,4.212406869170164,5.186925674159919,5.366153821778221,,,3.1984297025918402,3.8299772045888263,3.8922127537505817,4.909332743071468,"rgba(38, 166, 154, 1.0)",0.34086889503686896,4.909332743071468,1.4101235516855872,0,,,0.0,0.0,0.0,0.0,51.576374197423725,-3.157548997386897,False,False,False,False,True,3.071532154877339
2025-01-07 00:00:00+00:00,5.48,5.635,5.44,5.54,8062033,3.407864967456616,3.712223621376264,3.922871043207863,4.08458611437699,4.217289682222096,5.189906055269697,5.390585106242103,,,3.2028011491776107,3.8349473068445668,3.8972122352966236,4.914565945433579,"rgba(0, 255, 255, 0.75)",0.34112310530514556,4.914565945433579,1.6575659806468475,0,,,0.0,0.0,0.0,0.0,52.83660239400262,-1.9327653662285158,True,False,True,False,True,4.063953056224829
2025-01-08 00:00:00+00:00,5.65,5.67,5.45,5.56,8261865,3.412615657420231,3.717210065335433,3.928190596952044,4.089892163076892,4.222529339895497,5.193559652186913,5.418758137666921,,,3.207402014541326,3.8402258828138036,3.902528934386894,4.920789294394884,"rgba(0, 255, 0, 1.0)",0.3425040277267722,4.920789294394884,2.1290573148729055,0,,,0.0,0.0,0.0,0.0,55.465335666600794,0.5847749565619864,True,False,True,False,True,5.901523105680901
2025-01-10 00:00:00+00:00,5.67,5.83,5.6206,5.78,12282764,3.4200173429727503,3.725034122949442,3.93658839753384,4.098320982062818,4.230904962843637,5.200435044472109,5.468767553279308,,,3.2145432497737656,3.8485352471008674,3.910914884135604,4.932106971571661,"rgba(0, 255, 0, 1.0)",0.3443491314412989,4.932106971571661,2.142863045246646,0,,,0.0,0.0,0.0,0.0,57.41834878666893,2.433390787870188,True,False,True,False,True,6.115739113922132
2025-01-13 00:00:00+00:00,5.47,5.53,5.38,5.49,11949430,3.4264000704196307,3.7316461960227967,3.943553809087637,4.1051915483566095,4.23761528701861,5.203773878023592,5.467500894085417,,,3.220767350889363,3.8554839253580484,3.9178875930890635,4.936298374447352,"rgba(0, 255, 255, 0.75)",0.3443491314412989,4.936298374447352,1.5498852089993658,0,,,0.0,0.0,0.0,0.0,55.77300467648963,2.433390787870188,True,False,True,False,True,3.628389945154705
2025-01-14 00:00:00+00:00,5.56,5.67,5.2,5.475,18755395,3.4364194686901794,3.7420223443530607,3.9544776941012576,4.115967581227099,4.248142676806336,5.209174439380829,5.469195118679169,,,3.2305393930466737,3.8663823314436554,3.9288229357128515,4.94322172149632,"rgba(0, 255, 255, 0.75)",0.3447378949524825,4.94322172149632,1.7891223666858391,0,,,0.0,0.0,0.0,0.0,55.731271059458166,2.433390787870188,True,False,True,False,True,4.6193841749757105
2025-01-15 00:00:00+00:00,5.34,5.65,5.28,5.63,15278726,3.444298009294384,3.7501272136820214,3.962954445905709,4.124282500700954,4.256220699808225,5.212572242497884,5.463193097102718,,,3.2382501058992896,3.8748623152556743,3.9373153820496687,4.947296072118047,"rgba(38, 166, 154, 1.0)",0.34427189129405805,4.947296072118047,1.1406796134469386,0,,,0.0,0.0,0.0,0.0,52.8855536421471,2.433390787870188,True,False,True,False,False,1.9541713557218046
2025-01-16 00:00:00+00:00,5.45,5.54,5.405,5.43,10048472,3.44955395412406,3.7555468239804823,3.96863382839502,4.129867180778999,4.26166068535181,5.215179019541682,5.463336294745015,,,3.2433879133184713,3.8805379547541965,3.9430033931954123,4.950620557280134,"rgba(38, 166, 154, 1.0)",0.3442790089971921,4.950620557280134,1.4505079591533832,0,,,0.0,0.0,0.0,0.0,52.34569574628941,7.285062114276087,True,False,False,False,False,3.1807568713925747
2025-01-17 00:00:00+00:00,5.58,5.66,5.32,5.36,11593376,3.455748664371742,3.7619570821147126,3.9753721505324497,4.136516008106934,4.2681606236485585,5.218768054592933,5.468083283123219,,,3.249432279058449,3.8872616274883964,3.949748763116301,4.955343223628811,"rgba(0, 255, 255, 0.75)",0.3447951735621665,4.955343223628811,1.8116749428876908,0,,,0.0,0.0,0.0,0.0,53.46584049191259,7.285062114276087,True,False,True,False,False,4.606237055810503
2025-01-21 00:00:00+00:00,5.77,5.87,5.65,5.68,12157370,3.462966117337951,3.769552863054415,3.9834789910178663,4.144634670438607,4.27621601072467,5.225409813255502,5.4919264414843445,,,3.2564119047681332,3.8952954197796696,3.957847156955897,4.9644469660869905,"rgba(0, 255, 0, 1.0)",0.34785556700381903,4.9644469660869905,2.3157686992089017,0,,,0.0,0.0,0.0,0.0,56.09896768567087,7.285062114276087,True,False,True,False,True,6.630047404474684
2025-01-22 00:00:00+00:00,5.69,5.91,5.68,5.87,10525086,3.4691691683943238,3.7760714840015392,3.990425210201949,4.151583795833917,4.283104608174589,5.230995524851083,5.5094436626722505,,,3.2624152070789867,3.9021828964545313,3.964787213883233,4.971913333777896,"rgba(0, 255, 0, 1.0)",0.34967722568422327,4.971913333777896,2.053570016797646,0,,,0.0,0.0,0.0,0.0,56.71159727044697,7.285062114276087,True,False,True,False,True,5.634035935696488
2025-01-23 00:00:00+00:00,5.8,5.82,5.485,5.58,13350826,3.4767904199479673,3.7840377012079847,3.998870668830291,4.159996456169011,4.291409632015118,5.237152102254935,5.524157141835722,,,3.2698120675002866,3.9105746069886576,3.9732304174466613,4.9799051403965064,"rgba(0, 255, 0, 1.0)",0.35184363849016687,4.9799051403965064,2.3308503263628366,0,,,0.0,0.0,0.0,0.0,58.21249033678877,3.4675468425360236,True,False,True,False,True,6.801558712246546
2025-01-24 00:00:00+00:00,6.04,6.08,5.86,5.92,13352609,3.4853532513842684,3.7931411460921156,4.0086668650186175,4.169894007217071,4.301316927349409,5.246916849151167,5.557520376664464,,,3.2780470838637963,3.9202435426343736,3.983004201622896,4.992683333751634,"rgba(0, 255, 0, 1.0)",0.3573365940419412,4.992683333751634,2.9308967615151134,0,,,0.0,0.0,0.0,0.0,61.249853609605466,6.422701763913501,True,False,True,False,True,9.264813389833048
2025-01-27 00:00:00+00:00,5.72,5.93,5.64,5.9,14426861,3.4936972648121047,3.8018736148887773,4.017929471452646,4.1791346216053205,4.3104549033830875,5.2540228205205715,5.572205005141926,,,3.2861398936452457,3.9294420847379485,3.9922624941183136,5.001574874848119,"rgba(0, 255, 0, 1.0)",0.3445968005582887,5.001574874848119,2.084828193378304,0,,,0.0,0.0,0.0,0.0,59.0626887902381,6.422701763913501,True,False,True,False,True,5.31788027781937
2025-01-28 00:00:00+00:00,6.0,6.02,5.745,5.8,11829335,3.5009675987366125,3.809549614009827,4.026134089552622,4.187381211195881,4.318670116603786,5.261471583000782,5.5915196241669625,,,3.293158013973251,3.9375615172211074,4.000454578047,5.010909151487313,"rgba(0, 255, 0, 1.0)",0.3368396843797172,5.010909151487313,2.936384560311163,0,,,0.0,0.0,0.0,0.0,59.91563609545612,6.422701763913501,True,False,True,False,True,8.115081335654995
2025-01-29 00:00:00+00:00,6.0,6.11,5.82,6.01,12027321,3.5084820515407045,3.8174990511768474,4.034643790304452,4.195949559457286,4.327221035591498,5.26949341700911,5.612011313960713,,,3.3004038867277083,3.945976237299582,4.008949169537387,5.020849483812955,"rgba(0, 255, 0, 1.0)",0.32668893103028857,5.020849483812955,2.997195261862925,0,,,0.0,0.0,0.0,0.0,60.484267632268136,6.422701763913501,True,False,True,False,True,8.115081335654985
2025-01-30 00:00:00+00:00,6.29,6.34,6.08,6.19,14960506,3.5187436270128734,3.828487091906397,4.04652908237501,4.208033217899236,4.339392327622193,5.282801440167627,5.650785117653216,,,3.3102327615367657,3.9576744703932527,4.020796775011364,5.037269195397341,"rgba(0, 255, 0, 1.0)",0.33281832286713336,5.037269195397341,3.764007924235499,0,,,0.0,0.0,0.0,0.0,62.92174112500095,8.057654910660887,True,False,True,False,True,10.890402183131808
2025-01-31 00:00:00+00:00,6.24,6.38,6.17,6.3,12182562,3.5271243579702114,3.8374596202013804,4.056229782715149,4.21789588074782,4.34932726294795,5.2936663030257005,5.6802575056828655,,,3.3182605747619336,3.9672230541035955,4.030466755294738,5.050451267820089,"rgba(0, 255, 0, 1.0)",0.33566107960324526,5.050451267820089,3.5438983083352116,0,,,0.0,0.0,0.0,0.0,63.877520830121256,9.062408448970373,True,False,True,False,True,10.267934700007295
2025-02-03 00:00:00+00:00,6.44,6.64,6.17,6.24,16677374,3.5391528428150214,3.8504055479062154,4.070285832415124,4.232245630540154,4.363838848131265,5.310446350782151,5.725764744591869,,,3.329748277994143,3.9810315120124704,4.0444699072961505,5.070572433619973,"rgba(0, 255, 0, 1.0)",0.34227442759259724,5.070572433619973,4.000963717949829,0,,,0.0,0.0,0.0,0.0,65.82925186469036,11.019257958738727,True,False,True,False,True,12.127729765666963
2025-02-04 00:00:00+00:00,6.37,6.6,6.33,6.5,11686977,3.5475709984244146,3.8594588883070844,4.080105783784839,4.24226624991663,4.373968879877695,5.322082251673548,5.755134016020068,,,3.33779105690774,3.9906812134175547,4.054253593108924,5.084310568682514,"rgba(0, 255, 0, 1.0)",0.34899428220110673,5.084310568682514,3.683984228075726,0,,,0.0,0.0,0.0,0.0,66.14265121860782,11.443706138327869,True,False,True,False,True,11.242796690326585
2025-02-05 00:00:00+00:00,6.48,6.55,6.39,6.48,16928582,3.559846036806269,3.8726627305408647,4.094425450267995,4.2568824246958155,4.388749217322044,5.33910705345444,5.79586562974294,,,3.349516961805122,4.004751594450422,4.068519880259193,5.104151506794066,"rgba(0, 255, 0, 1.0)",0.3614847759495555,5.104151506794066,3.8061035616004233,0,,,0.0,0.0,0.0,0.0,67.10955681136134,12.53767975729837,True,False,True,False,True,12.264525839908067
2025-02-06 00:00:00+00:00,6.46,6.49,6.29,6.49,12724412,3.5688163887034614,3.8822729928899866,4.104807920871413,4.267449249293897,4.3994067649527295,5.350916353497164,5.821111379458898,,,3.3581050109137625,4.01496857027644,4.078868092555678,5.117697199681065,"rgba(0, 255, 0, 1.0)",0.37248094455167985,5.117697199681065,3.6036817989025933,0,,,0.0,0.0,0.0,0.0,67.44344378780585,13.058981088747153,True,False,True,False,True,12.005843855678236
2025-02-07 00:00:00+00:00,6.41,6.56,6.35,6.5,11280347,3.57679579532542,3.8908211387945393,4.114040098958379,4.276845986925783,4.408885287464358,5.361427796619701,5.84275891387826,,,3.3657443625628054,4.02405373870838,4.088069753080297,5.129654191403147,"rgba(0, 255, 0, 1.0)",0.38216076047509706,5.129654191403147,3.3502806698551275,0,,,0.0,0.0,0.0,0.0,66.85327597843526,13.058981088747153,True,False,True,False,True,11.352835130476631
2025-02-10 00:00:00+00:00,6.45,6.64,6.375,6.6,13294525,3.5863010167984766,3.901012177297974,4.125051622816637,4.288061878462815,4.420206987289333,5.374102178002077,5.86831819306309,,,3.374840079983635,4.034886585803927,4.099043756995572,5.143970677505762,"rgba(0, 255, 0, 1.0)",0.389716921982273,5.143970677505762,3.3512255917736242,0,,,0.0,0.0,0.0,0.0,66.80928647918724,13.058981088747153,True,False,True,False,True,11.740414643644637
2025-02-11 00:00:00+00:00,6.38,6.555,6.3,6.37,11841577,3.594493021292574,3.9097553584286167,4.134458651994109,4.297611854976209,4.429818035622442,5.3843932830813515,5.886826474410101,,,3.3826988307927834,4.0441566167043,4.108423322449457,5.155458469262474,"rgba(0, 255, 0, 1.0)",0.395852734470087,5.155458469262474,3.093426984600153,0,,,0.0,0.0,0.0,0.0,65.54503464624113,13.058981088747153,True,False,True,False,False,10.807336228618293
2025-02-12 00:00:00+00:00,6.61,6.69,6.32,6.35,15818269,3.6058574118224467,3.9219343818652384,4.1476061021811494,4.311002074140071,4.443334954638212,5.399504172502704,5.9152540926431145,,,3.3935756081481596,4.057092679201759,4.121526260395815,5.281513481137922,"rgba(0, 255, 0, 1.0)",0.4113173737906533,5.281513481137922,3.2298332225038306,0,,,1.0,0.0,6.69,820.0,66.76271807937661,13.141408818335243,True,False,True,False,False,13.041928343791199
