date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 00:00:00+00:00,186.6965088225,208.2054151504,184.6613432887,201.7357835393,139106811,160.5139658166047,170.74257049158635,179.03787284893488,,132.30511606958797,193.18775575386667,159.68978302940408,"rgba(38, 166, 154, 0.75)",20.807196091338355,189.64254037197273,-0.14158714785694326,1,0.15580091376285793,0.15580091376285793,0.0,1.0,208.20541,191.0,63.87678573667182,12.98507943771176,True,False,True,False,False,9.968142134205674
2025-02-14 00:00:00+00:00,186.4271486783,189.5397547889,183.1948269481,188.6119587367,72709922,160.79860803286067,170.9916529564524,179.30081516692476,,132.57901577242063,190.85335699986675,159.6705198930307,"rgba(38, 166, 154, 0.75)",20.834271317416732,188.87012089398067,-0.11725738704566205,0,,,0.0,0.0,0.0,0.0,61.19012374690168,16.098613639672166,True,False,True,False,False,9.866201498516212
2025-02-21 00:00:00+00:00,181.1496851127,187.3349921272,180.7007515391,186.9957978716,64501082,161.01378258933192,171.15975459213018,179.41651075462332,,132.80480732795723,189.0345700418228,159.63906639892215,"rgba(38, 166, 154, 0.5)",20.780857471480324,188.1421908588104,-0.33648783529298154,0,,,0.0,0.0,0.0,0.0,58.15951834676349,13.300183259299452,False,False,True,False,False,7.878286498244652
2025-02-28 00:00:00+00:00,171.8118667811,184.651366987,167.9909432544,183.364424076,119240092,161.25609803126073,171.25157817407384,179.16907627593434,,133.14933949132444,184.74903294686678,159.3060669569404,"rgba(38, 166, 154, 0.5)",20.49327282085698,186.09735552882162,-0.6970818605987908,0,,,0.0,0.0,0.0,0.0,54.27138584811555,9.722119116920886,False,True,True,False,False,4.515428333984374
2025-03-07 00:00:00+00:00,175.3335012587,176.4807759469,167.1429576153,173.3182883282,109159126,161.44160775154248,171.29053079669566,178.87879026260566,,133.44617317666348,182.20489404580633,159.12154655065657,#000000,20.22486663275472,184.6305089687289,-0.4596820280125914,0,,,0.0,0.0,0.0,0.0,52.222435013944036,7.9374486594367895,False,True,False,False,False,5.5991195373394405
2025-03-14 00:00:00+00:00,167.4220681511,170.2487263833,163.0472402159,169.9590688259,105738720,161.52405869368383,171.19716372124134,178.35800500580868,,133.68595014815745,179.55493253581665,158.82240130467036,#000000,20.023427686139847,182.97788244115276,-0.776880688655541,0,,,0.0,0.0,0.0,0.0,49.41821165416452,5.399623839835691,False,True,False,False,False,2.8551234454808494
2025-03-21 00:00:00+00:00,166.0536858974,168.2610762483,158.6124831309,167.127416498,117275216,161.56989884702415,171.03823428492413,177.7114329752993,,133.9274224452082,177.09803497458262,158.50460591606804,#000000,19.80630901797485,181.2893437787433,-0.7692325646094118,0,,,0.0,0.0,0.0,0.0,47.19555029060919,3.409016086522783,False,True,False,False,False,2.3901107006953843
2025-03-28 00:00:00+00:00,155.8757186235,172.705821525,155.1559695344,169.0651256748,111576312,161.5649023768032,170.82789015661442,177.02070753697873,,134.13084213741064,174.99066634318444,158.18527271044113,"rgba(239, 83, 80, 1.0)",19.56484280152417,179.7380283876928,-1.2196525168264492,0,,,0.0,0.0,0.0,0.0,44.106210931604984,0.569205615994818,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,147.5655431849,160.0857413968,147.3657793522,154.6271946694,139064523,161.37838436518882,170.32842424790945,175.7612343246001,,134.29214308378428,171.6762311966823,157.53307430236293,"rgba(239, 83, 80, 1.0)",19.06456647016845,177.29197614475757,-1.5592504034315398,1,0.10021338460300366,0.10021338460300366,0.0,0.0,0.0,0.0,40.86580181213094,-2.4039323664619516,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,159.2117746289,161.6788579622,142.4915418354,143.2206798246,187459483,161.20692434542508,169.78964102010858,174.42413120338003,154.46072480883336,134.53908006446457,168.908069145247,156.7031823897885,"rgba(239, 83, 80, 1.0)",18.644414994790562,169.57062333640968,-0.5556006294863125,1,0.10159604002762047,0.10159604002762047,0.0,0.0,0.0,0.0,41.047011992984636,-2.4039323664619516,False,True,False,True,False,0.18323674942043056
2025-04-18 00:00:00+00:00,153.1789068826,163.8363073549,150.7218117409,162.1183383941,70381619,161.15810809204947,169.6149561191847,173.99788713120276,154.85696562064848,134.63688068217473,168.16818015635832,156.59658144808475,"rgba(239, 83, 80, 1.0)",18.334279795156252,169.10481230827787,-0.8686409067393724,2,0.10711332101496523,0.21422664202993047,0.0,0.0,0.0,0.0,40.37896262782684,-2.767984767545073,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,163.6565199055,168.0413360324,148.2247638327,150.7867349865,116569376,161.1403010539026,169.41806545307531,173.4827261854084,156.4501731340938,134.82746089105694,167.4621046863607,156.62945247462164,"rgba(239, 83, 80, 1.0)",18.028329134296385,168.8657125120182,-0.2889448360807013,3,0.1231866500476196,0.3695599501428588,0.0,0.0,0.0,0.0,41.849663102312014,-2.767984767545073,False,True,False,True,False,1.530740241725649
2025-05-02 00:00:00+00:00,165.6142054656,166.5031545209,156.9694256073,164.0660357625,96215116,161.16346021537848,169.31215091040792,173.1750871743804,157.79513975245118,135.0014650594591,167.16773662289864,156.72722447469812,"rgba(239, 83, 80, 1.0)",17.73603072968565,168.85140986369413,-0.18252135708559958,4,0.17284752917642598,0.6913901167057039,0.0,0.0,0.0,0.0,43.23918643756926,-2.767984767545073,False,True,False,True,False,2.108845895837959
2025-05-09 00:00:00+00:00,154.1977024292,166.9026821862,149.3135766026,164.3207346491,166160263,161.07306883120083,168.96404679283623,172.38334782578357,157.53668643627228,135.2313384470428,166.10162857722472,156.47056793366602,"rgba(239, 83, 80, 1.0)",17.365867933609472,167.87791216220555,-0.7877642387530311,4,0.17500635302016565,0.7000254120806626,0.0,0.0,0.0,0.0,42.63281913125,-2.767984767545073,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,167.2322925101,170.4484902159,157.3939237517,158.9121288799,147587312,161.1445436646591,168.8690176042707,172.0802637092579,158.9456658275956,135.5077555477384,166.01147874827907,156.63689219268036,"rgba(239, 83, 80, 0.75)",17.011045343291947,167.94832722201997,-0.04209234044528203,5,0.1626423056843316,0.813211528421658,0.0,0.0,0.0,0.0,44.35003309740033,-2.767984767545073,False,True,False,True,True,2.4409534968627753
2025-05-23 00:00:00+00:00,169.3897419028,177.9196575574,164.0660357625,165.5193176451,170493271,161.33516235122258,168.91211247546713,172.00660213814845,161.00130103786566,135.8783739457116,166.403661926116,157.023377437355,"rgba(239, 83, 80, 0.75)",16.56827922675978,168.46773204834946,0.05564910162555642,6,0.22005875029976615,1.3203525017985969,0.0,0.0,0.0,0.0,45.90184146546739,-2.767984767545073,False,True,False,True,True,3.042902218639828
2025-05-30 00:00:00+00:00,172.6458923752,176.2716059379,168.3259994939,171.0977226721,107832405,161.47674257321293,168.97115945638166,172.0179925701289,162.15940205566147,136.12178055315619,166.721222245287,157.2810842161987,#000000,16.32703265010885,168.8214436360062,0.23424028242929376,6,0.2230706237426625,1.338423742455975,0.0,0.0,0.0,0.0,47.50673833061656,-8.918259776855734,False,True,False,False,True,3.9506512708159214
2025-06-06 00:00:00+00:00,174.7134480432,175.6223734818,166.4831781377,168.8104267881,116319323,161.6235401777926,169.03013407525785,172.02544942783865,163.1571872338976,136.37972461775223,167.02055571080683,157.52563306449883,#000000,16.04278686626269,169.1277354036517,0.34817595509510946,6,0.2263624179826503,1.3581745078959018,0.0,0.0,0.0,0.0,48.97166279816939,-7.370520078839988,False,True,False,False,True,4.526679240112326
2025-06-13 00:00:00+00:00,175.88,182.445,173.57,175.87,108939150,161.82063904259797,169.1661680461226,172.16600553377313,164.3532862152602,136.65134544871273,167.51459355695116,157.85558902611552,#000000,15.65732051705043,170.5516442282076,0.3403108319836681,6,0.2287345647648272,1.3724073885889632,0.0,0.0,0.0,0.0,50.203609716348,-6.043443239472836,False,True,False,False,True,4.854100261806149
2025-06-20 00:00:00+00:00,167.73,178.715,166.27,175.905,123722985,161.94854328302134,169.19806288191978,172.1289517790641,164.92749383478358,136.90764845949067,167.69010069517157,158.03026878996906,#000000,15.390328518378814,169.8666758805277,-0.13883237631842257,6,0.23305005916513863,1.3983003549908317,0.0,0.0,0.0,0.0,49.66640678822768,-6.043443239472836,False,True,False,False,True,2.2940109643333564
2025-06-27 00:00:00+00:00,178.27,178.84,163.33,167.32,187875435,162.18992642860712,169.31409851171273,172.18666125463037,165.9320263921418,137.31852611815285,168.1120597428091,158.3678099200981,#000000,15.229517263579613,170.30891130882668,0.5227407115661997,6,0.2343306281196977,1.4059837687181862,0.0,0.0,0.0,0.0,50.96955227774913,-5.004291158972279,False,True,False,False,True,5.24514711969708
2025-07-04 00:00:00+00:00,180.55,181.58,174.66,180.785,102356309,162.37868208180365,169.45399949639014,172.34001877319326,166.71374986917164,137.57166989445903,168.5251818213887,158.64379695034748,#000000,15.175329498055207,171.34351391929425,0.6066745425122805,6,0.23632722466726952,1.4179633480036171,0.0,0.0,0.0,0.0,52.23773403596175,-3.6109492238626686,False,True,False,False,True,5.86457091272365
2025-07-11 00:00:00+00:00,181.31,182.61,173.88,180.135,125057460,162.60817707436175,169.62537974178204,172.52727899026223,167.57300662429057,137.87929163492527,169.0040193896061,158.96819076675627,#000000,14.92006604591936,172.18772946475346,0.6114095277575186,6,0.23812687679723157,1.4287612607833895,0.0,0.0,0.0,0.0,53.259885446005924,-2.457485282683777,False,False,False,False,True,6.072759547542901
2025-07-18 00:00:00+00:00,185.94,187.36,180.7109,182.07,108742241,162.86582678795415,169.85044390777384,172.80617782303034,168.53347917327935,138.17755979773628,169.58862392523784,159.33837162838367,"rgba(38, 166, 154, 0.5)",14.846074691233,173.3200173724036,0.8500551755305946,6,0.23993310818527966,1.439598649111678,0.0,0.0,0.0,0.0,54.6999279117213,-0.9063250650264081,False,False,True,False,True,7.339343224830344
2025-07-25 00:00:00+00:00,194.08,198.97,187.05,187.1,161299939,163.38519014501173,170.36093530962688,173.48356958024516,170.44362190290303,138.69450754181352,170.83575191917942,160.09048367476714,"rgba(38, 166, 154, 0.5)",14.702186265305363,175.72182399826556,1.2486698012428665,6,0.24000395867449775,1.4400237520469865,0.0,0.0,0.0,0.0,56.86972621715982,1.317484627175702,False,False,True,False,True,9.498631887915945
2025-08-01 00:00:00+00:00,189.95,198.4799,188.7,194.41,127684396,163.77077337624365,170.73286206821396,173.96377957898696,171.70244702439066,139.08961779431422,171.6944394430489,160.6250437060731,"rgba(38, 166, 154, 1.0)",14.536918108991896,177.05009680072493,0.8873891358922733,6,0.23993293640112098,1.4395976184067258,0.0,0.0,0.0,0.0,57.53870156062722,2.077981624381607,True,False,True,False,True,8.12520110978203
2025-08-08 00:00:00+00:00,202.09,203.43,190.92,191.175,96820239,164.1206496748869,171.08802664862975,174.43365752179233,172.8331228964743,139.4210896424881,172.4901202927072,161.11060608859663,"rgba(38, 166, 154, 1.0)",14.405137656666565,178.31022643190897,1.6507841948380113,6,0.23751866454655582,1.425111987279335,0.0,0.0,0.0,0.0,59.58810777416839,4.170705950767136,True,False,True,False,True,11.233974091779334
2025-08-15 00:00:00+00:00,204.91,207.33,198.64,201.555,95023797,164.5040153339839,171.48698998718632,174.96555234775937,174.04399435237224,139.76892969262178,173.36163417260354,161.63943092012886,"rgba(38, 166, 154, 1.0)",14.2379835290915,179.66827350406214,1.7728441983630026,6,0.23459699518671875,1.4075819711203126,0.0,0.0,0.0,0.0,61.37937025698413,5.9818211001909845,True,False,True,False,True,11.928936035314791
2025-08-22 00:00:00+00:00,206.72,209.23,197.46,205.07,77941081,164.81961130841083,171.81539671749582,175.39998868944707,174.99466729017118,140.05516734365224,174.05979780289198,162.06768738217164,"rgba(38, 166, 154, 1.0)",14.261377631253056,180.69458242522342,1.8248880471226885,6,0.23287390008759642,1.3972434005255785,0.0,0.0,0.0,0.0,62.87192425736839,7.492287457125961,True,False,True,False,True,12.375945015445748
2025-08-29 00:00:00+00:00,213.53,215.34,205.95,207.0,106686685,165.31992380944328,172.35042200597542,176.1153162842386,176.49630540712047,140.48584846432794,175.1788665433548,162.74679690666744,"rgba(38, 166, 154, 1.0)",14.711474918952122,182.3640671087157,2.1184777911788206,6,0.22970438431053544,1.3782263058632127,0.0,0.0,0.0,0.0,64.7102418643701,9.3278430429827,True,False,True,False,True,14.034807930601943
