date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-20 00:00:00+00:00,70.8452119746,74.7556288715,70.1487000591,74.1685688285,5568318,60.54045738505219,61.49962427233937,61.244680095907256,,60.05365151376564,60.74887889829332,60.10880341567855,60.382706841636036,"rgba(38, 166, 154, 1.0)",5.753881486116666,66.12628997358104,0.8201284667411181,8,0.416775421283668,3.334203370269344,0.0,0.0,0.0,0.0,66.46252551635118,14.229314262480784,True,False,True,False,True,7.985105241119101
2024-12-27 00:00:00+00:00,72.0491825714,72.1287839331,69.9795471654,70.5367566977,2281853,60.58958701180265,61.55624311139076,61.413471337020546,,60.10215481580263,60.8236257260802,60.251499038364265,60.47883739038079,"rgba(38, 166, 154, 0.75)",5.783972797678668,66.17262129971716,1.0160077644281664,8,0.41042390842305676,3.283391267384454,0.0,0.0,0.0,0.0,65.3043389216452,14.229314262480784,True,False,True,False,False,8.93216986143372
2025-01-03 00:00:00+00:00,72.5566412526,72.8849968699,70.5268065275,71.3825211665,2912114,60.65511346968906,61.631945249004886,61.633447957583755,,60.166734616418935,60.92287117719368,60.43803933450223,60.60523889552173,"rgba(38, 166, 154, 0.75)",5.901819782754237,66.29286009773074,1.0613304684722358,8,0.403732930537018,3.229863444296144,0.0,0.0,0.0,0.0,64.69299936842224,14.229314262480784,True,False,True,False,False,9.331309956177801
2025-01-10 00:00:00+00:00,70.7258099319,74.4571237649,69.6511915481,74.4571237649,3434509,60.7288869627046,61.71661930742768,61.872353528950704,,60.239595964448945,61.03375364948129,60.643606509783794,60.7450299906595,"rgba(38, 166, 154, 0.75)",5.9806723246699525,68.84872111444116,0.31385916424746263,7,0.4422896417435815,3.0960274922050703,0.0,0.0,0.0,0.0,62.95489817875831,17.44561590896052,True,False,True,False,False,7.4964945474505065
2025-01-17 00:00:00+00:00,74.5168247862,75.8700479363,70.2084010804,70.2482017613,5039658,60.85414678369876,61.86191279439333,62.26808658330687,,60.36261967229394,61.22115032234007,60.98239527187202,60.97801692721249,"rgba(38, 166, 154, 0.75)",6.144234395907372,69.3785767512695,0.8362714870306782,7,0.432625596624788,3.028379176373516,0.0,0.0,0.0,0.0,63.34443158156959,17.44561590896052,True,False,True,False,False,10.46331499029036
2025-01-24 00:00:00+00:00,75.0541339781,76.3178055962,74.5785158416,74.6660773395,3151889,60.94210440619973,61.964603347986554,62.53931905395748,,60.44868327815419,61.352105618126224,61.214244997414276,61.138918509032955,"rgba(38, 166, 154, 0.75)",6.33099974912378,69.76347315544466,0.8356754118316899,7,0.42271097122149964,2.9589767985504976,0.0,0.0,0.0,0.0,63.83181106908027,17.44561590896052,True,False,True,False,False,10.870941582646886
2025-01-31 00:00:00+00:00,76.2680547451,78.1884375978,74.6760275097,74.6760275097,4524004,61.07567792153436,62.12078199785738,62.94021994400262,,60.579185942645296,61.54983105315513,61.55828103627878,61.379353037670576,"rgba(38, 166, 154, 0.75)",6.542041445029638,70.29248292623677,0.9134108777930798,7,0.41189996735324114,2.883299771472688,0.0,0.0,0.0,0.0,64.6523494664647,17.44561590896052,True,False,True,False,False,11.791332835588594
2025-02-07 00:00:00+00:00,76.8352144477,80.0988702803,74.5217998713,74.6959278502,6413376,61.27050816390641,62.34819028127756,63.50086632770878,,60.76946001876801,61.835561739459486,62.04421225510373,63.926257919073315,"rgba(38, 166, 154, 0.75)",6.744758222025149,73.5208907472884,0.49139251420289587,7,0.4017610439658101,2.8123273077606705,1.0,0.0,80.09887,183.0,65.45853028362089,17.44561590896052,True,False,True,False,False,12.220890742915334
2025-02-14 00:00:00+00:00,78.1386867467,78.5864444067,76.1884533834,76.9944171713,5553654,61.440491880869004,62.545910337923466,63.96785106488818,,60.93551578394729,62.08225206969737,62.45394630508845,64.20840661521547,"rgba(38, 166, 154, 1.0)",6.990116095739148,73.93204410405417,0.6017986804553943,7,0.3911638018085215,2.7381466126596505,0.0,0.0,0.0,0.0,66.53523554996796,17.44561590896052,True,False,True,False,True,13.205726213804027
2025-02-21 00:00:00+00:00,76.4770083198,79.6212621097,76.218303894,78.1187864063,2637987,61.519026504117235,62.63683204386107,64.17595392086922,,61.01232613395232,62.19528692563782,62.6386669564615,64.32337416317775,"rgba(38, 166, 154, 1.0)",7.175732341057133,74.06640197276249,0.33593872129884694,7,0.38367458410080235,2.6857220887056164,0.0,0.0,0.0,0.0,65.9481144109705,17.44561590896052,True,False,True,False,True,11.441756135933172
2025-02-28 00:00:00+00:00,75.8799981065,77.0441680224,74.7058780204,76.1586028727,4189399,61.63009107412113,62.76396514651655,64.45613822988507,,61.12138845730601,62.35336780189214,62.89284806271022,64.43208487367932,"rgba(38, 166, 154, 1.0)",7.329448029836258,74.07396520968553,0.24640776351269372,7,0.3766812294252918,2.6367686059770428,0.0,0.0,0.0,0.0,65.05498272161151,17.44561590896052,True,False,True,False,True,10.812606095136733
2025-03-07 00:00:00+00:00,68.6760748664,76.8799902137,67.0243466097,76.48695849,5276686,61.71915349432943,62.86071355476329,64.64363197254197,,61.21056411007469,62.47539266618617,63.080979984713125,64.35553326469406,"rgba(38, 166, 154, 0.75)",7.35156018780473,73.5055492606076,-0.6569318989211372,7,0.3757133746710526,2.629993622697368,0.0,0.0,0.0,0.0,59.93848123411989,14.010823629511165,True,False,True,False,False,3.754811956695942
2025-03-14 00:00:00+00:00,68.1487158447,68.6362741855,65.1238640974,67.93976227,6018862,61.779941732441195,62.92044998893634,64.72957142274115,,61.27353955107,62.5531096512855,63.1917131439213,64.18631679949974,"rgba(38, 166, 154, 0.5)",7.35061163436582,72.64489165540074,-0.6116736993259263,7,0.374808670447476,2.623660693132332,0.0,0.0,0.0,0.0,56.02527559523247,10.367019664400239,False,False,True,False,False,3.2739214375769734
2025-03-21 00:00:00+00:00,67.7967436274,70.5800413719,66.3502268784,68.1259508875,5784091,61.846850678911316,62.98834651076245,64.83537730969053,,61.34208356094204,62.63978488850068,63.31588339474044,64.13291226861386,#000000,7.346027471131746,72.12877395501017,-0.5897106081666703,7,0.3744366043225512,2.6210562302578584,0.0,0.0,0.0,0.0,53.05123634311789,7.694044089290053,False,False,False,False,False,2.949761131985344
2025-03-28 00:00:00+00:00,66.0908514614,69.6023955692,65.5421726945,69.1035966902,3612878,61.88046664985093,63.02068276061485,64.87679937926609,,61.377111006088896,62.68162581594546,63.37278952274093,64.09158389182288,#000000,7.332411190061988,71.80032254477932,-0.7786621529242205,7,0.37493053311721625,2.624513731820514,0.0,0.0,0.0,0.0,50.07073795899112,5.034499717217763,False,True,False,False,False,1.3852828198704117
2025-04-04 00:00:00+00:00,61.6216135059,67.8366475377,59.5915020686,64.9735419725,4976760,61.89043446890287,63.02063864400892,64.83065376353879,,61.39078611396604,62.68591952344823,63.36551998643974,63.93730459925325,#000000,7.246430167867847,71.12066244357702,-1.3108591013265736,7,0.37604056752002435,2.6322839726401703,0.0,0.0,0.0,0.0,46.04596161039548,1.3979999631928735,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,64.4248632057,68.8640734686,58.7984118511,59.5865140798,8074666,61.920451036227455,63.037963146490625,64.79964154117073,64.02911617513332,61.426014641419755,62.713285746028276,63.386788876495,63.82121779723834,"rgba(239, 83, 80, 1.0)",7.20285616794214,69.29231271620255,-0.6757665843955304,8,0.3734156007070146,2.987324805656117,0.0,0.0,0.0,0.0,44.90356319041488,0.5317251252607278,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,64.5246229814,65.4474009075,63.2127819298,65.2428933671,2560932,61.93141693291385,63.04531639374361,64.79473556334766,64.11720128644365,61.438534578305244,62.724082344698644,63.396933726658865,63.804584811747546,"rgba(239, 83, 80, 1.0)",7.15320411812988,69.13175430064118,-0.6440654066566265,8,0.37350326996929384,2.9880261597543507,0.0,0.0,0.0,0.0,44.14714880356287,-0.059855762536429324,False,True,False,True,False,0.02777756764922401
2025-04-25 00:00:00+00:00,68.7045575871,71.976678233,63.1778660083,64.0457760577,6725712,62.000693670621146,63.11418018971361,64.89218248478538,65.60318971282666,61.50989237716513,62.81078743213858,63.51424157926828,64.03006658120187,"rgba(239, 83, 80, 1.0)",7.143535902789958,69.3201218339843,-0.08617080606312781,8,0.37233866812713795,2.9787093450171036,0.0,0.0,0.0,0.0,45.901452287640154,-0.059855762536429324,False,True,False,True,False,3.526339637602643
2025-05-02 00:00:00+00:00,70.7097290805,71.1087681836,67.5074402776,68.754437475,4345135,62.05805278313106,63.174022072241186,64.98761722068456,66.43835349976837,61.56797254066728,62.88460484031463,63.61668469612537,64.19328640787623,#000000,7.1571286331095685,69.50073899193913,0.1689211065689056,8,0.37022029852436195,2.9617623881948956,0.0,0.0,0.0,0.0,48.10213310499687,-0.059855762536429324,False,True,False,False,True,5.122521538891416
2025-05-09 00:00:00+00:00,71.6973508608,72.0066061658,68.8142933405,69.961530762,4017233,62.11754453873225,63.23716477910408,65.09147623637755,67.12566177196506,61.627816692948365,62.96179926311481,63.724316088323405,64.3487063575397,#000000,7.197091885804975,69.68679646336231,0.2793564997277803,8,0.36791360739499407,2.9433088591599526,0.0,0.0,0.0,0.0,50.12488261590427,-6.042749068471778,False,False,False,False,True,5.898124139408569
2025-05-16 00:00:00+00:00,75.7276458027,75.9770452422,74.181369278,74.4706726278,4490660,62.216592277989,63.3471851630871,65.28998110717878,68.33989680138448,61.72572631976156,63.09415466239541,63.91390723565916,64.64973132304367,#000000,7.292172022287661,71.19129646074882,0.6220847955981242,8,0.362358555213133,2.898868441705064,0.0,0.0,0.0,0.0,53.22735273441255,-3.1012101137734405,False,False,False,False,True,8.950860437971382
2025-05-23 00:00:00+00:00,72.8645402376,75.6079340718,71.8370145469,75.0991592153,4091193,62.29289965724334,63.43036101247173,65.43185022577717,68.94770468323725,61.80166013296752,63.194289854265726,64.05396448640934,64.82778053222106,#000000,7.341906288844034,71.19073360327222,0.22797984181180717,8,0.3591375021443769,2.873100017155015,0.0,0.0,0.0,0.0,53.88060773508797,-2.508009123736528,False,False,False,False,True,6.345850910541245
2025-05-30 00:00:00+00:00,74.7899039103,75.5381022287,73.5329307354,73.9618977713,3385137,62.36188209493534,63.50617299394555,65.56236867193307,69.45718235821766,61.87006619796324,63.28509780596003,64.18100681422759,64.98696152208723,"rgba(38, 166, 154, 0.5)",7.4268258404495935,71.4076703145571,0.4554076894225589,8,0.3552144028198464,2.841715222558771,0.0,0.0,0.0,0.0,55.118756904786,-1.2837279502323469,False,False,True,False,True,7.777214627759019
2025-06-06 00:00:00+00:00,73.9020419058,74.9594955292,72.5353329774,74.4207927399,4111018,62.43908138406653,63.590168678004794,65.70204461935455,69.88417740571646,61.94687658557214,63.38560392911809,64.31942198584672,65.14055737609293,"rgba(38, 166, 154, 0.5)",7.4939781858992065,71.5368445088684,0.315613061348644,8,0.3517757910484499,2.8142063283875993,0.0,0.0,0.0,0.0,55.51884021839639,-0.8161030515612637,False,False,True,False,True,6.973020723758395
2025-06-13 00:00:00+00:00,73.0939877219,75.7575737355,72.8246363272,74.1314893901,3386162,62.50240525893035,63.65895312267734,65.81486652575502,70.18450947320217,62.00989594943776,63.46768424715459,64.43156536804307,65.25896369149291,"rgba(38, 166, 154, 0.5)",7.542571635474237,71.64544364963376,0.19204909708161727,8,0.3502416032156579,2.801932825725263,0.0,0.0,0.0,0.0,55.35876501058643,-0.8161030515612637,False,False,True,False,True,6.240045888436629
2025-06-20 00:00:00+00:00,76.41,76.63,73.9,74.0,5038034,62.60965107412283,63.7768683045665,66.01232857833364,70.73240495175283,62.11610224295218,63.607619779639876,64.62369475967135,65.47210707113942,"rgba(38, 166, 154, 0.5)",7.644185000159691,71.96841085372714,0.5810415559251998,8,0.3464198384065289,2.771358707252231,0.0,0.0,0.0,0.0,56.637535596848515,0.5800396270718551,False,False,True,False,True,8.721687918851313
2025-06-27 00:00:00+00:00,79.02,79.035,75.1272,76.04,5913962,62.75307082982015,63.93610960207178,66.28216025702302,71.46928150783164,62.25753263328031,63.79552720293461,64.88201309442924,65.76446536806395,"rgba(38, 166, 154, 1.0)",7.805171499691457,72.48460692277506,0.8373157562884155,8,0.3390589114400654,2.712471291520523,0.0,0.0,0.0,0.0,58.510948932427965,2.5493961317050946,True,False,True,False,True,10.588770171795364
2025-07-04 00:00:00+00:00,81.57,82.21,77.64,78.96,3318601,62.8469053571874,64.04136178979496,66.46323821507924,71.97183174089209,62.34966798060175,63.919150481872215,65.05259882013176,65.96307553268281,"rgba(38, 166, 154, 1.0)",8.021587221078791,72.87275773181216,1.0842295955261305,8,0.329729051776972,2.637832414215776,0.0,0.0,0.0,0.0,60.695820109510706,4.781387917609216,True,False,True,False,True,12.348307230543863
2025-07-11 00:00:00+00:00,79.66,87.76,79.16,81.12,10865815,63.17661776979867,64.41190799253013,67.09406546913826,73.55115792684373,62.67294419307841,64.3521547181677,65.64540232660826,66.63260099762778,"rgba(38, 166, 154, 1.0)",8.177270266105051,76.43664556313507,0.39418465233145006,8,0.32303433122392067,2.5842746497913653,0.0,0.0,0.0,0.0,61.109157159898245,5.300610317181025,True,False,True,False,True,10.56188432588501
2025-07-18 00:00:00+00:00,82.14,83.3492,79.53,79.66,6591125,63.365875429790485,64.62303365762982,67.44029633539566,74.24715022724976,62.85886792314675,64.59758290399623,65.9747329633443,66.97604932067978,"rgba(38, 166, 154, 1.0)",8.390581688208067,76.82488110252298,0.6334625053405735,8,0.3147038042882758,2.5176304343062066,0.0,0.0,0.0,0.0,62.24660275043087,6.547678866868054,True,False,True,False,True,12.261901752580936
2025-07-25 00:00:00+00:00,85.94,86.02,81.54,82.48,8422186,63.638630730967726,64.92891380852937,67.94274492382627,75.25903053746107,63.1261236354781,64.95152470247953,66.44868672960368,67.47627676721544,"rgba(38, 166, 154, 1.0)",8.686084628657145,77.70005820620219,0.9486370610081994,7,0.33323596601783495,2.332651762124845,0.0,0.0,0.0,0.0,64.18954908427386,8.557346086862275,True,False,True,False,True,14.747282997802461
2025-08-01 00:00:00+00:00,83.65,87.48,82.19,85.94,6003009,63.82823507533308,65.14059837883038,68.28194305278107,75.86241451326183,63.312095655798956,65.19546171007552,66.77089029007635,67.80305743978997,"rgba(38, 166, 154, 1.0)",8.903485819199213,78.1730736855572,0.6151440487087119,6,0.36210867474905073,2.1726520484943044,0.0,0.0,0.0,0.0,64.23211490146127,8.736670436216329,True,False,True,False,True,12.612980696516967
2025-08-08 00:00:00+00:00,81.97,84.14,80.8982,83.7,6293629,64.00342676930164,65.33399185627475,68.57850496390508,76.27971461069572,63.484545855864695,65.41748368361579,67.05775360850642,68.07344453976961,"rgba(38, 166, 154, 1.0)",9.070465970515574,78.39947417168509,0.3936430432484122,6,0.35491474147244667,2.12948844883468,0.0,0.0,0.0,0.0,63.327345795080795,8.736670436216329,True,False,True,False,True,11.080527337044671
2025-08-15 00:00:00+00:00,82.72,84.455,81.08,82.11,5651919,64.16145587338535,65.50815185002111,68.84208973474067,76.63386622331335,63.64012559039034,65.61680112552061,67.31326953255713,68.31197679163003,"rgba(38, 166, 154, 1.0)",9.23439474388852,78.61488806608106,0.4445458579335443,6,0.34769204118855407,2.0861522471313245,0.0,0.0,0.0,0.0,62.9453414286678,8.736670436216329,True,False,True,False,True,11.585806269532988
2025-08-22 00:00:00+00:00,85.66,85.68,82.31,82.89,3630273,64.27124547533428,65.6296669798266,69.02751047231287,76.9026531114344,63.74801636530203,65.7556088217048,67.49165805202529,68.48284163005525,"rgba(38, 166, 154, 1.0)",9.447002680990723,78.82253254464075,0.7237710929327469,5,0.36298549666933977,1.8149274833466988,0.0,0.0,0.0,0.0,63.65770566278637,8.736670436216329,True,False,True,False,True,13.529486597152452
2025-08-29 00:00:00+00:00,85.86,87.83,85.17,85.4,4408524,64.41427483564308,65.78851793166854,69.27142182751898,77.27426485044585,63.88836297970752,65.93678676436971,67.72494168392595,68.71039573960883,"rgba(38, 166, 154, 1.0)",9.661114799521018,79.14218401399265,0.6953458400411938,5,0.35478688553353727,1.7739344276676863,0.0,0.0,0.0,0.0,64.23140307218038,9.39986576294691,True,False,True,False,True,13.659995085707543
