date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_883,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_374,aVWAP_BoS_CHoCH_bear_616,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-26 00:00:00+00:00,0.774,0.7748,0.75,0.7624,498712,0.6433847380153579,0.6458344249704749,0.6349662651394745,0.6880329782923106,,,,,0.6376806338909649,0.6402158613715081,0.6162135712789629,0.5792744931223079,,0.6125896070092559,"rgba(38, 166, 154, 1.0)",0.12586916022400116,0.6125896070092559,1.2823664883716752,0,,,0.0,0.0,0.0,0.0,57.12726438580757,8.802690516616863,False,True,True,False,True,15.906222051384745
2024-04-29 00:00:00+00:00,0.77,0.7974,0.761,0.771,440739,0.6436455694155767,0.6461180634816358,0.6353074807875699,0.6889206441654296,,,,,0.6379287699955881,0.640474083827138,0.6166346773988721,0.5799091532476532,,0.613343464235807,"rgba(38, 166, 154, 1.0)",0.12745690138910284,0.613343464235807,1.2290941805179225,0,,,0.0,0.0,0.0,0.0,58.40879660836806,8.802690516616863,False,False,True,False,True,15.46657410868255
2024-04-30 00:00:00+00:00,0.7312,0.7597,0.72,0.755,687553,0.6439307403927539,0.6464255280466666,0.6356893655792744,0.6896641439840749,,,,,0.638204892697282,0.6407592198629571,0.6171269604156622,0.5806950960976701,,0.6141470947502488,"rgba(38, 166, 154, 0.5)",0.12815375482472394,0.6141470947502488,0.9133786630742472,0,,,0.0,0.0,0.0,0.0,55.90158944361592,8.802690516616863,False,True,True,False,True,11.33383375270898
2024-05-01 00:00:00+00:00,0.703,0.7382,0.703,0.738,463843,0.6440764019956547,0.6465811323230836,0.635889176891685,0.6899231549425956,,,,,0.6383485647505321,0.6409063961535963,0.6173956060481395,0.5811460810927955,,0.6145481144631639,"rgba(38, 166, 154, 0.5)",0.12845313770938868,0.6145481144631639,0.6885926425320091,0,,,0.0,0.0,0.0,0.0,52.24907498088865,8.552035784971942,False,True,False,False,False,8.504708040280274
2024-05-02 00:00:00+00:00,0.7025,0.72,0.6806,0.7,910327,0.6443054460110582,0.6468234894360086,0.6362107679548965,0.6901439590714333,0.7010333333333333,,,,0.6385786774943136,0.6411402589333522,0.6178449621545609,0.5819325371589168,,0.6194869131446316,"rgba(38, 166, 154, 0.5)",0.12854258978014707,0.6194869131446316,0.6458021967454519,0,,,0.0,0.0,0.0,0.0,49.78001799888436,6.210224166656772,False,True,False,False,False,8.45522919067761
2024-05-03 00:00:00+00:00,0.7198,0.72,0.6901,0.7025,484867,0.6444457846641561,0.6469728251311978,0.6364041918129987,0.6903515944113495,0.7041379041194271,,,,0.6387179869732816,0.6412825486631154,0.6181078282517632,0.5823783346532072,,0.6200115521523527,"rgba(38, 166, 154, 0.5)",0.1286979985704355,0.6200115521523527,0.7753690729932663,0,,,0.0,0.0,0.0,0.0,49.5977085491795,5.9528551689955265,False,True,False,False,False,9.818810182527049
2024-05-06 00:00:00+00:00,0.74,0.75,0.716178,0.7198,743797,0.6447429966877032,0.647292453964361,0.6368008222777691,0.6910638828739625,0.7150062053971553,,,,0.6390065242399322,0.6415800654158245,0.6186189794708713,0.5831912817221518,,0.6213502321199648,"rgba(38, 166, 154, 0.5)",0.12904255080056695,0.6213502321199648,0.9194623567493362,0,,,0.0,0.0,0.0,0.0,51.045986491000306,5.9528551689955265,False,True,False,False,False,11.372244165043192
2024-05-07 00:00:00+00:00,0.73,0.74,0.721,0.74,736469,0.6450190546842273,0.6475886208625036,0.6371704329351294,0.6916692995772532,0.7189318223711452,,,,0.6392756194471341,0.6418570159414222,0.6190989852756592,0.5839612775639756,,0.6222773817984814,"rgba(38, 166, 154, 0.5)",0.12915224798802438,0.6222773817984814,0.8340746667569208,0,,,0.0,0.0,0.0,0.0,51.146858973110014,5.9528551689955265,False,True,False,False,False,10.344772164497442
2024-05-08 00:00:00+00:00,0.7217,0.7399,0.718,0.7302,681688,0.6452616854344794,0.6478483779811017,0.6374961081334692,0.6921598173087053,0.7203885677201698,,,,0.6395129533778773,0.6421008859519229,0.6195245719553798,0.5846485336937296,,0.6229867894710062,"rgba(38, 166, 154, 0.5)",0.12908176001111604,0.6229867894710062,0.7647339989824513,0,,,0.0,0.0,0.0,0.0,50.49425056722447,5.9528551689955265,False,True,False,False,False,9.493494806300898
2024-05-09 00:00:00+00:00,0.8434,0.8441,0.7339,0.7339,1785701,0.6465140561716977,0.649209556309607,0.6391002593155154,0.6962465837972229,0.7493806307000878,,,,0.6406987837769513,0.6433366191468886,0.6214513765399191,0.5874228632986349,,0.6277487480051629,"rgba(0, 255, 255, 0.75)",0.13132447162218716,0.6277487480051629,1.6421254114408563,0,,,0.0,0.0,0.0,0.0,56.90462118030487,0.9955735949644406,False,True,True,False,True,18.000072492957184
2024-05-10 00:00:00+00:00,0.803,0.864,0.8,0.86,1447726,0.6476100059353773,0.6504007328511805,0.6404943427918726,0.6997783395022384,0.7649338827254933,,,,0.6417346127635775,0.6444166834127112,0.6231102067598704,0.5897739530320634,,0.6313571443858765,"rgba(38, 166, 154, 1.0)",0.13257740486629266,0.6313571443858765,1.2946614529619829,0,,,0.0,0.0,0.0,0.0,58.189155322706284,2.21137766663351,False,True,True,False,True,14.081545034204453
2024-05-13 00:00:00+00:00,0.819,0.83,0.8001,0.8086,715537,0.6481283222331101,0.6509632162385016,0.6411532102995272,0.7013703678295068,0.7698368284746262,,,,0.6422254493157221,0.644927963798978,0.6238957531508926,0.5908893140965162,,0.6329161251873856,"rgba(38, 166, 154, 1.0)",0.13400106249410618,0.6329161251873856,1.3886746220448734,0,,,0.0,0.0,0.0,0.0,59.739491415308514,3.7508392484012205,False,True,True,False,True,15.101470209764528
2024-05-14 00:00:00+00:00,0.872,0.878,0.8201,0.8201,1434972,0.6494051542861958,0.6523521201905899,0.6427605320845678,0.705510634324144,0.7837776681949676,,,,0.6434276000391611,0.6461832851343445,0.6257781628549175,0.5934876016501546,,0.6368206269246997,"rgba(0, 255, 255, 0.75)",0.1364643905239784,0.6368206269246997,1.7233753961182756,0,,,0.0,0.0,0.0,0.0,62.77966884528793,6.6964682646613625,False,False,True,False,True,18.309647781646184
2024-05-15 00:00:00+00:00,0.9,0.9165,0.8313,0.88,1939816,0.6513191249368373,0.6544343451566857,0.6451540852814998,0.7116696358310785,0.8013954333056396,,,,0.6452261937042673,0.6480626685381561,0.6285550038346609,0.597258088695804,,0.6424018992562317,"rgba(0, 255, 255, 0.75)",0.13953266009229612,0.6424018992562317,1.8461491422393577,0,,,0.0,0.0,0.0,0.0,65.69957508251426,9.476368155386737,False,False,True,False,True,19.900557469759153
2024-05-16 00:00:00+00:00,0.9,0.907273,0.8602,0.9055,1231776,0.6525522643654632,0.655774554487874,0.6466906339852597,0.7155046879129502,0.8103202499820298,,,,0.6463854837908806,0.6492735729503192,0.6303320451618721,0.5996555613583008,,0.6458054274456762,"rgba(0, 255, 255, 0.75)",0.14236986783890854,0.6458054274456762,1.7854520511457168,0,,,0.0,0.0,0.0,0.0,67.64617924066513,11.336395529930698,True,False,True,False,True,19.900557469759153
2024-05-17 00:00:00+00:00,1.02,1.02,0.895,0.9101,4393083,0.6584670109014352,0.6622119172662878,0.6539753461601501,0.7343096251445576,0.8550376980102117,,,,0.6519181229012673,0.65506417348842,0.6385943596231047,0.6104323367527319,,0.6618296943583282,"rgba(0, 255, 0, 1.0)",0.1483247678101866,0.6618296943583282,2.4147707151648987,0,,,0.0,0.0,0.0,0.0,71.87089002026433,15.32419608124556,True,False,True,False,True,20.0
2024-05-20 00:00:00+00:00,1.06,1.1,1.01,1.05,3543229,0.6642138307034605,0.6684606392924721,0.6609853350483778,0.7518969894496687,0.8906712975207527,,,,0.6572869363725454,0.6606844071516897,0.646449687445677,0.6204451454675723,,0.676412243903264,"rgba(0, 255, 0, 1.0)",0.1551709834953647,0.676412243903264,2.4720327696330844,0,,,0.0,0.0,0.0,0.0,75.35404711595706,18.534421703183625,True,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,1.06,1.1,1.01,1.05,2326210,0.667897395604419,0.6724565202568782,0.6654563391490378,0.7624360325974597,0.9079288023553876,,,,0.6607349030626365,0.6642894583846803,0.6514483256446182,0.6267779873674327,,0.6851516177928905,"rgba(0, 255, 0, 1.0)",0.1612923601682624,0.6851516177928905,2.3240306101049213,0,,,0.0,0.0,0.0,0.0,77.67615184641888,20.662915999687712,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,1.01,1.06,0.985,1.06,1552079,0.6700783326032176,0.6748157171417013,0.6680968369602605,0.7682070665986126,0.9150903591859337,,,,0.6627829649679717,0.6664270641881358,0.6544071303604285,0.630534312454545,,0.6900110639970585,"rgba(0, 255, 255, 0.75)",0.16505121918651433,0.6900110639970585,1.9387250671644027,0,,,0.0,0.0,0.0,0.0,75.56822993205175,20.662915999687712,True,False,True,False,True,20.0
2024-05-23 00:00:00+00:00,1.03,1.04,1.0,1.03,1173216,0.6717323827710514,0.6766034317458778,0.6700948331368195,0.7724833468977031,0.9201497175482303,,,,0.6643371455086527,0.6680485430987771,0.6566425061219718,0.633362229043249,,0.6936262579189254,"rgba(0, 255, 255, 0.75)",0.16905004000361867,0.6936262579189254,1.989788006402567,0,,,0.0,0.0,0.0,0.0,74.6917560646009,20.662915999687712,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,1.07,1.07,1.02,1.05,1199415,0.6735503554549064,0.6785687077095978,0.672285859786497,0.7772148375650278,0.9262235953171901,,,,0.6660438671953145,0.6698297650389159,0.6590846586014291,0.6364307022372401,,0.6976063001895384,"rgba(0, 255, 0, 1.0)",0.17362992743447414,0.6976063001895384,2.144755257995478,0,,,0.0,0.0,0.0,0.0,75.08704687962464,20.662915999687712,True,False,True,False,True,20.0
2024-05-28 00:00:00+00:00,1.07,1.12,1.04,1.1,2725485,0.6778675971446743,0.6832325068225139,0.677471921307372,0.7882558633732908,0.9403502028128037,,,,0.6700973310256517,0.6740592960417695,0.6648457313445484,0.6436204147951475,,0.7283594849295624,"rgba(0, 255, 255, 0.75)",0.17773292064522245,0.7283594849295624,1.922212912667967,0,,,0.0,0.0,0.0,684.0,75.35057408964046,20.662915999687712,True,False,True,False,True,20.0
2024-05-29 00:00:00+00:00,1.07,1.08,1.05,1.08,756422,0.6790198097265112,0.6844751638126212,0.6788522782475441,0.7910759817871218,0.9435584878760636,,,,0.6711808449986804,0.6751888303048182,0.666378422923161,0.6455292576877376,,0.7305633085328413,"rgba(0, 255, 255, 0.75)",0.18144671147834607,0.7305633085328413,1.870723854412028,0,,,0.0,0.0,0.0,0.0,75.52625889631767,20.662915999687712,True,False,True,False,True,20.0
2024-05-30 00:00:00+00:00,1.07,1.09,1.01,1.08,1271219,0.6808913186658959,0.6864913200395196,0.6810908871995472,0.7955214706419793,0.9481888008411029,,,,0.672942782270149,0.6770244036309033,0.6688643525548638,0.6486234317370819,,0.7339993732445798,"rgba(0, 255, 255, 0.75)",0.1849226750697567,0.7339993732445798,1.8169790515342363,0,,,0.0,0.0,0.0,0.0,75.64338210076914,20.662915999687712,True,False,True,False,True,20.0
2024-05-31 00:00:00+00:00,1.07,1.08,1.04,1.08,910502,0.6822439933459125,0.687947770850546,0.6827062125225949,0.7986941152078502,0.9514687673355245,,,,0.6742166443799791,0.6783511977362195,0.6706557830512552,0.6508468847635103,,0.7365767343894107,"rgba(0, 255, 255, 0.75)",0.18775061951409852,0.7365767343894107,1.7758837039978554,0,,,0.0,0.0,0.0,0.0,75.72146423707014,20.662915999687712,True,False,True,False,True,20.0
2024-06-03 00:00:00+00:00,1.04,1.07,1.03,1.07,815536,0.6833948512382578,0.6891852906610049,0.6840786632237621,0.801297710385877,0.9538372698370269,,,,0.6753020345781637,0.6794807777552389,0.67217908765788,0.6527386301267614,,0.7386196197655485,"rgba(0, 255, 255, 0.75)",0.1893210045598941,0.7386196197655485,1.5919014423943967,0,,,0.0,0.0,0.0,0.0,72.84050919170758,20.662915999687712,True,False,True,False,False,20.0
2024-06-04 00:00:00+00:00,0.9435,1.0095,0.9394,1.0,1775328,0.6853116578960243,0.6912347282039865,0.6863588497234094,0.8049363590460695,0.954366258614571,,,,0.6771227883152995,0.6813685855433962,0.6747313383265652,0.6559450235566475,,0.7407809514660465,"rgba(38, 166, 154, 1.0)",0.18919577293718054,0.7407809514660465,1.0714776836016477,0,,,0.0,0.0,0.0,0.0,64.41459721957453,19.928716971847976,False,False,True,False,False,14.547781408096682
2024-06-05 00:00:00+00:00,1.01,1.02,0.901,0.9428,1611914,0.6871087680836825,0.693155728596252,0.6884916451932671,0.8083578863070906,0.9553750328184215,,,,0.6788294012736097,0.6831380802275901,0.677111636752939,0.6589187900806479,,0.7432920024366362,"rgba(38, 166, 154, 1.0)",0.19000579505624252,0.7432920024366362,1.4036834902031128,0,,,0.0,0.0,0.0,0.0,61.955641191507965,17.804280425211758,False,True,True,False,False,18.009031498279132
2024-06-06 00:00:00+00:00,1.05,1.08,1.025,1.03,1356798,0.6889895959941922,0.695172902168959,0.6907211432251581,0.8123633512866314,0.9588568414760303,,,,0.6806068978461508,0.6849854789454121,0.6795780057315016,0.6619571679285696,,0.7468233869047923,"rgba(0, 255, 255, 0.75)",0.19116181342441696,0.7468233869047923,1.5859684926826667,0,,,0.0,0.0,0.0,0.0,61.84562407877125,17.77327439970462,False,True,True,False,False,19.943844031301275
2024-06-07 00:00:00+00:00,0.987,1.02,0.9375,1.01,1132611,0.6902439585224269,0.6965114498675967,0.6922036600883067,0.8146561760975268,0.9595202850344136,,,,0.6817996283325283,0.6862211060954528,0.6812285305741032,0.6640075130470988,,0.7486575586758397,"rgba(38, 166, 154, 1.0)",0.190672456757041,0.7486575586758397,1.2500098093761984,0,,,0.0,0.0,0.0,0.0,58.565169036746084,14.656402468398383,False,True,True,False,False,15.03157456280293
2024-06-10 00:00:00+00:00,0.9899,0.99,0.9515,0.99,962654,0.6912858095706356,0.6976220562868416,0.6934330398146998,0.8165068914816481,0.9599482498497603,,,,0.6827913089050018,0.6872478388205978,0.6825970644102527,0.6657059293841718,,0.7501650267720149,"rgba(38, 166, 154, 1.0)",0.18958974348850188,0.7501650267720149,1.264493367714928,0,,,0.0,0.0,0.0,0.0,56.50368229036087,12.711104737998639,False,True,True,False,False,15.176958101803443
2024-06-11 00:00:00+00:00,0.9352,0.9789,0.92,0.9789,989355,0.6922281029623273,0.6986229585564734,0.6945423273369914,0.8179902269097982,0.9595767459147435,,,,0.6836920385973222,0.6881783068600764,0.6838369966395773,0.6672525647103138,,0.7513219794829069,"rgba(38, 166, 154, 0.5)",0.18761326297264583,0.7513219794829069,0.9800907334781693,0,,,0.0,0.0,0.0,0.0,52.6856175532855,9.11947047767952,False,True,False,False,False,11.156779919802972
2024-06-12 00:00:00+00:00,0.94,0.9849,0.9211,0.9703,716970,0.6929172607680839,0.6993548545707721,0.695352759385794,0.8190768883803969,0.9593874596249478,,,,0.6843507825829857,0.6888587723308506,0.684741802077335,0.6683785855118327,,0.7522038385827303,"rgba(38, 166, 154, 1.0)",0.18518573712906714,0.7522038385827303,1.0140962491424657,0,,,0.0,0.0,0.0,0.0,50.38440078351314,6.98854702190242,False,True,False,False,False,11.410621135556188
2024-06-13 00:00:00+00:00,0.9145,0.9298,0.881,0.91,1053955,0.6937653152914401,0.7002506300694596,0.6963470287407845,0.8201560021998058,0.95812023314876,,,,0.6851667207334774,0.6896987279750495,0.6858596518847848,0.6697823198523145,,0.7530140889544576,"rgba(38, 166, 154, 0.5)",0.1822862875847807,0.7530140889544576,0.8858917101509121,0,,,0.0,0.0,0.0,0.0,47.74741884334345,4.506124315954985,False,True,False,True,False,9.587455263169343
2024-06-14 00:00:00+00:00,0.887,0.9278,0.8824,0.905,1393998,0.694828286619058,0.7013709118519027,0.6975904664383493,0.8213966115998057,0.956239594344262,,,,0.6861919320749628,0.6907527089746495,0.6872596080109044,0.6715420380326833,,0.7539798893190084,"rgba(38, 166, 154, 0.5)",0.17901088524957853,0.7539798893190084,0.7430839219387906,0,,,0.0,0.0,0.0,0.0,44.87154175517064,1.789494634656151,False,True,False,True,False,7.66806509313464
2024-06-17 00:00:00+00:00,0.87,0.9095,0.86,0.8946,930188,0.6954652640306133,0.7020394117615745,0.698333337446172,0.8220032940558079,0.9546497136488163,,,,0.6868092697234587,0.6913857353312315,0.6880996864733411,0.6726033179727535,,0.7647853945089395,"rgba(38, 166, 154, 0.5)",0.17547426219218543,0.7647853945089395,0.5996013556439742,0,,,0.0,-1.0,0.86,651.0,42.2898243491782,-0.6586565349379185,False,True,False,True,False,6.501489186892801
2024-06-18 00:00:00+00:00,0.8915,0.9,0.86,0.86,461365,0.6957863938523018,0.7023765451019226,0.6987076233921565,0.8223200453847052,0.9539263045434413,,,,0.6871203206854194,0.691704772004552,0.6885222806925518,0.6731357844006776,,0.7756224980165951,"rgba(38, 166, 154, 0.5)",0.1724810669541953,0.7756224980165951,0.6718273723003911,0,,,0.0,0.0,0.0,0.0,41.95601775796338,-1.0677671103827393,False,True,False,True,False,7.726618554084752
2024-06-20 00:00:00+00:00,0.9931,1.02,0.92,0.9296,1608277,0.697451846607774,0.7041449563881048,0.7006562301756319,0.8250461523011333,0.9547437656556269,,,,0.6887107346985673,0.6933480104628191,0.6906824249801232,0.6757887529296768,,0.7841340508583262,"rgba(38, 166, 154, 1.0)",0.1707227811183755,0.7841340508583262,1.2240074099822758,0,,,0.0,0.0,0.0,0.0,46.74367477433786,-1.0677671103827393,False,True,False,True,True,13.067903810052904
2024-06-21 00:00:00+00:00,0.96,0.9931,0.9352,0.9837,674458,0.6981075345897522,0.7048397100751289,0.7014217210859267,0.8260520571001967,0.9548578111436599,,,,0.6893383341087317,0.6939956276013213,0.6915321081480043,0.6768332619093353,,0.7853210999413341,"rgba(38, 166, 154, 1.0)",0.1683280071550565,0.7853210999413341,1.0377292704342371,0,,,0.0,0.0,0.0,0.0,48.35786527798827,-1.0677671103827393,False,True,False,True,True,10.803185778625313
2024-06-24 00:00:00+00:00,0.9395,0.98,0.9301,0.98,380518,0.6984580734150886,0.7052105122911136,0.7018304084315496,0.826560174983799,0.9548181013143193,,,,0.6896745032363542,0.6943421597422452,0.691986459611065,0.6773927732536705,,0.7857463728950657,"rgba(38, 166, 154, 0.5)",0.16553161825295315,0.7857463728950657,0.9288474838080749,0,,,0.0,0.0,0.0,0.0,48.502859746056416,-1.0677671103827393,False,True,False,False,True,9.431045735781556
2024-06-25 00:00:00+00:00,0.891,0.94,0.8811,0.94,740438,0.699013542858559,0.7057942680661025,0.7024755782330617,0.827173941266371,0.9540438662164761,,,,0.6902113726577304,0.6948933138223744,0.6927096806072484,0.6782929253781965,,0.7854524459907378,"rgba(38, 166, 154, 0.5)",0.16224108390943426,0.7854524459907378,0.6505599658603158,0,,,0.0,0.0,0.0,0.0,46.59062288836899,-1.0677671103827393,False,True,False,True,True,6.29264719420167
2024-06-26 00:00:00+00:00,0.9175,0.9175,0.89201,0.9,477455,0.6993787802409717,0.7061782672763184,0.7028996273326265,0.8275898441009393,0.9536053980258352,,,,0.6905641507275329,0.6952555886547189,0.693184329620099,0.6788822822771278,,0.7854700952965652,"rgba(38, 166, 154, 0.5)",0.15906391159270275,0.7854700952965652,0.8300431152574008,0,,,0.0,0.0,0.0,0.0,46.63421231598407,-1.0677671103827393,False,True,False,True,True,7.687661506183243
2024-06-27 00:00:00+00:00,0.9173,0.9395,0.9061,0.92,531796,0.6998072253074502,0.7066293929835821,0.7033971905959627,0.8281154771313977,0.9532552942626725,,,,0.6909771894855794,0.6956801583360194,0.6937397237091442,0.6795691239702343,,0.7857412516427882,"rgba(38, 166, 154, 0.5)",0.156488535780199,0.7857412516427882,0.8406925638437622,0,,,0.0,0.0,0.0,0.0,46.65434212228378,-1.0677671103827393,False,True,False,True,True,7.674734251628415
2024-06-28 00:00:00+00:00,0.9,0.9346,0.8838,0.9346,435063,0.7001330799925077,0.7069716085156735,0.7037749250666117,0.8284731197130926,0.9528453739560506,,,,0.6912922746510631,0.6960035217324398,0.6941625522484131,0.6800937881110863,,0.7858133209652509,"rgba(38, 166, 154, 0.5)",0.15336162736991787,0.7858133209652509,0.7445583422202717,0,,,0.0,0.0,0.0,0.0,45.86251029747667,-1.0677671103827393,False,True,False,True,True,6.549413149715868
2024-07-01 00:00:00+00:00,0.893,0.9087,0.8858,0.9,225343,0.700293035050792,0.707139256535608,0.7039600912925134,0.8286326784668601,0.9525896436758984,,,,0.6914473052162116,0.6961624283865883,0.6943702874827281,0.6803522468113151,,0.785803321731634,"rgba(38, 166, 154, 0.5)",0.15111147258215024,0.785803321731634,0.7093880857397481,0,,,0.0,0.0,0.0,0.0,45.00240763791306,-1.0677671103827393,False,True,False,True,True,6.093673837717173
2024-07-02 00:00:00+00:00,0.89,0.905,0.875,0.891,306937,0.7005040007299707,0.7073600851487484,0.7042040800382813,0.8288300391114208,0.952209561171936,,,,0.6916520767864296,0.6963721556004114,0.6946443806845226,0.6806937923981309,,0.785761599555966,"rgba(38, 166, 154, 0.5)",0.1482008204376021,0.785761599555966,0.7033591321305952,0,,,0.0,0.0,0.0,0.0,44.277522885518735,-1.0677671103827393,False,True,False,True,False,5.895967920808122
2024-07-03 00:00:00+00:00,0.9886,0.99,0.9,0.9,1061002,0.7014959241932537,0.7084083998039055,0.7053563833218193,0.8302671008822727,0.9523601369373809,,,,0.692603683833519,0.6973527385331378,0.6959211015725508,0.6822552885103439,,0.7874398644385305,"rgba(38, 166, 154, 1.0)",0.14673301672833625,0.7874398644385305,1.370926189937882,0,,,0.0,0.0,0.0,0.0,49.03793801875451,-6.13282731101846,False,True,False,False,True,11.119125499313459
2024-07-05 00:00:00+00:00,1.02,1.05,0.98,0.98,1465284,0.7031539450515876,0.7101680517161392,0.7072846491120022,0.8330551120895374,0.95413563997094,,,,0.69418575110078,0.6989875091973479,0.6980419866422303,0.6848217064323016,,0.7912633623497107,"rgba(0, 255, 255, 0.75)",0.1451094808806146,0.7912633623497107,1.576303879403145,0,,,0.0,0.0,0.0,0.0,53.42595594817979,-1.9822371038407596,False,True,True,False,True,12.650527399778735
2024-07-08 00:00:00+00:00,1.0,1.04,0.9801,1.02,608423,0.703815559338325,0.7108692472927963,0.7080527455867592,0.8341268943128892,0.9547314268759309,,,,0.6948179732162328,0.6996402573789343,0.6988871235609834,0.6858441517939228,,0.7925878264651824,"rgba(38, 166, 154, 1.0)",0.1424431601512473,0.7925878264651824,1.4561048302676354,0,,,0.0,0.0,0.0,0.0,55.14828822209066,-0.41808529731603983,False,True,True,False,True,11.305805093609319
2024-07-09 00:00:00+00:00,0.9866,1.02,0.972,1.02,455478,0.7042864375955883,0.7113675651743199,0.7085986686750586,0.8348570071197602,0.9550522888954239,,,,0.6952686774465637,0.7001051752898483,0.6994884898849232,0.686572516516324,,0.7934227176220984,"rgba(38, 166, 154, 1.0)",0.1401868172851519,0.7934227176220984,1.377998916866503,0,,,0.0,0.0,0.0,0.0,55.49558106429743,-0.05495958543892243,False,False,True,False,True,10.409955097951059
2024-07-10 00:00:00+00:00,1.03,1.04,0.9851,0.9858,847933,0.7052360658849743,0.7123741867240379,0.709700091279396,0.8364149605723463,0.9560287130294807,,,,0.6961756871259761,0.7010418125213145,0.7006982247549107,0.6880314238954377,,0.7953117876118918,"rgba(0, 255, 255, 0.75)",0.13801810202464937,0.7953117876118918,1.7004161696571805,0,,,0.0,0.0,0.0,0.0,57.58866315671054,2.0288757323701816,False,False,True,False,True,12.552210340543418
2024-07-11 00:00:00+00:00,1.06,1.09,1.05,1.08,995448,0.7065144347832515,0.7137327490180533,0.7111839514092255,0.8386871701158689,0.9579961682736384,,,,0.6973926671163464,0.7023006862949944,0.702320916957743,0.6899758928800465,,0.798232489799852,"rgba(0, 255, 255, 0.75)",0.13577844864748295,0.798232489799852,1.9279017606083153,0,,,0.0,0.0,0.0,0.0,60.10995028809535,4.488072771118482,False,False,True,False,True,13.979739970828227
2024-07-12 00:00:00+00:00,1.06,1.07,1.02,1.05,566465,0.7072043902033631,0.7144649158705019,0.7119835237935657,0.8398672023435073,0.9589178658140666,,,,0.6980505379125165,0.7029806014656159,0.7031959635119536,0.6910249490784311,,0.7996533552623937,"rgba(0, 255, 255, 0.75)",0.13349035362793735,0.7996533552623937,1.9503030568279212,0,,,0.0,0.0,0.0,0.0,61.79080837568522,6.141904495883203,True,False,True,False,True,13.979739970828227
2024-07-15 00:00:00+00:00,1.07,1.075,1.045,1.05,707402,0.7080954871797489,0.7154109375232739,0.7130159255465941,0.8414147883726467,0.9602080181833293,,,,0.6988996421142353,0.7038584360123498,0.7043243324813893,0.6923747997910835,,0.8015182650084401,"rgba(0, 255, 0, 1.0)",0.13111706279106095,0.8015182650084401,2.047649095216492,0,,,0.0,0.0,0.0,0.0,63.31111960259854,7.673668809697446,True,False,True,False,True,14.46006652157853
2024-07-16 00:00:00+00:00,1.12,1.13,1.06,1.08,1759054,0.7105394539658307,0.7180091732513194,0.7158471747227394,0.8458489033630284,0.9644744301219729,,,,0.7012239245257426,0.7062637091590421,0.7074089976606408,0.6960467427306165,1.1033333333333333,0.8273217052522195,"rgba(0, 255, 0, 1.0)",0.1296088983570704,0.8273217052522195,2.2581651295380714,0,,,0.0,1.0,1.13,684.0,66.10970469927723,10.403587869581365,True,False,True,False,True,16.797545781367067
2024-07-17 00:00:00+00:00,1.03,1.12,1.02,1.09,1193689,0.7119857793147248,0.7195414491016019,0.7175165889604326,0.8482433165432364,0.9663023424221463,,,,0.7026047310421016,0.7076895919476299,0.7092316796768741,0.698220116124762,1.0844676593933167,0.8288723923244492,"rgba(0, 255, 255, 0.75)",0.12695624915694415,0.8288723923244492,1.5842277084518743,0,,,0.0,0.0,0.0,0.0,62.24815676617964,10.403587869581365,True,False,True,False,False,10.718612344662272
2024-07-18 00:00:00+00:00,0.9724,1.05,0.9534,1.05,1704271,0.7136460202688657,0.7212897711336368,0.7194223618411746,0.8505361895015735,0.9670079295812872,,,,0.7042006098072211,0.7093314611651698,0.7113225006706246,0.7007258481573809,1.0506039930164122,0.8290779420965799,"rgba(38, 166, 154, 1.0)",0.12630503438783347,0.8290779420965799,1.134729574304489,0,,,0.0,0.0,0.0,0.0,57.05043279236898,13.382818647273545,False,False,True,False,False,7.165258618912542
2024-07-19 00:00:00+00:00,0.9798,0.9999,0.88,0.95,1013443,0.7144879775379335,0.7221716640341564,0.7203839658622452,0.8515015086128209,0.9667860726356975,,,,0.7050147580292594,0.7101663608067513,0.7123817511763851,0.7020003733460617,1.0332015837465423,0.841371807434359,"rgba(38, 166, 154, 1.0)",0.1256282048293644,0.841371807434359,1.10188785037295,0,,,0.0,0.0,0.0,0.0,53.940741022901385,10.644765377633966,False,True,True,False,False,7.531902914402089
