date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 00:00:00+00:00,21.0881468339,21.1565197046,20.9904713043,21.1565197046,126146,18.585231130924733,18.85207441513417,19.41630793709171,20.273614764759394,20.612525174091314,,18.429074861901302,18.465999103993806,18.592412822996454,18.677644222889064,21.077196652599948,20.900552683279994,#000000,0.44295666442135145,20.900552683279994,0.4235045224233574,4,0.34131695444930604,1.3652678177972242,0.0,0.0,0.0,0.0,46.79841014157231,-9.491897262243867,False,True,False,True,True,0.9011336236694554
2025-03-19 00:00:00+00:00,21.1662872575,21.2152226979,20.9904713043,21.1076819398,147009,18.58726142222745,18.854552419041227,19.41907584109542,20.276336669399416,20.614553337089482,,18.43072981290784,18.46779467167648,18.594583703383897,18.680027285411985,21.07960674692392,20.903209791889395,"rgba(38, 166, 154, 0.5)",0.4261798421882387,20.903209791889395,0.6172921371874861,4,0.34148996855138375,1.365959874205535,0.0,0.0,0.0,0.0,48.427815176300655,-7.8802924155552745,False,False,False,False,True,1.6734545109863816
2025-03-20 00:00:00+00:00,21.0783792809,21.1760548105,21.0197739632,21.0295415161,85122,18.588420444875243,18.85596420772417,19.420643872328085,20.277844480408387,20.615645700047935,,18.431675558706992,18.46882049998674,18.595822823614373,18.681386646258794,21.0799483202834,20.90411477038931,#000000,0.4075352381930761,20.90411477038931,0.42760599373772024,4,0.34173811655606456,1.3669524662242583,0.0,0.0,0.0,0.0,48.677383129692565,-7.48865782242207,False,False,False,False,True,0.7669035916709781
2025-03-21 00:00:00+00:00,20.9220984336,20.9905689799,20.8244229041,20.9220984336,110794,18.589819617945302,18.85765215163926,19.422462171999694,20.279368633858038,20.616527785598873,,18.43282273088324,18.47006343712406,18.597318233643538,18.683022411074557,21.073861462618865,20.90279931845121,#000000,0.3867747416657487,20.90279931845121,0.049897558112697436,4,0.34153093008564606,1.3661237203425842,0.0,0.0,0.0,0.0,47.42202696874234,-7.48865782242207,False,True,False,False,True,0.0
2025-03-24 00:00:00+00:00,21.117488563,21.1566857575,21.0188096257,21.0684920698,117029,18.59141346717207,18.85959259624227,19.42461625861923,20.281439583298525,20.618033867113386,,18.4341237765904,18.47147445353753,18.599021965316695,18.684891022667426,21.074740808592004,20.903948327709525,"rgba(38, 166, 154, 0.5)",0.37073475163864544,20.903948327709525,0.5759919574483557,4,0.3427372932636851,1.3709491730547405,0.0,0.0,0.0,0.0,48.542045231888096,-7.270512842430115,False,True,False,False,True,1.1541742058416915
2025-03-25 00:00:00+00:00,20.872506097,21.1321875109,20.8039110066,21.1272878616,141467,18.593213493425708,18.86176486364583,19.426962196392363,20.28343658900342,20.619233256797934,,18.435599577804272,18.47307335546589,18.60094548993299,18.68699508119697,21.06881777940492,20.902771564331836,#000000,0.3605229905449239,20.902771564331836,-0.08394878586270327,4,0.3421853469630408,1.3687413878521633,0.0,0.0,0.0,0.0,47.119566981835376,-7.270512842430115,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,20.9802983821,21.0782913684,20.901903993,20.901903993,253691,18.59650414950683,18.865743800582234,19.43129146839086,20.287262862067223,20.621701575897912,,18.438295254154408,18.475994287275697,18.604461618343116,18.690843142367125,21.062979550478833,20.90214797738573,#000000,0.35125739326930033,20.90214797738573,0.22248757239495962,4,0.34301780973509455,1.3720712389403782,0.0,0.0,0.0,0.0,47.25603743412775,-7.270512842430115,False,True,False,False,True,0.0
2025-03-27 00:00:00+00:00,21.0194955766,21.0978899657,20.9411011875,20.9704990834,171862,18.59875864874976,18.868472241020253,19.434271988511632,20.289951320572392,20.623502892856695,,18.44014155983274,18.477994899886195,18.60687030194948,18.693479671345298,21.06097839134947,20.902278957066972,#000000,0.343429943763169,20.902278957066972,0.34131158817607815,5,0.3114733640907185,1.5573668204535926,0.0,0.0,0.0,0.0,47.74626627115968,-7.270512842430115,False,True,False,False,True,0.18197580935420277
2025-03-28 00:00:00+00:00,20.8627067984,21.0390941739,20.7948956518,21.0292948752,129421,18.60036919507737,18.870407401139214,19.436338911584414,20.29163035602646,20.624438806901757,,18.441465256817363,18.479427999332355,18.608590487788458,18.69535844209567,21.055549520892303,20.900994487192705,#000000,0.3382946597285676,20.900994487192705,-0.11317851964740915,5,0.31184023667297867,1.5592011833648933,0.0,0.0,0.0,0.0,46.59064199173494,-7.270512842430115,False,True,False,True,True,0.0
2025-03-31 00:00:00+00:00,21.0390941739,21.102789615,20.7353159161,20.7353159161,112428,18.60180302217122,18.872135256928907,19.438203389271525,20.293225208362028,20.625423792374004,,18.442642121538103,18.480702481037966,18.61012192028184,18.697032426963457,21.05282151520303,20.90052480083498,#000000,0.3333187327455013,20.90052480083498,0.41572632874139376,5,0.313827574867135,1.569137874335675,0.0,0.0,0.0,0.0,47.70516447450134,-6.912960655086856,False,True,False,False,True,0.4023495703361242
2025-04-01 00:00:00+00:00,20.9900976807,21.0537931218,20.8333089025,21.0488934725,189772,18.604219289354656,18.875045301977885,19.441340183919557,20.295900006317876,20.627073301725897,,18.44462610749599,18.48285076340514,18.612702368181793,18.699852407748285,21.048550816532153,20.89978785594071,#000000,0.325677247582076,20.89978785594071,0.27729853844497365,6,0.3186421234437268,1.9118527406623607,0.0,0.0,0.0,0.0,47.94756067705487,-6.414038570207808,False,True,False,False,True,0.0
2025-04-02 00:00:00+00:00,21.1076892643,21.1076892643,20.8676064477,20.9117032916,147591,18.60614970653085,18.87737723035663,19.443880681618026,20.298179103610792,20.62860768000579,,18.446208982448734,18.484565181861512,18.61476389492774,18.702107172585368,21.04783609973683,20.90006365483155,"rgba(38, 166, 154, 0.5)",0.32243874528548755,20.90006365483155,0.6439226442362536,6,0.31996989080155686,1.919819344809341,0.0,0.0,0.0,0.0,49.37362307352283,-4.807516198295488,False,True,False,False,True,1.1046968361735487
2025-04-03 00:00:00+00:00,20.0493650115,20.6495720531,20.0150674663,20.5687278393,419439,18.609835458496807,18.881553232799885,19.447478597442007,20.297651132873455,20.62440157372208,,18.44932397641332,18.487915835694576,18.6186923145858,18.70632346075774,20.976070103617836,20.876383844057674,"rgba(255, 26, 202, 1.0)",0.3385747230366823,20.876383844057674,-2.442647889187142,6,0.3102309693816629,1.8613858162899772,0.0,0.0,0.0,0.0,42.988649575426365,-2.5395922128563626,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,19.0988330437,19.6500435921,19.010541363,19.6181958715,520921,18.611634942867923,18.88296425148373,19.446391192881347,20.286392520995136,20.606305048768156,,18.451055754219848,18.48972759895584,18.620593527754828,18.708181414813076,20.80524675643118,20.816187247245402,"rgba(255, 26, 202, 1.0)",0.40033021026597,20.816187247245402,-4.289844132433651,7,0.4863287719539592,3.404301403677714,0.0,0.0,0.0,0.0,35.77116896005269,-9.078012907900103,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,18.7656568901,19.3389158603,18.2087627485,18.5108751255,612187,18.612157479301615,18.88246731925885,19.441979758119665,20.26743812103738,20.57827751549126,,18.45186406055705,18.490508360528388,18.621121742181433,18.708431700492422,20.59296835475096,20.736726697585592,"rgba(255, 26, 202, 1.0)",0.4726769820767563,20.736726697585592,-4.1700143696980705,7,0.4364776676584799,3.055343673609359,0.0,0.0,0.0,0.0,30.235530090014077,-13.823857431096584,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,18.3050898541,19.2556218219,18.0699066868,19.2556218219,371290,18.61202138999664,18.881556526504777,19.438434095226615,20.254458098082047,20.559603549374508,,18.452004266728004,18.49059745446763,18.620956967944974,18.708034912569673,20.470975292706477,20.688528953905163,"rgba(255, 26, 202, 1.0)",0.5612381620341895,20.688528953905163,-4.246751666291659,6,0.43700491362295146,2.622029481737709,0.0,0.0,0.0,0.0,25.688830516375422,-17.608214090483017,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,19.4026113015,19.4614070933,17.9523151032,18.0601073882,330724,18.612597619980853,18.88169316850189,19.436683813258576,20.24569286358975,20.546460959045643,,18.452666487138153,18.491267143905628,18.621557091619557,18.708528437581997,20.393825973517867,20.59459116627018,"rgba(255, 26, 202, 1.0)",0.5847128694885789,20.59459116627018,-2.038572993634896,6,0.42155055166174477,2.5293033099704685,0.0,0.0,0.0,0.0,29.88625575348348,-17.608214090483017,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,18.7264596955,19.118431641,18.2854912568,19.1086323424,219542,18.612711658960034,18.881421636665493,19.434998234168706,20.2389317697925,20.536629528677473,,18.45289878594509,18.491484018715045,18.621667972082157,18.708530704784796,20.339368852175948,20.567025378650783,"rgba(255, 26, 202, 1.0)",0.6330888429893002,20.567025378650783,-2.9072786600693408,6,0.3954960639694736,2.372976383816842,0.0,0.0,0.0,0.0,30.772975602281363,-17.608214090483017,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,18.9518435642,19.0302379533,18.4618786323,18.7460582928,295969,18.613029482539165,18.88127948124095,19.433064104921463,20.230527462908626,20.524290027764607,,18.453338277143043,18.49191516133664,18.621993124492462,18.70873315768939,20.275664022677297,20.538495418141814,"rgba(255, 26, 202, 1.0)",0.6699723188221087,20.538495418141814,-2.3682349395141227,6,0.3778287922349703,2.2669727534098216,0.0,0.0,0.0,0.0,32.5348549039038,-25.385307902589517,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,19.2654211206,19.3242169124,19.010639356,19.2066253287,219370,18.61371350355076,18.881781795636254,19.43252696933939,20.226040387731206,20.517293965097732,,18.454010098656607,18.492614736778325,18.622714155549172,18.709426954580398,20.2433561290897,20.526907607407473,"rgba(255, 0, 0, 1.0)",0.6937502222671285,20.526907607407473,-1.8183583173278448,6,0.3668566519642063,2.201139911785238,0.0,0.0,0.0,0.0,35.282524090298,-22.767795684054175,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,19.1870267315,19.4026113015,19.1771294398,19.2850197178,153425,18.614236141312947,18.882193256061544,19.432242116419875,20.223093831640345,20.512649071388893,,18.454514142511886,18.49314150731942,18.62326573701358,18.709965776225708,20.223031926591275,20.51910176102829,"rgba(255, 0, 0, 1.0)",0.7188120059936735,20.51910176102829,-1.8531619094019574,6,0.35667040238381026,2.1400224143028614,0.0,0.0,0.0,0.0,36.84390753039443,-21.203294320135754,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,19.0008400574,19.3096159574,18.9126463696,19.1478295369,248465,18.61484207971216,18.882535212611618,19.431311503133816,20.21747305359877,20.504124952630562,,18.455144719254495,18.493790650166247,18.62390154027515,18.71054704841284,20.18599067035689,20.50211112308176,"rgba(255, 26, 202, 1.0)",0.7481274650276774,20.50211112308176,-2.0067049211008707,6,0.3451131855152436,2.0706791130914617,0.0,0.0,0.0,0.0,37.226676986666654,-20.626723708939558,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,19.118431641,19.2752204192,19.0008400574,19.0008400574,222783,18.61545140877427,18.882931795202147,19.430614080871216,20.21272937165603,20.496869351875006,,18.45576109151094,18.494428617452847,18.624542210647988,18.711148258322456,20.156357776679535,20.48818666041742,"rgba(255, 0, 0, 1.0)",0.7721164310809718,20.48818666041742,-1.7740265124260415,5,0.38350793616613577,1.9175396808306788,0.0,0.0,0.0,0.0,38.167723138043186,-19.41136391549147,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,18.897957221,19.0848709051,18.7405562238,19.0258455312,145673,18.615676680402178,18.882957665326643,19.429820059381058,20.209012799690004,20.491395872767896,,18.45603029395049,18.494698842349,18.624775787174553,18.711331731754047,20.133829395474983,20.476676636991034,"rgba(255, 0, 0, 1.0)",0.8009269224741842,20.476676636991034,-1.971115430998539,5,0.37290727946826924,1.8645363973413462,0.0,0.0,0.0,0.0,37.93998164114022,-19.25705808976625,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,19.3308099631,19.3504850878,19.050439437,19.0553582181,232162,18.61644725430208,18.883555236087876,19.429371167030425,20.20465194163708,20.484585218359904,,18.45677737719346,18.495478592336582,18.625588398507674,18.712122480191635,20.108954052723806,20.464614196666247,"rgba(239, 83, 80, 1.0)",0.8169961044157877,20.464614196666247,-1.3877718968770383,5,0.3696745478461826,1.8483727392309128,0.0,0.0,0.0,0.0,40.32044472125804,-16.609738521974606,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,19.3603226501,19.7853053424,19.2717845892,19.5964241458,177599,18.617249708231327,18.884300123230048,19.42945063002418,20.202129806576345,20.48037579430096,,18.457513593434236,18.49625581445171,18.62643784047811,18.71298510648818,20.09562906467754,20.458328209621563,"rgba(239, 83, 80, 1.0)",0.8315778163300628,20.458328209621563,-1.3203882282085226,5,0.3693571863895492,1.8467859319477458,0.0,0.0,0.0,0.0,42.07275578406107,-14.625631285652986,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,19.5964241458,19.6160992705,19.3012972762,19.3701602124,115714,18.61779135113184,18.884810900495285,19.429540803736295,20.200567810006547,20.47773879392746,,18.458007868207613,18.496778193964925,18.627011362860532,18.713569832335498,20.087675805010782,20.454436698999963,"rgba(239, 83, 80, 1.0)",0.8412305281205303,20.454436698999963,-1.019949377154591,5,0.37021061354678614,1.8510530677339307,0.0,0.0,0.0,0.0,44.576620145011454,-11.983386415679618,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,19.4980485226,19.5570738966,19.3701602124,19.5570738966,129496,18.618376575951483,18.88535434595829,19.42960188715137,20.19875427204069,20.474715577779495,,18.458544877709386,18.497345049336595,18.627630752118765,18.714198802379478,20.07858747133163,20.449781231756614,"rgba(239, 83, 80, 1.0)",0.8518964724451461,20.449781231756614,-1.1171929218405054,5,0.37090610662201684,1.854530533110084,0.0,0.0,0.0,0.0,45.70631785862986,-10.669510198022031,False,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,19.5472363342,19.6364630245,19.4045916806,19.5275612096,112947,18.618918692069297,18.885871121950437,19.429718505671996,20.19729809607755,20.47223608555597,,18.459037808068672,18.497866373212435,18.62820483845614,18.71478565997051,20.071572086305444,20.446113682135184,"rgba(239, 83, 80, 1.0)",0.8613337768792583,20.446113682135184,-1.0435877148484194,5,0.3726107783695635,1.8630538918478177,0.0,0.0,0.0,0.0,46.765369231115145,-9.393705032754092,False,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,19.6456119575,19.6869297192,19.478373398,19.478373398,180045,18.61985185082814,18.88678797577096,19.43004177217459,20.195246376864915,20.46861938274966,,18.45987704446363,18.498756013461893,18.629193689154977,18.7158044620852,20.062233298390602,20.441092856376674,"rgba(239, 83, 80, 0.5)",0.8686380260951299,20.441092856376674,-0.9157795019090659,5,0.37391309870631984,1.8695654935315993,0.0,0.0,0.0,0.0,48.10785982082163,-7.841479795427709,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,19.5078860849,19.5570738966,19.2206292651,19.5177236473,155287,18.620512267026864,18.8873841656807,19.430039352101968,20.192967732115367,20.464897505360906,,18.460489222766363,18.499400744966582,18.629891980932566,18.716508355852536,20.05150985226827,20.434993834349225,"rgba(239, 83, 80, 1.0)",0.8771310959308187,20.434993834349225,-1.0569774048032918,5,0.3732628310934095,1.8663141554670477,0.0,0.0,0.0,0.0,48.08189463583111,-7.558700251202254,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,19.4882109603,19.6554495198,19.3799977748,19.5177236473,102400,18.620989884047187,18.8878341374105,19.430121428261835,20.19162775110811,20.462644565104938,,18.460925542654007,18.49986167767051,18.630397472446138,18.71702340762938,20.0455106678886,20.431500981590055,"rgba(239, 83, 80, 1.0)",0.8867221967128075,20.431500981590055,-1.063794303093968,5,0.37229752911238295,1.8614876455619147,0.0,0.0,0.0,0.0,47.92889440808729,-7.3533612446627075,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,19.8128505169,19.8423632039,19.5966208971,19.7046373314,112525,18.62165761032601,18.888521117239,19.430492311719824,20.19068188974928,20.460807351187835,,18.461515645936057,18.500489547180873,18.631105740545987,18.717762082213056,20.041977360318153,20.429344550062773,"rgba(239, 83, 80, 0.5)",0.891695597731097,20.429344550062773,-0.6913727450616903,5,0.37306413079353995,1.8653206539676996,0.0,0.0,0.0,0.0,50.15452015799532,-4.917628293084945,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,19.724312456,19.8226880793,19.6456119575,19.7144748937,143854,18.622495188502608,18.889377698798004,19.430936045597775,20.18942459785591,20.45840748301099,,18.46225771813707,18.50127864881816,18.631993956591597,18.71868686133814,20.037283953114983,20.42636488508576,"rgba(239, 83, 80, 0.5)",0.8971619409697021,20.42636488508576,-0.782525870777514,5,0.37297935717385206,1.8648967858692602,0.0,0.0,0.0,0.0,50.93826764719265,-3.912392303186749,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,19.5816678024,19.7439875807,19.5555982622,19.6456119575,71986,18.62287464405847,18.889752900899758,19.43108093742438,20.18865619675815,20.45704200652569,,18.462598379936008,18.501639845281765,18.632395962021285,18.719101610712404,20.03421044799882,20.424412725938325,"rgba(239, 83, 80, 0.5)",0.9035872453018186,20.424412725938325,-0.9326658027989656,5,0.3720309820470712,1.860154910235356,0.0,0.0,0.0,0.0,50.344026071084926,-3.912392303186749,True,False,False,False,True,0.0
2025-05-07 00:00:00+00:00,19.6357743951,19.7685814865,19.57183024,19.6259368328,132373,18.623593630559775,18.890471421961987,19.431389742292126,20.18732798629286,20.454638034402507,,18.46324130216893,18.50232209270792,18.6331578416177,18.719889839242548,20.029107323208358,20.421066898974065,"rgba(239, 83, 80, 0.5)",0.9079477303114349,20.421066898974065,-0.8649093749093919,5,0.37220910694855086,1.8610455347427544,0.0,0.0,0.0,0.0,50.387371361663504,-3.912392303186749,True,False,False,False,True,0.0
2025-05-08 00:00:00+00:00,19.8325256416,20.0194393257,19.6788629181,19.7144748937,146444,18.62452973947683,18.891455673318777,19.43200743182361,20.186377549559108,20.452609205315206,,18.464061632601954,18.503196443981704,18.634151097604672,18.720931733949676,20.02635957091997,20.418920406864963,"rgba(239, 83, 80, 0.5)",0.9083654473371154,20.418920406864963,-0.6455493953276034,5,0.3724426640515829,1.8622133202579145,0.0,0.0,0.0,0.0,51.967767353294846,-2.163321211047169,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,19.7931753923,19.9309012648,19.7636627053,19.9210637025,115944,18.625261146050107,18.89222176020483,19.432478143885906,20.1855974057202,20.45097479465532,,18.464703666262253,18.50388047639359,18.63492700700885,18.72174472738725,20.024074672816447,20.41708975272267,"rgba(239, 83, 80, 0.5)",0.9109961504179488,20.41708975272267,-0.6848704685924629,5,0.37233230888724067,1.8616615444362035,0.0,0.0,0.0,0.0,52.649118437414444,-1.2920132641061741,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,20.2948910707,20.4129418186,20.1949414375,20.3145661954,144251,18.626525892305313,18.893652039646604,19.433756574965955,20.185909992951323,20.45048691516524,,18.465777427792453,18.505033046844137,18.63627163690792,18.723184619560737,20.028010608079995,20.418590235908475,#000000,0.9086658623239413,20.418590235908475,-0.13613273078413027,5,0.3740126436004956,1.8700632180024779,0.0,0.0,0.0,0.0,56.494935631242896,2.4747095322381085,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,20.2653783838,20.3635572557,20.2063530098,20.3145661954,142680,18.627758206464986,18.895041319687923,19.43498467899125,20.186157366870006,20.449935346510117,,18.4668252569371,18.50615734990023,18.637581545436905,18.7245859801054,20.031483171506903,20.41975464059957,#000000,0.905522697752082,20.41975464059957,-0.17048303392372285,5,0.37513145203142273,1.8756572601571135,0.0,0.0,0.0,0.0,58.75683881481403,4.604867066120008,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,20.0686271373,20.2457032591,19.9899266387,20.2457032591,348879,18.630441415516714,18.897993485471506,19.43734556164407,20.185606962300486,20.447224716816613,,18.469132451094012,18.508626505593497,18.64043114863059,18.727612811930097,20.03377674617949,20.418817817268884,#000000,0.8993626682497109,20.418817817268884,-0.38937649107718414,5,0.37524303597163733,1.8762151798581868,0.0,0.0,0.0,0.0,58.286320621827656,4.604867066120008,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,20.3145661954,20.3244037577,20.058789575,20.058789575,122557,18.631465520362223,18.899139780496803,19.43833397576244,20.185713913165834,20.446639883071956,,18.470006400849574,18.50956335751737,18.64151918491789,18.728774164147463,20.036041074204594,20.419243954268417,#000000,0.8948141583648972,20.419243954268417,-0.11698268058218313,5,0.3751288814974224,1.875644407487112,0.0,0.0,0.0,0.0,59.59685656116375,5.425393807188023,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,20.5211550041,20.5211550041,20.2752159461,20.33424132,174809,18.633112169893177,18.90102417676788,19.440105152351023,20.186534274251873,20.446610984859777,,18.471397391038888,18.51105788159452,18.643269705055125,18.730654697045697,20.042485414241725,20.421623069907408,#000000,0.8906115862027403,20.421623069907408,0.1117568373626941,5,0.37520289216418823,1.876014460820941,0.0,0.0,0.0,0.0,61.672962934916725,7.441501622173007,True,False,True,False,True,1.410721755667037
2025-05-19 00:00:00+00:00,20.4872055766,20.4872055766,20.3093995494,20.3785463377,134044,18.634364950024715,18.902455481168438,19.44144382459413,20.187131917852827,20.446555713259418,,18.472456591431012,18.512195648704967,18.644601315388744,18.732084428968115,20.04715298535596,20.423257529437482,#000000,0.8849323617104251,20.423257529437482,0.07226320330168322,5,0.352976068833725,1.764880344168625,0.0,0.0,0.0,0.0,62.68477258891916,8.444868731218122,True,False,True,False,True,1.1449045675941
2025-05-20 00:00:00+00:00,20.4872055766,20.5859867028,20.4380125757,20.4476931261,119316,18.635525675837034,18.903790458878913,19.44272368493112,20.187828080410164,20.44670596161201,,18.4734349567071,18.513247294444504,18.645835253807668,18.73341183688234,20.052021933306918,20.44089231117053,#000000,0.8809921442438106,20.44089231117053,0.05256944200021697,5,0.3529875808973291,1.7649379044866456,0.0,0.0,0.0,0.0,63.35931235825411,9.175109081824274,True,False,True,False,True,1.1449045675941
2025-05-21 00:00:00+00:00,19.9142750445,20.3390338872,19.9043969319,20.3291557746,180374,18.63685455402063,18.90523646887081,19.44383240884554,20.187379957391,20.44514650808837,,18.47458392918336,18.514475125380947,18.647245303379886,18.734904309528822,20.05203060663278,20.42591287480971,"rgba(239, 83, 80, 0.5)",0.8807198567859463,20.42591287480971,-0.5809314123753921,5,0.3520039401622431,1.7600197008112155,0.0,0.0,0.0,0.0,58.259129378054865,12.713439074828806,True,False,True,False,False,0.0
2025-05-22 00:00:00+00:00,19.8352501436,19.953787495,19.6969565669,19.8451282562,186233,18.63800740096739,18.906435021024542,19.444553423004596,20.18615709083088,20.442638336432783,,18.4756003929103,18.51555654065615,18.648466709744785,18.736180477543655,20.048430715435753,20.414681324155133,"rgba(239, 83, 80, 0.5)",0.8798254432377838,20.414681324155133,-0.6585751582982292,6,0.3982692523472811,2.3896155140836868,0.0,0.0,0.0,0.0,54.257116031638176,9.108769918719865,True,False,True,False,False,0.0
2025-05-23 00:00:00+00:00,19.874762594,19.9093359882,19.6574441164,19.6969565669,220983,18.63935548474164,18.90783040080022,19.445372608870233,20.184657121410698,20.439617315007542,,18.47679135844521,18.516822981488218,18.649894596376495,18.737670427348842,20.04402877014285,20.381462270036888,"rgba(239, 83, 80, 0.5)",0.8773844489674391,20.381462270036888,-0.5775115761775855,6,0.3970762482935764,2.3824574897614585,0.0,0.0,0.0,0.0,51.95183307015487,7.136759172654941,True,False,False,False,False,0.0
2025-05-27 00:00:00+00:00,20.2303746484,20.240252761,19.9636656076,20.0822029591,134955,18.64040877774827,18.908990931423475,19.446318786554382,20.184559209512827,20.438754712192665,,18.477697395611838,18.51779220307636,18.651012320096697,18.73885749010363,20.045170102551275,20.388469499709494,#000000,0.872665947215759,20.388469499709494,-0.1811630805738371,6,0.3968275575480223,2.380965345288134,0.0,0.0,0.0,0.0,53.345808379562975,7.136759172654941,True,False,True,False,False,0.0
2025-05-28 00:00:00+00:00,19.9241531571,20.2303746484,19.9043969319,20.2303746484,144870,18.641443909728796,18.91010841170617,19.447150187758663,20.184125843370936,20.437442619992975,,18.478595986417048,18.51875143298018,18.652109955167347,18.74001632850102,20.044863345687947,20.38828406985592,"rgba(239, 83, 80, 0.5)",0.8701722341204455,20.38828406985592,-0.5333782147451014,6,0.39581406711027295,2.3748844026616376,0.0,0.0,0.0,0.0,51.71990585239996,7.136759172654941,True,False,False,False,False,0.0
2025-05-29 00:00:00+00:00,20.0031780581,20.0031780581,19.8056158057,19.9735437202,127334,18.64229819414685,18.911016035776026,19.44777417289107,20.183557120977152,20.436070226496966,,18.47934279819046,18.519547354162505,18.653015286386452,18.74096775093566,20.043739415936397,20.385894648761713,#000000,0.8670198173749514,20.385894648761713,-0.4414161971758048,6,0.3950542984376148,2.3703257906256887,0.0,0.0,0.0,0.0,51.27700864445251,6.7647147148124915,True,False,False,False,False,0.0
2025-05-30 00:00:00+00:00,20.0130561707,20.1019591843,19.8945188193,19.9241531571,174409,18.64352588778834,18.912336208378296,19.448740893559087,20.182989584315123,20.434449235700146,,18.48041061052873,18.520686646588032,18.654316725508284,18.74234005841873,20.043166968319664,20.38458154860585,#000000,0.8618079349181794,20.38458154860585,-0.43109997350061946,6,0.39441141762204596,2.366468505732276,0.0,0.0,0.0,0.0,51.06616396088768,6.399571696056242,True,False,False,False,False,0.0
2025-06-02 00:00:00+00:00,19.9439093824,19.9735437202,19.7562252426,19.9735437202,144329,18.644456655018498,18.91331440914783,19.44937732330904,20.18223188985289,20.432771126993092,,18.481228246675546,18.521557028309417,18.655302582772155,18.743372797978775,20.041412927176278,20.381234506436115,"rgba(239, 83, 80, 0.5)",0.858657912254403,20.381234506436115,-0.5093124022905918,6,0.3935139449725269,2.3610836698351614,0.0,0.0,0.0,0.0,50.28709451025592,5.43012286311729,True,False,False,False,False,0.0
2025-06-03 00:00:00+00:00,20.0723248465,20.1217154096,19.8253720309,19.9142750445,171246,18.645661122393335,18.914608988406425,19.450326410400486,20.181691985610417,20.43121431748307,,18.482276333019733,18.522675072974437,18.6565791447011,18.744718518186364,20.04094078412058,20.37996766578444,#000000,0.8524072430175117,20.37996766578444,-0.36091061145303094,6,0.3930051627036058,2.358030976221635,0.0,0.0,0.0,0.0,50.99351612923616,5.43012286311729,True,False,False,False,False,0.0
2025-06-04 00:00:00+00:00,19.8648844814,20.1019591843,19.8648844814,20.0822029591,146862,18.64664497703575,18.915653315737867,19.451046510926346,20.181067215296626,20.429692889010447,,18.483137187325223,18.523592205870223,18.657621365427005,18.745813226498495,20.03982925361143,20.377768363310672,"rgba(239, 83, 80, 0.5)",0.8478748852685591,20.377768363310672,-0.6049051467637448,6,0.3919075809134247,2.351445485480548,0.0,0.0,0.0,0.0,49.48975327716501,4.254897744304657,True,False,False,False,False,0.0
