date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-29 00:00:00+00:00,11.8798596428,11.9830811721,11.6687246965,11.9267785197,946849,16.882514987085553,16.529080390989765,12.776711242182564,,16.72118157301004,13.78526102838736,12.486805423518703,12.866367913646974,,,,,12.96562979715436,"rgba(239, 83, 80, 1.0)",0.7649508336823173,12.96562979715436,-1.4193986156308693,7,0.4231156537113865,2.9618095759797054,0.0,0.0,0.0,0.0,34.961401225285826,-17.79948783821066,False,True,False,True,False,0.0
2023-11-30 00:00:00+00:00,11.8517083166,12.2270593322,11.7016617481,12.0393838244,888227,16.876373107063845,16.522387085434694,12.771468944348966,,16.714850862690675,13.780976615159041,12.484012136784196,12.838222358051647,,,,,12.957544040902174,"rgba(239, 83, 80, 1.0)",0.7815667270826219,12.957544040902174,-1.4148961131315831,7,0.4178348823686311,2.9248441765804176,0.0,0.0,0.0,0.0,35.12747666067526,-17.79948783821066,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,11.7297192365,12.0206162736,11.6546490334,11.8423245412,1578419,16.865221174701627,16.510218092902917,12.760954107342004,,16.703349092393527,13.772900957634327,12.478016929737883,12.785831601645384,,,,,12.942040711377876,"rgba(255, 0, 0, 1.0)",0.8003850056528521,12.942040711377876,-1.5146728965630978,7,0.41150670571500864,2.8805469400050603,0.0,0.0,0.0,0.0,34.45042228802813,-17.79948783821066,False,True,False,True,False,0.0
2023-12-04 00:00:00+00:00,11.2699142425,11.645265258,11.2605304671,11.5795788303,1763428,16.85181638758141,16.495520055267534,12.744569236713485,,16.689493822015343,13.762097016096615,12.467459333275187,12.711327571883867,,,,,12.919579381514163,"rgba(255, 0, 0, 1.0)",0.8309130853710801,12.919579381514163,-1.9853642553690598,7,0.4008727685137428,2.8061093795961995,0.0,0.0,0.0,0.0,31.610542748760707,-14.610605224337746,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,10.9133307777,11.3496763333,10.9133307777,11.2605304671,1145346,16.842616039707007,16.48539865279181,12.731566251689042,,16.679970037797247,13.754153344616073,12.45862145848176,12.655883939165864,,,,,12.902474320259055,"rgba(255, 26, 202, 1.0)",0.870964840168154,12.902474320259055,-2.2838390837625746,7,0.3904038533142273,2.732826973199591,0.0,0.0,0.0,0.0,28.369762038245334,-17.711864430493463,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,10.4910608852,10.800725473,10.4159906821,10.7491147084,1550191,16.829160103532313,16.470529162766486,12.70922563732271,,16.666013001231494,13.74153669947765,12.442713039070293,12.5652472550354,,,,,12.874102831629667,"rgba(255, 26, 202, 1.0)",0.9233163655061672,12.874102831629667,-2.580959284874443,7,0.37601076790540694,2.6320753753378487,0.0,0.0,0.0,0.0,24.977670182378922,-20.833235740656285,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,10.4535257836,10.6599688422,10.3878393559,10.6130499652,1837608,16.8131093916165,16.452794873218064,12.682501029719296,,16.64936477448062,13.72638807266342,12.423518601185181,12.464135777853583,,,,,12.840940209461042,"rgba(255, 26, 202, 1.0)",0.972922654546845,12.840940209461042,-2.4538583973800265,7,0.3603636269697431,2.5225453887882017,0.0,0.0,0.0,0.0,22.617807371074043,-22.92480666308506,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,10.6693526176,10.7538065961,10.5098284359,10.5848986391,1037156,16.80429183982679,16.4430728101608,12.668676988528778,,16.640227002885343,13.718279024386257,12.413649811301548,12.41519193950409,,,,,12.824032726977226,"rgba(255, 26, 202, 1.0)",1.011348558198755,12.824032726977226,-2.130501983623512,7,0.3496048406168853,2.447233884318197,0.0,0.0,0.0,0.0,23.59337565414372,-22.92480666308506,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,10.462909559,10.678736393,10.4066069067,10.5661310883,1333487,16.792756699298952,16.43034533671059,12.650067691500352,,16.628268801215174,13.70748322621937,12.400212976167886,12.351716859573276,,,,,12.801612079992637,"rgba(255, 26, 202, 1.0)",1.0535213723191024,12.801612079992637,-2.2198909129337197,7,0.33721667912525455,2.360516753876782,0.0,0.0,0.0,0.0,23.4838308892854,-22.92480666308506,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,10.1720125219,10.2846178266,10.0547153296,10.2564665004,1842632,16.77601283223471,16.41182544918325,12.620796148120947,,16.610891348317036,13.6910819499706,12.378606686211223,12.255421805378337,,,,,12.552433010044862,"rgba(255, 26, 202, 1.0)",1.10345105115268,12.552433010044862,-2.157250641664841,7,0.322999940739666,2.260999585177662,0.0,0.0,0.0,0.0,22.46840600402472,-23.00497878595442,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,10.8945632269,10.9039470023,10.2283151743,10.3784555805,2403945,16.75595607542009,16.389770318855614,12.591292853195881,,16.590127610902634,13.672949337465342,12.357346576413908,12.169388340181651,,,,,12.533464209509466,"rgba(239, 83, 80, 1.0)",1.1293256419154227,12.533464209509466,-1.4512209072219098,7,0.3158300378692084,2.2108102650844588,0.0,0.0,0.0,0.0,28.402202312686686,-26.454447332209742,False,True,False,True,True,0.0
2023-12-14 00:00:00+00:00,11.4857410764,11.5889626057,11.1291576116,11.1291576116,1869099,16.742302898235128,16.374901927464265,12.57742292326302,,16.576052153393597,13.662377982297182,12.348155870256004,12.138186678278089,,,,,12.532618618316521,"rgba(239, 83, 80, 0.5)",1.1401078253735897,12.532618618316521,-0.9182267840092061,7,0.3126135017408524,2.188294512185967,0.0,0.0,0.0,0.0,36.0062523726842,-19.578351755739597,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,11.3168331194,11.5138924026,11.2370710286,11.5045086272,1378101,16.73219570918448,16.363896537378594,12.567015387089729,,16.565632490190747,13.654491354666975,12.34117266255955,12.115438867756202,,,,,12.526900242235724,"rgba(239, 83, 80, 1.0)",1.1530624707192794,12.526900242235724,-1.0494376094652405,7,0.3086571586541095,2.160600110578766,0.0,0.0,0.0,0.0,40.146047293817716,-16.133935799138335,False,False,False,True,True,0.0
2023-12-18 00:00:00+00:00,11.5701950549,11.8047894397,11.5138924026,11.5889626057,1450806,16.72213579332846,16.3529929131725,12.558681875355497,,16.555281888581465,13.647228421505737,12.33593941422096,12.101007976896588,,,,,12.524230453729448,"rgba(239, 83, 80, 0.5)",1.1604424260043011,12.524230453729448,-0.8221307472482161,7,0.3064737320748558,2.1453161245239905,0.0,0.0,0.0,0.0,44.32315291354395,-12.613380398287909,False,False,False,True,True,0.0
2023-12-19 00:00:00+00:00,11.9549298459,11.9643136213,11.5420437288,11.5889626057,1423343,16.712673122964055,16.342774540617814,12.55229862672523,,16.54556104379256,13.640822504504317,12.332246383354832,12.093062799141828,,,,,12.523251812602227,#000000,1.1571745074477973,12.523251812602227,-0.4911290069426845,7,0.30516131140754144,2.13612917985279,0.0,0.0,0.0,0.0,49.01714061856564,-8.573814506464224,True,False,False,False,True,0.0
2023-12-20 00:00:00+00:00,11.692184135,12.0863027013,11.6828003596,12.0206162736,899407,16.706712498835778,16.336341297139857,12.548321671937808,,16.539439018610857,13.636797733709697,12.329939924628263,12.0882701842166,,,,,12.52197072669495,"rgba(239, 83, 80, 0.5)",1.1557296660501195,12.52197072669495,-0.7179763711793176,7,0.30295639849821054,2.120694789487474,0.0,0.0,0.0,0.0,50.5238452132831,-7.436268355887677,True,False,True,False,True,0.0
2023-12-21 00:00:00+00:00,11.7860218889,11.814173215,11.6640328088,11.6828003596,994560,16.700049778001038,16.3291455583047,12.543581653008623,,16.532593781307646,13.632207630357863,12.327087832977574,12.081910460435155,,,,,12.519444458598636,"rgba(239, 83, 80, 0.5)",1.1541227809571335,12.519444458598636,-0.6354805414120638,7,0.3011693067234318,2.1081851470640225,0.0,0.0,0.0,0.0,52.01935082709677,-6.100633974734919,True,False,True,False,True,0.0
2023-12-22 00:00:00+00:00,11.7484867873,11.9379452124,11.7109516858,11.8704758674,1448629,16.690464001103045,16.318806236233023,12.5371608135687,,16.522750599379567,13.625718931185759,12.3233021129672,12.074268797312474,,,,,12.515931848182195,"rgba(239, 83, 80, 0.5)",1.1563808547727898,12.515931848182195,-0.663661161212312,7,0.2995666101731191,2.0969662712118335,0.0,0.0,0.0,0.0,52.76407104466719,-5.3034403312590115,True,False,True,False,True,0.0
2023-12-26 00:00:00+00:00,12.0487675998,12.1472972414,11.8188651027,11.8892434182,1358716,16.681884148405803,16.30959118083037,12.532890218207589,,16.513956202898157,13.62035575259371,12.321175544420692,12.072555942982786,,,,,12.434165857174573,#000000,1.1521972448414628,12.434165857174573,-0.33448982724099696,7,0.2986155989070975,2.0903091923496824,0.0,0.0,0.0,0.0,54.90738896420149,-3.078194821031367,True,False,True,False,True,0.0
2023-12-27 00:00:00+00:00,11.692184135,12.0300938868,11.6828003596,12.030000049,1154188,16.67430474969854,16.3014259289057,12.527939609723294,,16.506176886888593,13.615257876129387,12.318244182765255,12.06698525076771,,,,,12.426343245708619,"rgba(239, 83, 80, 0.5)",1.1497071168589206,12.426343245708619,-0.6385618562703106,7,0.29693593632131837,2.0785515542492288,0.0,0.0,0.0,0.0,53.8968609049364,-3.078194821031367,True,False,True,False,True,0.0
2023-12-28 00:00:00+00:00,11.4726037909,11.7322717779,11.4726037909,11.6897806528,899105,16.66812366645467,16.294743983984223,12.522856864636932,,16.49982312442713,13.610777984726111,12.314922047350908,12.058977605359482,,,,,12.417183817034084,"rgba(239, 83, 80, 0.5)",1.1360836894664632,12.417183817034084,-0.8314352497901687,7,0.29440427019883825,2.060829891391868,0.0,0.0,0.0,0.0,51.88698154143113,-3.078194821031367,True,False,True,False,True,0.0
2023-12-29 00:00:00+00:00,11.3876215406,11.5481435689,11.3876215406,11.4914887354,1013494,16.661013523695214,16.28704729681419,12.516497097582274,,16.49250990742135,13.605462307620103,12.310632520026546,12.048187351795123,,,,,12.406748284369964,"rgba(239, 83, 80, 0.5)",1.125585303697491,12.406748284369964,-0.9054193764099306,7,0.2917957977449987,2.042570584214991,0.0,0.0,0.0,0.0,50.03888681370607,-3.078194821031367,True,False,False,False,False,0.0
2024-01-02 00:00:00+00:00,11.3404091793,11.623683347,11.2743118735,11.4820462631,1277539,16.65203000280837,16.277323594152985,12.508377794197495,,16.483269925946438,13.59871152125955,12.305110865275907,12.034501144147697,,,,,12.395282275165616,"rgba(239, 83, 80, 0.5)",1.112410565274883,12.395282275165616,-0.9482767683035727,6,0.23869702744322763,1.4321821646593658,0.0,0.0,0.0,0.0,48.51190307866062,-3.078194821031367,True,False,False,False,False,0.0
2024-01-03 00:00:00+00:00,11.6142408747,11.7133868334,11.2743118735,11.330966707,1102375,16.64448161963138,16.26917247803623,12.502231506587918,,16.475513720950524,13.593240738605775,12.301040256403361,12.025367894533984,,,,,12.388690522711874,"rgba(239, 83, 80, 0.5)",1.0998280595635663,12.388690522711874,-0.7041552006949079,6,0.23791971392166278,1.4275182835299767,0.0,0.0,0.0,0.0,49.467965930517394,-3.078194821031367,True,False,False,False,False,0.0
2024-01-04 00:00:00+00:00,11.3498516516,11.8030903198,11.3404091793,11.8030903198,1593361,16.633533536448102,16.257350646997644,12.49315649659828,,16.46426404743709,13.585246274341134,12.294957936166428,12.011810587641772,,,,,12.378943475249276,"rgba(239, 83, 80, 0.5)",1.09441674096353,12.378943475249276,-0.940310747387927,6,0.23682092959728165,1.42092557758369,0.0,0.0,0.0,0.0,48.334516762143615,-3.078194821031367,True,False,False,False,False,0.0
2024-01-05 00:00:00+00:00,11.5103736799,11.6425682915,11.3857330461,11.4914887354,701442,16.628742771201694,16.25218135834647,12.489273054650234,,16.459342746947048,13.58177152515705,12.29235962678829,12.00622969285726,,,,,12.374998800633247,"rgba(239, 83, 80, 0.5)",1.0917557427587288,12.374998800633247,-0.7919583903890878,6,0.23570517449964687,1.4142310469978812,0.0,0.0,0.0,0.0,48.740103625273846,-3.078194821031367,True,False,False,False,False,0.0
2024-01-08 00:00:00+00:00,11.293196818,11.293196818,11.0666719086,11.21765704,1025698,16.621350185300344,16.244173134789712,12.481949232573813,,16.451735637498988,13.575989415139349,12.28716390549526,11.993539163577466,,,,,12.365510750675433,"rgba(239, 83, 80, 0.5)",1.0957164226498546,12.365510750675433,-0.9786418369838563,5,0.24571089942286956,1.2285544971143478,0.0,0.0,0.0,0.0,47.561958910417786,-3.078194821031367,True,False,False,False,False,0.0
2024-01-09 00:00:00+00:00,11.1987720955,11.3215242348,11.0665774839,11.3215242348,1416037,16.611135874987173,16.233110733299096,12.471801743342906,,16.44122566338099,13.567978939991375,12.279926621249082,11.976196204604893,,,,,12.35285213949943,"rgba(239, 83, 80, 1.0)",1.1026563527515463,12.35285213949943,-1.046636190069155,5,0.2435830299048726,1.217915149524363,0.0,0.0,0.0,0.0,46.16994897468685,1.8988906159724763,True,False,False,True,False,0.0
2024-01-10 00:00:00+00:00,11.0476925394,11.2270995122,10.9815952336,11.21765704,1123281,16.602896349992367,16.224178679499644,12.463180257788794,,16.432743942509898,13.561369526651735,12.273677125392542,11.961098727632818,,,,,12.341947941586769,"rgba(239, 83, 80, 1.0)",1.1116983742747462,12.341947941586769,-1.1642145316899648,5,0.24119557182810542,1.205977859140527,0.0,0.0,0.0,0.0,44.28512529981512,-0.17691656629644115,True,False,False,True,False,0.0
2024-01-11 00:00:00+00:00,11.1515597342,11.1798871509,10.8777280388,11.0949049006,1090145,16.594900605606387,16.215513247276498,12.45482060616656,,16.42451392386718,13.554948092905402,12.267594693007855,11.946673377907267,,,,,12.331664262799087,"rgba(239, 83, 80, 1.0)",1.1131468822562587,12.331664262799087,-1.0601516721738569,5,0.2392843145001616,1.196421572500808,0.0,0.0,0.0,0.0,43.97338935328146,-0.749134123363909,True,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,11.1893296232,11.4726037909,11.1421172619,11.3781790683,1550720,16.58397324418436,16.203709909171383,12.444778317816638,,16.41328214935402,13.546594776782213,12.26046248678261,11.931401892635108,,,,,12.320970958899883,"rgba(239, 83, 80, 1.0)",1.1146771255003738,12.320970958899883,-1.0152189452994231,5,0.23751468868292297,1.1875734434146148,0.0,0.0,0.0,0.0,44.118750786321776,-0.9191458149785632,True,False,False,True,False,0.0
2024-01-16 00:00:00+00:00,10.3772770092,10.9721527613,10.3489495924,10.9532678168,2296904,16.565743730023307,16.183858568322172,12.421524178708413,,16.394478211177372,13.530556544968261,12.24274302607644,11.887364480062175,,,,,12.289987178083834,"rgba(255, 0, 0, 1.0)",1.124981858951212,12.289987178083834,-1.7002142333806147,5,0.23316720368404398,1.1658360184202199,0.0,0.0,0.0,0.0,39.67580517679093,-5.348691276911673,False,False,False,True,False,0.0
2024-01-17 00:00:00+00:00,10.1317727305,10.405604426,10.1317727305,10.2356399254,1439829,16.55372241760337,16.170730145887042,12.404596921363018,,16.382062165730407,13.519437223767987,12.229588761057393,11.854379867522912,,,,,12.267154531092784,"rgba(255, 0, 0, 1.0)",1.137666899882316,12.267154531092784,-1.8769833250960142,5,0.22802668601748782,1.140133430087439,0.0,0.0,0.0,0.0,35.763970000393,-9.063442962397382,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,10.0562329525,10.2261974531,10.0279055357,10.1789850918,1429996,16.541603503984405,16.157487440724317,12.387133635733003,,16.369541754588603,13.508069574798881,12.215924143388786,11.820580820138735,,,,,12.24401389340925,"rgba(255, 0, 0, 1.0)",1.1520216180534393,12.24401389340925,-1.8990797625880695,5,0.22300374378808424,1.1150187189404213,0.0,0.0,0.0,0.0,32.87320048626899,-11.720134454911175,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,10.1034453138,10.112887786,9.9382020493,10.0562329525,1111938,16.53213572975794,16.14714205475995,12.37343195725841,,16.359760171493036,13.499148420191153,12.205161332235637,11.794419793749546,,,,,12.22623466776223,"rgba(255, 0, 0, 1.0)",1.1736829344800057,12.22623466776223,-1.808656572912275,5,0.21861505568859893,1.0930752784429947,0.0,0.0,0.0,0.0,31.44312197011154,-13.01867072023785,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,10.1223302583,10.2356399254,9.8390560906,9.9901356467,1352870,16.52067877968853,16.134631369351542,12.35707705542918,,16.34792653435632,13.488400492282242,12.192295110694245,11.76386553289853,,,,,12.205568111373058,"rgba(255, 0, 0, 1.0)",1.1936529701346383,12.205568111373058,-1.7452625722852084,5,0.21479771210985993,1.0739885605492996,0.0,0.0,0.0,0.0,30.702075851099693,-13.760453302634296,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,9.999578119,10.2261974531,9.9665294661,10.0562329525,1201670,16.510533804915397,16.123559124836667,12.3427333540406,,16.33745008248524,13.47890568741085,12.180987569053487,11.737593495775434,,,,,12.187849025472833,"rgba(255, 0, 0, 1.0)",1.2185228943110078,12.187849025472833,-1.7958389757708666,4,0.2009051790863386,0.8036207163453544,0.0,0.0,0.0,0.0,29.624109483703762,-14.902919206938371,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,10.0940028415,10.2025912725,9.9665294661,10.1978700363,1215543,16.500341552511085,16.11244354335784,12.328553917466442,,16.326927906508754,13.469420711674118,12.169797272888564,11.712195083572459,,,,,12.170732599149062,"rgba(255, 0, 0, 1.0)",1.2399570660570347,12.170732599149062,-1.6748400525293172,4,0.1981579314234978,0.7926317256939912,0.0,0.0,0.0,0.0,30.07273771112036,-14.902919206938371,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,10.3206221757,10.3206221757,10.0845603693,10.2167549809,964579,16.49247057392709,16.103877058307894,12.318193994160145,,16.318809118927163,13.462273246016316,12.161653617438477,11.694451501305219,,,,,12.158740232505505,"rgba(239, 83, 80, 1.0)",1.2546946369159557,12.158740232505505,-1.4649923596737493,4,0.19630267451610378,0.7852106980644151,0.0,0.0,0.0,0.0,32.97309011663842,-14.902919206938371,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,10.3489495924,10.405604426,10.112887786,10.2922947589,857313,16.485544202300808,16.096345320823865,12.309279539228198,,16.311667265166218,13.456039879267703,12.154649703639357,11.679537797350521,,,,,12.148630786890187,"rgba(239, 83, 80, 1.0)",1.260492479116361,12.148630786890187,-1.4277603589922345,4,0.19541583120624934,0.7816633248249973,0.0,0.0,0.0,0.0,35.21904195222419,-20.10636211701198,False,False,False,True,True,0.0
2024-01-29 00:00:00+00:00,10.2261974531,10.3206221757,10.0798391331,10.2922947589,1061628,16.476877722587172,16.086917084686185,12.29791426383768,,16.302729226889948,13.448160065013356,12.145678854245833,11.660461777964862,,,,,12.135691869388708,"rgba(255, 0, 0, 1.0)",1.2634829574498185,12.135691869388708,-1.5112941611359627,4,0.19448114860536367,0.7779245944214547,0.0,0.0,0.0,0.0,35.816240242744044,-19.43078355296051,False,False,False,True,True,0.0
2024-01-30 00:00:00+00:00,10.5094716208,10.5283565653,10.0845603693,10.0845603693,1471555,16.465220007193604,16.074264134532918,12.283592558531003,,16.29071792958624,13.437854612357789,12.134429326261177,11.637742414681602,,,,,12.12013202014007,"rgba(239, 83, 80, 1.0)",1.2590453220596123,12.12013202014007,-1.279271183586361,4,0.1940829933658245,0.776331973463298,0.0,0.0,0.0,0.0,39.305130465563124,-16.032452775543163,False,False,False,True,True,0.0
2024-01-31 00:00:00+00:00,10.1601001473,10.4820884512,10.1364939667,10.4622592595,1184801,16.455690347422276,16.06391351305115,12.271533062826204,,16.28089593935216,13.429298998149488,12.124892453039614,11.618418905417533,,,,,12.106883509812778,"rgba(255, 0, 0, 1.0)",1.2587794396106007,12.106883509812778,-1.5465643156000466,4,0.19250760577110493,0.7700304230844197,0.0,0.0,0.0,0.0,39.062929687388156,-16.032452775543163,False,False,False,True,True,0.0
2024-02-01 00:00:00+00:00,9.9901356467,10.3396015449,9.8966551714,10.2356399254,1445327,16.44376053950512,16.05093777979836,12.255686563160374,,16.268592412005145,13.4183216930498,12.1122537623644,11.59247185100892,,,,,12.089131587263415,"rgba(255, 0, 0, 1.0)",1.2516632683610116,12.089131587263415,-1.676965357713134,4,0.19111006503088354,0.7644402601235342,0.0,0.0,0.0,0.0,37.84963327836187,-16.032452775543163,False,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,9.6974190068,9.9523657577,9.6596491178,9.928759577,1294276,16.432604385978678,16.038773847809487,12.239726660792517,,16.2570743365089,13.407659184889804,12.09938883607357,11.565431634681374,,,,,12.070739585167635,"rgba(255, 0, 0, 1.0)",1.2441836844991556,12.070739585167635,-1.9075323104908029,4,0.18934903920236515,0.7573961568094606,0.0,0.0,0.0,0.0,35.45659598858251,-16.032452775543163,False,False,False,True,False,0.0
2024-02-05 00:00:00+00:00,9.4991270894,9.6218792287,9.2677865191,9.6218792287,1924836,16.415320852403784,16.019889338416725,12.213464247076839,,16.23921331307888,13.39058876251155,12.078029230948689,11.520044837391186,,,,,11.86803127079072,"rgba(255, 0, 0, 1.0)",1.233256141182326,11.86803127079072,-1.9208533428583985,4,0.1887869220019375,0.75514768800775,0.0,0.0,0.0,0.0,32.93204531073944,-11.832161382150488,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,9.631321701,9.8107286738,9.5274545062,9.5746668675,1025707,16.406401218965435,16.010166162460873,12.20064208156436,,16.23000461819777,13.381997818502624,12.067619955721073,11.498851705778863,,,,,11.85730463528611,"rgba(255, 0, 0, 1.0)",1.2193508940339741,11.85730463528611,-1.825547465604342,4,0.1884400235344135,0.753760094137654,0.0,0.0,0.0,0.0,32.75112093464378,-12.100756530729129,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,9.6974190068,9.8201711461,9.5274545062,9.8107286738,883517,16.39876552445741,16.001847761493718,12.1898083498008,,16.222123425784734,13.374679234426523,12.058818048666762,11.481223454911065,,,,,11.847285016133078,"rgba(255, 0, 0, 1.0)",1.1930383510626559,11.847285016133078,-1.8020091369386089,4,0.18867455922834186,0.7546982369133675,0.0,0.0,0.0,0.0,33.37930673421782,-12.100756530729129,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,9.8673835074,9.9382020493,9.6926977706,9.7163039513,1070750,16.38974251349859,15.992036092490045,12.177586403272938,,16.212817501315094,13.366209687669642,12.048909965308713,11.462068121004998,,,,,11.837306762038086,"rgba(255, 0, 0, 1.0)",1.166094348152243,11.837306762038086,-1.689334364547402,4,0.18889242668978923,0.7555697067591569,0.0,0.0,0.0,0.0,35.66985469006993,-12.100756530729129,False,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,9.9618082299,10.0184630635,9.8107286738,9.8296136184,1362126,16.378470181776354,15.979796469141622,12.162859957550658,,16.20119877051853,13.355789650056,12.03698177249362,11.439755498329044,,,,,11.825468982404853,"rgba(255, 0, 0, 1.0)",1.148851900720998,11.825468982404853,-1.6221940803120523,4,0.18894373251359597,0.7557749300543839,0.0,0.0,0.0,0.0,38.19031909024862,-16.788929169957193,False,False,False,True,True,0.0
2024-02-12 00:00:00+00:00,10.2450823976,10.3631133008,9.9806931745,9.9806931745,1507721,16.36655151184436,15.966899183859738,12.14869814411278,,16.188931475025317,13.345219102732884,12.025581490539983,11.4200242024442,,,,,11.816623667734717,"rgba(239, 83, 80, 1.0)",1.131881197741454,11.816623667734717,-1.3884330557575812,4,0.1889940667616804,0.7559762670467216,0.0,0.0,0.0,0.0,42.54518681394578,-12.68352402225436,True,False,False,True,True,0.0
2024-02-13 00:00:00+00:00,9.8768259796,10.1978700363,9.7729587848,10.1223302583,1195559,16.356755985502303,15.956276862147009,12.13620971045876,,16.178840001759568,13.33623350013919,12.015433929223779,11.401747452776556,,,,,11.805088899472656,"rgba(255, 0, 0, 1.0)",1.1117949920674992,11.805088899472656,-1.7343691360642393,4,0.18790760036553858,0.7516304014621543,0.0,0.0,0.0,0.0,42.57587895818274,-12.683385489027643,True,False,False,True,True,0.0
2024-02-14 00:00:00+00:00,9.7446313681,10.1034453138,9.6974190068,9.9618082299,1082430,16.347774111842217,15.946531256128356,12.124509568181722,,16.169584276991515,13.327898366629706,12.005888054678255,11.384467016888452,,,,,11.79338588382586,"rgba(255, 0, 0, 1.0)",1.0913085100893256,11.79338588382586,-1.8773376151517087,3,0.20825984312450632,0.624779529373519,0.0,0.0,0.0,0.0,41.71150721513155,-12.683385489027643,True,False,False,True,True,0.0
2024-02-15 00:00:00+00:00,10.1978700363,10.2734098144,9.7163039513,9.7163039513,1265383,16.33765024114413,15.935576282485727,12.112254715208799,,16.159163605272433,13.318801075543313,11.9959313774711,11.367494926222298,,,,,11.782824689710038,"rgba(239, 83, 80, 1.0)",1.0609532084225748,11.782824689710038,-1.4938968475023977,3,0.2075469805308744,0.6226409415926232,0.0,0.0,0.0,0.0,44.93940489491003,-10.354690488063056,True,False,False,True,True,0.0
2024-02-16 00:00:00+00:00,10.1601001473,10.2356399254,10.0940028415,10.2073125086,925298,16.330386378158668,15.92772829608276,12.103821114574469,,16.15169159594525,13.312385569092742,11.989090933810479,11.356294334396308,,,,,11.776026082470459,"rgba(255, 0, 0, 1.0)",1.0376097146899135,11.776026082470459,-1.5573542848462765,2,0.2120380617156013,0.4240761234312026,0.0,0.0,0.0,0.0,46.797835192737864,-8.564955100833082,True,False,False,False,True,0.0
2024-02-20 00:00:00+00:00,9.999578119,10.1506576751,9.8484985629,10.1317727305,972530,16.3225680018474,15.919269128777374,12.094294333320272,,16.143644130428097,13.305321646253175,11.98131657707591,11.343159917730787,,,,,11.76721537691737,"rgba(255, 0, 0, 1.0)",1.010695756614918,11.76721537691737,-1.748931116360521,2,0.21173892146998907,0.42347784293997814,0.0,0.0,0.0,0.0,46.788180348007714,-8.47415291794006,True,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,10.2356399254,10.3395071202,10.0562329525,10.0562329525,793137,16.316418266243613,15.912633317376049,12.087364263224998,,16.13732139860901,13.299949081968878,11.97569103365314,11.33428700032034,,,,,11.761705462729665,"rgba(255, 0, 0, 1.0)",0.9746249798037804,11.761705462729665,-1.5657976852151956,2,0.21269337034404212,0.42538674068808424,0.0,0.0,0.0,0.0,48.6822001339561,-6.52203036536163,True,False,False,False,True,0.0
2024-02-22 00:00:00+00:00,10.3961619537,10.4150468982,10.1034453138,10.1884275641,1526213,16.30480170452071,15.900118236342974,12.074835074752482,,16.125385798847912,13.289977475057258,11.965539599174287,11.319000570111598,,,,,11.752362138514995,"rgba(239, 83, 80, 1.0)",0.9352488421845279,11.752362138514995,-1.4500955506635225,2,0.21425158613030312,0.42850317226060625,0.0,0.0,0.0,0.0,51.12001929406716,-4.102451700119012,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,10.1789850918,10.2545248699,10.0562329525,10.2261974531,807779,16.298526844080378,15.893349853594245,12.06774979069526,,16.118935148121576,13.28447748186991,11.959762503845514,11.309987695150513,,,,,11.746312441929435,"rgba(255, 0, 0, 1.0)",0.906821788589966,11.746312441929435,-1.7283741633143836,2,0.21535877899681938,0.43071755799363876,0.0,0.0,0.0,0.0,50.88967018569271,-4.102451700119012,True,False,False,False,True,0.0
