date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,0.82,1.04,0.777,0.8345,4524953,0.8741280118667286,,0.873824014571068,0.8094995383840048,,0.9132129853374866,#000000,0.29327174786413734,0.9199438025171048,-0.34078905740148346,0,,,0.0,0.0,0.0,0.0,52.04009202040424,6.12802145059824,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,0.69,0.87,0.68,0.8627,1360636,0.8677703076396954,,0.8709118654467112,0.8070792546542391,,0.906132064369603,#000000,0.29148201483275404,0.9082545547377845,-0.7487753742302563,0,,,0.0,0.0,0.0,0.0,49.24701645533634,3.413141984871608,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,0.84,0.8715,0.661,0.7227,1390490,0.8640387434828253,0.7908333333333333,0.8690805343380181,0.8064639619998661,,0.8831050924441821,#000000,0.28953820043562883,0.8823318001566374,-0.14620454258866875,0,,,0.0,0.0,0.0,0.0,49.48194585863309,3.413141984871608,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,0.8465,0.8659,0.7993,0.81,390649,0.8636783978296294,0.8010100312777385,0.8688772239864841,0.8067879121741129,,0.8842506610713188,#000000,0.2853097372409069,0.8837993223616778,-0.13073273531559615,0,,,0.0,0.0,0.0,0.0,49.73873276987507,3.413141984871608,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,0.7599,0.87,0.72,0.85,505662,0.8623036669703898,0.7970939538245784,0.8681758559169136,0.8064721217204737,,0.882259033498094,#000000,0.27993686994602557,0.8805526024418875,-0.4309993266165704,0,,,0.0,0.0,0.0,0.0,48.745317169727244,2.82883642464126,True,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,0.8419,0.8772,0.745,0.755,498643,0.8616246820847036,0.801439192267612,0.8678005784602395,0.8066670124185847,,0.8821589156354296,#000000,0.268586088422295,0.8801438321472556,-0.14238947509122368,0,,,0.0,0.0,0.0,0.0,49.211683042044854,2.82883642464126,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,0.86,0.8899,0.81,0.83,429306,0.8615074811125055,0.8083648181870025,0.8677011761332842,0.8071864929263481,,0.8829451528295006,#000000,0.26333391659473715,0.8810935649339998,-0.08010196789979843,0,,,0.0,0.0,0.0,0.0,49.797041866056674,2.82883642464126,True,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,0.93,0.9473,0.8569,0.86,439928,0.8622170471215199,0.820767569254163,0.8680060045906928,0.8083627036031913,,0.885229380244204,#000000,0.25215750216758226,0.8842483640578568,0.18144070887780694,7,0.25694055696389634,1.7985838987472744,0.0,0.0,0.0,0.0,51.17126974689669,2.82883642464126,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,0.9702,1.02,0.9043,0.93,779557,0.8647395447782301,0.8460949312113587,0.8691882689438601,0.8114307370318474,,0.8907444823131093,#000000,0.24524911814402367,0.9119596175868104,0.23747438055613143,8,0.24260119023975943,1.9408095219180754,0.0,0.0,0.0,0.0,52.67856305952577,2.82883642464126,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,0.8651,0.995,0.865,0.98,438173,0.865334123318903,0.8516949944941664,0.8694553177668585,0.8124874317921322,,0.8918360731823355,#000000,0.2385280449586393,0.9081816234820279,-0.1806144996052698,8,0.2511436144153608,2.0091489153228865,0.0,0.0,0.0,0.0,52.1107472293901,2.82883642464126,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,0.835,0.9046,0.7912,0.8651,540908,0.8649745174442245,0.8508861284900665,0.869239576789676,0.812900548896426,,0.8911391874615653,#000000,0.2327628964296354,0.8810489856496753,-0.19783645226977137,8,0.2575592717218729,2.060474173774983,0.0,0.0,0.0,0.0,51.265762427619464,2.82883642464126,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,0.8432,0.8719,0.811,0.8287,355829,0.8647275060751771,0.8503401062895801,0.8690910544053164,0.8131528157683741,,0.890677489915018,#000000,0.2246695672939326,0.8774407119582714,-0.1524047621166011,8,0.2640204981784213,2.1121639854273706,0.0,0.0,0.0,0.0,50.78972055686144,2.82883642464126,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,0.9052,0.949,0.8174,0.8174,320757,0.8649755672556673,0.852457095844892,0.869196056298975,0.8137521482842226,,0.8910302514981426,#000000,0.21642895996992761,0.8806515927755019,0.11342478025079956,8,0.2718512246213712,2.1748097969709694,0.0,0.0,0.0,0.0,51.40567909210317,2.82883642464126,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,1.04,1.08,0.878,0.878,1172975,0.8695381647757978,0.8761780200279677,0.8714855114311395,0.8188637022890984,,0.8975711518204789,#000000,0.20794002710450696,0.9133893979895956,0.6088803765846014,8,0.27798475856467886,2.223878068517431,0.0,0.0,0.0,0.0,53.64630463800684,0.018306574151701227,True,False,False,False,True,1.0541326340207569
2024-01-19 00:00:00+00:00,1.07,1.1,1.0,1.06,884239,0.8742089776175945,0.8957671728539686,0.873909253128679,0.8237008802411155,,0.9036721075467918,"rgba(38, 166, 154, 1.0)",0.2034479315200591,0.9345097958656731,0.6659699271553824,8,0.2826465957354199,2.261172765883359,0.0,0.0,0.0,0.0,55.60709924243693,1.922782119624415,True,False,True,False,True,1.7278293783778054
2024-01-26 00:00:00+00:00,1.27,1.27,1.04,1.08,1657825,0.8884755244808825,0.9460798284830747,0.8815598916218834,0.8372796161954564,,0.9212786532783667,"rgba(38, 166, 154, 1.0)",0.20684901817720028,0.9869349541776705,1.3684621194567994,8,0.28636701242210827,2.290936099376866,0.0,0.0,0.0,0.0,59.050361358570676,5.192189014311801,True,False,True,False,True,6.00401941895964
2024-02-02 00:00:00+00:00,1.12,1.43,1.09,1.31,1873137,0.9040955700901622,0.9889466793736664,0.8903017912749005,0.8522663795191789,,0.9385718974871189,"rgba(38, 166, 154, 1.0)",0.2076814774500285,1.0255603467500718,0.45473315391186975,8,0.2906722598581388,2.3253780788651106,0.0,0.0,0.0,0.0,59.05475082753911,5.192189014311801,True,False,True,False,True,2.5407740655792956
2024-02-09 00:00:00+00:00,1.06,1.27,1.02,1.14,981549,0.9093198777350434,0.9988492954465932,0.8933846973617972,0.8576749961866729,,0.9435046029722981,"rgba(38, 166, 154, 1.0)",0.20647027980654808,1.0317188397086337,0.13697448522791938,8,0.29255120455650746,2.3404096364520597,0.0,0.0,0.0,0.0,58.186752178725655,5.192189014311801,True,False,True,False,True,1.2108482924362924
2024-02-16 00:00:00+00:00,1.43,1.48,0.9595,1.07,4994584,0.9516166211397376,1.0811721032959218,0.9190783356950394,0.8984176946632129,,0.9852940282873811,"rgba(38, 166, 154, 1.0)",0.21557662785150597,1.172201626095698,1.195854933225318,8,0.29410244324918344,2.3528195459934675,0.0,0.0,0.0,0.0,60.76271859525226,6.67856484906379,True,False,True,False,True,8.398778666610966
2024-02-23 00:00:00+00:00,1.62,1.7001,1.45,1.47,2502285,0.9852943156330739,1.1443435901954389,0.9401788127387444,0.9296113223523179,,1.01890288461092,"rgba(38, 166, 154, 1.0)",0.2327308422635289,1.2470050413547815,1.6026881311367573,8,0.29017323045372767,2.3213858436298214,0.0,0.0,0.0,0.0,63.75294467918097,9.48414350415311,True,False,True,False,True,11.633216498379255
2024-03-01 00:00:00+00:00,1.96,2.17,1.6399,1.65,3275371,1.0458799144179092,1.2532282657075513,0.9790484351744726,0.9850054828458179,,1.1997884205951854,"rgba(38, 166, 154, 1.0)",0.26687273721836274,1.54181575428457,1.5669800147973145,8,0.279904686026752,2.239237488214016,0.0,0.0,0.0,0.0,67.45490428872989,12.908981528209473,True,False,True,False,True,16.794741960476948
2024-03-08 00:00:00+00:00,1.5,2.02,1.44,1.95,2179961,1.0709171067259342,1.2872833688156375,0.9963368252248964,1.0089149442481842,,1.2042200057461534,"rgba(38, 166, 154, 1.0)",0.2776045488310351,1.534793517263234,-0.12533482397801515,8,0.2826431708585585,2.261145366868468,0.0,0.0,0.0,0.0,65.35630355607455,12.908981528209473,True,False,True,False,True,7.515648148587033
2024-03-15 00:00:00+00:00,1.52,1.55,1.35,1.53,886554,1.0775512559745832,1.293508025862359,1.001259234962618,1.0155749259015296,,1.202247560384675,"rgba(38, 166, 154, 0.75)",0.2895068790715907,1.523212423944357,-0.01109619209967913,8,0.2947384099207412,2.3579072793659295,0.0,0.0,0.0,0.0,63.97104865893557,12.908981528209473,True,False,True,False,False,7.8169443118732005
2024-03-22 00:00:00+00:00,1.48,1.688,1.43,1.54,835312,1.0845124030964377,1.3008166641520658,1.0063764233679935,1.0224685250190824,,1.2035702034279743,"rgba(38, 166, 154, 0.75)",0.2987622715073962,1.5186844918776865,-0.12948252027441437,7,0.27106071793825437,1.8974250255677805,0.0,0.0,0.0,0.0,62.61960136578067,17.764461606513763,True,False,True,False,False,7.0691632778534945
2024-03-29 00:00:00+00:00,1.81,1.95,1.43,1.47,2055972,1.1079312824156724,1.330840446027299,1.023130161007067,1.0449472118476224,,1.2217132111491529,"rgba(38, 166, 154, 0.75)",0.3176010866459836,1.537342738322294,0.8584897002623468,7,0.2635721088807986,1.84500476216559,0.0,0.0,0.0,0.0,63.473000060874895,17.764461606513763,True,False,True,False,False,11.86796601697894
2024-04-05 00:00:00+00:00,1.9,2.07,1.75,1.81,1434201,1.1276473039777652,1.3576330136654606,1.0371731060767,1.0636309584192638,,1.2407878270071777,"rgba(38, 166, 154, 0.75)",0.3386565350731298,1.6819079550957627,0.6439918392749816,7,0.2539982952218453,1.777988066552917,0.0,0.0,0.0,0.0,64.5114444927912,17.764461606513763,True,False,True,False,False,13.085169307325092
2024-04-12 00:00:00+00:00,1.86,2.0,1.8,1.99,1146018,1.1423287197662488,1.376597175999643,1.047826653784631,1.0776474184297842,,1.2542183615160567,"rgba(38, 166, 154, 0.75)",0.3561025485936223,1.6914716790994007,0.4732578342002289,7,0.2457141275887133,1.719998893120993,0.0,0.0,0.0,0.0,64.86282444537045,17.764461606513763,True,False,True,False,False,12.321638406632676
2024-04-19 00:00:00+00:00,1.77,1.8999,1.55,1.83,1191331,1.1541088027845186,1.3896513818130194,1.0567339080310165,1.0891688581013041,,1.2628842532660352,"rgba(38, 166, 154, 0.75)",0.3690750937753068,1.6827685128070409,0.23635159528284438,7,0.23954775903884692,1.6768343132719286,0.0,0.0,0.0,0.0,64.23503969923006,17.764461606513763,True,False,True,False,False,10.617738730470624
2024-04-26 00:00:00+00:00,1.79,1.9,1.69,1.86,916357,1.1636556667627775,1.4005065205298906,1.0639538827109376,1.0984665084519216,,1.270532790041014,"rgba(38, 166, 154, 0.75)",0.38065644477183436,1.6846629304040175,0.27672477648216787,7,0.23417060893367214,1.639194262535705,0.0,0.0,0.0,0.0,63.90413517892388,17.764461606513763,True,False,True,False,False,10.901355821667341
2024-05-03 00:00:00+00:00,1.99,2.08,1.74,1.84,2644016,1.1955908435169187,1.439110950336781,1.0879567407951163,1.129228042945203,,1.2995526239310933,"rgba(38, 166, 154, 0.75)",0.3979186522801598,1.7176534505037533,0.6844277038425873,7,0.22649444352641604,1.5854611046849123,0.0,0.0,0.0,0.0,64.78151425970519,17.764461606513763,True,False,True,False,False,13.65871271831952
2024-05-10 00:00:00+00:00,2.14,2.24,1.95,2.03,1836313,1.2210956088361682,1.47106191809053,1.1071136728917592,1.1536050378733136,,1.3244014802325108,"rgba(38, 166, 154, 1.0)",0.41874790838642795,1.7530091396603709,0.9241618945174701,6,0.22421740966829207,1.3453044580097524,0.0,0.0,0.0,0.0,66.1460992477962,17.764461606513763,True,False,True,False,True,15.613794389679096
2024-05-17 00:00:00+00:00,2.17,2.41,2.13,2.16,1870086,1.2491461825768504,1.5064766590330116,1.1282712662901058,1.1803427420323411,,1.3523122458358512,"rgba(38, 166, 154, 1.0)",0.4407003374049299,1.793693934508841,0.853881954588559,5,0.1842161217598355,0.9210806087991775,0.0,0.0,0.0,0.0,67.26415391416242,17.764461606513763,True,False,True,False,True,15.997577432824983
2024-05-24 00:00:00+00:00,2.35,2.4,2.12,2.2,1675145,1.274276487896329,1.5376504723215414,1.147441565996056,1.20435048934222,,1.3771061049917817,"rgba(38, 166, 154, 1.0)",0.4669133626423346,1.8278363846062349,1.1183308450175016,3,0.22619614585989858,0.6785884375796958,0.0,0.0,0.0,0.0,68.8822896990782,14.21141468317225,True,False,True,False,True,18.243232414439735
2024-05-31 00:00:00+00:00,2.62,2.66,2.28,2.4,1766794,1.3052109385961543,1.577213092323283,1.1709213953693565,1.2337024757295225,,1.4087578142972266,"rgba(38, 166, 154, 1.0)",0.4999847949609783,1.8755212480375796,1.489002784615728,1,0.3257951058161796,0.3257951058161796,0.0,0.0,0.0,0.0,71.07012144638178,16.392435427969772,True,False,True,False,True,20.0
2024-06-07 00:00:00+00:00,2.41,2.81,2.3202,2.64,2967960,1.3535923831891825,1.6365361205911506,1.2084220958389744,1.2799297304284787,,1.456772151718296,"rgba(38, 166, 154, 1.0)",0.5213277230608508,1.94005176784457,0.9014449287220748,1,0.31209777569479763,0.31209777569479763,0.0,0.0,0.0,0.0,70.44468919208362,16.392435427969772,True,False,True,False,True,17.333612982617215
2024-06-14 00:00:00+00:00,2.41,3.12,2.31,2.51,7800303,1.4735479594173595,1.7759864616244918,1.3045095351037597,1.3955451982591525,,1.70283629012593,"rgba(38, 166, 154, 1.0)",0.5421488994965541,2.26576110480451,0.2660503329056505,1,0.29998824731389173,0.29998824731389173,0.0,0.0,0.0,0.0,69.99795186758493,16.392435427969772,True,False,True,False,True,17.333612982617215
2024-06-21 00:00:00+00:00,1.85,2.52,1.7,2.5,3388747,1.4953881150100805,1.7904314075892034,1.3252515856962583,1.4183347785457365,,1.6936846224865776,"rgba(38, 166, 154, 0.75)",0.5485911160809864,2.2135964514194475,-0.66278224484731,1,0.29645394095054656,0.29645394095054656,-1.0,0.0,1.7,151.0,65.06414719833049,19.77607277705914,True,False,True,False,False,7.719080462017349
2024-06-28 00:00:00+00:00,2.02,2.25,1.86,1.91,3031786,1.5141939252788412,1.8029889010999027,1.3433230384424903,1.4379946664152543,,1.6950240099264464,"rgba(38, 166, 154, 0.75)",0.5573420672177456,2.188179617098899,-0.30175295745833874,1,0.2913611757896719,0.2913611757896719,0.0,0.0,0.0,0.0,62.49705633692662,17.384327895097968,True,False,True,False,False,9.821444377809911
2024-07-05 00:00:00+00:00,1.98,2.07,1.9,2.03,823029,1.5185245033613752,1.8053874869983215,1.347665798204933,1.442612009180929,,1.6950290734122953,"rgba(38, 166, 154, 0.5)",0.5644172173047253,2.1793995854947754,-0.35328402355791505,1,0.28710620132731135,0.28710620132731135,0.0,0.0,0.0,0.0,60.382207107462946,15.443020130284964,False,False,True,False,False,9.189817593208865
2024-07-12 00:00:00+00:00,2.13,2.165,1.83,1.91,1328108,1.5262027225394428,1.8103519698930939,1.355182505200611,1.4506865337274872,,1.696937577272326,"rgba(38, 166, 154, 0.5)",0.5741876193820545,2.171557041184107,-0.07237536962017978,1,0.2812656239459182,0.2812656239459182,0.0,0.0,0.0,0.0,59.71673761094169,14.867735977246298,False,False,True,False,False,11.013088552722305
2024-07-19 00:00:00+00:00,2.09,2.2,1.98,2.11,1058511,1.5327216319992547,1.8149578205065549,1.3614714267928967,1.4574814755398282,,1.6996105947838673,"rgba(38, 166, 154, 0.5)",0.5810177120149217,2.1686855600500015,-0.1354271279908603,1,0.27609959618911933,0.27609959618911933,0.0,0.0,0.0,0.0,58.9349995027749,14.117312976000221,False,False,True,False,False,10.36950705447476
2024-07-26 00:00:00+00:00,2.25,2.37,2.07,2.13,1677437,1.5452681537691726,1.8255150815297718,1.373093430446558,1.4702775770610546,,1.708049231257474,"rgba(38, 166, 154, 0.5)",0.5895382881844189,2.201698934049881,0.08193032906966946,1,0.26969708697409905,0.26969708697409905,0.0,0.0,0.0,0.0,59.278320824485135,14.117312976000221,False,False,True,False,False,12.28484504605186
2024-08-02 00:00:00+00:00,2.01,2.3,1.94,2.298,1164951,1.551908948725471,1.8299904538058744,1.379632954210844,1.4772496640532515,,1.7109523728350313,"rgba(38, 166, 154, 0.5)",0.5926286740510343,2.1830721095981898,-0.2920414032873574,1,0.2659339201151324,0.2659339201151324,0.0,0.0,0.0,0.0,57.71141532907552,12.8315556881835,False,False,True,False,False,8.497402082692851
2024-08-09 00:00:00+00:00,2.01,2.07,1.81,1.81,1223620,1.5571742145201524,1.8323781394281788,1.385223960400793,1.4829875996426196,,1.711713251265905,"rgba(38, 166, 154, 0.5)",0.5943677841682172,2.0968734414166668,-0.14616108700817498,1,0.2623999875307029,0.2623999875307029,0.0,0.0,0.0,0.0,56.592197118068654,11.675205444024478,False,True,True,False,False,8.49740208269283
2024-08-16 00:00:00+00:00,2.005,2.11,1.95,2.01,1137626,1.5626358791442518,1.8354777987814423,1.3908417026796007,1.4888353300022492,,1.713620857334028,"rgba(38, 166, 154, 0.5)",0.595110868532196,2.095528516344368,-0.15212042180921861,1,0.2590920471524313,0.2590920471524313,0.0,0.0,0.0,0.0,55.754085223185974,10.775076575418012,False,True,True,False,False,8.418882454452895
2024-08-23 00:00:00+00:00,1.98,2.11,1.8901,1.98,1180072,1.5678262238930707,1.8381149502993381,1.396308439686039,1.4944534529968114,,1.7151723573734028,"rgba(38, 166, 154, 0.5)",0.5942377439109602,2.087001369302331,-0.1800649157660436,1,0.2561233045703579,0.2561233045703579,0.0,0.0,0.0,0.0,54.951540872146126,9.89048663318976,False,True,True,False,False,8.020559936729523
2024-08-30 00:00:00+00:00,1.94,2.038,1.855,2.038,979934,1.5715563855929309,1.8395680297746586,1.4004065336667968,1.4985752880464176,,1.7158154423636283,"rgba(38, 166, 154, 0.5)",0.5925805158519025,2.07579924256165,-0.22916589210906282,1,0.2535803220292235,0.2535803220292235,0.0,0.0,0.0,0.0,54.04110022031219,8.889848521233063,False,True,True,False,False,7.378349316331306
2024-09-06 00:00:00+00:00,1.83,1.97,1.775,1.94,975786,1.574357900923519,1.8398202192261346,1.4037911819614344,1.5018277938183198,,1.715316080792374,#000000,0.5885550842793653,1.9708742572422449,-0.23935611297068837,1,0.2520144287233268,0.2520144287233268,0.0,0.0,0.0,0.0,52.479277395323564,7.268618759377624,False,True,False,False,False,5.628159353930204
2024-09-13 00:00:00+00:00,2.48,2.63,1.8299,1.87,3539872,1.599648995313239,1.861830844640388,1.4275413061783353,1.5275968797957509,2.3133,1.8003045533298565,"rgba(38, 166, 154, 0.5)",0.5960292246496779,2.1854981982129766,0.49410631158248947,1,0.24651098425649343,0.24651098425649343,0.0,0.0,0.0,0.0,55.4876138917228,7.268618759377624,False,True,True,False,True,13.50587540229613
2024-09-20 00:00:00+00:00,2.32,2.54,2.12,2.5,1676666,1.6112468372373887,1.8718453782483335,1.4385262940804555,1.5394377978696945,2.3175962277919444,1.8092953207917017,"rgba(38, 166, 154, 0.5)",0.599343047496542,2.2095993593588625,0.18420275517048404,1,0.2432252588516662,0.2432252588516662,0.0,0.0,0.0,0.0,56.39566290444546,7.268618759377624,False,True,True,False,True,11.051416971375371
2024-09-27 00:00:00+00:00,2.07,2.44,2.04,2.35,1612213,1.6198897183826393,1.8781672155282145,1.4471745138238998,1.5484836079078428,2.2858978419723703,1.811035186816058,"rgba(38, 166, 154, 0.5)",0.5992718373553918,2.2012010575563057,-0.2189341286840724,1,0.24168162093029624,0.24168162093029624,0.0,0.0,0.0,0.0,55.31032919029985,7.268618759377624,False,True,True,False,True,7.407694478138776
2024-10-04 00:00:00+00:00,1.97,2.0688,1.8809,2.03,1489987,1.6247552729277834,1.8799175348724209,1.452759751953196,1.5539276671327285,2.2298958314229878,1.8060913995943513,#000000,0.5967489128860903,2.1684401118684757,-0.3325353554625658,1,0.24081788457890146,0.24081788457890146,0.0,0.0,0.0,0.0,53.89713031979811,7.268618759377624,False,True,False,False,True,6.0076329389853385
2024-10-11 00:00:00+00:00,1.88,2.0,1.56,2.0,8276374,1.6381543454861391,1.8737397570330359,1.4728401989428603,1.5711685073033745,2.022146282726705,1.7778298033756856,#000000,0.5924208592480282,1.9637921331428991,-0.14144021405535634,1,0.2404367932186648,0.2404367932186648,0.0,0.0,0.0,0.0,52.32180752563947,7.153291631268893,False,True,False,False,False,4.763124197894381
2024-10-18 00:00:00+00:00,1.92,1.97,1.81,1.87,2074109,1.642735292358801,1.8743364746676978,1.478719721615746,1.5765557906279408,2.0085761019291235,1.7772538180625097,#000000,0.5869502660848165,1.9594692707399628,-0.06724465942104099,1,0.2402866400212847,0.2402866400212847,0.0,0.0,0.0,0.0,51.4676747898111,6.275091393226788,False,True,False,False,False,5.249098428470546
2024-10-25 00:00:00+00:00,1.92,1.95,1.78,1.95,1394714,1.6455328319055826,1.8744718778210239,1.482430325482855,1.5798986279969194,1.9998700408917793,1.7767300717798338,#000000,0.581554159352575,1.9553461906382112,-0.060778845907595365,1,0.24019902531517032,0.24019902531517032,0.0,0.0,0.0,0.0,50.857579978505115,5.604818576103341,False,True,False,False,False,5.249098428470546
2024-11-01 00:00:00+00:00,1.87,1.94,1.75,1.94,1277221,1.6477221644852202,1.8741845026873265,1.485519292690194,1.582600184213457,1.991100142946021,1.775836443415117,#000000,0.5766595036491889,1.9499117761284723,-0.13857705565030726,1,0.2405028912324264,0.2405028912324264,0.0,0.0,0.0,0.0,50.059556340613284,4.730187467117254,False,True,False,False,False,4.532868338575611
2024-11-08 00:00:00+00:00,1.99,2.24,1.85,1.87,1863153,1.6534580344691734,1.8771496561854095,1.4920147028233741,1.5889094118212534,1.9939559002697873,1.7792294053107176,#000000,0.5724606166719773,1.96780182553815,0.03877677138892103,1,0.2396648525964765,0.2396648525964765,0.0,0.0,0.0,0.0,50.40938138793848,4.730187467117254,False,True,False,False,False,6.040148163785972
2024-11-15 00:00:00+00:00,1.82,2.07,1.72,2.02,2179916,1.6572262264643525,1.8769906059934145,1.497249507574796,1.5935056830496965,1.9833109642793243,1.7785730925705634,#000000,0.567512612123942,1.941825613587809,-0.21466591399946322,1,0.2398025057735829,0.2398025057735829,0.0,0.0,0.0,0.0,49.399148454218505,3.855172821951669,False,True,False,False,False,3.6094900845030686
2024-11-22 00:00:00+00:00,1.62,1.92,1.49,1.87,3278761,1.6577220718442665,1.8705048822715893,1.5009105604805688,1.5955018513333181,1.9482339013423093,1.7702311532318964,#000000,0.5644064121495024,1.8874652787360986,-0.4738877393640438,1,0.24111630586220414,0.24111630586220414,0.0,0.0,0.0,0.0,47.367764928608594,1.787079829148439,False,True,False,False,False,0.8774238695058791
2024-11-29 00:00:00+00:00,1.62,1.655,1.49,1.59,1349335,1.657001289200252,1.8667946551308778,1.5016385830682681,1.5954317303745016,1.932052999074391,1.7657554192441625,"rgba(239, 83, 80, 1.0)",0.5591826963841727,1.8665883841286435,-0.4409799976343168,2,0.24240699489778156,0.4848139897955631,0.0,0.0,0.0,0.0,45.916776696030084,0.31828503439825084,False,True,False,True,False,0.8774238695058791
2024-12-06 00:00:00+00:00,1.44,1.67,1.38,1.67,2176430,1.654359176659454,1.8591077830601188,1.5015726847488016,1.5938976501815294,1.9026145199161864,1.7567610145253965,"rgba(239, 83, 80, 1.0)",0.554576957013893,1.8302534541096498,-0.7036957615602363,2,0.2437267867470949,0.4874535734941898,0.0,0.0,0.0,0.0,43.7715186024497,-1.7920609741391473,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,1.33,1.51,1.295,1.45,1634801,1.6509843512272486,1.8517230175885488,1.5003578483299427,1.591411632987526,1.8772743247732624,1.7483125414072247,"rgba(239, 83, 80, 1.0)",0.5495621355391881,1.7997364769149882,-0.8547468002942357,2,0.24450689547410567,0.48901379094821135,0.0,0.0,0.0,0.0,41.61717068331011,-3.871182495455564,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,1.28,1.4599,1.27,1.29,2254862,1.6457710993886754,1.841036692755502,1.4981616470957344,1.5874223861976704,1.8434848453565613,1.7364094630352753,"rgba(239, 83, 80, 1.0)",0.5440756506006817,1.761192909308651,-0.8844227981483719,2,0.24562005965506412,0.49124011931012823,0.0,0.0,0.0,0.0,39.8002659755652,-5.601624497744083,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,1.31,1.42,1.22,1.42,1603447,1.6419351710212604,1.8334131352935497,1.496446763404559,1.584440906162106,1.8210675600699937,1.7281304294707054,"rgba(239, 83, 80, 1.0)",0.5393705538165071,1.7368307394315279,-0.7913497249920968,2,0.24683880061463348,0.49367760122926696,0.0,0.0,0.0,0.0,38.816497304421176,-6.537240772174414,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1.44,1.46,1.23,1.32,1221339,1.6396008241996447,1.8284105589535113,1.4955908656195422,1.5827126818837474,1.8071159020380496,1.7228638042879985,"rgba(239, 83, 80, 1.0)",0.5370023484606502,1.7227872027868267,-0.5266032887890593,2,0.2480292862994082,0.4960585725988164,0.0,0.0,0.0,0.0,39.442297784123696,-6.537240772174414,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,1.28,1.51,1.25,1.49,905149,1.6377027621829074,1.8245316677276946,1.4948063663320736,1.5812665098175052,1.7966463604615535,1.718806765681962,"rgba(239, 83, 80, 1.0)",0.5361365024686163,1.5993591912795706,-0.5956676887492189,2,0.24981776140270104,0.4996355228054021,0.0,0.0,0.0,0.0,38.85972189003807,-6.537392885052611,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.21,1.3,1.17,1.27,1228211,1.6341203828338822,1.8180702437713943,1.49290332578222,1.5783429012711883,1.7795870521351365,1.7119799831424485,"rgba(239, 83, 80, 1.0)",0.5326516276953331,1.429935016862697,-0.4129059321836819,2,0.2520932993100058,0.5041865986200116,0.0,0.0,0.0,0.0,38.0208080602087,-7.4344046483596955,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.46,1.47,1.21,1.24,1261641,1.6318655045030095,1.8132603348889877,1.4920861757786859,1.576677198499466,1.7676684504895765,1.7071399417948616,"rgba(239, 83, 80, 1.0)",0.5280725155806852,1.4536633106961085,0.011999657465458877,2,0.25422336291978,0.50844672583956,0.0,0.0,0.0,0.0,39.8286937943581,-7.4344046483596955,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.41,1.475,1.26,1.42,1362886,1.6294900342153462,1.8082012602004507,1.491229567415474,1.5749239620919004,1.7556193591065041,1.702124253378179,"rgba(239, 83, 80, 0.75)",0.5242551105148163,1.4601784483973679,-0.09571379923810935,2,0.2567775101222551,0.5135550202445102,0.0,0.0,0.0,0.0,40.77282320544932,-7.4344046483596955,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,1.35,1.51,1.31,1.34,1061075,1.627732758545082,1.804419251701094,1.4906218309918668,1.5736385780992759,1.746944698846029,1.698432996200845,"rgba(239, 83, 80, 0.75)",0.5207971343384452,1.400762707975567,-0.09747117376144808,2,0.2595736863313008,0.5191473726626016,0.0,0.0,0.0,0.0,41.02778864719022,-7.4344046483596955,False,True,False,True,True,0.0
