date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_376,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 16:00:00+00:00,2.11,2.125,2.08,2.125,384.0,,,,,,,,,,2.3222998953351364,"rgba(239, 83, 80, 1.0)",0.23224860476311618,2.3222998953351364,-0.849520260999518,0,,,0.0,0.0,0.0,0.0,44.23921339799003,-10.60465706504337,True,False,False,True,True,0.0
2025-03-04 17:00:00+00:00,2.125,2.145,2.11,2.115,124.0,,,,,,,,,,2.322415581312211,"rgba(239, 83, 80, 1.0)",0.23398766041230662,2.322415581312211,-0.8864381179192383,0,,,0.0,0.0,0.0,0.0,45.26836292727565,-9.585098219971016,True,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,2.115,2.16,2.115,2.155,1982.0,,,,,,,,,,2.3241974279212774,"rgba(239, 83, 80, 1.0)",0.22898866961229866,2.3241974279212774,-0.7388899555936378,0,,,0.0,0.0,0.0,0.0,48.45150843286741,-6.532266856945057,True,False,False,False,True,0.0
2025-03-04 19:00:00+00:00,2.155,2.185,2.15,2.175,365.0,,,,,,,,,,2.3246193454491486,"rgba(239, 83, 80, 1.0)",0.2250126723158105,2.3246193454491486,-0.6649374184541685,2,0.3126956890170615,0.625391378034123,0.0,0.0,0.0,0.0,51.68919026876084,-3.5024032442905906,True,False,True,False,True,0.0
2025-03-04 20:00:00+00:00,2.175,2.195,2.15,2.155,2393.0,,,,,,,,,,2.325119629633933,"rgba(239, 83, 80, 1.0)",0.22224148865429888,2.325119629633933,-0.7654719677411702,2,0.31090029497975724,0.6218005899595145,0.0,0.0,0.0,0.0,52.35627692908655,-2.8273651723483297,True,False,True,False,True,0.0
2025-03-05 15:00:00+00:00,2.115,2.175,2.115,2.175,42.0,,,,,,,,,,2.3250914711377355,"rgba(239, 83, 80, 1.0)",0.21868707331718437,2.3250914711377355,-0.6863298724568077,2,0.3099225462565039,0.6198450925130078,0.0,0.0,0.0,0.0,54.03043498148306,-1.108188337699474,True,False,True,False,True,0.0
2025-03-05 16:00:00+00:00,2.175,2.175,2.14,2.155,695.0,,,,,,,,,,2.3246178403542697,"rgba(239, 83, 80, 1.0)",0.2149040850374075,2.3246178403542697,-0.7892722947762727,2,0.30863563717290116,0.6172712743458023,0.0,0.0,0.0,0.0,53.57374933697968,-1.108188337699474,True,False,True,False,True,0.0
2025-03-05 17:00:00+00:00,2.155,2.175,2.155,2.175,152.0,,,,,,,,,,2.324561697853801,"rgba(239, 83, 80, 1.0)",0.21152911754074671,2.324561697853801,-0.7070501668641022,2,0.307580799368728,0.615161598737456,0.0,0.0,0.0,0.0,54.60549200034246,-0.1288592300755198,True,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,2.175,2.175,2.155,2.165,508.0,,,,,,,,,,2.324286293470782,"rgba(239, 83, 80, 1.0)",0.20795687789314035,2.324286293470782,-0.7659582846431855,2,0.3062670060223453,0.6125340120446906,0.0,0.0,0.0,0.0,54.434492563821436,0.010389006843979587,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,2.165,2.215,2.165,2.215,337.0,,,,,,,,,,2.324426740302339,"rgba(38, 166, 154, 1.0)",0.20361193437472966,2.324426740302339,-0.5374279294500922,2,0.3052768125424209,0.6105536250848418,0.0,0.0,0.0,0.0,57.43698526811975,3.0881550939934925,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,2.215,2.235,2.2,2.23,1338.0,,,,2.2216666666666667,,,,,,2.3047857443185467,"rgba(38, 166, 154, 1.0)",0.19885206597906774,2.3047857443185467,-0.3760873388482624,2,0.3044486640007398,0.6088973280014796,0.0,0.0,0.0,270.0,60.22238148356965,5.817139859888215,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,2.14,2.19,2.13,2.17,341.0,,,,2.209819336906889,,,,,,2.3021407247682726,"rgba(38, 166, 154, 1.0)",0.1942307998325779,2.3021407247682726,-0.680328376767097,2,0.3030148207770011,0.6060296415540022,0.0,0.0,0.0,0.0,57.15679754517557,5.817139859888215,True,False,True,False,False,0.0
2025-03-06 16:00:00+00:00,2.17,2.18,2.15,2.15,403.0,,,,2.2001761127121355,,,,,,2.299850854453905,"rgba(38, 166, 154, 1.0)",0.18942582755301204,2.299850854453905,-0.7910793179033018,2,0.3014262927288193,0.6028525854576386,0.0,0.0,0.0,0.0,53.79260553731666,8.624379987408659,True,False,True,False,False,0.0
2025-03-06 17:00:00+00:00,2.15,2.15,2.115,2.12,100.0,,,,2.1968835930339137,,,,,,2.2990341716787817,"rgba(38, 166, 154, 1.0)",0.18454502124106234,2.2990341716787817,-0.9701381834892081,2,0.2994932671967791,0.5989865343935582,0.0,0.0,0.0,0.0,49.73258832466037,4.943545210688313,True,False,False,False,False,0.0
2025-03-06 18:00:00+00:00,2.12,2.165,2.12,2.145,124.0,,,,2.194004047412547,,,,,,2.298302325108442,"rgba(38, 166, 154, 1.0)",0.18037478499796564,2.298302325108442,-0.8499099533794096,2,0.2980078067182688,0.5960156134365376,0.0,0.0,0.0,0.0,48.93240259923056,4.257616541359361,True,False,False,False,False,0.0
2025-03-06 19:00:00+00:00,2.145,2.175,2.13,2.145,352.0,,,,2.1881765738650616,,,,,,2.2967440872462794,"rgba(38, 166, 154, 1.0)",0.17863022352546054,2.2967440872462794,-0.8494871934404259,2,0.29726773114235217,0.5945354622847043,0.0,0.0,0.0,0.0,48.39894544894402,3.637621064320882,True,False,False,True,False,0.0
2025-03-06 20:00:00+00:00,2.145,2.15,2.105,2.115,3740.0,,,,2.1502719599874958,,,,,,2.283282396102568,"rgba(38, 166, 154, 1.0)",0.1752957603697329,2.283282396102568,-0.9599912499174386,2,0.2962043195988962,0.5924086391977924,0.0,0.0,0.0,0.0,46.00005060234294,1.213684148643587,True,False,False,True,False,0.0
2025-03-07 15:00:00+00:00,2.115,2.15,2.1,2.105,392.0,,,,2.1484280805105547,,,,,,2.282300768385487,"rgba(38, 166, 154, 1.0)",0.17161729369587053,2.282300768385487,-1.0331171443577731,2,0.29551253270486577,0.5910250654097315,0.0,0.0,0.0,0.0,43.76468809649583,-1.0227143726796086,False,False,False,True,False,0.0
2025-03-07 16:00:00+00:00,2.105,2.11,2.055,2.06,1232.0,,,,2.137151167622372,,,,,,2.2772988998331374,"rgba(239, 83, 80, 1.0)",0.1693171766428482,2.2772988998331374,-1.2833836716489793,2,0.2940524711600929,0.5881049423201858,0.0,0.0,0.0,0.0,39.78665688222209,-4.812109416663652,False,False,False,True,False,0.0
2025-03-07 17:00:00+00:00,2.06,2.105,2.06,2.095,938.0,,,,2.1318660714285715,,,,,,2.274417443390859,"rgba(239, 83, 80, 1.0)",0.16604332984912856,2.274417443390859,-1.0805459246925615,2,0.29319332628591777,0.5863866525718355,0.0,0.0,0.0,0.0,40.37291541915559,-4.812109416663652,False,False,False,True,False,0.0
2025-03-07 18:00:00+00:00,2.095,2.12,2.09,2.105,603.0,,,,2.13017201714943,,,,,,2.273108177054024,"rgba(239, 83, 80, 1.0)",0.16272048105556364,2.273108177054024,-1.0331101282611173,2,0.2925457589397811,0.5850915178795622,0.0,0.0,0.0,0.0,41.617200834213435,-4.812109416663652,False,False,False,True,False,0.0
2025-03-07 19:00:00+00:00,2.105,2.18,2.1,2.165,1202.0,,,,2.1321998761418173,,,,,,2.272395166527477,"rgba(239, 83, 80, 1.0)",0.15865603908688067,2.272395166527477,-0.6769056327485085,2,0.2929091028366979,0.5858182056733958,0.0,0.0,0.0,0.0,46.698200188071226,-8.778033826819815,True,False,False,True,True,0.0
2025-03-07 20:00:00+00:00,2.165,2.17,2.15,2.16,2303.0,,,,2.1370991480461177,,,,,,2.27161217219157,"rgba(239, 83, 80, 1.0)",0.1518912306420123,2.27161217219157,-0.7348164322575356,1,0.4587099368293849,0.4587099368293849,0.0,0.0,0.0,0.0,49.68856129745817,-6.011874042432481,True,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,2.095,2.1,2.04,2.055,763.0,,,,2.133121731376377,,,,,,2.269257427145397,"rgba(239, 83, 80, 1.0)",0.14735619039200842,2.269257427145397,-1.4540103579999757,1,0.45685541928980433,0.45685541928980433,0.0,0.0,0.0,0.0,45.53955591094092,-6.011874042432481,False,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,2.05,2.155,2.04,2.05,1365.0,,,,2.1284997148372375,,,,,,2.2659353745394113,"rgba(239, 83, 80, 1.0)",0.1410704571264757,2.2659353745394113,-1.5306916766124616,1,0.4550169090448573,0.4550169090448573,0.0,0.0,0.0,0.0,42.55724954827687,-1.1435067322723285,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.1284997148372375,,,,,,2.2659353745394113,"rgba(239, 83, 80, 1.0)",0.13618293869935286,2.2659353745394113,-1.585627220279963,1,0.45367732740338146,0.45367732740338146,0.0,0.0,0.0,0.0,40.56904530650084,-3.013060998486047,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,2.05,2.06,2.03,2.035,1075.0,,,,2.122762788601397,,,,,,2.2624274009819967,"rgba(239, 83, 80, 1.0)",0.13437794622791085,2.2624274009819967,-1.692445876470457,1,0.45158278802389856,0.45158278802389856,0.0,0.0,0.0,0.0,38.4866856609246,-5.0679644429453035,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,2.035,2.055,2.025,2.025,2279.0,,,,2.111980503144654,,,,,,2.255351610367469,"rgba(239, 83, 80, 1.0)",0.13218274955257253,2.255351610367469,-1.7426752821165394,0,,,0.0,0.0,0.0,0.0,36.58968122049113,-7.015510466465763,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,2.025,2.045,2.005,2.035,1266.0,,,,2.1066364722110076,,,,,,2.2515995370511743,"rgba(239, 83, 80, 1.0)",0.12853376182126905,2.2515995370511743,-1.685156755564066,0,,,0.0,0.0,0.0,0.0,36.39232856161505,-7.481266805151627,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,2.035,2.05,1.99,2.005,159.0,,,,2.1059070504797663,,,,,,2.2510994710846037,"rgba(239, 83, 80, 1.0)",0.1253471935023584,2.2510994710846037,-1.963342490631619,0,,,0.0,0.0,0.0,0.0,34.59855099262095,-9.512501157653915,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,2.005,2.03,2.005,2.01,337.0,,,,2.104398795457529,,,,,,2.250052764221299,"rgba(239, 83, 80, 1.0)",0.12160925462648611,2.250052764221299,-1.9739678937972565,0,,,0.0,0.0,0.0,0.0,33.984878556723515,-10.452336605395857,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,2.01,2.02,1.99,1.99,368.0,,,,2.102541021921341,,,,,,2.248813781329011,"rgba(239, 83, 80, 1.0)",0.11618438281804266,2.248813781329011,-2.2276124815702762,0,,,0.0,0.0,0.0,0.0,32.459040538415316,-12.256846542968944,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,1.99,1.99,1.96,1.965,379.0,,,,2.100185668835177,,,,,,2.2013936904570564,"rgba(239, 83, 80, 1.0)",0.11307846275368875,2.2013936904570564,-2.090527981194587,0,,,0.0,0.0,0.0,0.0,30.209291166318224,-14.671335522930477,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,1.97,2.025,1.965,2.025,820.0,,,,2.096618218382924,,,,,,2.2030738910084557,"rgba(239, 83, 80, 1.0)",0.10797689108789713,2.2030738910084557,-1.6491852026328226,0,,,0.0,0.0,0.0,0.0,34.98564457886094,-14.671335522930477,False,True,False,True,True,0.0
2025-03-11 19:00:00+00:00,2.025,2.025,2.0,2.01,1800.0,,,,2.090160479749989,,,,,,2.2006007017671867,"rgba(239, 83, 80, 1.0)",0.103764720002107,2.2006007017671867,-1.8368545856753302,0,,,0.0,0.0,0.0,0.0,37.182038750554305,-18.220082340601834,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,2.055,2.09,2.03,2.04,272.0,,,,2.0897422515413413,,,,,,2.200845636630271,"rgba(239, 83, 80, 1.0)",0.09848135141525571,2.200845636630271,-1.633259843805863,0,,,0.0,0.0,0.0,0.0,41.18228564094183,-14.477580556799694,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,2.04,2.07,2.03,2.07,724.0,,,,2.0887717662951704,,,,,,2.2012074076370918,"rgba(239, 83, 80, 1.0)",0.09237516533771213,2.2012074076370918,-1.4203753482596102,0,,,0.0,0.0,0.0,0.0,46.01351979871866,-10.068032035105531,False,False,False,True,True,0.0
2025-03-12 16:00:00+00:00,2.07,2.095,2.065,2.085,480.0,,,,2.08863618896177,,,,,,2.2018325204872884,"rgba(239, 83, 80, 1.0)",0.08608857789069173,2.2018325204872884,-1.3571198798943207,0,,,0.0,0.0,0.0,0.0,50.22504928795753,-6.304272228530486,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,2.085,2.09,2.065,2.065,0.0,,,,2.08863618896177,,,,,,2.2018325204872884,"rgba(239, 83, 80, 1.0)",0.08402235867169637,2.2018325204872884,-1.6285251051085003,0,,,0.0,0.0,0.0,0.0,51.24612848443246,-5.410700687948378,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,2.065,2.085,2.065,2.075,120.0,,,,2.088571447411803,,,,,,2.201911025223522,"rgba(239, 83, 80, 1.0)",0.08117520812669855,2.201911025223522,-1.5634210019571313,0,,,0.0,0.0,0.0,0.0,52.68814242675785,-3.9282198727317024,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,2.075,2.11,2.065,2.105,2595.0,,,,2.08901483076187,,,,,,2.1879185750847587,"rgba(239, 83, 80, 1.0)",0.07748484303977969,2.1879185750847587,-1.0701263864235933,0,,,0.0,0.0,0.0,0.0,55.747093662796445,-0.8846104696669599,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,2.015,2.03,1.985,2.0,1768.0,,,,2.0840030816294393,,,,,,2.1784167678985242,"rgba(239, 83, 80, 1.0)",0.07531615047598285,2.1784167678985242,-2.3689045015042103,0,,,0.0,0.0,0.0,0.0,50.403148750420456,-0.8846104696669599,True,False,False,False,False,0.0
2025-03-13 15:00:00+00:00,2.0,2.0,1.945,1.955,2270.0,,,,2.075655530483473,,,,,,2.167116809311478,"rgba(239, 83, 80, 1.0)",0.07420904245427455,2.167116809311478,-2.858368768768011,0,,,0.0,0.0,0.0,0.0,44.891675319955795,2.2555707886348557,False,False,False,True,False,0.0
2025-03-13 16:00:00+00:00,1.955,1.955,1.89,1.915,1907.0,,,,2.0668773226871697,,,,,,2.156890522899846,"rgba(239, 83, 80, 1.0)",0.0740880289657806,2.156890522899846,-3.264906979932871,0,,,0.0,0.0,0.0,0.0,39.76867096695149,-2.3596113560252547,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,1.92,1.93,1.88,1.92,2148.0,,,,2.057507345512517,,,,,,2.117473656199042,"rgba(239, 83, 80, 1.0)",0.076475103409147,2.117473656199042,-2.5821953471908987,0,,,0.0,-1.0,1.88,236.0,36.76974476563788,-5.048507430948142,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,1.93,1.975,1.92,1.97,384.0,,,,2.056424372483744,,,,,,2.117460487251862,"rgba(239, 83, 80, 1.0)",0.07750629152025977,2.117460487251862,-1.9025615128717188,0,,,0.0,0.0,0.0,0.0,38.60699643685726,-5.048507430948142,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,1.97,1.975,1.935,1.95,1505.0,,,,2.0523254605657115,,,,,,2.115894819760612,"rgba(239, 83, 80, 1.0)",0.07906263909647306,2.115894819760612,-2.098270708598346,0,,,0.0,0.0,0.0,0.0,38.8507928541445,-5.048507430948142,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,1.975,2.02,1.97,2.02,616.0,,,,2.051540934456344,,,,,,2.116613219864891,"rgba(239, 83, 80, 1.0)",0.07887057478911766,2.116613219864891,-1.2249589929224305,0,,,0.0,0.0,0.0,0.0,43.36316402482187,-5.048507430948142,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,2.02,2.04,2.01,2.02,652.0,,,,2.0510708077709605,,,,,,2.1176844543566995,"rgba(239, 83, 80, 1.0)",0.07841487034925271,2.1176844543566995,-1.2457389003083446,0,,,0.0,0.0,0.0,0.0,46.37141147194012,-11.51307242222886,False,False,False,True,True,0.0
2025-03-14 16:00:00+00:00,2.02,2.02,1.965,2.0,995.0,,,,2.049680044870995,,,,,,2.1175540700039823,"rgba(239, 83, 80, 1.0)",0.07827722736736736,2.1175540700039823,-1.5017658897431632,0,,,0.0,0.0,0.0,0.0,47.11655247131508,-10.500208061165772,False,False,False,True,True,0.0
2025-03-14 17:00:00+00:00,1.995,2.04,1.985,2.025,526.0,,,,2.0492527660900723,,,,,,2.1178515589982188,"rgba(239, 83, 80, 1.0)",0.07631354242043112,2.1178515589982188,-1.2167114256952651,0,,,0.0,0.0,0.0,0.0,49.19182499297088,-8.156449418895917,True,False,False,False,True,0.0
2025-03-14 18:00:00+00:00,2.025,2.03,2.01,2.02,513.0,,,,2.0488881194213593,,,,,,2.118121992118481,"rgba(239, 83, 80, 1.0)",0.07466942160296067,2.118121992118481,-1.3140853379074584,0,,,0.0,0.0,0.0,0.0,50.21419179252496,-6.770557205629579,True,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,2.025,2.04,2.02,2.025,2540.0,,,,2.0476932378206,,,,,,2.119272462509465,"rgba(239, 83, 80, 1.0)",0.07382088134478398,2.119272462509465,-1.2770433079654115,0,,,0.0,0.0,0.0,0.0,51.25127482125585,-5.325136255069751,True,False,False,False,True,0.0
2025-03-17 14:00:00+00:00,2.075,2.09,2.055,2.085,1140.0,,,,2.04842994899704,,,,,,2.1211064273343267,"rgba(38, 166, 154, 1.0)",0.07299987658880067,2.1211064273343267,-0.4946094297899961,0,,,0.0,0.0,0.0,0.0,55.54758166270357,-0.9340673847432512,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,2.085,2.13,2.075,2.095,1677.0,,,,2.0502893580729995,,,,,,2.1243100190378983,"rgba(38, 166, 154, 1.0)",0.07239668002938685,2.1243100190378983,-0.4048530820197934,0,,,0.0,0.0,0.0,0.0,58.90947162410741,2.4115472409004894,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,2.095,2.1,2.075,2.09,620.0,,,,2.050789819863783,,,,,,2.1251168916533985,"rgba(38, 166, 154, 1.0)",0.0723044115384813,2.1251168916533985,-0.4856811763789676,0,,,0.0,0.0,0.0,0.0,60.65007558126238,4.227591562781775,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,2.09,2.13,2.075,2.12,1124.0,,,,2.052130176492936,,,,,,2.126988428323548,"rgba(38, 166, 154, 1.0)",0.07087338030624876,2.126988428323548,-0.09860441668438102,0,,,0.0,0.0,0.0,0.0,63.4102313138935,7.016912916313849,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,2.12,2.14,2.105,2.135,1950.0,,,,2.05502522989078,,,,,,2.1305443009532024,"rgba(38, 166, 154, 1.0)",0.07051132424543577,2.1305443009532024,0.06319125465986201,0,,,0.0,0.0,0.0,0.0,65.97523606583525,9.599815926341222,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,2.135,2.15,2.1,2.12,4004.0,,,,2.060070621729478,,,,,,2.1357104549639097,"rgba(38, 166, 154, 1.0)",0.0698632512403481,2.1357104549639097,-0.2248743750825655,0,,,0.0,0.0,0.0,0.0,65.95510154765691,9.84413964709961,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,2.085,2.15,2.07,2.14,733.0,,,,2.0608701600475645,,,,,,2.136415046120967,"rgba(38, 166, 154, 1.0)",0.06898609338902448,2.136415046120967,0.0519663268771715,1,0.1453722366767518,0.1453722366767518,0.0,0.0,0.0,0.0,67.06294966166192,11.254894698645913,True,False,True,False,True,0.0
2025-03-18 15:00:00+00:00,2.14,2.19,2.14,2.175,972.0,,,,2.0627382826006597,,,,,,2.138209877246717,"rgba(38, 166, 154, 1.0)",0.06952878721975797,2.138209877246717,0.5291351140212084,1,0.15267754455464383,0.15267754455464383,0.0,0.0,0.0,0.0,69.46747773727843,13.84515260524784,True,False,True,False,True,1.2483239824426988
2025-03-18 16:00:00+00:00,2.175,2.23,2.175,2.225,1184.0,,,,2.065791942508201,,,,,,2.141177061094759,"rgba(38, 166, 154, 1.0)",0.07126356358963275,2.141177061094759,1.1762383844278528,1,0.1604158259210545,0.1604158259210545,0.0,0.0,0.0,0.0,72.84769664695699,17.23110972107044,True,False,True,False,True,3.999391713955955
2025-03-18 17:00:00+00:00,2.225,2.26,2.21,2.22,1385.0,,,,2.0696807334325067,,,,,,2.154340761200653,"rgba(38, 166, 154, 1.0)",0.0726002258453163,2.154340761200653,0.9043944152355969,1,0.16870241002389386,0.16870241002389386,0.0,0.0,0.0,0.0,74.49652257047055,18.943388981200286,True,False,True,False,True,3.6998363213718797
2025-03-18 18:00:00+00:00,2.21,2.22,2.165,2.195,2216.0,,,,2.0741950443994126,,,,,,2.155313840640989,"rgba(38, 166, 154, 1.0)",0.07363147828607502,2.155313840640989,0.5389836016169774,1,0.17214607979460594,0.17214607979460594,0.0,0.0,0.0,0.0,72.6496679390066,18.943388981200286,True,False,True,False,True,2.206184361567793
2025-03-18 19:00:00+00:00,2.195,2.2,2.18,2.195,2718.0,,,,2.0792297806581823,,,,,,2.1581943651832662,"rgba(38, 166, 154, 1.0)",0.07462669860138725,2.1581943651832662,0.4931966106839063,1,0.17654270726374494,0.17654270726374494,0.0,0.0,0.0,0.0,71.41843151803064,18.943388981200286,True,False,True,False,False,2.206184361567793
2025-03-19 14:00:00+00:00,2.21,2.22,2.15,2.17,1322.0,,,,2.0812875546424867,,,,,,2.159160958807242,"rgba(38, 166, 154, 1.0)",0.07517085643822219,2.159160958807242,0.1441920673295213,1,0.18228591385589074,0.18228591385589074,0.0,0.0,0.0,0.0,67.70807471553107,23.101859888674355,True,False,True,False,False,0.7100284870609812
2025-03-19 15:00:00+00:00,2.17,2.195,2.15,2.175,1935.0,,,,2.0839588895221515,,,,,,2.1602830004174454,"rgba(38, 166, 154, 1.0)",0.07574108338088298,2.1602830004174454,0.1943066949352486,1,0.18802304949502913,0.18802304949502913,0.0,0.0,0.0,0.0,65.59863099547516,21.02891045255936,True,False,True,False,False,1.0026758988944415
2025-03-19 16:00:00+00:00,2.175,2.195,2.16,2.16,438.0,,,,2.0845313058767427,,,,,,2.1605246991996143,"rgba(38, 166, 154, 1.0)",0.07611779633513492,2.1605246991996143,-0.0068932526278612455,1,0.19432681842241784,0.19432681842241784,0.0,0.0,0.0,0.0,62.45426110501383,18.00512271458298,True,False,True,False,False,0.09708354720726575
2025-03-19 17:00:00+00:00,2.165,2.165,2.145,2.155,1033.0,,,,2.0855995304130888,,,,,,2.1606961629626746,"rgba(38, 166, 154, 1.0)",0.07644682542208853,2.1606961629626746,-0.07451143891488508,1,0.20148187342381588,0.20148187342381588,0.0,0.0,0.0,0.0,59.78001823290852,15.45344224289579,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,2.155,2.19,2.15,2.19,1100.0,,,,2.087046188653813,,,,,,2.1614407035487218,"rgba(38, 166, 154, 1.0)",0.07675003301345044,2.1614407035487218,0.3721079370255538,1,0.20260445780001413,0.20260445780001413,0.0,0.0,0.0,0.0,60.96787006319089,15.45344224289579,True,False,True,False,False,1.9015193096621417
2025-03-19 19:00:00+00:00,2.19,2.195,2.16,2.16,1535.0,,,,2.0888813459546003,,,,,,2.162277359580239,"rgba(38, 166, 154, 1.0)",0.07680571018560588,2.162277359580239,-0.029650914948060453,2,0.286986740759344,0.573973481518688,0.0,0.0,0.0,0.0,58.40959424462184,14.0643699303007,True,False,True,False,False,0.06170862848192016
2025-03-20 14:00:00+00:00,2.2,2.225,2.14,2.185,2289.0,,,,2.091840201270944,,,,,,2.1639653270752093,"rgba(38, 166, 154, 1.0)",0.07748338967594182,2.1639653270752093,0.27147331851076634,2,0.287368569781363,0.574737139562726,0.0,0.0,0.0,0.0,58.72008585170947,14.0643699303007,True,False,True,False,False,1.5558379014822172
2025-03-20 15:00:00+00:00,2.185,2.22,2.17,2.2,1818.0,,,,2.094385028999247,,,,,,2.1656264337060405,"rgba(38, 166, 154, 1.0)",0.07841665110911933,2.1656264337060405,0.4383452469313918,3,0.2828260315391519,0.8484780946174557,0.0,0.0,0.0,0.0,60.01645997392481,14.0643699303007,True,False,True,False,False,2.441560038275945
2025-03-20 16:00:00+00:00,2.2,2.2,2.165,2.17,2010.0,,,,2.0965793420636256,,,,,,2.166684652712783,"rgba(38, 166, 154, 1.0)",0.07863606444010796,2.166684652712783,0.04216064614655313,3,0.28460097769838555,0.8538029330951566,0.0,0.0,0.0,0.0,57.68440589111381,12.830632638656276,True,False,True,False,False,0.5813633780744105
2025-03-20 17:00:00+00:00,2.17,2.185,2.155,2.16,1890.0,,,,2.098260647907226,,,,,,2.167254694708089,"rgba(38, 166, 154, 1.0)",0.07894935085229127,2.167254694708089,-0.09189049219241784,3,0.2864367519570621,0.8593102558711863,0.0,0.0,0.0,0.0,55.16979359312357,10.290530179040388,False,False,True,False,False,0.0
2025-03-20 18:00:00+00:00,2.16,2.16,2.13,2.135,221.0,,,,2.098382062575941,,,,,,2.1672309866845505,"rgba(38, 166, 154, 1.0)",0.07900262283248954,2.1672309866845505,-0.40797362832991707,3,0.2924773935762401,0.8774321807287202,0.0,0.0,0.0,0.0,51.278597844376016,6.567310838290496,False,True,False,False,False,0.0
2025-03-20 19:00:00+00:00,2.135,2.135,2.105,2.115,2113.0,,,,2.0989017434860675,,,,,,2.1662788723601194,"rgba(38, 166, 154, 1.0)",0.07900262283248954,2.1662788723601194,-0.6490781004682156,3,0.29793462051805875,0.8938038615541762,0.0,0.0,0.0,0.0,47.139552781056686,2.7381266626650316,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,2.08,2.12,2.07,2.095,3123.0,,,,2.0987571023851346,,,,,,2.1571135156361034,"rgba(38, 166, 154, 1.0)",0.07873052454730424,2.1571135156361034,-0.7889381658924819,4,0.25074025093609154,1.0029610037443661,0.0,0.0,0.0,0.0,42.99357601370038,-1.0188844150959113,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,2.1,2.155,2.1,2.15,2170.0,,,,2.0996672221322155,,,,,,2.1585520844011983,"rgba(38, 166, 154, 1.0)",0.07845311907050014,2.1585520844011983,-0.10900885143283123,4,0.251775132778799,1.007100531115196,0.0,0.0,0.0,0.0,45.64451580972334,-1.0188844150959113,False,True,False,True,True,0.0
2025-03-21 16:00:00+00:00,2.15,2.18,2.15,2.17,438.0,,,,2.1000051044689045,,,,,,2.159104220650682,"rgba(38, 166, 154, 1.0)",0.07861985169840542,2.159104220650682,0.13858814426559213,4,0.251775132778799,1.007100531115196,0.0,0.0,0.0,0.0,48.92219784374605,-1.0188844150959113,False,True,False,False,True,0.7405125852667531
