date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 14:00:00+00:00,54.67,54.79,54.3,54.6,870.0,,,,,,53.626160626531544,56.2813953913449,,,54.7983745851855,"rgba(239, 83, 80, 1.0)",2.3576868874935624,54.7983745851855,-0.08413949546811454,2,0.6222854513468019,1.2445709026936038,0.0,0.0,0.0,0.0,39.28801852963838,-2.896698907446357,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,54.56,54.59,53.755,53.99,3570.0,,,,,,53.629770998541204,56.02330951032331,,,54.756962705312894,"rgba(239, 83, 80, 1.0)",2.2287989130009516,54.756962705312894,-0.34411480588897997,2,0.6264639992239518,1.2529279984479036,0.0,0.0,0.0,0.0,35.96882681043222,-6.26980307896261,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,53.99,54.39,53.94,53.96,1315.0,,,,,,53.63104639946931,55.94243823416752,,,54.74326559196696,"rgba(239, 83, 80, 1.0)",2.1100483598914774,54.74326559196696,-0.3712074125197981,2,0.6328849533939965,1.265769906787993,0.0,0.0,0.0,0.0,33.66923122499404,-8.68439787975963,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,53.96,54.42,53.96,54.06,947.0,,,,,,53.63205874222625,55.8897474309321,,,54.73420644114329,"rgba(239, 83, 80, 1.0)",2.003555584949322,54.73420644114329,-0.3365049845424399,2,0.6356658873277072,1.2713317746554145,0.0,0.0,0.0,0.0,32.89797268818121,-9.757984896530694,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,54.065,54.47,54.04,54.225,669.0,,,,,,53.63290770891304,55.85634723571313,,,54.728468096532126,"rgba(239, 83, 80, 1.0)",1.9219490318634163,54.728468096532126,-0.26195704890466803,2,0.6391888548702455,1.278377709740491,0.0,0.0,0.0,0.0,33.6751052232985,-9.757984896530694,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,54.25,54.4,53.82,53.965,2148.0,,,,,,53.634806014285445,55.74649388274631,,,54.70855035782249,"rgba(239, 83, 80, 1.0)",1.839472767687173,54.70855035782249,-0.4042192800480404,2,0.6416154666871173,1.2832309333742347,0.0,0.0,0.0,0.0,33.12522129260459,-10.424771468086348,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,53.32,53.55,52.38,52.45,2464.0,,,,,,53.63055395594931,55.55274088472326,,,54.66816146603771,"rgba(239, 83, 80, 1.0)",1.7621462062643667,54.66816146603771,-1.2587840090409195,2,0.644233574581506,1.288467149163012,0.0,0.0,0.0,0.0,28.77147090915632,-14.911224866413981,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,52.415,52.425,52.07,52.15,3790.0,,,,,,53.61963649498383,55.24678533997646,,,54.59904703408343,"rgba(239, 83, 80, 1.0)",1.7364678423648439,54.59904703408343,-1.4103612945392359,2,0.646957410146835,1.29391482029367,0.0,0.0,0.0,0.0,25.355239687914114,-18.32345506403194,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,52.1,52.22,51.83,51.83,4274.0,,,,,,53.6053263974629,54.93885634955429,,,54.52353918354499,"rgba(239, 83, 80, 1.0)",1.7155836476989113,54.52353918354499,-1.5700424675636184,2,0.6502148144516854,1.3004296289033708,0.0,0.0,0.0,0.0,22.556661539059718,-21.092466952803537,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,51.86,51.86,51.62,51.78,2019.0,,,,,,53.59781353538155,54.803849926880645,,,54.488421175437445,"rgba(239, 83, 80, 1.0)",1.6972366597734478,54.488421175437445,-1.5957828625967647,2,0.6563263116661242,1.3126526233322484,0.0,0.0,0.0,0.0,20.60830144558465,-23.081103490803578,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,51.82,52.025,51.7,51.87,3959.0,,,,,,53.584138573382084,54.578358495807336,,,54.42662019982101,"rgba(239, 83, 80, 1.0)",1.6894404239113012,54.42662019982101,-1.5132940846188958,2,0.6585218353349825,1.317043670669965,0.0,0.0,0.0,0.0,20.107617473858564,-23.80991979239751,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,51.85,52.045,51.73,51.77,4445.0,,,,,,53.56889346850897,54.36182901224656,,,54.36304990391832,"rgba(239, 83, 80, 1.0)",1.6916404826446352,54.36304990391832,-1.5328611076181282,2,0.6590932043962651,1.3181864087925301,0.0,0.0,0.0,0.0,19.552879893089333,-24.698486815554993,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,50.04,51.025,50.04,51.025,3393.0,,,,,,53.5497659600916,54.152597303542194,,,54.04204264666412,"rgba(239, 83, 80, 1.0)",1.7194062797822407,54.04204264666412,-1.7547002602818371,2,0.6564314901981734,1.3128629803963467,0.0,0.0,0.0,0.0,17.798158805569116,-26.721331969105897,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,51.035,51.46,50.92,51.38,5634.0,,,,,,53.52464996809892,53.90156836227653,,,53.98997962011723,"rgba(239, 83, 80, 1.0)",1.7439436075475478,53.98997962011723,-1.496596339939891,2,0.6542145496319791,1.3084290992639582,0.0,0.0,0.0,0.0,19.706752748254488,-26.721331969105897,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,51.37,51.61,51.08,51.46,5255.0,,,,,,53.50302649236117,53.713394525417705,,,53.936385559389905,"rgba(239, 83, 80, 1.0)",1.758751668778762,53.936385559389905,-1.4080359401219222,2,0.6522477443359747,1.3044954886719493,0.0,0.0,0.0,0.0,21.65698312436124,-26.721331969105897,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,51.405,51.86,51.405,51.54,2014.0,,,,,,53.495696253658586,53.654601621071166,,,53.919375186760284,"rgba(239, 83, 80, 1.0)",1.7525428038364506,53.919375186760284,-1.3576702272558767,2,0.6505801460248422,1.3011602920496843,0.0,0.0,0.0,0.0,23.67786409714816,-31.362873202350926,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,51.54,52.055,51.54,51.79,3845.0,,,,,,53.483270216703914,53.56074768542827,,,53.89203272725687,"rgba(239, 83, 80, 1.0)",1.728434648267901,53.89203272725687,-1.2161482236909325,2,0.6513074349437882,1.3026148698875764,0.0,0.0,0.0,0.0,27.25739080316852,-27.878461360573745,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,51.83,52.585,51.83,52.23,14338.0,,,,,,53.44963179771582,53.34759143265357,,,53.82373414019214,"rgba(239, 83, 80, 1.0)",1.6966633258961816,53.82373414019214,-0.939334348698983,2,0.6541618878707112,1.3083237757414223,0.0,0.0,0.0,0.0,33.03247828900965,-22.53632204988267,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,52.54,52.67,52.0,52.635,3253.0,,,,,,53.443562727204196,53.31593416866613,,,53.811551135758386,"rgba(38, 166, 154, 1.0)",1.6438657663134515,53.811551135758386,-0.7157221470685724,2,0.6567594991213284,1.3135189982426567,0.0,0.0,0.0,0.0,39.437544246145436,-16.82609750700081,False,False,False,True,True,0.0
2025-04-01 15:00:00+00:00,52.58,53.57,52.58,53.47,1261.0,,,,,,53.44301470678163,53.31448433576048,,,53.81192543290332,"rgba(38, 166, 154, 1.0)",1.61225561595264,53.81192543290332,-0.21207892192782893,2,0.6575102328391444,1.315020465678289,0.0,0.0,0.0,0.0,47.573782607461695,-9.697635816812841,True,False,False,False,True,0.0
2025-04-01 16:00:00+00:00,53.47,53.82,53.07,53.35,2795.0,,,,,,53.442863291932454,53.31730841962159,,,53.81511633804756,"rgba(38, 166, 154, 1.0)",1.5750914373571119,53.81511633804756,-0.29529481718724165,2,0.6583855277972122,1.3167710555944243,0.0,0.0,0.0,0.0,52.19377931520576,-5.8937591123943065,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,53.35,53.48,53.14,53.19,1860.0,,,,,,53.44227843918351,53.31642575558475,,,53.81542957827933,"rgba(38, 166, 154, 1.0)",1.5715791879965202,53.81542957827933,-0.3979624972487963,2,0.6590829204006515,1.318165840801303,0.0,0.0,0.0,0.0,54.175369226461356,-4.309143457288606,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,53.19,53.445,52.885,53.285,4249.0,,,,,,53.44045860378866,53.31187074273619,,,53.81388003679249,"rgba(38, 166, 154, 1.0)",1.5713356687173625,53.81388003679249,-0.33657992198713566,2,0.6732934679974757,1.3465869359949514,0.0,0.0,0.0,0.0,55.979086428140064,-2.6004809923637,True,False,True,False,True,0.0
2025-04-01 19:00:00+00:00,53.285,54.2,53.285,53.89,4972.0,,,,,,53.44358254200538,53.33377416323882,,,53.82417452783078,"rgba(38, 166, 154, 1.0)",1.5675288781338101,53.82417452783078,0.04199314799711394,2,0.6888709471323973,1.3777418942647945,0.0,0.0,0.0,0.0,59.85693790590168,1.1719330029194666,True,False,True,False,True,0.0
2025-04-02 14:00:00+00:00,54.02,54.94,54.02,54.94,648.0,,,,,,53.44496017861993,53.34146049348911,,,53.827817435725414,"rgba(38, 166, 154, 1.0)",1.5616580614528137,53.827817435725414,0.7121805930037703,2,0.7046844458008544,1.4093688916017089,0.0,0.0,0.0,0.0,65.45868367003618,6.493424397973598,True,False,True,False,True,2.4920272521482474
2025-04-02 15:00:00+00:00,54.94,55.21,54.745,54.915,1347.0,,,,,,53.44859007863151,53.3610776746884,,,53.83713551120036,"rgba(38, 166, 154, 1.0)",1.5576761046015015,53.83713551120036,0.6919695857280866,2,0.7286027751801369,1.4572055503602739,0.0,0.0,0.0,0.0,69.00334618880373,9.862868239535459,True,False,True,False,True,2.3954432015093126
2025-04-02 16:00:00+00:00,54.915,55.15,54.815,55.04,1501.0,,,,,,53.452734583528894,53.38298469266719,,,53.847469127147484,"rgba(38, 166, 154, 1.0)",1.5567567985171582,53.847469127147484,0.7660354359707467,2,0.760756904464388,1.521513808928776,0.0,0.0,0.0,0.0,71.68610043167902,12.530826222682315,True,False,True,False,True,2.8542218980237237
2025-04-02 17:00:00+00:00,55.065,55.57,54.86,54.97,1046.0,,,,,,53.45585410463078,53.39912219930545,,,53.85506210189012,"rgba(38, 166, 154, 1.0)",1.5563226697095673,53.85506210189012,0.7163925063932551,3,0.562622022153181,1.687866066459543,0.0,0.0,0.0,0.0,72.84157627557953,13.92749584432643,True,False,True,False,True,2.5741186364999322
2025-04-02 18:00:00+00:00,54.97,55.05,54.705,54.83,1373.0,,,,,,53.45927101275584,53.41661001622732,,,53.86316257416984,"rgba(38, 166, 154, 1.0)",1.5564163967266804,53.86316257416984,0.6211945774045591,5,0.39122660662131226,1.9561330331065614,0.0,0.0,0.0,0.0,72.2956788729849,13.92749584432643,True,False,True,False,True,2.0086876050894453
2025-04-02 19:00:00+00:00,54.91,55.66,54.895,55.57,4724.0,,,,,,53.47515876805677,53.493994850175525,,,53.99768134902544,"rgba(38, 166, 154, 1.0)",1.5608107243086144,53.99768134902544,1.007373044333125,5,0.40127918676441865,2.0063959338220934,0.0,0.0,0.0,0.0,74.21679471614036,16.197305909416357,True,False,True,False,True,4.769678987806394
2025-04-03 14:00:00+00:00,50.54,50.6,48.76,48.85,6442.0,,,,,,53.42962386534665,53.28484004402362,,,53.66771001025388,"rgba(239, 83, 80, 1.0)",1.6924077762409213,53.66771001025388,-2.8466602894928172,5,0.3982036580960853,1.9910182904804266,0.0,0.0,0.0,0.0,57.059241485203934,16.193223419691805,True,False,True,False,False,0.0
2025-04-03 15:00:00+00:00,48.85,50.18,48.85,50.15,1663.0,,,,,,53.41896469166146,53.238487014580855,,,53.62609608257124,"rgba(239, 83, 80, 1.0)",1.762863980689965,53.62609608257124,-1.9718458829765948,6,0.7647326433869983,4.58839586032199,0.0,0.0,0.0,0.0,49.06172866997656,9.343378210376521,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,50.15,50.51,49.825,49.985,2656.0,,,,,,53.40380647775464,53.17465471330346,,,53.5770183777676,"rgba(239, 83, 80, 1.0)",1.8340808459686828,53.5770183777676,-1.9584842105858489,6,0.7575935909540298,4.545561545724179,0.0,0.0,0.0,0.0,43.52370021023569,4.6823938827774825,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,49.99,50.06,49.665,49.78,2515.0,,,,,,53.38840814720647,53.11142034375542,,,53.531292238512876,"rgba(239, 83, 80, 1.0)",1.9073430815221146,53.531292238512876,-1.9667632293605173,6,0.7490857149258864,4.494514289555318,0.0,0.0,0.0,0.0,39.5558726955487,1.2263096172282957,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,49.78,49.79,49.16,49.18,4341.0,,,,,,53.35875211727788,52.99322538784557,,,53.44932487269992,"rgba(239, 83, 80, 1.0)",1.9954388011183528,53.44932487269992,-2.1395418743522256,5,0.8623907902979587,4.3119539514897935,0.0,0.0,0.0,0.0,36.09421437979935,-2.0284846643651164,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,49.05,49.19,47.76,47.76,7924.0,,,,,,53.29055587106573,52.7334524761301,,,53.27439280080297,"rgba(239, 83, 80, 1.0)",2.128638563762004,53.27439280080297,-2.590572629228904,4,1.0107925301878309,4.0431701207513235,0.0,0.0,0.0,0.0,32.123927299268956,-5.944442093216082,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,44.355,44.55,42.73,43.9,8126.0,,,,,,53.16173358948772,52.255772689892844,,,52.946972584555574,"rgba(239, 83, 80, 1.0)",2.4326793055401335,52.946972584555574,-3.7189335083963546,3,1.1837816647171069,3.5513449941513207,0.0,0.0,0.0,0.0,26.709345670469098,-11.260059806361724,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,43.84,45.38,43.84,44.6,2936.0,,,,,,53.12030018354232,52.11195456621883,,,52.85421354116652,"rgba(239, 83, 80, 1.0)",2.66172304655766,52.85421354116652,-3.101079036694479,3,1.098059282169918,3.294177846509754,0.0,0.0,0.0,0.0,24.935168777597454,-13.27470588485427,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,44.615,45.415,44.215,44.22,3946.0,,,,,,53.065306218218915,51.927217489069335,,,52.736927205378336,"rgba(239, 83, 80, 1.0)",2.882421368562471,52.736927205378336,-2.9547821488798918,3,1.0234815190698832,3.0704445572096493,0.0,0.0,0.0,0.0,23.47833634572147,-15.21136036584197,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,44.19,44.68,43.515,44.68,10807.0,,,,,,52.91261515433087,51.44439702099193,,,52.434318281452356,"rgba(239, 83, 80, 1.0)",3.058657903586271,52.434318281452356,-2.5352028654006817,3,0.9692851515371563,2.907855454611469,0.0,0.0,0.0,0.0,23.82433964020017,-15.590254984884353,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,44.67,44.94,43.385,43.385,4136.0,,,,,,52.85300553611888,51.266213149530884,,,52.32294447572102,"rgba(239, 83, 80, 1.0)",3.2646251843962384,52.32294447572102,-2.7378164324778416,3,0.9119100497767256,2.735730149330177,0.0,0.0,0.0,0.0,22.942701061179477,-17.271080585653095,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,43.46,44.26,43.15,43.885,13421.0,,,,,,52.661987879414305,50.732032713586335,,,51.98805231072332,"rgba(239, 83, 80, 1.0)",3.432604654152773,51.98805231072332,-2.3606133321879144,3,0.8698325234118075,2.6094975702354226,0.0,0.0,0.0,0.0,23.82155594019371,-17.271080585653095,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,42.04,44.94,41.375,43.21,16693.0,,,,,,52.420288836387506,50.11713998709932,,,51.59491383383723,"rgba(239, 83, 80, 1.0)",3.6116894015589,51.59491383383723,-2.321604352306176,3,0.8280350251182172,2.484105075354652,0.0,0.0,0.0,0.0,23.74109807023337,-18.160155227960296,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,43.0,43.37,41.36,42.14,6771.0,,,,,,52.31667401066276,49.86706654303978,,,50.86046690281489,"rgba(239, 83, 80, 1.0)",3.801265771880204,50.86046690281489,-2.294095552940389,3,0.7850815457431607,2.355244637229482,0.0,0.0,0.0,0.0,22.725989479096697,-19.956057203234487,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,41.96,42.6,41.82,41.98,14845.0,,,,,,52.09332379140029,49.36080138141079,,,50.53872422164755,"rgba(239, 83, 80, 1.0)",3.9864635256629355,50.53872422164755,-2.1469465772232956,3,0.7460626296299487,2.238187888889846,0.0,0.0,0.0,0.0,21.910154995431725,-21.482734137087725,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,42.835,43.64,41.875,43.64,10503.0,,,,,,51.95516141938487,49.08152812196205,,,50.3777676504452,"rgba(239, 83, 80, 1.0)",4.106828966753019,50.3777676504452,-1.6406253352625686,3,0.7219230015618324,2.1657690046854974,0.0,0.0,0.0,0.0,26.428722614883522,-21.482734137087725,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,43.56,43.63,42.65,42.65,15296.0,,,,,,51.759704517464705,48.71181191897757,,,50.14477593830554,"rgba(239, 83, 80, 1.0)",4.2453637902671195,50.14477593830554,-1.7654025210956,3,0.6948811787147399,2.0846435361442195,0.0,0.0,0.0,0.0,28.10130862608655,-21.482734137087725,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,42.65,43.78,42.63,43.59,24519.0,,,,,,51.47557500578739,48.23588553940764,,,49.830431908335385,"rgba(239, 83, 80, 1.0)",4.3492996619627196,49.830431908335385,-1.4348130488482473,3,0.6751364714501306,2.0254094143503916,0.0,0.0,0.0,0.0,31.68396105841295,-24.348544949395645,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,45.67,46.095,45.055,45.09,11271.0,,,,,,51.383043694741694,48.125562452750366,,,49.7645867290378,"rgba(239, 83, 80, 1.0)",4.40865404272868,49.7645867290378,-1.0603206066367874,3,0.6625545613365962,1.9876636840097885,0.0,0.0,0.0,0.0,37.38225477101693,-18.9469134360957,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,45.09,45.225,44.24,44.62,7296.0,,,,,,51.317609167133774,48.04090591155998,,,49.70638123930442,"rgba(239, 83, 80, 1.0)",4.4742869762617365,49.70638123930442,-1.1368026383399508,3,0.64943538776373,1.94830616329119,0.0,0.0,0.0,0.0,40.30082793137058,-16.25689467104749,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,44.62,44.62,43.17,43.22,5458.0,,,,,,51.26204239108247,47.96167928638798,,,49.6480682209462,"rgba(239, 83, 80, 1.0)",4.568285579419763,49.6480682209462,-1.4071073511482741,3,0.6329630761091884,1.8988892283275653,0.0,0.0,0.0,0.0,39.88482074304809,-16.25689467104749,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,43.22,43.55,42.625,43.37,3871.0,,,,,,51.220615872305316,47.901009720632906,,,49.60241217750131,"rgba(239, 83, 80, 1.0)",4.660601590909548,49.60241217750131,-1.3372548706281955,3,0.6186268135212879,1.8558804405638636,0.0,0.0,0.0,0.0,39.97669351629061,-16.208814063724603,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,43.37,43.66,42.52,42.535,6849.0,,,,,,51.14586373539834,47.791280021122226,,,49.51865339952747,"rgba(239, 83, 80, 1.0)",4.7679434751244045,49.51865339952747,-1.4647097718257367,3,0.6031682176461928,1.8095046529385783,0.0,0.0,0.0,0.0,38.67004023353802,-16.208814063724603,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,42.475,42.55,41.69,42.52,8859.0,,,,,,51.04365419022029,47.638297686794836,,,49.39970799604011,"rgba(239, 83, 80, 1.0)",4.866546578797226,49.39970799604011,-1.4136735125507487,3,0.5893031045703162,1.7679093137109487,0.0,0.0,0.0,0.0,37.77416928691666,-16.208814063724603,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,42.885,42.885,41.575,41.7,4841.0,,,,,,50.98754002922469,47.55524446860973,,,49.33449290750433,"rgba(239, 83, 80, 1.0)",4.979814296982549,49.33449290750433,-1.5330878728008677,3,0.5744781344726583,1.7234344034179747,0.0,0.0,0.0,0.0,35.827773805593466,-16.208814063724603,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,41.575,42.0,41.13,41.31,4523.0,,,,,,50.932417178658575,47.471991684315036,,,48.81048923740517,"rgba(239, 83, 80, 1.0)",5.0948104951981605,48.81048923740517,-1.4721821831203243,2,0.7914934543972336,1.5829869087944672,0.0,0.0,0.0,0.0,33.92587041753377,-16.208814063724603,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,41.26,41.72,41.21,41.59,6923.0,,,,,,50.849506559972355,47.34943930734185,,,48.71966063063127,"rgba(239, 83, 80, 1.0)",5.196618531522348,48.71966063063127,-1.3719807577529906,2,0.7746683975718163,1.5493367951436325,0.0,0.0,0.0,0.0,33.67912427343657,-11.50368579229901,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,41.505,47.84,41.505,47.84,12445.0,,,,,,50.7697895890427,47.29170288787072,,,48.804026004487895,"rgba(38, 166, 154, 1.0)",5.160491280125523,48.804026004487895,-0.18680895910058443,2,0.7734205833912644,1.5468411667825288,0.0,0.0,0.0,0.0,45.18535170849036,-10.401500629673698,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,48.105,49.06,47.405,47.685,11111.0,,,,,,50.732509170139394,47.31507196190139,,,48.89789520049656,"rgba(38, 166, 154, 1.0)",5.12014443419581,48.89789520049656,-0.23688691131367728,2,0.771613988330178,1.543227976660356,0.0,0.0,0.0,0.0,52.528603808033594,-4.061683585053991,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,47.685,49.475,47.51,48.72,12681.0,,,,,,50.69917444345788,47.35765448704381,,,48.9533208070151,"rgba(38, 166, 154, 1.0)",5.0718034996180625,48.9533208070151,-0.046003518675886194,2,0.7713896540374047,1.5427793080748093,1.0,0.0,49.475,318.0,58.491505940851006,0.9263413950541235,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,46.07,46.92,45.18,45.94,2408.0,,,,,,50.68550891314063,47.34903656197949,,,48.92296207798111,"rgba(38, 166, 154, 1.0)",5.0501247081202685,48.92296207798111,-0.5906709735671887,2,0.767555747727921,1.535111495455842,0.0,0.0,0.0,0.0,57.11777478044883,0.9263413950541235,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,45.94,46.37,44.905,44.905,978.0,,,,,,50.67924794567112,47.34395782495365,,,48.90869343465265,"rgba(38, 166, 154, 1.0)",5.035277251552217,48.90869343465265,-0.7951286959260156,2,0.7617689469800014,1.5235378939600028,0.0,0.0,0.0,0.0,54.62284676051655,0.9263413950541235,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,44.98,45.12,43.87,45.02,1542.0,,,,,,50.668059661125,47.333054015149315,,,48.88161751332439,"rgba(38, 166, 154, 1.0)",5.014145025159579,48.88161751332439,-0.770144759265612,2,0.7566232549670338,1.5132465099340675,0.0,0.0,0.0,0.0,53.14044597525981,0.9263413950541235,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,45.1,45.915,43.55,45.915,6144.0,45.126666666666665,,,,,50.62725410646547,47.29777854976221,,,48.810415721555145,"rgba(38, 166, 154, 1.0)",4.983884012178258,48.810415721555145,-0.5809556792413543,2,0.7536868641847679,1.5073737283695359,0.0,0.0,0.0,0.0,53.58379317218683,0.9263413950541235,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,45.915,46.535,45.15,45.95,2491.0,45.34350530785563,,,,,50.61311821808712,47.288636867796335,,,48.7959327729459,"rgba(38, 166, 154, 1.0)",4.947670424617005,48.7959327729459,-0.5752066182068305,2,0.7518493943898619,1.5036987887797237,0.0,0.0,0.0,0.0,53.936694450916846,0.9263413950541235,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,45.95,46.235,44.64,45.555,7385.0,45.40489086558469,,,,,50.56818656465667,47.254688313159996,,,48.74593263810371,"rgba(38, 166, 154, 1.0)",4.907194479298413,48.74593263810371,-0.6502559968970134,2,0.7504097748120563,1.5008195496241126,0.0,0.0,0.0,0.0,53.33827576578711,0.9263413950541235,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,45.13,45.325,44.285,44.83,3067.0,45.30983627599937,,,,,50.547355481778546,47.23583888002202,,,48.719317180167174,"rgba(38, 166, 154, 1.0)",4.867454613492925,48.719317180167174,-0.7990453920999522,2,0.747868482537261,1.495736965074522,0.0,0.0,0.0,0.0,51.438512052517,0.9263413950541235,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,45.07,45.39,44.8,45.39,2819.0,45.294843954472135,,,,,50.529601468582165,47.22144622920797,,,48.70046430302294,"rgba(38, 166, 154, 1.0)",4.810073431291204,48.70046430302294,-0.6882357099763209,2,0.7463965236854211,1.4927930473708422,0.0,0.0,0.0,0.0,51.39024235146984,0.9263413950541235,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,45.37,46.065,45.24,46.05,2024.0,45.33630136509263,,,,,50.518332120701466,47.214215357589055,,,48.692006100300716,"rgba(38, 166, 154, 1.0)",4.7352840492441555,48.692006100300716,-0.5579403627798073,2,0.7480193111461535,1.496038622292307,0.0,0.0,0.0,0.0,52.733303180244135,0.9263413950541235,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,46.05,46.74,45.59,46.43,2489.0,45.42269723809884,,,,,50.505910860060304,47.20830375019157,,,48.68613310412219,"rgba(38, 166, 154, 1.0)",4.6810561467096,48.68613310412219,-0.48197095557336334,2,0.7493385889147928,1.4986771778295855,0.0,0.0,0.0,0.0,54.40159599629108,0.9263413950541235,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,46.43,46.45,45.96,46.05,1694.0,45.466723046277515,,,,,50.49730049023501,47.2039047941384,,,48.68151696914239,"rgba(38, 166, 154, 1.0)",4.632678789400883,48.68151696914239,-0.5680335479254573,2,0.7497627592750438,1.4995255185500875,0.0,0.0,0.0,0.0,54.44987562419006,0.9263413950541235,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,46.05,46.62,46.05,46.33,5145.0,45.60078732936436,,,,,50.47243179383124,47.19301749290035,,,48.670776385734435,"rgba(38, 166, 154, 1.0)",4.582937534097589,48.670776385734435,-0.5107589549974852,2,0.7510549964966029,1.5021099929932058,0.0,0.0,0.0,0.0,55.14592800898505,0.9263413950541235,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,46.8,47.98,46.585,47.625,1733.0,45.68973188343669,,,,,50.46625676068098,47.19387174503435,,,48.673340652305605,"rgba(38, 166, 154, 1.0)",4.526124617600922,48.673340652305605,-0.23161992673133225,2,0.7534939538105534,1.5069879076211068,0.0,0.0,0.0,0.0,58.29960551581576,4.065980369253367,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,47.625,47.625,46.655,46.655,4106.0,45.82506189733227,,,,,50.44974427193109,47.191750682254664,,,48.67300670265152,"rgba(38, 166, 154, 1.0)",4.474023128567171,48.67300670265152,-0.45104968049143634,2,0.7553730344910062,1.5107460689820125,0.0,0.0,0.0,0.0,57.48869748039924,4.065980369253367,True,False,True,False,True,0.0
