date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_485,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_382,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_783,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-05 15:00:00+00:00,2.205,2.21,2.195,2.21,800.0,2.3995732807932626,,,2.3105960874888436,2.369962049569394,2.30801634449964,2.216048527752129,,,2.336639117399259,"rgba(239, 83, 80, 1.0)",0.08700253698278015,2.336639117399259,-1.4555795933206408,3,0.30690097465753535,0.9207029239726061,0.0,0.0,0.0,0.0,46.4788959952749,-6.6513960737557625,True,False,False,True,True,0.0
2025-06-05 16:00:00+00:00,2.21,2.215,2.185,2.185,3181.0,2.398402665098044,,,2.310118785384985,2.3690329818856433,2.3060070162495294,2.214672741967521,,,2.3246697891643042,"rgba(239, 83, 80, 1.0)",0.08565855116324321,2.3246697891643042,-1.6305411108125025,3,0.3065950740067942,0.9197852220203826,0.0,0.0,0.0,0.0,43.84016080544306,-6.6513960737557625,True,False,False,True,False,0.0
2025-06-05 17:00:00+00:00,2.185,2.205,2.185,2.205,500.0,2.3982228766251734,,,2.310046281702868,2.3688906244613985,2.3057069524796843,2.2145065796164096,,,2.3244615344010535,"rgba(239, 83, 80, 1.0)",0.08426107006160365,2.3244615344010535,-1.4177547746986192,3,0.3058670397163022,0.9176011191489066,0.0,0.0,0.0,0.0,45.7095928135667,-6.6513960737557625,True,False,False,True,True,0.0
2025-06-05 18:00:00+00:00,2.2,2.21,2.185,2.205,2970.0,2.3971704071708984,,,2.3096239374223315,2.3680581068939808,2.303985624054214,2.213680207913766,,,2.3232667118330323,"rgba(239, 83, 80, 1.0)",0.0824583979191078,2.3232667118330323,-1.4342591514942196,3,0.30617130407353005,0.9185139122205901,0.0,0.0,0.0,0.0,46.95588081898246,-6.555223142578875,True,False,False,True,True,0.0
2025-06-05 19:00:00+00:00,2.205,2.21,2.17,2.17,4426.0,2.3954917157090536,,,2.308905745622994,2.3667110393854225,2.301127128230932,2.2113055943520203,,,2.320364925746346,"rgba(239, 83, 80, 1.0)",0.08113208005723094,2.320364925746346,-1.8533350265428652,3,0.3067753167960092,0.9203259503880277,0.0,0.0,0.0,0.0,43.14131016215626,-3.0530945138585395,False,False,False,True,False,0.0
2025-06-06 14:00:00+00:00,2.19,2.2,2.18,2.2,6897.0,2.3930485781955912,,,2.307890571005499,2.3647629943139274,2.2972891747672217,2.2093523216724447,,,2.317315383958281,"rgba(239, 83, 80, 1.0)",0.07888570817932392,2.317315383958281,-1.4871563768128706,3,0.30917345879207075,0.9275203763762123,0.0,0.0,0.0,0.0,45.191811958612405,-3.0530945138585395,True,False,False,True,True,0.0
2025-06-06 15:00:00+00:00,2.2,2.205,2.155,2.18,2303.0,2.3921922909562214,,,2.3075165578611894,2.3640723918620496,2.2959111253958047,2.208324412410221,,,2.3042102647702394,"rgba(239, 83, 80, 1.0)",0.07701058778264913,2.3042102647702394,-1.6128985422212867,3,0.31221968521721516,0.9366590556516454,0.0,0.0,0.0,0.0,44.28917679554032,-3.0530945138585395,False,False,False,True,True,0.0
2025-06-06 16:00:00+00:00,2.185,2.2,2.16,2.19,1798.0,2.391538966288329,,,2.3072336685295234,2.363546501278442,2.29488785648326,2.207659325153072,,,2.303412910245175,"rgba(239, 83, 80, 1.0)",0.07478497705282293,2.303412910245175,-1.5165199578127577,3,0.3132708924335416,0.9398126773006248,0.0,0.0,0.0,0.0,45.069671331837,-3.0530945138585395,False,False,False,True,True,0.0
2025-06-06 17:00:00+00:00,2.19,2.205,2.18,2.205,5677.0,2.389633123906423,,,2.306444089013449,2.362027336757444,2.2921476508967724,2.2068072357701376,,,2.3018881006707823,"rgba(239, 83, 80, 1.0)",0.07232571471480562,2.3018881006707823,-1.339607925795561,3,0.31421744767924964,0.9426523430377489,0.0,0.0,0.0,0.0,47.51961482108402,-6.635292411896231,True,False,False,False,True,0.0
2025-06-06 18:00:00+00:00,2.205,2.205,2.19,2.195,3301.0,2.3885419785738997,,,2.305990136549967,2.361156639837002,2.2906234827602883,2.2063698898600714,,,2.300848997001207,"rgba(239, 83, 80, 1.0)",0.06921262447982887,2.300848997001207,-1.5293307802835252,3,0.31560892652202366,0.946826779566071,0.0,0.0,0.0,0.0,47.838393593432556,-6.220163312445322,True,False,False,False,True,0.0
2025-06-06 19:00:00+00:00,2.195,2.205,2.16,2.2,1601.0,2.387994408142928,,,2.3057546370151063,2.3607164143009207,2.2898376209465217,2.20600034126781,,,2.3001912306739,"rgba(239, 83, 80, 1.0)",0.06508483722061871,2.3001912306739,-1.5393943497819698,3,0.32020204826632614,0.9606061447989784,0.0,0.0,0.0,0.0,48.74819064325931,-5.177339482020599,True,False,False,False,True,0.0
2025-06-09 14:00:00+00:00,2.195,2.205,2.18,2.195,1360.0,2.3875432009339814,,,2.3055638137126166,2.3603550099833996,2.2892118988705654,2.205783647798742,,,2.2997159360519617,"rgba(239, 83, 80, 1.0)",0.06028274221539183,2.2997159360519617,-1.737079837506546,3,0.32706543285833956,0.9811962985750187,0.0,0.0,0.0,0.0,48.618470817023116,-5.077872946286526,True,False,False,False,True,0.0
2025-06-09 15:00:00+00:00,2.195,2.2,2.19,2.195,1722.0,2.386979762327578,,,2.305326699462398,2.3599041852899756,2.288444742354816,2.205555022038364,,,2.299148582212195,"rgba(239, 83, 80, 1.0)",0.05815287401973453,2.299148582212195,-1.7909447119819357,4,0.279230439225691,1.116921756902764,0.0,0.0,0.0,0.0,48.531990932865654,-4.878467796666378,True,False,False,False,True,0.0
2025-06-09 16:00:00+00:00,2.2,2.21,2.195,2.205,2261.0,2.3862768472717377,,,2.305040306205453,2.359345693542128,2.2875443853886916,2.20549485124716,,,2.2881899892096245,"rgba(239, 83, 80, 1.0)",0.056955411673670346,2.2881899892096245,-1.4606160637775165,4,0.2862933015115243,1.1451732060460973,0.0,0.0,0.0,0.0,50.188052082707976,-3.068627991009336,True,False,False,False,True,0.0
2025-06-09 17:00:00+00:00,2.205,2.205,2.195,2.205,1878.0,2.3856917978971612,,,2.3047997680553185,2.3588799037342314,2.2867963826997877,2.2054106285852635,,,2.287690363824222,"rgba(239, 83, 80, 1.0)",0.05489752944110573,2.287690363824222,-1.5062674890120933,4,0.291891705598589,1.167566822394356,0.0,0.0,0.0,0.0,51.29209284926952,-1.8463057584338287,True,False,False,False,True,0.0
2025-06-09 18:00:00+00:00,2.205,2.205,2.2,2.205,843.0,2.3854327515830036,,,2.3046938975062248,2.3586739199758715,2.286471329683614,2.205390314447899,,,2.2875011509737813,"rgba(239, 83, 80, 1.0)",0.05316072857910602,2.2875011509737813,-1.5519191173427025,4,0.29518084760689467,1.1807233904275787,0.0,0.0,0.0,0.0,52.02812002697722,-0.9826452159398329,True,False,True,False,True,0.0
2025-06-09 19:00:00+00:00,2.2,2.21,2.17,2.18,3433.0,2.384289518244,,,2.304194507609603,2.3577512853845324,2.284913130017706,2.2046732190204192,,,2.274392496049307,"rgba(239, 83, 80, 1.0)",0.05104431919930777,2.274392496049307,-1.849226271012487,3,0.3603123220791286,1.0809369662373858,0.0,0.0,0.0,0.0,47.852662738345614,1.0788577469459142,True,False,False,True,False,0.0
2025-06-10 14:00:00+00:00,2.195,2.205,2.18,2.18,366.0,2.384169432175,,,2.3041422671632175,2.3576544572874734,2.2847526416470676,2.204606772366847,,,2.274265049303985,"rgba(239, 83, 80, 1.0)",0.04654814421357745,2.274265049303985,-2.0251086460389787,2,0.4744765171286418,0.9489530342572836,0.0,0.0,0.0,0.0,45.06902454592455,-1.4175893765397802,False,True,False,True,False,0.0
2025-06-10 15:00:00+00:00,2.185,2.2,2.17,2.18,4580.0,2.3826410143930548,,,2.303464455744603,2.3564165692449066,2.2826866710550893,2.2035766469661566,,,2.27233141319664,"rgba(239, 83, 80, 1.0)",0.042210647220067475,2.27233141319664,-2.187396291633837,2,0.4830751250035687,0.9661502500071374,0.0,0.0,0.0,0.0,43.21326575097717,-3.0445054509752083,False,True,False,True,False,0.0
2025-06-10 16:00:00+00:00,2.185,2.19,2.17,2.17,3400.0,2.381483889551643,,,2.3029385234552167,2.35547396361909,2.2811072919313804,2.202642873423621,,,2.270752266183165,"rgba(239, 83, 80, 1.0)",0.04025839960476539,2.270752266183165,-2.5026396273149216,2,0.4921456134277511,0.9842912268555022,0.0,0.0,0.0,0.0,40.26840165331105,-5.6981129496689675,False,True,False,True,False,0.0
2025-06-10 17:00:00+00:00,2.17,2.19,2.165,2.18,1844.0,2.3808668032809384,,,2.3026588441025444,2.3549715884914426,2.28028359223104,2.2021938286569096,,,2.270009679571995,"rgba(239, 83, 80, 1.0)",0.03786081670328388,2.270009679571995,-2.3773834642132234,2,0.5017033463496076,1.0034066926992151,0.0,0.0,0.0,0.0,41.09026954046939,-5.6981129496689675,False,True,False,True,False,0.0
2025-06-10 18:00:00+00:00,2.18,2.18,2.155,2.165,1029.0,2.3805043378924093,,,2.3024887265819247,2.3546740526333303,2.279777714795888,2.201831356918114,,,2.269454833362491,"rgba(239, 83, 80, 1.0)",0.0367401393279345,2.269454833362491,-2.843071236887534,2,0.5074323284676694,1.0148646569353388,0.0,0.0,0.0,0.0,39.11883805389637,-6.6402702624234,False,True,False,True,False,0.0
2025-06-10 19:00:00+00:00,2.165,2.18,2.14,2.145,7743.0,2.3776690282337984,,,2.3011133585523122,2.352327879939341,2.275732691368362,2.198492328044764,,,2.264835445449484,"rgba(239, 83, 80, 1.0)",0.034064062593274706,2.264835445449484,-3.5179434373498157,3,0.3751534748295477,1.125460424488643,0.0,0.0,0.0,0.0,35.346108402747,-10.141263613895987,False,True,False,True,False,0.0
2025-06-11 14:00:00+00:00,2.16,2.18,2.15,2.155,6357.0,2.375462106223544,,,2.300053863425936,2.3505061911167564,2.272775525712289,2.1964558903696485,,,2.262046535087316,"rgba(239, 83, 80, 1.0)",0.03226467122112306,2.262046535087316,-3.3177630837668324,3,0.3795083873362048,1.1385251620086143,0.0,0.0,0.0,0.0,35.36988991620866,-10.141263613895987,False,True,False,True,False,0.0
2025-06-11 15:00:00+00:00,2.16,2.16,2.13,2.15,3680.0,2.374116833447574,,,2.2993821724871597,2.349384946525863,2.270910902002381,2.194911465884442,,,2.2600881503789276,"rgba(239, 83, 80, 1.0)",0.03231363754159092,2.2600881503789276,-3.406863440775838,2,0.40459214493161016,0.8091842898632203,0.0,0.0,0.0,0.0,34.7244086696109,-10.885665519618534,False,True,False,True,False,0.0
2025-06-11 16:00:00+00:00,2.145,2.16,2.14,2.145,709.0,2.3738613505059205,,,2.2992548427227275,2.349172104230002,2.2705627093382903,2.194634756378566,,,2.2597359384888565,"rgba(239, 83, 80, 1.0)",0.03278760477718913,2.2597359384888565,-3.4993693277857276,2,0.4138271532480997,0.8276543064961994,0.0,0.0,0.0,0.0,33.63339925427089,-12.119002345145915,False,True,False,True,False,0.0
2025-06-11 17:00:00+00:00,2.145,2.165,2.145,2.145,5163.0,2.372045436197947,,,2.298354387349785,2.347661154138891,2.2681531368862333,2.1928529893661453,,,2.2574248343569914,"rgba(239, 83, 80, 1.0)",0.03317005053132066,2.2574248343569914,-3.3893476963755225,2,0.42020013663105765,0.8404002732621153,0.0,0.0,0.0,0.0,32.90605964404422,-13.034601472893172,False,True,False,True,False,0.0
2025-06-11 18:00:00+00:00,2.145,2.15,2.125,2.125,2733.0,2.37101718583524,,,2.297823151768006,2.346796719892172,2.266722170009165,2.1915745710895074,,,2.2558921363075184,"rgba(239, 83, 80, 1.0)",0.03408296713384481,2.2558921363075184,-3.840397339630119,2,0.4243716751633415,0.848743350326683,0.0,0.0,0.0,0.0,30.001055218176127,-15.931965102710123,False,True,False,True,False,0.0
2025-06-11 19:00:00+00:00,2.12,2.135,2.105,2.125,5125.0,2.3690191880041875,,,2.2967661229326035,2.3451067895041344,2.2638913957080713,2.188867848742628,,,2.2527685796312187,"rgba(239, 83, 80, 1.0)",0.03486356935924014,2.2527685796312187,-3.6648163679016776,2,0.4303798289731988,0.8607596579463976,0.0,0.0,0.0,0.0,28.06438560093073,-17.832756835922808,False,True,False,True,False,0.0
2025-06-12 14:00:00+00:00,2.15,2.17,2.125,2.155,2999.0,2.3679970302935986,,,2.2962525828585685,2.344253518805852,2.2626054780836493,2.188006734877307,,,2.2516340165481443,"rgba(239, 83, 80, 1.0)",0.03472958600591446,2.2516340165481443,-2.782469578868222,2,0.4387601439143014,0.8775202878286028,0.0,0.0,0.0,0.0,34.47309514228537,-20.129480918251634,False,True,False,True,True,0.0
2025-06-12 15:00:00+00:00,2.155,2.155,2.13,2.145,3217.0,2.3668779158801945,,,2.2956807642981394,2.3433153521510413,2.2611782035687575,2.1869697002496715,,,2.250315395655588,"rgba(239, 83, 80, 1.0)",0.03474903589300781,2.250315395655588,-3.0307429529801553,2,0.44891057335759066,0.8978211467151813,0.0,0.0,0.0,0.0,37.12906305630267,-17.874826591544533,False,True,False,True,True,0.0
2025-06-12 16:00:00+00:00,2.145,2.15,2.14,2.145,1733.0,2.366284117056597,,,2.2953778446473465,2.3428177649340136,2.2604340715389215,2.1864513416242026,,,2.249643571518125,"rgba(239, 83, 80, 1.0)",0.03468740717053165,2.249643571518125,-3.0167596846795752,2,0.4589965007584524,0.9179930015169048,0.0,0.0,0.0,0.0,38.899708332314205,-16.33793095309879,False,True,False,True,True,0.0
2025-06-12 17:00:00+00:00,2.145,2.155,2.14,2.15,4906.0,2.3646452838709937,,,2.294545730679274,2.3414460849147023,2.2584376210044335,2.1851636012238815,,,2.2479081863739827,"rgba(239, 83, 80, 1.0)",0.03467311963500324,2.2479081863739827,-2.823748984938247,2,0.4708461416682943,0.9416922833365886,0.0,0.0,0.0,0.0,41.249329023371,-14.163366527773263,False,True,False,True,True,0.0
2025-06-12 18:00:00+00:00,2.155,2.155,2.14,2.145,708.0,2.3644090049870066,,,2.2944250627456078,2.341248034873457,2.258151091075868,2.184976826630302,,,2.247657258791334,"rgba(239, 83, 80, 1.0)",0.034810037901972304,2.247657258791334,-2.949070583617993,2,0.4831415908360134,0.9662831816720268,0.0,0.0,0.0,0.0,41.833091933319665,-13.533508096841707,False,False,False,True,True,0.0
2025-06-12 19:00:00+00:00,2.14,2.145,2.135,2.145,436.0,2.3642604192166456,,,2.2943483397900137,2.3411231432683075,2.2579674892269423,2.184847811976907,,,2.2474902612279077,"rgba(239, 83, 80, 1.0)",0.034983522504814235,2.2474902612279077,-2.92967242546269,2,0.5001786910945831,1.0003573821891663,0.0,0.0,0.0,0.0,42.22226720661878,-12.939085216236997,False,False,False,True,True,0.0
2025-06-13 14:00:00+00:00,2.125,2.125,2.09,2.115,2336.0,2.3633549157234848,,,2.2938535978618964,2.340350837290916,2.2567283797929387,2.183671999515807,,,2.2461653191445228,"rgba(239, 83, 80, 1.0)",0.035792570571364236,2.2461653191445228,-3.6645962290694225,1,0.9075294710431306,0.9075294710431306,0.0,0.0,0.0,0.0,37.78613275709597,-12.939085216236997,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,2.115,2.115,2.11,2.115,857.0,2.3630286812841583,,,2.293676037489411,2.340072877987591,2.256289188934833,2.183268943598247,,,2.245705960397247,"rgba(239, 83, 80, 1.0)",0.0369013781817113,2.245705960397247,-3.542034656635836,1,0.952977630652975,0.952977630652975,0.0,0.0,0.0,0.0,34.828709790747425,-9.751368179696229,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,2.115,2.115,2.09,2.105,6860.0,2.3603442813237234,,,2.2921890968775873,2.3377751414715497,2.252628949531806,2.1797632199192765,,,2.2418077620317343,"rgba(239, 83, 80, 1.0)",0.03790718869756639,2.2418077620317343,-3.6090189415844818,0,,,0.0,0.0,0.0,0.0,31.686827735223936,-12.69808692535323,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,2.105,2.105,2.095,2.1,1076.0,2.3599228607949,,,2.291953894086665,2.3374137121583494,2.2520582054712794,2.179218277098387,,,2.2412046443736267,"rgba(239, 83, 80, 1.0)",0.0390412117667235,2.2412046443736267,-3.616809980626199,0,,,0.0,0.0,0.0,0.0,29.050869916318582,-15.170147857630411,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,2.1,2.105,2.095,2.105,1353.0,2.359398269782599,,,2.291661518515363,2.3369639743419826,2.2513543619579983,2.1785577211614533,,,2.2404691875962093,"rgba(239, 83, 80, 1.0)",0.03989761671851763,2.2404691875962093,-3.395420547346482,0,,,0.0,0.0,0.0,0.0,28.998354423921324,-15.343677082387956,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,2.1,2.105,2.07,2.07,6127.0,2.3568668226697347,,,2.2902104803342413,2.3347773523467903,2.247832720806165,2.17495926630863,,,2.2366288824708143,"rgba(239, 83, 80, 1.0)",0.04172928627871834,2.2366288824708143,-3.9930920782556987,0,,,0.0,0.0,0.0,0.0,25.633643025774113,-18.675684869178657,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,2.07,2.075,2.05,2.07,3600.0,2.3553120630237236,,,2.2892998256022477,2.33342650122238,2.2456301012298168,2.1726110194929227,,,2.234185242830503,"rgba(239, 83, 80, 1.0)",0.04324735059320062,2.234185242830503,-3.7964231468162213,0,,,0.0,0.0,0.0,0.0,23.390502093675977,-20.901208281000702,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,2.07,2.07,2.05,2.06,3921.0,2.35360856516558,,,2.288294388908955,2.331943386168729,2.243225922060077,2.170051247862257,,,2.2315341228736068,"rgba(239, 83, 80, 1.0)",0.04513313638556327,2.2315341228736068,-3.800624920196667,0,,,0.0,0.0,0.0,0.0,21.194838262761376,-23.094362100860078,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,2.06,2.06,2.04,2.055,6704.0,2.350659674977249,,,2.286533588921928,2.3293679588291685,2.2390759358000754,2.1656223714046026,,,2.2269817697057532,"rgba(239, 83, 80, 1.0)",0.047351189374005925,2.2269817697057532,-3.632047515160512,0,,,0.0,0.0,0.0,0.0,19.401546238253875,-24.935150501296626,False,True,False,True,False,0.0
2025-06-16 17:00:00+00:00,2.055,2.08,2.045,2.055,6297.0,2.348017546974703,,,2.2849612297146744,2.3270629341486897,2.23550459175648,2.1620368273889103,,,2.223219155759574,"rgba(239, 83, 80, 1.0)",0.04924767337987805,2.223219155759574,-3.4157787406928737,0,,,0.0,0.0,0.0,0.0,18.206018221915542,-26.268055527013694,False,True,False,True,False,0.0
2025-06-16 18:00:00+00:00,2.055,2.06,2.035,2.045,1430.0,2.347396751858238,,,2.2845862121335507,2.3265191067468693,2.2346532115086104,2.161154235722514,,,2.222308859862566,"rgba(239, 83, 80, 1.0)",0.05156400728070546,2.222308859862566,-3.438616764157362,0,,,0.0,0.0,0.0,0.0,16.725729039365334,-27.909274127354102,False,True,False,True,False,0.0
2025-06-16 19:00:00+00:00,2.045,2.055,2.03,2.04,4768.0,2.3453111021768063,,,2.283318188818165,2.324688860350218,2.231795084046446,2.158182224447992,,,2.219255032546701,"rgba(239, 83, 80, 1.0)",0.05366420452074759,2.219255032546701,-3.3403091343205777,0,,,0.0,0.0,0.0,0.0,15.427076845694451,-29.39565580237485,False,True,False,True,False,0.0
2025-06-17 14:00:00+00:00,2.06,2.075,2.04,2.045,5060.0,2.3432124791722595,,,2.2820511815510076,2.3228510898773496,2.2290336080488062,2.1554857842788455,,,2.216411071582363,"rgba(239, 83, 80, 1.0)",0.05541546601691295,2.216411071582363,-3.093199135599582,0,,,0.0,0.0,0.0,0.0,16.6248501532628,-29.39565580237485,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,2.045,2.06,2.03,2.035,4888.0,2.3411331961210005,,,2.280778669439119,2.3210234421645146,2.2262741355396662,2.1527266971497343,,,2.2135400749266987,"rgba(239, 83, 80, 1.0)",0.05731947768882984,2.2135400749266987,-3.1148238282270952,0,,,0.0,0.0,0.0,0.0,16.549855741458323,-29.39565580237485,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,2.035,2.035,2.01,2.01,1582.0,2.340414408150224,,,2.280329793690194,2.3203880203944705,2.2252876677412092,2.1516805101759635,,,2.21248281312652,"rgba(239, 83, 80, 1.0)",0.059939684398263936,2.21248281312652,-3.37810943049251,0,,,0.0,0.0,0.0,0.0,14.973169544879521,-30.616654826501843,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,2.01,2.03,2.01,2.025,4546.0,2.3383878108078497,,,2.2790647209569026,2.3185968325487476,2.222549195661413,2.148835812035745,,,2.209585179443721,"rgba(239, 83, 80, 1.0)",0.061635882260090015,2.209585179443721,-2.994768188192905,0,,,0.0,0.0,0.0,0.0,18.58415372401079,-30.616654826501843,False,True,False,True,True,0.0
2025-06-17 18:00:00+00:00,2.025,2.025,1.99,2.005,2471.0,2.3372453573359944,2.0066666666666664,,2.278342491363267,2.317583475761003,2.2209825047284517,2.1471648726937183,,,2.1914201973021576,"rgba(239, 83, 80, 1.0)",0.06352980431288693,2.1914201973021576,-2.934373863077407,0,,,0.0,0.0,0.0,0.0,19.338243490505516,-30.616654826501843,False,True,False,True,True,0.0
2025-06-17 19:00:00+00:00,2.005,2.005,1.995,1.995,2070.0,2.3362703704836103,2.002867943918373,,2.277721940233044,2.3167170060356552,2.2196371021888006,2.145713787792437,,,2.1898517414725065,"rgba(239, 83, 80, 1.0)",0.06600232046151068,2.1898517414725065,-2.9521953184378478,0,,,0.0,0.0,0.0,0.0,19.163042000457214,-30.616654826501843,False,True,False,True,True,0.0
2025-06-18 14:00:00+00:00,2.085,2.175,2.085,2.15,6037.0,2.3346096265577705,2.0792285876347134,,2.2768161084848444,2.315303026952352,2.218200229107561,2.1454636482434766,,,2.19292473374245,"rgba(38, 166, 154, 1.0)",0.06531820931766351,2.19292473374245,-0.6571633575209216,0,,,0.0,0.0,0.0,0.0,36.090047333397365,-19.457775943410738,False,False,False,True,True,0.0
2025-06-18 15:00:00+00:00,2.145,2.2,2.145,2.185,2059.0,2.334162697223818,2.095104587059165,,2.2765972357110877,2.314932687758557,2.2179563515828336,2.1457551408681814,,,2.1937738027929625,"rgba(38, 166, 154, 1.0)",0.06439937328326191,2.1937738027929625,-0.1362404996454038,0,,,0.0,0.0,0.0,0.0,48.75651301256047,-8.727554361336594,True,False,True,False,True,0.2686627148737486
2025-06-18 16:00:00+00:00,2.185,2.24,2.155,2.24,3312.0,2.3336076597615354,2.1193100925867867,,2.2763697771177713,2.314490861191564,2.217897500729817,2.1467309139292294,,,2.195488708914387,"rgba(38, 166, 154, 1.0)",0.06448423230692792,2.195488708914387,0.6902662789525255,0,,,0.0,0.0,0.0,0.0,58.893902850707036,-0.5437370341857388,True,False,True,False,True,5.093625762082183
2025-06-18 17:00:00+00:00,2.24,2.285,2.215,2.23,4429.0,2.333063963494759,2.1462655805280204,,2.2762157376331213,2.314086049681001,2.2182118300181273,2.1486062409780784,,,2.197978802759024,"rgba(38, 166, 154, 1.0)",0.06431958495673488,2.197978802759024,0.4978452093948551,1,0.6694212825265998,0.6694212825265998,0.0,0.0,0.0,0.0,64.63481363092257,3.750301856366697,True,False,True,False,True,4.1455803507047655
2025-06-18 18:00:00+00:00,2.23,2.26,2.22,2.235,1232.0,2.3329055250481368,2.1515144223353384,,2.276166667367602,2.313966362256373,2.2182807609280997,2.149088165198942,,,2.198526439701507,"rgba(38, 166, 154, 1.0)",0.06404756115643838,2.198526439701507,0.569476177389565,1,0.6721380910866356,0.6721380910866356,0.0,0.0,0.0,0.0,68.63106059316398,6.856306583981819,True,False,True,False,True,4.57091149330445
2025-06-18 19:00:00+00:00,2.24,2.28,2.23,2.265,2523.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06492143554166392,2.19983426605324,1.0037629852614622,1,0.6708537596898088,0.6708537596898088,0.0,0.0,0.0,0.0,72.27168992542337,10.034108113221734,True,False,True,False,True,7.067588956500533
2025-06-19 14:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06571526075040052,2.19983426605324,0.9916377596715692,1,0.6690010916604788,0.6690010916604788,0.0,0.0,0.0,0.0,74.69877614692963,12.411779191132965,True,False,True,False,True,7.067588956500533
2025-06-19 15:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06592549712492739,2.19983426605324,0.9884754273945409,1,0.6677384200778402,0.6677384200778402,0.0,0.0,0.0,0.0,76.3168336279338,14.327885110367774,True,False,True,False,True,7.067588956500533
2025-06-19 16:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06640884831957843,2.19983426605324,0.9812808924672805,1,0.6640385875845685,0.6640385875845685,0.0,0.0,0.0,0.0,77.39553861526991,15.969028540140513,True,False,True,False,True,7.067588956500533
2025-06-19 17:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06680191236404193,2.19983426605324,0.9755070123087902,1,0.6622549879685435,0.6622549879685435,0.0,0.0,0.0,0.0,78.11467527349399,17.433272538706802,True,False,True,False,True,7.067588956500533
2025-06-19 18:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06780357161921469,2.19983426605324,0.9610958890592279,1,0.659977454464735,0.659977454464735,0.0,0.0,0.0,0.0,78.59409971231004,18.768879340851754,True,False,True,False,True,7.067588956500522
2025-06-19 19:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.332650977670385,2.1626818740590337,,2.2761194861184935,2.3137869357426957,2.218559793163498,2.150276703334296,,,2.19983426605324,"rgba(38, 166, 154, 1.0)",0.06883633808853505,2.19983426605324,0.9466763595551253,1,0.6577290607633508,0.6577290607633508,0.0,0.0,0.0,0.0,78.91371600485408,19.997499531530224,True,False,True,False,True,7.067588956500522
2025-06-20 14:00:00+00:00,2.26,2.29,2.22,2.225,1960.0,2.3324191649867267,2.1688652767664376,,2.2760556573541035,2.313615021468714,2.218702118933448,2.151070576933219,,,2.1965463855933747,"rgba(38, 166, 154, 1.0)",0.06905037983206622,2.1965463855933747,0.41207035320914887,1,0.6599021727948859,0.6599021727948859,0.0,0.0,0.0,0.0,71.80993281432617,19.997499531530224,True,False,True,False,False,2.830048281904933
