date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_765,aVWAP_BoS_CHoCH_bear_226,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-29 15:00:00+00:00,73.44,73.69,73.4,73.44,1336.0,71.4807395428129,72.1858487225432,73.23037174557061,71.89956647914035,,,,71.64742609463106,72.86806285585236,,72.3908011056151,"rgba(38, 166, 154, 1.0)",1.4088581665074895,72.3908011056151,0.744715770066357,3,0.5346474519259954,1.6039423557779862,0.0,0.0,0.0,0.0,77.9637675895047,23.426599648677723,True,False,True,False,True,5.001004852689999
2025-05-29 16:00:00+00:00,73.44,73.785,73.44,73.775,1022.0,71.48328577702652,72.18917670333896,73.23233153569706,71.93737134802842,,,,71.65127203060857,72.87764786477358,,72.39570541422187,"rgba(38, 166, 154, 1.0)",1.40659140740618,72.39570541422187,0.9805936382916086,3,0.5352213302927556,1.6056639908782668,0.0,0.0,0.0,0.0,81.55373222512735,26.60995457663209,True,False,True,False,True,7.020056568870899
2025-05-29 17:00:00+00:00,73.755,73.88,73.455,73.52,3050.0,71.49068203527587,72.19869819141886,73.23743757888025,72.03825354348265,,,,71.6623898402557,72.90326084738271,,72.40912969846276,"rgba(38, 166, 154, 1.0)",1.3990135134487869,72.40912969846276,0.7940382925957333,3,0.537057821724632,1.611173465173896,0.0,0.0,0.0,0.0,79.57749489087267,26.60995457663209,True,False,True,False,False,5.222748709062149
2025-05-29 18:00:00+00:00,73.53,73.69,73.45,73.63,2562.0,71.49677319638997,72.20644106110935,73.24131204076642,72.11272621121579,,,,71.67149825554773,72.92264568161038,,72.41951349132913,"rgba(38, 166, 154, 1.0)",1.3971280323364232,72.41951349132913,0.866410579885486,3,0.5395709237528619,1.6187127712585856,0.0,0.0,0.0,0.0,78.80353779374052,26.60995457663209,True,False,True,False,False,5.889361653242897
2025-05-29 19:00:00+00:00,73.57,73.87,73.515,73.645,11620.0,71.525087520153,72.24263747905111,73.26198112655071,72.39229774010428,,,,71.7135701693406,73.00822359831875,,72.46518021077421,"rgba(38, 166, 154, 1.0)",1.396150102284713,72.46518021077421,0.8450522528309006,3,0.5407449844959223,1.6222349534877671,0.0,0.0,0.0,0.0,78.36458110770116,26.60995457663209,True,False,True,False,False,5.9811104443975935
2025-05-30 14:00:00+00:00,73.585,74.43,73.585,74.425,900.0,71.52772223481584,72.24626127926481,73.26522235293957,72.41625616436275,,,,71.71751775836847,73.01814390235246,,72.46997039516906,"rgba(38, 166, 154, 1.0)",1.4019098074090273,72.46997039516906,1.3945473485517408,3,0.539246009441257,1.617738028323771,0.0,0.0,0.0,0.0,80.86922404557187,26.60995457663209,True,False,True,False,True,10.523009451396547
2025-05-30 15:00:00+00:00,74.325,74.4,73.66,73.89,1436.0,71.53165362616303,72.2515202842544,73.26939577776967,72.44967398783268,,,,71.7233681679976,73.03137943766971,,72.47663747863035,"rgba(38, 166, 154, 1.0)",1.402712741810505,72.47663747863035,1.007592274057052,3,0.5403501807942231,1.6210505423826693,0.0,0.0,0.0,0.0,76.14454633490882,31.43818207505484,True,False,True,False,False,6.757446371285223
2025-05-30 16:00:00+00:00,73.89,74.42,73.76,73.86,679.0,71.53353086319348,72.25403877085287,73.27143451400772,72.4652834543797,,,,71.72616055768074,73.03770542768049,,72.47982172426636,"rgba(38, 166, 154, 1.0)",1.4055304952132783,72.47982172426636,0.9819625262020443,3,0.5412332889118782,1.6236998667356346,0.0,0.0,0.0,0.0,72.6858345704376,28.268287479613946,True,False,True,False,False,6.551988443220374
2025-05-30 17:00:00+00:00,73.86,74.38,73.86,74.28,783.0,71.53583155333877,72.25719739627017,73.27427572879073,72.48472216973587,,,,71.72959687692605,73.04607977572888,,72.4839147900102,"rgba(38, 166, 154, 1.0)",1.4099079038358544,72.4839147900102,1.2739025046269286,3,0.5410850827788102,1.6232552483364304,0.0,0.0,0.0,0.0,72.42890089180756,27.998592040659247,True,False,True,False,False,8.924129125802096
2025-05-30 18:00:00+00:00,74.31,74.53,74.31,74.505,1394.0,71.54034367261052,72.26359852017339,73.28082371455052,72.52371745375974,,,,71.73637661066863,73.06425073979396,,72.49248318759838,"rgba(38, 166, 154, 1.0)",1.418164824154791,72.49248318759838,1.4190993727411407,3,0.5394171216783589,1.6182513650350767,0.0,0.0,0.0,0.0,73.17177364653712,27.998592040659247,True,False,True,False,False,10.152640146643737
2025-05-30 19:00:00+00:00,74.505,74.84,74.37,74.4,4943.0,71.55671378291704,72.2869036497441,73.30517806513708,72.65614056802148,,,,71.76092104500997,73.12893507409187,,72.52326250607146,"rgba(38, 166, 154, 1.0)",1.424717885777946,72.52326250607146,1.3172695539677177,3,0.5385139337587496,1.6155418012762488,0.0,0.0,0.0,0.0,72.45343933350188,27.621507632360803,True,False,True,False,False,9.405354118221375
2025-06-02 14:00:00+00:00,73.865,73.98,73.38,73.96,1014.0,71.55919528713572,72.29002338914997,73.30703310902871,72.67101651959237,,,,71.76453293189188,73.13469045437999,,72.63600739955776,"rgba(38, 166, 154, 1.0)",1.4276840472388377,72.63600739955776,0.9273708724299751,3,0.5386393899833181,1.6159181699499543,0.0,0.0,0.0,0.0,67.54964434267828,22.84459823880674,True,False,True,False,False,6.352561665799794
2025-06-02 15:00:00+00:00,73.89,74.295,73.81,73.88,774.0,71.56127497602593,72.29275048356703,73.30910765582549,72.68433793515844,,,,71.76758448846174,73.140515866767,,72.64385212395017,"rgba(38, 166, 154, 1.0)",1.4299553102075324,72.64385212395017,0.8644660901118808,3,0.5396890986382799,1.6190672959148396,0.0,0.0,0.0,0.0,63.57163785638551,19.133801027550604,True,False,True,False,False,5.810304548072001
2025-06-02 16:00:00+00:00,73.88,74.01,73.595,73.82,2560.0,71.56760265692509,72.30072618597339,73.31403759508709,72.72053837573071,,,,71.77677740668928,73.15514469563433,,72.65036178593053,"rgba(38, 166, 154, 1.0)",1.43169387802068,72.65036178593053,0.8169611060197398,3,0.5395670640149611,1.6187011920448833,0.0,0.0,0.0,0.0,60.36095882318859,16.192717306850213,False,False,True,False,False,5.400170160413229
2025-06-02 17:00:00+00:00,73.82,73.83,73.495,73.635,1199.0,71.5703498884061,72.30405179396432,73.31559965698413,72.73439995042446,,,,71.7807282449835,73.16020401191436,,72.65161424634746,"rgba(38, 166, 154, 1.0)",1.4222124212552434,72.65161424634746,0.6914478730150634,3,0.540140230868359,1.620420692605077,0.0,0.0,0.0,0.0,56.51888082805405,12.674117771880447,False,False,True,False,False,4.136508731564312
2025-06-02 18:00:00+00:00,73.635,73.7,73.495,73.7,1374.0,71.57345655239635,72.30778186517588,73.31725840848353,72.74942382919605,,,,71.78518317331475,73.16562761465407,,72.65351942812019,"rgba(38, 166, 154, 1.0)",1.4100929846030552,72.65351942812019,0.7421358614690213,3,0.5411070687122814,1.6233212061368443,0.0,0.0,0.0,0.0,54.5724964997531,10.883188613161991,False,False,True,False,False,4.533582781179142
2025-06-02 19:00:00+00:00,73.7,73.755,73.51,73.74,5632.0,71.58631857481892,72.32327227566991,73.32465164279223,72.8084412691534,,,,71.80358013170218,73.1882646656699,,72.6660394667628,"rgba(38, 166, 154, 1.0)",1.3961366804980642,72.6660394667628,0.7692373878853096,3,0.5428251555052791,1.6284754665158374,0.0,0.0,0.0,0.0,53.675327494506625,9.922800132436599,False,True,True,False,False,4.780656347908771
2025-06-03 14:00:00+00:00,74.45,74.83,74.45,74.7,541.0,71.58813028277194,72.32582507084541,73.32734743378285,72.81979421676185,,,,71.80625813051813,73.19460330223228,,72.67105169927414,"rgba(38, 166, 154, 1.0)",1.3921531964995968,72.67105169927414,1.4574174062361864,3,0.5416925475961661,1.6250776427884985,0.0,0.0,0.0,0.0,59.440567721417715,9.922800132436599,False,False,True,False,True,10.333419581662117
2025-06-03 15:00:00+00:00,74.7,75.1,74.66,75.04,612.0,71.5903593157632,72.32904355460903,73.33100672390297,72.83435328590936,,,,71.80957112306754,73.20303357523134,,72.67765759231904,"rgba(38, 166, 154, 1.0)",1.3910304690290898,72.67765759231904,1.698267910213236,3,0.5401031565779774,1.620309469733932,0.0,0.0,0.0,0.0,64.60482723217187,7.632964104095834,False,False,True,False,True,12.130123864763267
2025-06-03 16:00:00+00:00,75.04,75.23,74.97,75.13,924.0,71.59389665077909,72.33421642717478,73.33710572206678,72.85777697323468,,,,71.81484195213575,73.21689173246926,,72.68824312769152,"rgba(38, 166, 154, 1.0)",1.390836898878083,72.68824312769152,1.7556025974563334,3,0.537578037553588,1.612734112660764,0.0,0.0,0.0,0.0,68.3740318035716,11.02365820762028,True,False,True,False,True,12.598429885337115
2025-06-03 17:00:00+00:00,75.14,75.25,75.11,75.145,1402.0,71.59933916715535,72.34219283559644,73.34658225060286,72.89330839823039,,,,71.82294840184701,73.23817466614808,,72.7038026349891,"rgba(38, 166, 154, 1.0)",1.4009040742416128,72.7038026349891,1.7425870977871551,3,0.5356973020906035,1.6070919062718105,0.0,0.0,0.0,0.0,70.94521055084851,13.389487324567384,True,False,True,False,True,12.677380498880453
2025-06-03 18:00:00+00:00,75.145,75.31,75.07,75.28,1313.0,71.60449475089096,72.34975811257874,73.35561788370009,72.92634091310472,,,,71.83062149166952,73.25821221851747,,72.8970419121486,"rgba(38, 166, 154, 1.0)",1.4115739186912795,72.8970419121486,1.6881567846342274,3,0.5312507110232946,1.5937521330698838,0.0,0.0,0.0,0.0,73.20585498926559,15.594872484782911,True,False,True,False,True,13.393202527365755
2025-06-03 19:00:00+00:00,75.28,75.29,75.01,75.19,7237.0,71.63220860368936,72.38994347717976,73.40242947961019,73.0886866225431,,,,71.87160284119363,73.35877648918066,,72.95739847726391,"rgba(38, 166, 154, 1.0)",1.4157833504802293,72.95739847726391,1.576937263726684,3,0.5266326640200641,1.5798979920601925,0.0,0.0,0.0,0.0,73.44575924464401,16.079859676753813,True,False,True,False,True,12.707902497911892
2025-06-04 14:00:00+00:00,74.81,74.81,74.325,74.565,799.0,71.63472936370472,72.39337049611464,73.40574852492901,73.10043471051904,,,,71.87525674026996,73.3657751204384,,72.95867175807965,"rgba(38, 166, 154, 1.0)",1.4094655334883566,72.95867175807965,1.139671885374004,3,0.5245730633610676,1.5737191900832026,0.0,0.0,0.0,0.0,66.79308021470646,16.079859676753813,False,False,True,False,False,8.140333903510637
2025-06-04 15:00:00+00:00,74.37,74.71,74.37,74.69,603.0,71.6366440160361,72.39597739946211,73.40829097714733,73.10931712848503,,,,71.8780316103158,73.37110506226145,,72.96002018454465,"rgba(38, 166, 154, 1.0)",1.4058221505298758,72.96002018454465,1.2305822715933845,3,0.5220231514313136,1.5660694542939408,0.0,0.0,0.0,0.0,63.26590914615534,21.03193598355938,False,False,True,False,False,8.843443723111395
2025-06-04 16:00:00+00:00,74.685,74.95,74.66,74.83,377.0,71.63793023695396,72.39776969918671,73.41017436506438,73.11564639388891,,,,71.87990623021882,73.37502012543294,,72.96175877031908,"rgba(38, 166, 154, 1.0)",1.4037299475922322,72.96175877031908,1.330912140818429,3,0.5190857532661906,1.5572572597985717,0.0,0.0,0.0,0.0,61.91747101301091,19.626963584572366,False,True,True,False,False,9.629104981126567
2025-06-04 17:00:00+00:00,74.83,74.92,74.815,74.86,704.0,71.6403683410727,72.40118092256655,73.413806875614,73.12769638203703,,,,71.88346198771048,73.38253497918802,,72.96539666352227,"rgba(38, 166, 154, 1.0)",1.4000565368255067,72.96539666352227,1.3532334492530993,3,0.5166716674282484,1.5500150022847454,0.0,0.0,0.0,0.0,61.240023954944846,18.672699599311187,False,True,True,False,False,9.7984169777293
2025-06-04 18:00:00+00:00,74.86,74.895,74.455,74.545,691.0,71.64258493976074,72.40420377075037,73.41678426454006,73.13779651874742,,,,71.88667136776266,73.38868829338773,,72.96755287912603,"rgba(38, 166, 154, 1.0)",1.3916087553365895,72.96755287912603,1.133542107165337,3,0.5162627445866569,1.5487882337599705,0.0,0.0,0.0,0.0,57.56613596390778,14.891730548198296,False,True,True,False,False,7.508779699312186
2025-06-04 19:00:00+00:00,74.48,74.48,74.06,74.17,5011.0,71.65645025768474,72.42203786426566,73.43106675821149,73.18882694654245,,,,71.90640572499198,73.41793576992352,,72.97097726973507,"rgba(38, 166, 154, 1.0)",1.3810521579812203,72.97097726973507,0.8681951100367009,3,0.5157973440857043,1.5473920322571129,0.0,0.0,0.0,0.0,52.14127107236567,9.647796483990255,False,True,False,False,False,4.888440439607457
2025-06-05 14:00:00+00:00,74.055,74.46,73.89,74.46,2139.0,71.66239966342218,72.42968316951058,73.43725901272396,73.20984244181112,,,,71.91484803525395,73.43029851539326,,73.10277626956368,"rgba(38, 166, 154, 1.0)",1.3758862238217309,73.10277626956368,0.9864360198813708,3,0.5144650064362984,1.5433950193088952,0.0,0.0,0.0,0.0,51.145785087266376,8.567393810429706,False,True,False,False,False,6.602547488512776
2025-06-05 15:00:00+00:00,74.46,74.46,74.24,74.41,672.0,71.66433463855441,72.43220182514517,73.43941693118413,73.2168841149126,,,,71.91759997031005,73.43456250225081,,73.10562863289864,"rgba(38, 166, 154, 1.0)",1.3703683663384014,73.10562863289864,0.9518399571544469,3,0.5133765985404959,1.5401297956214877,0.0,0.0,0.0,0.0,50.06723740500842,7.24548986685582,False,True,False,False,False,6.253058127673032
2025-06-05 16:00:00+00:00,74.41,74.65,74.41,74.48,980.0,71.66730075023422,72.43613398460954,73.44302802234374,73.22825892004485,,,,71.92183608156213,73.44165415626931,,73.11185050860763,"rgba(38, 166, 154, 1.0)",1.3606939737103303,73.11185050860763,1.0054792023967836,3,0.5120069603560905,1.5360208810682714,0.0,0.0,0.0,0.0,50.01411826547783,6.754804535562194,False,True,False,False,False,6.671116118848978
2025-06-05 17:00:00+00:00,74.48,75.15,74.47,75.125,2499.0,71.67589998463662,72.44802003045702,73.4555421252275,73.26517092108524,,,,71.9342404427589,73.46594504370776,,73.13788008842951,"rgba(38, 166, 154, 1.0)",1.3690192221558286,73.13788008842951,1.4514916075767885,3,0.5081840607164455,1.5245521821493364,0.0,0.0,0.0,0.0,54.728536218814995,6.754804535562194,False,True,True,False,True,10.366635692908474
2025-06-05 18:00:00+00:00,75.125,75.31,74.98,75.23,2033.0,71.68341742631047,72.45860966808492,73.46734121004488,73.29854751006638,,,,71.94512414606204,73.48854230682433,,73.15984452190943,"rgba(38, 166, 154, 1.0)",1.3801078525558086,73.15984452190943,1.4999954346009035,3,0.505462806508203,1.516388419524609,0.0,0.0,0.0,0.0,58.46309072015703,1.7437412798586394,False,True,True,False,True,10.942138078064605
2025-06-05 19:00:00+00:00,75.19,75.365,74.93,75.135,6373.0,71.70657410489899,72.49091786746334,73.50266802491143,73.39444248687474,,,,71.97846034786096,73.55446252992546,,73.21033420709541,"rgba(38, 166, 154, 1.0)",1.3908694377238702,73.21033420709541,1.3837860986105697,3,0.5026865112708161,1.5080595338124483,0.0,0.0,0.0,0.0,59.89825106755658,3.26774920954648,False,True,True,False,True,10.2414104787226
2025-06-06 14:00:00+00:00,77.66,78.215,77.33,77.63,2924.0,71.72499859705694,72.51965846827785,73.54311057243467,73.49531920600143,,,,72.0058115930942,73.62931997176271,,73.28908438905033,"rgba(38, 166, 154, 1.0)",1.4784279848230124,73.28908438905033,2.9361698070598483,3,0.48286742204803623,1.4486022661441087,0.0,0.0,0.0,0.0,68.13234674109363,11.000517842714729,False,False,True,False,True,20.0
2025-06-06 15:00:00+00:00,77.635,77.805,77.025,77.33,2088.0,71.73734844962979,72.53866797857309,73.56922088865606,73.55898931404582,,,,72.02403802030533,73.67686950355473,,73.3335513468194,"rgba(38, 166, 154, 1.0)",1.5518302126877612,73.3335513468194,2.5753130854816693,3,0.46760742746011963,1.4028222823803589,0.0,0.0,0.0,0.0,71.54927621218295,14.040178216794232,True,False,True,False,True,19.769018147736922
2025-06-06 16:00:00+00:00,77.33,77.78,77.33,77.63,917.0,71.74294023316006,72.54730071881907,73.58115122615801,73.58767729972247,,,,72.03229084796872,73.69844246880841,,73.35320614326594,"rgba(38, 166, 154, 1.0)",1.631774494224475,73.35320614326594,2.6209466270439954,3,0.451895340337634,1.355686021012902,0.0,0.0,0.0,0.0,74.37747997677987,16.644473302660742,True,False,True,False,True,20.0
2025-06-06 17:00:00+00:00,77.63,78.04,77.55,78.01,2395.0,71.75820914559766,72.57098506608074,73.61418835331669,73.66595249188462,,,,72.05483804151336,73.75775679074698,,73.40624542602723,"rgba(38, 166, 154, 1.0)",1.7190339000587223,73.40624542602723,2.678105751035808,3,0.43540364077022736,1.3062109223106821,0.0,0.0,0.0,0.0,76.91610338540332,19.095253082999136,True,False,True,False,True,20.0
2025-06-06 18:00:00+00:00,77.99,78.095,77.94,78.0,2015.0,71.7713001194743,72.5912899520545,73.64252606415297,73.73182141066141,,,,72.07414318195471,73.80808340183187,,73.44961282376175,"rgba(38, 166, 154, 1.0)",1.7994944435184606,73.44961282376175,2.528703099155507,3,0.42133289858259676,1.2639986957477902,0.0,0.0,0.0,0.0,78.52934002975911,20.80378015291309,True,False,True,False,True,20.0
2025-06-06 19:00:00+00:00,78.0,78.28,77.825,77.83,7521.0,71.81942350096023,72.66529993904958,73.74436393503032,73.95920136787669,,,,72.14470939745819,73.98444571274342,,73.59048304988771,"rgba(38, 166, 154, 1.0)",1.868188813113657,73.59048304988771,2.2693193109568015,3,0.4099444966754627,1.229833490026388,0.0,0.0,0.0,0.0,78.17418622581299,20.80378015291309,True,False,True,False,True,20.0
2025-06-09 14:00:00+00:00,77.72,78.61,77.72,78.14,1220.0,71.82738346008902,72.6775105605972,73.76111094864319,73.99534529447604,,,,72.15634249706189,74.01287239171755,,73.61234975752552,"rgba(38, 166, 154, 1.0)",1.9394732079422778,73.61234975752552,2.3344742396715956,3,0.39801310647434746,1.1940393194230423,0.0,0.0,0.0,0.0,78.66777717539316,21.737069217921274,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,78.22,78.22,77.91,77.92,1160.0,71.83476642182143,72.68877503323827,73.77641343579536,74.02800211423887,,,,72.16710469725209,74.03864298093268,,73.63174354508365,"rgba(38, 166, 154, 1.0)",1.997081907220068,73.63174354508365,2.147261181132821,2,0.5333308834126441,1.0666617668252882,0.0,0.0,0.0,0.0,77.08426836767846,21.737069217921274,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,77.92,78.51,77.92,78.425,2582.0,71.85184738533636,72.71493257615397,73.8122133653983,74.10358554011397,,,,72.19201093180504,74.09862062803492,,73.67711338082813,"rgba(38, 166, 154, 1.0)",2.0694560150435217,73.67711338082813,2.294267954794881,2,0.5179894230614726,1.035978846122945,0.0,0.0,0.0,0.0,77.3922020379093,21.737069217921274,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,78.425,78.58,78.33,78.43,983.0,71.85848939464108,72.7251141040098,73.8261811219171,74.13274588017791,,,,72.20169001298248,74.12187663913465,,73.69465914333989,"rgba(38, 166, 154, 1.0)",2.1116132383725255,73.69465914333989,2.2425228117577842,2,0.5040905341712748,1.0081810683425496,0.0,0.0,0.0,0.0,77.61027530756454,22.12321812245645,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,78.43,78.51,78.21,78.34,2217.0,71.87320886230582,72.74757223859093,73.85674604793937,74.19570411937134,,,,72.22308543877682,74.17231205948292,,73.73206218136832,"rgba(38, 166, 154, 1.0)",2.148035645685795,73.73206218136832,2.1451868491505057,2,0.491183375179863,0.982366750359726,0.0,0.0,0.0,0.0,76.86826780961742,22.12321812245645,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,78.34,78.41,77.7,77.88,3032.0,71.89212966765689,72.77606188081745,73.89462187756169,74.27169580077584,,,,72.25041783573555,74.23365225134675,,73.77570828416084,"rgba(38, 166, 154, 1.0)",2.160724248783484,73.77570828416084,1.899498151210143,2,0.4818008576050102,0.9636017152100204,0.0,0.0,0.0,0.0,72.25328118692504,22.12321812245645,True,False,True,False,False,18.843581580615908
2025-06-10 14:00:00+00:00,78.49,79.09,78.475,79.09,2516.0,71.9100137920262,72.80345226787661,73.93222296091989,74.3469828091318,,,,72.2763790333493,74.29474716046032,,73.82123613800425,"rgba(38, 166, 154, 1.0)",2.206639142748084,73.82123613800425,2.3876871210732653,2,0.4672034275134842,0.9344068550269684,0.0,0.0,0.0,0.0,73.20345122806938,22.12321812245645,True,False,True,False,False,20.0
2025-06-10 15:00:00+00:00,79.09,79.24,79.02,79.19,4085.0,71.93995241088705,72.84931937333333,73.9952828450777,74.47096120631547,,,,72.31977283685801,74.3961278258262,,73.89654705709798,"rgba(38, 166, 154, 1.0)",2.249116042576435,73.89654705709798,2.353570399523806,2,0.4535273220884264,0.9070546441768528,0.0,0.0,0.0,0.0,74.0815448946262,22.12321812245645,True,False,True,False,False,20.0
2025-06-10 16:00:00+00:00,79.19,79.395,79.125,79.375,1542.0,71.95142050431504,72.86686489312655,74.01936575486627,74.51754381573399,,,,72.33636360833171,74.43446476449368,,73.92487172492692,"rgba(38, 166, 154, 1.0)",2.2929481101930254,73.92487172492692,2.3769086839973363,2,0.4402138175378027,0.8804276350756054,0.0,0.0,0.0,0.0,75.13253510416004,22.12321812245645,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,79.38,79.41,79.08,79.08,3789.0,71.97903534579075,72.90885547951011,74.07642786339174,74.62576718606405,,,,72.37616812717376,74.52412487290617,,73.99018625276372,"rgba(38, 166, 154, 1.0)",2.325964765445048,73.99018625276372,2.1882591786648997,2,0.42948678018819647,0.8589735603763929,0.0,0.0,0.0,0.0,73.41421772245955,22.12321812245645,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,79.04,79.13,78.89,79.08,4533.0,72.01108523180953,72.95712943996796,74.14101995956344,74.74460787929253,,,,72.42210428172174,74.62359077047851,,74.06133489813375,"rgba(38, 166, 154, 1.0)",2.3514951157255344,74.06133489813375,2.1342443232410373,1,0.741261263864172,0.741261263864172,0.0,0.0,0.0,0.0,72.26867280132589,22.12321812245645,True,False,True,False,False,20.0
2025-06-10 19:00:00+00:00,79.15,79.23,78.82,79.025,8648.0,72.07135715241523,73.04702289466086,74.25948988082882,74.95401699779744,,,,72.50789688692574,74.80133413962929,,74.18718116795176,"rgba(38, 166, 154, 1.0)",2.3752600957630525,74.18718116795176,2.036753297324305,1,0.7257082436492384,0.7257082436492384,0.0,0.0,0.0,0.0,70.99903333904213,25.010826182818164,True,False,True,False,False,20.0
2025-06-11 14:00:00+00:00,79.77,80.2,79.67,79.955,10551.0,72.15301441234672,73.1694286723081,74.42281788528405,75.23495321706105,,,,72.6239005976653,75.04270436598887,,74.73657538860243,"rgba(38, 166, 154, 1.0)",2.421971496101828,74.73657538860243,2.154618508019867,1,0.7051478035720287,0.7051478035720287,0.0,0.0,0.0,0.0,73.22346005493512,25.010826182818164,True,False,True,False,True,20.0
2025-06-11 15:00:00+00:00,79.955,80.06,79.72,79.89,9145.0,72.2219711671218,73.27127710975816,74.55571400408633,75.45163618610361,,,,72.72086660703137,75.23226885587543,,74.86746418282262,"rgba(38, 166, 154, 1.0)",2.4636538948308724,74.86746418282262,2.0386531678477415,1,0.6868529025887549,0.6868529025887549,0.0,0.0,0.0,0.0,74.12513619827004,25.010826182818164,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,79.9,79.925,79.8,79.925,2321.0,72.23926220955956,73.29661141128355,74.58838048000844,75.5033803774597,,,,72.74504368353367,75.27797893421972,,74.89910611868711,"rgba(38, 166, 154, 1.0)",2.5002351366902618,74.89910611868711,2.010168486779213,1,0.6699682810759335,0.6699682810759335,0.0,0.0,0.0,0.0,74.8339148498556,25.010826182818164,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,79.925,80.05,79.85,79.89,4254.0,72.2709442220929,73.34286985171455,74.64774281653861,75.59612531746771,,,,72.78922198806781,75.3602923021891,,74.95665225056635,"rgba(38, 166, 154, 1.0)",2.5304220475526584,74.95665225056635,1.9496145926348625,1,0.6548606132084228,0.6548606132084228,0.0,0.0,0.0,0.0,74.92847027575243,25.010826182818164,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,79.87,79.88,79.31,79.35,3877.0,72.29803350165199,73.38183893582067,74.69652883453246,75.66952232629019,,,,72.82669263706511,75.42620144551417,,74.99953686530151,"rgba(38, 166, 154, 1.0)",2.5427619551114544,74.99953686530151,1.7109203344627661,1,0.643347476836525,0.643347476836525,0.0,0.0,0.0,0.0,69.8545757994974,23.61201905752094,True,False,True,False,False,20.0
2025-06-11 19:00:00+00:00,79.35,79.87,79.235,79.73,5400.0,72.33593793929063,73.43616058231905,74.76422596790675,75.76978598723912,,,,72.87894965683874,75.51671756188857,,75.06049508490655,"rgba(38, 166, 154, 1.0)",2.5592498760241864,75.06049508490655,1.8245599848763363,1,0.6309310520787875,0.6309310520787875,0.0,0.0,0.0,0.0,68.34859488812826,22.246267514905455,False,False,True,False,False,20.0
2025-06-12 14:00:00+00:00,79.14,79.555,79.12,79.42,916.0,72.34211204893295,73.44491699854355,74.7749498916829,75.78523027344235,,,,72.8874124057752,75.53078323597165,,75.06964075490352,"rgba(38, 166, 154, 1.0)",2.564197384217356,75.06964075490352,1.6965773664199804,1,0.6207131202830294,0.6207131202830294,0.0,0.0,0.0,0.0,64.86928126144662,19.048725141823212,False,True,True,False,False,20.0
2025-06-12 15:00:00+00:00,79.42,79.63,78.98,79.63,1718.0,72.35374216895153,73.46140401836445,74.79513925766403,75.81422809180427,,,,72.90334326330024,75.55721775056472,,75.08706990976148,"rgba(38, 166, 154, 1.0)",2.5692191736331274,75.08706990976148,1.7682143029527395,1,0.6103707131308306,0.6103707131308306,0.0,0.0,0.0,0.0,63.66809776128748,17.980815838768535,False,True,True,False,False,20.0
2025-06-12 16:00:00+00:00,79.53,79.56,78.78,78.78,1338.0,72.36229578792577,73.47337990253497,74.80948036552046,75.83418334966954,,,,72.91498820261907,75.57558807181037,,75.0983923986872,"rgba(38, 166, 154, 1.0)",2.553666024006293,75.0983923986872,1.4416950246050393,1,0.603818742184312,0.603818742184312,0.0,0.0,0.0,0.0,57.428680372610586,12.278126952006957,False,True,True,False,False,15.57777976335798
2025-06-12 17:00:00+00:00,78.85,79.09,78.83,79.04,1096.0,72.36923022163133,73.48305788148546,74.8210084547449,75.85007744360207,,,,72.92441130838093,75.59026260251315,,75.1074007086585,"rgba(38, 166, 154, 1.0)",2.549789802324498,75.1074007086585,1.5423229349165868,1,0.5969090647218881,0.5969090647218881,0.0,0.0,0.0,0.0,54.80955054909216,10.070438488890318,False,True,True,False,False,16.638135870779735
2025-06-12 18:00:00+00:00,79.04,79.12,78.91,78.925,564.0,72.37279211906804,73.48802342197321,74.82691366732209,75.85818991227262,,,,72.92924770549178,75.59776131746875,,75.1120275199476,"rgba(38, 166, 154, 1.0)",2.5456894374046684,75.1120275199476,1.4978152574415056,1,0.5920339007540016,0.5920339007540016,0.0,0.0,0.0,0.0,52.40089342861397,7.955534033525161,False,True,False,False,False,15.90599640899578
