date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-14 00:00:00+00:00,22.3,22.95,22.01,22.86,1359190,22.399653946358548,27.141310802380392,"rgba(239, 83, 80, 1.0)",4.43083447695377,27.141310802380392,-1.0926408620230894,3,0.281656744132787,0.844970232398361,0.0,0.0,0.0,0.0,34.53498518142179,-11.485378538358844,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,23.17,23.558,22.39,22.53,1905110,22.645414322737004,27.08770896218718,"rgba(239, 83, 80, 0.5)",4.498932706264401,27.08770896218718,-0.8708085268161677,3,0.27874487546657023,0.8362346263997107,0.0,0.0,0.0,0.0,36.05708674961049,-11.485378538358844,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,23.81,24.14,22.34,22.57,1698595,22.84559879747514,27.048521575563502,"rgba(239, 83, 80, 0.5)",4.552462147410304,27.048521575563502,-0.7113780347203449,3,0.2761172068765851,0.8283516206297552,0.0,0.0,0.0,0.0,38.61287955760561,-15.430946514433984,False,True,False,True,True,0.0
2022-06-17 00:00:00+00:00,26.64,27.765,23.91,24.16,3309255,23.92783449359414,27.192294532321835,#000000,4.5657732419927886,27.192294532321835,-0.12096407400223376,3,0.27602198756537355,0.8280659626961206,0.0,0.0,0.0,0.0,45.375501683207496,-9.180060429097026,False,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,28.58,29.39,26.79,26.82,3344268,25.014589166701537,27.411153036586985,#000000,4.565455496650025,27.411153036586985,0.25601979129369973,3,0.27678371760843984,0.8303511528253196,0.0,0.0,0.0,0.0,52.19903274076498,-3.1539858178448554,True,False,True,False,True,0.0
2022-06-22 00:00:00+00:00,28.74,29.96,27.89,27.92,1719772,25.454954368707277,27.51209331598652,#000000,4.5597161757727465,27.51209331598652,0.26929454305461964,4,0.2808356319874164,1.1233425279496656,0.0,0.0,0.0,0.0,56.91995607737438,0.7684330018520171,True,False,True,False,True,0.12548309399290858
2022-06-23 00:00:00+00:00,30.93,30.945,28.785,28.86,1975286,26.008428401280412,27.659815357625163,"rgba(38, 166, 154, 0.5)",4.556462105506744,27.659815357625163,0.7177025873698438,3,0.32208359347681476,0.9662507804304443,0.0,0.0,0.0,0.0,62.1441880497336,5.173670925201002,True,False,True,False,True,3.759831941936781
2022-06-24 00:00:00+00:00,31.79,32.78,30.0,31.36,3145332,26.86922941504159,27.922717944863702,"rgba(38, 166, 154, 0.5)",4.560383803193812,27.922717944863702,0.8480167946451986,3,0.3217898327687058,0.9653694983061174,0.0,0.0,0.0,0.0,66.30383726783734,8.611562316776002,True,False,True,False,True,5.119020845512058
2022-06-27 00:00:00+00:00,29.75,31.68,29.44,31.68,2563538,27.255289792558088,28.04779734309136,#000000,4.55982307622637,28.04779734309136,0.3733045402097821,3,0.3218144861390367,0.9654434584171101,0.0,0.0,0.0,0.0,65.04739704640738,8.611562316776002,True,False,True,False,True,1.5823922507165094
2022-06-28 00:00:00+00:00,29.84,30.62,29.1878,29.56,2181283,27.48548312801838,28.12645572843057,#000000,4.557535753468553,28.12645572843057,0.3759804342215683,3,0.3221181029037601,0.9663543087112803,0.0,0.0,0.0,0.0,64.30718334791749,8.611562316776002,True,False,True,False,True,1.727997873391459
2022-06-29 00:00:00+00:00,32.28,32.76,29.74,29.74,1878311,27.773662455442928,28.234840641235674,"rgba(38, 166, 154, 0.5)",4.559717716883106,28.234840641235674,0.8871512689889679,3,0.3222227494474841,0.9666682483424522,0.0,0.0,0.0,0.0,66.15215326354732,8.611562316776002,True,False,True,False,True,5.539008302966593
2022-06-30 00:00:00+00:00,31.95,32.9151,31.405,32.06,1575601,28.01355257849402,28.329822133257732,"rgba(38, 166, 154, 0.5)",4.5622084031216215,28.329822133257732,0.7935143568332423,3,0.3223590934211748,0.9670772802635244,0.0,0.0,0.0,0.0,66.74635496218241,8.726775446950327,True,False,True,False,True,4.965023773286969
2022-07-01 00:00:00+00:00,32.8,33.76,31.49,32.04,1247896,28.21043840570431,28.410844161950248,"rgba(38, 166, 154, 0.5)",4.572038392562238,28.410844161950248,0.9599997771650385,3,0.3216959679403193,0.9650879038209579,0.0,0.0,0.0,0.0,67.91012171223646,10.138993873361002,True,False,True,False,True,6.252763415227278
2022-07-05 00:00:00+00:00,33.28,33.37,31.9549,32.37,1423000,28.42410544586201,28.501825610181925,"rgba(38, 166, 154, 1.0)",4.5875950754809,28.501825610181925,1.041542313827076,3,0.3207309781516392,0.9621929344549176,0.0,0.0,0.0,0.0,69.10965376432529,11.626965469658842,True,False,True,False,True,6.973517858716278
2022-07-06 00:00:00+00:00,33.49,35.4996,33.14,33.14,1474419,28.679062411572687,28.61373748769313,"rgba(38, 166, 154, 1.0)",4.602964900352152,28.61373748769313,1.059374255044572,3,0.3195852464950182,0.9587557394850545,0.0,0.0,0.0,0.0,70.10060253700348,12.94349286961085,True,False,True,False,True,7.290426544530693
2022-07-07 00:00:00+00:00,34.42,35.1,33.145,33.17,1041730,28.851227310158006,28.691563875968853,"rgba(38, 166, 154, 1.0)",4.621248320100973,28.691563875968853,1.2395863037946386,3,0.3178221214897329,0.9534663644691986,0.0,0.0,0.0,0.0,71.59262123361306,14.73608154564846,True,False,True,False,True,8.686460295929287
2022-07-08 00:00:00+00:00,34.85,34.99,33.795,33.99,935530,29.00574722899452,28.762859328590448,"rgba(38, 166, 154, 1.0)",4.647816207155305,28.762859328590448,1.3096775776198746,3,0.3157411922593105,0.9472235767779316,0.0,0.0,0.0,0.0,72.95563158698315,16.384696291061744,True,False,True,False,True,9.325316708970764
2022-07-11 00:00:00+00:00,33.71,34.98,33.5,34.79,1035209,29.153198356390078,28.832839826096034,"rgba(38, 166, 154, 1.0)",4.648228634807185,28.832839826096034,1.0492513508011376,3,0.3145678556122768,0.9437035668368303,0.0,0.0,0.0,0.0,71.02640511793186,16.384696291061744,True,False,True,False,True,7.183434155668554
2022-07-12 00:00:00+00:00,34.84,35.215,33.15,34.0,1068614,29.30653743063167,28.906995156301722,"rgba(38, 166, 154, 1.0)",4.663266507773553,28.906995156301722,1.2722851747392316,3,0.31288414983890894,0.9386524495167268,0.0,0.0,0.0,0.0,70.93595754156625,16.384696291061744,True,False,True,False,True,8.882085836160094
2022-07-13 00:00:00+00:00,35.33,36.05,33.705,33.94,785259,29.42679695488206,28.965820013780174,"rgba(38, 166, 154, 1.0)",4.67011323820501,28.965820013780174,1.3627463964162763,3,0.31212499351789763,0.936374980553693,0.0,0.0,0.0,0.0,71.35852177351643,16.384696291061744,True,False,True,False,True,9.606842814701565
2022-07-14 00:00:00+00:00,34.73,35.1541,34.37,35.1,792348,29.537372902495417,29.021061000150414,"rgba(38, 166, 154, 1.0)",4.673817225722406,29.021061000150414,1.2214724547700266,3,0.3109853567227288,0.9329560701681865,0.0,0.0,0.0,0.0,70.13490605549073,16.384696291061744,True,False,True,False,False,8.463701302032664
2022-07-15 00:00:00+00:00,35.99,36.02,34.0802,35.33,935620,29.676820425399463,29.091307318962325,"rgba(38, 166, 154, 1.0)",4.6850104079417525,29.091307318962325,1.4725031708240008,3,0.30851500290469397,0.925545008714082,0.0,0.0,0.0,0.0,70.67886376821076,16.384696291061744,True,False,True,False,False,10.335895913394449
2022-07-18 00:00:00+00:00,34.78,36.72,34.485,36.05,1615763,29.9011521952367,30.081772498103337,"rgba(38, 166, 154, 1.0)",4.673291129598285,30.081772498103337,1.0053359338433774,3,0.30682963322105283,0.9204888996631585,0.0,0.0,0.0,0.0,68.22674477182008,16.384696291061744,True,False,True,False,False,8.046081691014855
2022-07-19 00:00:00+00:00,34.97,35.87,34.33,35.16,1095983,30.036323838332983,30.128008652433476,"rgba(38, 166, 154, 1.0)",4.673568141278268,30.128008652433476,1.0360373918164785,2,0.22818100092078222,0.45636200184156445,0.0,0.0,0.0,0.0,66.83552187930812,16.384696291061744,True,False,True,False,False,8.332712872585393
2022-07-20 00:00:00+00:00,35.29,36.06,34.41,34.85,797918,30.13404257064225,30.174518790282963,"rgba(38, 166, 154, 1.0)",4.682563100395896,30.174518790282963,1.092453235554805,2,0.2266702678125815,0.453340535625163,0.0,0.0,0.0,0.0,66.3344756715546,20.9304514907778,True,False,True,False,False,8.819620959589063
2022-07-21 00:00:00+00:00,34.82,35.67,34.62,35.15,668879,30.209831876647193,30.2060660622215,"rgba(38, 166, 154, 0.5)",4.666197645671313,30.2060660622215,0.9887995083231643,2,0.22550407121281,0.45100814242562,0.0,0.0,0.0,0.0,64.81636415928384,19.28666009805403,True,False,True,False,False,7.912064322802543
2022-07-22 00:00:00+00:00,33.66,35.09,33.52,35.09,1025727,30.299686149444426,30.21958850092663,"rgba(38, 166, 154, 0.5)",4.609561793481889,30.21958850092663,0.7463641129484913,2,0.22488992139903763,0.44977984279807526,0.0,0.0,0.0,0.0,61.1554312799952,15.71935237675902,True,False,True,False,False,5.71118700549545
2022-07-25 00:00:00+00:00,33.52,34.17,33.07,33.81,997289,30.372063845280675,30.225248668553323,"rgba(38, 166, 154, 0.5)",4.54828571606435,30.225248668553323,0.72439409859626,2,0.2243664522065274,0.4487329044130548,0.0,0.0,0.0,0.0,58.413528037146015,13.144182955621616,True,False,True,False,False,5.448197514222297
2022-07-26 00:00:00+00:00,33.35,34.03,32.426,33.46,883140,30.427464924177013,30.228737908989988,"rgba(38, 166, 154, 0.5)",4.494956200369842,30.228737908989988,0.6943921034766031,2,0.22405080671196126,0.4481016134239225,0.0,0.0,0.0,0.0,56.19860203213322,11.0982144128132,True,False,True,False,False,5.124703754563836
2022-07-27 00:00:00+00:00,34.03,34.42,32.94,33.44,1264149,30.5172480739739,30.259735127494384,"rgba(38, 166, 154, 0.5)",4.464266827409217,30.259735127494384,0.8445429044154255,2,0.2236129935364629,0.4472259870729258,0.0,0.0,0.0,0.0,56.13702593972519,11.023000888506651,True,False,True,False,False,6.253036074403592
2022-07-28 00:00:00+00:00,32.73,34.5783,32.21,33.86,714011,30.556624455645633,30.267654962869294,"rgba(38, 166, 154, 0.5)",4.4404645280899695,30.267654962869294,0.5545241993386356,2,0.22393882683654234,0.4478776536730847,0.0,0.0,0.0,0.0,53.17981726567035,8.167034305449597,False,False,False,False,False,3.771664778818579
2022-07-29 00:00:00+00:00,32.72,32.81,31.58,32.43,802542,30.58635196244927,30.263580631806622,"rgba(38, 166, 154, 0.5)",4.426679975286632,30.263580631806622,0.5549123455743649,2,0.22417360623405141,0.44834721246810283,0.0,0.0,0.0,0.0,51.18755098395901,6.272563414857679,False,False,False,False,False,3.7527870970371175
2022-08-01 00:00:00+00:00,32.4,33.645,31.51,31.51,891425,30.620902415418392,30.54716804569455,#000000,4.396480463787883,30.54716804569455,0.42143527523129254,2,0.22426867369469905,0.4485373473893981,0.0,0.0,0.0,0.0,49.16084827276825,4.34141571701857,False,False,False,True,False,3.1413057639792363
2022-08-02 00:00:00+00:00,32.93,33.23,32.1,32.34,665520,30.64899825454481,30.56542484884311,"rgba(38, 166, 154, 0.5)",4.351753309284078,30.56542484884311,0.5433614874520295,2,0.22414064338036335,0.4482812867607267,0.0,0.0,0.0,0.0,49.17891044205682,4.283436064012875,False,False,False,True,False,4.072058755719915
2022-08-03 00:00:00+00:00,33.93,34.82,33.38,33.4,1478918,30.745552594086366,30.70015222228521,"rgba(38, 166, 154, 0.5)",4.32906187120082,30.70015222228521,0.7460849195067925,2,0.22386191206231187,0.44772382412462375,0.0,0.0,0.0,0.0,51.46661094902224,4.283436064012875,False,False,False,False,True,5.797789908098778
2022-08-04 00:00:00+00:00,47.99,48.49,43.53,44.1,8854644,33.06298446807753,33.59131386598809,"rgba(0, 255, 0, 1.0)",4.787278269040277,33.59131386598809,3.0076977616131906,2,0.20875701078563308,0.41751402157126616,0.0,0.0,0.0,0.0,62.88562855169369,6.977906325421955,True,False,True,False,True,20.0
2022-08-05 00:00:00+00:00,63.84,73.02,46.5717,47.41,13976109,38.30828613042795,40.856442551655746,"rgba(0, 255, 0, 1.0)",6.157549784723741,40.856442551655746,3.732581668338946,2,0.17096814816275274,0.3419362963255055,0.0,0.0,0.0,0.0,72.66700798457454,15.547750523773587,True,False,True,False,True,20.0
2022-08-08 00:00:00+00:00,66.6,66.77,66.545,66.69,39308852,48.0657301476286,48.20828770798233,"rgba(0, 255, 0, 1.0)",7.4201278806881605,48.20828770798233,2.4786247067094984,2,0.14554061686416003,0.29108123372832007,0.0,0.0,0.0,0.0,79.39587002803486,21.072287302433622,True,False,True,False,True,20.0
2022-08-09 00:00:00+00:00,66.59,66.66,66.46,66.53,7289626,49.17666001438296,49.030180636840456,"rgba(0, 255, 0, 1.0)",8.482733065012257,49.030180636840456,2.0700662426342866,1,0.15518332111848232,0.15518332111848232,0.0,0.0,0.0,0.0,83.87187766414759,24.57016794402567,True,False,True,False,True,20.0
2022-08-10 00:00:00+00:00,66.84,66.87,66.58,66.64,5799841,49.978420450531395,49.63395865070779,"rgba(0, 255, 255, 0.75)",9.423449755651975,49.63395865070779,1.8258750028324198,1,0.14097198085697776,0.14097198085697776,0.0,0.0,0.0,0.0,86.87674071178941,26.903751705950256,True,False,True,False,True,20.0
2022-08-11 00:00:00+00:00,66.57,66.9,66.5,66.86,6338023,50.76989039574026,50.23675379323992,"rgba(0, 255, 255, 0.75)",10.242583961003108,50.23675379323992,1.5946411832156928,1,0.13039846111967582,0.13039846111967582,0.0,0.0,0.0,0.0,88.56253225617344,28.259921923383075,True,False,True,False,True,20.0
2022-08-12 00:00:00+00:00,66.75,66.81,66.59,66.67,5756286,51.42879076138605,50.746237647974205,"rgba(38, 166, 154, 1.0)",10.995084080894781,50.746237647974205,1.4555379689941768,1,0.12197411659319227,0.12197411659319227,0.0,0.0,0.0,0.0,89.7064575780724,29.365800056207405,True,False,True,False,True,20.0
2022-08-15 00:00:00+00:00,67.04,67.28,66.68,66.71,5351894,52.00484445025268,51.1995922097869,"rgba(38, 166, 154, 1.0)",11.692580957232725,51.1995922097869,1.3547400568062473,1,0.11501161558990491,0.11501161558990491,0.0,0.0,0.0,0.0,90.50390680987692,30.357614013000415,True,False,True,False,True,20.0
2022-08-16 00:00:00+00:00,67.0,67.19,66.94,66.98,4429245,52.45159975042486,51.55528405653406,"rgba(38, 166, 154, 1.0)",12.331251892051558,51.55528405653406,1.2524856420637427,1,0.10923988207338173,0.10923988207338173,0.0,0.0,0.0,0.0,90.97486133849408,31.20613930094359,True,False,True,False,True,20.0
2022-08-17 00:00:00+00:00,67.0,67.19,66.96,67.0,5365372,52.958691982092695,51.96342797904825,"rgba(38, 166, 154, 1.0)",12.917742846652898,51.96342797904825,1.164024721613642,1,0.10435206148224259,0.10435206148224259,0.0,0.0,0.0,0.0,91.28883102423885,32.027500152340224,True,False,True,False,True,20.0
2022-08-18 00:00:00+00:00,67.05,67.48,66.94,67.07,3396337,53.26416515878867,52.212041247009005,"rgba(38, 166, 154, 1.0)",13.467040262858106,52.212041247009005,1.101798053868886,1,0.10013080136346998,0.10013080136346998,0.0,0.0,0.0,0.0,91.50617503062514,32.83634632522754,True,False,True,False,True,20.0
2022-08-19 00:00:00+00:00,67.02,67.2,66.91,67.1,4742106,53.66602616230506,52.54144275760501,"rgba(38, 166, 154, 1.0)",13.97798020568889,52.54144275760501,1.0358118289867349,0,,,0.0,0.0,0.0,0.0,91.59090139998273,33.565606132358724,True,False,True,False,True,20.0
2022-08-22 00:00:00+00:00,67.22,67.36,67.02,67.09,3219710,53.92881568345269,52.759128832910655,"rgba(38, 166, 154, 0.5)",14.461916938965917,52.759128832910655,0.9999276878797613,0,,,0.0,0.0,0.0,0.0,91.68636822272344,34.32363492020339,True,False,True,False,True,20.0
2022-08-23 00:00:00+00:00,67.3,67.31,67.0,67.25,4870173,54.30756983588721,53.075506759822844,"rgba(38, 166, 154, 0.5)",14.905968836508237,53.075506759822844,0.9542816972311127,0,,,0.0,0.0,0.0,0.0,91.76681671526407,35.06201221698004,True,False,True,False,True,20.0
2022-08-24 00:00:00+00:00,67.43,67.5,67.2,67.28,2955810,54.5300340116303,53.26318471936314,"rgba(38, 166, 154, 0.5)",15.304337725796074,53.26318471936314,0.9256732002691063,0,,,0.0,0.0,0.0,0.0,91.8499721530439,35.781377607283346,True,False,True,False,True,20.0
2022-08-25 00:00:00+00:00,67.55,67.62,67.33,67.48,2051519,54.68147781152002,53.39174427358091,"rgba(38, 166, 154, 0.5)",15.644447419549941,53.39174427358091,0.9050019694991815,0,,,0.0,0.0,0.0,0.0,91.93473084256593,36.4694576104243,True,False,True,False,True,20.0
2022-08-26 00:00:00+00:00,67.34,67.67,67.25,67.67,3425863,54.92511268504276,53.59947677592205,"rgba(38, 166, 154, 0.5)",15.956647237532787,53.59947677592205,0.8611159361697157,0,,,0.0,0.0,0.0,0.0,91.35359025757732,36.4694576104243,True,False,True,False,True,20.0
2022-08-29 00:00:00+00:00,67.68,67.78,67.27,67.32,3113551,55.141268093560846,53.78520747715841,"rgba(38, 166, 154, 0.5)",16.234978340907308,53.78520747715841,0.8558553162852618,0,,,0.0,0.0,0.0,0.0,91.0827875947092,36.61735711551995,True,False,True,False,True,20.0
2022-08-30 00:00:00+00:00,67.89,67.9,67.6,67.73,2422497,55.30729183537317,53.92887285882941,"rgba(38, 166, 154, 0.5)",16.50297721652092,53.92887285882941,0.8459762719174262,0,,,0.0,0.0,0.0,0.0,90.97685421671375,36.958222396585626,True,False,True,False,True,20.0
2022-08-31 00:00:00+00:00,67.9,68.11,67.61,67.9,2329806,55.463860274562535,54.065015173974494,"rgba(38, 166, 154, 0.5)",16.76728780251153,54.065015173974494,0.825117633154314,0,,,0.0,0.0,0.0,0.0,90.91004249133681,37.30774853566773,True,False,True,False,True,20.0
2022-09-01 00:00:00+00:00,68.15,68.15,67.73,67.82,2757208,55.64616945852594,55.60297099524505,"rgba(38, 166, 154, 0.5)",17.035523880229615,55.60297099524505,0.7365214649674653,0,,,0.0,0.0,0.0,0.0,90.96671567873412,37.748886195424845,True,False,True,False,True,20.0
2022-09-02 00:00:00+00:00,67.8,68.09,67.74,68.09,3850219,55.88940899705743,55.787485699038584,"rgba(38, 166, 154, 0.5)",17.284194965447575,55.787485699038584,0.6949999305709839,0,,,0.0,0.0,0.0,0.0,89.53959464937569,37.748886195424845,True,False,True,False,False,20.0
2022-09-06 00:00:00+00:00,67.88,67.96,67.68,67.91,4253693,56.14634273109862,55.988323344092905,"rgba(38, 166, 154, 0.5)",17.499218111747798,55.988323344092905,0.679554742387251,0,,,0.0,0.0,0.0,0.0,88.64137833143499,37.748886195424845,True,False,True,False,False,20.0
2022-09-07 00:00:00+00:00,67.99,68.05,67.73,67.75,2110148,56.27062393035853,56.08824361727314,"rgba(38, 166, 154, 0.5)",17.694651457381067,56.08824361727314,0.6726188651634732,0,,,0.0,0.0,0.0,0.0,88.12064898252459,37.748886195424845,True,False,True,False,False,20.0
2022-09-08 00:00:00+00:00,67.98,67.99,67.7,67.94,3460916,56.468311588720304,56.246942204875225,"rgba(38, 166, 154, 0.5)",17.87623335176755,56.246942204875225,0.6563495544191165,0,,,0.0,0.0,0.0,0.0,87.7219022953335,40.22700485314806,True,False,True,False,False,20.0
2022-09-09 00:00:00+00:00,67.76,68.03,67.76,67.88,3707660,56.67204762233615,56.41074815492775,"rgba(38, 166, 154, 0.5)",18.028803492949468,56.41074815492775,0.6295066585816751,0,,,0.0,0.0,0.0,0.0,86.26112153443216,38.71570636714188,True,False,True,False,False,20.0
2022-09-12 00:00:00+00:00,67.87,67.93,67.74,67.86,3003569,56.83177490396087,56.54000395512513,"rgba(38, 166, 154, 0.5)",18.15172480822451,56.54000395512513,0.6241828897571913,0,,,0.0,0.0,0.0,0.0,85.41044087762026,37.83265109949956,True,False,True,False,False,20.0
2022-09-13 00:00:00+00:00,67.75,67.98,67.75,67.78,2851802,56.97899418561298,56.65956155294566,"rgba(38, 166, 154, 0.5)",18.248034234992026,56.65956155294566,0.6077607211952485,0,,,0.0,0.0,0.0,0.0,84.11992501231964,36.55991223706734,True,False,True,False,False,20.0
2022-09-14 00:00:00+00:00,67.95,67.95,67.7,67.8,3095760,57.134981603923904,56.78739830896454,"rgba(38, 166, 154, 0.5)",18.332757485141414,56.78739830896454,0.6088883082691015,0,,,0.0,0.0,0.0,0.0,83.53879432297282,35.97177682313725,True,False,True,False,False,20.0
2022-09-15 00:00:00+00:00,67.78,67.89,67.66,67.85,2494683,57.25644004442396,56.88662961071909,"rgba(38, 166, 154, 0.5)",18.40619653983578,56.88662961071909,0.5918316891653761,0,,,0.0,0.0,0.0,0.0,82.03387012485067,34.519815735560115,True,False,True,False,False,20.0
2022-09-16 00:00:00+00:00,67.62,67.78,67.54,67.71,5714482,57.52116527652082,58.06104126156445,"rgba(38, 166, 154, 0.5)",18.44222568499301,58.06104126156445,0.5183191498526106,0,,,0.0,0.0,0.0,0.0,79.96559893367586,32.59162637011977,True,False,True,False,False,20.0
2022-09-19 00:00:00+00:00,68.03,68.03,67.61,67.69,2222420,57.62289957513085,58.14462915417866,"rgba(38, 166, 154, 0.5)",18.45247778278906,58.14462915417866,0.5357205120193449,0,,,0.0,0.0,0.0,0.0,79.41101327360495,32.10759002080246,False,False,True,False,False,20.0
2022-09-20 00:00:00+00:00,67.89,68.15,67.76,67.87,3634784,57.785736583481324,58.275555382588344,"rgba(38, 166, 154, 0.5)",18.4576187516695,58.275555382588344,0.5208930115398567,0,,,0.0,0.0,0.0,0.0,78.07545059929139,30.857411903282895,False,False,True,False,False,20.0
2022-09-21 00:00:00+00:00,67.69,68.2,67.65,67.92,2543974,57.89573188115128,58.36067679615744,"rgba(38, 166, 154, 0.5)",18.45916109579089,58.36067679615744,0.5054034230174119,0,,,0.0,0.0,0.0,0.0,75.80381227914724,28.75709490470237,False,False,True,False,False,20.0
2022-09-22 00:00:00+00:00,67.97,68.09,67.67,67.78,1735929,57.96988792617735,58.418898019950554,"rgba(38, 166, 154, 0.5)",18.417937098246224,58.418898019950554,0.5185760994350943,0,,,0.0,0.0,0.0,0.0,75.03686424659615,28.090996719684313,False,False,True,False,False,20.0
2022-09-23 00:00:00+00:00,67.99,68.04,67.83,67.91,1469191,58.032066502718706,58.468095367848676,"rgba(38, 166, 154, 0.5)",18.361887228566516,58.468095367848676,0.5185689528327792,0,,,0.0,0.0,0.0,0.0,74.57938348551872,27.65683695856437,False,False,True,False,False,20.0
2022-09-26 00:00:00+00:00,67.75,68.13,67.74,67.92,1749048,58.10449785483931,58.52439194353871,"rgba(38, 166, 154, 0.5)",18.28222600833442,58.52439194353871,0.504621704832637,0,,,0.0,0.0,0.0,0.0,72.4464463136003,25.632354871136144,False,True,True,False,False,20.0
2022-09-27 00:00:00+00:00,68.18,68.19,67.85,67.9,1733317,58.17668172046682,58.582672483921236,"rgba(38, 166, 154, 0.5)",18.162747242292035,58.582672483921236,0.5284072606445435,0,,,0.0,0.0,0.0,0.0,72.3815289709155,25.55966587797282,False,True,True,False,False,20.0
2022-09-28 00:00:00+00:00,68.11,68.19,67.95,68.14,2233884,58.268276588876745,58.656506167369905,"rgba(38, 166, 154, 0.5)",18.01318018753124,58.656506167369905,0.5248098189332399,0,,,0.0,0.0,0.0,0.0,71.79882336589705,24.93184051312201,False,True,True,False,False,20.0
2022-09-29 00:00:00+00:00,68.07,68.19,67.785,68.11,2083094,58.3515915202619,58.722774208101924,"rgba(38, 166, 154, 0.5)",17.839041173280066,58.722774208101924,0.5239757956217214,0,,,0.0,0.0,0.0,0.0,71.08348065109415,24.157748270579532,False,True,True,False,False,20.0
2022-09-30 00:00:00+00:00,68.1,68.28,68.01,68.1,2683336,58.45808981240687,58.808939852373335,"rgba(38, 166, 154, 0.5)",17.637104205530914,58.808939852373335,0.5267905683016277,0,,,0.0,0.0,0.0,0.0,70.72113538138495,23.699403834096785,False,True,True,False,False,20.0
2022-10-03 00:00:00+00:00,68.48,68.48,68.45,68.46,3623682,58.60320919097524,58.931352507176804,"rgba(38, 166, 154, 0.5)",17.435644445366073,58.931352507176804,0.5476509642499033,0,,,0.0,0.0,0.0,0.0,71.84251453276366,23.699403834096785,False,True,True,False,True,20.0
2022-10-04 00:00:00+00:00,68.49,68.49,68.47,68.48,3279961,58.73115576642286,59.03872330457654,"rgba(38, 166, 154, 0.5)",17.225045509164623,59.03872330457654,0.5486938592060543,0,,,0.0,0.0,0.0,0.0,72.62404367269951,23.699403834096785,False,True,True,False,True,20.0
2022-10-05 00:00:00+00:00,68.49,68.49,68.49,68.49,0,58.73115576642286,59.03872330457654,"rgba(38, 166, 154, 0.5)",17.053241059418298,59.03872330457654,0.5542217260925675,0,,,0.0,0.0,0.0,0.0,73.14506309932342,23.699403834096785,False,True,True,False,True,20.0
2022-11-02 00:00:00+00:00,68.49,68.49,68.49,68.49,74,58.731158617622086,59.038725693261455,"rgba(38, 166, 154, 0.5)",16.901337829664016,59.038725693261455,0.5592027330611865,0,,,0.0,0.0,0.0,0.0,73.49240938373936,23.699403834096785,False,True,True,False,True,20.0
