date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,68.8214560325,71.840883821,68.4331322127,70.4240002309,6408234,70.23959271147856,71.64868862636077,71.19944233355925,69.212857175538,,70.36980962168938,#000000,4.2065813230174065,67.9502435441945,0.2071070119430289,11,0.46328243366658733,5.096106770332461,0.0,0.0,0.0,0.0,48.12684489024551,-6.240240639755271,False,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,68.8214560325,70.4435434529,67.9029246017,69.837703573,4198585,70.21330071125297,71.61994525787127,71.173984536086,69.20790264187485,,70.3678197752014,#000000,4.053578940161354,67.96948689790088,0.21017701817969367,12,0.4588098188210603,5.505717825852724,0.0,0.0,0.0,0.0,48.37943006010354,-5.9136186642320325,False,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,69.2709501369,71.1666426643,68.8116844216,69.5836416879,3083658,70.20585963217873,71.60484065433903,71.16166841462257,69.22018601037469,,70.3771129655498,#000000,3.9761111032988103,68.0638232906152,0.30359484806229187,12,0.4664083099399799,5.596899719279759,0.0,0.0,0.0,0.0,48.86975239627148,-5.326347515168109,False,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,68.4696780377,68.8019128106,66.8573622284,68.7530547558,4726068,70.15392501270459,71.5612902846151,71.12087573200087,69.18065978123637,,70.34316458767572,#000000,3.7428336845624828,67.99160691142053,0.127729727412496,11,0.48540539292800206,5.339459322208023,0.0,0.0,0.0,0.0,48.66116158112543,-5.326347515168109,False,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,71.5842773112,72.7995797418,68.771132236,69.7399874633,8529088,70.19121175353798,71.55028777265636,71.11927960925878,69.28755594297641,71.05166309633333,70.47844547734249,#000000,3.536353301301856,69.17666672063109,0.6808173237901828,12,0.46264208733231466,5.551705047987776,0.0,0.0,0.0,0.0,50.58451696284453,-3.426531809790326,False,False,False,False,True,0.0
2025-04-11 00:00:00+00:00,65.2113499316,70.6258680774,62.8103865932,70.1219621916,18871662,69.85662834760625,71.30708506234126,70.88122671021691,68.94282986284287,67.72111605761765,69.88156318877722,#000000,3.4900064660182433,67.47626875450382,-0.6489726723881616,12,0.48028474573448876,5.763416948813865,0.0,0.0,0.0,0.0,48.2444126167472,-3.426531809790326,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,65.5176456661,66.5892855166,64.8655321668,65.5472871888,3149967,69.7984545612253,71.26441707352167,70.83923656754732,68.88241922552638,67.50834327834744,69.81422789396994,#000000,3.4510067646241867,67.34156138911675,-0.5285169944357896,13,0.5249839509614108,6.824791362498341,0.0,0.0,0.0,0.0,46.769424066026936,-3.426531809790326,False,True,False,False,False,0.0
2025-04-25 00:00:00+00:00,66.9997218009,67.3850615959,63.6699907514,64.3616262809,5149960,69.71473013086423,71.20042969367873,70.77670078542783,68.79882728888373,67.29339275162017,69.72747132261377,#000000,3.4307591789814302,67.20906221739246,-0.061018685827608554,13,0.5284178994392893,6.8694326927107605,0.0,0.0,0.0,0.0,46.66381511545946,-3.426531809790326,False,True,False,False,False,0.0
2025-05-02 00:00:00+00:00,65.9919100292,68.5114394584,65.7844193704,66.792231142,3912456,69.665879095268,71.15968562133307,70.73752934448278,68.75465836028863,67.2409671103629,69.68544297115434,#000000,3.4236801160496775,67.18891658733335,-0.3496257002872357,13,0.5334372435498096,6.934684166147525,0.0,0.0,0.0,0.0,46.04829503357385,0.030811503669177398,False,True,False,False,False,0.0
2025-05-09 00:00:00+00:00,65.2409914543,66.4661743924,64.6580415079,65.497884651,4403968,69.58888062305698,71.10133455913468,70.68013532536808,68.67601421311615,67.06228570177242,69.60669035712347,"rgba(239, 83, 80, 1.0)",3.47193167620749,67.05606173764305,-0.5227839867303238,13,0.5382264101428309,6.9969433318568015,0.0,0.0,0.0,0.0,45.20807030863335,-0.8666175237011515,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,64.4307898339,65.0631423181,63.2253679109,64.6382804928,7035845,69.43704810088956,70.99100850522201,70.57025007938255,68.51328547577904,66.67330117004656,69.44546800121475,"rgba(239, 83, 80, 1.0)",3.5363526973120876,66.74123656176413,-0.653341712669174,13,0.5442070724971674,7.074691942463176,0.0,0.0,0.0,0.0,44.17519006824992,-1.9481421726062251,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,62.2175561392,64.2244848359,60.8244045725,62.8103865932,6422533,69.25988017841867,70.86706039082868,70.44529229551065,68.31593729240782,66.19826088009077,68.6323276725973,"rgba(239, 83, 80, 1.0)",3.5827227513152593,65.2210109216907,-0.8383162725578203,13,0.5486093519189917,7.131921574946893,0.0,0.0,0.0,0.0,42.329359735988064,-3.790844967583517,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,64.0948525767,64.3517457734,62.7511035478,63.156204358,2846633,69.19869189133581,70.82161083364994,70.39997240424991,68.25105104947191,66.08190347014187,68.61365873119331,"rgba(239, 83, 80, 1.0)",3.592053323716988,65.24154415031585,-0.31923010887523945,13,0.5571260707160197,7.2426389193082565,0.0,0.0,0.0,0.0,42.4010908909898,-3.790844967583517,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,63.610707706,65.1446565055,62.7609840553,63.3241729866,3900475,69.11860533955846,70.7611868297504,70.339832941889,68.16709114676064,65.94567046119981,68.5702534525085,"rgba(239, 83, 80, 1.0)",3.5957295838607304,65.22273839707638,-0.4483181099913384,13,0.5567281464531042,7.237465903890355,0.0,0.0,0.0,0.0,42.195271607486944,-4.0693320011843355,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,64.4307898339,65.497884651,63.1376290037,63.1759653731,3073449,69.06317807073962,70.71780522294681,70.29692076363814,68.11078331433046,65.87304346224266,68.54475360043612,"rgba(239, 83, 80, 1.0)",3.6272286361830757,65.23159106030747,-0.22077495154817522,13,0.562277057994567,7.30960175392937,0.0,0.0,0.0,0.0,42.663622266366296,-4.0693320011843355,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,64.5789974474,65.311143058,63.4921416152,64.1936576523,2341113,69.02274123967308,70.68569328559204,70.26521648101095,68.07016823351327,65.82556429967259,68.52388553998627,"rgba(239, 83, 80, 1.0)",3.6550270448434383,65.23408271061108,-0.17922856798974462,13,0.5704455546616634,7.415792210601624,0.0,0.0,0.0,0.0,43.11209727122446,-4.0693320011843355,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,65.4386016056,66.3673693167,64.3813872961,65.1026643483,2396391,68.9904131340097,70.6580490165224,70.23828898743123,68.04004983715333,65.81126656177337,68.51936727590781,"rgba(239, 83, 80, 1.0)",3.6837373190880798,65.2801299982807,0.04301924746320659,13,0.5751671620322673,7.477173106419475,0.0,0.0,0.0,0.0,44.10574933466206,-4.0693320011843355,False,True,False,True,False,0.0
2025-07-04 00:00:00+00:00,65.61,66.97,65.4001,66.0215515519,2873478,68.95872003408934,70.62900100389317,70.21032703557448,68.01277992260955,65.81825203068108,68.52281086402195,"rgba(239, 83, 80, 0.75)",3.709546031268126,65.2364185674661,0.10070812692036762,13,0.574662817732307,7.470616630519991,0.0,0.0,0.0,0.0,44.9520325678624,-4.0693320011843355,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,64.09,65.61,63.74,65.03,4072063,68.89259409767283,70.5752124572443,70.15733037366606,67.94731138853196,65.74925342358395,68.47521925082056,"rgba(239, 83, 80, 0.75)",3.736072855496667,65.00565803203969,-0.24508570026747004,13,0.5710683801520342,7.423888941976445,0.0,0.0,0.0,0.0,44.502863832103564,-4.0693320011843355,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,63.42,64.21,62.2,63.78,4992067,68.79275174801813,70.49777430500295,70.08019225424273,67.84355792090395,65.60225866350464,68.37789364196838,"rgba(239, 83, 80, 0.75)",3.793397347009244,64.13627226492166,-0.18882078501119137,13,0.5658347189692028,7.3558513465996365,0.0,0.0,0.0,0.0,43.73976750526548,-4.0693320011843355,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,64.67,65.0499,63.65,64.49,3356955,68.74152482757026,70.45497712903604,70.03811442887736,67.79370886497537,65.55822000300329,68.34110352485753,"rgba(239, 83, 80, 0.75)",3.828570415901255,64.26750845160146,0.10512841731390654,13,0.563516792127142,7.3257182976528465,0.0,0.0,0.0,0.0,44.301195898955875,-4.0693320011843355,False,True,False,True,True,0.0
2025-08-01 00:00:00+00:00,66.45,66.64,63.9805,64.16,4724421,68.69162121817165,70.40794048482749,69.99280589169803,67.75102125574476,65.56499191496836,68.32403205174882,#000000,3.836337226586221,64.5800744474017,0.4874247080364892,13,0.5631314887336399,7.320709353537319,0.0,0.0,0.0,0.0,46.1327077766661,-6.993580508968563,False,True,False,False,True,0.0
2025-08-08 00:00:00+00:00,65.84,67.24,65.31,66.62,3659782,68.65957382158739,70.37547487235189,69.96187349921071,67.7259329194646,65.58659630949056,68.31783819780777,#000000,3.843477467299143,65.04907754980849,0.2057830329228668,13,0.5619911002022044,7.305884302628658,0.0,0.0,0.0,0.0,46.96642421685819,-6.151416298243603,False,True,False,False,True,0.0
2025-08-15 00:00:00+00:00,64.75,66.3172,64.56,66.13,4852521,68.6032712712067,70.32400636341865,69.91194066963418,67.67532323675076,65.56837949776248,68.2831556193344,#000000,3.8479882717901237,64.97395642735103,-0.05820091214748947,13,0.5593417175282427,7.271442327867155,0.0,0.0,0.0,0.0,46.73507888928772,-6.151416298243603,False,True,False,False,True,0.0
2025-08-22 00:00:00+00:00,65.4,65.685,64.21,64.78,6363725,68.52984117261207,70.25661535845407,69.8465210708967,67.60911286342285,65.54040526195939,68.23412745257089,#000000,3.8666289964179006,64.95626703971845,0.11475964223426437,13,0.5580217249098152,7.254282423827597,0.0,0.0,0.0,0.0,47.128683562803836,-5.887534276500325,False,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,64.55,65.44,64.0,65.03,4408643,68.4745255054003,70.20708663615059,69.79817537319653,67.55759653876301,65.50567565503303,68.19146803411194,#000000,3.890253475334179,64.89903693807075,-0.08972087301863295,13,0.5587080474275452,7.263204616558088,0.0,0.0,0.0,0.0,46.74404688195159,-5.887534276500325,False,True,False,False,True,0.0
