date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,58.3684150501,59.4478643995,57.098474639,57.2450062249,12943899,54.88932715613743,54.81207416899057,54.70224353978851,54.32202489709973,54.641252976032256,55.03073289815417,54.749640534483795,"rgba(38, 166, 154, 1.0)",2.4498795510096776,55.034889667267834,1.3606895006157778,16,0.4873968093910458,7.798348950256733,0.0,0.0,0.0,0.0,54.72363949387908,-0.933946743003176,True,False,True,False,True,3.6756170403536856
2025-02-21 00:00:00+00:00,58.4465652292,59.4136736962,57.870207658,58.2316522366,4951882,54.901639788198054,54.82822794145803,54.74590233440115,54.51762415710685,54.65579515198172,55.09107225613971,54.791314797149184,"rgba(38, 166, 154, 1.0)",2.4808790521121153,55.17451582737384,1.3189072635526002,16,0.49301632667329476,7.888261226772716,0.0,0.0,0.0,0.0,56.476287098314316,0.76748415249169,True,False,True,False,True,3.7719316357747807
2025-02-28 00:00:00+00:00,58.5247154084,59.2476045655,57.323156404,58.5051778636,8714581,54.92187321809418,54.854735790676465,54.816276907864086,54.805603281603965,54.679760472010415,55.18626504907445,54.85588218364899,"rgba(38, 166, 154, 1.0)",2.5150134310409995,55.35665919646412,1.2596577707438221,16,0.48950415554922666,7.832066488787627,0.0,0.0,0.0,0.0,57.78286971245839,2.0526002831707686,True,False,True,False,True,3.8699440657471946
2025-03-07 00:00:00+00:00,58.1730396022,59.1694543863,56.5709609297,58.6126343599,9919472,54.94201568896645,54.88109644608574,54.884591457842866,55.054123186756584,54.703788782480906,55.27547707877019,54.915588549445786,"rgba(38, 166, 154, 1.0)",2.5404533926943547,55.49474325058391,1.0542591961411827,16,0.4875480755423035,7.800769208676856,0.0,0.0,0.0,0.0,58.31434210180539,2.6281079596550754,True,False,True,False,True,3.3747305511065413
2025-03-14 00:00:00+00:00,57.5673757138,58.0362767887,55.7601528211,57.4989943071,9783609,54.95612200051307,54.899631100718054,54.93136144969217,55.20268381236288,54.721071069889405,55.33200975844548,54.954240774146605,"rgba(38, 166, 154, 1.0)",2.5507140251193756,55.541697651058314,0.794161181062577,16,0.48512670747234005,7.762027319557441,0.0,0.0,0.0,0.0,57.99915929587636,2.6281079596550754,True,False,True,False,True,2.519360091934775
2025-03-21 00:00:00+00:00,58.1535020574,58.7005533115,57.7139072997,57.8409013408,5780279,54.968439719272475,54.91563368152948,54.971119669832724,55.32433192941421,54.73565813880359,55.38279479395846,54.98701725951285,"rgba(38, 166, 154, 1.0)",2.571075472073251,55.63039424899533,0.9813433467085647,16,0.48117131532580004,7.698741045212801,0.0,0.0,0.0,0.0,58.26990572897047,2.842031939332557,True,False,True,False,True,3.2921798071999504
2025-03-28 00:00:00+00:00,58.8959287593,59.9704937226,58.6126343599,58.6126343599,14264599,55.007477733466544,54.96597725894522,55.09357322695946,55.674634157579824,54.7811047809046,55.54149603119811,55.08638902468151,"rgba(38, 166, 154, 1.0)",2.589456114695245,55.930412431728016,1.1452274903376753,16,0.47585768389314054,7.613722942290249,0.0,0.0,0.0,0.0,59.07528665020083,3.8053465313380386,True,False,True,False,True,4.266977862642232
2025-04-04 00:00:00+00:00,55.7210777315,58.8861599869,55.0274948916,58.3293399605,12167294,55.01959594505025,54.981793000023906,55.128884376943546,55.737533820078504,54.79642554449289,55.576215073088775,55.11115821912817,"rgba(38, 166, 154, 1.0)",2.524979840110755,55.923457305029416,-0.08015096608475726,15,0.47550822780745955,7.132623417111893,0.0,0.0,0.0,0.0,56.28311080929822,3.8053465313380386,True,False,True,False,True,0.0
2025-04-11 00:00:00+00:00,57.7604296985,57.9286831777,53.6012541221,54.0408488798,15790610,55.03387858344377,55.00037911532346,55.168713804986716,55.796926623023175,54.81463670314905,55.61291169838387,55.13822803132973,"rgba(38, 166, 154, 0.75)",2.5378289142742507,56.26436779691855,0.5895046325489917,15,0.4732467215444872,7.0987008231673085,0.0,0.0,0.0,0.0,55.98659301421154,3.8053465313380386,True,False,True,False,False,2.489647177281146
2025-04-18 00:00:00+00:00,60.076389354,60.2446428332,58.1761147649,58.3938545615,6776016,55.05319638944624,55.025016575857435,55.224854417996276,55.92832509709743,54.836937699879805,55.683279354300346,55.18166593844493,"rgba(38, 166, 154, 0.75)",2.5933053074462205,56.58746971198587,1.3453563034002638,15,0.4645325978763243,6.967988968144864,0.0,0.0,0.0,0.0,57.370902939247785,3.8053465313380386,True,False,True,False,False,5.347265695180397
2025-04-25 00:00:00+00:00,61.5312870863,62.016252997,59.8487522938,60.0466975635,11646508,55.098065624630244,55.081967117014834,55.353617265673925,56.22752536777117,54.888030303568996,55.847742368214625,55.281602150377,"rgba(38, 166, 154, 1.0)",2.6841209498030465,57.13560898990403,1.6376602167344625,15,0.45637727895867003,6.84565918438005,0.0,0.0,0.0,0.0,59.227033220665135,4.236926198338168,True,False,True,False,True,7.063523994129003
2025-05-02 00:00:00+00:00,63.3028972501,63.515688415,61.5906706672,61.5906706672,10888087,55.15086960435823,55.148698549304164,55.50239083032016,56.56294898045024,54.94763469279912,56.03862009917109,55.39669777034201,"rgba(38, 166, 154, 1.0)",2.8303053848446087,57.6466695807682,1.9984513683997203,15,0.4387065568528407,6.58059835279261,0.0,0.0,0.0,0.0,61.50086313274512,6.496022855310244,True,False,True,False,True,9.0817047840582
2025-05-09 00:00:00+00:00,62.5309106983,63.3573321993,62.1449174223,63.0950547169,5372129,55.17623461329058,55.18066803252912,55.57240384261643,56.713069730209064,54.976249630360854,56.12731521450059,55.450357366341656,"rgba(38, 166, 154, 1.0)",2.9418118633917496,57.84127990953963,1.594130082592528,15,0.42608275209307167,6.391241281396075,0.0,0.0,0.0,0.0,62.33586353547683,7.352279654410488,True,False,True,False,True,7.985542173858327
2025-05-16 00:00:00+00:00,63.6493014721,64.3025208621,62.4616298539,63.2929999866,8897576,55.22227529530178,55.23856536988586,55.69802360617705,56.97712789668272,55.02801479088647,56.28629210301625,55.54643302396013,"rgba(38, 166, 154, 1.0)",3.079623456180525,58.17399932107614,1.7779128614036972,14,0.429081101806739,6.007135425294345,0.0,0.0,0.0,0.0,63.54202410398884,8.586621243443318,True,False,True,False,True,9.252638322658623
2025-05-23 00:00:00+00:00,67.0044737935,67.3508780155,63.4612534659,63.6591987356,10451918,55.29169588989683,55.325631833970576,55.8858346827797,57.37040914124341,55.105561712933884,56.5256638215325,55.690375326292404,"rgba(38, 166, 154, 1.0)",3.337447235530034,58.684509870587085,2.492912497414085,12,0.4209920099879663,5.051904119855596,0.0,0.0,0.0,0.0,65.94806526760453,10.960086294456055,True,False,True,False,True,12.84994731060899
2025-05-30 00:00:00+00:00,68.340604364,68.5880359511,67.0539601109,67.4201588599,6560521,55.34313589277188,55.39000609346227,56.02363255018413,57.6552036391158,55.16280467011504,56.70144478855601,55.795934413140955,"rgba(38, 166, 154, 1.0)",3.618320606384291,59.051656631968555,2.567198637854728,11,0.3943244252916061,4.337568678207667,0.0,0.0,0.0,0.0,68.18349739181161,13.126264309614363,True,False,True,False,True,14.201704874907662
2025-06-06 00:00:00+00:00,69.6668376709,69.8350911502,68.2762721513,68.3999879449,8563432,55.41630946012462,55.481392303267484,56.21736917633506,58.04752317106087,55.24405559789322,56.947758924022985,55.944028290780366,"rgba(38, 166, 154, 1.0)",3.9296080760890706,59.545103865514754,2.575761655971265,11,0.36431553745788464,4.007470912036731,0.0,0.0,0.0,0.0,70.26140240705297,15.116530484003576,True,False,True,False,True,15.512184528263237
2025-06-13 00:00:00+00:00,70.0726254738,70.320057061,69.2504597961,69.4787896647,8418023,55.49069103351208,55.57406111396492,56.41118446226289,58.42815261143764,55.32652149831572,57.19241028052584,56.091648983107895,"rgba(38, 166, 154, 1.0)",4.232521924988938,60.00495396058559,2.378646039321043,11,0.3393903630412689,3.733293993453958,0.0,0.0,0.0,0.0,71.89018773056057,16.669531746402086,True,False,True,False,True,15.909840061097444
2025-06-20 00:00:00+00:00,70.1518035817,70.9138928701,69.8876456193,70.2408789531,5901682,55.5439525501503,55.6402826463192,56.54811786538297,58.69035552917961,55.3855027975282,57.36419883784722,56.195666338697166,"rgba(38, 166, 154, 1.0)",4.522045885430563,60.31255464317376,2.1758401369227585,10,0.34206078390328004,3.4206078390328005,0.0,0.0,0.0,0.0,73.08307888586774,17.82073724461921,True,False,True,False,True,15.988381091083887
2025-06-27 00:00:00+00:00,71.8442356376,72.3094070214,69.7757075693,70.0627282103,13077833,55.66845879279861,55.79470357540949,56.86333486707144,59.27831561668791,55.52313691056915,57.75726235615651,56.43462159907788,"rgba(38, 166, 154, 1.0)",4.854763322959007,60.98761293137963,2.2362825917542746,9,0.34491434214861544,3.104229079337539,0.0,0.0,0.0,0.0,74.54709082916872,19.25499454170587,True,False,True,False,True,17.65097994113728
2025-07-04 00:00:00+00:00,74.2492706645,74.278962455,71.8640301646,72.0520781708,6846273,55.7417267812273,55.88539287651469,57.0468587354954,59.61608003934147,55.60394773764136,57.98564946114596,56.5737518799747,"rgba(38, 166, 154, 1.0)",5.258755745755652,61.376279219939576,2.4479158316014646,9,0.319511432516495,2.875602892648455,0.0,0.0,0.0,0.0,76.33943608721123,21.00922902193294,True,False,True,False,True,19.901952712431633
2025-07-11 00:00:00+00:00,73.6,74.3482432994,72.77,73.8236883347,15004470,55.901183333978395,56.08213892350344,57.43778880931655,60.30825822931445,55.77959582661534,58.467032628809136,56.869260636942876,"rgba(38, 166, 154, 1.0)",5.5960952316766,62.14382516433715,2.047172959247613,9,0.30059558250101265,2.705360242509114,0.0,0.0,0.0,0.0,76.84563632137318,21.54185235191919,True,False,True,False,True,18.88680994984853
2025-07-18 00:00:00+00:00,73.58,74.15,73.15,73.47,7874746,55.98398643801691,56.18396820827695,57.636310642858675,60.64612454612064,55.870688792765066,58.70882769554151,57.01897879440094,"rgba(38, 166, 154, 1.0)",5.900161826043986,62.50573486230307,1.8769426100846691,9,0.28499678252879385,2.5649710427591446,0.0,0.0,0.0,0.0,77.1825448707011,21.963438022218938,True,False,True,False,True,18.855253459198185
2025-07-25 00:00:00+00:00,74.93,75.58,73.58,73.6,8509921,56.077977510795044,56.29935981930253,57.85943713491119,61.02103616531746,55.97395911302813,58.97973177594471,57.18730569041999,"rgba(38, 166, 154, 1.0)",6.2307436801544105,66.62950542280626,1.3321836049253182,7,0.28920671924825914,2.024447034737814,0.0,0.0,0.0,0.0,77.88785962871557,22.77656034465609,True,False,True,False,True,20.0
2025-08-01 00:00:00+00:00,72.55,74.74,72.21,74.46,11702327,56.1952015407048,56.4427073816727,58.129873429459415,61.450921315780384,56.102678870512705,59.30277282097857,57.39068983510923,"rgba(38, 166, 154, 1.0)",6.458263481656714,66.74090691921798,0.8994822055931102,7,0.2789167074117827,1.952416951882479,0.0,0.0,0.0,0.0,75.60051995472811,22.77656034465609,True,False,True,False,True,16.405055882575763
2025-08-08 00:00:00+00:00,73.25,74.14,72.67,72.81,7565098,56.270954321464295,56.53510634634908,58.301779826409714,61.71716822960619,56.18576947857843,59.50659847108111,57.51997377550388,"rgba(38, 166, 154, 0.75)",6.689618338728073,66.91161174001525,0.9474962455316844,6,0.27016922736412335,1.62101536418474,0.0,0.0,0.0,0.0,74.28691082731909,22.77656034465609,True,False,True,False,False,17.084883807237965
2025-08-15 00:00:00+00:00,74.01,74.71,72.72,73.33,7405940,56.34644784300705,56.62703594729157,58.47137948475602,61.97638026317867,56.26849914251525,59.70692900347558,57.64761291350212,"rgba(38, 166, 154, 0.75)",6.929357751714128,67.11424322840303,0.9951509243250087,5,0.27704364103905005,1.3852182051952502,0.0,0.0,0.0,0.0,73.69236196290119,22.77656034465609,True,False,True,False,False,17.81986045871511
2025-08-22 00:00:00+00:00,74.38,74.6,73.3,74.11,6682970,56.415099242848,56.71049361575876,58.624006153408786,62.206244955110314,56.343669810678044,59.88644163302711,57.76254606705537,"rgba(38, 166, 154, 0.75)",7.162398092346906,67.30186655085161,0.9882351354794756,4,0.3105286827566748,1.2421147310266991,0.0,0.0,0.0,0.0,73.43590643005666,22.77656034465609,True,False,True,False,False,18.17808844082965
2025-08-29 00:00:00+00:00,75.14,78.95,72.7251,74.18,17205342,56.604329567874665,56.94010087699327,59.04064922616399,62.830165182999984,56.55054763548109,60.37567727109444,58.0770261104416,"rgba(38, 166, 154, 0.75)",7.3996079367918,67.91267446621045,0.9767173606393879,4,0.30034327128989124,1.201373085159565,0.0,0.0,0.0,0.0,73.5989585609742,22.77656034465609,True,False,True,False,False,18.91455035832447
