date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-09 00:00:00+00:00,12.55,12.58,11.81,11.97,701719,14.17618384112551,13.897633773316397,13.703312139797486,14.016920201259289,"rgba(239, 83, 80, 1.0)",0.7320318348772522,12.963092322362126,-0.5643092317581966,10,0.29399288682582464,2.9399288682582463,0.0,0.0,0.0,0.0,40.051374321219996,-6.0845173357295295,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,12.76,13.125,12.61,12.96,1124617,14.171498383603943,13.883276944098252,13.67007593312018,14.00861750232332,"rgba(239, 83, 80, 1.0)",0.7428055576139675,12.964600922960244,-0.2754434466234493,10,0.29273906466214566,2.9273906466214568,0.0,0.0,0.0,0.0,40.66844740182143,-6.0845173357295295,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,12.71,12.91,12.52,12.72,542427,14.169051577076445,13.875725948316703,13.652798121529447,14.003545991120692,"rgba(239, 83, 80, 1.0)",0.7571791976794338,12.96082517908972,-0.3312626388290073,10,0.2927744502471748,2.927744502471748,0.0,0.0,0.0,0.0,40.996670472213054,-6.0845173357295295,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,12.4,12.88,12.24,12.62,774986,14.165075661551795,13.863216801074703,13.623969939789331,13.99392113145797,"rgba(239, 83, 80, 1.0)",0.7793815528419762,12.946026664944386,-0.7005896700445707,9,0.31101922903668533,2.799173061330168,0.0,0.0,0.0,0.0,40.53371355975182,-6.0845173357295295,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,13.1,13.13,12.67,12.85,3026766,14.153984993130251,13.832325430971213,13.565175239005962,13.977457418773643,"rgba(239, 83, 80, 0.75)",0.7818656359171848,12.966046442568134,0.17132554658797453,9,0.310293445462368,2.792641009161312,0.0,0.0,0.0,0.0,42.34641653501688,-6.0845173357295295,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,14.32,14.52,13.08,13.13,3470836,14.152088001995791,13.837685028854528,13.603145991229885,14.000518350198925,#000000,0.7805486899098553,13.124813930262134,1.5312127035610008,9,0.3109915554009045,2.7989239986081405,0.0,0.0,0.0,0.0,46.49007034820947,-7.23064433940165,False,True,False,False,True,1.4613463410827308
2025-06-20 00:00:00+00:00,14.79,14.86,13.77,14.23,4827694,14.1567125406979,13.86960314765609,13.702845336473528,14.047779086029738,#000000,0.7825935172711513,13.358994384777008,1.8285426388565136,9,0.3382160538876184,3.0439444849885655,0.0,0.0,0.0,0.0,50.33632848097557,-3.646977312683589,True,False,False,False,True,3.169100035762643
2025-06-27 00:00:00+00:00,13.2,14.935,13.115,14.86,5125947,14.150589522416022,13.863549197515217,13.707959575413534,14.027833336147808,#000000,0.7862458148200602,13.43304927954875,-0.2964076566844265,9,0.33617508152690523,3.025575733742147,0.0,0.0,0.0,0.0,49.54228664701387,-3.646977312683589,False,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,13.51,13.615,13.145,13.26,696740,14.149104358970607,13.860541176902926,13.70382460554359,14.023027618903427,#000000,0.7887395772861571,13.424871481132968,0.10792981779859034,10,0.3940117837576501,3.9401178375765014,0.0,0.0,0.0,0.0,49.59543838186158,-3.646977312683589,False,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,13.89,13.91,13.52,13.57,1667395,14.147276845533488,13.859138059284797,13.706160009437115,14.024317966617701,#000000,0.7843883594117321,13.444832373057146,0.5675347187415135,10,0.395132475954282,3.9513247595428203,0.0,0.0,0.0,0.0,50.37411188322184,-3.646977312683589,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,13.75,13.945,13.43,13.88,1389065,14.14550561950655,13.857143462576992,13.706219184972346,14.023489450962643,#000000,0.7851577029690247,13.454794013203378,0.3759830486032544,10,0.39521076020989165,3.9521076020989163,0.0,0.0,0.0,0.0,50.63207558171375,-3.620745276427897,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,13.61,13.859,13.55,13.71,1367826,14.14363554735233,13.854775990034462,13.705351775528547,14.02192000598637,#000000,0.7868467589750319,13.461808705623747,0.18833564818807927,10,0.39481753953766335,3.9481753953766336,0.0,0.0,0.0,0.0,50.50972997278724,-3.620745276427897,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,13.91,14.615,13.86,13.94,2267024,14.14353582524903,13.860483482124113,13.722897936094038,14.033587188049102,#000000,0.786525052861411,13.684750358919164,0.2863858439872559,10,0.3987398767590865,3.9873987675908653,0.0,0.0,0.0,0.0,51.07461101062545,-3.003825385957022,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,13.32,13.905,13.17,13.68,2262575,14.139151111167838,13.852416303008864,13.712645252838648,14.024151002359673,#000000,0.7910493157478681,13.591030455592959,-0.342621439899386,11,0.3761355083772082,4.13749059214929,0.0,0.0,0.0,0.0,50.15702477353319,-3.003825385957022,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,13.24,13.47,13.04,13.4,1645010,14.13499321160571,13.843612667196782,13.699648688437012,14.013816651769835,#000000,0.7964316983358792,13.501380155045723,-0.3281890406821691,11,0.38695639448307984,4.256520339313878,0.0,0.0,0.0,0.0,49.32880144107057,-3.003825385957022,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,13.59,13.605,13.07,13.14,810241,14.133354006371098,13.840597210813694,13.695854884223575,14.010666028279616,#000000,0.7957438394273461,13.50575751594827,0.10586633521706525,11,0.39814956279669095,4.3796451907636005,0.0,0.0,0.0,0.0,49.57988652721495,-3.003825385957022,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,13.62,13.855,13.45,13.68,773606,14.132277571502165,13.839249024377363,13.695157862797277,14.009692559749075,#000000,0.7945550467857896,13.52692263092328,0.1171440159536386,11,0.4101607152982643,4.5117678682809075,0.0,0.0,0.0,0.0,49.8319204676791,-3.003825385957022,True,False,False,False,True,0.0
2025-09-05 00:00:00+00:00,13.47,13.985,13.44,13.83,1129798,14.13068208304558,13.837214595275343,13.6939871429035,14.008161745718963,#000000,0.791129978622839,13.543709686928942,-0.09317013502288408,11,0.4110643935822402,4.521708329404642,0.0,0.0,0.0,0.0,49.627824982242444,-3.003825385957022,True,False,False,False,True,0.0
