date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 00:00:00+00:00,7.28,7.37,7.07,7.24,16594963,5.593700664146576,5.655393019819041,5.81724157677011,5.9928686820403305,6.171065168519835,6.4119672083803225,,5.356394387654206,5.3775444621275295,5.4511408485341,5.783834760941519,5.8899337341237405,6.1430098793104735,,6.288050986154577,"rgba(0, 255, 255, 0.75)",0.5813613101789816,6.288050986154577,1.7062521988950996,6,0.28777153757409923,1.7266292254445954,0.0,0.0,0.0,0.0,57.28846741637651,-1.6967767604677348,False,False,True,False,True,8.624796055929984
2025-04-17 00:00:00+00:00,7.01,7.24,6.93,7.21,10641718,5.601188643005298,5.662855814293384,5.8250647566608365,6.000563954579829,6.179503380037626,6.4571955222223005,,5.363904119888907,5.385239863186591,5.458825521582955,5.7916802695394525,5.8977182920804,6.151397019664028,,6.299671651577387,"rgba(38, 166, 154, 1.0)",0.5675930530529102,6.299671651577387,1.2514747046356067,6,0.28700457929119433,1.7220274757471659,0.0,0.0,0.0,0.0,57.377634460706275,-1.611531770304822,False,False,True,False,True,6.041228655595809
2025-04-21 00:00:00+00:00,7.03,7.45,6.9,7.36,12767849,5.610478330715532,5.6721279109023435,5.83482168232942,6.010223324972277,6.190169171682087,6.508923703939227,,5.373178060915088,5.3947442061382525,5.468329081237885,5.801455014378405,5.9074504738481455,6.161983219121385,,6.365759547726464,"rgba(38, 166, 154, 1.0)",0.5472371227068931,6.365759547726464,1.2138073692586673,5,0.3001130785294991,1.5005653926474953,0.0,0.0,0.0,0.0,57.56884593959451,-1.1892791680784,True,False,True,False,True,6.201886305953515
2025-04-22 00:00:00+00:00,6.82,7.08,6.75,7.08,14898627,5.619459387244061,5.681014622796568,5.8439135749280195,6.018875851947304,6.199159247814735,6.539889325586535,,5.382392367029742,5.404164471561409,5.477675382691663,5.810620188095076,5.916385750707654,6.171005652729707,,6.369243279937704,"rgba(38, 166, 154, 0.5)",0.523923177093309,6.369243279937704,0.860348882756179,5,0.2996305283590827,1.4981526417954136,0.0,0.0,0.0,0.0,55.82019025064108,-1.1892791680784,False,False,True,False,True,4.224308512215639
2025-04-23 00:00:00+00:00,6.67,6.73,6.55,6.56,11716598,5.625146157874308,5.68657362832874,5.849373245227139,6.023756444435944,6.203711208794637,6.546613688099249,,5.388445806810048,5.410333947680191,5.483733464531032,5.816175293765983,5.921630411565175,6.17567130396654,,6.367777518599484,"rgba(38, 166, 154, 0.5)",0.5073713212802924,6.367777518599484,0.595663311512943,5,0.3005315132167102,1.5026575660835508,0.0,0.0,0.0,0.0,53.41785017387856,-1.1892791680784,False,False,True,False,True,2.8425554612700985
2025-04-24 00:00:00+00:00,6.8,6.855,6.54,6.8,8667861,5.629645004014522,5.690990410061402,5.853772079396076,6.027783325894144,6.20762548252376,6.554612725070468,,5.393174526980656,5.415157000704914,5.488486071306046,5.820635730036863,5.9258920211296084,6.179649124373293,,6.369926813970259,"rgba(38, 166, 154, 0.5)",0.48638871489996,6.369926813970259,0.8842170322931899,5,0.3014833808674496,1.5074169043372478,0.0,0.0,0.0,0.0,52.90076221950196,-1.1892791680784,False,False,True,False,False,3.938608821809229
2025-04-25 00:00:00+00:00,6.71,6.74,6.6,6.61,6513752,5.632854584163957,5.69413203937251,5.8568685586742335,6.030573705115503,6.210261210263793,6.558662453762986,,5.396578696746178,5.418626119122042,5.4918958882903635,5.823782853284488,5.928874819152374,6.18234266123406,,6.371068270644004,"rgba(38, 166, 154, 0.5)",0.45879246127478573,6.371068270644004,0.7387473813633534,5,0.30217186626438536,1.5108593313219267,0.0,0.0,0.0,0.0,51.760801326857084,-1.1892791680784,False,False,False,False,False,3.10054384196334
2025-04-28 00:00:00+00:00,6.67,6.6956,6.545,6.68,6518091,5.635905585845906,5.697109171854868,5.859771132879738,6.033145185591755,6.212613412242146,6.561049360206929,,5.399844835293022,5.4219517538263675,5.495156235449207,5.826740165645884,5.931653791915287,6.184761978351949,,6.371749415693051,"rgba(38, 166, 154, 0.5)",0.4360894197088893,6.371749415693051,0.6839207071477349,5,0.30285249275132575,1.5142624637566287,0.0,0.0,0.0,0.0,50.63808547720926,-1.1892791680784,False,False,False,False,False,2.72630603516577
2025-04-29 00:00:00+00:00,6.62,6.675,6.53,6.63,6886315,5.639017554797639,5.700139250044429,5.862702566520423,6.035711060068875,6.214905229839005,6.562526435369025,,5.403197687956213,5.425363538502866,5.498495075387818,5.829732040811634,5.934448318834994,6.187130588746458,,6.372264604857457,"rgba(38, 166, 154, 0.5)",0.4278671175380558,6.372264604857457,0.5790007808218841,4,0.3545399694040811,1.4181598776163244,0.0,0.0,0.0,0.0,49.41612567677737,-1.1892791680784,False,True,False,False,False,2.254135075054357
2025-04-30 00:00:00+00:00,6.7,6.73,6.51,6.55,10200595,5.643771695017142,5.704778699817612,5.867223987828153,6.039721697608091,6.218577754623089,6.566247660582272,,5.408287061865642,5.430544056686319,5.503573762831234,5.834338137400514,5.93877872255727,6.19090581243299,,6.374081634473642,"rgba(38, 166, 154, 0.5)",0.42520583250944993,6.374081634473642,0.7664955196001807,3,0.33467021357955334,1.00401064073866,0.0,0.0,0.0,0.0,49.46977666420853,-1.1892791680784,False,True,False,False,False,2.968544771904636
2025-05-01 00:00:00+00:00,6.35,6.55,6.33,6.5,11221069,5.647727923808449,5.70856079143976,5.8706458424919585,6.042376400184606,6.2203522598585845,6.5589987362518425,,5.4127768977119395,5.435093115984614,5.507962886557219,5.837886570381536,5.941909511378232,6.192868067689922,,6.371452991620221,#000000,0.41757722488037263,6.371452991620221,-0.051374908261262,3,0.3349659182171361,1.0048977546514084,0.0,0.0,0.0,0.0,46.34579079784813,2.5643731507643537,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,6.27,6.435,6.17,6.41,9856508,5.650635234057923,5.711294812232527,5.872964491318191,6.043936510575731,6.220928268430312,6.548531001808463,,5.416223601270522,5.438573458783472,5.511282158543484,5.840330328936109,5.943938862268372,6.193639257029488,,6.367603761365949,#000000,0.4135422459546834,6.367603761365949,-0.23601884044670216,3,0.335712165911992,1.007136497735976,0.0,0.0,0.0,0.0,43.65005551433869,-0.2310991368137536,False,True,False,True,False,0.0
2025-05-05 00:00:00+00:00,6.52,6.56,6.32,6.47,15030699,5.656215179422729,5.71665743323838,5.877909010508233,6.047932683883906,6.223918220524118,6.543918199518676,,5.422468259138662,5.444904328147295,5.51741312898793,5.845432141918457,5.948523409886644,6.19685094673288,,6.366929781352178,#000000,0.4080639854437918,6.366929781352178,0.37511327661359045,3,0.3370472865131155,1.0111418595393464,0.0,0.0,0.0,0.0,44.65593136980713,-0.2310991368137536,False,True,False,True,False,1.2506026074867513
2025-05-06 00:00:00+00:00,6.9,6.91,6.605,6.68,16769765,5.664912968336383,5.725210135465956,5.886444114358118,6.055834135125118,6.2317007430181635,6.559360637373718,,5.4315776229808295,5.454184896395416,5.52656641426618,5.854074085126592,5.9568229722264565,6.204729064082923,,6.3753614227053,"rgba(38, 166, 154, 1.0)",0.40150424363599563,6.3753614227053,1.3066825210702844,4,0.31308521539259493,1.2523408615703797,0.0,0.0,0.0,0.0,48.623959875152565,-0.2310991368137536,False,True,False,False,True,4.530281672852716
2025-05-07 00:00:00+00:00,6.83,6.92,6.68,6.69,12434386,5.6713055274969815,5.7314944438909405,5.892705817250201,6.061625603065557,6.237387197263011,6.5698910405015605,,5.438279184907744,5.461010030654699,5.533295995613262,5.860415217657207,5.96290946195403,6.210487545749131,,6.413845238528568,"rgba(38, 166, 154, 1.0)",0.3931720390011323,6.413845238528568,1.058454620854241,4,0.31247645860935014,1.2499058344374006,0.0,0.0,0.0,0.0,50.586376223837334,-5.470107031506252,False,False,False,False,True,3.8709885831875113
2025-05-08 00:00:00+00:00,6.26,6.43,6.06,6.25,24794493,5.67767654345141,5.737415622014328,5.897471816906852,6.064466625840185,6.2376297456722085,6.545163062022249,,5.446072842249278,5.468851102670158,5.540711969053363,5.865501126290231,5.966936104758816,6.211223178843689,,6.386963016077451,#000000,0.38445951297525843,6.386963016077451,-0.3302376759906625,4,0.312509856440532,1.250039425762128,0.0,0.0,0.0,0.0,47.443353209215445,-5.470107031506252,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,6.44,6.44,6.26,6.35,14615070,5.6822048205108295,5.741712143235392,5.901236210493038,6.0672469793666535,6.2392254653297705,6.537965356776711,,5.451328684523084,5.474157531040922,5.545799935299478,5.869429995161206,5.970323075127715,6.213055263975767,,6.384439236851371,#000000,0.370085356601997,6.384439236851371,0.1501295908024307,5,0.29136956539405046,1.4568478269702523,0.0,0.0,0.0,0.0,46.8862142148902,-5.470107031506252,False,True,False,True,False,0.3387675038892404
2025-05-12 00:00:00+00:00,6.14,6.36,6.14,6.2,18262301,5.686449697646648,5.745619843915725,5.904249241426473,6.0688379540726425,6.238867847202062,6.521200527235611,,5.45664974543473,5.479497838522861,5.550818544354244,5.872680491779049,5.972787674206837,6.213058985230547,,6.376048490436774,"rgba(239, 83, 80, 0.5)",0.35781368144704434,6.376048490436774,-0.6596966596754037,4,0.31598737490913087,1.2639494996365235,0.0,0.0,0.0,0.0,44.59690203854572,-5.470107031506252,False,True,False,True,False,0.0
2025-05-13 00:00:00+00:00,6.05,6.21,6.0,6.21,12517421,5.688630155924724,5.7475457800535175,5.905448396004137,6.068970054167336,6.237440475829134,6.506345144550615,,5.459650831712076,5.482489703888027,5.553565674407817,5.874057872229293,5.973573843511528,6.211910168277419,,6.368402921204116,"rgba(239, 83, 80, 0.5)",0.35334988912436427,6.368402921204116,-0.9010981211658227,5,0.33138299563479656,1.6569149781739827,0.0,0.0,0.0,0.0,42.53938862098248,-1.3424569554804222,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,5.98,5.985,5.86,5.95,12344290,5.689982413997513,5.748620856904023,5.9056816781349415,6.068046605956832,6.234730085557082,6.487928424986969,,5.461904569869157,5.484710243996049,5.555517959995559,5.874484328564033,5.973358086252,6.209509339532874,,6.35863599054909,"rgba(239, 83, 80, 1.0)",0.34384665553496224,6.35863599054909,-1.1011768893316756,5,0.33511358264330476,1.6755679132165238,0.0,0.0,0.0,0.0,40.745639634760174,-3.1601740760173485,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,6.04,6.085,5.96,6.02,11041313,5.6915920488326455,5.749999613722469,5.9063842438156495,6.067790597589585,6.233052114719569,6.474901164990099,,5.464263578723478,5.487051541244487,5.557635809590658,5.875347460749834,5.973688592757182,6.208081025016475,,6.352281538017702,"rgba(239, 83, 80, 0.5)",0.33846590843278107,6.352281538017702,-0.9226380862512206,5,0.34126581791558924,1.7063290895779462,0.0,0.0,0.0,0.0,40.18103728270095,-3.8636537222685234,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,5.97,5.97,5.85,5.9,8018508,5.692412883581525,5.7506416657800035,5.906482076806591,6.067148527443914,6.231273363825192,6.463910623089748,,5.465667962381737,5.488432651841958,5.558843161400715,5.875569229296001,5.973498676688179,6.206497999167461,,6.334213842978283,"rgba(239, 83, 80, 1.0)",0.3382040537634618,6.334213842978283,-1.0769056104602825,5,0.34874650866044843,1.7437325433022421,-1.0,0.0,5.85,870.0,39.31997124575419,-4.914832071409428,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,6.18,6.2,6.03,6.03,5101651,5.693383914392194,5.751515733211669,5.907087185959954,6.067354018330067,6.23092138374538,6.459764401941511,,5.466952811196525,5.489716056373486,5.560032713090742,5.876241570328565,5.973948711710574,6.206245991335113,,6.336494465542201,#000000,0.33854793265172844,6.336494465542201,-0.46225201943026134,5,0.35611868487562126,1.7805934243781063,0.0,0.0,0.0,0.0,41.02199424099656,-4.914832071409428,False,True,False,True,False,0.0
2025-05-20 00:00:00+00:00,6.45,6.47,6.135,6.2,9401435,5.6960248143295225,5.754009552624793,5.9092305279511645,6.068894351669789,6.231743592994282,6.45729803807995,,5.470063716445925,5.492849456764304,5.56302464310967,5.878486984698773,5.975858831401564,6.207206706404322,,6.343535703295329,#000000,0.33299741632531626,6.343535703295329,0.3197150833166311,5,0.36485254050217075,1.8242627025108538,0.0,0.0,0.0,0.0,44.639261532879594,-4.914832071409428,False,True,False,True,True,0.7598569290138499
2025-05-21 00:00:00+00:00,6.63,6.69,6.47,6.52,11425021,5.7003944203150425,5.758243356333663,5.913234585206726,6.072346409251815,6.234738596333357,6.461058062436568,,5.474857361266747,5.4977043443019085,5.567750384125509,5.8825854837861336,5.9796506907552995,6.210308560271939,,6.354860798968985,"rgba(38, 166, 154, 0.5)",0.3329344279785286,6.354860798968985,0.8264065771196221,7,0.3102515675239381,2.171760972667567,0.0,0.0,0.0,0.0,48.486274577645844,-7.361662442516312,False,False,False,False,True,2.296081604757312
2025-05-22 00:00:00+00:00,6.56,6.64,6.49,6.57,9774841,5.703961591219531,5.761689346718468,5.916458184718307,6.075078722415474,6.237029835427768,6.463365544909001,,5.478805463408829,5.501699277755802,5.5716295150694926,5.885893102250372,5.982685007430215,6.212697840496096,,6.360388978538553,"rgba(38, 166, 154, 0.5)",0.3330174900042119,6.360388978538553,0.5994010148203394,7,0.3190308801142186,2.2332161607995302,0.0,0.0,0.0,0.0,50.360534932526875,-5.614479920934642,True,False,False,False,True,1.666544568093137
2025-05-23 00:00:00+00:00,6.72,6.85,6.6,6.72,15607493,5.710645689420678,5.768216884779272,5.922796393999577,6.08078808613344,6.242384498285724,6.472404973278247,,5.485971675129068,5.508968303755995,5.578750297910768,5.892339990190547,5.988782195734533,6.21815703190842,,6.372331235012106,"rgba(38, 166, 154, 1.0)",0.333173276888302,6.372331235012106,1.0435073551965925,7,0.3282537254651876,2.2977760782563132,0.0,0.0,0.0,0.0,52.90772402643097,-3.201832445384291,True,False,True,False,True,3.0336102781295757
2025-05-27 00:00:00+00:00,6.65,6.78,6.54,6.54,10012582,5.71460847795186,5.7720689518715815,5.926476068550653,6.0840235686986714,6.245290373336154,6.476425548918492,,5.4902803167643865,5.51333266957374,5.5830088870990275,5.896096190124935,5.992290880049769,6.221144071317597,,6.377205039055446,"rgba(38, 166, 154, 0.5)",0.3331020999769676,6.377205039055446,0.8189529905798156,7,0.3419937962211198,2.3939565735478388,0.0,0.0,0.0,0.0,53.847485875868834,-2.2641058608170397,True,False,True,False,True,2.3895573116121227
2025-05-28 00:00:00+00:00,6.67,6.75,6.6,6.7,8723336,5.718094647844662,5.775460611406965,5.929724481098155,6.0868941354107475,6.247890285295519,6.480098997726804,,5.494061667764034,5.517163136075222,5.586748964999138,5.899409821842656,5.995393798953862,6.223811843781308,,6.381291270445213,"rgba(38, 166, 154, 0.5)",0.33314082729510586,6.381291270445213,0.8666266812714624,7,0.3568335485657054,2.497834839959938,0.0,0.0,0.0,0.0,54.65370553625469,-1.3567181133822075,True,False,True,False,True,2.5638587902232004
2025-05-29 00:00:00+00:00,6.51,6.745,6.51,6.7,8159263,5.7210444079211715,5.778311793411885,5.932392975239021,6.089168376111447,6.249813482219615,6.481955227317802,,5.497323336466316,5.520461366156346,5.589952205838081,5.902146108868408,5.997909900458414,6.2258123047188345,,6.383543872008468,#000000,0.33227460693599653,6.383543872008468,0.3805771652478109,7,0.3678534624675039,2.574974237272527,0.0,0.0,0.0,0.0,53.375852617078436,-1.3567181133822075,True,False,True,False,True,1.0731348999746793
2025-05-30 00:00:00+00:00,6.63,6.65,6.46,6.46,9584950,5.72445109362509,5.781601529110162,5.935460774667971,6.091769624730377,6.251990214438173,6.483891503656013,,5.501101096464649,5.524280018562479,5.593657891258393,5.905294176276083,6.000797170097954,6.228081064392841,,6.3858839478140395,"rgba(38, 166, 154, 0.5)",0.33211579441658223,6.3858839478140395,0.7350329502238571,7,0.3829057500264771,2.6803402501853397,0.0,0.0,0.0,0.0,53.736183724828635,-1.3567181133822075,True,False,True,False,True,2.1447378910464714
2025-06-02 00:00:00+00:00,6.88,6.96,6.725,6.81,18235033,5.73291757231574,5.789916407638124,5.943673852607858,6.099388043646228,6.259459408430129,6.4973297445240155,,5.510029321050443,5.533342123394198,5.602576157163461,5.913611688223588,6.008782554147885,6.235628903970938,,6.398082323420658,"rgba(38, 166, 154, 1.0)",0.33054898370844704,6.398082323420658,1.4579312003101066,8,0.36467443082849027,2.917395446627922,0.0,0.0,0.0,0.0,56.17622593523173,0.629977858412353,True,False,True,False,True,4.322670539527664
2025-06-03 00:00:00+00:00,6.9,6.91,6.72,6.76,11587751,5.738176895080825,5.795076473568267,5.94875133515909,6.104077221744516,6.264019315766999,6.505112519165994,,5.515593287782516,5.538986656708074,5.608125991095144,5.9187573300213,6.013710975725537,6.240242995918519,,6.404884892894157,"rgba(0, 255, 255, 0.75)",0.3290315026403798,6.404884892894157,1.5047650548129656,8,0.3794726833789326,3.0357814670314607,0.0,0.0,0.0,0.0,57.96636930915499,2.5009588680691905,True,False,True,False,True,4.4947262276602515
2025-06-04 00:00:00+00:00,7.11,7.18,6.895,6.9,24365384,5.751227634938662,5.8079891097769965,5.961803514633476,6.116602606717025,6.2769062067791745,6.530246760238456,,5.529041525886242,5.552658446440683,5.6216694301160866,5.931904962740408,6.026564213072605,6.2531509208483715,,6.425490956769553,"rgba(0, 255, 0, 1.0)",0.33340990111605684,6.425490956769553,2.053055535960751,7,0.34545609589913756,2.418192671293963,0.0,0.0,0.0,0.0,60.787191140876956,5.294666417548356,True,False,True,False,True,6.28694645901712
2025-06-05 00:00:00+00:00,7.31,7.44,7.18,7.2,27503925,5.7683873950052575,5.825077610649641,5.97941856086836,6.13396672585722,6.295409516888249,6.5680686719981605,,5.54635830273247,5.570290981410311,5.639242058147022,5.949570756526689,6.044090649797107,6.271570831141646,7.31,6.507356045328047,"rgba(0, 255, 0, 1.0)",0.34001547394578857,6.507356045328047,2.360610078586967,7,0.3410201708509059,2.3871411959563416,0.0,1.0,7.44,906.0,63.98143396114321,8.356463104660719,True,False,True,False,True,7.943462039724281
2025-06-06 00:00:00+00:00,6.94,7.31,6.94,7.3,22835950,5.780116181418331,5.836664916630305,5.991050824249531,6.145060108712539,6.306661821154401,6.587242147324153,,5.5585068431575975,5.582626349363626,5.651443313290178,5.961300083528501,6.055517461903948,6.282864998872173,7.198103264724701,6.516121556890231,"rgba(38, 166, 154, 1.0)",0.3413645115265887,6.516121556890231,1.241717954845912,7,0.3447141447422841,2.412999013195989,0.0,0.0,0.0,0.0,61.5877500960529,8.356463104660719,True,False,True,False,True,4.33305547279717
2025-06-09 00:00:00+00:00,6.93,7.0,6.865,6.95,12753962,5.78591205745525,5.842358020631214,5.996655005263371,6.15026935493682,6.311735150785312,6.594531576012804,,5.5646212544380695,5.58882263727697,5.657540159906079,5.966974162970179,6.0609692725522715,6.2879930347768465,7.14424503690696,6.5189327261635395,"rgba(38, 166, 154, 1.0)",0.3375322740658925,6.5189327261635395,1.2178606474716323,7,0.3467311074779297,2.4271177523455076,0.0,0.0,0.0,0.0,59.88403727801171,8.356463104660719,True,False,True,False,False,4.237933840425413
2025-06-10 00:00:00+00:00,6.91,7.03,6.84,6.99,12299238,5.791422146365056,5.847767410518286,6.001967924560169,6.155196209127787,6.316511358187621,6.601174706501783,,5.570444932334345,5.594722281715968,5.663342024360403,5.972355407340916,6.0661330039471295,6.2928242179865075,7.108750422060205,6.522197193471342,"rgba(38, 166, 154, 1.0)",0.33839403440749255,6.522197193471342,1.1460095837909112,7,0.349140764291476,2.443985350040332,0.0,0.0,0.0,0.0,58.51507410199872,8.356463104660719,True,False,True,False,False,4.044514112758037
2025-06-11 00:00:00+00:00,6.95,6.985,6.86,6.94,15488785,5.798316122532158,5.854534524560723,6.008608611201484,6.161352128554681,6.3224700789446,6.609294677281135,,5.577735168483339,5.602105873860941,5.6706020665424495,5.979081972553451,6.072586136047441,6.298852449107287,7.07857044759354,6.526877130511093,"rgba(38, 166, 154, 1.0)",0.33987554691010674,6.526877130511093,1.244934721946378,7,0.3532811977387206,2.472968384171044,0.0,0.0,0.0,0.0,57.993425850602236,13.718566143352916,True,False,True,False,False,4.396236003734817
2025-06-12 00:00:00+00:00,6.54,6.7,6.26,6.67,45159268,5.810471090138427,5.866073911714448,6.01863342278769,6.169003183989344,6.327346194127848,6.6019887494724525,,5.591914925908396,5.616334784750534,5.684216919326851,5.989518202000884,6.081679514526048,6.304238288816107,6.886512220174574,6.513460985379226,#000000,0.33959265476630673,6.513460985379226,0.07814955432130145,7,0.35977341039243965,2.5184138727470775,0.0,0.0,0.0,0.0,53.27542692463321,9.154464801020985,True,False,False,False,False,0.4827916362244373
2025-06-13 00:00:00+00:00,6.44,6.735,6.4,6.72,15574265,5.814714412020665,5.870111645305451,6.022171191974226,6.1717555677705365,6.329200894528124,6.600253883426955,,5.596836435497179,5.621273841866359,5.688949989287497,5.993192625863428,6.084908604941726,6.306258194695459,6.849376893699266,6.510950873888092,#000000,0.33916606791021775,6.510950873888092,-0.20919213506603868,7,0.3670941521604528,2.5696590651231697,0.0,0.0,0.0,0.0,49.28002296675456,5.435577887258319,False,False,False,False,False,0.0
2025-06-16 00:00:00+00:00,6.23,6.425,6.165,6.39,15163314,5.817350870161967,5.872503022494029,6.023868110696112,6.172514479387782,6.328695110425115,6.593235415543382,,5.600292683967788,5.6247064298031795,5.692135430299859,5.995051780552078,6.086235442830776,6.305967480514025,6.797003724842005,6.503956328442553,"rgba(239, 83, 80, 0.5)",0.33962523065484124,6.503956328442553,-0.8066430397833789,8,0.3532446977538967,2.8259575820311738,0.0,0.0,0.0,0.0,44.98606666468262,1.5204893654255969,False,True,False,True,False,0.0
2025-06-17 00:00:00+00:00,6.34,6.37,6.245,6.26,15699338,5.8203150287045355,5.8752238590008865,6.0259136165541385,6.173633780527442,6.328598888264524,6.587257939441721,,5.6040708773341725,5.62846642229019,5.695649630093776,5.997257923059789,6.087915343340783,6.306079502011012,6.755821738993313,6.498310197856402,#000000,0.3404158559101085,6.498310197856402,-0.4650494244257722,8,0.3641523057330682,2.913218445864546,0.0,0.0,0.0,0.0,43.47801388366716,0.219698532973581,False,True,False,True,False,0.0
2025-06-18 00:00:00+00:00,6.23,6.35,6.21,6.32,13950059,5.822631985781379,5.877317166613421,6.0273701006915,6.174241448180051,6.328064753678284,6.5811179531975155,,5.607138926951294,5.631509769974156,5.698466427911406,5.998861635680085,6.089036321151032,6.305738161907835,6.720845876701364,6.4928061789647575,"rgba(239, 83, 80, 0.5)",0.34309938675148616,6.4928061789647575,-0.7659768251206842,8,0.3700153256712104,2.9601226053696834,0.0,0.0,0.0,0.0,41.586965287234484,-1.5570997897347212,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,6.01,6.22,6.01,6.19,31586032,5.825644002146011,5.879762528768934,6.0280911245302065,6.17281772425476,6.323551635129867,6.560495887759441,,5.612069578841771,5.636325392953822,5.702705287146149,5.999954032162592,6.088907438416947,6.301729199027749,6.632071651016701,6.47514923939232,"rgba(239, 83, 80, 1.0)",0.3493622503677788,6.47514923939232,-1.3314238699305692,8,0.3781260316708278,3.0250082533666225,0.0,0.0,0.0,0.0,38.735534598648286,-4.282013423158773,False,True,False,True,False,0.0
2025-06-23 00:00:00+00:00,6.12,6.24,5.97,6.07,14888966,5.827204076749581,5.881064522181705,6.028616684080959,6.172373549614488,6.321735804033305,6.551923365336668,,5.6145050303981945,5.6387107669289644,5.704827192428492,6.000648017306309,6.089048299759147,6.300137487838266,6.600070795541617,6.46813089795742,"rgba(239, 83, 80, 0.5)",0.3540541008184522,6.46813089795742,-0.9832703452739568,8,0.38392909244951523,3.071432739596122,0.0,0.0,0.0,0.0,38.283764332870376,-4.802234100097948,False,True,False,True,False,0.0
2025-06-24 00:00:00+00:00,5.83,6.0,5.775,6.0,19658804,5.827499872356729,5.880970167463927,6.027270178640932,6.169561264461707,6.3167019535382884,6.5351689551122725,,5.61613375533278,5.640227486688532,5.7059442271363014,5.99955538155641,6.087119113574811,6.295455602418416,6.54528339866383,6.454383270861783,"rgba(255, 0, 0, 1.0)",0.36520871485420714,6.454383270861783,-1.7096614770297558,8,0.380836291139287,3.046690329114296,0.0,0.0,0.0,0.0,36.008410205858084,-7.127565990027641,False,True,False,True,False,0.0
2025-06-25 00:00:00+00:00,5.88,5.99,5.79,5.82,20999414,5.82795094382258,5.8810149107769325,6.02601967165956,6.166793474836842,6.311661723110972,6.518623789466777,,5.617975423134291,5.6419541080867495,5.707253520432358,5.998568298122006,6.0852648658743975,6.290775211999865,6.496508885191628,6.441111242236022,"rgba(239, 83, 80, 1.0)",0.3745669932501906,6.441111242236022,-1.4980263940694574,8,0.3749949984178649,2.999959987342919,0.0,0.0,0.0,0.0,35.158021036601,-8.13246350287578,False,True,False,True,False,0.0
2025-06-26 00:00:00+00:00,5.91,6.0,5.8203,5.87,15593672,5.828413388108989,5.881183568415208,6.0252591186246125,6.164941988009853,6.3081969376013705,6.507309493664036,,5.619444723611426,5.643341969449828,5.708338954386751,5.997997580249448,6.084069855681778,6.28756597362441,6.465941894641245,6.43220041609807,"rgba(239, 83, 80, 1.0)",0.3809011127021204,6.43220041609807,-1.3709605949784944,8,0.37194085876873195,2.9755268701498556,0.0,0.0,0.0,0.0,35.01009369463055,-8.561736456634797,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,5.68,5.81,5.61,5.81,21590895,5.8274202320829,5.87974044432807,6.022330946411189,6.160344600606688,6.30101679770727,6.4870479099581075,5.700000000000001,5.620001838519195,5.643745110906713,5.708277625658242,5.99535938565133,6.080475889386066,6.280786651732916,6.414382789151296,6.387058359253734,"rgba(255, 0, 0, 1.0)",0.3950858043423584,6.387058359253734,-1.7896324076504622,8,0.35960809902761304,2.8768647922209043,0.0,0.0,0.0,0.0,33.3213890001208,-10.483654930586752,False,True,False,True,False,0.0
2025-06-30 00:00:00+00:00,5.75,5.77,5.64,5.7,11055178,5.8269965189549,5.879091619792515,6.0209437194758415,6.1581263693520265,6.297525755272923,6.477315834665652,5.706772745990001,5.6203546987439985,5.644021919392044,5.708321603173204,5.994116804265769,6.078756955387051,6.277493102117857,6.391246861802166,6.3799108094235795,"rgba(255, 0, 0, 1.0)",0.406406045567643,6.3799108094235795,-1.5499543284198904,8,0.35017328430816574,2.801386274465326,0.0,0.0,0.0,0.0,33.22262745105937,-10.90822247709717,False,True,False,True,False,0.0
2025-07-01 00:00:00+00:00,5.78,5.945,5.75,5.87,7936717,5.826990881198142,5.878934347231599,6.0203003756414635,6.156925956833381,6.2954962147434745,6.47142769531565,5.729894277475749,5.6208718157484086,5.644492335849194,5.70863501297861,5.993570691682414,6.077891206656114,6.275593221326729,6.378018597733903,6.376608150077026,"rgba(239, 83, 80, 1.0)",0.4155601017882409,6.376608150077026,-1.4356723552374209,8,0.34226284942852025,2.738102795428162,0.0,0.0,0.0,0.0,33.610266270729305,-10.90822247709717,False,True,False,True,False,0.0
