date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-26 17:00:00+00:00,6.095,6.095,6.02,6.08,101.0,6.0233753366507905,5.9056553434998325,,5.965323938974363,"rgba(38, 166, 154, 1.0)",0.276343597327285,5.966017221258014,0.41246759412700285,9,0.46121017210414295,4.150891548937286,0.0,0.0,0.0,0.0,65.54028450785316,8.18263262350434,True,False,True,False,True,2.100736711657831
2024-08-27 17:00:00+00:00,6.08,6.08,6.025,6.025,45.0,6.0233993355244975,5.906218776524796,,5.965575016806561,"rgba(38, 166, 154, 1.0)",0.2762334011156014,5.966267554473305,0.21261891317088225,9,0.46492282970735155,4.184305467366164,0.0,0.0,0.0,0.0,64.70219856948245,8.18263262350434,True,False,True,False,True,1.2769958996053248
2024-08-28 17:00:00+00:00,6.025,6.025,5.88,5.88,100.0,6.023145981575743,5.906418078586877,,5.9616053300279965,"rgba(38, 166, 154, 1.0)",0.2760833370723591,5.962294343886673,-0.29807790922602606,9,0.4662530184006947,4.1962771656062525,0.0,0.0,0.0,0.0,59.73663818364144,8.18263262350434,True,False,True,False,False,0.0
2024-08-29 17:00:00+00:00,5.88,5.88,5.725,5.725,23.0,6.02299499280882,5.906149683724554,,5.959570771050654,"rgba(239, 83, 80, 1.0)",0.2726646456895537,5.9602584098804305,-0.8628122992824225,10,0.4500547850616168,4.500547850616168,0.0,0.0,0.0,0.0,53.081951287624,10.822372644668278,False,False,False,False,False,0.0
2024-08-30 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,6.02299499280882,5.906149683724554,,5.959570771050654,"rgba(239, 83, 80, 1.0)",0.2685715131164482,5.9602584098804305,-0.5594726266269399,10,0.45011013561448554,4.501101356144855,0.0,0.0,0.0,0.0,50.864661606288266,8.799123874011514,False,False,False,False,False,0.0
2024-09-02 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,6.02299499280882,5.906149683724554,,5.959570771050654,"rgba(239, 83, 80, 1.0)",0.2640476171908109,5.9602584098804305,-0.569058003548839,10,0.4505252364226367,4.505252364226367,0.0,0.0,0.0,0.0,49.38646848539778,7.27555775733569,False,True,False,False,False,0.0
2024-09-03 17:00:00+00:00,5.665,5.665,5.59,5.59,400.0,6.018694197016812,5.8960394420811975,,5.924508238463184,"rgba(239, 83, 80, 1.0)",0.26320483237164294,5.925162020663093,-1.2733885531016662,10,0.44888837160791945,4.488883716079195,0.0,0.0,0.0,0.0,44.2867071040278,2.341170225922575,False,True,False,True,False,0.0
2024-09-04 17:00:00+00:00,5.59,5.59,5.385,5.385,204.0,6.015671035386631,5.888335608063918,,5.9078968216842025,"rgba(239, 83, 80, 1.0)",0.268653767602183,5.908528539328605,-1.948710952395188,10,0.4427519802029374,4.427519802029374,0.0,0.0,0.0,0.0,38.410525738203404,-3.163732264222773,False,True,False,True,False,0.0
2024-09-05 17:00:00+00:00,5.385,5.485,5.385,5.485,100.0,6.014196514161219,5.884642222786094,,5.9012055264662235,"rgba(239, 83, 80, 1.0)",0.2717813774288408,5.901826540033717,-1.5336832272213075,10,0.43957517592896167,4.395751759289617,0.0,0.0,0.0,0.0,37.10466708450609,-4.438416252018726,False,True,False,True,False,0.0
2024-09-06 17:00:00+00:00,5.475,5.475,5.44,5.44,100.0,6.01272968274663,5.881010791467471,,5.895208015044559,"rgba(239, 83, 80, 1.0)",0.275709600456322,5.895818414461747,-1.6532555040061343,10,0.43587892190724753,4.3587892190724755,0.0,0.0,0.0,0.0,35.64419824331529,-6.0711630894525825,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,5.44,5.44,5.37,5.37,162.0,6.0101242037113956,5.874473451937663,,5.885019997819173,"rgba(239, 83, 80, 1.0)",0.28093652901204264,5.8856119178873545,-1.8353324136970888,10,0.430718040949775,4.30718040949775,0.0,0.0,0.0,0.0,33.77188465377461,-8.197888784324029,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,5.27,5.29,5.27,5.29,27.0,6.009615022012332,5.873155685821223,,5.882960181569507,"rgba(239, 83, 80, 1.0)",0.28750508025280547,5.883548583901166,-2.064480333284038,10,0.42282032207459636,4.228203220745963,0.0,0.0,0.0,0.0,31.56499026389585,-10.668126545102659,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,5.24,5.24,5.17,5.17,38.0,6.008810949529511,5.871029492455417,,5.879575781238088,"rgba(239, 83, 80, 1.0)",0.2947650155876972,5.880158714830179,-2.4092367726009725,9,0.4476476847011589,4.02882916231043,0.0,0.0,0.0,0.0,28.83443968592425,-13.60483715029308,False,True,False,True,False,0.0
2024-09-12 17:00:00+00:00,5.21,5.27,5.21,5.23,521.0,5.998521748768051,5.844946071080944,,5.844712699876478,"rgba(239, 83, 80, 1.0)",0.3001258444761522,5.845225844460906,-2.0498929225330036,9,0.4393658464468116,3.9542926180213045,0.0,0.0,0.0,0.0,28.868082059088465,-14.00220188378379,False,True,False,True,False,0.0
2024-09-13 17:00:00+00:00,5.23,5.32,5.23,5.32,203.0,5.9948620476154115,5.836195562114855,,5.83523278934774,"rgba(239, 83, 80, 1.0)",0.30148543657773824,5.835721195663399,-1.710600689431376,9,0.4337677754679247,3.9039099792113223,0.0,0.0,0.0,0.0,31.47543111234677,-14.00220188378379,False,True,False,True,False,0.0
2024-09-16 17:00:00+00:00,5.06,5.06,4.89,4.94,2598.0,5.93090081704416,5.689627822302653,,5.695240796561716,"rgba(239, 83, 80, 1.0)",0.3144954918824996,5.6953327005597565,-2.4017282284032233,9,0.41682318026079784,3.7514086223471805,0.0,0.0,0.0,0.0,29.038537341556662,-14.353723122871187,False,True,False,True,False,0.0
2024-09-17 17:00:00+00:00,4.965,4.965,4.82,4.82,2128.0,5.879542704855353,5.590325852272726,,5.618287795558956,"rgba(239, 83, 80, 1.0)",0.3297120911690441,5.618087998208077,-2.4205602996794418,9,0.3993890365830224,3.5945013292472012,0.0,0.0,0.0,0.0,26.54270008572967,-17.006160305794147,False,True,False,True,False,0.0
2024-09-18 17:00:00+00:00,4.85,4.855,4.575,4.575,1728.0,5.833799730448401,5.507896057533112,,5.553900495373249,"rgba(239, 83, 80, 1.0)",0.34708018908842764,5.553458396134877,-2.819113354480711,9,0.3783379076135198,3.405041168521678,0.0,0.0,0.0,0.0,23.449272350716477,-20.14851480498649,False,True,False,True,False,0.0
2024-09-19 17:00:00+00:00,4.8,4.8,4.685,4.685,300.0,5.826566207071254,5.4959045750968,,5.544927139740392,"rgba(239, 83, 80, 1.0)",0.36142994287082064,5.544448163745834,-2.3779107976480276,9,0.36042256901147035,3.243803121103233,0.0,0.0,0.0,0.0,23.905902184444344,-20.14851480498649,False,True,False,True,False,0.0
2024-09-20 17:00:00+00:00,4.66,4.66,4.65,4.65,100.0,5.824024266060013,5.491633634090294,,5.541659994740443,"rgba(239, 83, 80, 1.0)",0.3786759769189176,5.5411681259653935,-2.353379089997597,9,0.3462075773242861,3.1158681959185746,0.0,0.0,0.0,0.0,23.948410746843464,-20.287995921549467,False,True,False,True,False,0.0
2024-09-23 17:00:00+00:00,4.58,4.605,4.58,4.605,136.0,5.820418367861281,5.485506192106322,,5.536902189960563,"rgba(239, 83, 80, 1.0)",0.3969170834962541,5.536392079615338,-2.3465658656239907,9,0.3316269146157124,2.984642231541412,0.0,0.0,0.0,0.0,23.625969849603134,-21.062740208388426,False,True,False,True,False,0.0
2024-09-24 17:00:00+00:00,4.605,4.605,4.59,4.59,184.0,5.8155667921821745,5.4773331504389455,,5.530568427474074,"rgba(239, 83, 80, 1.0)",0.41475997617638943,5.530033913450801,-2.266452809928368,9,0.3191055975416957,2.8719503778752613,0.0,0.0,0.0,0.0,23.2872585389551,-21.86950615499512,False,True,False,True,False,0.0
2024-09-25 17:00:00+00:00,4.59,4.59,4.46,4.465,329.0,5.806354407030736,5.4616341954164005,,5.5181787235238255,"rgba(239, 83, 80, 1.0)",0.4359695418735612,5.517598168164625,-2.4143846463244376,9,0.30472618208967395,2.7425356388070656,0.0,0.0,0.0,0.0,22.07016111318488,-23.458178217443848,False,True,False,True,False,0.0
2024-09-26 17:00:00+00:00,4.46,4.46,4.45,4.45,170.0,5.801457792253869,5.453291802534027,,5.511548296222795,"rgba(239, 83, 80, 1.0)",0.45570792368765456,5.510943446324113,-2.3281215690497645,9,0.29199201843790756,2.627928165941168,0.0,0.0,0.0,0.0,21.14456827100355,-24.707885969656143,False,True,False,True,False,0.0
2024-09-27 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,5.801457792253869,5.453291802534027,,5.511548296222795,"rgba(239, 83, 80, 1.0)",0.47032361869919725,5.510943446324113,-2.032522731833082,9,0.28256594664159557,2.5430935197743603,0.0,0.0,0.0,0.0,23.777198721302895,-24.707885969656143,False,True,False,True,True,0.0
2024-09-30 17:00:00+00:00,4.63,4.63,4.595,4.595,100.0,5.79891967965331,5.449191327230752,,5.508411924985902,"rgba(239, 83, 80, 1.0)",0.4825457827319954,5.507794616697499,-1.8916228249464628,9,0.27471662005152586,2.4724495804637328,0.0,0.0,0.0,0.0,26.69650317906392,-27.400955471257284,False,True,False,True,True,0.0
2024-10-01 17:00:00+00:00,4.595,4.595,4.515,4.53,100.0,5.79626513898899,5.444841181857618,,5.505034231936172,"rgba(239, 83, 80, 1.0)",0.4971463793718348,5.504403907332624,-1.9599939731308589,8,0.28856174402389245,2.3084939521911396,0.0,0.0,0.0,0.0,27.747395291113115,-26.329644764396576,False,True,False,True,True,0.0
2024-10-02 17:00:00+00:00,4.535,4.535,4.505,4.515,331.0,5.787360909377959,5.430291694341651,,5.493685668481171,"rgba(239, 83, 80, 1.0)",0.5111206377229432,5.493011969204088,-1.913466013740237,7,0.3070841596347828,2.1495891174434796,0.0,0.0,0.0,0.0,28.239216861619294,-25.710855848041255,False,True,False,True,True,0.0
2024-10-03 17:00:00+00:00,4.515,4.515,4.515,4.515,0.0,5.787360909377959,5.430291694341651,,5.493685668481171,"rgba(239, 83, 80, 1.0)",0.5252933371841795,5.493011969204088,-1.8618396617149084,6,0.30549507683022786,1.8329704609813673,0.0,0.0,0.0,0.0,28.567097908623413,-25.176500896007674,False,True,False,True,True,0.0
2024-10-04 17:00:00+00:00,4.425,4.445,4.4,4.445,836.0,5.763886969653088,5.392131438045693,,5.463537392895187,"rgba(239, 83, 80, 1.0)",0.5405350785760099,5.462751285126856,-1.8828589030854914,6,0.29960647594050155,1.7976388556430094,0.0,0.0,0.0,0.0,27.711602655551424,-25.176500896007674,False,True,False,True,True,0.0
2024-10-07 17:00:00+00:00,4.395,4.4,4.375,4.38,260.0,5.756510359869137,5.3803223745527795,,5.45417300473577,"rgba(239, 83, 80, 1.0)",0.5566526162115267,5.453352186837113,-1.9282262502279184,6,0.2936476488870143,1.7618858933220856,0.0,0.0,0.0,0.0,26.246075476653427,-25.176500896007674,False,True,False,True,False,0.0
2024-10-08 17:00:00+00:00,4.355,4.355,4.345,4.345,249.0,5.749332548618217,5.368862477515646,,5.445046461565964,"rgba(239, 83, 80, 1.0)",0.5728908280823696,5.4441921118778245,-1.9186764004533585,6,0.2872634517582064,1.7235807105492382,0.0,0.0,0.0,0.0,24.811420832853322,-21.83333325929958,False,True,False,True,False,0.0
2024-10-09 17:00:00+00:00,4.345,4.355,4.34,4.35,481.0,5.735672160169736,5.34743065257888,,5.428013530826097,"rgba(239, 83, 80, 1.0)",0.5881511113053619,5.427096199795791,-1.8313256220926775,5,0.24586031219978038,1.229301560998902,0.0,0.0,0.0,0.0,24.098914531793632,-22.654252399036626,False,True,False,True,False,0.0
2024-10-10 17:00:00+00:00,4.345,4.35,4.33,4.35,111.0,5.732546283187032,5.342587949887754,,5.424166887818487,"rgba(239, 83, 80, 1.0)",0.6026340230735138,5.42323529462548,-1.780907239773548,5,0.2402204497714095,1.2011022488570475,0.0,0.0,0.0,0.0,23.62391033108717,-23.281013719192742,False,True,False,True,False,0.0
2024-10-11 17:00:00+00:00,4.35,4.355,4.325,4.35,7.0,5.732349626214211,5.342284119537833,,5.423925602965798,"rgba(239, 83, 80, 1.0)",0.6163486494328193,5.422993114424474,-1.7408866157358696,5,0.23514798448057167,1.1757399224028584,0.0,0.0,0.0,0.0,23.30724086394953,-23.7869438340532,False,True,False,True,False,0.0
2024-10-14 17:00:00+00:00,4.35,4.355,4.35,4.355,14.0,5.73195930965233,5.341683090235573,,5.423449064295095,"rgba(239, 83, 80, 1.0)",0.629242516160619,5.422514800563661,-1.6965077424793231,5,0.23056491832741224,1.1528245916370612,0.0,0.0,0.0,0.0,23.435654283054845,-23.883048499659846,False,True,False,True,False,0.0
2024-10-15 17:00:00+00:00,4.355,4.355,4.355,4.355,0.0,5.73195930965233,5.341683090235573,,5.423449064295095,"rgba(239, 83, 80, 1.0)",0.6411790729613737,5.422514800563661,-1.6649245828208288,5,0.22622230269146662,1.131111513457333,0.0,0.0,0.0,0.0,23.521263229125054,-24.039822121889685,False,True,False,True,False,0.0
2024-10-16 17:00:00+00:00,4.355,4.575,4.355,4.5,493.0,5.719571222675952,5.323558516440705,,5.354531396922525,"rgba(38, 166, 154, 1.0)",0.6491235740707754,5.327029127172412,-1.2740703930777886,4,0.2540690629958319,1.0162762519833275,0.0,0.0,0.0,0.0,31.868026707836584,-21.152882859348388,False,True,False,True,True,0.0
2024-10-17 17:00:00+00:00,4.5,4.51,4.43,4.44,376.0,5.7101617261384385,5.309975667573033,,5.344157272149746,"rgba(38, 166, 154, 1.0)",0.6577141483204569,5.316490385727653,-1.3326311863077058,4,0.2502572424092321,1.0010289696369283,0.0,0.0,0.0,0.0,35.30020584022878,-18.315562005155833,False,False,False,True,True,0.0
2024-10-18 17:00:00+00:00,4.455,4.455,4.4,4.4,11.0,5.709879460236111,5.3095655628031455,,5.343816809580787,"rgba(38, 166, 154, 1.0)",0.6649098496097884,5.316143154904203,-1.3778456665093075,4,0.24644671918228128,0.9857868767291251,0.0,0.0,0.0,0.0,36.324598519514566,-17.629687178031006,False,False,False,True,True,0.0
2024-10-21 17:00:00+00:00,4.4,4.425,4.4,4.425,100.0,5.7073157491293784,5.305847629358206,,5.3407570116736265,"rgba(38, 166, 154, 1.0)",0.6718072640274169,5.313023973640782,-1.3218433637010227,4,0.24301567957646686,0.9720627183058674,0.0,0.0,0.0,0.0,38.22899750872379,-15.974208085223893,False,False,False,True,True,0.0
2024-10-22 17:00:00+00:00,4.28,4.32,4.28,4.32,103.0,5.704461579551298,5.301580634907474,,5.336672881465925,"rgba(38, 166, 154, 1.0)",0.6800903026950343,5.308830840965076,-1.4539699170045164,3,0.15095411505118553,0.4528623451535566,0.0,0.0,0.0,0.0,36.42517386606727,-15.974208085223893,False,False,False,True,False,0.0
2024-10-23 17:00:00+00:00,4.32,4.33,4.32,4.33,1.0,5.7044343218522675,5.301540215588724,,5.33663597583341,"rgba(38, 166, 154, 1.0)",0.6858713009314832,5.308793027289644,-1.427079724666046,3,0.15082966911847992,0.45248900735543973,0.0,0.0,0.0,0.0,35.73680312243141,-15.974208085223893,False,False,False,True,False,0.0
2024-10-24 17:00:00+00:00,4.305,4.32,4.305,4.32,0.0,5.7044343218522675,5.301540215588724,,5.33663597583341,"rgba(38, 166, 154, 1.0)",0.6859072508413662,5.308793027289644,-1.4415841589030347,3,0.15023691970666694,0.4507107591200008,0.0,0.0,0.0,0.0,34.989493660913354,-15.974208085223893,False,False,False,True,False,0.0
2024-10-25 17:00:00+00:00,4.32,4.32,4.265,4.265,261.0,5.697134145541383,5.290640252655757,,5.326535356143312,"rgba(239, 83, 80, 1.0)",0.6869619237517381,5.298435506638102,-1.5043563127839037,3,0.14904366069549327,0.44713098208647983,0.0,0.0,0.0,0.0,32.986257488016044,-12.76705540913926,False,False,False,True,False,0.0
2024-10-28 17:00:00+00:00,4.245,4.26,4.245,4.26,187.0,5.691845801875999,5.282757448713775,,5.3194147102786475,"rgba(239, 83, 80, 1.0)",0.6872009292173007,5.291141305538188,-1.5004946322069508,3,0.1477846118693597,0.4433538356080791,0.0,0.0,0.0,0.0,31.519403016216835,-14.27863181735379,False,False,False,True,False,0.0
2024-10-29 17:00:00+00:00,4.26,4.26,4.23,4.23,229.0,5.685355237128428,5.273127596080172,,5.31092089876519,"rgba(239, 83, 80, 1.0)",0.6818688415796117,5.282450286448129,-1.5434790714443427,3,0.14640092922312845,0.43920278766938536,0.0,0.0,0.0,0.0,29.740388928361806,-16.07644514238629,False,False,False,True,False,0.0
2024-10-30 17:00:00+00:00,4.17,4.17,4.12,4.12,10.0,5.685052959623165,5.272669475013774,,5.31049046223946,"rgba(239, 83, 80, 1.0)",0.6794649922370397,5.282008446252947,-1.7101814803249875,3,0.14463438974521245,0.4339031692356373,0.0,0.0,0.0,0.0,26.307027796780357,-19.34582830977326,False,True,False,True,False,0.0
2024-10-31 17:00:00+00:00,4.08,4.14,4.08,4.1,259.0,5.67711397665702,5.26062149259289,,5.299226937992703,"rgba(239, 83, 80, 1.0)",0.6820458558994069,5.270448104439189,-1.7160841816064276,3,0.14297806039223518,0.42893418117670556,0.0,0.0,0.0,0.0,23.69388348970503,-21.76659804479444,False,True,False,True,False,0.0
2024-11-01 17:00:00+00:00,4.1,4.13,4.1,4.13,63.0,5.675211226627354,5.257761882022101,,5.29664381418341,"rgba(239, 83, 80, 1.0)",0.6851303749146113,5.267801305512144,-1.660707723918896,3,0.14159738128679852,0.42479214386039554,0.0,0.0,0.0,0.0,24.067855666143494,-21.76659804479444,False,True,False,True,False,0.0
2024-11-04 17:00:00+00:00,4.13,4.13,4.075,4.075,0.0,5.675211226627354,5.257761882022101,,5.29664381418341,"rgba(239, 83, 80, 1.0)",0.6854887977873142,5.267801305512144,-1.7400741038546232,3,0.14017010077468584,0.4205103023240575,0.0,0.0,0.0,0.0,23.17259773362798,-22.413640818018386,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,4.03,4.055,4.03,4.055,140.0,5.670800900134115,5.251051947709316,,5.290408053232575,"rgba(239, 83, 80, 1.0)",0.6891481097101863,5.261402097399425,-1.7505701320239628,3,0.13850758471110572,0.4155227541333172,0.0,0.0,0.0,0.0,22.19392722907679,-23.53799839231125,False,True,False,True,False,0.0
2024-11-06 17:00:00+00:00,4.0,4.0,3.98,3.98,501.0,5.654636154057383,5.226470767041781,,5.2678206084164065,"rgba(239, 83, 80, 1.0)",0.6927057407321302,5.23823320235443,-1.8164036016571572,3,0.13673937190388527,0.4102181157116558,0.0,0.0,0.0,0.0,20.297970158172625,-25.508322455904146,False,True,False,True,False,0.0
2024-11-07 17:00:00+00:00,4.095,4.12,4.065,4.065,200.0,5.648638471668224,5.217667244256194,,5.260364934497268,"rgba(239, 83, 80, 1.0)",0.6938624237289905,5.230621548589944,-1.6799029731652013,3,0.13506930720559518,0.40520792161678554,0.0,0.0,0.0,0.0,24.330582787534567,-25.508322455904146,False,True,False,True,True,0.0
2024-11-08 17:00:00+00:00,4.065,4.065,4.035,4.035,0.0,5.648638471668224,5.217667244256194,,5.260364934497268,"rgba(239, 83, 80, 1.0)",0.6932313161259118,5.230621548589944,-1.724707930495141,3,0.1334356850525852,0.40030705515775566,0.0,0.0,0.0,0.0,26.260329515066992,-28.259273195658114,False,True,False,True,True,0.0
2024-11-11 17:00:00+00:00,4.035,4.06,4.02,4.02,401.0,5.636370253923757,5.199658147207161,,5.24498033747472,"rgba(239, 83, 80, 1.0)",0.6920621229210485,5.214910099945913,-1.7265936978351728,3,0.13188304469754505,0.39564913409263514,0.0,0.0,0.0,0.0,27.16514509030226,-27.352460498396344,False,False,False,True,True,0.0
2024-11-12 17:00:00+00:00,3.965,4.09,3.965,4.09,217.0,5.629870131094971,5.1902615214883925,,5.237125105640074,"rgba(239, 83, 80, 1.0)",0.6902492564545382,5.206901275138161,-1.618112971066596,3,0.1305788366282056,0.39173650988461683,0.0,0.0,0.0,0.0,31.707392491879975,-23.082455455331495,True,False,False,True,True,0.0
2024-11-13 17:00:00+00:00,3.99,3.99,3.94,3.99,601.0,5.6113014460857435,5.163361898807117,,5.14532873662696,"rgba(239, 83, 80, 1.0)",0.6883701078674265,5.076789433967997,-1.5787865009636681,3,0.12901660777767207,0.3870498233330162,0.0,0.0,0.0,0.0,31.866800421416457,-22.92162951030844,True,False,False,True,True,0.0
2024-11-14 17:00:00+00:00,3.99,4.06,3.945,4.05,1380.0,5.571329520934854,5.108052317780345,,5.104440373308903,"rgba(239, 83, 80, 1.0)",0.6854667443849226,5.035140886383092,-1.4371826123630127,2,0.14169409336055847,0.28338818672111693,0.0,0.0,0.0,0.0,34.79095564573481,-20.097445081241514,True,False,False,True,True,0.0
2024-11-15 17:00:00+00:00,4.02,4.1,4.01,4.1,652.0,5.55373918799118,5.0848905467529075,,5.087999973425921,"rgba(239, 83, 80, 1.0)",0.6852472888285324,5.018576405729652,-1.3405035243554322,2,0.14053510095734123,0.28107020191468246,0.0,0.0,0.0,0.0,38.81086783211603,-16.347969393380282,True,False,False,True,True,0.0
2024-11-18 17:00:00+00:00,4.26,4.475,4.26,4.42,422.0,5.544942898757503,5.074926851758145,,5.084604188279308,"rgba(38, 166, 154, 1.0)",0.6818697928596205,5.015740180305741,-0.8736861297335529,2,0.14011292333019187,0.28022584666038375,0.0,0.0,0.0,0.0,49.10318769148212,-7.051607389983737,True,False,True,False,True,0.0
2024-11-19 17:00:00+00:00,4.395,4.44,4.395,4.42,102.0,5.542897143297963,5.072675295567884,,5.083856623997582,"rgba(38, 166, 154, 1.0)",0.6786952771894664,5.015128900230195,-0.8768720222935298,2,0.13982345083325293,0.27964690166650585,0.0,0.0,0.0,0.0,55.964734264392845,-1.2674366989259624,True,False,True,False,True,0.0
2024-11-20 17:00:00+00:00,4.295,4.325,4.24,4.325,107.0,5.540527757541295,5.069893809460004,,5.082364224361265,"rgba(38, 166, 154, 1.0)",0.6754169082870279,5.013714217398492,-1.0196875573417141,2,0.13949804972924232,0.27899609945848464,0.0,0.0,0.0,0.0,57.31015868054736,-0.45678845024003323,True,False,True,False,True,0.0
2024-11-21 17:00:00+00:00,4.325,4.395,4.325,4.335,4.0,5.540443265876609,5.069797583958559,,5.082319390895277,"rgba(38, 166, 154, 1.0)",0.6719851054762966,5.013673236931124,-1.0099527971681563,2,0.13923702805242064,0.27847405610484127,0.0,0.0,0.0,0.0,58.42302703427155,0.5132142061633402,True,False,True,False,True,0.0
2024-11-22 17:00:00+00:00,4.485,4.485,4.415,4.415,100.0,5.538488581073489,5.0676896114301,,5.081625946641318,"rgba(38, 166, 154, 1.0)",0.6679926767684088,5.013113216903162,-0.8953888832983807,2,0.13947205267621607,0.27894410535243214,0.0,0.0,0.0,0.0,60.83354127633631,2.9076354908606277,True,False,True,False,True,0.0
2024-11-25 17:00:00+00:00,4.485,4.6,4.485,4.52,290.0,5.533353654591544,5.062582159624416,,5.080811354136838,"rgba(38, 166, 154, 1.0)",0.6628971221800576,5.01278004670416,-0.7433733383599006,2,0.13975018089113073,0.27950036178226145,0.0,0.0,0.0,0.0,64.25089219717852,6.289988058322457,True,False,True,False,True,0.0
2024-11-26 17:00:00+00:00,4.485,4.495,4.46,4.475,7.0,5.533223153375674,5.062446589318968,,5.0807678651730726,"rgba(38, 166, 154, 1.0)",0.6560201120296505,5.012745887739501,-0.8197094538394225,2,0.14001894433713596,0.28003788867427193,0.0,0.0,0.0,0.0,64.8505566181685,7.125723256604246,True,False,True,False,True,0.0
2024-11-27 17:00:00+00:00,4.475,4.49,4.475,4.485,6.0,5.53311202648508,5.062331758044441,,5.080732425898049,"rgba(38, 166, 154, 1.0)",0.6503919608226338,5.0127185994702765,-0.8113854894559321,2,0.1406404711290227,0.2812809422580454,0.0,0.0,0.0,0.0,65.44726428612151,8.12283878969128,True,False,True,False,True,0.0
2024-11-28 17:00:00+00:00,4.485,4.485,4.485,4.485,0.0,5.53311202648508,5.062331758044441,,5.080732425898049,"rgba(38, 166, 154, 1.0)",0.6399362158530867,5.0127185994702765,-0.8246424977945415,3,0.1282068287816451,0.3846204863449353,0.0,0.0,0.0,0.0,65.84506939809017,9.030101444006064,True,False,True,False,True,0.0
2024-11-29 17:00:00+00:00,4.695,4.77,4.695,4.77,299.0,5.528976806762012,5.059226770949236,,5.064753430628693,"rgba(38, 166, 154, 1.0)",0.6278388356924185,4.9618538531611165,-0.3055781870350994,3,0.12982917683600106,0.3894875305080032,0.0,0.0,0.0,0.0,70.3984155794118,13.72676455246041,True,False,True,False,True,0.0
2024-12-02 17:00:00+00:00,4.7,4.75,4.7,4.75,1.0,5.5289628446752985,5.059216106547992,,5.0647557816411135,"rgba(38, 166, 154, 1.0)",0.6136995919741167,4.961859104469884,-0.34521630328673775,3,0.13154002516623248,0.39462007549869743,0.0,0.0,0.0,0.0,72.65098276131576,16.112663890616957,True,False,True,False,True,0.0
2024-12-03 17:00:00+00:00,4.75,4.75,4.71,4.73,107.0,5.527465480298225,5.058067403639211,,5.064978525152434,"rgba(38, 166, 154, 1.0)",0.5992300089311382,4.962387349154859,-0.3878099322318222,3,0.13416361280437386,0.4024908384131216,0.0,0.0,0.0,0.0,73.32534773796881,17.066457704434328,True,False,True,False,True,0.0
2024-12-04 17:00:00+00:00,4.73,4.73,4.53,4.53,95.0,5.525919248793452,5.056642447688092,,5.063332495103046,"rgba(38, 166, 154, 1.0)",0.5794324887413697,4.9607013976506025,-0.7433159272552393,3,0.136517260276249,0.409551780828747,0.0,0.0,0.0,0.0,67.16047603289871,17.066457704434328,True,False,True,False,False,0.0
2024-12-05 17:00:00+00:00,4.53,4.53,4.49,4.49,27.0,5.525436686183692,5.0561572149322265,,5.062594697686628,"rgba(38, 166, 154, 1.0)",0.5582067894784408,4.959908505553379,-0.841817968556844,3,0.13803891626991502,0.41411674880974503,0.0,0.0,0.0,0.0,62.01943833620765,18.841751919478625,True,False,True,False,False,0.0
2024-12-06 17:00:00+00:00,4.49,4.49,4.3,4.315,149.0,5.522431170536688,5.052844490416008,,5.056892461786145,"rgba(239, 83, 80, 1.0)",0.5331150763997332,4.9536511146001665,-1.1979610835865788,3,0.13904012046997064,0.41712036140991193,0.0,0.0,0.0,0.0,54.844070654392915,12.35174938178237,True,False,True,False,False,0.0
2024-12-09 17:00:00+00:00,4.315,4.4,4.315,4.4,191.0,5.518612283902353,5.048664814100918,,5.0515793366645285,"rgba(239, 83, 80, 1.0)",0.5056979210827311,4.947995619536389,-1.0836422233318568,2,0.11411619618057259,0.22823239236114518,0.0,0.0,0.0,0.0,52.16601755179889,10.079828132587991,True,False,False,False,False,0.0
2024-12-10 17:00:00+00:00,4.33,4.38,4.33,4.375,100.0,5.516605613852512,5.046464871269375,,5.049167069055507,"rgba(239, 83, 80, 1.0)",0.47807056850268187,4.945474675168578,-1.1932854953930878,1,0.11909733946834386,0.11909733946834386,0.0,0.0,0.0,0.0,49.85121168740713,7.939874817579621,True,False,False,False,False,0.0
2024-12-11 17:00:00+00:00,4.33,4.335,4.23,4.335,217.0,5.512043763247625,5.041313563364606,,5.043458071041031,"rgba(239, 83, 80, 1.0)",0.4539550618708942,4.939474304031879,-1.331573000950022,1,0.12019667482879638,0.12019667482879638,0.0,0.0,0.0,0.0,47.440349872216004,5.558458290306078,True,False,False,True,False,0.0
