date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-23 00:00:00+00:00,53.8215829764,54.7276702319,53.8025074553,54.2126311604,2612505,54.13467578335096,54.2433792649232,,,52.822222425162174,51.09098654544605,,51.85618993661758,"rgba(38, 166, 154, 1.0)",1.6135403988595565,51.85618993661758,1.218062492374874,13,0.21820908272995526,2.8367180754894186,0.0,0.0,0.0,0.0,59.39960852630119,4.192802798474723,True,False,True,False,True,6.156070513851535
2024-02-26 00:00:00+00:00,53.831120737,54.2412444421,53.5354501589,53.831120737,2319905,54.13421782462098,54.24265826085062,,,52.82522300681835,51.10507754986349,,51.8731070944868,"rgba(38, 166, 154, 1.0)",1.5908790991189332,51.8731070944868,1.2307746349786075,13,0.21628989728033424,2.811768664644345,0.0,0.0,0.0,0.0,59.409953603733456,4.3808669610387625,True,False,True,False,True,6.181599828558884
2024-02-27 00:00:00+00:00,53.0585621297,53.9837249064,52.8248869954,53.7452808918,1746842,54.13312115141785,54.24127640954625,,,52.82622173914508,51.11338641836704,,51.8764930481065,"rgba(38, 166, 154, 0.5)",1.5404721642661316,51.8764930481065,0.7673420585023241,13,0.21520646613152117,2.797684059709775,0.0,0.0,0.0,0.0,56.964673198351896,4.3808669610387625,True,False,True,False,False,3.767369019540098
2024-02-28 00:00:00+00:00,53.5163746377,53.5354501589,52.8916513195,53.1348642144,2045063,54.13187944364327,54.23970680380938,,,52.827449476779385,51.123146580932136,,51.88250579521137,"rgba(38, 166, 154, 1.0)",1.5215079520820458,51.88250579521137,1.0738483753915469,13,0.21369488636366674,2.7780335227276676,0.0,0.0,0.0,0.0,56.527265157990556,4.3808669610387625,True,False,True,False,False,5.025685764461901
2024-02-29 00:00:00+00:00,53.1348642144,53.9345366948,53.0866911734,53.8381906129,3826225,54.12976690786223,54.23700823258325,,,52.830061869324496,51.14176000161003,,51.89783363460445,"rgba(38, 166, 154, 0.5)",1.4951136149116895,51.89783363460445,0.8273823256359085,13,0.214449836855016,2.787847879115208,0.0,0.0,0.0,0.0,55.04733663090749,4.3808669610387625,False,False,True,False,False,3.8413960038751576
2024-03-01 00:00:00+00:00,52.826556752,53.4210120779,52.4411724241,53.2986525537,2430325,54.12755368397258,54.23432365136103,,,52.830258131151815,51.15088162363462,,51.899865802276864,"rgba(38, 166, 154, 0.5)",1.4585822500688868,51.899865802276864,0.6353367797252242,13,0.21589267702170328,2.8066048012821425,0.0,0.0,0.0,0.0,53.125307001794866,7.795127272392783,False,False,False,False,False,2.89086421531913
2024-03-04 00:00:00+00:00,51.757115242,52.1039611371,51.0441542353,51.6896729846,4933021,54.1185092754697,54.22380258454147,,,52.82310738997641,51.15593791382202,,51.868819276010285,#000000,1.4257163406230677,51.868819276010285,-0.07834940992643075,13,0.21804625657596136,2.8346013354874975,0.0,0.0,0.0,0.0,49.042880103190505,3.89041042786922,False,True,False,False,False,0.0
2024-03-05 00:00:00+00:00,51.468076996,52.0172496634,51.3717309141,51.8919997568,3050967,54.11291232545378,54.217297955198035,,,52.81866827843286,51.15890956162954,,51.85384192010763,#000000,1.4008107316456042,51.85384192010763,-0.27538689945246786,13,0.22013841934267858,2.8617994514548215,0.0,0.0,0.0,0.0,45.66383513839382,0.7817086831206339,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,51.8919997568,52.2003072191,51.66076916,51.8149228912,2721124,54.10853687820381,54.21218762470629,,,52.81571546340427,51.16322763180892,,51.84694472351955,#000000,1.367157871328964,51.84694472351955,0.03295525280972262,13,0.22419928766406932,2.914590739632901,0.0,0.0,0.0,0.0,44.881851078616045,0.11046515489309883,False,True,False,True,False,0.1200230507846598
2024-03-07 00:00:00+00:00,51.6414999436,52.0557880961,51.1597695337,51.9690766224,2843254,54.10336291476988,54.20618022734689,,,52.811631428032214,51.165921840596894,,51.83642653699692,#000000,1.3298533042205984,51.83642653699692,-0.1465775155637615,13,0.23086557826277068,3.001252517416019,0.0,0.0,0.0,0.0,43.71310947228958,-1.0292174505595142,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,52.2292110437,52.4508070323,51.1597695337,51.5740576862,2560278,54.099334159931196,54.20147640796992,,,52.808981229571586,51.170055176068225,,51.83231422081319,#000000,1.304746096529636,51.83231422081319,0.3041946812046233,13,0.2349583504474522,3.0544585558168786,0.0,0.0,0.0,0.0,44.960661987395696,-1.0292174505595142,False,True,False,True,False,1.1181632277623166
2024-03-11 00:00:00+00:00,52.1714033945,52.4893454651,51.3813655223,51.708942201,2637869,54.09532857088263,54.19679481659,,,52.80647985992204,51.17463414868345,,51.82955280902611,#000000,1.271545283309325,51.82955280902611,0.26884656799967416,14,0.23550439088614253,3.2970614724059955,0.0,0.0,0.0,0.0,45.61682573079678,-1.0292174505595142,False,True,False,True,False,0.9432723247382384
2024-03-12 00:00:00+00:00,51.8823651486,52.2773840847,51.6222307272,52.1376822658,2913572,54.090738594749844,54.19144265887915,,,52.80343496603467,51.17911777860114,,51.82582751094027,#000000,1.2442655076864653,51.82582751094027,0.045438563803680186,14,0.2388022158159679,3.3432310214235503,0.0,0.0,0.0,0.0,45.154442449587066,-1.0292174505595142,False,True,False,True,False,0.06333707324464655
2024-03-13 00:00:00+00:00,52.0268842715,52.3640955585,51.8101055871,52.2388456519,3620421,54.08542863342395,54.18523530517737,,,52.80027928231102,51.18564174914796,,51.82422611997528,#000000,1.2191802002760188,51.82422611997528,0.16622493662449717,15,0.23351941493663395,3.5027912240495094,0.0,0.0,0.0,0.0,45.41629150385084,-1.0292174505595142,False,True,False,True,False,0.5037295279518688
2024-03-14 00:00:00+00:00,51.0056158025,51.8341921076,50.543154609,51.757115242,4276732,54.07628924696156,54.17471806428638,51.127654173033335,,52.79185496830195,51.18514277571967,,51.73780371944247,"rgba(239, 83, 80, 0.5)",1.2105490667433545,51.73780371944247,-0.6048395203940082,16,0.2304681769045073,3.687490830472117,0.0,0.0,0.0,0.0,42.64308702496097,-2.7095293490656758,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,51.6029615108,51.6800383764,50.6105968664,50.6684045156,22198351,54.03243122725186,54.12425604010483,51.27036997327019,,52.75379358990301,51.18996210489684,,51.68687752510739,#000000,1.1732191001856087,51.68687752510739,-0.07152629401798458,17,0.24482335765072433,4.161997080062314,0.0,0.0,0.0,0.0,43.10499592777479,-2.7095293490656758,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,52.7687491028,53.1830372554,51.4584423878,51.4584423878,3785933,54.028236392564665,54.119322204073285,51.420464324971086,,52.752566172794026,51.19922870566183,,51.702304084990786,"rgba(38, 166, 154, 0.5)",1.1265438426221763,51.702304084990786,0.9466520320477956,17,0.2524700895622208,4.291991522557753,0.0,0.0,0.0,0.0,46.98237884920469,-2.7095293490656758,False,True,False,True,True,2.6832979001118282
2024-03-19 00:00:00+00:00,53.1830372554,53.3853640275,52.4797108569,52.9132682258,4455268,54.02504829276694,54.11546325661473,51.625230064686654,,52.75390072312439,51.21457480167609,,51.72978747443117,"rgba(38, 166, 154, 1.0)",1.0554574865156885,51.72978747443117,1.3768908738961614,18,0.2765106609410669,4.977191896939204,0.0,0.0,0.0,0.0,50.617159491659336,-4.243413684677009,False,False,False,False,True,3.845716630811715
2024-03-20 00:00:00+00:00,53.1252296062,54.088690426,52.9036336176,53.4239024603,3398166,54.02348444154572,54.113486506395276,51.781012820500074,,52.75628150651497,51.22838851562262,,51.75423563089265,"rgba(38, 166, 154, 1.0)",1.0283137270384717,51.75423563089265,1.3332448446990903,19,0.2709892965057764,5.148796633609752,0.0,0.0,0.0,0.0,52.836440820748074,-2.245136530309921,True,False,True,False,True,3.6656778781688644
2024-03-21 00:00:00+00:00,54.0597866014,54.3006518064,52.7013068454,53.0577873488,3453259,54.022667544990654,54.1123371385136,51.93937433213079,,52.759908289223304,51.244280306195314,,51.78203886263539,"rgba(0, 255, 0, 1.0)",1.023098769024181,51.78203886263539,2.22632243115403,19,0.2736827730075861,5.199972687144136,0.0,0.0,0.0,0.0,56.56893827255689,1.1639992722652934,True,False,True,False,True,6.2552145145537175
2024-03-22 00:00:00+00:00,53.5202485423,54.1272288588,53.2023064718,54.1272288588,3614450,54.021637545668,54.110941888596656,52.0735473999789,,52.763387293306266,51.260220600807564,,51.808008926437516,"rgba(0, 255, 255, 0.75)",1.0214953060683536,51.808008926437516,1.6762089905755393,19,0.2795608730107016,5.311656587203331,0.0,0.0,0.0,0.0,57.10868889758497,1.5843511721369055,True,False,True,False,True,4.55393602877561
2024-03-25 00:00:00+00:00,53.6165946243,53.8622771334,53.3853640275,53.7129407063,2018465,54.02107143406193,54.11017369255355,52.139739541323465,,52.76532875159037,51.26904749093698,,51.821813883669755,"rgba(0, 255, 255, 0.75)",1.0149530538590725,51.821813883669755,1.7683386771497434,19,0.2868473306585332,5.450099282512131,0.0,0.0,0.0,0.0,57.71404613752082,2.209800019759669,True,False,True,False,True,4.821675905410849
2024-03-26 00:00:00+00:00,53.8478252211,54.1079596424,53.6165946243,53.7611137473,2415518,54.02079495272835,54.109700000502784,52.223365234641015,,52.768278043307944,51.28057566414788,,51.8400746419466,"rgba(0, 255, 255, 0.75)",1.0174347303839264,51.8400746419466,1.973345826710459,19,0.29342962171259396,5.575162812539285,0.0,0.0,0.0,0.0,58.726083094172736,3.304348794188755,True,False,True,False,True,5.4688496748171715
2024-03-27 00:00:00+00:00,54.5800554441,54.6474977015,53.9730751276,54.0694212096,3079477,54.02161059113772,54.1103925604464,52.350577738112065,,52.77387715243835,51.29818886914327,,51.869063657306604,"rgba(0, 255, 0, 1.0)",1.0410403431679456,51.869063657306604,2.6041178947433385,19,0.29823702559978615,5.666503486395937,0.0,0.0,0.0,0.0,61.154581635153505,5.738376060765944,True,False,True,False,True,7.480818996273314
2024-03-28 00:00:00+00:00,55.1966703688,55.3700933164,54.7438437835,54.8979975147,2949747,54.02383387780876,54.112655256702055,52.49651136089979,,52.78150834121873,51.31865776767268,,51.903711413405155,"rgba(0, 255, 0, 1.0)",1.0744827299210482,51.903711413405155,3.064692306070669,19,0.29699575186040217,5.6429192853476415,0.0,0.0,0.0,0.0,64.02499511251955,8.523877962637542,True,False,True,False,True,9.118928389509222
2024-04-01 00:00:00+00:00,54.9750743803,55.2448434098,54.8016514327,55.109958895,1901155,54.02513454705003,54.11396687343468,52.579456231808535,,52.786197335829215,51.33140111443128,,51.924544171031286,"rgba(0, 255, 0, 1.0)",1.1050017991999066,51.924544171031286,2.76065632786978,19,0.2959811514557307,5.623641877658883,0.0,0.0,0.0,0.0,64.96564993843927,9.479987324245087,True,False,True,False,True,8.377132409411686
2024-04-02 00:00:00+00:00,55.5627854804,55.6928526911,54.9943435967,54.9943435967,2346920,54.027402947437245,54.11632055418256,52.6906318720747,,52.793020749701306,51.34875041864983,,51.95315652442984,"rgba(0, 255, 0, 1.0)",1.148718354383716,51.95315652442984,3.1423098117960464,19,0.29566353911168003,5.61760724312192,0.0,0.0,0.0,0.0,66.79488603070754,11.319898909001829,True,False,True,False,True,9.930045568299882
2024-04-03 00:00:00+00:00,54.5222477949,55.4760740066,54.5126131867,55.3941798369,3475855,54.02935280001939,54.1182438102242,52.808360638785736,,52.80084313942874,51.37055298579868,,51.98643901978071,"rgba(0, 255, 0, 1.0)",1.1683960342542432,51.98643901978071,2.1703332609630315,19,0.3014927457843633,5.728362169902903,0.0,0.0,0.0,0.0,63.908867253338215,11.319898909001829,True,False,True,False,False,6.498109206418587
2024-04-04 00:00:00+00:00,55.4760740066,55.8566410304,54.7727476081,54.9365359475,3150613,54.03226992535676,54.121260890205875,52.92961710537193,,52.80971943817219,51.393075575797376,,52.16652416789409,"rgba(0, 255, 0, 1.0)",1.2106108598163712,52.16652416789409,2.733785024204982,19,0.30017290510302097,5.703285196957398,0.0,0.0,0.0,0.0,64.07604106907725,11.319898909001829,True,False,True,False,False,8.99300933661723
2024-04-05 00:00:00+00:00,55.3508241,55.4857086148,54.6185938769,55.4857086148,2160403,54.03393956480846,54.12296320495475,52.999515065378276,,52.81525795403381,51.40753922493189,,52.18334384748501,"rgba(0, 255, 0, 1.0)",1.2354069961628846,52.18334384748501,2.563916395449457,19,0.2998087256366118,5.696365787095624,0.0,0.0,0.0,0.0,63.73258933937827,11.319898909001829,True,False,True,False,False,8.585101954358677
2024-04-08 00:00:00+00:00,55.3797279246,55.7651122525,55.1292281114,55.4375355738,3161151,54.036968116682594,54.126102234318374,53.10622701201998,,52.82425634020666,51.43003173698946,,52.21912523591802,"rgba(0, 255, 0, 1.0)",1.260562676024409,52.21912523591802,2.5072951538196864,19,0.30048076959379455,5.709134622282097,0.0,0.0,0.0,0.0,63.56951874049633,11.319898909001829,True,False,True,False,False,8.660966592320381
2024-04-09 00:00:00+00:00,55.0328820295,55.7073046034,54.8835456024,55.4664393984,2095144,54.038655694783095,54.127828474404495,53.16578249125992,,52.82969183638281,51.44399953343959,,52.237618630817984,"rgba(0, 255, 0, 1.0)",1.2698861128964134,52.237618630817984,2.201192193768034,19,0.3014377868117846,5.727317949423908,0.0,0.0,0.0,0.0,62.07034787401929,11.319898909001829,True,False,True,False,False,7.506930268251377
2024-04-10 00:00:00+00:00,54.9269013393,55.1774011524,54.4066324966,54.8209206491,2181428,54.03985183615901,54.12900471153219,53.213676441686715,,52.83444630932451,51.45701079439417,,52.250958194812405,"rgba(0, 255, 0, 1.0)",1.2618432648063984,52.250958194812405,2.1206620656632507,19,0.3018950267266433,5.736005507806223,0.0,0.0,0.0,0.0,60.64384503002134,15.328254601212663,True,False,True,False,False,7.153594762255725
2024-04-11 00:00:00+00:00,54.1175942506,55.2641126262,53.9730751276,55.1966703688,2798811,54.0406418378677,54.12968975205724,53.25757958099116,,52.839345875046796,51.47167220636252,,52.26215342079206,"rgba(38, 166, 154, 1.0)",1.2549086919305439,52.26215342079206,1.4785464805041237,19,0.3058108860724239,5.810406835376054,0.0,0.0,0.0,0.0,56.72420686509525,11.500325707400584,True,False,True,False,False,4.500650892626464
2024-04-12 00:00:00+00:00,53.3949986357,54.3006518064,53.067421957,54.1464980752,2937309,54.03973159689079,54.12848451072833,53.269425511765405,,52.84171783337758,51.482489264259016,,52.26058528858423,"rgba(38, 166, 154, 0.5)",1.2499129535979931,52.26058528858423,0.9075938799179983,19,0.3118375172665533,5.924912828064512,0.0,0.0,0.0,0.0,51.969019508110236,7.0724209894850105,False,False,False,False,False,2.2285110696067036
2024-04-15 00:00:00+00:00,53.3757294193,53.944171303,53.1107776939,53.6262292325,1655528,54.03909482421651,54.12766887913383,53.273538423003444,,52.84285052151926,51.48821907274806,,52.260091199544,"rgba(38, 166, 154, 0.5)",1.2489164140161713,52.260091199544,0.8932849366343223,19,0.31612340598738226,6.006344713760263,0.0,0.0,0.0,0.0,48.74452954422455,4.202156980794278,False,True,False,True,False,2.1684978298886683
2024-04-16 00:00:00+00:00,53.4817101095,53.6454984489,52.9951623955,53.3371909865,2295197,54.038053451977184,54.12636343518726,53.27622897993017,,52.844160746531045,51.49570083428572,,52.3068386204542,"rgba(38, 166, 154, 0.5)",1.2491200097705544,52.3068386204542,0.9405593376585218,19,0.32174373518610616,6.113130968536017,0.0,0.0,0.0,0.0,47.03172832217812,2.726478678454612,False,True,False,True,False,2.4847513472808487
2024-04-17 00:00:00+00:00,54.0212481686,54.1657672916,53.5684215833,53.7129407063,1769518,54.03790925621202,54.12608615030071,53.28920620869367,,52.84619952974272,51.50308848787484,,52.32385992179589,"rgba(38, 166, 154, 1.0)",1.2543048402710668,52.32385992179589,1.353250176757102,19,0.3256638884991433,6.187613881483722,0.0,0.0,0.0,0.0,48.01093529124552,2.726478678454612,False,True,False,True,False,4.084409149968117
2024-04-18 00:00:00+00:00,54.474074754,54.5704208359,54.0694212096,54.2910171982,1547940,54.03826058701825,54.12637194347962,53.308000878684496,,52.84872717950288,51.510718884707046,,52.34255906079038,"rgba(0, 255, 255, 0.75)",1.2647113602451874,52.34255906079038,1.6853772016378412,19,0.3281906205199771,6.235621789879565,0.0,0.0,0.0,0.0,50.23709313390779,2.726478678454612,False,True,False,False,True,5.39931606939744
2024-04-19 00:00:00+00:00,55.2833818426,55.5531508722,54.5463343154,54.6571323097,2798198,54.040331802713354,54.128476933119195,53.36339286577348,,52.85553434506339,51.52802951174581,,52.389075831403694,"rgba(0, 255, 0, 1.0)",1.26908711760224,52.389075831403694,2.280620432634039,19,0.3264779157077142,6.203080398446569,0.0,0.0,0.0,0.0,54.08424072303518,-2.001964172494418,False,False,True,False,True,7.675877323454301
2024-04-22 00:00:00+00:00,55.8614583345,56.1938523174,55.0810550705,55.398997141,1932913,54.04252460161055,54.13077344504921,53.41176497086432,,52.861416387973186,51.5418167595661,,52.424390302029266,"rgba(0, 255, 0, 1.0)",1.2939413871740761,52.424390302029266,2.6562779941502397,19,0.32645139990594263,6.20257659821291,0.0,0.0,0.0,0.0,58.04373880669314,1.645716183400225,True,False,True,False,True,9.243531284039076
2024-04-23 00:00:00+00:00,56.0156120657,56.1794004051,55.6013239132,55.7940160771,1904052,54.04496291650542,54.133342969823765,53.46187981299286,,52.86763228647307,51.55602136368936,,52.457848935620824,"rgba(0, 255, 0, 1.0)",1.3314841457587854,52.457848935620824,2.6720281585115515,19,0.32737736386814,6.22016991349466,0.0,0.0,0.0,0.0,61.03640284216877,4.350174311175387,True,False,True,False,True,9.657547724660404
2024-04-24 00:00:00+00:00,56.6033231658,56.6418615986,55.2255741934,55.5724200886,2328552,54.04829050886812,54.13686689988855,53.525859759342595,,52.87575502147879,51.574154383837545,,52.49798080665729,"rgba(0, 255, 0, 1.0)",1.3875592281554665,52.49798080665729,2.958679006877489,19,0.32936486989206626,6.257932527949259,0.0,0.0,0.0,0.0,64.30029154335342,7.327657866108034,True,False,True,False,True,11.219791546170033
2024-04-25 00:00:00+00:00,56.3142849199,57.0532593687,56.1986696215,56.8152845462,1981617,54.0516030262178,54.14039648661482,53.58519304581998,,52.883401770937894,51.590694155453036,,52.534035774219355,"rgba(0, 255, 0, 1.0)",1.4325688136544596,52.534035774219355,2.6387906183977914,19,0.32639758437419414,6.201554103109689,0.0,0.0,0.0,0.0,65.08868443056791,8.045143152192011,True,False,True,False,True,10.19756788882771
2024-04-26 00:00:00+00:00,55.6205931296,56.4780732592,55.6013239132,56.1119581477,4422753,54.057110702427536,54.146188816077434,53.68317145197242,,52.89745527129194,51.622606517557415,,52.58757366106829,"rgba(0, 255, 0, 1.0)",1.4586785390226613,52.58757366106829,2.0792925839327734,19,0.3258946087566337,6.19199756637604,0.0,0.0,0.0,0.0,62.62956469960838,8.045143152192011,True,False,True,False,True,7.793641796820495
2024-04-29 00:00:00+00:00,56.0830543231,56.1215927559,55.6697296314,55.8036506853,3171451,54.06116390012272,54.150455825901275,53.75018594136348,,52.90764589951132,51.64550771836943,,52.62376675904072,"rgba(0, 255, 0, 1.0)",1.4963461901478565,52.62376675904072,2.3118230171839196,19,0.321360493920972,6.105849384498468,0.0,0.0,0.0,0.0,62.25409720584287,8.045143152192011,True,False,True,False,True,9.059339157473762
2024-04-30 00:00:00+00:00,55.7458430361,56.3046503117,55.4375355738,55.9096313755,4801138,54.066852759143934,54.156419896336395,53.838946856256264,,52.922298753768935,51.67869860572199,,52.67124792508848,"rgba(0, 255, 0, 1.0)",1.5227855560544865,52.67124792508848,2.0190598070668244,19,0.3195759125991162,6.071942339383208,0.0,0.0,0.0,0.0,60.62828995927518,8.045143152192011,True,False,True,False,False,7.89772246989585
2024-05-01 00:00:00+00:00,54.8979975147,55.5001605271,54.5607862277,55.398997141,5814198,54.07042129047388,54.159974782105046,53.8953484584826,,52.93475869693271,51.71017265692255,,52.70012607329873,"rgba(38, 166, 154, 1.0)",1.5334578630100817,52.70012607329873,1.4332780146217938,19,0.3198155268296737,6.0764950097638,0.0,0.0,0.0,0.0,56.550913533451244,13.431321258146518,True,False,True,False,False,5.059298893413253
2024-05-02 00:00:00+00:00,59.04087904,60.9196276387,56.8441883708,56.8441883708,10882790,54.105504457418895,54.197954457374436,54.31997189578589,,53.00179886023638,51.83660034685771,,53.25994989432304,"rgba(0, 255, 0, 1.0)",1.6581993364801872,53.25994989432304,3.486269122473521,18,0.3058738183379477,5.505728730083058,1.0,0.0,60.91963,648.0,61.69195645076152,13.431321258146518,True,False,True,False,True,15.25858589382916
2024-05-03 00:00:00+00:00,58.2990142087,58.9011772211,57.388543734,58.7711100105,4363751,54.117300332445986,54.21066593304432,54.44665415827752,,53.02496700758723,51.88091391084771,,53.32006729968051,"rgba(0, 255, 0, 1.0)",1.743818220400197,53.32006729968051,2.8551983519686184,17,0.30451243086494256,5.176711324704024,0.0,0.0,0.0,0.0,63.138401481317835,13.431321258146518,True,False,True,False,True,12.91595575218859
2024-05-06 00:00:00+00:00,57.8461876234,58.7711100105,57.5186109447,58.7229369695,2844862,54.12467063929889,54.21859729747785,54.521727584019196,,53.03952243935576,51.908789672423225,,53.35693573866689,"rgba(0, 255, 0, 1.0)",1.806634043497252,53.35693573866689,2.484870636027033,16,0.3010985929386977,4.817577487019163,0.0,0.0,0.0,0.0,62.94656717200853,13.431321258146518,True,False,True,False,True,11.517336824190615
2024-05-07 00:00:00+00:00,59.3877249352,59.4455325843,58.1448604776,58.2701103841,3853112,54.13701065380618,54.231934091955296,54.64458429957189,,53.06280817485819,51.9519126494077,,53.429429404561986,"rgba(0, 255, 0, 1.0)",1.9106468316271308,53.429429404561986,3.1184703693062166,16,0.28543155479908106,4.566904876785297,0.0,0.0,0.0,0.0,64.86979637526767,7.831001667849172,True,False,True,False,True,14.84180765412377
2024-05-08 00:00:00+00:00,60.0525129008,60.1777628074,59.233571204,59.4744364089,3282356,54.1492589028798,54.24520382183643,54.762990449674625,,53.08525312759478,51.99251049576323,,53.50360392046635,"rgba(0, 255, 0, 1.0)",2.02499814233391,53.50360392046635,3.23403209288168,16,0.2681457309023955,4.290331694438328,0.0,0.0,0.0,0.0,66.90621103982937,9.972544621833379,True,False,True,False,True,16.19690534059959
2024-05-09 00:00:00+00:00,59.3491865024,60.1295897664,59.3034221134,60.1295897664,2310370,54.157504447738226,54.25412727716579,54.83953685668024,,53.10043249511598,52.02001394714914,,53.550261507900245,"rgba(0, 255, 0, 1.0)",2.1125192220014917,53.550261507900245,2.7450282743489574,14,0.2797345931834644,3.916284304568501,0.0,0.0,0.0,0.0,66.4268596403219,9.972544621833379,True,False,True,False,True,14.031850411133693
2024-05-10 00:00:00+00:00,59.5996863155,59.7153016139,59.0312444318,59.2528404204,2188221,54.165082916379625,54.26232228018994,54.90768403261653,,53.11442390697496,52.045384108662255,,53.591242256818916,"rgba(0, 255, 0, 1.0)",2.185950407472496,53.591242256818916,2.748664397024609,14,0.2695721760560206,3.774010464784288,0.0,0.0,0.0,0.0,66.44708880821877,10.080441223723668,True,False,True,False,True,14.553387498900207
2024-05-13 00:00:00+00:00,60.206666632,60.4378972288,59.5611478827,59.7345708303,2154274,54.1733953941714,54.2713261036838,54.98172631973451,,53.12948011517358,52.072268955947806,,53.637343609249356,"rgba(0, 255, 0, 1.0)",2.288863956141224,53.637343609249356,2.870123846864979,14,0.25853236291677284,3.6194530808348198,0.0,0.0,0.0,0.0,67.27541385564778,11.253644104250213,True,False,True,False,True,15.805390780390407
2024-05-14 00:00:00+00:00,60.2741088894,60.6498586091,59.7827438713,60.4089934042,1821551,54.18060437628009,54.27913623100993,55.04469670850833,,53.14246531262964,52.09533314287362,,53.676709718570045,"rgba(0, 255, 0, 1.0)",2.3859128508131606,53.676709718570045,2.7651467523557884,14,0.24925535360125603,3.4895749504175844,0.0,0.0,0.0,0.0,67.91914157852172,12.250497727407868,True,False,True,False,True,15.94407542813152
2024-05-15 00:00:00+00:00,59.5707824909,60.3704549714,59.4358979761,60.351185755,1285184,54.18530878886345,54.2842252336428,55.08450812768681,,53.1510277660775,52.11064597309286,,53.70102428156139,"rgba(0, 255, 0, 1.0)",2.4533552074055334,53.70102428156139,2.3925431554389496,14,0.2440210547940165,3.416294767116231,0.0,0.0,0.0,0.0,66.22507991282453,12.250497727407868,True,False,True,False,True,13.731874200214644
2024-05-16 00:00:00+00:00,59.8694553451,59.9947052517,59.4937056253,59.7345708303,1494610,54.19076363835269,54.29012481929122,55.129913320993595,,53.160948211605394,52.128362812688415,,53.72876062575125,"rgba(0, 255, 0, 1.0)",2.5285520653791957,53.72876062575125,2.4285419325260595,14,0.2376888404678771,3.3276437665502794,0.0,0.0,0.0,0.0,65.60633686879916,12.250497727407868,True,False,True,False,True,14.370937427665549
2024-05-17 00:00:00+00:00,59.3106480696,60.0284263803,59.1468597302,59.9754360353,2249351,54.19852765020021,54.29851145093336,55.192453668676094,,53.17516989917914,52.153866399025084,,53.76646635972664,"rgba(0, 255, 0, 1.0)",2.577868124276783,53.76646635972664,2.1506847684183876,14,0.2327713725794387,3.2587992161121417,0.0,0.0,0.0,0.0,63.51593721367057,12.250497727407868,True,False,True,False,False,12.625989812188209
2024-05-20 00:00:00+00:00,59.8116476959,60.0717821172,59.137225122,59.2239365958,1969203,54.20553414783903,54.30608246556145,55.24795981221755,,53.1879176588695,52.17658765322136,,53.80037207487963,"rgba(0, 255, 0, 1.0)",2.6438145574510497,53.80037207487963,2.2737130348567067,13,0.23690989746908359,3.0798286670980866,0.0,0.0,0.0,0.0,63.0928780217876,12.250497727407868,True,False,True,False,False,13.72057616224
2024-05-21 00:00:00+00:00,59.9754360353,60.0958686377,59.4888883212,59.9850706435,1453431,54.21086372879004,54.311843598200134,55.28968314717846,,53.19755452123462,52.19367009274035,,53.826131150364745,"rgba(0, 255, 0, 1.0)",2.7042908490768567,53.826131150364745,2.273906627696646,13,0.23104346520359467,3.0035650476467306,0.0,0.0,0.0,0.0,63.126735886686006,12.250497727407868,True,False,True,False,False,14.077228859454259
2024-05-22 00:00:00+00:00,59.3877249352,59.7345708303,59.3588211106,59.6189555319,1384890,54.215609502491645,54.31696633667363,55.325663141104485,,53.20621620560269,52.209115347970034,,53.848055640654096,"rgba(0, 255, 0, 1.0)",2.733652651418729,53.848055640654096,2.026471538610031,13,0.22664210868458914,2.9463474128996587,0.0,0.0,0.0,0.0,61.250351768462146,15.558369179039488,True,False,True,False,False,12.218591148732067
2024-05-23 00:00:00+00:00,59.089052081,59.4358979761,58.6795812326,59.0119752154,1780221,54.221206671518445,54.322996481289955,55.366388628897774,,53.21656432500647,52.22771967221113,,53.87246733362948,"rgba(0, 255, 255, 0.75)",2.7569365548395863,53.87246733362948,1.8921671368219237,13,0.22298510586767892,2.898806376279826,0.0,0.0,0.0,0.0,59.079916341723816,13.337017933518602,False,False,True,False,False,11.284973612734976
2024-05-24 00:00:00+00:00,58.8096484432,59.4118114556,58.5687832383,59.2432058122,1689092,54.22635443145878,54.328537713284305,55.40280707779328,,53.226118090922,52.24492409791631,,53.89429894896706,"rgba(0, 255, 255, 0.75)",2.759474474483799,53.89429894896706,1.7812628961362016,13,0.21990586323305208,2.858776222029677,0.0,0.0,0.0,0.0,56.774527350112834,11.070133661726345,False,False,True,False,False,10.412222951329504
