date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-17 00:00:00+00:00,6.8094873901,7.0832606405,6.7348219582,6.8791751266,9169539,6.5646485618861234,5.671840086561471,6.07190084529632,,,6.707869729229299,6.343279956094346,5.802675690242036,5.6700587647710625,5.657683134727434,5.743140933499232,5.867001638465373,"rgba(38, 166, 154, 0.5)",1.0193304048803262,5.867001638465373,0.9246126154210802,6,0.1623808460884899,0.9742850765309394,0.0,0.0,0.0,0.0,61.3823194187152,20.30543319113282,True,False,True,False,False,9.748871835328323
2024-04-18 00:00:00+00:00,6.7397996537,7.0583721632,6.7099334809,6.8990859084,7097114,6.565397648672403,5.680856055481647,6.083958864705838,,,6.7081696958794375,6.3448188405679,5.807286181851925,5.676546625112538,5.666242873842467,5.754394458959977,5.872009117257599,"rgba(38, 166, 154, 0.5)",1.0276613996380621,5.872009117257599,0.8444323555871925,5,0.17336427162071363,0.8668213581035682,0.0,0.0,0.0,0.0,57.41405732047262,16.80214752114925,False,False,True,False,False,9.050590210843247
2024-04-19 00:00:00+00:00,6.69997809,6.958818254,6.6900226991,6.7099334809,10379477,6.566272292177403,5.693198571390452,6.099726133427533,,,6.708424754054036,6.346810813237606,5.813611181550469,5.6854775204855175,5.677981707482821,5.769653813559945,5.878990007545084,"rgba(38, 166, 154, 0.5)",1.0365198908150606,5.878990007545084,0.7920620624167066,5,0.17209941921308042,0.8604970960654021,0.0,0.0,0.0,0.0,54.462767123896924,14.158918188338149,False,False,False,False,False,8.648714429315447
2024-04-22 00:00:00+00:00,6.5207810534,6.6402457445,6.1574092848,6.2420301076,9963978,6.565784797900999,5.701136444558334,6.10692737170344,,,6.707546915653747,6.347213515971182,5.817482066131792,5.691275310967902,5.685589427529861,5.779059484068043,5.893794240406104,"rgba(38, 166, 154, 0.5)",1.0441073906947878,5.893794240406104,0.6005003111573384,5,0.17126379953074658,0.8563189976537329,0.0,0.0,0.0,0.0,51.134560482522794,11.05265572623614,False,True,False,False,False,6.8516447527234625
2024-04-23 00:00:00+00:00,6.7895766083,6.8592643447,6.3913609714,6.4311825351,8429943,6.566155336489147,5.709867272814632,6.117024040048088,,,6.707471240353708,6.348432805742797,5.821972157093368,5.697666345330547,5.693924664496976,5.78963788121272,5.904364846950696,"rgba(38, 166, 154, 0.5)",1.0555242495876485,5.904364846950696,0.8386465414651731,5,0.16996767633025117,0.8498383816512558,0.0,0.0,0.0,0.0,51.17006611186973,10.969745414642247,False,True,False,False,False,9.021221896371213
2024-04-24 00:00:00+00:00,6.7696658264,6.8393535629,6.6800673082,6.7099334809,5679371,6.566584446890047,5.716157586806557,6.124601170465847,,,6.707574126797014,6.349453471982208,5.825260856242198,5.702285390338883,5.699927729150711,5.797276811775719,5.911054985084619,"rgba(38, 166, 154, 0.5)",1.0663036993502235,5.911054985084619,0.805221666058736,5,0.16874891335790584,0.8437445667895292,0.0,0.0,0.0,0.0,51.0258801904981,10.483128380432333,False,True,False,False,False,8.819522287218426
2024-04-25 00:00:00+00:00,6.9090412993,6.9787290358,6.6203349626,6.7597104355,9079346,6.567520077785573,5.726749514190905,6.137695698530341,,,6.707953315954575,6.351360963940013,5.83087647049715,5.7100895559992155,5.710035272714053,5.810147428732813,5.921912661717761,"rgba(38, 166, 154, 0.5)",1.0790901851844636,5.921912661717761,0.9147786266015341,5,0.16729737448764329,0.8364868724382164,0.0,0.0,0.0,0.0,52.08492915450827,10.483128380432333,False,True,False,False,False,9.935188302066315
2024-04-26 00:00:00+00:00,7.0085952086,7.078282945,6.7099334809,7.0185505995,8119581,6.5686492331338595,5.736860659818534,6.150562742245009,,,6.708543899670067,6.353390396936168,5.836321653184224,5.717567093649419,5.719682854120641,5.822444979957125,5.932371584984576,"rgba(38, 166, 154, 0.5)",1.0931356346982701,5.932371584984576,0.9845288996662209,4,0.15711496012370912,0.6284598404948365,0.0,0.0,0.0,0.0,53.59055121090965,10.483128380432333,False,True,False,False,False,10.724943804099212
2024-04-29 00:00:00+00:00,6.8194427811,7.116710754,6.7597104355,7.0085952086,6128124,6.5694183909548265,5.744168611185656,6.159595030305743,,,6.708920847444224,6.354824224714654,5.840270708451925,5.722995671421908,5.7266646815428475,5.831273300775934,5.939107580596853,"rgba(38, 166, 154, 0.5)",1.1034384844786773,5.939107580596853,0.7978108547836846,4,0.15608894501834333,0.6243557800733733,0.0,0.0,0.0,0.0,52.73267971812645,10.483128380432333,False,True,False,False,False,8.753976394990477
2024-04-30 00:00:00+00:00,6.6402457445,6.7945543038,6.451093317,6.5307364443,6584429,6.56956632140106,5.750106383641108,6.165602076609749,,,6.708750130437485,6.355595707188305,5.843407100301851,5.727446293020205,5.732367692696239,5.838240003698671,5.942057101395383,"rgba(38, 166, 154, 0.5)",1.1103886051555982,5.942057101395383,0.6287786454786068,4,0.15533826797685021,0.6213530719074009,0.0,0.0,0.0,0.0,50.57521311318728,8.390685730339285,False,True,False,False,False,6.932919589602012
2024-05-01 00:00:00+00:00,6.69997809,6.9787290358,6.5954464853,6.69997809,7172895,6.570077903098236,5.757424387152846,6.173754088677597,,,6.708864062183321,6.356827236924133,5.847353997971094,5.732934329553165,5.739384223326384,5.8469123172158115,5.947392196921582,"rgba(38, 166, 154, 0.5)",1.1182881539624765,5.947392196921582,0.67298029618909,4,0.15448341530704324,0.617933661228173,0.0,0.0,0.0,0.0,49.72905515159403,7.145864634402898,False,True,False,False,False,7.432617830158907
2024-05-02 00:00:00+00:00,6.6900226991,6.7895766083,6.5506472262,6.6203349626,5528788,6.570300599113844,5.7625404576621175,6.179032835390324,,,6.708806958803355,6.357580042689617,5.8501035275833875,5.73679238077083,5.744300871416818,5.852899459266112,5.950562670553866,"rgba(38, 166, 154, 0.5)",1.1238337958314641,5.950562670553866,0.6579798821577946,4,0.15367666754669812,0.6147066701867925,0.0,0.0,0.0,0.0,49.06849378524424,6.05747816409928,False,True,False,True,False,7.329827898297985
2024-05-03 00:00:00+00:00,6.6701119172,6.8990859084,6.5805133989,6.7796212174,5127400,6.5705832486253275,5.767438937698919,6.184214114894731,,,6.708819739583789,6.35836174736025,5.852759252809162,5.7404926473762075,5.749007468849979,5.858639915108927,5.9539209199571665,"rgba(38, 166, 154, 0.5)",1.1256432452966687,5.9539209199571665,0.6362504285752434,4,0.15287995522161207,0.6115198208864483,0.0,0.0,0.0,0.0,48.41995323850059,4.9717434413148,False,True,False,True,False,7.120845926441241
2024-05-06 00:00:00+00:00,7.078282945,7.2375691997,6.8791751266,6.8990859084,10028111,6.572444814413648,5.780339619709081,6.200511352215486,,,6.7099629059349795,6.361358417596438,5.859982785333438,5.7502041977121925,5.7613500595103835,5.87412063271439,5.966755193987967,"rgba(38, 166, 154, 0.5)",1.1321187763900848,5.966755193987967,0.9818119566537803,4,0.15137269790249147,0.6054907916099659,0.0,0.0,0.0,0.0,52.0020501362268,4.9717434413148,False,True,False,False,True,10.543373615250736
2024-05-07 00:00:00+00:00,7.2176584179,7.3869000636,7.0484167722,7.0484167722,9323298,6.574695493581599,5.793503667172636,6.217712837948845,,,6.711473293193382,6.36472123822643,5.867462837271127,5.760139835375699,5.773938826202825,5.889960825312158,5.980477201876591,"rgba(38, 166, 154, 1.0)",1.1407566781241578,5.980477201876591,1.0845268230713412,4,0.1496924324877439,0.5987697299509755,0.0,0.0,0.0,0.0,55.462783348798794,-0.8835851757878572,False,True,True,False,True,11.656213475332958
2024-05-08 00:00:00+00:00,7.078282945,7.207703027,6.9040636039,7.0185505995,7658258,6.576091635864539,5.802985512584272,6.229298883482663,,,6.7123310729169114,6.366967631886482,5.872850472614299,5.767347546747963,5.7830297670303965,5.9012153561498915,5.989258007560676,"rgba(38, 166, 154, 0.5)",1.1478476885630908,5.989258007560676,0.948753870648637,4,0.1484311725229771,0.5937246900919084,0.0,0.0,0.0,0.0,56.111081944164745,-0.1002953140453684,False,True,True,False,True,10.155995867510615
2024-05-09 00:00:00+00:00,7.4466324091,7.6258294457,7.1877922451,7.1877922451,11504341,6.579698572601156,5.820923174531329,6.253313122968829,,,6.714913403335421,6.372030017079803,5.883251268961211,5.780965917564142,5.800186591199611,5.922789058564449,6.008377835150329,"rgba(38, 166, 154, 1.0)",1.161255735967306,6.008377835150329,1.2385338813862825,4,0.14654520865839815,0.5861808346335926,0.0,0.0,0.0,0.0,59.21599361402069,3.012155908812119,False,False,True,False,True,13.04837274613816
2024-05-10 00:00:00+00:00,7.2574799816,7.6059186638,7.2276138088,7.5660971001,9608740,6.582486988743148,5.83508514411011,6.271705952479421,,,6.716884442556544,6.375995512267639,5.89151675669993,5.791783926939428,5.813753684845129,5.939682394633827,6.022686452554778,"rgba(38, 166, 154, 1.0)",1.1687044469306689,6.022686452554778,1.0565490122743362,4,0.1450545490497868,0.5802181961991472,0.0,0.0,0.0,0.0,59.18976228071713,3.1613032569068054,False,True,True,False,True,11.037436421052636
2024-05-13 00:00:00+00:00,7.1081491178,7.337123109,6.9901777354,7.2176584179,5648667,6.583661014601922,5.842116899265547,6.280129433397968,,,6.717647980494092,6.377799428573886,5.895617953407112,5.797200201251354,5.8205109413003475,5.947934012590746,6.0289904297189585,"rgba(38, 166, 154, 0.5)",1.1734918077458112,6.0289904297189585,0.919613312132126,4,0.14388599489827508,0.5755439795931003,0.0,0.0,0.0,0.0,57.65364159604668,3.1613032569068054,False,True,True,False,True,9.483052958474527
2024-05-14 00:00:00+00:00,7.2475245907,7.2873461544,7.0036175131,7.1977476361,6736698,6.585140044977205,5.850623487289362,6.290355952470492,,,6.718627911072477,6.380035578580732,5.900607646934389,5.803766483677589,5.828687264481531,5.957906648132124,6.036692631552429,"rgba(38, 166, 154, 1.0)",1.179501002747606,6.036692631552429,1.0265628908555233,4,0.14268152328072103,0.5707260931228841,0.0,0.0,0.0,0.0,57.739235141488344,3.1613032569068054,False,True,True,False,True,10.591273306630686
2024-05-15 00:00:00+00:00,7.4267216272,7.5461863183,7.1230822042,7.4068108454,8756629,6.587649285306083,5.863044108416812,6.306012893982385,,,6.720406576235372,6.383594964223892,5.9079698340385445,5.813349334666658,5.840611291581274,5.972566210159083,6.048743504587795,"rgba(38, 166, 154, 1.0)",1.1839810084741027,6.048743504587795,1.163851542169687,3,0.15479459325827527,0.4643837797748258,0.0,0.0,0.0,0.0,59.11406034743129,3.74160935311253,False,True,True,False,True,11.98958251827823
2024-05-16 00:00:00+00:00,7.4005389491,7.4403803432,7.2361931986,7.3108958125,5071045,6.589083345088713,5.870114566312491,6.314820546710024,,,6.721422144641179,6.3856313665762485,5.912181339785356,5.818822981765442,5.847404219272834,5.980879173291396,6.055502593383733,"rgba(38, 166, 154, 1.0)",1.1876528909072268,6.055502593383733,1.1325163825339728,2,0.18017760477660183,0.36035520955320366,0.0,0.0,0.0,0.0,59.72394316542666,4.607510168620088,False,True,True,False,True,11.708923200290982
2024-05-17 00:00:00+00:00,7.9085167236,7.9284374206,7.3706579036,7.6595080106,17777462,6.5965088878911216,5.900523995834226,6.355301627013076,,,6.72704616858428,6.395441570780589,5.9305499541649125,5.842330230085406,5.876564156819855,6.017008374302595,6.087117460315618,"rgba(0, 255, 255, 0.75)",1.1994532191978255,6.087117460315618,1.5185246361692237,2,0.17698927507918782,0.35397855015837565,0.0,0.0,0.0,0.0,63.26696188479461,8.175190742891026,False,False,True,False,True,15.50880000866368
2024-05-20 00:00:00+00:00,7.9483581176,8.0579219513,7.7192701017,8.0081202087,12223795,6.602324410378962,5.922778184342942,6.3851407526613295,,,6.731532836814911,6.402962991061486,5.944154480125099,5.859605637049883,5.89791133396854,6.043409559696706,6.197514813880867,"rgba(38, 166, 154, 1.0)",1.214420421425522,6.197514813880867,1.4417110193716458,2,0.17395874332316258,0.34791748664632516,0.0,0.0,0.0,0.0,65.8301955205287,10.683385951049452,True,False,True,False,True,15.793286549988558
2024-05-21 00:00:00+00:00,7.609706268,7.8686753295,7.5101027828,7.8387942839,10496076,6.606345424609928,5.939181018381501,6.405875291513531,,,6.734559719109022,6.408317683697362,5.9542451825313645,5.872459161223768,5.913690058312631,6.062588346665945,6.207452370373919,"rgba(38, 166, 154, 1.0)",1.2198613591604828,6.207452370373919,1.149519072061699,2,0.1720142995400595,0.344028599080119,0.0,0.0,0.0,0.0,63.75623570277493,10.683385951049452,False,False,True,False,True,12.17747223962293
2024-05-22 00:00:00+00:00,7.1814112817,7.5200631313,7.1415698876,7.5001424343,9185651,6.6085767281898935,5.9501602195925285,6.418130071480045,,,6.736109648763629,6.411551717784367,5.9610275401154205,5.8811914702112755,5.924304999189265,6.0750870873766765,6.209112529671019,"rgba(38, 166, 154, 0.5)",1.2147395207184533,6.209112529671019,0.8004174849385968,2,0.17088324230190644,0.34176648460381287,0.0,0.0,0.0,0.0,58.75733377582482,14.291225211044647,False,True,True,False,False,7.916051103222408
2024-05-23 00:00:00+00:00,7.0120853569,7.2810147669,6.9672637886,7.1614905847,8457147,6.610028441995736,5.958658769191889,6.426641113651234,,,6.737023020925239,6.413847715838737,5.966301124232082,5.888033724264731,5.932554987568971,6.084552739834807,6.209492472066335,"rgba(38, 166, 154, 0.5)",1.2088263219674336,6.209492472066335,0.6639439183681898,2,0.1700429441051896,0.3400858882103792,0.0,0.0,0.0,0.0,54.23265595153396,10.211410834433316,False,True,True,False,False,6.312575738822268
2024-05-24 00:00:00+00:00,7.1415698876,7.2312130243,7.0220457054,7.1017284936,5313508,6.611021359089617,5.9641431600711705,6.4322341362762865,,,6.737667677539696,6.415377840313201,5.969720776204008,5.8924522877455106,5.937877675236157,6.09067174278986,6.211337271419519,"rgba(38, 166, 154, 0.5)",1.2024762954356427,6.211337271419519,0.7735974669201017,2,0.16898634202180712,0.33797268404361425,0.0,0.0,0.0,0.0,52.27800886662559,8.56250743185312,False,True,False,False,False,7.333667275068809
2024-05-28 00:00:00+00:00,7.5798252225,7.629626965,7.320856161,7.5200631313,6658932,6.6131611855366,5.9731491740236855,6.442845453486248,,,6.73924595431382,6.418294702778224,5.9753649252475345,5.899623411856784,5.946575701005121,6.1009917235172,6.219546277347469,"rgba(38, 166, 154, 1.0)",1.200678765288286,6.219546277347469,1.132924962511455,2,0.16723172771291456,0.3344634554258291,0.0,0.0,0.0,0.0,54.03608830520356,8.56250743185312,False,True,True,False,False,10.638119076863791
2024-05-29 00:00:00+00:00,7.2312130243,7.4652812145,7.2312130243,7.3806182521,5088780,6.614424918183191,5.979070909857961,6.449314957789256,,,6.7401345817921925,6.420105148854807,5.97908951567745,5.904382705902901,5.952312509341201,6.107667810971363,6.223653937084545,"rgba(38, 166, 154, 0.5)",1.1915875783699221,6.223653937084545,0.845560247106456,2,0.1661817113550345,0.332363422710069,0.0,0.0,0.0,0.0,52.6245396392497,8.56250743185312,False,True,False,False,False,7.372986023159605
2024-05-30 00:00:00+00:00,7.1913716302,7.4307188051,7.1316095391,7.1913716302,5069750,6.615574649298139,5.984663544106881,6.455236592011494,,,6.740927185893908,6.421784336282206,5.982618643182939,5.908897903518601,5.957737770196125,6.113928427971036,6.227255107544506,"rgba(38, 166, 154, 0.5)",1.181087655786012,6.227255107544506,0.8162954865647764,2,0.16526294430125507,0.33052588860251014,0.0,0.0,0.0,0.0,51.407132323678155,7.907484880684137,False,True,False,False,False,7.00835155677056
2024-05-31 00:00:00+00:00,7.1316095391,7.4154794719,7.0818077965,7.2511337214,4906241,6.616610793620071,5.989852947811672,6.460589384818571,,,6.741629549844083,6.423321738820369,5.985903969237201,5.913104216496982,5.962777602855592,6.119702959423886,6.230446198446936,"rgba(38, 166, 154, 0.5)",1.160459538210378,6.230446198446936,0.7765573128407462,2,0.16449899624907519,0.32899799249815037,0.0,0.0,0.0,0.0,50.15909000611424,6.559058272739435,False,True,False,False,False,6.456447537977262
2024-06-03 00:00:00+00:00,7.0618870995,7.2013319788,7.0120853569,7.1316095391,3844144,6.617259259008442,5.993498407030812,6.464078992753547,,,6.742040173238466,6.424342206009347,5.988219078594671,5.916083108309009,5.966327548739187,6.12370038231876,6.232188555611358,"rgba(38, 166, 154, 0.5)",1.1394280369641407,6.232188555611358,0.728171079675437,2,0.16390039977593163,0.32780079955186325,0.0,0.0,0.0,0.0,48.800024752873924,5.065760248209564,False,True,False,False,False,5.809027601460052
2024-06-04 00:00:00+00:00,6.6236317647,6.9324025688,6.5937507191,6.8925611747,8225782,6.61754850415997,5.998581339466394,6.467031445803506,,,6.741976479332488,6.425293801331299,5.991467420260785,5.920389045755493,5.9713418773449,6.128872100835807,6.23087960973521,#000000,1.1196250634725782,6.23087960973521,0.3507889987266343,2,0.16376487632521908,0.32752975265043816,0.0,0.0,0.0,0.0,45.02811246101261,1.3409085701818526,False,True,False,True,False,1.8893070075327358
2024-06-05 00:00:00+00:00,6.6833938558,6.7282154241,6.4841868854,6.6734335073,6902270,6.617583561707031,6.002295177128859,6.468633550933617,,,6.741745823567748,6.425856834683505,5.993855197748955,5.92358617387538,5.975025836416887,6.132527414755573,6.229372320620092,#000000,1.0996098196604431,6.229372320620092,0.4128933073006834,2,0.16371706711169104,0.3274341342233821,0.0,0.0,0.0,0.0,43.08081275912976,-0.5867906221921331,False,True,False,True,False,2.3794550041204587
2024-06-06 00:00:00+00:00,6.8228387351,6.9124818717,6.6535128103,6.7132749014,6791386,6.618011077511973,6.0068498545186335,6.47173600856064,,,6.741858056233946,6.426847262134311,5.9967879685126615,5.9274274043115645,5.979507601022286,6.137239165232529,6.230110658000482,"rgba(38, 166, 154, 0.5)",1.078572296770668,6.230110658000482,0.5495487681949495,2,0.1633901717297775,0.326780343459555,0.0,0.0,0.0,0.0,43.106553997585756,-0.7211927216691549,False,True,False,True,False,3.5204373579128685
2024-06-07 00:00:00+00:00,6.3049006121,6.5439489765,6.2401583467,6.5240282795,8696462,6.617232230980682,6.0094469543315805,6.470433393510959,,,6.740862232138283,6.426629415341725,5.998493921571771,5.929868675267336,5.982168891258526,6.139272858682684,6.225630431418361,#000000,1.0533637167758112,6.225630431418361,0.07525432993294366,2,0.16385750436715496,0.3277150087343099,0.0,0.0,0.0,0.0,40.09349966349656,-3.7658213259473143,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,6.3447420062,6.3746230517,6.1156539903,6.3746230517,5806250,6.616542582469311,6.010749746661241,6.468909131330282,,,6.74005195482062,6.426292358741261,5.999361591523927,5.931167798868591,5.983534795618135,6.1401042477523555,6.222306595691256,#000000,1.0276392179417968,6.222306595691256,0.11914240754061821,2,0.16476818774515423,0.32953637549030845,0.0,0.0,0.0,0.0,38.469644651356575,-5.446856080555641,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,6.3148609606,6.3547023547,6.130594513,6.2550988695,5318821,6.615891665906547,6.0118807940153385,6.467450047898404,,,6.7392935684715765,6.425960794483818,6.000118801603376,5.932309840637093,5.984726137063529,6.14079387397008,6.2194379900424765,#000000,1.0051063489870766,6.2194379900424765,0.09493818306260672,2,0.16583342238180487,0.33166684476360975,0.0,0.0,0.0,0.0,37.21987828198658,-6.801169497750259,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,6.1654557329,6.6335921132,6.0857729447,6.5738300221,8443731,6.614946400198131,6.013852551026358,6.4654961294227995,,,6.73816619400942,6.425530033615166,6.001438435734267,5.934258634350194,5.986784190031745,6.14211529687837,6.215677734675789,#000000,0.9807745937554461,6.215677734675789,-0.05120646690437396,2,0.16689193682252432,0.33378387364504863,0.0,0.0,0.0,0.0,35.54605910794259,-8.574187863287214,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,6.0658522477,6.2446405036,5.9363677169,6.1256143388,5162755,6.613988919285059,6.014142786628631,6.462860534753816,,,6.737150325047414,6.424841422830623,6.00165909693704,5.934743440917048,5.987170022999767,6.141803341039804,6.212076656217443,#000000,0.9556500559913298,6.212076656217443,-0.15301041170950316,2,0.16774212234991798,0.33548424469983595,0.0,0.0,0.0,0.0,33.887398457877055,-10.326841592961017,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,6.0857729447,6.1455350358,5.976209111,6.1355746873,4484574,6.61313955739234,6.014344770131519,6.460522517242197,,,6.736252830905217,6.424222692420554,6.001818778589529,5.935124790000053,5.987456789559221,6.14147586149586,6.209033868714256,#000000,0.9244926809443823,6.209033868714256,-0.1333281772315847,2,0.16853644328187742,0.33707288656375484,0.0,0.0,0.0,0.0,33.03628095588018,-11.33302116255173,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,6.0160505051,6.110673816,5.9363677169,6.0658522477,3804575,6.6123574705362005,6.0143655247571735,6.458319344402004,,,6.73543850051181,6.423628520979919,6.001857251108452,5.935331039990365,5.9875561016939205,6.1410168975087,6.206316434887096,#000000,0.894152088053779,6.206316434887096,-0.21278922493066163,2,0.16955627148695337,0.33911254297390675,0.0,0.0,0.0,0.0,32.044380932941586,-12.50635311611805,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,6.1256143388,6.2003169527,5.956288414,6.0359712021,3701846,6.611692234417629,6.014605550150396,6.456551306011097,,,6.734728765116199,6.423156655666868,6.002036581256359,5.935701006340683,5.987861793753188,6.140843488722136,6.204132847048765,#000000,0.8685310989228106,6.204132847048765,-0.0904037959563529,2,0.17051882115386124,0.3410376423077225,0.0,0.0,0.0,0.0,32.913400446946014,-12.50635311611805,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,6.3646627032,6.3746230517,6.1455350358,6.2152574754,6382953,6.610992762393951,6.016053614555948,6.455209927347063,,,6.733891215925812,6.422840889394735,6.0030154431501135,5.937138861633213,5.989373869595528,6.14181877825422,6.202245340895889,#000000,0.8479464539217473,6.202245340895889,0.19154200309811004,2,0.17148927326943497,0.34297854653886994,0.0,0.0,0.0,0.0,36.45732524513582,-12.50635311611805,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,6.1256143388,6.3248213091,6.0758125962,6.3148609606,6574957,6.610004208954911,6.016897072857253,6.4528380486202845,,,6.7327977873148654,6.422214799983616,6.003606888007201,5.938117220789392,5.990312748790075,6.142036395609394,6.199449576632487,#000000,0.8256894690630601,6.199449576632487,-0.0894225257786931,3,0.16276769477166245,0.48830308431498737,0.0,0.0,0.0,0.0,36.92989465099283,-12.50635311611805,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,6.0558918992,6.2351781725,6.0558918992,6.1654557329,3188731,6.6094606865242,6.017149919225502,6.451457459434005,,,6.732212342795616,6.421839047313467,6.003793001992799,5.938470050469644,5.990618772828539,6.141953779195513,6.197917287349832,#000000,0.808371095363548,6.197917287349832,-0.17569330343999945,3,0.16419189913187537,0.4925756973956261,0.0,0.0,0.0,0.0,36.73866124382474,-12.50635311611805,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,5.9164470199,6.0261104571,5.8865659743,6.0260108536,3651832,6.608622623130004,6.016933258517853,6.4490845666326955,,,6.731355912657657,6.421167894548485,6.003677655220647,5.9384804306069325,5.9904861114365415,6.141242970885066,6.195418473503062,#000000,0.7972465563385639,6.195418473503062,-0.3499186686791937,3,0.16571334494977644,0.49714003484932934,0.0,0.0,0.0,0.0,35.628699130944675,-12.50635311611805,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,5.9164470199,5.956288414,5.8068831862,5.8666452773,2991066,6.607886490347253,6.0166376943862305,6.446967684911504,,,6.730611572133911,6.420562430400822,6.003506126704417,5.938396379857447,5.990264450354353,6.140519114965036,6.193237610831183,#000000,0.7858722024238557,6.193237610831183,-0.3522081453924461,3,0.1667468690351358,0.5002406071054074,0.0,0.0,0.0,0.0,34.88872438902463,-12.50635311611805,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,5.9264073684,6.0509117249,5.9164470199,5.996129808,2787103,6.6072702925546585,6.016522093609356,6.445262019429576,,,6.729978199074937,6.420075699378641,6.003449901702122,5.93844161135959,5.990210050807322,6.140041998260581,6.191497951176661,#000000,0.7772845977335296,6.191497951176661,-0.3410470033108006,3,0.16801976794364257,0.5040593038309277,0.0,0.0,0.0,0.0,34.54985657808311,-12.50635311611805,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,5.8965263229,6.0658522477,5.8068831862,6.0359712021,3173568,6.606524871334997,6.016286396010497,6.443168046364476,,,6.729219239235909,6.419472358515154,6.003317917910743,5.938411478502479,5.990048506899146,6.139374102615462,6.189398934705194,#000000,0.7675988522604812,6.189398934705194,-0.3815438375692218,3,0.16975486273166332,0.50926458819499,0.0,0.0,0.0,0.0,34.07051109945017,-12.50635311611805,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,5.7371607466,5.9861694595,5.7371607466,5.9064866714,2782172,6.605774505435176,6.015853632072203,6.440985525584658,,,6.728470255147111,6.418835209170897,6.003054591321677,5.938208387159117,5.989690825774771,6.138514926454863,6.187246334932821,"rgba(239, 83, 80, 0.5)",0.7622641458060363,6.187246334932821,-0.5904588203566756,4,0.15347591448985248,0.6139036579594099,0.0,0.0,0.0,0.0,32.46663429214015,-13.590297095216748,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,5.8268038832,5.9164470199,5.7022995267,5.7969228377,4804021,6.6044740100451245,6.015091947393841,6.4372227699258335,,,6.727172798587971,6.417729091057631,6.002589346247856,5.937844617759007,5.98905870510575,6.137019172195429,6.171626063816403,#000000,0.7536448205968713,6.171626063816403,-0.4575393755686005,5,0.1441209241937243,0.7206046209686214,0.0,0.0,0.0,0.0,32.981111753472774,-13.590297095216748,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,6.2052971269,6.3347816577,6.0260108536,6.0359712021,4690686,6.603807276418186,6.0157329776578194,6.435772227275909,,,6.726426896763087,6.417320049538197,6.003038264808018,5.938566771992077,5.989762307437832,6.137251545875703,6.179490855986835,#000000,0.7454433541348736,6.179490855986835,0.034618688019714856,5,0.14571912109862684,0.7285956054931342,0.0,0.0,0.0,0.0,38.55417331592989,-15.459414730950535,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,6.3746230517,6.4841868854,6.245138521,6.3298014834,6218797,6.603306979359887,6.017448977642914,6.435251701177974,,,6.725769829693032,6.417203506085238,6.004201626203558,5.940199472058972,5.991521344394633,6.138618901926562,6.186356644667553,#000000,0.7343833279464673,6.186356644667553,0.25635985985533016,5,0.14754576185793028,0.7377288092896515,0.0,0.0,0.0,0.0,44.02584539016804,-10.499687218268235,False,True,False,True,True,0.6115250806411545
2024-07-08 00:00:00+00:00,6.514067931,6.6086912419,6.2700393923,6.2849799151,5394458,6.603051577362884,6.01932918796053,6.435443680244081,,,6.725354667843361,6.417299743122409,6.0054702963396585,5.941922237479016,5.9934208892808485,6.140284373495905,6.1907069151884855,#000000,0.714636486744666,6.1907069151884855,0.4524832160256722,5,0.14942781008583536,0.7471390504291768,0.0,0.0,0.0,0.0,48.97452499490414,-6.193205398106251,False,False,False,False,True,1.8822939763731839
