date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_212,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_686,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-28 00:00:00+00:00,6.6407083831,6.8011858009,6.6024994741,6.7324097647,525916,,,,6.245628574003982,,,,,6.4432097992272075,#000000,0.45131412914475033,6.4432097992272075,0.43760780157061824,9,0.4003935666078157,3.6035420994703413,0.0,0.0,0.0,0.0,51.89463975489041,3.220500958474574,False,False,False,False,True,1.9226592747927889
2022-11-29 00:00:00+00:00,6.7859022373,6.8852454007,6.6980217466,6.7859022373,558968,,,,6.248533825528712,,,,,6.4485570082528305,"rgba(38, 166, 154, 0.5)",0.4508607581500584,6.4485570082528305,0.7482248631070533,9,0.4067202425717357,3.6604821831456213,0.0,0.0,0.0,0.0,52.38536315469432,3.220500958474574,False,False,False,False,True,3.137091036395187
2022-11-30 00:00:00+00:00,6.8852454007,6.9654841096,6.7094844193,6.9234543097,681103,,,,6.252443866726275,,,,,6.455626839818016,"rgba(38, 166, 154, 0.5)",0.45332744567493083,6.455626839818016,0.9477003101860552,9,0.4149262063577119,3.7343358572194068,0.0,0.0,0.0,0.0,53.54372034213564,-1.057530326336284,True,False,True,False,True,3.9613220055127947
2022-12-01 00:00:00+00:00,6.5566487833,7.1947375635,6.5184398743,6.9998721277,590401,,,,6.25525317136104,,,,,6.476442926237333,#000000,0.45342294759084456,6.476442926237333,0.1768897174014288,9,0.42682240471451927,3.8414016424306734,0.0,0.0,0.0,0.0,51.28326287883047,-1.057530326336284,False,False,False,False,True,1.0185100219593934
2022-12-02 00:00:00+00:00,6.5719323469,6.7018426375,6.4496638381,6.5642905651,513053,,,,6.2567914761383685,,,,,6.471050270060203,#000000,0.4530838766516992,6.471050270060203,0.22265651469506728,9,0.437907527821354,3.941167750392186,0.0,0.0,0.0,0.0,49.92294515049798,-1.057530326336284,False,False,False,False,False,1.1491388808429939
2022-12-05 00:00:00+00:00,6.1669179116,6.7258378323,6.1287090026,6.7094844193,542090,,,,6.257215466301214,,,,,6.460608035744334,"rgba(239, 83, 80, 0.5)",0.4516898106666487,6.460608035744334,-0.6502031199483502,9,0.45355677059099225,4.08201093531893,0.0,0.0,0.0,0.0,45.961566027286466,0.7214510395519724,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,5.9529480212,6.304469984,5.8918137668,6.1287090026,621784,,,,6.256016912384787,,,,,6.443260471526669,"rgba(239, 83, 80, 1.0)",0.4524184909056218,6.443260471526669,-1.0837586442260423,10,0.47380711174607504,4.73807111746075,0.0,0.0,0.0,0.0,42.03519683885238,-2.878862504242349,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,5.8536048578,6.0775090645,5.7924706035,6.0775090645,356170,,,,6.254868612820738,,,,,6.433040177971832,"rgba(239, 83, 80, 1.0)",0.45414334898404307,6.433040177971832,-1.2758863946110361,11,0.4481603805739919,4.929764186313911,0.0,0.0,0.0,0.0,38.856716256836776,-5.707318302781964,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,5.6625603129,5.998798712,5.6243514039,5.9529480212,643985,,,,6.251946247789907,,,,,6.413583542047267,"rgba(255, 0, 0, 1.0)",0.4546259049258982,6.413583542047267,-1.6519587225670291,11,0.45621914107760353,5.018410551853639,0.0,0.0,0.0,0.0,35.71601233984755,-8.49422316706324,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,5.5937842767,5.7389781309,5.5785007131,5.6549185311,509345,,,,6.249076800612296,,,,,6.398094293319201,"rgba(255, 0, 0, 1.0)",0.45296037481370083,6.398094293319201,-1.775674123702339,11,0.46082252192189815,5.06904774114088,0.0,0.0,0.0,0.0,33.26896197758893,-10.65248567067227,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,5.8383212942,5.8918137668,5.5632171495,5.6090678403,799279,5.764450736833333,,,6.245553519879772,,,,,6.346780334929921,"rgba(239, 83, 80, 1.0)",0.4454308386831679,6.346780334929921,-1.1414994126430134,11,0.47153406831109373,5.186874751422031,0.0,0.0,0.0,0.0,34.58454248675839,-10.65248567067227,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,5.9835151484,6.0828583118,5.8612466396,5.9758733666,1113262,5.887516741514697,,,6.242850103845869,,,,,6.342020022466311,"rgba(239, 83, 80, 0.5)",0.43991492810014793,6.342020022466311,-0.8149413697202295,12,0.457928113169084,5.495137358029008,0.0,0.0,0.0,0.0,37.02288270231527,-10.65248567067227,False,True,False,True,True,0.0
2022-12-14 00:00:00+00:00,5.8994555486,6.0599329664,5.8765302032,6.037007621,610013,5.9014916038857335,,,6.241224639028769,,,,,6.336580670165945,"rgba(239, 83, 80, 1.0)",0.43313901510760106,6.336580670165945,-1.0092028340078152,12,0.46853766160852134,5.622451939302256,0.0,0.0,0.0,0.0,38.014989419352624,-10.65248567067227,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,5.9376644576,6.0140822756,5.7695452581,5.8536048578,612253,5.902586447330943,,,6.239402608517681,,,,,6.330192257032984,"rgba(239, 83, 80, 0.5)",0.43441937646753653,6.330192257032984,-0.9035688109144832,12,0.47837240017529203,5.740468802103504,0.0,0.0,0.0,0.0,39.119893760524086,-10.65248567067227,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,6.0828583118,6.1439925662,5.8115750579,5.884171985,2247353,5.948610383310615,,,6.234956037184755,,,,,6.318028158744597,"rgba(239, 83, 80, 0.5)",0.4336739761213149,6.318028158744597,-0.5422733663843625,12,0.48260115637083967,5.791213876450076,0.0,0.0,0.0,0.0,41.515449258930374,-14.70669113197527,False,True,False,True,True,0.0
2022-12-19 00:00:00+00:00,6.0828583118,6.3961713656,6.0064404938,6.1822014752,601787,5.970052554489153,,,6.234573755393275,,,,,6.317789449009336,"rgba(239, 83, 80, 0.5)",0.4344771070172179,6.317789449009336,-0.5407215556699649,13,0.45591285992341074,5.92686717900434,0.0,0.0,0.0,0.0,43.11248625786791,-13.045788869479345,False,True,False,True,True,0.0
2022-12-20 00:00:00+00:00,6.1057836572,6.1745596934,5.9949778211,6.0905000936,407487,5.977812909076201,,,6.234070095806853,,,,,6.316618675329622,#000000,0.43439334093015103,6.316618675329622,-0.48535508780629133,13,0.4587039147859555,5.9631508922174215,0.0,0.0,0.0,0.0,44.46261307250296,-11.592758547277576,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,6.2739028568,6.4343802745,6.1592761298,6.2891864204,674526,6.007537041264427,,,6.234390019036591,,,,,6.317065803571534,#000000,0.4342428625259089,6.317065803571534,-0.09939817207463822,13,0.4619693525435222,6.005601583065789,0.0,0.0,0.0,0.0,47.37022593592117,-8.687781219451203,False,True,False,False,True,0.0
2022-12-22 00:00:00+00:00,6.0140822756,6.2739028568,5.8994555486,6.2739028568,544129,6.011465534178387,,,6.2335888198040825,,,,,6.309655862365465,"rgba(239, 83, 80, 0.5)",0.4355289093923034,6.309655862365465,-0.6786543450763824,13,0.4630156534922361,6.019203495399069,0.0,0.0,0.0,0.0,46.430954097607376,-8.687781219451203,False,True,False,False,True,0.0
2022-12-23 00:00:00+00:00,6.151634348,6.1707388025,6.0140822756,6.0140822756,631816,6.01918404090992,,,6.232935184022468,,,,,6.306754051457375,#000000,0.43586632318219565,6.306754051457375,-0.35588825106943106,13,0.4642802389247187,6.035643106021343,0.0,0.0,0.0,0.0,47.400990331041314,-8.422616716753403,False,False,False,False,True,0.0
2022-12-27 00:00:00+00:00,6.2356939478,6.2624401841,6.0905000936,6.2127686024,438124,6.028119487830436,,,6.232798624954788,,,,,6.306965150063953,#000000,0.43465191169694195,6.306965150063953,-0.16397305601556125,13,0.4665265541771897,6.064845204303466,0.0,0.0,0.0,0.0,48.97423330393761,-6.7171653116026135,False,False,False,False,True,0.0
2022-12-28 00:00:00+00:00,6.0522911846,6.2586192932,6.0179031665,6.189843257,763201,6.034705103078904,,,6.232005757095284,,,,,6.304259355560899,"rgba(239, 83, 80, 0.5)",0.433850755692109,6.304259355560899,-0.5807715387263581,13,0.46541851824921276,6.050440737239766,0.0,0.0,0.0,0.0,48.00139917537088,-6.7171653116026135,False,False,False,False,True,0.0
2022-12-29 00:00:00+00:00,6.1287090026,6.1501059916,6.0026196029,6.0064404938,489922,6.037620344892331,,,6.23143716824986,,,,,6.302418995780526,#000000,0.43374957304517564,6.302418995780526,-0.4004845283442706,13,0.46464862054551964,6.040432067091755,0.0,0.0,0.0,0.0,48.263299436148614,-6.7171653116026135,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,6.113425439,6.1745596934,6.0293658392,6.0981418754,1400368,6.0460425933490916,,,6.229976604187793,,,,,6.29832014950587,#000000,0.4316928557578221,6.29832014950587,-0.42830152975613567,13,0.46398612878223894,6.031819674169106,0.0,0.0,0.0,0.0,48.25874395966753,-6.696081927163519,False,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,5.9147391122,6.2013059297,5.8306795124,6.0446494028,796873,6.0418513561618905,,,6.228348743331982,,,,,6.293194329723272,"rgba(239, 83, 80, 0.5)",0.4330271036845124,6.293194329723272,-0.8739758188415859,13,0.4615383551882922,5.999998617447799,0.0,0.0,0.0,0.0,46.066833565418186,-6.696081927163519,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,5.7771870399,5.9682315848,5.73515724,5.8383212942,496395,6.033399379420902,,,6.2267120441509025,,,,,6.287989946866657,"rgba(239, 83, 80, 1.0)",0.43611305501667097,6.287989946866657,-1.171262591410226,12,0.44254882963325,5.310585955599,0.0,0.0,0.0,0.0,43.3007448366134,-1.9456222408589312,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,5.8001123852,5.8464215829,5.6778438765,5.7160527855,743667,6.019015626827908,,,6.223968816492477,,,,,6.254445423507322,"rgba(239, 83, 80, 1.0)",0.4392087357398349,6.254445423507322,-1.0344353409592606,12,0.44147021442467343,5.297642573096081,0.0,0.0,0.0,0.0,41.80778306430029,-3.4634055999441458,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,6.0217240574,6.07521653,5.8612466396,5.922380894,478749,6.017876476875182,,,6.22304274924234,,,,,6.256421459038579,"rgba(239, 83, 80, 0.5)",0.43941578086265415,6.256421459038579,-0.5341123643257071,12,0.44090547508079164,5.2908657009694995,0.0,0.0,0.0,0.0,43.92283946923267,-3.4634055999441458,False,True,False,True,False,0.0
2023-01-09 00:00:00+00:00,6.1745596934,6.266261075,6.0828583118,6.1363507844,473757,6.02305904845456,,,6.2228567100472585,,,,,6.260992292297714,#000000,0.4376134144871316,6.260992292297714,-0.19750902517238889,12,0.44059637066070767,5.287156447928492,0.0,0.0,0.0,0.0,47.12518820919989,-7.785232346010616,False,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,6.189843257,6.2586192932,6.0828583118,6.2586192932,377346,6.027013344168653,,,6.2227173102821185,,,,,6.2631921885015895,#000000,0.43433801477542766,6.2631921885015895,-0.16887522852337605,12,0.44133231218870916,5.29598774626451,0.0,0.0,0.0,0.0,49.434802083708334,-5.638593780703793,False,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,6.3961713656,6.5642905651,6.2968282022,6.304469984,937309,6.050514577889323,,,6.224192465079545,,,,,6.275225699312357,#000000,0.42127034895838733,6.275225699312357,0.28709750540641443,12,0.44446309891233726,5.333557186948047,0.0,0.0,0.0,0.0,53.17176881150564,-2.185290582045937,True,False,True,False,True,1.206742587385751
2023-01-12 00:00:00+00:00,6.5642905651,6.7476933283,6.4802309653,6.4955145289,437089,6.065385131788946,,,6.225495230693719,,,,,6.282250795513744,"rgba(38, 166, 154, 0.5)",0.40395848371963605,6.282250795513744,0.6981899896970687,13,0.4338830815748118,5.640480060472553,0.0,0.0,0.0,0.0,57.157715661074775,1.4203126735331324,True,False,True,False,True,2.7875551605481306
2023-01-13 00:00:00+00:00,6.6177830377,6.6407083831,6.4802309653,6.5948576923,355227,6.076502269389133,,,6.226496880575941,,,,,6.287082651001995,"rgba(38, 166, 154, 0.5)",0.38664173906556437,6.287082651001995,0.8553147611461739,13,0.4365182248639117,5.674736923230852,0.0,0.0,0.0,0.0,60.26075774424403,4.160012725821346,True,False,True,False,True,3.2863418555351736
2023-01-17 00:00:00+00:00,6.7859022373,6.8011858009,6.7018426375,6.7018426375,343053,6.090542535845952,,,6.227958518656685,,,,,6.293463904368576,"rgba(38, 166, 154, 1.0)",0.3792411527592594,6.293463904368576,1.298483377525282,13,0.4417328360032983,5.742526868042878,0.0,0.0,0.0,0.0,63.63789002665584,7.172861602654294,True,False,True,False,True,4.840474278970305
2023-01-18 00:00:00+00:00,6.7553351101,6.9693050005,6.7400515465,6.8470364917,649189,6.117782019224455,,,6.231003331971037,,,,,6.305477085345515,"rgba(38, 166, 154, 1.0)",0.37110010946616306,6.305477085345515,1.2122282189612306,13,0.45002180848412,5.8502835102935595,0.0,0.0,0.0,0.0,65.3525486430846,8.671241536728715,True,False,True,False,True,4.520748364770402
2023-01-19 00:00:00+00:00,6.8852454007,6.9158125279,6.7324097647,6.7629768919,573108,6.14092595866278,,,6.233768812529694,,,,,6.315306590030332,"rgba(0, 255, 255, 0.75)",0.3607184927821788,6.315306590030332,1.5800099581083233,13,0.457147882451587,5.942922471870631,0.0,0.0,0.0,0.0,67.50101227770666,10.67606486978498,True,False,True,False,True,5.7238473066481
2023-01-20 00:00:00+00:00,6.9693050005,6.9845885641,6.7859022373,6.9540214369,692791,6.1695575742375945,,,6.2374514490741335,,,,,6.327381237572511,"rgba(0, 255, 255, 0.75)",0.3630753292721738,6.327381237572511,1.7680181250934879,13,0.45882661267898806,5.964745964826845,0.0,0.0,0.0,0.0,69.53817258050192,12.633293477035537,True,False,True,False,True,6.4959481180571075
2023-01-23 00:00:00+00:00,7.0915735092,7.1659280461,6.9845885641,7.0304392548,578170,6.196900388925486,,,6.241248260336124,,,,,6.339208761701231,"rgba(0, 255, 0, 1.0)",0.3704915949312462,6.339208761701231,2.030720150718637,13,0.459710120487122,5.9762315663325865,0.0,0.0,0.0,0.0,71.71725808607518,14.7670825992235,True,False,True,False,True,7.610710606536276
2023-01-24 00:00:00+00:00,6.9998721277,7.2062002362,6.9654841096,7.0762899456,545062,6.220569133533567,,,6.244697096946536,,,,,6.381430061552793,"rgba(0, 255, 255, 0.75)",0.3759549401692982,6.381430061552793,1.644989864659613,13,0.4546127936346498,5.909966317250447,0.0,0.0,0.0,0.0,71.35691051842669,14.7670825992235,True,False,True,False,True,6.594549835923022
2023-01-25 00:00:00+00:00,7.0304392548,7.0724690547,6.8776036189,7.0380810366,510978,6.240003598647645,,,6.247652552886602,,,,,6.387832812105313,"rgba(0, 255, 255, 0.75)",0.3807882220118233,6.387832812105313,1.6875691146632532,13,0.44956282062217057,5.844316668088218,0.0,0.0,0.0,0.0,71.36672210527206,14.8280821570807,True,False,True,False,True,6.879557275968878
2023-01-26 00:00:00+00:00,7.1603495454,7.1964951733,7.0380810366,7.0915735092,649374,6.2676126112436705,,,6.252064410351028,,,,,6.401485966444173,"rgba(0, 255, 255, 0.75)",0.39049587663615865,6.401485966444173,1.9433331421906206,12,0.46349487733588784,5.561938528030654,0.0,0.0,0.0,0.0,72.39082774800345,16.14289114358705,True,False,True,False,True,8.088563950888808
2023-01-27 00:00:00+00:00,6.9540214369,7.1890062272,6.9387378733,7.1450659818,479907,6.284607073084691,,,6.254913107715468,,,,,6.408012762552614,"rgba(38, 166, 154, 1.0)",0.39526274944598866,6.408012762552614,1.3813815622966914,11,0.4802987452004466,5.283286197204912,0.0,0.0,0.0,0.0,69.17530959272439,16.14289114358705,True,False,True,False,False,5.76547543663273
2023-01-30 00:00:00+00:00,6.7400515465,6.9387378733,6.7324097647,6.8470364917,503615,6.296514952981993,,,6.257021432941603,,,,,6.410040659763757,"rgba(38, 166, 154, 0.5)",0.3963507879976128,6.410040659763757,0.8326232638604741,11,0.4783630949538002,5.261994044491802,0.0,0.0,0.0,0.0,63.85302222111726,20.19181019466744,True,False,True,False,False,3.4445796688342334
2023-01-31 00:00:00+00:00,7.0304392548,7.0533646002,6.720947092,6.7247679829,664790,6.315277281307575,,,6.260441696507726,,,,,6.416775724399363,"rgba(0, 255, 255, 0.75)",0.40012197650573905,6.416775724399363,1.533691140286155,11,0.47268323853103955,5.199515623841435,0.0,0.0,0.0,0.0,63.18916380108104,19.544919921128397,True,False,True,False,False,6.183151593268828
2023-02-01 00:00:00+00:00,6.9540214369,7.0380810366,6.7782604555,7.0151556912,576868,6.330401665118845,,,6.263331799399082,,,,,6.4222839075224964,"rgba(38, 166, 154, 1.0)",0.4041583650992087,6.4222839075224964,1.3156662716778798,11,0.4684477702807693,5.152925473088462,0.0,0.0,0.0,0.0,61.698836716885424,18.014021414570806,True,False,True,False,False,5.357308909302759
2023-02-02 00:00:00+00:00,6.8011858009,7.0533646002,6.7247679829,6.9616632187,571643,6.343133287023489,,,6.265897083789665,,,,,6.426455002263898,"rgba(38, 166, 154, 0.5)",0.40145803442579203,6.426455002263898,0.9334245836481553,9,0.5171491721149892,4.654342549034903,0.0,0.0,0.0,0.0,58.737335312048174,15.095715397449581,True,False,True,False,False,3.722989577611596
2023-02-03 00:00:00+00:00,6.9616632187,7.0151556912,6.7782604555,6.8699618371,775690,6.361312652832333,,,6.269682902024335,,,,,6.433437659516301,"rgba(38, 166, 154, 1.0)",0.4045762288891904,6.433437659516301,1.3056267804809047,9,0.5134131224363317,4.620718101926986,0.0,0.0,0.0,0.0,58.39951131618302,14.63941852922595,True,False,True,False,False,5.243054758219561
2023-02-06 00:00:00+00:00,6.7820813464,6.9998721277,6.6407083831,6.9998721277,778398,6.375029797756215,,,6.272796584784914,,,,,6.456475757400044,"rgba(38, 166, 154, 0.5)",0.40404740879527495,6.456475757400044,0.8058598617691805,9,0.5113479480082659,4.602131532074393,0.0,0.0,0.0,0.0,55.98972247067809,12.174841836901848,True,False,True,False,False,3.33542781984492
2023-02-07 00:00:00+00:00,6.9922303459,6.9922303459,6.7246151473,6.8164693645,801731,6.3912334993649855,,,6.276532005903986,,,,,6.4652423373133585,"rgba(38, 166, 154, 1.0)",0.4078820975865927,6.4652423373133585,1.292010636663854,9,0.5077318458381734,4.569586612543561,0.0,0.0,0.0,0.0,56.45865372739665,12.174841836901848,True,False,True,False,False,5.313638483953444
2023-02-08 00:00:00+00:00,6.9616632187,7.0347186527,6.8661409462,7.0075139095,685619,6.4056297720413475,,,6.279949441256717,,,,,6.47281970410896,"rgba(38, 166, 154, 1.0)",0.4107590953922114,6.47281970410896,1.1900978458535902,9,0.5036812699002089,4.53313142910188,0.0,0.0,0.0,0.0,56.388747108064756,12.123252517275361,True,False,True,False,False,4.985933635862015
2023-02-09 00:00:00+00:00,6.8852454007,7.0304392548,6.8088275827,6.9693050005,538520,6.415525341409226,,,6.282428087666254,,,,,6.4770417690737006,"rgba(38, 166, 154, 0.5)",0.41311840165617675,6.4770417690737006,0.9881032410801008,8,0.47361732886075164,3.788938630886013,0.0,0.0,0.0,0.0,55.364953913019164,10.831153344749204,True,False,True,False,False,4.161939869706757
2023-02-10 00:00:00+00:00,7.1909166726,7.1985584544,6.9310960915,6.9922303459,689679,6.432530655182503,,,6.286572962124227,,,,,6.4873494220743995,"rgba(0, 255, 255, 0.75)",0.42034673814340084,6.4873494220743995,1.6737783041522725,8,0.46721529081925406,3.7377223265540325,0.0,0.0,0.0,0.0,57.58516391781238,10.831153344749204,True,False,True,False,False,7.020341189050686
2023-02-13 00:00:00+00:00,7.2367673634,7.2673344906,7.0915735092,7.1374242,673142,6.450490351231389,,,6.291026240714241,,,,,6.498482863645276,"rgba(0, 255, 255, 0.75)",0.4284152731447211,6.498482863645276,1.7232917359258741,8,0.46115069311117135,3.689205544889371,0.0,0.0,0.0,0.0,59.44327799153302,10.831153344749204,True,False,True,False,True,7.437620320083862
2023-02-14 00:00:00+00:00,7.328468745,7.4125283448,7.1297824182,7.1297824182,743274,6.471681616563008,,,6.296385020045449,,,,,6.511784698721348,"rgba(0, 255, 255, 0.75)",0.4381867416143761,6.511784698721348,1.8637808238328006,7,0.5061013318554642,3.54270932298825,0.0,0.0,0.0,0.0,61.43900553813441,6.272379757037676,True,False,True,False,True,8.273511752122754
2023-02-15 00:00:00+00:00,7.1909166726,7.213842018,6.9158125279,7.2062002362,472215,6.481704067986152,,,6.299137033428189,,,,,6.516954744784246,"rgba(0, 255, 255, 0.75)",0.44454545742638096,6.516954744784246,1.5160697664475986,7,0.5040160419453557,3.5281122936174896,0.0,0.0,0.0,0.0,60.75596077056645,6.272379757037676,True,False,True,False,True,6.725872678556215
2023-02-16 00:00:00+00:00,7.0762899456,7.2367673634,7.0342601457,7.1679913272,657510,6.495335470284845,,,6.302979895675114,,,,,6.524011386109746,"rgba(38, 166, 154, 1.0)",0.4485464264159184,6.524011386109746,1.231262868156594,8,0.4611125432402393,3.6889003459219145,0.0,0.0,0.0,0.0,58.75597866563196,6.272379757037676,True,False,True,False,False,5.454405037199891
2023-02-17 00:00:00+00:00,6.8164693645,6.9922303459,6.7859022373,6.9425587642,843211,6.50525015088076,,,6.306350414895911,,,,,6.5268078906431555,"rgba(38, 166, 154, 0.5)",0.44931990643433206,6.5268078906431555,0.6446664608196656,8,0.47598978934842096,3.8079183147873676,0.0,0.0,0.0,0.0,54.45016882191506,9.621780173853104,False,False,True,False,False,2.6599046115410125
2023-02-21 00:00:00+00:00,6.7324097647,6.8470364917,6.7094844193,6.7706186737,760624,6.511340388803864,,,6.308807944157945,,,,,6.527439868142177,#000000,0.449748189165786,6.527439868142177,0.4557436839001188,9,0.44921038391630475,4.042893455246743,0.0,0.0,0.0,0.0,50.742567963365346,6.205152077330403,False,False,False,False,False,1.7794899467224354
2023-02-22 00:00:00+00:00,7.366677654,8.2072736519,7.2826180542,7.4965879446,3005796,6.605929746541471,,,6.33608985148848,,,,,6.645791484661555,"rgba(0, 255, 255, 0.75)",0.45905693576588014,6.645791484661555,1.5703633104589405,9,0.4509463683240447,4.058517314916402,0.0,0.0,0.0,0.0,54.17561895965041,6.205152077330403,False,False,True,False,True,7.657607763684403
2023-02-23 00:00:00+00:00,7.175633109,7.6570653623,7.1603495454,7.5271550718,1107392,6.628048930780574,,,6.343665167090173,,,,,6.654366880676095,"rgba(38, 166, 154, 1.0)",0.46157942299919036,6.654366880676095,1.129309935301901,9,0.4563882421307308,4.1074941791765776,0.0,0.0,0.0,0.0,54.55484124490979,6.205152077330403,False,False,True,False,True,5.667216535727576
2023-02-24 00:00:00+00:00,7.2214837998,7.328468745,7.0457228184,7.1221406364,876912,6.641505384873869,,,6.3487886560736175,,,,,6.658348420339081,"rgba(38, 166, 154, 1.0)",0.46659044162271773,6.658348420339081,1.2069158071529176,9,0.46473419075605793,4.1826077168045215,0.0,0.0,0.0,0.0,55.16777160231946,6.205152077330403,False,False,True,False,True,6.073684057339044
2023-02-27 00:00:00+00:00,7.1603495454,7.3972447812,7.1259615273,7.3208269632,700896,6.652354852848714,,,6.3529794493121035,,,,,6.662603437565703,"rgba(38, 166, 154, 1.0)",0.46759273046394895,6.662603437565703,1.064486411797784,9,0.46502065740309395,4.185185916627845,0.0,0.0,0.0,0.0,54.93267876245629,6.205152077330403,False,False,True,False,True,5.432135586110029
2023-02-28 00:00:00+00:00,7.2062002362,7.5156923991,7.2062002362,7.3590358722,668339,6.663746145428608,,,6.357307399083419,,,,,6.668301438792328,"rgba(38, 166, 154, 1.0)",0.47056466046608475,6.668301438792328,1.143092209421111,9,0.4623333114516774,4.1609998030650965,0.0,0.0,0.0,0.0,55.19299837497591,6.205152077330403,False,False,True,False,True,5.8509014541291755
2023-03-01 00:00:00+00:00,7.1450659818,7.2826180542,7.0533646002,7.1679913272,678475,6.67233569891309,,,6.360979666949983,,,,,6.6714059266629615,"rgba(38, 166, 154, 0.5)",0.47494912869809774,6.6714059266629615,0.9972858702476356,9,0.46008483661239147,4.140763529511523,0.0,0.0,0.0,0.0,54.647174188417075,6.205152077330403,False,False,True,False,True,5.194124633140902
2023-03-02 00:00:00+00:00,7.2596927088,7.3055433996,7.0686481638,7.1221406364,687060,6.681613316581416,,,6.364899162925967,,,,,6.675553610432322,"rgba(38, 166, 154, 1.0)",0.48114184686562583,6.675553610432322,1.214068371256881,8,0.383872742433875,3.070981939471,0.0,0.0,0.0,0.0,55.42864245761547,6.205152077330403,False,False,True,False,True,6.262446742310047
2023-03-03 00:00:00+00:00,7.4278119084,7.4660208174,7.1144988546,7.1832748908,1585625,6.7066210864591005,,,6.375122067993551,,,,,6.689675506812939,"rgba(0, 255, 255, 0.75)",0.4904605151245105,6.689675506812939,1.504986393042616,8,0.3771373025097736,3.017098420078189,0.0,0.0,0.0,0.0,57.47828988660515,2.755293788573127,False,False,True,False,True,7.801574540308252
2023-03-06 00:00:00+00:00,7.2979016178,7.3972447812,7.2431864601,7.3896029994,996059,6.72082917413526,,,6.3812812962216565,,,,,6.697632245252618,"rgba(38, 166, 154, 1.0)",0.49654005661765255,6.697632245252618,1.2089042254441995,7,0.41197311440443524,2.8838118008310465,0.0,0.0,0.0,0.0,57.13894688699348,2.755293788573127,False,False,True,False,True,6.365031720538621
2023-03-07 00:00:00+00:00,7.252050927,7.3361105268,7.1068570728,7.328468745,1111461,6.733849891649212,,,6.387469140618864,,,,,6.704325224000563,"rgba(38, 166, 154, 1.0)",0.50045307795125,6.704325224000563,1.094459654922518,7,0.4088446502149345,2.8619125515045414,0.0,0.0,0.0,0.0,56.32448953095649,2.755293788573127,False,False,True,False,True,5.8598019804170285
2023-03-08 00:00:00+00:00,7.213842018,7.2444091452,7.0839317274,7.2214837998,1037106,6.744231303344112,,,6.392818790277586,,,,,6.709374348951101,"rgba(38, 166, 154, 0.5)",0.5050733123596168,6.709374348951101,0.9988008803951878,7,0.40786097076712385,2.855026795369867,0.0,0.0,0.0,0.0,55.273710584886445,2.755293788573127,False,False,True,False,True,5.435095031711718
2023-03-09 00:00:00+00:00,7.0457228184,7.3361105268,7.0380810366,7.2367673634,1017924,6.753053540841446,,,6.397731792730495,,,,,6.713464458718862,"rgba(38, 166, 154, 0.5)",0.5073677923532534,6.713464458718862,0.6548668730824833,6,0.4571522259125696,2.7429133554754177,0.0,0.0,0.0,0.0,52.467695896347045,6.600804574240598,False,True,False,False,False,3.5819638153930278
2023-03-10 00:00:00+00:00,6.8088275827,7.061006382,6.7629768919,7.0075139095,741524,6.755043876483343,,,6.400019483802657,,,,,6.712747887243748,#000000,0.5077739140687563,6.712747887243748,0.18921747020513993,5,0.3987973868624935,1.9939869343124674,0.0,0.0,0.0,0.0,48.168370585024114,2.543823128740698,False,True,False,True,False,1.0622978423122085
2023-03-13 00:00:00+00:00,6.4190967109,6.7400515465,6.3961713656,6.7400515465,1218318,6.748990684913338,,,6.400939818186406,,,,,6.70392093856177,"rgba(239, 83, 80, 0.5)",0.5070691246110341,6.70392093856177,-0.5617069031372294,5,0.399834682311145,1.999173411555725,0.0,0.0,0.0,0.0,42.405598401328604,-2.6919640368174242,False,True,False,True,False,0.0
