date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-10 00:00:00+00:00,34.98,39.7314,32.1,34.1,79238,19.15758328759848,11.278856239225426,15.716929445493506,"rgba(38, 166, 154, 1.0)",14.679240194664795,15.716929445493506,1.3122661867408982,1,0.1226687911916205,0.1226687911916205,0.0,0.0,0.0,0.0,54.264919058058695,10.643137731775148,False,True,False,False,False,12.950234310079221
2025-07-11 00:00:00+00:00,28.91,33.4,28.85,33.4,82589,19.274059385751247,11.330309823284747,15.691780139565287,"rgba(38, 166, 154, 0.5)",14.726261597307344,15.691780139565287,0.897595073474155,1,0.1219327259424427,0.1219327259424427,0.0,0.0,0.0,0.0,50.88390060894991,7.424985179078263,False,True,False,False,False,8.037719996508052
2025-07-14 00:00:00+00:00,31.58,34.9999,29.1201,30.49,78884,19.39792233494034,11.383079398970864,15.70432976771655,"rgba(38, 166, 154, 1.0)",14.79978765800427,15.70432976771655,1.0726958115306,1,0.12093792430984462,0.12093792430984462,0.0,0.0,0.0,0.0,49.6461393687291,6.2217752322138935,False,True,False,False,False,9.675440596402279
2025-07-15 00:00:00+00:00,29.2,32.1566,28.32,31.02,44516,19.455699970088155,11.409836592899868,15.703200110122125,"rgba(38, 166, 154, 0.5)",14.833692566466558,15.703200110122125,0.9098745864795055,1,0.12027979771295833,0.12027979771295833,0.0,0.0,0.0,0.0,48.02250135650455,4.574777789631,False,True,False,True,False,7.832754733399021
2025-07-16 00:00:00+00:00,29.98,30.34,27.16,29.92,20588,19.480347024552376,11.42169605247996,15.70176903898241,"rgba(38, 166, 154, 0.5)",14.869495064100262,15.70176903898241,0.9602364370455205,1,0.11958969045595357,0.11958969045595357,0.0,0.0,0.0,0.0,47.271016037332735,3.6876867417211443,False,True,False,True,False,8.318036294008746
2025-07-17 00:00:00+00:00,29.98,31.5,29.15,29.5186,19205,19.505707589604246,11.43339858032219,15.704006634582475,"rgba(38, 166, 154, 0.5)",14.896294893873335,15.704006634582475,0.95835867020121,1,0.11895884989066716,0.11895884989066716,0.0,0.0,0.0,0.0,46.77002582455153,2.956034215481722,False,True,False,True,False,8.318036294008746
2025-07-18 00:00:00+00:00,28.12,30.26,28.12,29.45,12932,19.520529530860987,11.440693306571045,15.70331942732061,"rgba(38, 166, 154, 0.5)",14.892688848021459,15.70331942732061,0.8337433689369658,1,0.11856643563669363,0.11856643563669363,0.0,0.0,0.0,0.0,45.68368540503118,1.628206435716244,False,True,False,True,False,6.849719924653453
2025-07-21 00:00:00+00:00,24.99,28.11,24.01,26.78,51562,19.559455604331795,11.464494569925407,15.68132656499379,"rgba(38, 166, 154, 0.5)",14.85472074909877,15.68132656499379,0.6266474875046683,1,0.118350425389469,0.118350425389469,0.0,0.0,0.0,0.0,43.746235400299625,-0.4806145418658261,False,True,False,True,False,4.445601858589086
2025-07-22 00:00:00+00:00,28.0,28.5,24.5001,25.0,31165,19.58766213480128,11.480148592536839,15.67599232288948,"rgba(38, 166, 154, 0.5)",14.83941910169822,15.67599232288948,0.830491247174235,1,0.11800956135806583,0.11800956135806583,0.0,0.0,0.0,0.0,44.08395380716597,-0.4806145418658261,False,True,False,True,False,6.422199304262261
2025-07-23 00:00:00+00:00,28.02,30.48,24.56,25.77,31311,19.618391495121177,11.496538621776718,15.674954621938753,"rgba(38, 166, 154, 0.5)",14.814174602661785,15.674954621938753,0.8333265746606706,1,0.11774591610883939,0.11774591610883939,0.0,0.0,0.0,0.0,44.32003368615061,-0.4806145418658261,False,True,False,True,False,6.435222951696442
2025-07-24 00:00:00+00:00,26.31,29.001,24.6,28.99,15803,19.63180630826366,11.504262761185684,15.67276892132227,"rgba(38, 166, 154, 0.5)",14.768722531637914,15.67276892132227,0.7202539729411529,1,0.11761786652948547,0.11761786652948547,0.0,0.0,0.0,0.0,43.687667738149315,-1.4047321205578953,False,True,False,True,False,5.1079364990339755
2025-07-25 00:00:00+00:00,27.02,28.4999,25.99,26.0,18034,19.648212405278144,11.513377844974947,15.671927343792744,"rgba(38, 166, 154, 0.5)",14.720168721232731,15.671927343792744,0.7709200126108962,1,0.11748736481721112,0.11748736481721112,0.0,0.0,0.0,0.0,43.7188066902298,-1.719918951160011,False,True,False,True,False,5.587258903821535
2025-07-28 00:00:00+00:00,26.5,28.0,26.5,28.0,14066,19.660671164642054,11.5204028874154,15.671245044282353,"rgba(38, 166, 154, 0.5)",14.657884411342682,15.671245044282353,0.7387665676595221,1,0.11742130121490739,0.11742130121490739,0.0,0.0,0.0,0.0,43.46740551755812,-2.3175761073778105,False,True,False,True,False,5.1763316293088195
2025-07-29 00:00:00+00:00,24.16,26.9848,24.15,26.9,17670,19.67222247120438,11.528135784363517,15.666490838941545,"rgba(38, 166, 154, 0.5)",14.584624275592907,15.666490838941545,0.5823605051843661,1,0.11750860021945625,0.11750860021945625,0.0,0.0,0.0,0.0,42.089465092244424,-3.9382275517963876,False,True,False,True,False,3.3419924817352396
2025-07-30 00:00:00+00:00,22.02,24.54,19.48,24.51,66693,19.69084426845735,11.550626255118942,16.053025572271288,#000000,14.49107017292074,16.053025572271288,0.4117690658126212,1,0.11766712753670397,0.11766712753670397,0.0,0.0,0.0,0.0,40.14349899747539,-6.000920995156378,False,True,False,True,False,1.7043271411013379
2025-07-31 00:00:00+00:00,24.12,24.6,22.02,22.74,29933,19.704679207967988,11.562195820485151,16.076315417109974,"rgba(38, 166, 154, 0.5)",14.400550146754735,16.076315417109974,0.5585678672632328,1,0.11770982593863459,0.11770982593863459,0.0,0.0,0.0,0.0,40.50331712458528,-6.000920995156378,False,True,False,True,False,3.2070937107725257
2025-08-01 00:00:00+00:00,24.5,28.3,21.0,22.48,45340,19.73091538320425,11.581161898042645,16.11428809563309,"rgba(38, 166, 154, 0.5)",14.305981812220237,16.11428809563309,0.5861682207091718,1,0.11776896115732415,0.11776896115732415,0.0,0.0,0.0,0.0,41.04267179828801,-6.000920995156378,False,True,False,True,False,3.4778583370981195
2025-08-04 00:00:00+00:00,23.3,25.95,21.99,24.0,15630,19.73832101292868,11.58725955418311,16.11476331781737,"rgba(38, 166, 154, 0.5)",14.203271052259064,16.11476331781737,0.5058860494702593,1,0.11792812142517337,0.11792812142517337,0.0,0.0,0.0,0.0,40.69433014682235,-6.000920995156378,False,True,False,True,False,2.535571858159191
2025-08-05 00:00:00+00:00,23.14,25.39,21.95,23.26,22989,19.748478616587626,11.596030419014355,16.11190607922895,#000000,14.088928034749044,16.11190607922895,0.49883808785429967,1,0.1181410592422179,0.1181410592422179,0.0,0.0,0.0,0.0,40.36423398477322,-6.485528041278883,False,True,False,True,False,2.4091155254508188
2025-08-06 00:00:00+00:00,27.35,29.0815,22.75,23.01,37547,19.77770928178979,11.613813378189118,16.15203356486723,"rgba(38, 166, 154, 0.5)",13.994897077105112,16.15203356486723,0.8001463943205436,1,0.11817326121233145,0.11817326121233145,0.0,0.0,0.0,0.0,43.66611345276989,-9.536947751107768,False,True,False,True,True,5.454517000473924
2025-08-07 00:00:00+00:00,27.71,28.68,25.505,28.68,29053,19.803219519438997,11.628384403584446,16.18597929761086,"rgba(38, 166, 154, 0.5)",13.89830877858844,16.18597929761086,0.8291671228475584,1,0.11820374012672429,0.11820374012672429,0.0,0.0,0.0,0.0,46.136164943913194,-7.220442760458809,False,True,False,True,True,5.708169315545419
2025-08-08 00:00:00+00:00,37.39,37.5719,28.6841,28.6841,51111,19.890689305799057,11.665782804625824,16.354325609070425,"rgba(0, 255, 255, 0.75)",13.900274305458469,16.354325609070425,1.513328005524979,1,0.11733747129890404,0.11733747129890404,0.0,0.0,0.0,0.0,53.06906182859331,-0.8786776941683243,False,True,True,False,True,12.011603679644473
2025-08-11 00:00:00+00:00,39.57,42.48,36.535,37.45,57641,20.021189433066194,11.716959547673968,16.585364718046726,"rgba(0, 255, 255, 0.75)",13.935296703803504,16.585364718046726,1.6493825549964674,1,0.11628888342233674,0.11628888342233674,0.0,0.0,0.0,0.0,58.51025601527847,3.8082348675992037,False,False,True,False,True,13.301412904855226
2025-08-12 00:00:00+00:00,44.77,44.77,39.1,40.3,39645,20.12519380801525,11.756278343845697,16.753960269895064,"rgba(0, 255, 255, 0.75)",14.05150850033161,16.753960269895064,1.9938101115224585,1,0.11458447275708866,0.11458447275708866,0.0,0.0,0.0,0.0,63.80280767778534,8.266545572806564,False,False,True,False,True,16.23053476973306
2025-08-13 00:00:00+00:00,47.8,48.64,45.0,45.0,34866,20.232886537282617,11.79550468365653,18.81273257121916,"rgba(0, 255, 0, 1.0)",14.213610410568625,18.81273257121916,2.0394021358026784,1,0.11258310209042309,0.11258310209042309,0.0,0.0,0.0,0.0,68.13967615797566,11.816459406661338,False,False,True,False,True,17.843919240093495
2025-08-14 00:00:00+00:00,41.87,48.45,39.56,46.32,24884,20.29829434351365,11.82040172400462,18.795265486295577,"rgba(0, 255, 255, 0.75)",14.231582883206613,18.795265486295577,1.6213751276348045,1,0.1115984272585671,0.1115984272585671,0.0,0.0,0.0,0.0,66.69485212927869,11.816459406661338,False,False,True,False,True,13.018383770468319
2025-08-15 00:00:00+00:00,39.7,43.69,38.13,43.69,27204,20.36076286039855,11.845169018056856,18.76537440121042,"rgba(38, 166, 154, 1.0)",14.192884855851306,18.76537440121042,1.4750084856891414,1,0.11092325230179996,0.11092325230179996,0.0,0.0,0.0,0.0,64.37434311950324,11.816459406661338,False,False,True,False,False,11.342682688670891
2025-08-18 00:00:00+00:00,39.74,43.7,37.62,38.26,14322,20.393246388464224,11.858121331653413,18.767566153687227,"rgba(38, 166, 154, 1.0)",14.140637606783997,18.767566153687227,1.4831321210191548,1,0.11033561651192217,0.11033561651192217,0.0,0.0,0.0,0.0,62.84468292377946,11.816459406661338,False,False,True,False,False,11.365469847742176
2025-08-19 00:00:00+00:00,33.9777,38.549,31.24,35.12,29311,20.44029374033799,11.879237530500601,18.675296607859643,"rgba(38, 166, 154, 1.0)",14.00552536439733,18.675296607859643,1.0925975994474115,1,0.11031033220677788,0.11031033220677788,0.0,0.0,0.0,0.0,58.43753955782796,16.046184477281344,False,False,True,False,False,7.048091273069808
2025-08-20 00:00:00+00:00,36.475,36.8,30.76,33.86,35615,20.497400419458348,11.904943348380186,18.622901936704494,"rgba(38, 166, 154, 1.0)",13.882740612058363,18.622901936704494,1.2859203065271863,1,0.11013782643821522,0.11013782643821522,0.0,0.0,0.0,0.0,56.75815741368966,14.490264501771492,False,True,True,False,False,8.51780952873327
2025-08-21 00:00:00+00:00,36.8,39.19,35.95,35.95,25222,20.54502952394418,11.925215081870897,18.64008633189193,"rgba(38, 166, 154, 1.0)",13.74643609928142,18.64008633189193,1.3210634041398817,1,0.109999160708013,0.109999160708013,0.0,0.0,0.0,0.0,55.80348358878866,13.486103693601947,False,True,True,False,False,8.708214687883391
2025-08-22 00:00:00+00:00,37.3,38.98,36.81,36.81,13204,20.570424016397098,11.93597470996055,18.653299091447092,"rgba(38, 166, 154, 1.0)",13.604684587092942,18.653299091447092,1.3706088361830477,1,0.10988579392700752,0.10988579392700752,0.0,0.0,0.0,0.0,55.438283661286,12.903565018765434,False,True,True,False,False,9.004933736869802
2025-08-25 00:00:00+00:00,37.21,39.3,35.25,36.75,24395,20.61593483870785,11.955488301663799,18.67429782133333,"rgba(38, 166, 154, 1.0)",13.448189586389978,18.67429782133333,1.3783046453647134,1,0.10983857192306891,0.10983857192306891,0.0,0.0,0.0,0.0,55.13131137262022,12.26387514190997,False,True,True,False,False,8.935928819021434
2025-08-26 00:00:00+00:00,35.74,38.4,34.11,37.9,6257,20.626749719421827,11.9602571865625,18.676744576571387,"rgba(38, 166, 154, 1.0)",13.257538941008617,18.676744576571387,1.2870605547043155,1,0.10993744181017494,0.10993744181017494,0.0,0.0,0.0,0.0,53.856602781618996,10.666211614769075,False,True,True,False,False,7.802311531967003
2025-08-27 00:00:00+00:00,37.0,41.5,35.0,35.0,26158,20.67689959463737,11.981618406143474,18.7084606342151,"rgba(38, 166, 154, 1.0)",13.077586032692409,18.7084606342151,1.3986938659824701,1,0.11001597989474604,0.11001597989474604,0.0,0.0,0.0,0.0,53.860522436977234,10.257027845944897,False,True,True,False,False,8.586824166947505
2025-08-28 00:00:00+00:00,36.1103,37.99,36.0,37.3,16925,20.707059528557387,11.994815915292891,18.721570104388423,"rgba(38, 166, 154, 1.0)",12.8672135819141,18.721570104388423,1.3513982483397051,1,0.11020723493777973,0.11020723493777973,0.0,0.0,0.0,0.0,53.158340603882394,9.148803081898848,False,True,False,False,False,7.8895678561640175
2025-08-29 00:00:00+00:00,39.0,39.225,34.32,34.9,20540,20.74536637999145,12.01134102824829,18.74483817871709,"rgba(0, 255, 255, 0.75)",12.6667498395991,18.74483817871709,1.5990812227111908,1,0.11024319654138738,0.11024319654138738,0.0,0.0,0.0,0.0,54.66809301844911,9.148803081898848,False,True,True,False,False,9.695012071479141
