date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,7.6021838093,7.6021838093,7.4674615646,7.5540687219,250241,7.315415333944996,7.450493151204323,7.039995843253659,7.2198122388748995,,7.2710127011187025,#000000,0.3986131132649833,7.537370912382439,0.162595997875452,3,0.18891480154458348,0.5667444046337504,0.0,0.0,0.0,0.0,51.46696993389068,4.781411097192745,False,True,False,False,False,8.198363204956927
2025-02-21 00:00:00+00:00,7.6618465177,7.6618465177,7.5584953099,7.6214298442,301562,7.321551688326066,7.455479113756928,7.047037527447396,7.226830616915242,,7.278867459827441,#000000,0.3934943066655677,7.546042433436258,0.29429672120304373,3,0.1874965735372924,0.5624897206118772,0.0,0.0,0.0,0.0,53.20357794025963,4.781411097192745,False,True,False,False,True,9.497507856659393
2025-02-28 00:00:00+00:00,7.7198908095,7.7198908095,7.6376613961,7.6618465177,167707,7.3255651913683515,7.459136626278133,7.051312068079397,7.231247492764982,7.692481005033334,7.321272843080374,"rgba(38, 166, 154, 0.5)",0.38822645061737915,7.577757471432398,0.3661093617953477,3,0.18555284185554663,0.5566585255666399,0.0,0.0,0.0,0.0,55.16287679312022,0.18064708911558114,False,True,True,False,True,10.738171235483268
2025-03-07 00:00:00+00:00,7.5651060313,7.7198908095,7.5651060313,7.7102167608,262756,7.3304183979720765,7.462856408999367,7.057118333770322,7.2368919467685675,7.6462246201530935,7.346688058319045,"rgba(38, 166, 154, 0.5)",0.3766787485402182,7.583489681086347,-0.04880458443060722,3,0.184689499307652,0.554068497922956,0.0,0.0,0.0,0.0,54.077471626520506,0.18064708911558114,False,True,True,False,True,6.535867010700571
2025-03-14 00:00:00+00:00,7.5264098368,7.6038022259,7.5070617395,7.5651060313,211855,7.333274309571456,7.464404937816809,7.061131093670764,7.240496143663624,7.613087809755689,7.343535546816732,#000000,0.36367877689009026,7.567644525806633,-0.11338217027466274,3,0.18424373249127793,0.5527311974738338,0.0,0.0,0.0,0.0,52.75421903106262,0.18064708911558114,False,True,False,False,True,5.528983053940905
2025-03-21 00:00:00+00:00,7.57478008,7.6424984204,7.4780395936,7.5167357882,204705,7.336207589802755,7.46619024160645,7.065098627897509,7.2441154096267475,7.601491772868912,7.344510040130118,#000000,0.35032248007954414,7.5640863701028564,0.030525331673592473,3,0.18365091746127613,0.5509527523838283,0.0,0.0,0.0,0.0,52.496943741104865,0.18064708911558114,False,True,False,False,True,6.606268919720982
2025-03-28 00:00:00+00:00,7.5664743758,7.6831809215,7.5380757831,7.5859254668,155001,7.338672053280851,7.46790854605462,7.068244037214286,7.247060531812205,7.6006283957886955,7.346880837874039,#000000,0.3332102546179094,7.565855591323748,0.0018570391147227595,3,0.18335774731718643,0.5500732419515593,0.0,0.0,0.0,0.0,52.18449104223342,0.18064708911558114,False,True,False,False,False,6.385140513092875
2025-04-04 00:00:00+00:00,7.527572194,7.6792907033,7.5178466485,7.5956510122,142489,7.340715002693084,7.469195743487489,7.0709890227201075,7.249564313770531,7.597425671138965,7.348242532339122,#000000,0.3100417775863786,7.565429828476498,-0.12210494589217274,3,0.18323306682237725,0.5496992004671317,0.0,0.0,0.0,0.0,51.347874515418376,0.18064708911558114,False,True,False,False,False,5.344623329373512
2025-04-11 00:00:00+00:00,7.1964173707,7.5372977394,7.0947854205,7.5372977394,489046,7.3388543311114445,7.461541506461827,7.074734623456907,7.250243807251051,7.501248952327325,7.322854144769261,#000000,0.29586178728186374,7.439964089375371,-0.8231773386920941,3,0.18395730772417532,0.551871923172526,0.0,0.0,0.0,0.0,46.868047983808474,1.5634859052590002,False,True,False,False,False,0.0
2025-04-18 00:00:00+00:00,7.2649824663,7.5859254668,7.2455313753,7.2455313753,181843,7.339136688596574,7.46014571599056,7.076694877751972,7.251327963852126,7.487649388418653,7.322303460142655,"rgba(239, 83, 80, 1.0)",0.281694076701187,7.437981773016253,-0.6141389579155613,4,0.2160359853387135,0.864143941354854,0.0,0.0,0.0,0.0,44.72811862154713,-0.47102739544490646,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,7.3744020327,7.4034497437,7.177452557,7.2649824663,229130,7.3388637069133065,7.457597835094048,7.078731261923945,7.252114172532493,7.468685565044379,7.318704572163749,"rgba(239, 83, 80, 1.0)",0.2714735763101189,7.42754702884889,-0.1957648949530901,3,0.23634552992751337,0.7090365897825401,0.0,0.0,0.0,0.0,44.75414277304917,-0.47102739544490646,False,True,False,True,False,1.3991530783503947
2025-05-02 00:00:00+00:00,7.3876055377,7.433084277,7.3255001625,7.423303903,342038,7.339697637199791,7.455623544109494,7.082498256105961,7.254347782669316,7.456271054894049,7.318497262321714,"rgba(239, 83, 80, 1.0)",0.26184414081790114,7.425284173263969,-0.14389718802290338,4,0.21275966413686545,0.8510386565474618,0.0,0.0,0.0,0.0,44.95357797689422,-0.47102739544490646,False,True,False,True,False,1.6932315269401066
2025-05-09 00:00:00+00:00,7.3988529679,7.5797898878,7.3548412846,7.4037431549,418467,7.342115591507018,7.455278692972522,7.087916005271962,7.258264046784761,7.454514211657386,7.322283738894559,"rgba(239, 83, 80, 1.0)",0.2541032454448309,7.431816909330269,-0.1297265659577192,4,0.21383150146884633,0.8553260058753853,0.0,0.0,0.0,0.0,45.25750616935808,-0.47102739544490646,False,True,False,True,False,1.9469527055319276
2025-05-16 00:00:00+00:00,7.423303903,7.4428646511,7.3255001625,7.4037431549,526699,7.343670758704711,7.453099414782438,7.093634749540183,7.261775245732671,7.445457289487012,7.322406255651234,"rgba(239, 83, 80, 1.0)",0.24619348618831646,7.428430579693686,-0.020823770657214944,4,0.21440044724572405,0.8576017889828962,0.0,0.0,0.0,0.0,45.83803550662173,-0.47102739544490646,False,True,False,True,False,2.503555577137437
2025-05-23 00:00:00+00:00,7.3470720492,7.4135235289,7.3077302979,7.3255001625,188093,7.343794857890023,7.451816420842516,7.095356416727955,7.262618859022524,7.4406826659792635,7.3214793930365225,"rgba(239, 83, 80, 1.0)",0.23983674601602212,7.425064664644064,-0.325190433657958,4,0.21521241545299624,0.860849661811985,0.0,0.0,0.0,0.0,45.266789234168975,-0.47102739544490646,False,True,False,True,False,0.6693746077552554
2025-05-30 00:00:00+00:00,7.3175657357,7.3864138004,7.3077302979,7.3864138004,194503,7.343727883842284,7.450270256986432,7.096986017639054,7.263302575589047,7.4352656574924625,7.32017732645426,"rgba(239, 83, 80, 1.0)",0.23632867581736622,7.4209058856999315,-0.43727300397431507,4,0.21660273857067205,0.8664109542826882,0.0,0.0,0.0,0.0,44.49085963463976,-1.2393006656024,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,7.3175657357,7.3872006355,7.2978948601,7.3470720492,374563,7.343544515426372,7.447330922831386,7.100024514556426,7.264532253827684,7.426009413232287,7.317913624082398,"rgba(239, 83, 80, 1.0)",0.2305531945791496,7.383555116114342,-0.2862219304087219,4,0.21795306910060452,0.8718122764024181,0.0,0.0,0.0,0.0,43.936624206404616,-1.92678308585117,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,7.3765783626,7.4060846761,7.2978948601,7.2978948601,529254,7.343985997293673,7.4443198945690705,7.104649112346499,7.266819774044719,7.4184658448891385,7.316825233983677,"rgba(239, 83, 80, 1.0)",0.2263823578989759,7.369313106960719,0.032092852582279674,4,0.21919916321181354,0.8767966528472542,0.0,0.0,0.0,0.0,44.57770901847772,-1.92678308585117,False,True,False,True,False,1.3882142927996668
2025-06-20 00:00:00+00:00,7.3372366113,7.3962492383,7.3372366113,7.3765783626,237323,7.344137903008551,7.442986237385443,7.106643935060603,7.267775584915913,7.415457030467547,7.316375902715545,"rgba(239, 83, 80, 1.0)",0.2229218692315836,7.3687584905955426,-0.14140326117037919,5,0.20680997472791537,1.034049873639577,0.0,0.0,0.0,0.0,44.46592937184025,-1.92678308585117,False,True,False,True,False,0.41754808476061456
2025-06-27 00:00:00+00:00,7.4081069894,7.4476696435,7.3190910175,7.3685443352,278279,7.344783571434558,7.442083488311544,7.109262136907031,7.2692974030515325,7.414165063764657,7.316860404926309,"rgba(239, 83, 80, 1.0)",0.2164960423894461,7.373279167347243,0.16087047905525675,5,0.20774911517222558,1.038745575861128,0.0,0.0,0.0,0.0,45.61278334483086,-1.92678308585117,False,True,False,True,False,2.1198546286079782
2025-07-04 00:00:00+00:00,7.5762482695,7.5762482695,7.3784349987,7.43777898,279870,7.347016640399006,7.443268529980013,7.112933853240011,7.272239519002037,7.419135531175696,7.320416682101239,#000000,0.2108666020262516,7.39088275318122,0.8790653168286121,5,0.20884199618854066,1.0442099809427032,0.0,0.0,0.0,0.0,48.83955462312538,-4.91847341641234,False,True,False,False,True,5.936095373157283
2025-07-11 00:00:00+00:00,7.586138933,7.586138933,7.5263993253,7.5762482695,222280,7.349340487180949,7.444941642155582,7.1162061135567,7.275062446781338,7.424936770319356,7.324187483306919,#000000,0.20798212947303016,7.4061967029244,0.8651812082678659,5,0.20994662399401295,1.0497331199700648,0.0,0.0,0.0,0.0,51.27001688611061,-2.583656136891406,False,True,False,False,True,6.152486672138274
2025-07-18 00:00:00+00:00,7.586138933,7.6256026805,7.5366856153,7.586138933,135600,7.350840645576789,7.446076657910287,7.1182519379286875,7.2768546565434225,7.428645941414787,7.326588515435729,#000000,0.20633615714415726,7.414848488326971,0.8301523448135002,5,0.21091159922488747,1.0545579961244373,0.0,0.0,0.0,0.0,53.00606135967148,-0.9555661449588442,False,True,False,False,True,6.152486672138274
2025-07-25 00:00:00+00:00,7.5781209108,7.6257015872,7.5632033499,7.6059202601,90167,7.351853922874046,7.446854849439274,7.11962042577674,7.278058787676957,7.4311127173011595,7.328192014329937,"rgba(38, 166, 154, 0.5)",0.20406861955549863,7.420246940675808,0.773631783603341,4,0.21405673654254365,0.8562269461701746,0.0,0.0,0.0,0.0,54.09198171511038,0.050215720805169894,False,True,True,False,True,5.93842786217791
2025-08-01 00:00:00+00:00,7.5880659513,7.5980109919,7.5085056268,7.5482857891,245288,7.354291003142445,7.448577133436816,7.123113813493777,7.281037182288664,7.436484757579276,7.331893577222382,"rgba(38, 166, 154, 0.5)",0.20168440674708815,7.431177251176271,0.7778920673846008,4,0.2163926568936299,0.8655706275745196,0.0,0.0,0.0,0.0,55.019992992685395,0.9292729441414878,False,False,True,False,True,6.168219122365397
2025-08-08 00:00:00+00:00,7.5880659513,7.6278461136,7.5482857891,7.5681758702,298300,7.357499117782891,7.451009764489753,7.1275083502379655,7.284866359982618,7.44354406482583,7.336706993679854,"rgba(38, 166, 154, 0.5)",0.2000015386664514,7.444096130887928,0.7198435640646478,4,0.21944748757081328,0.8777899502832531,0.0,0.0,0.0,0.0,55.68285819095326,1.5823247548610695,False,False,True,False,True,6.168219122365386
2025-08-15 00:00:00+00:00,7.6278461136,7.6576812353,7.5781209108,7.6079560325,201791,7.359924752806151,7.4529943395551985,7.1306449232858276,7.287680316645167,7.4489704852734375,7.340332300935412,"rgba(38, 166, 154, 0.5)",0.19856078886615022,7.453329094105339,0.8789097811869774,4,0.22338096633292964,0.8935238653317186,0.0,0.0,0.0,0.0,56.81021354753237,2.7045853254745467,False,False,True,False,True,7.109061138907602
2025-08-22 00:00:00+00:00,7.6,7.65,7.4687254645,7.6079560325,214102,7.361983177618892,7.454459689776395,7.133606124680021,7.290189888519052,7.452860647223492,7.3432222021307,"rgba(38, 166, 154, 0.5)",0.19645195549161124,7.459368738997117,0.7158557452429508,4,0.2281337046530846,0.9125348186123384,0.0,0.0,0.0,0.0,56.956503086207206,2.903124400467817,False,False,True,False,True,6.315151386311264
2025-08-29 00:00:00+00:00,7.64,7.68,7.6,7.62,177753,7.364196196073267,7.456323156442427,7.136405518248715,7.292726622499116,7.4576134757920425,7.346443634088802,"rgba(38, 166, 154, 0.5)",0.19632566056584266,7.466758568764108,0.8824186850388344,4,0.23519084896546263,0.9407633958618505,0.0,0.0,0.0,0.0,57.74609641897026,3.7528744410538764,False,False,True,False,True,7.274990514866651
