date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_51,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.246812563378448,3.3523609350226793,-0.7388640696667362,1,0.429693593669468,0.429693593669468,0.0,0.0,0.0,0.0,43.744612536286525,-6.446298656682991,True,False,False,True,True,2.0365671589602066
2025-04-01 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.24255143412933508,3.3523609350226793,-0.7518443899426276,1,0.43179267877103683,0.43179267877103683,0.0,0.0,0.0,0.0,43.744701147228696,-6.4147675691678145,True,False,False,True,True,2.0365671589602066
2025-04-01 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.23813903123637079,3.3523609350226793,-0.7657750771719253,1,0.4339833749434094,0.4339833749434094,0.0,0.0,0.0,0.0,43.74476022119015,-6.388212468939919,True,False,False,True,True,2.0365671589602066
2025-04-02 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.23832009665252202,3.3523609350226793,-0.7651932740215659,1,0.4362692629845249,0.4362692629845249,0.0,0.0,0.0,0.0,43.74479960383111,-6.365900660147325,True,False,False,True,True,2.0365671589602066
2025-04-02 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.23717124235074785,3.3523609350226793,-0.7688998599290102,1,0.43922803924240567,0.43922803924240567,0.0,0.0,0.0,0.0,43.74482585892508,-6.347194667266571,True,False,False,True,True,2.036567158960196
2025-04-02 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.23594341969484184,3.3523609350226793,-0.7729011271369062,1,0.44232506072398775,0.44232506072398775,0.0,0.0,0.0,0.0,43.74484336232106,-6.331543060978987,True,False,False,True,True,2.0365671589602066
2025-04-02 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.2346353889884575,3.3523609350226793,-0.7772098480491803,1,0.4455674596809716,0.4455674596809716,0.0,0.0,0.0,0.0,43.74485503125172,-6.3184712761587605,True,False,False,True,True,2.036567158960196
2025-04-02 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,3.2104594683295047,3.272347222222222,3.239808820079756,3.2530401459854015,3.1566666666666663,,3.3523609350226793,"rgba(239, 83, 80, 1.0)",0.23324580082737312,3.3523609350226793,-0.7818401633633095,1,0.4489629699411297,0.4489629699411297,0.0,0.0,0.0,0.0,43.74486281053882,-6.307572748334628,True,False,False,True,True,2.036567158960196
2025-04-02 19:00:00+00:00,3.17,3.17,2.95,2.95,100.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.23406728839266389,3.023333333333333,-0.31330022164528654,1,0.451785016339287,0.451785016339287,0.0,0.0,0.0,0.0,29.50755097355793,-19.02534978528917,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.23543503914595348,3.023333333333333,-0.31148011612609283,1,0.45468287070666086,0.45468287070666086,0.0,0.0,0.0,0.0,20.016009748904004,-26.72103610046497,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.23678728052033374,3.023333333333333,-0.3097013199872255,1,0.45765956034756916,0.45765956034756916,0.0,0.0,0.0,0.0,13.688315599134716,-31.39713185921657,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.23812427673626682,3.023333333333333,-0.307962440194843,1,0.4607182876302419,0.4607182876302419,0.0,0.0,0.0,0.0,9.469852832621857,-34.33330748049277,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.23944628316706343,3.023333333333333,-0.30626214933629853,1,0.46386244314409103,0.46386244314409103,0.0,0.0,0.0,0.0,6.657544321613285,-36.29159495492444,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24075354674494262,3.023333333333333,-0.3045991817143324,1,0.46709562008603545,0.46709562008603545,0.0,0.0,0.0,0.0,4.782671980940904,-37.714441027058854,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24204630634325616,3.023333333333333,-0.3029723297216347,1,0.47042163001382725,0.47042163001382725,0.0,0.0,0.0,0.0,3.532757087159316,-38.850183099278,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24332479313656866,3.023333333333333,-0.3013804404723101,1,0.47384452012249456,0.47384452012249456,0.0,0.0,0.0,0.0,2.6994804913049237,-39.83174382228949,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.2445892309401435,3.023333333333333,-0.2998224126690154,1,0.47736859222095734,0.47736859222095734,0.0,0.0,0.0,0.0,2.143962760735329,-40.72536264863889,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24583983653025843,3.023333333333333,-0.29829719368653584,1,0.4809984236100427,0.4809984236100427,0.0,0.0,0.0,0.0,1.773617607022266,-41.56028497190476,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24707681994665934,3.023333333333333,-0.29680377685435855,1,0.48473889009110877,0.48473889009110877,0.0,0.0,0.0,0.0,1.526720837880224,-42.34646534948931,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24830038477835678,3.023333333333333,-0.2953411989223987,1,0.521643014455324,0.521643014455324,0.0,0.0,0.0,0.0,1.362122991785529,-43.08481747288296,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.24249699543044181,3.023333333333333,-0.3024092451255457,1,0.5692353456218634,0.5692353456218634,0.0,0.0,0.0,0.0,1.2523910943890657,-43.77290129942437,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.23606328362088158,3.023333333333333,-0.31065116187702607,1,0.5900541882517129,0.5900541882517129,0.0,0.0,0.0,0.0,1.1792364961247568,-44.407873976762474,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.2089549285424037,3.023333333333333,-0.3509528769906526,1,0.604229506874379,0.604229506874379,0.0,0.0,0.0,0.0,1.1304667639485508,-44.987845887412796,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.1624378467416165,3.023333333333333,-0.4514547244028743,1,0.6196139706036289,0.6196139706036289,0.0,0.0,0.0,0.0,1.0979536091644135,-45.5123446148875,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.1577278988958165,3.023333333333333,-0.4649357142693661,1,0.6165276595687934,0.6165276595687934,0.0,0.0,0.0,0.0,1.0762781726416555,-45.982311345317875,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.15243371030069053,3.023333333333333,-0.48108343744094123,1,0.6219459637256843,0.6219459637256843,0.0,0.0,0.0,0.0,1.0618278816264834,-46.399879454614016,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.14649195162837678,3.023333333333333,-0.5005963298199892,1,0.6249121695119122,0.6249121695119122,0.0,0.0,0.0,0.0,1.0521943542830354,-46.76807673947332,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,3.20451329308336,3.263259124087591,3.2324507138001364,3.2449518779342723,3.104785992217898,,3.023333333333333,"rgba(239, 83, 80, 1.0)",0.139820090322015,3.023333333333333,-0.5244835213912482,1,0.6279310718965857,0.6279310718965857,0.0,0.0,0.0,0.0,1.0457720027207367,-47.09052681693929,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,2.95,2.95,2.49,2.49,93.0,3.188405349794239,3.2429085774797035,3.214398682042834,3.22587566768951,2.982171428571428,,2.643333333333333,"rgba(239, 83, 80, 1.0)",0.150087902171951,2.643333333333333,-1.0216235360373263,1,0.6033121243754223,0.6033121243754223,0.0,0.0,0.0,0.0,0.7124648039217606,-47.66730908765031,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,3.188405349794239,3.2429085774797035,3.214398682042834,3.22587566768951,2.982171428571428,,2.643333333333333,"rgba(239, 83, 80, 1.0)",0.15839988169983357,2.643333333333333,-0.9680141909695251,1,0.5851776649434273,0.5851776649434273,0.0,0.0,0.0,0.0,0.49026000472244313,-48.087926497290525,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,3.188405349794239,3.2429085774797035,3.214398682042834,3.22587566768951,2.982171428571428,,2.643333333333333,"rgba(239, 83, 80, 1.0)",0.17362587925175407,2.643333333333333,-0.8831248774326009,1,0.5693816493389139,0.5693816493389139,0.0,0.0,0.0,0.0,0.34212347192289816,-48.405105987411766,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,3.188405349794239,3.2429085774797035,3.214398682042834,3.22587566768951,2.982171428571428,,2.643333333333333,"rgba(239, 83, 80, 1.0)",0.18439655661125784,2.643333333333333,-0.8315411965993921,1,0.5555385561379493,0.5555385561379493,0.0,0.0,0.0,0.0,0.24336578338986817,-48.652286221404,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,3.188405349794239,3.2429085774797035,3.214398682042834,3.22587566768951,2.982171428571428,,2.643333333333333,"rgba(239, 83, 80, 1.0)",0.19385347861508673,2.643333333333333,-0.7909754028081684,1,0.5433500200897189,0.5433500200897189,0.0,0.0,0.0,0.0,0.17752732436784818,-48.850705183425944,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,2.49,2.49,2.49,2.49,0.0,3.188405349794239,3.2429085774797035,3.214398682042834,3.22587566768951,2.982171428571428,,2.643333333333333,"rgba(239, 83, 80, 1.0)",0.2021810801959172,2.643333333333333,-0.7583960536008119,1,0.5325814151997033,0.5325814151997033,0.0,0.0,0.0,0.0,0.13363501835316818,-49.013930480447364,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,2.49,2.55,2.49,2.55,100.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.20744711689079945,2.5682279792746114,-0.08786807716497144,1,0.5217334381315863,0.5217334381315863,0.0,0.0,0.0,0.0,6.8252419788395615,-44.58588272411626,False,True,False,True,True,0.0
2025-04-09 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.21201206832894162,2.5682279792746114,-0.08597614002958777,1,0.5116699693327486,0.5116699693327486,0.0,0.0,0.0,0.0,11.286313285830492,-40.87203528883025,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.21592040575550125,2.5682279792746114,-0.08441990098542226,1,0.502306818868187,0.502306818868187,0.0,0.0,0.0,0.0,14.260360823824445,-38.58728183954042,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.22173500944689153,2.5682279792746114,-0.0822061402034822,1,0.49357199420530834,0.49357199420530834,0.0,0.0,0.0,0.0,16.24305918248708,-37.13009582698008,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.22704502073694569,2.5682279792746114,-0.0802835455957017,1,0.48540352369330847,0.48540352369330847,0.0,0.0,0.0,0.0,17.56485808826217,-36.141878512909294,False,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.2318851066858356,2.5682279792746114,-0.07860780511146578,1,0.4777477365119473,0.4777477365119473,0.0,0.0,0.0,0.0,18.446057358778898,-35.41402192408813,False,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.2362841471580284,2.5682279792746114,-0.0771443175255453,1,0.4705578901362891,0.4705578901362891,0.0,0.0,0.0,0.0,19.033523539123383,-34.829038506748574,False,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.2412215160797611,2.5682279792746114,-0.07556531262569648,1,0.46379306530446135,0.46379306530446135,0.0,0.0,0.0,0.0,19.42516765935304,-34.32364528503016,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.2458133768048737,2.5682279792746114,-0.07415373203664567,1,0.4574172690023084,0.4574172690023084,0.0,0.0,0.0,0.0,19.686263739506145,-33.86590687016423,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.25007876236775084,2.5682279792746114,-0.07288895347221305,1,0.4513987007353058,0.4513987007353058,0.0,0.0,0.0,0.0,19.860327792941547,-33.44131130346935,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,3.1686926147704595,3.218602113876577,3.1925677830940993,3.2029321903505883,2.8816888888888883,,2.5682279792746114,"rgba(239, 83, 80, 1.0)",0.25403411844343254,2.5682279792746114,-0.07175405959759126,1,0.4457091480990901,0.4457091480990901,0.0,0.0,0.0,0.0,19.976370495231816,-33.0444671390656,True,False,False,True,True,0.0
2025-04-11 14:00:00+00:00,2.55,2.82,2.55,2.82,100.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.25380754573154213,2.6425392491467585,0.6991941486284473,1,0.4533808741222009,0.4533808741222009,0.0,0.0,0.0,0.0,40.4886878096303,-14.282835114982447,True,False,False,True,True,0.0
2025-04-11 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.2535124781476745,2.6425392491467585,0.7000079528624542,2,0.5016076720084721,1.0032153440169442,0.0,0.0,0.0,0.0,54.16356601922929,-2.9050223951606498,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.2531486761811146,2.6425392491467585,0.701013939833039,2,0.5319587886340147,1.0639175772680294,0.0,0.0,0.0,0.0,63.28015149229529,4.112526153716942,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.2527158429883173,2.6425392491467585,0.7022145851831105,2,0.5837468825679946,1.1674937651359891,0.0,0.0,0.0,0.0,69.35787514100595,8.605798819619082,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.2522136231683575,2.6425392491467585,0.7036128684245688,1,0.6395786924991337,0.6395786924991337,0.0,0.0,0.0,0.0,73.40969090681305,11.668467432703501,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.2511863742215989,2.6425392491467585,0.7064903556300544,1,0.6500581907229018,0.6500581907229018,0.0,0.0,0.0,0.0,76.11090141735113,13.936151653409631,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.25006665778014436,2.6425392491467585,0.7096537876283479,1,0.6615782903434314,0.6615782903434314,0.0,0.0,0.0,0.0,77.91170842437651,15.766411124797685,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.24885322567313936,2.6425392491467585,0.7131141273062309,1,0.6742711800733285,0.6742711800733285,0.0,0.0,0.0,0.0,79.11224642906011,17.3515567981882,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.24754469975819895,2.6425392491467585,0.7168836619268542,1,0.6882958554766241,0.6882958554766241,0.0,0.0,0.0,0.0,79.91260509884917,18.788456094205642,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.24613956342831836,2.6425392491467585,0.7209761339522407,1,0.7038453473539102,0.7038453473539102,0.0,0.0,0.0,0.0,80.4461775453752,20.121023257050993,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.2446361519621442,2.6425392491467585,0.7254068927666184,1,0.7033103068490025,0.7033103068490025,0.0,0.0,0.0,0.0,80.8018925097259,21.365529514943944,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.24303264156253437,2.6425392491467585,0.7301930708249292,1,0.7100872580581079,0.7100872580581079,0.0,0.0,0.0,0.0,81.03903581929303,22.525239441212676,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.24132703689959223,2.6425392491467585,0.7353537885068242,1,0.7174219670321668,0.7174219670321668,0.0,0.0,0.0,0.0,81.19713135900444,23.5985199167652,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.23951715693967912,2.6425392491467585,0.7409103928948759,1,0.7253587707150149,0.7253587707150149,0.0,0.0,0.0,0.0,81.30252838547872,24.583040057219918,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.23760061879980962,2.6425392491467585,0.7468867368681428,1,0.7339482560978849,0.7339482560978849,0.0,0.0,0.0,0.0,81.37279306979491,25.477696599182323,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.23557481931542232,2.6425392491467585,0.7533095063765312,1,0.7432483444705033,0.7432483444705033,0.0,0.0,0.0,0.0,81.41963619267237,26.283270057490128,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.23343691394634047,2.6425392491467585,0.7602086056279589,1,0.7533256214468877,0.7533256214468877,0.0,0.0,0.0,0.0,81.45086494125734,27.002417991299296,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.23118379256761126,2.6425392491467585,0.767617612300143,1,0.7569775219813539,0.7569775219813539,0.0,0.0,0.0,0.0,81.47168410698065,27.6393613969921,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.22881205159465115,2.6425392491467585,0.7755743179455402,1,0.7609090404472895,0.7609090404472895,0.0,0.0,0.0,0.0,81.48556355079619,28.199465318406098,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.226317961770201,2.6425392491467585,0.7841213727146925,1,0.7651322299814258,0.7651322299814258,0.0,0.0,0.0,0.0,81.49481651333988,28.688820579654035,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.22369743078662946,2.6425392491467585,0.7933070586872751,1,0.7696604004604217,0.7696604004604217,0.0,0.0,0.0,0.0,81.50098515503568,29.11387766569841,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,3.1559399224806204,3.2024925816023737,3.178268933539413,3.1878370039365893,2.8541090909090903,,2.6425392491467585,"rgba(38, 166, 154, 1.0)",0.22094595972118483,2.6425392491467585,0.8031862228989469,1,0.7713272727988603,0.7713272727988603,0.0,0.0,0.0,0.0,81.50509758283287,29.481151754672453,True,False,True,False,True,0.0
