date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_438,aVWAP_BoS_CHoCH_bull_656,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 16:00:00+00:00,1.035,1.055,1.035,1.045,3773.0,,,,,,,1.0628224801213402,,,1.0712940986917623,"rgba(239, 83, 80, 1.0)",0.03177335418295142,1.0712940986917623,-0.8275518706763084,2,0.27177391948284,0.54354783896568,0.0,0.0,0.0,0.0,51.28800141855401,-5.41420776295935,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,1.045,1.05,1.03,1.045,1909.0,,,,,,,1.0624576324522257,,,1.0712441167155091,"rgba(239, 83, 80, 1.0)",0.03136636317359698,1.0712441167155091,-0.8366961949098549,2,0.2718286695048847,0.5436573390097694,0.0,0.0,0.0,0.0,54.443840308418885,-2.619552788164299,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,1.045,1.045,1.02,1.025,2229.0,,,,,,,1.0618169475365218,,,1.070835938079227,"rgba(239, 83, 80, 1.0)",0.0315031830223516,1.070835938079227,-1.45496212388146,2,0.27165139974859953,0.5433027994971991,0.0,0.0,0.0,0.0,52.32352933012618,-2.619552788164299,True,False,True,False,True,0.0
2025-04-01 19:00:00+00:00,1.025,1.04,1.025,1.03,4183.0,,,,,,,1.060739986280236,,,1.0703204541979714,"rgba(239, 83, 80, 1.0)",0.03170727742081748,1.0703204541979714,-1.2716466842245777,2,0.27152043389436686,0.5430408677887337,0.0,0.0,0.0,0.0,51.868955965699506,-2.619552788164299,True,False,True,False,False,0.0
2025-04-02 14:00:00+00:00,1.025,1.03,1.005,1.015,1000.0,,,,,,,1.0603668187899007,,,1.0700525512769012,"rgba(239, 83, 80, 1.0)",0.03206496923827453,1.0700525512769012,-1.7169064117232196,2,0.2707318649163477,0.5414637298326954,0.0,0.0,0.0,0.0,48.88959408477842,-2.619552788164299,True,False,False,False,False,0.0
2025-04-02 15:00:00+00:00,1.01,1.035,1.005,1.025,600.0,,,,,,,1.0601712087004869,,,1.0699289010235897,"rgba(239, 83, 80, 1.0)",0.032244590299813754,1.0699289010235897,-1.3933779466830232,2,0.27230039798197525,0.5446007959639505,0.0,0.0,0.0,0.0,48.91367393555268,-2.619552788164299,True,False,False,False,False,0.0
2025-04-02 16:00:00+00:00,1.025,1.045,1.025,1.035,1148.0,,,,,,,1.0599301108014751,,,1.069849444206413,"rgba(239, 83, 80, 1.0)",0.03218496795340026,1.069849444206413,-1.0827863571860838,2,0.2749839035984355,0.549967807196871,0.0,0.0,0.0,0.0,50.73742217692762,-2.619552788164299,True,False,False,False,False,0.0
2025-04-02 17:00:00+00:00,1.035,1.05,1.035,1.035,200.0,,,,,,,1.059896908890999,,,1.069845088577218,"rgba(239, 83, 80, 1.0)",0.03223411124767003,1.069845088577218,-1.0810004442029315,2,0.27657288961903,0.55314577923806,0.0,0.0,0.0,0.0,51.95325433784426,-2.619552788164299,True,False,True,False,False,0.0
2025-04-02 18:00:00+00:00,1.035,1.035,1.025,1.025,232.0,,,,,,,1.0598360310703934,,,1.0698138822324086,"rgba(239, 83, 80, 1.0)",0.03249332710427704,1.0698138822324086,-1.379171855457975,2,0.2812242065775191,0.5624484131550382,0.0,0.0,0.0,0.0,50.61490550730541,-2.619552788164299,True,False,False,False,False,0.0
2025-04-02 19:00:00+00:00,1.02,1.03,1.02,1.025,2966.0,,,,,,,1.0589977187658888,,,1.0693409657534816,"rgba(239, 83, 80, 1.0)",0.03274564959756953,1.0693409657534816,-1.3541024929544467,2,0.28656778971276237,0.5731355794255247,0.0,0.0,0.0,0.0,49.72267295361285,-2.619552788164299,True,False,False,False,False,0.0
2025-04-03 14:00:00+00:00,1.015,1.015,0.9775,0.9812,800.0,,,,,,,1.058560712443169,,,1.0689870059660576,"rgba(239, 83, 80, 1.0)",0.033933194197830883,1.0689870059660576,-2.587054005416007,2,0.28935641237209364,0.5787128247441873,0.0,0.0,0.0,0.0,42.791375880031055,-1.541869935875546,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,0.9812,0.99,0.9607,0.9662,2300.0,,,,,,,1.056990498765354,,,1.0676748563518357,"rgba(239, 83, 80, 1.0)",0.035516064478419734,1.0676748563518357,-2.8571537371065947,2,0.28932005529030036,0.5786401105806007,0.0,0.0,0.0,0.0,36.89254129360608,-6.912572255689383,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,0.9662,0.9792,0.9613,0.9668,1389.0,,,,,,,1.0560348157600146,,,1.0669007854536694,"rgba(239, 83, 80, 1.0)",0.037005694862432756,1.0669007854536694,-2.7050102916805163,2,0.28515505198922786,0.5703101039784557,0.0,0.0,0.0,0.0,33.10800891573885,-10.228442203166942,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,0.9668,0.9695,0.96,0.9629,800.0,,,,,,,1.0554628489483253,,,1.0664407052291,"rgba(239, 83, 80, 1.0)",0.03846108701549713,1.0664407052291,-2.6920899346235436,2,0.2811303181222477,0.5622606362444954,0.0,0.0,0.0,0.0,30.23126812040487,-12.784106918761907,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,0.9629,0.9629,0.95,0.9565,3301.0,,,,,,,1.0529842275855446,,,1.064476430787059,"rgba(239, 83, 80, 1.0)",0.03996689089192194,1.064476430787059,-2.7016469977373934,2,0.2743819698351675,0.548763939670335,0.0,0.0,0.0,0.0,27.732144699648078,-15.107214304843374,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,0.9557,0.9818,0.9557,0.9761,6100.0,,,,,,,1.0493676076418594,,,1.0618747115283347,"rgba(239, 83, 80, 1.0)",0.04084666307893348,1.0618747115283347,-2.0999196767329744,2,0.2713369817238003,0.5426739634476005,0.0,0.0,0.0,0.0,31.141976727466457,-15.107214304843374,False,True,False,True,True,0.0
2025-04-04 14:00:00+00:00,0.9373,0.9373,0.907,0.922,573.0,,,,,,,1.0488411351357858,,,1.0614640048265982,"rgba(239, 83, 80, 1.0)",0.04339758174023204,1.0614640048265982,-3.2136353970458003,2,0.25924609828018663,0.5184921965603733,0.0,0.0,0.0,0.0,28.61119614227937,-15.107214304843374,False,True,False,True,True,0.0
2025-04-04 15:00:00+00:00,0.922,0.9569,0.922,0.9418,600.0,,,,,,,1.048372712024824,,,1.0611104536653122,"rgba(239, 83, 80, 1.0)",0.04509930284512538,1.0611104536653122,-2.645505498722095,2,0.2517233761886103,0.5034467523772206,0.0,0.0,0.0,0.0,30.368952970349966,-15.107214304843374,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,0.9418,0.9436,0.9185,0.939,0.0,,,,,,,1.048372712024824,,,1.0611104536653122,"rgba(239, 83, 80, 1.0)",0.04676619341838784,1.0611104536653122,-2.611083877895866,2,0.24416883424122196,0.4883376684824439,0.0,0.0,0.0,0.0,31.302993247195626,-15.107214304843374,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,0.939,0.939,0.939,0.939,0.0,,,,,,,1.048372712024824,,,1.0611104536653122,"rgba(239, 83, 80, 1.0)",0.048144554293370716,1.0611104536653122,-2.536329507200907,2,0.2374775258382471,0.4749550516764942,0.0,0.0,0.0,0.0,31.925686765092735,-15.107214304843374,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,0.939,0.939,0.939,0.939,0.0,,,,,,,1.048372712024824,,,1.0611104536653122,"rgba(239, 83, 80, 1.0)",0.04940686114222536,1.0611104536653122,-2.4715282623155974,2,0.23190596782949377,0.46381193565898754,0.0,0.0,0.0,0.0,32.34081577702414,-15.107214304843374,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,0.939,0.95,0.939,0.95,500.0,,,,,,,1.048007280736311,,,1.0608390840891064,"rgba(239, 83, 80, 1.0)",0.05027919437885412,1.0608390840891064,-2.20447215709013,2,0.228309234765672,0.456618469531344,0.0,0.0,0.0,0.0,34.96456579359861,-20.96912841948157,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,0.8901,0.9699,0.8901,0.9603,500.0,,,,,,,1.0476222138957287,,,1.0512096746113853,"rgba(239, 83, 80, 1.0)",0.05095346164936451,1.0512096746113853,-1.784170724983884,2,0.2258251857857575,0.451650371571515,0.0,0.0,0.0,0.0,38.70463645144862,-17.182280585254496,False,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,0.9603,0.9603,0.8962,0.9089,5000.0,,,,,,,1.0432869551734834,,,1.047179396794617,"rgba(239, 83, 80, 1.0)",0.05282372583233801,1.047179396794617,-2.6177516753270003,2,0.21801200419344569,0.43602400838689137,0.0,0.0,0.0,0.0,35.66634299916285,-17.182280585254496,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,0.9073,0.9353,0.9033,0.916,6800.0,,,,,,,1.0376878287200082,,,1.0430243911900572,"rgba(239, 83, 80, 1.0)",0.05431287233152102,1.0430243911900572,-2.3387529647614915,2,0.21153221128024388,0.42306442256048776,0.0,0.0,0.0,0.0,34.88202095440275,-17.182280585254496,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,0.9182,0.9416,0.9048,0.935,2858.0,,,,,,,1.0356463567073502,,,1.0416735263095878,"rgba(239, 83, 80, 1.0)",0.055175704537145404,1.0416735263095878,-1.9333423506676373,2,0.20784703153898126,0.41569406307796253,0.0,0.0,0.0,0.0,37.412174410903226,-17.182280585254496,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,0.935,0.9377,0.9059,0.9059,1700.0,,,,,,,1.0343518918066803,,,1.0407411519598626,"rgba(239, 83, 80, 1.0)",0.05683734820829122,1.0407411519598626,-2.372403995093361,2,0.2011202220839377,0.4022404441678754,0.0,0.0,0.0,0.0,36.38971364610575,-17.182280585254496,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,0.9127,0.9462,0.9056,0.9204,5489.0,,,,,,,1.0306142521085195,,,1.0382102724742108,"rgba(239, 83, 80, 1.0)",0.05807475145668683,1.0382102724742108,-2.028597101480078,2,0.1961422185555618,0.3922844371111236,0.0,0.0,0.0,0.0,37.8282912420062,-17.182280585254496,False,False,False,True,False,0.0
2025-04-08 14:00:00+00:00,0.9499,0.9608,0.9302,0.9302,795.0,,,,,,,1.0301735931480673,,,1.0379504874191505,"rgba(239, 83, 80, 1.0)",0.058996563283622454,1.0379504874191505,-1.8263858337162195,2,0.19240882218020933,0.38481764436041865,0.0,0.0,0.0,0.0,40.14337265361816,-15.127002397330195,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,0.9302,0.9477,0.9302,0.9477,732.0,,,,,,,1.0297782107664735,,,1.0377194746744318,"rgba(239, 83, 80, 1.0)",0.05950994941418174,1.0377194746744318,-1.512679401689752,2,0.18991498898137146,0.3798299779627429,0.0,0.0,0.0,0.0,43.91667976769045,-11.454626533743877,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,0.9476,0.9476,0.9259,0.9277,1300.0,,,,,,,1.029020524630487,,,1.0372383874486855,"rgba(239, 83, 80, 1.0)",0.060443842360313825,1.0372383874486855,-1.812234020393881,2,0.18641089835951122,0.37282179671902244,0.0,0.0,0.0,0.0,44.12056379545825,-11.120874657006503,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,0.9277,0.9277,0.9093,0.9248,1937.0,,,,,,,1.027760909716141,,,1.0363635201512715,"rgba(239, 83, 80, 1.0)",0.06105299003973499,1.0363635201512715,-1.8273227908848186,2,0.18298320333065987,0.36596640666131974,0.0,0.0,0.0,0.0,43.93723055513666,-11.029768259921141,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,0.9248,0.9248,0.924,0.924,0.0,,,,,,,1.027760909716141,,,1.0363635201512715,"rgba(239, 83, 80, 1.0)",0.061597642314766596,1.0363635201512715,-1.8241529371706968,2,0.17976309033952384,0.3595261806790477,0.0,0.0,0.0,0.0,43.71870295073026,-10.89582730422542,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,0.924,0.924,0.8859,0.898,2393.0,,,,,,,1.0259903795552245,,,1.035039603070294,"rgba(239, 83, 80, 1.0)",0.06257961781414895,1.035039603070294,-2.189844039592552,2,0.17534463041423426,0.3506892608284685,0.0,0.0,0.0,0.0,40.75774920497253,-10.89582730422542,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,0.8725,0.892,0.8643,0.8716,5050.0,,,,,,,1.0216404679745916,,,1.0316036879619748,"rgba(239, 83, 80, 1.0)",0.06398892711080546,1.0316036879619748,-2.500490243959033,2,0.16976721285155877,0.33953442570311754,0.0,0.0,0.0,0.0,36.66721002002741,-8.676292159261124,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,0.8715,0.8786,0.8575,0.8575,4623.0,,,,,,,1.0175781705370859,,,1.0284035594877934,"rgba(239, 83, 80, 1.0)",0.06534529491529399,1.0284035594877934,-2.6153919683021214,2,0.16408940970846156,0.3281788194169231,0.0,0.0,0.0,0.0,33.00289774904755,-12.060571816871558,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,0.8575,0.8689,0.85,0.8689,2155.0,,,,,,,1.0157324479912164,,,1.0143724136816186,"rgba(239, 83, 80, 1.0)",0.06627026379200734,1.0143724136816186,-2.1951385939580876,2,0.15979798129682343,0.31959596259364687,0.0,0.0,0.0,0.0,32.601176930789045,-12.44036089811101,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,0.8699,0.958,0.8647,0.94,7384.0,,,,,,,1.01201429858423,,,1.0143171312457988,"rgba(239, 83, 80, 1.0)",0.06547537965174174,1.0143171312457988,-1.1350393329689066,2,0.15879987227868866,0.31759974455737733,0.0,0.0,0.0,0.0,40.66112603420539,-14.919028872084382,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,0.9601,0.9725,0.942,0.9557,6830.0,,,,,,,1.0100796446694438,,,1.0144841419051376,"rgba(38, 166, 154, 1.0)",0.06452304950261023,1.0144841419051376,-0.9110564729703223,2,0.15846862830935327,0.31693725661870653,0.0,0.0,0.0,0.0,47.23603263568175,-9.176290085025556,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,0.9369,0.9699,0.9369,0.9553,4791.0,,,,,,,1.0087367329825823,,,1.0141082715540033,"rgba(38, 166, 154, 1.0)",0.06360689851531758,1.0141082715540033,-0.9245580735215578,2,0.15828266957804027,0.31656533915608054,0.0,0.0,0.0,0.0,51.571297313790204,-5.55064636712688,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,0.9553,0.9553,0.9224,0.93,200.0,,,,,,,1.008663951563478,,,1.0140647477668039,"rgba(38, 166, 154, 1.0)",0.06302657002986041,1.0140647477668039,-1.3337985507854238,2,0.15735330915569995,0.3147066183113999,0.0,0.0,0.0,0.0,51.54808653395039,-5.55064636712688,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,1.008663951563478,,,1.0140647477668039,"rgba(38, 166, 154, 1.0)",0.061992272607658355,1.0140647477668039,-1.35605204053156,2,0.1565133919200666,0.3130267838401332,0.0,0.0,0.0,0.0,51.532612680723844,-5.55064636712688,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,0.93,0.94,0.9164,0.9349,600.0,,,,,,,1.0084301388446106,,,1.0139120742484495,"rgba(38, 166, 154, 1.0)",0.06077324144452753,1.0139120742484495,-1.3001128847236172,2,0.15571861929591668,0.31143723859183337,0.0,0.0,0.0,0.0,52.07747301257881,-4.690223806165228,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,0.9349,0.9666,0.9349,0.9594,325.0,,,,,,,1.00834157097364,,,1.0138807964697887,"rgba(38, 166, 154, 1.0)",0.05945860420842029,1.0138807964697887,-0.9162811202028401,2,0.15556562685388958,0.31113125370777917,0.0,0.0,0.0,0.0,54.9681081262009,-1.5968386078214962,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,0.9594,0.9699,0.9549,0.9549,285.0,,,,,,,1.0082730086444645,,,1.0138650664791322,"rgba(38, 166, 154, 1.0)",0.05821369895432779,1.0138650664791322,-1.0129070569007124,2,0.15577557690268445,0.3115511538053689,0.0,0.0,0.0,0.0,56.23969816581206,-0.06004964858871631,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,0.9549,0.965,0.9529,0.9529,0.0,,,,,,,1.0082730086444645,,,1.0138650664791322,"rgba(38, 166, 154, 1.0)",0.05702158513379235,1.0138650664791322,-1.0691576941624321,2,0.156003810889653,0.312007621779306,0.0,0.0,0.0,0.0,56.77533561363805,0.843741275588549,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,0.9989,1.0003,0.9775,0.9849,104.0,,,,,,,1.0082623196966236,,,1.0138785479489103,"rgba(38, 166, 154, 1.0)",0.05608901506364653,1.0138785479489103,-0.51665282258972,2,0.15677600501376,0.31355201002752,0.0,0.0,0.0,0.0,60.2632392702371,4.455736564914488,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,0.9849,1.0,0.9849,0.995,205.0,,,,,,,1.0082471103926691,,,1.0139125950419614,"rgba(38, 166, 154, 1.0)",0.05533454639937316,1.0139125950419614,-0.34178639335833894,2,0.15742843187452363,0.31485686374904726,0.0,0.0,0.0,0.0,63.38914677947645,7.5807720763880155,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,0.995,1.015,0.995,1.015,248.0,,,,,,,1.0082472162930018,,,1.0139778482464445,"rgba(38, 166, 154, 1.0)",0.05475231327540567,1.0139778482464445,0.018668649640681007,2,0.15840307546281918,0.31680615092563835,0.0,0.0,0.0,0.0,66.89386444029904,10.96679488068176,True,False,True,False,True,2.098659547604665
2025-04-11 17:00:00+00:00,1.015,1.025,1.005,1.025,1152.0,,,,,,,1.0083044337530551,,,1.0143427916582863,"rgba(38, 166, 154, 1.0)",0.05450179555682613,1.0143427916582863,0.19553866497117273,2,0.15937772358225277,0.31875544716450555,0.0,0.0,0.0,0.0,69.86704440586745,13.803774923899553,True,False,True,False,True,3.1990141760603343
2025-04-11 18:00:00+00:00,1.025,1.025,1.01,1.02,2346.0,,,,,,,1.0084189705168836,,,1.0150177852614832,"rgba(38, 166, 154, 1.0)",0.054200734245874814,1.0150177852614832,0.09192153589498617,2,0.16040839565221804,0.3208167913044361,0.0,0.0,0.0,0.0,70.84986262750691,14.843674152349394,True,False,True,False,True,2.601413989954608
2025-04-11 19:00:00+00:00,1.02,1.03,1.02,1.025,4000.0,,,,,,,1.0087356788926718,,,1.0161589114964489,"rgba(38, 166, 154, 1.0)",0.053944649209884864,1.0161589114964489,0.16389185272393952,2,0.16117830421351648,0.32235660842703295,0.0,0.0,0.0,0.0,71.89101662107947,16.057492129929642,True,False,True,False,True,3.1616099354837885
2025-04-14 14:00:00+00:00,1.045,1.06,1.045,1.05,1500.0,,,,,,,1.0090409955891022,,,1.0167701938027516,"rgba(38, 166, 154, 1.0)",0.054024545205710324,1.0167701938027516,0.6150871991743508,2,0.16145635875801065,0.3229127175160213,0.0,0.0,0.0,0.0,74.26186953288206,18.535105679962882,True,False,True,False,True,5.88992892191424
2025-04-14 15:00:00+00:00,1.055,1.055,1.025,1.025,0.0,,,,,,,1.0090409955891022,,,1.0167701938027516,"rgba(38, 166, 154, 1.0)",0.053686000221835985,1.0167701938027516,0.15329520104388375,2,0.16201546258628446,0.32403092517256893,0.0,0.0,0.0,0.0,71.1391212636721,18.535105679962882,True,False,True,False,False,2.8721016801932393
2025-04-14 16:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,1.0090409955891022,,,1.0167701938027516,"rgba(38, 166, 154, 1.0)",0.05345003853898492,1.0167701938027516,0.0604266392603761,2,0.16261492012794504,0.3252298402558901,0.0,0.0,0.0,0.0,68.22162533623039,24.034872170715545,True,False,True,False,False,2.2836760083016436
2025-04-14 17:00:00+00:00,1.035,1.035,1.025,1.035,0.0,,,,,,,1.0090409955891022,,,1.0167701938027516,"rgba(38, 166, 154, 1.0)",0.052830256380111774,1.0167701938027516,0.34506374654110233,2,0.16290570099145785,0.3258114019829157,0.0,0.0,0.0,0.0,67.7227984930589,23.399225669508596,True,False,True,False,False,3.9276893220181783
2025-04-14 18:00:00+00:00,1.035,1.035,1.025,1.025,2212.0,,,,,,,1.009241224798127,,,1.017327199581332,"rgba(38, 166, 154, 1.0)",0.05170139095833087,1.017327199581332,0.14840607334630251,2,0.16403742288341683,0.32807484576683366,0.0,0.0,0.0,0.0,65.61934393495551,21.191494899014856,True,False,True,False,False,2.7321692633157078
2025-04-14 19:00:00+00:00,1.03,1.035,1.02,1.035,6727.0,,,,,,,1.0098763872716687,,,1.0188442148753551,"rgba(38, 166, 154, 1.0)",0.05116248932091424,1.0188442148753551,0.31577402388121484,2,0.16511224852020284,0.3302244970404057,0.0,0.0,0.0,0.0,65.27446384613741,20.591480004586373,True,False,True,False,False,3.8321504216889117
2025-04-15 14:00:00+00:00,1.055,1.055,1.035,1.035,310.0,,,,,,,1.0099211488906854,,,1.0189256107095888,"rgba(38, 166, 154, 1.0)",0.05082486753902572,1.0189256107095888,0.3162701659393109,2,0.16638897155406812,0.33277794310813624,0.0,0.0,0.0,0.0,65.04454378692535,20.008585029366913,True,False,True,False,False,3.8321504216889117
2025-04-15 15:00:00+00:00,1.035,1.05,1.035,1.04,100.0,,,,,,,1.0099355612456453,,,1.018951723031525,"rgba(38, 166, 154, 1.0)",0.05034734798028391,1.018951723031525,0.4180612845132882,2,0.16802475203838363,0.33604950407676726,0.0,0.0,0.0,0.0,65.47503396989049,20.008585029366913,True,False,True,False,False,4.391668380032829
2025-04-15 16:00:00+00:00,1.04,1.07,1.035,1.055,200.0,,,,,,,1.0099749303747516,,,1.0190157946665335,"rgba(38, 166, 154, 1.0)",0.050134226571006586,1.0190157946665335,0.7177572647401067,1,0.16886616231889137,0.16886616231889137,0.0,0.0,0.0,0.0,67.36696518261651,20.008585029366913,True,False,True,False,True,6.051075175480079
2025-04-15 17:00:00+00:00,1.055,1.055,1.05,1.055,103.0,,,,,,,1.009995177623933,,,1.019048664322411,"rgba(38, 166, 154, 1.0)",0.050320500255314385,1.019048664322411,0.714447103967176,1,0.17080103226676796,0.17080103226676796,0.0,0.0,0.0,0.0,68.62825265776719,20.008585029366913,True,False,True,False,True,6.051075175480079
2025-04-15 18:00:00+00:00,1.055,1.055,1.04,1.04,300.0,,,,,,,1.0100427236657625,,,1.0191310491419598,"rgba(38, 166, 154, 1.0)",0.05039648875942082,1.0191310491419598,0.4140953342536006,1,0.17339276447905924,0.17339276447905924,0.0,0.0,0.0,0.0,65.83396734880773,19.963854103360546,True,False,True,False,False,4.115081027350726
2025-04-15 19:00:00+00:00,1.04,1.05,1.035,1.04,1300.0,,,,,,,1.010227768050448,,,1.0194587717940875,"rgba(38, 166, 154, 1.0)",0.05060321134273346,1.0194587717940875,0.40592736430871235,1,0.17585889007768107,0.17585889007768107,0.0,0.0,0.0,0.0,63.971110476168086,18.112863696669336,True,False,True,False,False,4.115081027350726
2025-04-16 14:00:00+00:00,1.02,1.035,1.015,1.025,2200.0,,,,,,,1.010372613863769,,,1.015691369257031,"rgba(38, 166, 154, 1.0)",0.0507068126986227,1.015691369257031,0.18357751646302312,1,0.17842113924258335,0.17842113924258335,0.0,0.0,0.0,0.0,59.46654679347988,13.900680791636901,True,False,True,False,False,2.1951607974626377
2025-04-16 15:00:00+00:00,1.025,1.105,1.025,1.095,1100.0,,,,,,,1.010687912750755,,,1.0153661559804976,"rgba(38, 166, 154, 1.0)",0.052244866535176744,1.0153661559804976,1.5242424624797246,1,0.17867164015821688,0.17867164015821688,1.0,0.0,1.105,324.0,64.06536388334547,9.161589838428476,True,False,True,False,True,9.736912477284061
2025-04-16 16:00:00+00:00,1.095,1.095,1.075,1.085,2113.0,,,,,,,1.0113778681969576,,,1.017460241909768,"rgba(38, 166, 154, 1.0)",0.05340497621648976,1.017460241909768,1.2646716256635613,0,,,0.0,0.0,0.0,0.0,65.4490172205825,10.30245917381211,True,False,True,False,True,8.476387337786676
2025-04-16 17:00:00+00:00,1.085,1.085,1.045,1.045,415.0,,,,,,,1.0114633365058896,,,1.0174506132264671,"rgba(38, 166, 154, 1.0)",0.05387916159382222,1.0174506132264671,0.5113180301731275,0,,,0.0,0.0,0.0,0.0,60.99079188193038,10.30245917381211,True,False,True,False,False,3.6980504530400395
2025-04-16 18:00:00+00:00,1.045,1.055,1.035,1.045,3000.0,,,,,,,1.01189888324668,,,1.0171374301709715,"rgba(38, 166, 154, 1.0)",0.05431475335883968,1.0171374301709715,0.5129834548810273,0,,,0.0,0.0,0.0,0.0,58.01864165616229,13.889099560727601,False,False,True,False,False,3.6980504530400395
2025-04-16 19:00:00+00:00,1.045,1.065,1.03,1.045,7445.0,,,,,,,1.012984456038226,,,1.0181119168677077,"rgba(38, 166, 154, 1.0)",0.0547532779717142,1.0181119168677077,0.49107713964052885,0,,,0.0,0.0,0.0,0.0,56.037208172316895,12.08126815523731,False,False,True,False,False,3.6980504530400395
2025-04-17 14:00:00+00:00,1.055,1.055,1.03,1.03,400.0,,,,,,,1.0130269090026043,,,1.018139727035869,"rgba(38, 166, 154, 1.0)",0.054989880870914366,1.018139727035869,0.2156810085108636,0,,,0.0,0.0,0.0,0.0,52.76915111917055,9.00935973823605,False,True,False,False,False,1.9432146465017333
2025-04-17 15:00:00+00:00,1.03,1.06,1.03,1.055,711.0,,,,,,,1.013131699456905,,,1.0182667664857603,"rgba(38, 166, 154, 1.0)",0.055469398819570435,1.0182667664857603,0.6622251961613038,0,,,0.0,0.0,0.0,0.0,53.704887944590865,9.00935973823605,False,True,True,False,False,4.612474680447683
2025-04-17 16:00:00+00:00,1.06,1.065,1.055,1.065,2500.0,,,,,,,1.013632983960813,,,1.0190282761311629,"rgba(38, 166, 154, 1.0)",0.05614676206237763,1.0190282761311629,0.8187778276112104,0,,,0.0,0.0,0.0,0.0,55.40268358226195,9.00935973823605,False,False,True,False,True,5.646738026469105
2025-04-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,1.013632983960813,,,1.0190282761311629,"rgba(38, 166, 154, 1.0)",0.056699801928559654,1.0190282761311629,0.8107916131128696,0,,,0.0,0.0,0.0,0.0,56.534547340709345,9.00935973823605,False,False,True,False,True,5.646738026469105
2025-04-17 18:00:00+00:00,1.065,1.065,1.055,1.055,2149.0,,,,,,,1.0140263511355352,,,1.0195748573890921,"rgba(38, 166, 154, 1.0)",0.05697241127814414,1.0195748573890921,0.6217946865186949,0,,,0.0,0.0,0.0,0.0,55.64130916839331,9.00935973823605,False,False,True,False,True,4.431459488744014
2025-04-17 19:00:00+00:00,1.055,1.065,1.05,1.065,3554.0,,,,,,,1.0146858320282857,,,1.0204719559777138,"rgba(38, 166, 154, 1.0)",0.05728965889421384,1.0204719559777138,0.7772440067152052,0,,,0.0,0.0,0.0,0.0,56.37496487280901,9.00935973823605,False,False,True,False,True,5.50013754454697
2025-04-18 14:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,1.0146858320282857,,,1.0204719559777138,"rgba(38, 166, 154, 1.0)",0.05760390821325061,1.0204719559777138,0.7730038708040888,0,,,0.0,0.0,0.0,0.0,56.864068675752804,9.00935973823605,False,True,True,False,True,5.50013754454697
