date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,8.24,8.72,8.16,8.36,3343996,10.936619039272157,,15.136433836106255,12.588940297371762,11.783969986320963,10.568409572471714,9.88173921012093,12.117563487209916,"rgba(239, 83, 80, 1.0)",1.3841470525428619,9.89145507345734,-1.1931211141355234,3,0.38338495249483723,1.1501548574845117,0.0,0.0,0.0,0.0,38.9901198521725,-7.176500789257567,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,7.6,8.27,7.01,7.8,7329764,10.818913715206463,,15.068231340163415,12.515202398171475,11.712399565938235,10.443136205793285,9.580783902856071,12.006417485747923,"rgba(239, 83, 80, 1.0)",1.4468832984312554,9.656321277925137,-1.4212074188392727,3,0.39434560102622046,1.1830368030786613,0.0,0.0,0.0,0.0,36.7927374781994,-9.22372758760038,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,7.71,7.87,6.73,7.34,5475037,10.731396942094449,7.436666666666668,15.016809424991957,12.459451522302508,11.65811450246962,10.35045139579939,9.386418935269356,11.626725268511292,"rgba(239, 83, 80, 1.0)",1.4994134829301833,8.89312822723891,-0.7890606831991513,3,0.4072692347561964,1.2218077042685893,0.0,0.0,0.0,0.0,35.56439830029247,-10.332171837470469,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,8.01,8.04,7.655,7.95,2802197,10.694411666607492,7.594089013914553,14.992356279101271,12.433986425598812,11.633862599439274,10.31241363090509,9.320586644001299,11.606252160826045,"rgba(239, 83, 80, 1.0)",1.538674262632126,8.888359433204318,-0.5708546990977524,2,0.17263279309887294,0.3452655861977459,0.0,0.0,0.0,0.0,35.61938956471032,-10.332171837470469,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,8.5,8.74,7.85,8.13,4032210,10.651379513080812,7.846070714891754,14.959734872484695,12.401520897305554,11.603759235142832,10.269801004241462,9.263175550784558,11.587675769593707,"rgba(239, 83, 80, 1.0)",1.5682307469488366,8.91306134184471,-0.26339321725987425,2,0.17291947337906735,0.3458389467581347,0.0,0.0,0.0,0.0,37.09033790851921,-10.332171837470469,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,8.29,8.55,8.075,8.51,3482970,10.614552153843626,7.947286205579464,14.931567368121023,12.373492485403599,11.577738777640645,10.233383632297452,9.215981723876775,11.564187875383857,"rgba(239, 83, 80, 1.0)",1.6009863851405595,8.906585007448834,-0.3851282016959199,2,0.1733146700473881,0.3466293400947762,0.0,0.0,0.0,0.0,37.73826466235225,-10.332171837470469,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,8.79,8.8,8.19,8.26,3808471,10.580448857751133,8.072813790210665,14.902367465121655,12.345421524873364,11.552218037166936,10.200804894981076,9.184161570219553,11.544797343457814,"rgba(239, 83, 80, 0.75)",1.620589949303591,8.916599779861428,-0.07811956375259053,2,0.17469164334495033,0.34938328668990065,0.0,0.0,0.0,0.0,39.60548420456159,-10.332171837470469,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,9.11,9.28,8.935,9.15,4769958,10.549983463698,8.275489780075862,14.869127588395873,12.31559208559705,11.52632080230357,10.174284601073047,9.179600045544936,11.533800145991338,"rgba(239, 83, 80, 0.75)",1.6336565188624117,8.964692736040192,0.08894603136098132,2,0.1775898186477045,0.355179637295409,0.0,0.0,0.0,0.0,41.77758142125334,-12.51482105496266,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,11.77,12.025,8.86,8.93,21539097,10.578615041701497,9.499767000857185,14.76852313880007,12.25844238733681,11.497034694218364,10.244495322412742,9.54389607704038,11.636757147853745,#000000,1.624506611168376,9.52751801045726,1.3804080415098487,2,0.18010577070784256,0.3602115414156851,0.0,0.0,0.0,0.0,48.144429876850104,-6.491444593873915,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,12.07,12.7692,11.885,11.92,6267916,10.61896490319118,9.829108347145066,14.750088848334785,12.258246545863432,11.50679660735538,10.300297588329967,9.701764495656208,11.688604192605043,#000000,1.6247727159139551,10.34720790761436,1.06032805420206,2,0.18612085615115428,0.37224171230230857,0.0,0.0,0.0,0.0,53.07357973361595,-2.022392827090094,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,11.38,12.18,11.125,12.1,4918041,10.636578898527743,9.978344864968728,14.731943463574057,12.252021883144023,11.507355472654217,10.327361222969047,9.78342156194303,11.709926922235628,"rgba(38, 166, 154, 1.0)",1.6223107421650687,10.35282605706729,0.6331548674589229,2,0.19165749836454637,0.38331499672909275,0.0,0.0,0.0,0.0,55.02753988271557,-0.44792790252581227,True,False,True,False,True,0.0
2025-06-13 00:00:00+00:00,11.02,12.025,10.97,11.49,3416456,10.645570801974687,10.05512820807679,14.718579895619298,12.246384998532646,11.506167963469707,10.342208317548607,9.8294414420684,11.720075720692709,"rgba(38, 166, 154, 1.0)",1.6215825547846812,10.360945383837443,0.4064268046162276,3,0.1831063884905737,0.5493191654717211,0.0,0.0,0.0,0.0,55.65672201655931,-0.05815101376713727,True,False,True,False,True,0.0
2025-06-20 00:00:00+00:00,11.2,11.615,11.11,11.19,2600048,10.651971324616282,10.106756627022742,14.70839041094812,12.242001317331857,11.505115794945374,10.352886913914809,9.86201822458317,11.726873239933527,"rgba(38, 166, 154, 1.0)",1.6190846373995076,10.372387546695759,0.5111607103094439,3,0.19007357702626626,0.5702207310787988,0.0,0.0,0.0,0.0,56.39240926571982,0.5433035892855216,True,False,True,False,True,0.0
2025-06-27 00:00:00+00:00,11.39,11.745,11.02,11.08,3839829,10.662278952027819,10.180066148940323,14.693789963720901,12.23612727286577,11.504179708775544,10.369463943403714,9.91000192456771,11.73723486658603,"rgba(38, 166, 154, 1.0)",1.6186915303016514,10.400329512399779,0.6114015357921788,3,0.20070435319414373,0.6021130595824312,0.0,0.0,0.0,0.0,57.22591450437422,1.3198469167189586,True,False,True,False,True,0.0
2025-07-04 00:00:00+00:00,12.06,12.27,10.75,11.47,5100487,10.681184184518784,10.287187711081042,14.67638212262399,12.23122999942662,11.50611772550619,10.397117843731744,9.981636965980991,11.75551925513316,"rgba(38, 166, 154, 1.0)",1.6185999733948797,10.89385694677248,0.7204640259456024,3,0.20807578431715987,0.6242273529514796,0.0,0.0,0.0,0.0,58.85424629125333,2.907800151781693,True,False,True,False,True,0.0
2025-07-11 00:00:00+00:00,14.0,14.275,11.935,11.95,7470542,10.752378169037852,10.579923409314333,14.66565537182754,12.246517068102355,11.534167613319688,10.486362815990567,10.171765459232466,11.825239065457984,"rgba(38, 166, 154, 1.0)",1.647413675984223,11.368068409114532,1.5976142660786519,4,0.2021177573138358,0.8084710292553432,0.0,0.0,0.0,0.0,62.30629124325657,6.233059787667074,True,False,True,False,True,4.257890785011835
2025-07-18 00:00:00+00:00,14.02,14.37,13.54,13.84,4995349,10.807796012236752,10.780682963161597,14.66179517980477,12.261475448853052,11.558078195036703,10.554299443273887,10.308072755237395,11.877879389793607,"rgba(38, 166, 154, 1.0)",1.6785071982015582,11.606579310417995,1.437837557186452,4,0.20480199201167448,0.8192079680466979,0.0,0.0,0.0,0.0,64.79181014252003,8.580476105967932,True,False,True,False,True,4.307059120355298
2025-07-25 00:00:00+00:00,14.34,15.425,13.76,14.21,6962043,10.89436667313444,11.064372048038152,14.660606157301217,12.288226793045078,11.597788290261885,10.658730000062238,10.507811899490477,11.958267085322063,"rgba(38, 166, 154, 1.0)",1.7057240675427623,12.922870773260373,0.8308080150273778,4,0.2065677144045029,0.8262708576180116,0.0,0.0,0.0,0.0,66.89206925676366,10.557194605672983,True,False,True,False,True,5.100248768510131
2025-08-01 00:00:00+00:00,11.27,14.4,10.885,14.3,11766387,10.943454631073422,11.192082657671335,14.628607807194872,12.286190610783535,11.610849209594901,10.72394682559148,10.632579745652428,11.99345849161903,"rgba(38, 166, 154, 0.75)",1.676943884807367,12.461700339341206,-0.7106381734878976,4,0.21457033960066257,0.8582813584026503,0.0,0.0,0.0,0.0,62.47026016501289,10.557194605672983,True,False,True,False,False,0.0
2025-08-08 00:00:00+00:00,11.21,11.625,11.01,11.39,6208192,10.95010819345533,11.197163773740186,14.605937135139348,12.27584371773848,11.607030902411253,10.736243394933128,10.657094391250526,11.992671578428551,"rgba(38, 166, 154, 0.75)",1.6457369115329503,12.25718630339619,-0.6363023737620188,5,0.26175529643273504,1.3087764821636751,0.0,0.0,0.0,0.0,59.22397491254364,16.05288521170931,True,False,True,False,False,0.0
2025-08-15 00:00:00+00:00,11.34,11.53,10.94,11.34,5727692,10.955810768215345,11.200785694969605,14.585219360429644,12.266375089957585,11.603462323074005,10.746884337712062,10.677731824175426,11.991505285877937,"rgba(38, 166, 154, 0.75)",1.6302301059047555,12.12632827645653,-0.4823418937047101,5,0.27156730326925504,1.3578365163462753,0.0,0.0,0.0,0.0,57.096471012674876,14.131498008605249,True,False,True,False,False,0.0
2025-08-22 00:00:00+00:00,11.61,11.715,10.955,11.22,5389415,10.963578487754283,11.210882258803139,14.566868989420202,12.25900255016232,11.601718293858202,10.759401256328639,10.700731508747761,11.992705144587184,"rgba(38, 166, 154, 0.75)",1.6229749905096664,12.047825928641222,-0.26976751410305544,5,0.27688534431204825,1.3844267215602413,0.0,0.0,0.0,0.0,55.98421557306835,13.127954837501264,True,False,True,False,False,0.0
2025-08-29 00:00:00+00:00,12.98,14.32,11.4015,11.51,17303357,11.06100834893275,11.422928763312212,14.536355601551925,12.27658985946665,11.64159006851298,10.878912519955653,10.898157758172314,12.064591543450776,"rgba(38, 166, 154, 0.75)",1.6364984042238044,12.21059265118205,0.4701546587715017,5,0.28173326679944766,1.4086663339972383,0.0,0.0,0.0,0.0,57.04138834283785,13.127954837501264,True,False,True,False,False,1.5391269983177018
2025-09-05 00:00:00+00:00,13.15,13.4093,12.83,12.86,2677856,11.076988428864157,11.455447800508535,14.53238081035066,12.280194496961283,11.648626982985153,10.898189583799368,10.928728941930752,12.076370613762911,"rgba(38, 166, 154, 0.75)",1.65129833712695,12.237095762018459,0.552840281768756,6,0.33438680930323855,2.0063208558194314,0.0,0.0,0.0,0.0,58.00476228324913,13.127954837501264,True,False,True,False,False,1.9555602517922033
