date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_317,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-17 00:00:00+00:00,63.94,64.5451,63.59,64.28,769107,,62.275572923419986,64.0085762178452,,62.931637078549294,"rgba(38, 166, 154, 0.5)",1.9830345115183536,62.931637078549294,0.5084948928491563,2,0.48318548111798465,0.9663709622359693,0.0,0.0,0.0,0.0,64.59688382656114,9.800630141903994,True,False,True,False,True,4.506369483086726
2023-02-21 00:00:00+00:00,63.69,63.97,63.39,63.8,736905,,62.28495090985125,63.97869727445286,,62.94453568560139,#000000,2.015516941268296,62.94453568560139,0.36986258916261705,2,0.4885461954601671,0.9770923909203342,0.0,0.0,0.0,0.0,63.26048441608727,9.800630141903994,True,False,True,False,True,3.9242304417168974
2023-02-22 00:00:00+00:00,63.86,64.17,63.635,63.91,683988,,62.29480412261107,63.97159737951814,,62.95898644731311,#000000,2.0512000442717913,62.95898644731311,0.4392616679212119,2,0.4964229216921792,0.9928458433843584,0.0,0.0,0.0,0.0,62.72405823407137,9.800630141903994,True,False,True,False,False,4.283506566966999
2023-02-23 00:00:00+00:00,63.32,64.02,62.9,64.0,623333,,62.301033351789776,63.93429519018876,,62.96589461448944,#000000,2.0151346097703966,62.96589461448944,0.1757229436652393,2,0.5038536982148467,1.0077073964296934,0.0,0.0,0.0,0.0,60.59575915954723,9.800630141903994,True,False,True,False,False,3.0054487816818707
2023-02-24 00:00:00+00:00,63.08,63.41,62.28,62.83,673722,,62.304756763451024,63.86620159131645,,62.96706215448478,#000000,1.9226082602864103,62.96706215448478,0.05874199536539749,2,0.5083909928445847,1.0167819856891693,0.0,0.0,0.0,0.0,58.41779131375566,13.481533062011763,True,False,True,False,False,2.4393130863469246
2023-02-27 00:00:00+00:00,60.85,63.31,59.0199,63.21,2947188,,62.27300677738242,63.22753814898818,,62.88351947981607,"rgba(239, 83, 80, 1.0)",1.8037235460651004,62.88351947981607,-1.1274008615412714,2,0.5178165556773806,1.0356331113547612,0.0,0.0,0.0,0.0,51.69737660361412,7.1597474478540235,False,False,False,False,False,0.0
2023-02-28 00:00:00+00:00,59.6,60.05,59.14,59.67,1837669,,62.2311085655269,62.776319368122564,,62.79988099819012,"rgba(255, 0, 0, 1.0)",1.722344756272245,62.79988099819012,-1.8578632335582899,3,0.6711557781490161,2.013467334447048,0.0,0.0,0.0,0.0,45.26943142440643,1.3925576045623984,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,58.37,59.735,58.09,59.66,1239358,,62.19454730230711,62.46354360645622,,62.73317282648183,"rgba(255, 26, 202, 1.0)",1.6547284908338966,62.73317282648183,-2.636790779061898,2,0.9113461090809287,1.8226922181618574,0.0,0.0,0.0,0.0,39.451356219334926,-3.6519069662602135,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,57.75,58.25,57.215,58.12,935791,,62.15966878925306,62.20286247027982,,62.67254496872224,"rgba(255, 26, 202, 1.0)",1.676053354415035,62.67254496872224,-2.936985839833408,2,0.9322526281642797,1.8645052563285593,0.0,0.0,0.0,0.0,34.896509887083866,-7.481529186328757,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,58.84,59.23,57.885,57.93,1424718,,62.11835859637405,61.92770138802424,,62.604342198265215,"rgba(255, 26, 202, 1.0)",1.6713729049456414,62.604342198265215,-2.2522455564083947,2,0.9592728801453326,1.9185457602906653,0.0,0.0,0.0,0.0,34.91740707453707,-7.481529186328757,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,58.45,58.965,57.71,58.93,1146944,,62.083204627059914,61.71910553629161,,62.54864530801986,"rgba(255, 26, 202, 1.0)",1.6821014527359341,62.54864530801986,-2.436621941770169,2,0.9740055692955147,1.9480111385910295,0.0,0.0,0.0,0.0,34.39077838683746,-7.6656825142491485,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,60.69,61.4,60.16,60.22,3669022,,62.044321324451424,61.56586508813043,,62.49717941418616,"rgba(239, 83, 80, 1.0)",1.675758782013253,62.49717941418616,-1.0784245522586595,2,0.9810441854073304,1.9620883708146608,0.0,0.0,0.0,0.0,39.0760450090587,-7.6656825142491485,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,61.01,61.145,60.51,60.56,1355422,,62.031999084453126,61.528471244975,,62.48197348498322,"rgba(239, 83, 80, 0.5)",1.6687722951235804,62.48197348498322,-0.8820697043476606,2,0.9855743630916768,1.9711487261833536,0.0,0.0,0.0,0.0,42.79055660037491,-15.55717271626586,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,59.42,61.09,59.42,61.07,2074359,,61.99900773114272,61.40760609702444,,62.43782519956202,"rgba(255, 0, 0, 1.0)",1.6724506698980066,62.43782519956202,-1.8044330119142222,2,0.9864226605004126,1.9728453210008252,0.0,0.0,0.0,0.0,42.61816984643898,-15.55717271626586,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,56.52,59.5,55.45,59.3,3012475,,61.88870014065168,60.97563950488857,,62.28524077646146,"rgba(255, 26, 202, 1.0)",1.7492676253861963,62.28524077646146,-3.2958025934931636,2,0.9662685124752515,1.932537024950503,0.0,0.0,0.0,0.0,39.10785339137196,-15.55717271626586,False,True,False,True,True,0.0
2023-03-13 00:00:00+00:00,55.71,56.285,54.665,56.24,3598902,,61.72085556294246,60.38864228898696,,62.06123855311832,"rgba(255, 26, 202, 1.0)",1.8489746562022702,62.06123855311832,-3.435005737809054,2,0.9385029209964888,1.8770058419929776,0.0,0.0,0.0,0.0,36.030388546090535,-15.55717271626586,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,56.18,56.61,55.481,56.23,2445119,,61.62129976599575,60.094161217635495,,61.935010469540586,"rgba(255, 26, 202, 1.0)",1.906040497570129,61.935010469540586,-3.0193537214331103,2,0.9184518578764229,1.8369037157528458,0.0,0.0,0.0,0.0,34.963803193896894,-15.55717271626586,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,55.63,56.47,55.5,55.89,1407694,,61.56331081847828,59.933744189815606,,61.862914939738026,"rgba(255, 26, 202, 1.0)",1.9571502264793053,61.862914939738026,-3.184689072616741,2,0.8946196261415376,1.7892392522830751,0.0,0.0,0.0,0.0,33.68964518933244,-8.299538642046095,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,55.67,56.35,55.37,55.62,868155,,61.52769449266223,59.839141444560745,,61.819146094311215,"rgba(255, 26, 202, 1.0)",2.02393468363052,61.819146094311215,-3.0382137052372253,2,0.8737396572118519,1.7474793144237037,0.0,0.0,0.0,0.0,32.934302633385414,-9.355663721295421,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,55.26,55.54,54.8401,55.36,2051000,,61.43688519038445,59.602051640663916,,61.708176103842234,"rgba(255, 26, 202, 1.0)",2.1120389107114756,61.708176103842234,-3.0530574371236656,2,0.8507553715930778,1.7015107431861556,0.0,0.0,0.0,0.0,31.96797450619759,-10.664508858103062,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,55.3,55.95,55.15,55.24,662906,,61.40926251765482,59.53466169646283,,61.67503545823517,"rgba(255, 26, 202, 1.0)",2.1939500105170104,61.67503545823517,-2.9057341451152205,2,0.832762546321461,1.665525092642922,0.0,0.0,0.0,0.0,31.433808048019024,-11.596673719105482,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,55.61,55.82,55.0,55.5,983432,,61.36881965662881,59.43887421419321,,61.62689819102773,"rgba(255, 26, 202, 1.0)",2.2536808890232165,61.62689819102773,-2.6698092974624963,2,0.8273614144615018,1.6547228289230036,0.0,0.0,0.0,0.0,31.975354053570904,-11.596673719105482,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,55.27,55.9883,55.23,55.66,614928,,61.34389271423493,59.38152653045458,,61.59745522040639,"rgba(255, 26, 202, 1.0)",2.3185801650969267,61.59745522040639,-2.72902154329517,2,0.817946589273843,1.635893178547686,0.0,0.0,0.0,0.0,31.845167315734557,-12.076157742984222,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,54.9,55.86,54.86,55.66,1383379,,61.285844151184904,59.24924791479773,,61.529101999734564,"rgba(255, 26, 202, 1.0)",2.3937989107742776,61.529101999734564,-2.7692810661319807,2,0.7994917000726637,1.5989834001453274,0.0,0.0,0.0,0.0,31.22503216174097,-13.13706886651427,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,54.58,55.105,54.38,55.02,1182147,,61.232946831910844,59.129013838109216,,61.01737659886447,"rgba(255, 26, 202, 1.0)",2.4778730707915275,61.01737659886447,-2.5979444527431466,2,0.7795455425153396,1.5590910850306792,-1.0,0.0,54.38,332.0,30.35206239533362,-14.399993880447568,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,55.25,55.42,54.46,54.8,814934,,61.198923705622455,59.056090017534046,,60.98635305914651,"rgba(255, 26, 202, 1.0)",2.537820495004273,60.98635305914651,-2.2603462579164217,2,0.7656310313635855,1.531262062727171,0.0,0.0,0.0,0.0,32.048818723770665,-14.399993880447568,False,True,False,True,False,0.0
2023-03-28 00:00:00+00:00,55.51,55.6,55.19,55.19,1360536,,61.1464943224155,58.95126146836636,,60.940574795967585,"rgba(255, 26, 202, 1.0)",2.5882279025763046,60.940574795967585,-2.0981826177524896,2,0.7547983098924116,1.5095966197848232,0.0,0.0,0.0,0.0,34.02502334839227,-14.399993880447568,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,56.38,56.53,55.6401,55.94,642499,,61.12527224831084,58.913948650561075,,60.92670304389427,"rgba(255, 0, 0, 1.0)",2.62050701372995,60.92670304389427,-1.7350470806115605,2,0.7482157553399502,1.4964315106799004,0.0,0.0,0.0,0.0,37.95335449531108,-16.93439038959051,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,56.51,57.23,56.395,56.52,1173514,,61.09106933664315,58.861026983904274,,60.907519317628385,"rgba(255, 0, 0, 1.0)",2.6495404190974843,60.907519317628385,-1.659729093367188,2,0.7486443643515762,1.4972887287031524,0.0,0.0,0.0,0.0,40.93956428038263,-14.116490246055974,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,57.56,57.58,56.48,56.48,1534201,,61.05211014143677,58.81063624796593,,60.886722085057954,"rgba(239, 83, 80, 1.0)",2.662548227368266,60.886722085057954,-1.2494504515871898,2,0.7591202659325802,1.5182405318651604,0.0,0.0,0.0,0.0,45.638283185395565,-9.785766986238201,False,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,57.6,57.605,56.93,57.11,1656378,,61.01275529042298,58.765034583365725,,60.86179243957471,"rgba(239, 83, 80, 1.0)",2.6715154993115586,60.86179243957471,-1.220952092703658,2,0.7698816712485368,1.5397633424970736,0.0,0.0,0.0,0.0,48.866260203391946,-6.931672524137213,True,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,57.31,57.76,57.13,57.59,897160,,60.99191412989372,58.741893990733026,,60.8469058401653,"rgba(239, 83, 80, 1.0)",2.6850857821783785,60.8469058401653,-1.317241282807675,2,0.7747179574965887,1.5494359149931773,0.0,0.0,0.0,0.0,50.126521449342825,-5.875020025622682,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,57.29,57.66,57.09,57.09,493951,,60.98037303134626,58.72899204912424,,60.83805855798927,"rgba(239, 83, 80, 1.0)",2.6998453275681555,60.83805855798927,-1.3141710459336318,2,0.7796965100015907,1.5593930200031814,0.0,0.0,0.0,0.0,50.90255412265831,-5.138342219831905,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,58.27,58.31,57.19,57.19,1290124,,60.955300841858715,58.70999245739348,,60.823450118302546,"rgba(239, 83, 80, 0.5)",2.7020919690136043,60.823450118302546,-0.9449900845657289,2,0.7788675904946881,1.5577351809893762,0.0,0.0,0.0,0.0,54.02826330244806,-2.1326358979587354,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,57.76,58.49,57.53,58.05,1348610,,60.92955628194412,58.69114667326614,57.92666666666667,60.51420544301122,"rgba(239, 83, 80, 1.0)",2.7065748641953915,60.51420544301122,-1.0175981013663893,2,0.7770271412122176,1.5540542824244352,0.0,1.0,58.49,372.0,54.381999666024825,-1.720576793777468,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,56.79,57.86,56.68,57.24,1571629,,60.892090548912265,58.6480246875727,57.48714886806639,60.45912352067076,"rgba(239, 83, 80, 1.0)",2.7226059853291575,60.45912352067076,-1.3476513092389935,2,0.7713421712920107,1.5426843425840213,0.0,0.0,0.0,0.0,51.814829093154344,-1.720576793777468,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,55.38,57.15,55.28,57.15,1932292,,60.83304072181554,58.5600591454507,56.86974233240344,60.364760325327,"rgba(255, 0, 0, 1.0)",2.767231680067638,60.364760325327,-1.8013527241799845,2,0.7590344242380807,1.5180688484761613,0.0,0.0,0.0,0.0,47.05068154956201,3.3872759003958492,False,False,False,False,False,0.0
2023-04-13 00:00:00+00:00,56.28,56.359,55.41,55.41,1086849,,60.80097187014227,58.51447238008239,56.71357675329748,60.323463380907604,"rgba(239, 83, 80, 1.0)",2.79222229296525,60.323463380907604,-1.448116574061722,2,0.7516406908254191,1.5032813816508381,0.0,0.0,0.0,0.0,46.39599127391475,2.770921725424415,False,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,56.26,56.56,55.79,56.37,592310,,60.78435019119082,58.49211847711608,56.66730660268118,60.3043484495865,"rgba(239, 83, 80, 1.0)",2.818332693485627,60.3043484495865,-1.4350145598263544,2,0.7444982840515315,1.488996568103063,0.0,0.0,0.0,0.0,45.9151842104027,2.1797228079101956,False,False,False,True,False,0.0
2023-04-17 00:00:00+00:00,56.58,56.64,55.85,56.0,988078,,60.75780734559706,58.45821003724885,56.62648932125743,60.276200360802875,"rgba(239, 83, 80, 1.0)",2.8389655710332744,60.276200360802875,-1.301953217931277,2,0.7394945751018973,1.4789891502037946,0.0,0.0,0.0,0.0,46.50052253360572,2.1797228079101956,False,False,False,False,False,0.0
2023-04-18 00:00:00+00:00,56.63,56.85,56.22,56.85,1266475,,60.72584900206588,58.42047981336049,56.61786630724873,60.24550919392357,"rgba(239, 83, 80, 1.0)",2.8576461491080867,60.24550919392357,-1.2652053491829345,2,0.7353666265173926,1.4707332530347852,0.0,0.0,0.0,0.0,47.03751346727273,2.1797228079101956,False,False,False,False,False,0.0
2023-04-19 00:00:00+00:00,56.5,56.99,56.08,56.58,1497226,,60.68830377931501,58.37677367569183,56.604102739098394,60.2092373053968,"rgba(239, 83, 80, 1.0)",2.8712794963125234,60.2092373053968,-1.2918412541030686,2,0.7364606393573985,1.472921278714797,0.0,0.0,0.0,0.0,47.01865562660946,2.1797228079101956,False,False,False,False,False,0.0
2023-04-20 00:00:00+00:00,55.84,56.97,55.66,56.5,1302909,,60.653344390561465,58.333140015772656,56.55378774974659,60.17216570871294,"rgba(255, 0, 0, 1.0)",2.8868028513740667,60.17216570871294,-1.500679447732602,2,0.7395204190697867,1.4790408381395734,0.0,0.0,0.0,0.0,45.18937448277066,0.4082728821757087,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,55.75,56.12,55.51,56.02,1590089,,60.60801461195036,58.27364757450579,56.46201882545602,60.1214536308182,"rgba(255, 0, 0, 1.0)",2.898439325313063,60.1214536308182,-1.5082094672953132,2,0.7373776471726687,1.4747552943453375,0.0,0.0,0.0,0.0,43.73308015443409,-1.2363090227681397,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,55.54,55.975,55.32,55.825,1039456,,60.57773545709831,58.23350076715568,56.39984181074045,60.08732302289319,"rgba(255, 0, 0, 1.0)",2.913209431055017,60.08732302289319,-1.5609324116619991,2,0.7307473464635067,1.4614946929270134,0.0,0.0,0.0,0.0,42.190011732714524,-2.921282860399394,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,54.75,55.605,54.69,55.46,1132239,,60.5412555237895,58.181482583818244,56.29768157116577,60.043426918977296,"rgba(255, 0, 0, 1.0)",2.93920285816412,60.043426918977296,-1.8009736566069032,2,0.7205005144337848,1.4410010288675696,0.0,0.0,0.0,0.0,39.22924598445554,-5.869660929766752,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,54.51,55.1352,54.31,55.01,431896,,60.526559436720724,58.15985454074468,56.25263240467178,60.02529953222937,"rgba(255, 0, 0, 1.0)",2.9685591069018393,60.02529953222937,-1.8579045704046828,2,0.712487184846207,1.424974369692414,0.0,0.0,0.0,0.0,36.73140999832525,-8.28688283687194,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,54.4,55.335,54.18,54.75,947571,,60.49449913560168,58.113141643761516,56.16118710866914,59.98628431697459,"rgba(255, 0, 0, 1.0)",3.003393474115408,59.98628431697459,-1.8599908287474471,2,0.7046651476582542,1.4093302953165083,0.0,0.0,0.0,0.0,34.82032485184135,-10.121109643070376,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,54.64,55.25,54.31,54.5,1316937,,60.451230549704086,58.05196041637705,56.05697881308977,59.935291686721904,"rgba(255, 0, 0, 1.0)",3.020982031133432,59.935291686721904,-1.7528378627049235,2,0.697329022832839,1.394658045665678,0.0,0.0,0.0,0.0,34.761446600067195,-10.26222323491757,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,54.14,54.8,54.1,54.46,1115088,,60.41265536032289,57.99602501365378,55.957438990985956,59.88900578678094,"rgba(255, 0, 0, 1.0)",3.043369120498239,59.88900578678094,-1.8890267854987481,2,0.6864812211297997,1.3729624422595994,0.0,0.0,0.0,0.0,33.475039066609106,-11.636769409110848,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,54.0,54.9,53.87,54.21,1301256,,60.367592985655484,57.93129127247703,55.84927468198629,59.83558007993518,"rgba(255, 0, 0, 1.0)",3.072038399487632,59.83558007993518,-1.8995791461813956,2,0.6754722543698913,1.3509445087397827,0.0,0.0,0.0,0.0,32.28582545977494,-12.92387236933827,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,53.4,54.3676,53.15,54.1,944960,53.6392,60.332015455857956,57.87800349767956,55.75171115518313,59.31345586595306,"rgba(255, 0, 0, 1.0)",3.1244575630118026,59.31345586595306,-1.8926344002742095,2,0.6626276622657339,1.3252553245314678,0.0,0.0,0.0,0.0,30.179406285075526,-15.055799279638244,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,53.7,54.7312,53.34,54.21,1933770,53.830333598496566,60.26341558062129,57.78002739208617,55.600256862290934,59.24574832812378,"rgba(255, 0, 0, 1.0)",3.1683290733627545,59.24574832812378,-1.7503700530190551,2,0.6526418387941175,1.305283677588235,0.0,0.0,0.0,0.0,30.442728622837656,-15.055799279638244,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,54.06,54.28,53.45,53.7,1135638,53.85852856041101,60.22384858353824,57.72480961426719,55.52275796064094,59.2035521232538,"rgba(255, 0, 0, 1.0)",3.2075696954781687,59.2035521232538,-1.6035667535158649,2,0.6443798048077561,1.2887596096155123,0.0,0.0,0.0,0.0,32.50267647467933,-15.055799279638244,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,53.68,54.375,53.57,53.98,793589,53.861247293808994,60.1962520877873,57.68660823135778,55.471008802586994,59.17349715295281,"rgba(255, 0, 0, 1.0)",3.252314424700611,59.17349715295281,-1.68910395355102,2,0.6355181962566945,1.271036392513389,0.0,0.0,0.0,0.0,32.815977756934075,-15.055799279638244,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,53.93,54.05,53.65,53.8,1121230,53.864163151148155,60.15767871053394,57.63393246994895,55.40327035384018,59.1319203650728,"rgba(255, 0, 0, 1.0)",3.278844292108185,59.1319203650728,-1.5865103376800318,2,0.629155430942948,1.258310861885896,0.0,0.0,0.0,0.0,34.33654425281268,-15.055799279638244,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,54.72,54.8,53.87,53.96,639717,53.922513730093584,60.137916921602155,57.60911745133825,55.38102478119408,59.11483835421252,"rgba(239, 83, 80, 1.0)",3.2766425631254013,59.11483835421252,-1.341262670414847,2,0.62501086489967,1.25002172979934,0.0,0.0,0.0,0.0,38.9088197508231,-15.655935326082059,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,54.51,54.75,53.95,54.7,559369,53.96024454941611,60.12056774160407,57.587327511281494,55.361202146812396,59.09914290722189,"rgba(239, 83, 80, 1.0)",3.2898210636186778,59.09914290722189,-1.3949521321910465,2,0.619782802732406,1.239565605464812,0.0,0.0,0.0,0.0,41.19645337044889,-13.569207148746045,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,53.69,54.86,53.615,54.56,894020,53.97080428189297,60.09137986728655,57.549366389115626,55.32020356799058,59.069245610623874,"rgba(255, 0, 0, 1.0)",3.313894309644466,59.069245610623874,-1.6232399430991489,2,0.6121441749069338,1.2242883498138677,0.0,0.0,0.0,0.0,40.13701065456825,-13.569207148746045,False,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,53.66,53.95,53.55,53.55,1459368,53.93220178985517,60.04172246230871,57.48334723516551,55.242211404905746,59.014626252153164,"rgba(255, 0, 0, 1.0)",3.331462698532008,59.014626252153164,-1.6072898713567034,2,0.6048480897729162,1.2096961795458323,0.0,0.0,0.0,0.0,39.34490809947035,-13.569207148746045,False,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,54.45,54.79,53.37,53.49,824252,53.95388649813623,60.016134765306994,57.451716774875,55.21437956382649,58.98997906053571,"rgba(239, 83, 80, 1.0)",3.334369764997303,58.98997906053571,-1.3615703657687703,2,0.5999844187799321,1.1999688375598643,0.0,0.0,0.0,0.0,42.218706529058956,-12.742241842680222,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,55.19,55.74,54.54,54.54,583374,54.018323286149645,60.001107882058506,57.436158731711096,55.21330562468449,58.979863289162026,"rgba(239, 83, 80, 1.0)",3.329299225562605,58.979863289162026,-1.1383366385523952,2,0.5972076688194339,1.1944153376388678,0.0,0.0,0.0,0.0,46.64147097006993,-8.621498739102456,True,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,55.76,56.23,54.82,55.06,508249,54.0890034552205,59.989291782184914,57.42539764908087,55.219527873971,58.97374773084588,"rgba(239, 83, 80, 0.5)",3.318659031260093,58.97374773084588,-0.9683874422090368,2,0.5952112091471224,1.1904224182942449,0.0,0.0,0.0,0.0,51.20881456740361,-4.498310545064868,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,55.62,56.23,55.62,55.95,623521,54.17896152628953,59.975604995356754,57.41394061014954,55.23111847080361,58.967609396540674,"rgba(239, 83, 80, 1.0)",3.300269576758492,58.967609396540674,-1.014344228155047,2,0.5933114365338034,1.1866228730676067,0.0,0.0,0.0,0.0,53.677773021557186,-2.3850086279222396,True,False,True,False,True,0.0
2023-05-22 00:00:00+00:00,55.69,56.6159,55.65,55.74,750140,54.28506017488677,59.959895193359365,57.40175390991862,55.248142420934464,58.961189270409726,"rgba(239, 83, 80, 0.5)",3.2721493445947294,58.961189270409726,-0.9997065921863905,2,0.5917093668526523,1.1834187337053046,0.0,0.0,0.0,0.0,55.53761886696802,-0.7587230411788255,True,False,True,False,True,0.0
2023-05-23 00:00:00+00:00,54.52,56.04,54.48,55.57,796303,54.327803944991096,59.9393082040385,57.38032031422235,55.242647624648534,58.94473366039857,"rgba(239, 83, 80, 1.0)",3.261116025186485,58.94473366039857,-1.356815772951697,2,0.5885021694021514,1.1770043388043028,0.0,0.0,0.0,0.0,52.39601116807886,-0.7587230411788255,True,False,True,False,True,0.0
2023-05-24 00:00:00+00:00,55.07,55.65,54.33,54.33,714185,54.36225194064987,59.921001847727915,57.361448267612566,55.23800225459266,58.92998058169665,"rgba(239, 83, 80, 1.0)",3.252439622113507,58.92998058169665,-1.1867954613061644,2,0.5880049475068647,1.1760098950137294,0.0,0.0,0.0,0.0,52.14992804369952,-0.7587230411788255,True,False,True,False,False,0.0
2023-05-25 00:00:00+00:00,55.11,55.82,55.01,55.01,423932,54.3896696162879,59.9108530924776,57.35178727963674,55.238910369712265,58.92264740096414,"rgba(239, 83, 80, 1.0)",3.2404897583347205,58.92264740096414,-1.1765651754207205,2,0.5889913475454712,1.1779826950909424,0.0,0.0,0.0,0.0,52.117440018782105,-0.7587230411788255,True,False,True,False,False,0.0
2023-05-26 00:00:00+00:00,56.09,56.37,55.0,55.0,563016,54.4424116588346,59.898921417156195,57.34225102084739,55.248067015216684,58.91604126194305,"rgba(239, 83, 80, 0.5)",3.2144518930871095,58.91604126194305,-0.8791673840322932,2,0.5921434644535674,1.1842869289071347,0.0,0.0,0.0,0.0,54.97830261668845,-0.7587230411788255,True,False,True,False,False,0.0
2023-05-30 00:00:00+00:00,56.44,56.9,55.8901,56.31,600394,54.51685530604996,59.88810355369185,57.33610295072769,55.26726984525735,58.912726755993084,"rgba(239, 83, 80, 0.5)",3.164931720083564,58.912726755993084,-0.7812891318640514,2,0.5955201041726086,1.1910402083452172,0.0,0.0,0.0,0.0,57.75231262873223,1.4093371880487169,True,False,True,False,True,0.0
2023-05-31 00:00:00+00:00,57.78,58.07,55.96,56.5,5422604,55.21803284524328,59.81678248240433,57.33238686130156,55.52737407575265,58.655330748284385,#000000,3.0405228628111938,58.655330748284385,-0.2878882309982284,2,0.599900811048782,1.199801622097564,0.0,0.0,0.0,0.0,62.267591125510165,5.714017131877249,True,False,True,False,True,1.09625122732567
2023-06-01 00:00:00+00:00,56.55,57.93,56.11,57.63,523981,55.25755070039444,59.809028470118534,57.32985265135113,55.543932137642095,58.65158676094143,"rgba(239, 83, 80, 0.5)",2.9286589373242915,58.65158676094143,-0.7175935491011805,2,0.6035603337313478,1.2071206674626955,0.0,0.0,0.0,0.0,60.99145211178136,5.714017131877249,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,57.31,57.62,56.51,56.58,298267,55.28303066941806,59.80505559263129,57.329290997824664,55.55516044507466,58.65101406907199,#000000,2.822040013507267,58.65101406907199,-0.47519314490702746,2,0.6066315852819035,1.213263170563807,0.0,0.0,0.0,0.0,61.65346589102611,5.714017131877249,True,False,True,False,True,0.0
2023-06-05 00:00:00+00:00,56.74,57.42,55.47,57.11,486132,55.310140101117646,59.79714190140611,57.325382952791976,55.56631632496201,58.64514714626191,"rgba(239, 83, 80, 0.5)",2.6879942487065183,58.64514714626191,-0.7087616155349591,2,0.611347939857247,1.222695879714494,0.0,0.0,0.0,0.0,60.359935899257906,5.714017131877249,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,56.92,57.205,56.685,56.74,551785,55.348905688071305,59.78928607935324,57.323201405572576,55.58365390459529,58.64231341660492,"rgba(239, 83, 80, 0.5)",2.5300982639461735,58.64231341660492,-0.6807298519380987,2,0.6167282481261288,1.2334564962522576,0.0,0.0,0.0,0.0,59.8903831977126,5.714017131877249,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,56.24,57.36,56.095,57.02,775564,55.38832328236239,59.776887795869385,57.317267346795944,55.60080025211314,58.63399956345656,"rgba(239, 83, 80, 1.0)",2.380306687787547,58.63399956345656,-1.0057525678263506,2,0.6205287478677979,1.2410574957355958,0.0,0.0,0.0,0.0,57.53536570958779,5.714017131877249,True,False,True,False,False,0.0
