date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_105,aVWAP_BoS_CHoCH_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-19 17:00:00+00:00,13.47,13.62,13.47,13.6,7771.0,13.825721095727324,12.548230920733696,13.756097204051585,13.68030819334675,,13.580830582370858,"rgba(38, 166, 154, 1.0)",0.8732206979838479,13.513096202864066,0.09952100005941582,7,0.5913888987690037,4.139722291383026,0.0,0.0,0.0,0.0,57.54653994021401,-0.016053046249609793,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,13.305,13.355,13.24,13.245,8090.0,13.822501065470323,12.577048720807028,13.753886701319594,13.677281668764726,,13.57082187766459,"rgba(38, 166, 154, 1.0)",0.8757024876331334,13.50462777566269,-0.29647943146127026,7,0.5903365460179081,4.132355822125357,0.0,0.0,0.0,0.0,56.665007023781236,-0.016053046249609793,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,13.235,13.345,13.155,13.28,9396.0,13.81867245698611,12.606919593467552,13.751237703481578,13.67364941131131,,13.567159420049295,"rgba(38, 166, 154, 1.0)",0.8774657047788674,13.501220450603753,-0.25211293090879766,7,0.5890544374158726,4.123381061911108,0.0,0.0,0.0,0.0,56.328377964745144,-0.016053046249609793,True,False,True,False,True,0.0
2024-08-22 17:00:00+00:00,13.145,13.18,13.07,13.135,13156.0,13.812155547790011,12.637008588435004,13.746594612684342,13.667083192612532,,13.560209269394704,"rgba(38, 166, 154, 1.0)",0.879885803401236,13.494545446771784,-0.40862739844414636,6,0.5932855887862777,3.559713532717666,0.0,0.0,0.0,0.0,54.76421113119936,-0.016053046249609793,True,False,True,False,False,0.0
2024-08-23 17:00:00+00:00,13.305,13.35,13.185,13.215,31244.0,13.799828774421902,12.710891522808373,13.737956679695895,13.655487744472119,,13.560061519099976,"rgba(38, 166, 154, 1.0)",0.8792169939909794,13.493029537674964,-0.31622402612228934,6,0.5929340589847202,3.557604353908321,0.0,0.0,0.0,0.0,54.413060932997574,-0.016053046249609793,True,False,True,False,False,0.0
2024-08-26 17:00:00+00:00,13.145,13.285,13.13,13.23,11987.0,13.794949815058658,12.733172057283603,13.73448987964484,13.650839009115295,,13.559106930403406,"rgba(38, 166, 154, 1.0)",0.877886502750625,13.491641704913736,-0.29803591249432626,6,0.5927291091703101,3.5563746550218607,0.0,0.0,0.0,0.0,54.31733987885951,-0.016053046249609793,True,False,True,False,False,0.0
2024-08-27 17:00:00+00:00,13.095,13.145,13.05,13.09,8211.0,13.790972626568298,12.743804572279306,13.73159910226095,13.646849611884061,,13.556710076095824,"rgba(38, 166, 154, 1.0)",0.8712450085164771,13.489048245674244,-0.45802069655897176,6,0.5922185191836765,3.5533111151020593,0.0,0.0,0.0,0.0,52.70077777651446,-0.016053046249609793,True,False,True,False,False,0.0
2024-08-28 17:00:00+00:00,12.655,12.67,12.53,12.565,10516.0,13.782284018936792,12.738165677378117,13.725018348622173,13.637208291794677,,13.544924102114955,"rgba(38, 166, 154, 1.0)",0.8749464694050351,13.477400995006061,-1.0428077910029119,6,0.586686034890847,3.5201162093450824,0.0,0.0,0.0,0.0,47.23089090470931,2.7298080448660684,True,False,False,True,False,0.0
2024-08-29 17:00:00+00:00,12.855,12.905,12.72,12.74,16644.0,13.77104705605061,12.740889215427254,13.716561852198394,13.625144781394894,,13.533636666530017,"rgba(38, 166, 154, 1.0)",0.8703587331234954,13.465818266355113,-0.8339300092392201,6,0.5833271609985627,3.4999629659913767,0.0,0.0,0.0,0.0,45.51289753544572,1.0048696555622527,False,False,False,True,False,0.0
2024-08-30 17:00:00+00:00,12.795,12.895,12.785,12.875,21488.0,13.757821173796893,12.748144918833628,13.706597112269122,13.611209348869227,,13.52273518577592,"rgba(38, 166, 154, 1.0)",0.854604734513134,13.454277994296625,-0.6778314826755997,6,0.5808821400639438,3.4852928403836625,0.0,0.0,0.0,0.0,45.77813818429049,1.0048696555622527,False,False,False,True,False,0.0
2024-09-02 17:00:00+00:00,12.875,12.875,12.875,12.875,0.0,13.757821173796893,12.748144918833628,13.706597112269122,13.611209348869227,,13.52273518577592,"rgba(38, 166, 154, 1.0)",0.8406194466309151,13.454277994296625,-0.6891084861506473,6,0.5804852981684746,3.4829117890108474,0.0,0.0,0.0,0.0,45.95496528352034,0.9287818163617132,False,False,False,True,False,0.0
2024-09-03 17:00:00+00:00,12.925,12.965,12.85,12.9,6913.0,13.753892439633999,12.751381906797539,13.703636902930374,13.607139610801008,,13.51997786378403,"rgba(38, 166, 154, 1.0)",0.8392044548959027,13.45128279066357,-0.656911182307715,6,0.5808647122797975,3.4851882736787854,0.0,0.0,0.0,0.0,46.37414038516293,0.9287818163617132,False,False,False,True,False,0.0
2024-09-04 17:00:00+00:00,12.815,12.815,12.55,12.675,11795.0,13.745517405119436,12.74895399279272,13.697227526594256,13.598112263050538,,13.511914209694261,"rgba(38, 166, 154, 1.0)",0.8420960389045604,13.442875332215928,-0.9118619453605522,6,0.5780380917328399,3.46822855039704,0.0,0.0,0.0,0.0,44.36177437720508,-1.2416306897483764,False,False,False,True,False,0.0
2024-09-05 17:00:00+00:00,12.65,12.735,12.565,12.61,18673.0,13.731994004932426,12.74321660117699,13.686817836249928,13.583516980201509,,13.498981068932085,"rgba(38, 166, 154, 1.0)",0.8447034396170725,13.42934068726171,-0.969974370689364,6,0.5753102137195564,3.4518612823173385,0.0,0.0,0.0,0.0,42.41258394071761,-3.309385488066873,False,True,False,True,False,0.0
2024-09-06 17:00:00+00:00,11.915,12.135,11.91,12.045,26615.0,13.70291371548051,12.694800744090509,13.663958915547246,13.55061519220695,,13.360907578732377,"rgba(239, 83, 80, 1.0)",0.8459074129899583,13.290354754159667,-1.4722116570155304,6,0.5666956801224176,3.400174080734505,0.0,0.0,0.0,0.0,37.17858306558355,-8.266988690108,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,12.33,12.355,12.235,12.265,7362.0,13.69624392598665,12.687247579252716,13.658716307903426,13.543244000505261,,13.35832262350524,"rgba(239, 83, 80, 1.0)",0.8401251408285939,13.286742195865354,-1.2161785741319866,6,0.5601574700648214,3.3609448203889283,0.0,0.0,0.0,0.0,36.580804762831534,-8.810271781577676,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,11.95,12.305,11.935,12.295,21841.0,13.67535258038158,12.66086260988598,13.642205215645296,13.520060608393644,,13.340142891215224,"rgba(239, 83, 80, 1.0)",0.8283440171878007,13.2665290903107,-1.172857013694633,6,0.5533381092791184,3.3200286556747107,0.0,0.0,0.0,0.0,36.56639797629167,-8.972717892466491,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,12.37,12.68,12.365,12.625,14062.0,13.665526698780491,12.65749689509003,13.634465694615416,13.50963916924371,,13.339014861683745,"rgba(239, 83, 80, 1.0)",0.807772786044372,13.263820428376485,-0.7908417310079993,6,0.5496446621130767,3.2978679726784605,0.0,0.0,0.0,0.0,40.38134819508737,-8.972717892466491,False,True,False,True,True,0.0
2024-09-12 17:00:00+00:00,12.685,12.735,12.59,12.61,15882.0,13.655502290250078,12.657057024678608,13.626561737901735,13.499202955769602,,13.33806306872261,"rgba(239, 83, 80, 1.0)",0.7961759674664792,13.261350125736602,-0.818098199835485,6,0.5465233873175793,3.2791403239054757,0.0,0.0,0.0,0.0,42.77804615661083,-11.917375588008198,False,True,False,True,True,0.0
2024-09-13 17:00:00+00:00,12.72,12.755,12.625,12.645,7773.0,13.650811093869546,12.657360891121826,13.622856042907594,13.494362706618466,,13.337352441468568,"rgba(239, 83, 80, 1.0)",0.7918792962439622,13.259987484813443,-0.7766177089493932,6,0.5433663598095355,3.260198158857213,0.0,0.0,0.0,0.0,44.7862142963681,-10.002990192013485,False,False,False,True,True,0.0
2024-09-16 17:00:00+00:00,12.705,12.85,12.635,12.845,36345.0,13.631683270398296,12.666114955894901,13.607723242783461,13.475181961459084,,13.336173601943807,"rgba(38, 166, 154, 1.0)",0.7818865784892557,13.25627073640868,-0.5259979487092977,6,0.5414570499686197,3.2487422998117177,0.0,0.0,0.0,0.0,48.36326175788304,-6.652100253122818,True,False,False,False,True,0.0
2024-09-17 17:00:00+00:00,13.03,13.195,13.005,13.16,19937.0,13.625614274776327,12.683676862635505,13.602985181546916,13.470050154228723,,13.342910274719921,"rgba(38, 166, 154, 1.0)",0.7706231946341361,13.261908749576316,-0.13224199619983945,6,0.5416371930217431,3.249823158130458,0.0,0.0,0.0,0.0,53.54397346149433,-1.9335860539119523,True,False,True,False,True,0.0
2024-09-18 17:00:00+00:00,13.255,13.62,13.24,13.355,13592.0,13.623844674626927,12.702215238660695,13.60168256486142,13.469415650198655,,13.351401276889604,"rgba(38, 166, 154, 1.0)",0.7506197319428765,13.269804477443637,0.11350024377303039,6,0.5419055143002607,3.251433085801564,0.0,0.0,0.0,0.0,58.3944076215497,2.3551006679378617,True,False,True,False,True,0.0
2024-09-19 17:00:00+00:00,14.005,14.025,13.875,13.99,20493.0,13.627901330850138,12.74925975479078,13.605234856378884,13.476574155929699,,13.376067660488589,"rgba(38, 166, 154, 1.0)",0.7372920381704684,13.293906222505973,0.9441221950820587,6,0.5416748269660667,3.2500489617964003,0.0,0.0,0.0,0.0,64.80118763677063,8.003256599329617,True,False,True,False,True,2.9967874989382253
2024-09-20 17:00:00+00:00,13.76,13.9,13.71,13.8,8658.0,13.628782535569826,12.765614544729026,13.606053535776857,13.478562797280139,,13.383881025837692,"rgba(38, 166, 154, 1.0)",0.7213640295045748,13.301561612938507,0.6909665116013843,6,0.541590815803005,3.2495448948180305,0.0,0.0,0.0,0.0,66.71108945650208,9.508566064934882,True,False,True,False,True,1.7082778497292708
2024-09-23 17:00:00+00:00,13.775,13.85,13.64,13.655,7863.0,13.62917405855566,12.778806535601207,13.606460906308701,13.479862432246083,,13.389810607133384,"rgba(38, 166, 154, 1.0)",0.6930091259490476,13.307374243047544,0.5016178632227909,5,0.6057701148807142,3.028850574403571,0.0,0.0,0.0,0.0,66.27596811483676,9.508566064934882,True,False,True,False,True,0.7339837169953505
2024-09-24 17:00:00+00:00,13.815,13.915,13.81,13.885,10715.0,13.630655177559797,12.799084615295675,13.60779694218945,13.48276302192112,,13.399293532753061,"rgba(38, 166, 154, 1.0)",0.6673643871418669,13.31676975598155,0.8514542504313413,5,0.605715902394584,3.0285795119729197,0.0,0.0,0.0,0.0,67.30953443933839,10.268794862752358,True,False,True,False,True,2.229992125522223
2024-09-25 17:00:00+00:00,14.035,16.255,13.92,15.685,349738.0,13.907509386695528,13.738278908766658,13.846160021163847,13.835033372679616,,13.900155596577644,"rgba(38, 166, 154, 1.0)",0.6866700559699543,13.841842362845348,2.684196902326116,5,0.5892637190610397,2.9463185953051987,0.0,0.0,0.0,0.0,73.12941763723462,15.901045160802909,True,False,True,False,True,12.313997633401275
2024-09-26 17:00:00+00:00,16.1,16.49,16.07,16.425,57367.0,13.972122584427279,13.88932537354905,13.902650508241072,13.912419569013672,,13.988918369093522,"rgba(38, 166, 154, 1.0)",0.7547037960815052,13.93685550158444,3.296849056986658,5,0.5627596454186795,2.8137982270933977,0.0,0.0,0.0,0.0,77.96696174196757,20.423884698218572,True,False,True,False,True,15.757850577922962
2024-09-27 17:00:00+00:00,16.585,16.73,16.32,16.72,31193.0,14.009571977521045,13.972331718705249,13.935499424607215,13.956857953763496,,14.20888598386514,"rgba(38, 166, 154, 1.0)",0.8363169902065376,14.157155104268748,3.0644419828160236,5,0.5359255458448932,2.6796277292244657,0.0,0.0,0.0,0.0,81.51327828596621,23.715881746484257,True,False,True,False,True,17.052852189444305
2024-09-30 17:00:00+00:00,16.445,16.495,16.27,16.475,18669.0,14.029977525887862,14.016423200010578,13.953495067266434,13.981018097302751,,14.229333407063514,"rgba(38, 166, 154, 1.0)",0.9028809644887026,14.18057536760477,2.541226055966916,5,0.516817449125223,2.584087245626115,0.0,0.0,0.0,0.0,81.87136422843658,24.187290479017776,True,False,True,False,True,15.378591565230266
2024-10-01 17:00:00+00:00,16.255,16.465,16.145,16.45,14159.0,14.044840202690699,14.048004573758538,13.966641353040005,13.998582909242023,,14.244707805366511,"rgba(38, 166, 154, 1.0)",0.9693841641256944,14.198064115909734,2.323058254331324,5,0.5022900166568268,2.511450083284134,0.0,0.0,0.0,0.0,81.89709629022924,24.590338870248345,True,False,True,False,True,15.207756293163026
2024-10-02 17:00:00+00:00,16.225,16.345,16.18,16.33,19223.0,14.064128475035675,14.08830843656479,13.98375617223856,14.021337621260752,,14.264548120121445,"rgba(38, 166, 154, 1.0)",1.0255744248473213,14.220629367259942,2.0567699248682816,4,0.5880476018046658,2.352190407218663,0.0,0.0,0.0,0.0,80.81876244262277,24.590338870248345,True,False,True,False,True,14.380254916108424
2024-10-03 17:00:00+00:00,16.065,16.175,15.995,16.1,13848.0,14.076616870553405,14.11395588122359,13.994898161125644,14.036063081447903,,14.275840613780083,"rgba(38, 166, 154, 1.0)",1.0696173770715143,14.233777537721238,1.7447570526464888,3,0.3783427935934051,1.1350283807802153,0.0,0.0,0.0,0.0,78.01292490419075,24.590338870248345,True,False,True,False,False,12.804950961583401
2024-10-04 17:00:00+00:00,16.17,16.17,16.01,16.1,6114.0,14.082090779553702,14.125090210607958,13.999787778439643,14.042508427239303,,14.281041364085928,"rgba(38, 166, 154, 1.0)",1.1107543212439799,14.239770199362344,1.6747445992866445,3,0.37426109239498917,1.1227832771849675,0.0,0.0,0.0,0.0,76.14236654523609,24.590338870248345,True,False,True,False,False,12.804950961583401
2024-10-07 17:00:00+00:00,16.075,16.075,15.765,15.85,8468.0,14.08888678461696,14.13878578664663,14.00588981779728,14.050519241637364,,14.286453443924708,"rgba(38, 166, 154, 1.0)",1.1423556151003782,14.246235581252495,1.4039099537376392,3,0.37132966029112424,1.1139889808733727,0.0,0.0,0.0,0.0,72.51363855419945,28.82793432138729,True,False,True,False,False,11.087738254654681
2024-10-08 17:00:00+00:00,16.065,16.125,15.975,16.0,15642.0,14.10224633463803,14.16545925137855,14.017866115207068,14.066218208909044,,14.299329731633076,"rgba(38, 166, 154, 1.0)",1.176413093163187,14.26101270563213,1.4782114416051007,3,0.36529816869134457,1.0958945060740337,0.0,0.0,0.0,0.0,70.81777766305234,27.016586218950735,True,False,True,False,False,11.84395310562605
2024-10-09 17:00:00+00:00,15.86,16.03,15.805,15.98,12813.0,14.11252200733447,14.185672234561046,14.027114010012967,14.078281689626134,,14.308806853481878,"rgba(38, 166, 154, 1.0)",1.2082388046280506,14.271970604108464,1.4136521599447747,3,0.35948620390656405,1.0784586117196922,0.0,0.0,0.0,0.0,69.47860817549255,25.489469522685738,True,False,True,False,False,11.704375837966818
2024-10-10 17:00:00+00:00,15.885,15.965,15.855,15.93,15351.0,14.124538340387408,14.208998321884991,14.037952841383467,14.0923655738504,,14.320051052757552,"rgba(38, 166, 154, 1.0)",1.2371899393164967,14.284921390376516,1.3296896113884755,3,0.354348021489566,1.063044064468698,0.0,0.0,0.0,0.0,68.01938439611266,23.81544745378477,True,False,True,False,False,11.3503352370737
2024-10-11 17:00:00+00:00,15.895,16.055,15.89,15.9,8462.0,14.131209808279195,14.221823154882598,14.043974395841412,14.100170388463305,,14.326564846262816,"rgba(38, 166, 154, 1.0)",1.2641040091487552,14.292356569239494,1.271765154706763,3,0.35112078121022416,1.0533623436306725,0.0,0.0,0.0,0.0,66.68023577951999,22.240900271251007,True,False,True,False,False,11.134999118190908
2024-10-14 17:00:00+00:00,15.925,15.955,15.785,15.845,5028.0,14.134962867986168,14.22897625936417,14.047372359499123,14.104560871698249,,14.330039746499653,"rgba(38, 166, 154, 1.0)",1.28825008064051,14.296361324225696,1.202125813183983,3,0.3482651848089195,1.0447955544267584,0.0,0.0,0.0,0.0,65.06965650820851,20.41829726519913,True,False,True,False,False,10.735029948660447
2024-10-15 17:00:00+00:00,15.74,15.84,15.7,15.84,11073.0,14.142846146768223,14.243861161189203,14.054530804017185,14.113780096360946,,14.33705786453012,"rgba(38, 166, 154, 1.0)",1.3115614001282272,14.304507648856013,1.1707361553899545,3,0.3459292453147391,1.0377877359442174,0.0,0.0,0.0,0.0,63.925237613117375,19.038679439103632,True,False,True,False,False,10.698115246186266
2024-10-16 17:00:00+00:00,16.085,16.1,15.945,15.96,12841.0,14.153036959111567,14.263045576766768,14.063744925045262,14.12565669142514,,14.347595249558374,"rgba(38, 166, 154, 1.0)",1.3364130524829723,14.31638698592161,1.2298690221744388,3,0.34319166741032653,1.0295750022309795,0.0,0.0,0.0,0.0,64.2459983037895,19.03645120996073,True,False,True,False,False,11.369071943134486
2024-10-17 17:00:00+00:00,15.93,15.935,15.7,15.72,11422.0,14.160956723363222,14.277678361943018,14.07095968686892,14.134890315203727,,14.354814153195479,"rgba(38, 166, 154, 1.0)",1.355230281951051,14.324710578615537,1.0295589170098394,3,0.3405233232380431,1.0215699697141292,0.0,0.0,0.0,0.0,60.99612141674568,15.713230986692821,False,False,True,False,False,9.568204205603521
2024-10-18 17:00:00+00:00,15.89,15.91,15.755,15.77,9394.0,14.167518949148025,14.289713059043452,14.076939894267587,14.142529313326254,,14.360978603678301,"rgba(38, 166, 154, 1.0)",1.374139862008365,14.331771426954496,1.0466391470104577,3,0.33697221421460516,1.0109166426438154,0.0,0.0,0.0,0.0,59.378239003175565,14.02151269649842,False,False,True,False,False,9.856955740731923
2024-10-21 17:00:00+00:00,15.605,15.785,15.605,15.765,7177.0,14.172214813836627,14.298224968425853,14.081236814095895,14.147995027015535,,14.365145143213585,"rgba(38, 166, 154, 1.0)",1.392320938072326,14.336593887199221,1.0259172822455815,3,0.33376815821828404,1.001304474654852,0.0,0.0,0.0,0.0,58.22379806684022,12.749529945024143,False,False,True,False,False,9.818761198307477
2024-10-22 17:00:00+00:00,15.685,15.695,15.39,15.46,21082.0,14.184053005750584,14.319154244727033,14.09217798986913,14.161782389001955,,14.374105153196231,"rgba(38, 166, 154, 1.0)",1.4046655688669696,14.347306711717131,0.7921410711165859,3,0.3316572686231925,0.9949718058695776,0.0,0.0,0.0,0.0,53.39808947740954,8.150136177720263,False,True,False,False,False,7.507178893087254
2024-10-23 17:00:00+00:00,15.155,15.155,14.935,15.135,20660.0,14.191684562944955,14.331683810553894,14.099473308001345,14.170720225569683,,14.376329744762678,"rgba(239, 83, 80, 1.0)",1.4112245241837544,14.35090885719942,0.5556104853365519,3,0.33106278247936477,0.9931883474380943,0.0,0.0,0.0,0.0,47.16386769515823,2.4940961918428073,False,True,False,True,False,5.1326132060191725
2024-10-24 17:00:00+00:00,15.02,15.205,15.015,15.075,17197.0,14.198103117783402,14.342118283893056,14.105606990363277,14.178216123409142,,14.378932463435609,"rgba(239, 83, 80, 1.0)",1.4175994554937663,14.354611016422396,0.5081752682577628,3,0.33034717300789024,0.9910415190236708,0.0,0.0,0.0,0.0,42.53122058246382,-1.5184589997702815,False,True,False,True,False,4.700502206358909
2024-10-25 17:00:00+00:00,14.97,15.0,14.775,14.79,27800.0,14.20553579890957,14.35315986234145,14.112972935832309,14.186943070835843,,14.408793210428424,"rgba(239, 83, 80, 1.0)",1.4212168304939559,14.402578809742863,0.27259822846488846,3,0.3302512915368651,0.9907538746105953,0.0,0.0,0.0,0.0,37.44193439001307,-5.939970560194546,False,True,False,True,False,2.670440139991239
2024-10-28 17:00:00+00:00,14.955,15.02,14.92,14.925,6128.0,14.207400423074807,14.356002444045538,14.114793386515082,14.1891200137339,,14.410465457145836,"rgba(239, 83, 80, 1.0)",1.4259118846207532,14.404502544371324,0.365027784144679,3,0.33061252933795965,0.991837588013879,0.0,0.0,0.0,0.0,36.175932700584156,-6.916720118175306,False,True,False,True,False,3.5500958806056744
2024-10-29 17:00:00+00:00,14.9,14.96,14.83,14.95,18539.0,14.212674115570302,14.363853910678342,14.119982411311721,14.195277161735424,,14.41269238344859,"rgba(239, 83, 80, 1.0)",1.4302620562503765,14.40743728280604,0.37934497026115643,3,0.33076815380331104,0.9923044614099331,0.0,0.0,0.0,0.0,35.728902797442956,-7.410219554125192,False,True,False,True,False,3.7139214959641933
2024-10-30 17:00:00+00:00,15.07,15.165,15.03,15.05,11936.0,14.216833758830438,14.37030599496654,14.123989056999893,14.200102629908999,,14.417191104881315,"rgba(239, 83, 80, 1.0)",1.4359361983618113,14.412482164184034,0.44397365046112713,3,0.3312428706023215,0.9937286118069645,0.0,0.0,0.0,0.0,37.05409723340754,-7.410219554125192,False,True,False,True,False,4.374878608720312
2024-10-31 17:00:00+00:00,15.305,15.395,15.115,15.125,22261.0,14.22563646306797,14.384177922614967,14.132375406410507,14.210269958727334,,14.427898994585792,"rgba(239, 83, 80, 1.0)",1.441214412216998,14.424325744273423,0.48616933732208556,3,0.33064765755054903,0.9919429726516471,0.0,0.0,0.0,0.0,39.129638847459546,-7.410219554125192,False,True,False,True,True,4.872492103465557
2024-11-01 17:00:00+00:00,14.91,15.0,14.84,14.885,23148.0,14.231860684197976,14.393012806649757,14.138547203653214,14.217490364984444,,14.428962458449158,"rgba(239, 83, 80, 1.0)",1.444072360369101,14.426190709243944,0.31771904465977435,3,0.33027320162516444,0.9908196048754934,0.0,0.0,0.0,0.0,37.97488057042632,-7.410219554125192,False,True,False,True,True,3.0762058546904214
2024-11-04 17:00:00+00:00,15.03,15.19,14.99,15.12,21563.0,14.239171560192453,14.403941846621635,14.14561837327474,14.225912407822284,,14.434868176950584,"rgba(239, 83, 80, 1.0)",1.4496516356921305,14.433016015073779,0.47389591265367864,3,0.3290311490585222,0.9870934471755666,0.0,0.0,0.0,0.0,40.68672033089196,-7.410219554125192,False,True,False,True,True,4.656837756162307
2024-11-05 17:00:00+00:00,15.46,15.57,15.4,15.545,39436.0,14.258371537096828,14.434214915944024,14.163660415896805,14.247853962495597,,14.459622510785124,"rgba(239, 83, 80, 1.0)",1.45996475645479,14.460119482217078,0.7430867854764667,2,0.19779943495256097,0.39559886990512194,0.0,0.0,0.0,0.0,46.95492631335554,-9.45940920843239,False,True,False,False,True,7.3984728625168685
2024-11-06 17:00:00+00:00,15.62,15.78,15.45,15.775,33495.0,14.276304873530627,14.462377007260894,14.18043320224347,14.268252884873041,,14.482557206553235,"rgba(38, 166, 154, 1.0)",1.469490013882675,14.48519430533294,0.8777233478839006,2,0.1959115550367613,0.3918231100735226,0.0,0.0,0.0,0.0,52.90693650536889,-4.032271148790258,False,True,True,False,True,8.822797540490466
2024-11-07 17:00:00+00:00,17.6,17.7,16.655,16.94,38568.0,14.317038022972595,14.52986544055249,14.217411063433813,14.314288677781843,,14.548993179510724,"rgba(38, 166, 154, 1.0)",1.5010857872022314,14.556400607091138,1.5879168354205038,2,0.1911896628535054,0.3823793257070108,0.0,0.0,0.0,0.0,61.89548133503098,3.9990693393544063,False,False,True,False,True,15.321712553464273
2024-11-08 17:00:00+00:00,16.695,17.245,16.66,17.04,30640.0,14.347246806392954,14.578741151466845,14.244963543359283,14.348319048608454,,14.593566939198338,"rgba(38, 166, 154, 1.0)",1.5350561600196964,14.604428776812316,1.5866333015180578,2,0.18641615074106493,0.37283230148212987,0.0,0.0,0.0,0.0,68.15414281085019,9.335110368847609,True,False,True,False,True,15.830664923892364
2024-11-11 17:00:00+00:00,17.61,17.76,17.56,17.755,17389.0,14.368627307276503,14.613564989764628,14.264351071432655,14.372352509953748,,14.626069770654219,"rgba(38, 166, 154, 1.0)",1.5871442936951288,14.639353154362748,1.9630520413386743,2,0.1798476902836887,0.3596953805673774,0.0,0.0,0.0,0.0,73.88578944415505,14.255876550853444,True,False,True,False,True,19.296615301219486
2024-11-12 17:00:00+00:00,18.295,18.385,18.14,18.365,61499.0,14.455474652109816,14.753737802303297,14.343003418011856,14.4696471493959,,14.75481700285917,"rgba(38, 166, 154, 1.0)",1.6542309336915388,14.777731451540712,2.1685415714322493,2,0.1720812771694713,0.3441625543389426,0.0,0.0,0.0,0.0,78.6274174236078,18.389574759261592,True,False,True,False,True,20.0
2024-11-13 17:00:00+00:00,18.705,18.875,18.34,18.36,36891.0,14.50874122742904,14.837913320837393,14.391369531677471,14.529075650575537,18.525000000000002,15.046804294093707,"rgba(38, 166, 154, 1.0)",1.7155391425291195,15.114245344510705,1.8919735347479554,2,0.16551464375767055,0.3310292875153411,0.0,0.0,0.0,0.0,81.73754147420009,21.209125057899968,True,False,True,False,True,20.0
2024-11-14 17:00:00+00:00,18.16,18.19,17.59,17.595,65080.0,14.582835560469299,14.949812766752583,14.459357171619851,14.611294462222276,18.056971508239272,15.106016084423295,"rgba(38, 166, 154, 1.0)",1.7495585028672094,15.180352737957644,1.3801466244685074,2,0.16159268404375562,0.32318536808751125,0.0,0.0,0.0,0.0,77.06824656752104,21.209125057899968,True,False,True,False,False,16.185037989741357
2024-11-15 17:00:00+00:00,17.185,17.34,17.145,17.275,26475.0,14.60713159237054,14.984774438633329,14.481899873964514,14.638105065465883,17.8913274190451,15.121589580840453,"rgba(38, 166, 154, 1.0)",1.7557444969979923,15.197814062709195,1.1830798506516285,2,0.1586944861998249,0.3173889723996498,0.0,0.0,0.0,0.0,71.75066693793562,21.209125057899968,True,False,True,False,False,13.924351818258192
2024-11-18 17:00:00+00:00,17.745,17.82,17.5,17.535,30410.0,14.6382737378825,15.029899480815057,14.510699941813433,14.672442237315849,17.839067824528716,15.15232370294544,"rgba(38, 166, 154, 1.0)",1.7626124218186887,15.231635296159029,1.3067902366558422,2,0.15546260439108844,0.3109252087821769,0.0,0.0,0.0,0.0,69.26778246176076,30.245324026828328,True,False,True,False,False,15.154466858836845
2024-11-19 17:00:00+00:00,17.545,17.69,17.515,17.655,27459.0,14.665860955855631,15.069362617641419,14.536268269236528,14.702791680853263,17.806781731655175,15.179858221822666,"rgba(38, 166, 154, 1.0)",1.7739612948640304,15.261870582302219,1.349031359718144,2,0.1523305609512223,0.3046611219024446,0.0,0.0,0.0,0.0,68.09817717353741,28.732897787886785,True,False,True,False,False,15.716796697003176
2024-11-20 17:00:00+00:00,17.675,17.685,17.515,17.595,26903.0,14.69220430710729,15.106558914223926,14.560741152853494,14.731710131035953,17.7804805410425,15.205915558950942,"rgba(38, 166, 154, 1.0)",1.7783558101199484,15.290442224924414,1.2958923978886683,2,0.149591131349972,0.299182262699944,0.0,0.0,0.0,0.0,66.8265134810478,26.94360623161252,False,False,True,False,False,15.283970075200141
2024-11-21 17:00:00+00:00,17.7,17.845,17.615,17.68,19526.0,14.71177456357707,15.134092349202687,14.578923047939503,14.753167369694198,17.774847242750262,15.22617025642468,"rgba(38, 166, 154, 1.0)",1.7934488843847463,15.312603015040082,1.3200247888704493,2,0.14693406228427486,0.2938681245685497,0.0,0.0,0.0,0.0,66.38986489296404,25.814656959492368,False,False,True,False,False,15.693017521820853
2024-11-22 17:00:00+00:00,17.64,17.765,17.56,17.75,18373.0,14.729827816192774,15.159260832266572,14.595723890738661,14.77293171899058,17.76876132772108,15.244570441452217,"rgba(38, 166, 154, 1.0)",1.804131287546084,15.332719828890836,1.3398582396944425,2,0.14439135689439236,0.28878271378878473,0.0,0.0,0.0,0.0,66.45510932835349,25.066361717976335,False,False,True,False,False,16.032446492736632
