date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,596.5739205431,603.8884512094,529.1043699165,555.2248387166,112156295,472.4602678473816,555.0008849999037,554.7544644145737,492.9625435738285,#000000,89.6587265176412,589.8728480886992,0.07473976839367988,0,,,0.0,0.0,0.0,0.0,46.726164739069716,1.0370295130779752,False,True,False,False,False,8.426321845995382
2025-05-09 00:00:00+00:00,592.0473052537,610.8391539227,586.1417210682,590.7782541682,62699441,473.55461480958525,555.6579457566254,564.8768271278675,494.89731521333124,#000000,86.91537502905894,592.2891250536877,-0.0027822442221172375,0,,,0.0,0.0,0.0,0.0,47.92136488455725,1.0370295130779752,False,True,False,False,False,8.04566198717658
2025-05-16 00:00:00+00:00,639.8615528467,662.1748683902,620.5659808296,630.4485912516,85744892,475.5517340532896,557.470579834686,583.8540540781163,499.0638486988243,#000000,84.84296845857062,598.6599044762265,0.4856224283405698,0,,,0.0,0.0,0.0,0.0,50.3000523235478,1.0370295130779752,False,True,False,False,True,11.18414816808183
2025-05-23 00:00:00+00:00,626.5914753538,646.1268680486,622.1847704033,627.7805862135,44482926,476.51231360774614,558.28010891938,589.3342864638117,500.5461715255893,#000000,82.36645269206073,600.6165835806094,0.3153576598752119,0,,,0.0,0.0,0.0,0.0,51.49582077130015,-5.2284537749395525,False,True,False,False,True,10.055050105342552
2025-05-30 00:00:00+00:00,647.0062105331,652.8318544927,632.2772239182,634.9352364281,43675628,477.51852840706937,559.1894627556768,594.871243026443,502.124523777764,#000000,80.56536849311556,602.7825796162429,0.5489161378395,0,,,0.0,0.0,0.0,0.0,52.988279097942815,-3.7129295726734313,False,True,False,False,True,11.363788375121494
2025-06-06 00:00:00+00:00,697.1886873172,702.2808797045,643.7802227184,643.9085267809,66231516,479.3559064259949,561.1184792841018,606.3430256266312,505.40036229549196,"rgba(38, 166, 154, 0.5)",79.65495621036781,607.7941380125615,1.1222722798133058,0,,,0.0,0.0,0.0,0.0,55.469986248693246,-1.2445745852270704,False,True,True,False,True,14.425602251804726
2025-06-13 00:00:00+00:00,682.35977542,708.3410483018,680.5011651688,697.9381269347,49803046,480.77864165875826,562.6388400026117,613.9886976708528,507.7902087798326,"rgba(38, 166, 154, 0.5)",78.02779348802417,611.4003005895695,0.9094128086720981,0,,,0.0,0.0,0.0,0.0,56.62628163535328,-0.05682183952468023,False,True,True,False,True,13.14677461840503
2025-06-20 00:00:00+00:00,682.35,707.15,678.67,699.33,56393293,482.3590031664401,564.3045004696852,621.0293988073669,510.2288684392278,"rgba(38, 166, 154, 0.5)",76.85739773146169,614.943758052703,0.8770299793757425,0,,,0.0,0.0,0.0,0.0,57.45178681884839,0.8520465615598098,False,True,True,False,True,13.14592670314438
2025-06-27 00:00:00+00:00,733.63,735.43,678.75,683.69,66964199,484.4414586237592,566.6342888936242,630.5023369666746,513.5623711723375,"rgba(38, 166, 154, 0.5)",77.10701945563635,619.9724105042777,1.4740238994857706,0,,,0.0,0.0,0.0,0.0,59.45170006136671,2.9095354536149074,False,False,True,False,True,16.174898477569577
2025-07-04 00:00:00+00:00,719.01,747.9,712.8,744.55,46771746,485.93988460445263,568.3324372652303,636.7632155508451,515.8961127819866,"rgba(38, 166, 154, 0.5)",76.96446851171429,650.3744304664258,0.8917825440856205,0,,,0.0,0.0,0.0,0.0,60.21901686626401,3.781192299417114,False,False,True,False,True,14.894243667772528
2025-07-11 00:00:00+00:00,717.51,737.53,709.7,717.6,49441865,487.47138798852814,570.0333722975361,642.229815093035,518.1243643038454,"rgba(38, 166, 154, 0.5)",78.37832790489954,652.4309965716806,0.8303188543047656,0,,,0.0,0.0,0.0,0.0,60.69730215737606,4.4137977163462665,False,False,True,False,True,14.762245374739202
2025-07-18 00:00:00+00:00,704.28,728.0,691.65,717.6,58119553,489.1432857840102,571.8099836344946,646.8602398683568,520.311315479508,"rgba(38, 166, 154, 0.5)",79.1929150490862,653.3558450861703,0.6430392779741126,0,,,0.0,0.0,0.0,0.0,60.40547022728435,4.4137977163462665,False,False,True,False,True,13.591477262242243
2025-07-25 00:00:00+00:00,712.68,723.6239,701.41,706.8,46289604,490.4844279651213,573.2392203196036,650.3503848425969,522.03417947189,"rgba(38, 166, 154, 0.5)",80.15644462317243,654.932329808919,0.7204370211598266,0,,,0.0,0.0,0.0,0.0,60.47109526621726,4.632831915712032,False,False,True,False,True,14.106047552155541
2025-08-01 00:00:00+00:00,750.01,784.75,691.2001,715.2,106919869,493.9237594579444,577.1061407850402,660.3640001216248,526.7253538577493,"rgba(38, 166, 154, 0.5)",82.13556786864879,689.8850063972227,0.7320214027000969,0,,,0.0,0.0,0.0,0.0,61.662314352788975,6.037607319480692,False,False,True,False,True,16.335232191184105
2025-08-08 00:00:00+00:00,769.3,783.1299,758.41,760.0,53516377,495.8025012870855,579.2966828004659,666.0641367129183,529.3648970902054,"rgba(38, 166, 154, 1.0)",84.72924201668468,696.2927899880465,0.8616530524087194,0,,,0.0,0.0,0.0,0.0,63.05194224855941,7.602630042450542,True,False,True,False,True,17.446181348918607
2025-08-15 00:00:00+00:00,785.23,796.25,764.67,770.075,52495033,497.69870329784527,581.5271644372424,671.6786528139509,532.0169507250616,"rgba(38, 166, 154, 1.0)",87.62474807628581,702.1410114785057,0.9482365467020498,0,,,0.0,0.0,0.0,0.0,64.47547300523574,9.16774362866613,True,False,True,False,True,18.350190351263084
2025-08-22 00:00:00+00:00,754.79,775.81,731.0,775.085,60187591,499.62965065081784,583.6738120338734,676.0002681542877,534.4327828698686,"rgba(38, 166, 154, 1.0)",89.11846234806177,704.2745849127745,0.5668344555803948,0,,,0.0,0.0,0.0,0.0,63.85053267691902,9.16774362866613,True,False,True,False,True,15.576134564029445
2025-08-29 00:00:00+00:00,738.7,758.88,735.3466,754.82,39316894,500.8285472295725,584.9703017084386,678.2686610592722,535.8478053573151,"rgba(38, 166, 154, 1.0)",90.41004490732765,704.9707131585142,0.3730701259584503,0,,,0.0,0.0,0.0,0.0,62.59175204589113,9.16774362866613,True,False,True,False,True,14.14726259954189
