date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bear_117,aVWAP_BoS_CHoCH_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-31 00:00:00+00:00,1.3,1.3,1.24,1.24,28858,1.4907315727506314,1.4552640140104511,1.4114769329010979,1.4818294636179363,"rgba(239, 83, 80, 0.5)",0.32333887350133306,1.4818294636179363,-0.5623495302280338,2,0.480713519441086,0.961427038882172,0.0,0.0,0.0,0.0,44.644602817450014,-2.295123072362678,False,False,False,True,False,0.0
2023-02-01 00:00:00+00:00,1.32,1.34,1.22,1.3,71651,1.490514086518681,1.455079850995057,1.4113337405118498,1.481622002608574,"rgba(239, 83, 80, 0.5)",0.3199909712971689,1.481622002608574,-0.5050830089155203,2,0.4869944865321536,0.9739889730643072,0.0,0.0,0.0,0.0,46.278211132568565,-2.295123072362678,True,False,False,True,True,0.0
2023-02-02 00:00:00+00:00,1.44,1.51,1.38,1.44,106424,1.4904370031722682,1.455060041804649,1.4113912434963343,1.4815656335831895,#000000,0.31565386747836294,1.4815656335831895,-0.13168105277860642,2,0.49636120989358523,0.9927224197871705,0.0,0.0,0.0,0.0,50.43298819019324,-4.137489988333371,True,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,1.45,1.52,1.3306,1.36,89159,1.490359223242413,1.4550296716020694,1.41142452759709,1.4786829685802025,#000000,0.3096439019842468,1.4786829685802025,-0.09263211190789682,2,0.5047354736726831,1.0094709473453662,0.0,0.0,0.0,0.0,53.42885955031213,-1.3788795432095782,True,False,True,False,True,0.0
2023-02-06 00:00:00+00:00,1.4,1.45,1.38,1.41,28652,1.490323940524635,1.4550092654208955,1.4114238397861212,1.4783179799249802,#000000,0.3070592073962945,1.4783179799249802,-0.25505823645243136,2,0.508825758782953,1.017651517565906,0.0,0.0,0.0,0.0,53.784150780808176,-1.0844121314036386,True,False,True,False,True,0.0
2023-02-07 00:00:00+00:00,1.34,1.4,1.31,1.37,26222,1.4902675774770424,1.454965732143078,1.411396709511053,1.4774355819874336,#000000,0.3046324592442817,1.4774355819874336,-0.451152127151445,2,0.5101661257479038,1.0203322514958075,0.0,0.0,0.0,0.0,52.2293550739744,-1.0844121314036386,True,False,False,False,True,0.0
2023-02-08 00:00:00+00:00,1.28,1.38,1.27,1.37,16311,1.4902225490684218,1.4549283588043704,1.4113688587820872,1.476775230663315,"rgba(239, 83, 80, 0.5)",0.3018466260796521,1.476775230663315,-0.6519046882153635,2,0.5153673284945555,1.030734656989111,0.0,0.0,0.0,0.0,49.590261993617666,-1.0844121314036386,True,False,False,False,False,0.0
2023-02-09 00:00:00+00:00,1.15,1.3,1.15,1.25,13784,1.4901612994848537,1.454872830455209,1.4113198078133447,1.4757732004180364,"rgba(239, 83, 80, 1.0)",0.29900527896149337,1.4757732004180364,-1.0895232403572057,2,0.5150440972527496,1.0300881945054992,0.0,0.0,0.0,0.0,45.03699568021679,0.36708556187678454,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,1.15,1.19,1.12,1.16,78943,1.4897546746610355,1.4544971334417804,1.4109773831279082,1.47110889282149,"rgba(239, 83, 80, 1.0)",0.29733491005721524,1.47110889282149,-1.079956917133276,2,0.5163370906680413,1.0326741813360827,0.0,0.0,0.0,0.0,42.001484804616204,-2.3441525642695282,False,False,False,True,False,0.0
2023-02-13 00:00:00+00:00,1.07,1.17,1.05,1.17,89925,1.4892148589169296,1.4539900006027207,1.4105028811746811,1.467252792221645,"rgba(239, 83, 80, 1.0)",0.2954947143625579,1.467252792221645,-1.3443651372194585,2,0.5159478411626208,1.0318956823252416,0.0,0.0,0.0,0.0,38.49920338942434,-5.486453414160884,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,1.03,1.1,1.02,1.07,35285,1.4889783167907509,1.453765466007097,1.4102894587512682,1.4658954048277957,"rgba(239, 83, 80, 1.0)",0.2921394059734426,1.4658954048277957,-1.4920801367940804,2,0.51481268447243,1.02962536894486,0.0,0.0,0.0,0.0,35.49683787985731,-8.155700383039047,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,1.08,1.08,1.0,1.01,14533,1.4888817043580878,1.4536738213151925,1.4102024414892198,1.4654037291427482,"rgba(239, 83, 80, 1.0)",0.2894192602405575,1.4654037291427482,-1.3316450633672787,2,0.5129649067496977,1.0259298134993955,0.0,0.0,0.0,0.0,35.38482755239472,-8.20336257820982,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,1.09,1.14,1.077,1.077,51209,1.4885798788572246,1.4533907163228443,1.4099382159324687,1.4642502887774704,"rgba(239, 83, 80, 1.0)",0.28578478972126786,1.4642502887774704,-1.309552860187153,2,0.5115554421541224,1.0231108843082448,0.0,0.0,0.0,0.0,35.68579266907606,-8.20336257820982,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,1.08,1.08,1.05,1.0605,7466,1.4885322332700055,1.4533456811749774,1.4098956858670357,1.464063697946541,"rgba(239, 83, 80, 1.0)",0.2821128234149032,1.464063697946541,-1.3613833405286173,2,0.5108375988006699,1.0216751976013398,0.0,0.0,0.0,0.0,35.65952247193455,-8.285149639171763,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,1.03,1.2365,0.99,1.09,56058,1.4881880714303177,1.4530215338777877,1.409591237980557,1.4629100610722099,"rgba(255, 0, 0, 1.0)",0.27692570002317674,1.4629100610722099,-1.5632715238635428,2,0.5085903725202583,1.0171807450405166,0.0,0.0,0.0,0.0,34.53193149011647,-9.659299633423501,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,1.04,1.09,0.99,1.05,82268,1.4876271104475765,1.4524880988792463,1.4090828969623412,1.4610765734738138,"rgba(255, 0, 0, 1.0)",0.2733565241205564,1.4610765734738138,-1.540393355631452,2,0.5074626343529087,1.0149252687058175,0.0,0.0,0.0,0.0,34.2353318415602,-10.263758872025122,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,1.02,1.11,0.9846,1.02,84252,1.4870517704278412,1.4519408479711449,1.4085612120649798,1.4595160005074206,"rgba(255, 0, 0, 1.0)",0.26913895754509687,1.4595160005074206,-1.633044894415835,2,0.5052713870744591,1.0105427741489181,0.0,0.0,0.0,0.0,33.56132829804042,-11.248189871294606,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,1.0,1.05,0.9998,1.018,43706,1.48673955601144,1.4516427377965244,1.4082754144425174,1.4587104031367926,"rgba(255, 0, 0, 1.0)",0.2668799002756934,1.4587104031367926,-1.7187896228338424,2,0.5029457253155565,1.005891450631113,0.0,0.0,0.0,0.0,32.63273543313319,-12.459154670359773,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,1.0,1.05,0.99,1.02,56458,1.4863340623373,1.4512553654597689,1.4079037726954238,1.4577394222367432,"rgba(255, 0, 0, 1.0)",0.26446892237254216,1.4577394222367432,-1.7307871871310159,2,0.5013592828412328,1.0027185656824655,0.0,0.0,0.0,0.0,32.01367352319504,-13.359056094760177,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,1.06,1.08,0.9798,0.9798,59812,1.4859293523343828,1.4508706087636984,1.4075373063354166,1.4569342536947514,"rgba(255, 0, 0, 1.0)",0.25994563864824705,1.4569342536947514,-1.5269894727176954,2,0.5024079583367467,1.0048159166734933,0.0,0.0,0.0,0.0,34.81822971514839,-13.359056094760177,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,0.97,1.05,0.96,1.03,32408,1.485687494276275,1.4506388295204469,1.4073139156504466,1.4563983304976995,"rgba(255, 0, 0, 1.0)",0.2554382200091328,1.4563983304976995,-1.904172094842773,2,0.5024844212820794,1.0049688425641587,0.0,0.0,0.0,0.0,34.167579119900196,-13.359056094760177,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,1.05,1.08,0.97,0.97,23948,1.4855234323780246,1.450482674252477,1.407164930211547,1.4560941759518593,"rgba(255, 0, 0, 1.0)",0.25496125320885615,1.4560941759518593,-1.5927681984650421,2,0.5053275089794591,1.0106550179589182,0.0,0.0,0.0,0.0,37.193440917743274,-17.24640508124198,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,1.13,1.16,1.05,1.05,25890,1.4853775554839583,1.4503463377979922,1.4070384364624617,1.455937519517018,"rgba(239, 83, 80, 1.0)",0.2530519519141478,1.455937519517018,-1.2880261031442195,2,0.5069363398182863,1.0138726796365727,0.0,0.0,0.0,0.0,41.960323951115726,-12.778877372934268,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,0.9984,1.132,0.9899,1.08,76534,1.4848622414573132,1.4498565162223154,1.4065720630283702,1.4550677858553605,"rgba(255, 0, 0, 1.0)",0.2534145496153473,1.4550677858553605,-1.80205827387783,2,0.5072769594392322,1.0145539188784645,0.0,0.0,0.0,0.0,41.563983561380674,-12.778877372934268,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,0.9606,1.03,0.95,0.97,11977,1.4847708602351,1.4497687785620323,1.40648727459641,1.4548846848653552,"rgba(255, 0, 0, 1.0)",0.254014908528904,1.4548846848653552,-1.9458884824042175,2,0.5073978962483368,1.0147957924966735,0.0,0.0,0.0,0.0,40.46080018718233,-12.778877372934268,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,0.8301,0.95,0.8301,0.95,48833,1.484317370804955,1.4493275686418097,1.4060526976441103,1.4537828645857154,"rgba(255, 26, 202, 1.0)",0.2563177880453499,1.4537828645857154,-2.433240663247953,2,0.5055267065731637,1.0110534131463274,0.0,0.0,0.0,0.0,37.30369827958361,-12.778877372934268,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,0.8,0.87,0.79,0.8301,27992,1.4840365601979406,1.449053128120013,1.4057806676484808,1.4530824262175122,"rgba(255, 26, 202, 1.0)",0.25972682704079125,1.4530824262175122,-2.5144973804147797,2,0.5040832358071119,1.0081664716142238,0.0,0.0,0.0,0.0,34.724115514752945,-10.064079229304554,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.7799,0.87,0.74,0.77,60764,1.4834063817174892,1.4484361068873648,1.405167502418927,1.4515424079787578,"rgba(255, 26, 202, 1.0)",0.26404828995966434,1.4515424079787578,-2.543634757420156,2,0.5034209257987403,1.0068418515974806,0.0,0.0,0.0,0.0,32.682496409077196,-11.955544600504169,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,0.83,0.85,0.75,0.75,13996,1.483264215924065,1.4482970625187825,1.4050295430245774,1.451214150409447,"rgba(255, 26, 202, 1.0)",0.2668763488148567,1.451214150409447,-2.3277227568802252,2,0.5066493848119787,1.0132987696239575,0.0,0.0,0.0,0.0,33.27768148168498,-11.955544600504169,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,0.79,0.8899,0.79,0.8609,21153,1.4830537083332398,1.448091407625459,1.4048258157833373,1.4507450378241917,"rgba(255, 26, 202, 1.0)",0.2705861564812057,1.4507450378241917,-2.441902595523528,2,0.5044653895494214,1.0089307790988429,0.0,0.0,0.0,0.0,32.90092604689082,-11.955544600504169,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,0.7611,0.7952,0.7363,0.7363,19161,1.4828460694765655,1.4478876260138474,1.4046226545352325,1.4502563599211675,"rgba(255, 26, 202, 1.0)",0.27318106790745084,1.4502563599211675,-2.5227090779022876,2,0.5018076939672913,1.0036153879345826,0.0,0.0,0.0,0.0,32.10549406652379,-12.800847453659038,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,0.8052,0.8053,0.75,0.75,2911,1.4828155279827433,1.4478577020342567,1.4045928913131758,1.4501871331643377,"rgba(255, 26, 202, 1.0)",0.27535361063563746,1.4501871331643377,-2.3423957712972174,2,0.5014069009304363,1.0028138018608725,0.0,0.0,0.0,0.0,33.394726732902306,-12.800847453659038,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,0.741,0.7504,0.71,0.7504,32543,1.482448274183784,1.4474965324347662,1.4042318062380557,1.4493189484098188,"rgba(255, 26, 202, 1.0)",0.277617666065587,1.4493189484098188,-2.5514188576258645,2,0.5011281561041969,1.0022563122083938,0.0,0.0,0.0,0.0,32.91431879504115,-12.800847453659038,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,0.7616,0.7899,0.6001,0.71,111019,1.4811703893180495,1.4462385687348112,1.402972472439129,1.446442251277083,"rgba(255, 26, 202, 1.0)",0.27924587750026486,1.446442251277083,-2.452470408543214,2,0.4999648577163375,0.999929715432675,0.0,0.0,0.0,0.0,33.454690563864645,-12.800847453659038,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,0.7616,0.7616,0.7616,0.7616,0,1.4811703893180495,1.4462385687348112,1.402972472439129,1.446442251277083,"rgba(255, 26, 202, 1.0)",0.2820119814590835,1.446442251277083,-2.4284154443858093,2,0.5004835811800864,1.0009671623601728,0.0,0.0,0.0,0.0,33.81493840974697,-12.800847453659038,False,True,False,True,False,0.0
