date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,54.95,55.85,53.93,55.85,27584215,47.541385872695066,52.26132606918,52.4537736815602,49.78854684391049,"rgba(38, 166, 154, 0.5)",5.1726683932286015,52.41001335804157,0.4910399138060856,2,0.29859783567820347,0.5971956713564069,0.0,0.0,0.0,0.0,57.73831757172403,2.940835652051618,False,False,True,False,True,11.00207138047599
2023-12-15 00:00:00+00:00,55.81,56.9,54.86,54.86,33772567,47.63793581169804,52.58411564142598,52.68206330464201,49.94676316099008,"rgba(38, 166, 154, 0.5)",5.118408033050183,52.61776034297228,0.6236782289366226,2,0.29414900466185306,0.5882980093237061,0.0,0.0,0.0,0.0,58.51792637634918,3.7245315319975845,False,False,True,False,True,12.15478699400904
2023-12-22 00:00:00+00:00,55.9,56.03,54.95,55.8,28558141,47.71560977291982,52.798801766161766,52.840139688750625,50.060799084881424,"rgba(38, 166, 154, 0.5)",5.045613497640044,52.76183732916741,0.6219585928054894,2,0.29042294801747,0.58084589603494,0.0,0.0,0.0,0.0,59.13683203476447,4.387616748703785,False,False,True,False,True,12.275432712599422
2023-12-29 00:00:00+00:00,57.81,58.34,55.685,55.82,20059895,47.78047650286414,53.01033985457809,53.00141570868799,50.16856615841152,"rgba(38, 166, 154, 1.0)",5.018886861977779,52.90780100717393,0.976750249136773,2,0.2852717775166862,0.5705435550333724,0.0,0.0,0.0,0.0,60.82610990608151,6.092543699594351,True,False,True,False,True,14.778962302698236
2024-01-05 00:00:00+00:00,58.16,58.52,57.11,57.46,25389786,47.866874500500565,53.28780578538194,53.21812984863206,50.312205660567216,"rgba(38, 166, 154, 1.0)",5.059685785921105,53.10392295384874,0.9992867660320157,2,0.2802333150383655,0.560466630076731,0.0,0.0,0.0,0.0,62.24577490215958,7.520514064724246,True,False,True,False,True,15.225073074806044
2024-01-12 00:00:00+00:00,59.94,60.635,57.77,58.4,29116064,47.97883787075944,53.662044162713386,53.51720216456135,50.505718710135135,"rgba(38, 166, 154, 1.0)",5.134413348419879,53.374403181669734,1.2787433291382417,2,0.27377086941800266,0.5475417388360053,0.0,0.0,0.0,0.0,64.27758310631252,9.521398756477794,True,False,True,False,True,17.43794680981934
2024-01-19 00:00:00+00:00,60.94,61.46,59.61,59.81,30518812,48.10615017841922,54.08155964636719,53.85986324062088,50.726139322064505,"rgba(38, 166, 154, 1.0)",5.251979120739579,53.684758629967966,1.3814299720617236,2,0.26713501382582416,0.5342700276516483,0.0,0.0,0.0,0.0,66.24531962601324,11.432164251542773,True,False,True,False,True,18.63415703007015
2024-01-26 00:00:00+00:00,61.13,61.4,59.85,61.3,35453924,48.2523002382193,54.51796732617829,54.22538659590901,50.96596643722799,"rgba(38, 166, 154, 1.0)",5.355026407014218,54.01726698963471,1.3282349086175858,2,0.26036523134480133,0.5207304626896027,0.0,0.0,0.0,0.0,67.74860365572297,12.884824547867112,True,False,True,False,True,18.860344478209612
2024-02-02 00:00:00+00:00,64.37,65.0,60.78,60.91,48121033,48.48523550261639,55.23690760390792,54.83691845664857,51.36065123842213,"rgba(38, 166, 154, 1.0)",5.515127131742211,54.57443297436333,1.7761271484130383,2,0.2513177709289771,0.5026355418579542,0.0,0.0,0.0,0.0,70.27283596114356,15.30825065177207,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,65.5,65.605,64.08,64.43,33513058,48.661070537281944,55.76212237156318,55.2912902743695,51.65510664055461,"rgba(38, 166, 154, 1.0)",5.691500975256977,54.989895395950455,1.8466314333847589,2,0.24293478520476422,0.48586957040952844,0.0,0.0,0.0,0.0,72.49348916455303,17.407853780543604,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,65.82,66.86,64.545,65.39,30088090,48.82220244340258,56.21915488802934,55.69223173516631,51.91798612062459,"rgba(38, 166, 154, 1.0)",5.904272235477492,55.35789208592169,1.771955542837907,2,0.23467077576695197,0.46934155153390394,0.0,0.0,0.0,0.0,74.19626655546745,19.004294622372868,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,67.0,67.32,65.335,65.86,23812589,48.953590446428144,56.580557958143416,56.01225203142067,52.129283223256195,"rgba(38, 166, 154, 1.0)",6.111341251467769,55.65243193161188,1.8568048487985778,2,0.2265678288245131,0.4531356576490262,0.0,0.0,0.0,0.0,75.83370441697909,20.551895741894384,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,67.13,67.4,65.995,67.07,28505355,49.110882894434575,56.992927337638086,56.38126242723113,52.37600908312785,"rgba(38, 166, 154, 1.0)",6.231680967096711,55.993236351355336,1.7871203143175647,2,0.21911184788115706,0.4382236957623141,0.0,0.0,0.0,0.0,77.049244947527,21.71470840463995,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,67.66,68.065,66.77,67.11,32834899,49.29525629788631,57.45772238400557,56.801130712905135,52.65970729779535,"rgba(38, 166, 154, 1.0)",6.340254128535711,56.38231877191087,1.778742775834716,1,0.3243604745543654,0.3243604745543654,0.0,0.0,0.0,0.0,78.10983109063642,22.760276102744527,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,66.23,67.69,65.52,67.53,39077069,49.49790983895604,57.9090223585877,57.21746195119375,52.95161915341883,"rgba(38, 166, 154, 1.0)",6.406280147896519,56.771133075107116,1.4764991081444785,1,0.3165064594827845,0.3165064594827845,0.0,0.0,0.0,0.0,76.81295890344622,22.760276102744527,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,67.62,67.865,66.16,66.19,23762386,49.624054358984104,58.18372709856833,57.472298568547906,53.13155360398002,"rgba(38, 166, 154, 1.0)",6.50008516368323,57.00974993405272,1.632324777101083,1,0.30829293977988204,0.30829293977988204,0.0,0.0,0.0,0.0,76.52739455903344,22.760276102744527,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,68.49,68.915,67.275,67.65,19234004,49.73064863620698,58.418090489684126,57.689700798774666,53.28460471615341,"rgba(38, 166, 154, 1.0)",6.614030968906733,57.213400632210785,1.7049510987779932,1,0.30073568017068386,0.30073568017068386,0.0,0.0,0.0,0.0,76.6954899424534,22.760276102744527,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,68.56,69.2,67.09,68.42,25537699,49.87073219334814,58.71457140002729,57.966607241002,53.48194433263983,"rgba(38, 166, 154, 1.0)",6.765636402285272,57.473570879578716,1.638638032140857,1,0.29440607119664347,0.29440607119664347,0.0,0.0,0.0,0.0,76.84576588147682,22.760276102744527,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,68.07,69.21,67.76,68.52,26458149,50.0141424977691,59.00542293035475,58.24029852284504,53.679758473061675,"rgba(38, 166, 154, 1.0)",6.848637828656715,57.73160326131202,1.5095551841607222,1,0.28962590548679523,0.28962590548679523,0.0,0.0,0.0,0.0,76.21420249666275,22.760276102744527,True,False,True,False,True,20.0
2024-04-19 00:00:00+00:00,67.33,68.96,66.905,68.73,32237028,50.18013349806434,59.31508077199379,58.53572727667333,53.89942385604578,"rgba(38, 166, 154, 0.75)",6.913537452571423,58.01182275786415,1.3478161225075942,1,0.2860938203833104,0.2860938203833104,0.0,0.0,0.0,0.0,74.66692567119988,22.760276102744527,True,False,True,False,False,20.0
2024-04-26 00:00:00+00:00,73.17,74.39,66.8,67.63,48970436,50.478641563517904,59.935932913330305,59.11893194952002,54.31785159539735,"rgba(38, 166, 154, 0.75)",7.151841751075877,62.11882081248321,1.5452214369612312,1,0.2779023386553321,0.2779023386553321,0.0,0.0,0.0,0.0,76.08944860364977,22.760276102744527,True,False,True,False,False,20.0
2024-05-03 00:00:00+00:00,72.85,73.125,70.97,73.08,39265682,50.72159528128574,60.423622361817046,59.57995087901801,54.65268900528079,"rgba(38, 166, 154, 0.75)",7.373325534753031,62.556465095390855,1.396050514261462,1,0.2714188045889576,0.2714188045889576,0.0,0.0,0.0,0.0,76.70785654330771,22.760276102744527,True,False,True,False,False,20.0
2024-05-10 00:00:00+00:00,73.69,74.3,72.42,73.04,24053948,50.87559413323174,60.731063402613835,59.870992202727216,54.864541368908725,"rgba(38, 166, 154, 1.0)",7.637711623702904,62.85973762954626,1.4179983356327646,1,0.2662216745399206,0.2662216745399206,0.0,0.0,0.0,0.0,77.44065316586335,23.058798405157233,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,74.65,74.94,72.31,73.68,29138344,51.063414288021995,61.098405138073595,60.21991509053064,55.120386957619964,"rgba(38, 166, 154, 1.0)",7.901932367157715,63.21020438627806,1.4477212765409664,1,0.26162216998517857,0.26162216998517857,0.0,0.0,0.0,0.0,78.28537107553015,24.011300353147504,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,75.63,76.25,74.29,74.81,29093892,51.25939048993337,61.48377067720577,60.585817264885314,55.38828581323029,"rgba(38, 166, 154, 1.0)",8.164645445041863,63.60261144713567,1.473106044080357,1,0.25615625853430146,0.25615625853430146,0.0,0.0,0.0,0.0,79.20247210638662,25.027551930757653,True,False,True,False,True,20.0
2024-05-31 00:00:00+00:00,75.57,75.82,74.43,75.59,25037976,51.424732222331855,61.79650621353598,60.884493153128105,55.60999433326594,"rgba(38, 166, 154, 1.0)",8.402306853981713,63.89579500597041,1.389404742876936,1,0.2514436067425399,0.2514436067425399,0.0,0.0,0.0,0.0,79.77229976872275,25.707362407912257,True,False,True,False,True,20.0
2024-06-07 00:00:00+00:00,77.11,77.555,74.84,75.36,24555167,51.59292774280245,62.116459470630915,61.18986002390324,55.836295242538476,"rgba(38, 166, 154, 1.0)",8.666459075129849,64.21103111796673,1.4883782142408615,1,0.24648173540251786,0.24648173540251786,0.0,0.0,0.0,0.0,80.6707213537056,26.704371801324427,True,False,True,False,True,20.0
2024-06-14 00:00:00+00:00,76.76,77.64,76.25,76.95,18041174,51.71694518615856,62.34880778737684,61.41212226914276,56.00193655221753,"rgba(38, 166, 154, 1.0)",8.89388189347794,64.4366967689015,1.3855933077023914,1,0.24248651106236818,0.24248651106236818,0.0,0.0,0.0,0.0,80.79628135165015,26.96052073946602,True,False,True,False,True,20.0
2024-06-21 00:00:00+00:00,77.71,77.81,75.38,76.38,30473360,51.92436809294766,62.72724926817304,61.77552859450686,56.275412818251986,"rgba(38, 166, 154, 1.0)",9.12861517772891,64.7928683115586,1.4150154691541081,1,0.23830795400296845,0.23830795400296845,0.0,0.0,0.0,0.0,81.20756634194443,27.509229498757335,True,False,True,False,True,20.0
2024-06-28 00:00:00+00:00,77.01,77.99,76.54,77.7,29756978,52.125349992303754,63.083611212052325,62.119129069642455,56.536766806961275,"rgba(38, 166, 154, 1.0)",9.303427118226042,65.12068178875131,1.277950378947637,0,,,0.0,0.0,0.0,0.0,80.44568801659005,27.509229498757335,True,False,True,False,True,20.0
2024-07-05 00:00:00+00:00,76.4,77.95,75.71,77.3,14341968,52.21919425778735,63.24337063905182,62.274071042806334,56.656425239725664,"rgba(38, 166, 154, 0.75)",9.445195340861225,65.26020931910642,1.1794134773159537,0,,,0.0,0.0,0.0,0.0,78.99803662079951,27.509229498757335,True,False,True,False,False,20.0
2024-07-12 00:00:00+00:00,77.69,77.8799,75.99,76.37,22076832,52.3651802883111,63.490965285725665,62.51429170989544,56.842257253373205,"rgba(38, 166, 154, 0.75)",9.642248952649192,65.48043741912718,1.2662567250473507,0,,,0.0,0.0,0.0,0.0,78.55206613062109,27.509229498757335,True,False,True,False,False,20.0
2024-07-19 00:00:00+00:00,77.56,78.98,74.1529,78.0,33433212,52.58050355657563,63.84205200750891,62.85681635552813,57.111275838202246,"rgba(38, 166, 154, 0.75)",9.797041837042256,65.78217163496663,1.2021821036327347,0,,,0.0,0.0,0.0,0.0,78.03559897990114,27.509229498757335,True,False,True,False,False,20.0
2024-07-26 00:00:00+00:00,74.92,79.43,74.13,77.67,47671059,52.87195069549577,64.28544378370184,63.293696706380366,57.46385612691267,"rgba(38, 166, 154, 0.75)",9.860036368553045,69.72026565387654,0.527354479412181,0,,,0.0,0.0,0.0,0.0,74.09422792266626,27.52358433907014,True,False,True,False,False,20.0
2024-08-02 00:00:00+00:00,74.5,75.705,73.34,75.22,36884197,53.076970430983174,64.5626235943764,63.57175670349787,57.69917841522309,"rgba(38, 166, 154, 0.75)",9.90765433462502,69.6669154234595,0.48781320111764076,0,,,0.0,0.0,0.0,0.0,70.7830056516696,24.412625348875608,True,False,True,False,False,20.0
2024-08-09 00:00:00+00:00,76.19,76.325,71.88,73.46,25313188,53.21727007512982,64.74948837602045,63.75948319447425,61.24698599420382,"rgba(38, 166, 154, 0.75)",9.990292780386236,72.47930483225682,0.3714300721024237,0,,,0.0,0.0,0.0,0.0,69.5356147801887,23.330064932274098,True,False,True,False,False,20.0
2024-08-16 00:00:00+00:00,78.25,78.31,75.44,75.96,20822593,53.34472672126155,64.93567020536096,63.9436605139999,61.596874854476766,"rgba(38, 166, 154, 0.75)",10.080287849815333,72.91667015335582,0.5290850743653993,0,,,0.0,0.0,0.0,0.0,69.79531277348505,23.330064932274098,True,False,True,False,False,20.0
2024-08-23 00:00:00+00:00,79.17,79.92,77.71,78.1,18544973,53.46460890937847,65.1177180578483,64.12263862612977,61.884281570282255,"rgba(38, 166, 154, 0.75)",10.200057616866038,73.31325144866938,0.5741877910225087,0,,,0.0,0.0,0.0,0.0,70.439089985996,23.330064932274098,True,False,True,False,False,20.0
2024-08-30 00:00:00+00:00,81.79,82.095,78.897,79.09,23388266,53.62592027518828,65.37284572108365,64.3719368443995,62.26244588264393,"rgba(38, 166, 154, 1.0)",10.371698728873781,73.87769495376526,0.7628745544071461,0,,,0.0,0.0,0.0,0.0,72.03349026665423,23.330064932274098,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,81.6,82.47,80.5,81.7,19005156,53.75844311211667,65.58188953311785,64.57623168379928,62.52163364930235,"rgba(38, 166, 154, 1.0)",10.545772689643044,74.26135707325983,0.6958848007360724,0,,,0.0,0.0,0.0,0.0,72.93521270937649,23.330064932274098,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,83.31,84.115,81.5,82.3,22621738,53.92271438636988,65.84579202390765,64.83344120424154,62.83943413524803,"rgba(38, 166, 154, 1.0)",10.744688011685957,74.74401712246814,0.7972295582910807,0,,,0.0,0.0,0.0,0.0,74.25451080991792,20.22736013092903,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,83.92,84.89,81.54,83.8,34578955,54.174322960090144,66.2448271886881,65.2229353366908,63.26186032850662,"rgba(38, 166, 154, 1.0)",10.962034602692608,75.36217423314551,0.7806785945332111,0,,,0.0,0.0,0.0,0.0,75.42215263692306,21.36972509666846,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,83.35,84.71,82.59,84.27,22995367,54.339848192264284,66.50180846131902,65.47442612860546,63.50623069492012,"rgba(38, 166, 154, 1.0)",11.134961551651458,75.69880316101859,0.6871327577998358,0,,,0.0,0.0,0.0,0.0,75.4957525806814,21.483266626912425,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,84.54,84.66,82.92,83.32,22842267,54.50516224343623,66.75675532377484,65.72409047353464,63.74208402056083,"rgba(38, 166, 154, 1.0)",11.332078325319264,76.01710664952147,0.7521032864232714,0,,,0.0,0.0,0.0,0.0,76.0390766160931,22.09015299931825,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,87.1,87.28,83.725,84.38,29074539,54.72697189945845,67.10697757740016,66.0658969893008,64.08362260865803,"rgba(38, 166, 154, 1.0)",11.566739712104143,76.50321119968405,0.9161431020382366,0,,,0.0,0.0,0.0,0.0,77.33125067171133,23.422028132043096,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,88.07,88.705,85.5,87.6,26492788,54.935238706894715,67.43783604368822,66.38847868258217,64.4057643322723,"rgba(38, 166, 154, 1.0)",11.827835489233008,76.96520564901451,0.9388695303628705,0,,,0.0,0.0,0.0,0.0,78.55290608548127,24.668352004714563,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,84.73,88.79,83.27,88.08,48204250,55.28651134696286,67.9603832757654,66.90219984463076,64.84746842252146,"rgba(38, 166, 154, 0.75)",11.988319387208916,77.50420405456677,0.6027363562855095,0,,,0.0,0.0,0.0,0.0,75.56538613992879,24.668352004714563,True,False,True,False,False,20.0
2024-11-01 00:00:00+00:00,83.62,85.57,80.64,85.0,42848740,55.56868056494013,68.34239307426358,67.28243918939104,65.12041386933382,"rgba(38, 166, 154, 0.75)",12.071686504505596,81.4693100560434,0.17815985721248564,0,,,0.0,0.0,0.0,0.0,72.34835443116872,26.494788614658162,True,False,True,False,False,20.0
2024-11-08 00:00:00+00:00,88.25,88.94,83.55,83.65,27536367,55.77043908458435,68.6353594293071,67.57108510945834,65.37093009415582,"rgba(38, 166, 154, 0.75)",12.254406101517134,82.05023186290272,0.5059215506437093,0,,,0.0,0.0,0.0,0.0,72.08222109402325,26.314766247003334,True,False,True,False,False,20.0
2024-11-15 00:00:00+00:00,86.99,89.3,86.01,88.65,28583590,55.980592786471135,68.93822565919731,67.869682073048,65.62977582098657,"rgba(38, 166, 154, 0.5)",12.377184157783027,82.47749084589694,0.3645828563733132,0,,,0.0,0.0,0.0,0.0,70.77190632918385,25.075904513867044,False,False,True,False,False,20.0
2024-11-22 00:00:00+00:00,90.0,91.93,88.5,88.75,29152032,56.21029293001982,69.2810360654172,68.206032689079,65.93946783126046,"rgba(38, 166, 154, 0.5)",12.596606399851996,85.74299921979502,0.33794822550421144,0,,,0.0,0.0,0.0,0.0,70.98014831781015,25.075904513867044,False,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,90.66,91.32,87.95,89.69,21747544,56.37881680444237,69.52765545243265,68.44855303283208,66.15743151827468,"rgba(38, 166, 154, 0.5)",12.805650810664961,85.99629950180451,0.36419082225101757,0,,,0.0,0.0,0.0,0.0,71.35794855206207,25.075904513867044,False,False,True,False,False,20.0
2024-12-06 00:00:00+00:00,90.07,91.34,89.62,90.78,17562886,56.51516242482459,69.72606625371125,68.64376830541624,66.3322155141969,"rgba(38, 166, 154, 0.5)",12.980466111371653,86.21590833686201,0.29691473557806736,0,,,0.0,0.0,0.0,0.0,71.08582227338968,25.075904513867044,False,False,True,False,False,20.0
2024-12-13 00:00:00+00:00,90.11,91.37,88.513,90.12,19890331,56.66669633866335,69.94256024703427,68.85723648584884,66.519624064066,"rgba(38, 166, 154, 0.5)",13.10833432976518,86.39261654299126,0.28358930764892454,0,,,0.0,0.0,0.0,0.0,70.90753014878963,24.952279031943704,False,False,True,False,False,20.0
2024-12-20 00:00:00+00:00,88.95,91.59,87.25,90.78,37267430,56.940781161123674,70.32158306380825,69.23242035278027,66.83861774582394,"rgba(38, 166, 154, 0.5)",13.202865075361395,87.98365047541353,0.07319241081921192,0,,,0.0,0.0,0.0,0.0,69.6567270449475,23.612740601552673,False,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,90.66,91.55,88.36,89.27,11493585,57.02678046668411,70.44106728375908,69.35058722935077,66.94061159197801,"rgba(38, 166, 154, 0.5)",13.317230161380055,88.10042237522758,0.19220044962466645,0,,,0.0,0.0,0.0,0.0,69.5378950188899,23.37065650570915,False,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,90.69,90.96,88.81,89.66,14193257,57.13225105197275,70.58637781817013,69.49443013467959,67.06408150523936,"rgba(38, 166, 154, 0.5)",13.38680038607344,88.20693212919483,0.18548628493694116,0,,,0.0,0.0,0.0,0.0,69.46637541381416,23.148796364874585,False,False,True,False,False,20.0
2025-01-10 00:00:00+00:00,94.88,97.1273,90.43,90.68,26485814,57.35086307228652,70.90606291716976,69.80846042654373,67.35265706150048,"rgba(38, 166, 154, 0.5)",13.511843130853475,88.94303888559338,0.43938943465454566,0,,,0.0,0.0,0.0,0.0,71.04157227502778,23.148796364874585,False,False,True,False,False,20.0
2025-01-17 00:00:00+00:00,98.66,99.14,93.2035,93.82,27048657,57.58859137839446,71.26273801143348,70.15768301773171,67.68166969006438,"rgba(38, 166, 154, 0.5)",13.71285758195798,89.81601909343803,0.6449407684506255,0,,,0.0,0.0,0.0,0.0,73.25276982666352,19.658334599838682,False,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,101.94,102.15,99.75,100.21,25729749,57.83636233901477,71.648007358454,70.53329404742982,68.04589294794873,"rgba(38, 166, 154, 1.0)",13.955934157131782,90.87776339835611,0.7926546856048936,0,,,0.0,0.0,0.0,0.0,75.5825297561708,21.91798731993414,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,102.36,104.25,100.5,101.6,31793604,58.14625698047446,72.12764493522612,71.00110442805615,68.49636062141317,"rgba(38, 166, 154, 1.0)",14.18462856007822,92.00863162242081,0.7297595656972289,0,,,0.0,0.0,0.0,0.0,77.33533954388373,23.578522965741783,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,105.25,107.17,100.7,101.41,38615279,58.533681074578425,72.72770802971931,71.586250008249,74.94415190729846,"rgba(38, 166, 154, 1.0)",14.51531917453895,97.31402229403704,0.546731188652283,0,,,0.0,0.0,0.0,0.0,79.1598602619311,25.291318076158177,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,106.11,106.715,104.75,105.72,26371511,58.803004943587005,73.14347137065386,71.99178237450253,75.36754373901947,"rgba(38, 166, 154, 1.0)",14.835880098811314,98.12658804191355,0.5381151576390873,0,,,0.0,0.0,0.0,0.0,80.62013186698643,26.646637131122276,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,104.49,105.72,102.919,103.69,22302495,59.02129371696882,73.47146237447743,72.31264338984994,75.59232148665838,"rgba(38, 166, 154, 1.0)",15.05404644294369,98.49216691413915,0.39841999349432206,0,,,0.0,0.0,0.0,0.0,80.12708080083002,26.646637131122276,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,103.79,104.95,97.08,104.25,50028727,59.47753216893723,74.12665555128868,72.9567999150249,75.90427440814636,"rgba(38, 166, 154, 1.0)",15.233118820813033,98.73182085539779,0.3320514468574369,0,,,0.0,0.0,0.0,0.0,79.12821471570382,26.646637131122276,True,False,True,False,True,20.0
2025-03-07 00:00:00+00:00,99.13,105.57,97.04,104.85,44150196,59.85953900288707,74.65323715881303,73.47683388772309,76.1586360744972,"rgba(38, 166, 154, 0.5)",15.258776488563134,98.78365717533923,0.02269794206110559,0,,,0.0,0.0,0.0,0.0,74.69553369403924,28.940191820133577,False,False,True,False,False,20.0
2025-03-14 00:00:00+00:00,97.16,98.565,93.29,97.77,50678343,60.2445958585296,75.13765990351973,73.96041265915626,76.25381565321811,"rgba(38, 166, 154, 0.5)",15.206459548494488,98.31919156485161,-0.07623020737699435,0,,,0.0,0.0,0.0,0.0,70.23081306813147,24.806030092023093,False,True,True,False,False,20.0
2025-03-21 00:00:00+00:00,100.69,102.01,96.52,96.76,31477333,60.50185356279391,75.47435021596887,74.2947195129815,76.4603186615077,"rgba(38, 166, 154, 0.5)",15.138747734041747,98.36944519327753,0.153285783440618,0,,,0.0,0.0,0.0,0.0,68.45230876016527,23.30638412852653,False,True,True,False,False,20.0
2025-03-28 00:00:00+00:00,99.36,104.35,98.02,101.72,36838559,60.80503315302037,75.87005571416654,74.68762669769079,76.73118254946662,"rgba(38, 166, 154, 0.5)",15.025838676357704,98.49580284633095,0.05751407108002684,0,,,0.0,0.0,0.0,0.0,66.33284738497738,21.440486789648162,False,True,True,False,False,20.0
2025-04-04 00:00:00+00:00,89.7,101.28,89.6501,98.56,59805266,61.20224331390447,76.31105572449644,75.1344114733898,76.81534806827571,"rgba(38, 166, 154, 0.5)",14.724802698933578,97.87111772773125,-0.5549220519146938,0,,,0.0,0.0,0.0,0.0,60.190456990749695,15.748336469706288,False,True,True,False,False,13.09542104107171
2025-04-11 00:00:00+00:00,93.67,97.6549,85.98,87.04,68645278,61.63122474995507,76.76000614075807,75.5924818346445,79.13267595773014,"rgba(38, 166, 154, 0.5)",14.52334426902963,96.46057089921231,-0.1921438235932393,0,,,0.0,0.0,0.0,0.0,57.452362952730155,13.417855139407315,False,True,True,False,False,16.0844477669865
2025-04-18 00:00:00+00:00,95.12,96.69,93.65,95.28,29040163,61.82488129029291,76.97414274535227,75.80915780877618,79.34398402701571,"rgba(38, 166, 154, 0.5)",14.293579284306496,96.55795169033166,-0.10060123232467352,0,,,0.0,0.0,0.0,0.0,56.051736936557106,12.312693522425462,False,True,True,False,False,17.12590786497577
2025-04-25 00:00:00+00:00,101.9,102.37,92.7,95.05,45864535,62.16090493134721,77.37163745825103,76.20772183459346,79.85907512571862,"rgba(38, 166, 154, 0.5)",14.228165224569777,97.0827098417142,0.33857423513518853,0,,,0.0,0.0,0.0,0.0,57.28325068618517,12.312693522425462,False,True,True,False,False,20.0
2025-05-02 00:00:00+00:00,104.93,105.54,101.46,102.5,35567118,62.45205145362023,77.73899814461474,76.57310420778641,80.3964283137917,"rgba(38, 166, 154, 0.5)",14.23110545300025,97.76923260106607,0.5031771721868792,0,,,0.0,0.0,0.0,0.0,58.99043783815115,12.312693522425462,False,True,True,False,False,20.0
2025-05-09 00:00:00+00:00,102.86,105.74,102.53,104.54,24223488,62.6467724034033,77.98095647668036,76.81412906227312,80.69653734472477,"rgba(38, 166, 154, 0.5)",14.170760528141916,98.11882137292199,0.33457474760528483,0,,,0.0,0.0,0.0,0.0,59.29225283932215,12.312693522425462,False,True,True,False,False,20.0
2025-05-16 00:00:00+00:00,106.04,106.24,101.82,104.55,34013810,62.92362867562827,78.32597851565667,77.15762503681378,81.10612908962882,"rgba(38, 166, 154, 0.5)",14.121252049993954,98.59307405128678,0.5273559258306998,0,,,0.0,0.0,0.0,0.0,60.388181962743616,12.312693522425462,False,True,True,False,True,20.0
2025-05-23 00:00:00+00:00,104.5,107.0598,103.5727,105.69,36839641,63.221839454371136,78.69449862068724,77.52476906604333,81.51038099498787,"rgba(38, 166, 154, 0.5)",14.02683410563574,100.80018160231555,0.2637671743902589,0,,,0.0,0.0,0.0,0.0,60.477017475113996,12.312693522425462,False,True,True,False,True,20.0
2025-05-30 00:00:00+00:00,105.26,106.67,103.502,105.36,30929997,63.46956094155599,78.99728463420469,77.82672507292416,81.82098393985555,"rgba(38, 166, 154, 0.5)",13.919510255959606,101.07423766140707,0.3007118973026233,0,,,0.0,0.0,0.0,0.0,60.76435952131466,12.312693522425462,False,True,True,False,True,20.0
2025-06-06 00:00:00+00:00,102.09,105.78,100.96,104.53,36474759,63.74272614004545,79.31624815826169,78.14642474181426,82.08867755822705,"rgba(38, 166, 154, 0.5)",13.768118438382645,101.04054597980533,0.07622348869900873,0,,,0.0,0.0,0.0,0.0,59.53239296865894,12.312693522425462,False,True,True,False,True,18.435960371398448
2025-06-13 00:00:00+00:00,99.74,101.54,98.0,101.46,45158431,64.04868916182265,79.64792147124402,78.48174790745628,82.28287084387402,"rgba(38, 166, 154, 0.5)",13.55942320121134,100.79751975646307,-0.07799150013760214,0,,,0.0,0.0,0.0,0.0,57.66822641416072,12.312693522425462,False,True,True,False,True,16.017618441030788
2025-06-20 00:00:00+00:00,101.3,102.41,100.34,100.68,32684807,64.27663266493036,79.89979839884559,78.73568576320571,82.46130449307978,"rgba(38, 166, 154, 0.5)",13.395286649879173,100.92493620760479,0.02799968393349708,0,,,0.0,0.0,0.0,0.0,56.89513774022919,12.312693522425462,False,True,True,False,False,17.03388700446086
