date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_69,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 00:00:00+00:00,2.9,3.28,2.44,2.6,499318,4.630564717329873,,,6.090030738322734,"rgba(239, 83, 80, 0.5)",6.606304048013911,2.864632719294662,0.005353565389708436,0,,,0.0,0.0,0.0,0.0,30.060647799987812,-22.88837966532649,False,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,2.62,3.1,2.44,2.8,182624,4.5599300384381385,,,6.004772417806093,"rgba(239, 83, 80, 0.5)",5.758434184728522,2.8636980702562203,-0.0423201971991817,0,,,0.0,0.0,0.0,0.0,30.73106911830921,-22.206495127050893,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,2.11,2.78,2.11,2.5301,67384,4.52996516610959,,,5.970086232423537,"rgba(239, 83, 80, 0.5)",5.518801026240884,2.8524836178560165,-0.13453712397414647,0,,,0.0,0.0,0.0,0.0,30.65244619892618,-22.206495127050893,False,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,1.93,2.2781,1.48,2.225,155397,4.450680776761666,,,5.881601114199867,"rgba(239, 83, 80, 0.5)",5.243933140889605,2.4157953379696826,-0.09263949881086204,0,,,0.0,0.0,0.0,0.0,30.402573321460785,-22.206495127050893,False,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,1.78,2.15,1.64,1.81,66699,4.417593801349551,,,5.844466780413359,"rgba(239, 83, 80, 0.75)",5.012739624725335,2.3983863684074342,-0.12336295413335331,0,,,0.0,0.0,0.0,0.0,30.058280185315425,-22.206495127050893,False,True,False,True,True,0.0
2024-02-09 00:00:00+00:00,1.75,1.9699,1.6201,1.71,186598,4.3267169896297055,,,5.7421757854556965,"rgba(239, 83, 80, 0.75)",4.69411499528006,2.3460782551355344,-0.12698416117519318,0,,,0.0,0.0,0.0,0.0,29.77766262587521,-22.206495127050893,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,2.05,2.0836,1.69,1.75,32009,4.312700684453788,,,5.725991616208148,"rgba(239, 83, 80, 0.75)",4.286113725893364,2.3431032900248923,-0.06838439406173252,0,,,0.0,0.0,0.0,0.0,30.441650400717155,-22.136653009413422,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,1.82,2.25,1.8,2.02,47743,4.292232433622258,,,5.702241049046343,"rgba(239, 83, 80, 0.75)",3.914821697357661,2.3390064394093457,-0.13257473252476684,1,0.10445682538764821,0.10445682538764821,0.0,0.0,0.0,0.0,30.605417061929764,-21.886199951054394,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,1.72,1.9774,1.55,1.62,59377,4.265049031798063,,,5.671260057317109,"rgba(239, 83, 80, 0.75)",3.798731328859555,2.3246159744636863,-0.15916260512301156,1,0.11090556109298966,0.11090556109298966,0.0,0.0,0.0,0.0,30.584812321460987,-21.80263072462445,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,1.3702,1.7128,1.3,1.65,63351,4.233430880621022,,,5.636008241582514,"rgba(239, 83, 80, 0.75)",3.85521149445781,2.298133779020645,-0.2406959463455189,1,0.11730586720536243,0.11730586720536243,0.0,0.0,0.0,0.0,30.090380675968092,-21.80263072462445,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,1.36,1.51,1.3,1.47,69384,4.198743712902836,,,5.597383620941577,"rgba(239, 83, 80, 0.75)",3.874213829365678,2.2690327043539904,-0.23463668872991078,1,0.12466365792736259,0.12466365792736259,0.0,0.0,0.0,0.0,29.723076260253393,-21.80263072462445,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,1.43,1.488,1.365,1.488,10488,4.193643268571873,,,5.5916701315316555,"rgba(239, 83, 80, 0.75)",3.9035770016153344,2.2651424611641398,-0.21394286850715397,1,0.13284309828583896,0.13284309828583896,0.0,0.0,0.0,0.0,29.71403975362366,-21.80263072462445,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,1.32,1.395,1.22,1.33,8824,4.189187212317953,,,5.586723101813501,"rgba(239, 83, 80, 0.75)",3.9476845469382127,2.2612863959069505,-0.23844012476554222,1,0.13914470594572223,0.13914470594572223,0.0,0.0,0.0,0.0,29.533363265659755,-21.80263072462445,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,1.31,1.44,1.21,1.305,31161,4.173606040496026,,,5.569389992495713,"rgba(239, 83, 80, 0.75)",3.965450899639293,2.24821637643618,-0.23659765312477393,1,0.14658256822206978,0.14658256822206978,0.0,0.0,0.0,0.0,29.3877206613709,-21.80263072462445,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,1.21,1.32,1.2,1.28,11824,4.167580329235269,,,5.562717953915888,"rgba(239, 83, 80, 1.0)",4.008682129197273,2.2428727088060274,-0.25765892019302045,1,0.15279487180701679,0.15279487180701679,0.0,0.0,0.0,0.0,29.11003130753432,-21.80263072462445,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,1.2611,1.73,1.2,1.23,122053,4.10999290720851,,,5.49785066875405,"rgba(239, 83, 80, 1.0)",4.027113383605662,2.2023463561249974,-0.2337273045146436,1,0.15859937253104203,0.15859937253104203,0.0,0.0,0.0,0.0,29.143525700473283,-21.80263072462445,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,1.63,2.08,1.13,1.24,4058871,3.089577370684859,,,3.6827238827419144,"rgba(239, 83, 80, 0.75)",4.05086692744594,1.7510779678752293,-0.029889396527663453,1,0.16512129482913274,0.16512129482913274,-1.0,0.0,1.13,141.0,30.79747680366343,-20.92106126729023,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,1.465,1.6499,1.2701,1.5,361291,3.03243201506531,,,3.6175080795019268,"rgba(239, 83, 80, 0.5)",4.073610502052677,1.7345872666967614,-0.06617895023614,1,0.1744148806511246,0.1744148806511246,0.0,0.0,0.0,0.0,31.60764837455427,-20.12055610974635,False,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,2.44,2.9,1.31,1.44,28041412,2.4356911569651376,,,2.6107093441306044,"rgba(239, 83, 80, 0.5)",4.05702268033347,2.1522561252484556,0.07092488689954601,1,0.18340883837976735,0.18340883837976735,0.0,0.0,0.0,0.0,35.80048306131163,-16.1374147225726,True,False,False,True,True,0.0
2024-05-17 00:00:00+00:00,2.25,2.6,1.87,2.39,253577,2.434405164864664,,,2.608499296993287,"rgba(239, 83, 80, 0.5)",4.080442390938415,2.1529240992060172,0.02379053335235481,1,0.18888139969995682,0.18888139969995682,0.0,0.0,0.0,0.0,38.2892663890896,-13.915003512653001,True,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,1.85,2.57,1.85,2.35,201770,2.4326136578787203,,,2.605927600213161,"rgba(239, 83, 80, 0.5)",4.08625796540322,2.15251454653429,-0.07403217053244422,1,0.1922601941720876,0.1922601941720876,0.0,0.0,0.0,0.0,39.05633091770733,-13.359387260964645,True,False,False,True,True,0.0
2024-05-31 00:00:00+00:00,1.65,1.95,1.56,1.8788,37963,2.431916899686458,,,2.6050609800094757,"rgba(239, 83, 80, 0.5)",4.095075227878412,2.1520052142307184,-0.12258754389007863,1,0.19897689786788103,0.19897689786788103,0.0,0.0,0.0,0.0,39.126197348499375,-13.359387260964645,True,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,1.69,2.2999,1.57,1.65,347373,2.4267860846266722,,,2.598469628024504,"rgba(239, 83, 80, 0.5)",4.121390859148804,2.1488119686859637,-0.11132454658297629,1,0.20729037099600583,0.20729037099600583,0.0,0.0,0.0,0.0,39.32653565797063,-13.286332219562219,True,False,False,True,True,0.0
2024-06-14 00:00:00+00:00,1.6,1.69,1.51,1.63,62118,2.42547713871184,,,2.596876240941261,"rgba(239, 83, 80, 0.5)",4.138501240374107,2.1477693623310405,-0.13235935680945304,2,0.15843670202402277,0.31687340404804554,0.0,0.0,0.0,0.0,39.23655593245134,-13.286332219562219,True,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,1.63,1.69,1.52,1.58,62277,2.4241901257471334,,,2.595306469404647,"rgba(239, 83, 80, 0.5)",4.150585698759561,2.146753304673167,-0.12450129745004505,2,0.17041507521958593,0.34083015043917186,0.0,0.0,0.0,0.0,39.29882948065619,-13.286332219562219,True,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,1.6,1.66,1.49,1.6,25196,2.423651362969223,,,2.5946523549563105,"rgba(239, 83, 80, 0.5)",4.111402113026607,2.14632039227514,-0.13287933830266155,2,0.18930240075866558,0.37860480151733117,0.0,0.0,0.0,0.0,39.256276204958546,-13.286332219562219,True,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,1.41,1.6899,1.41,1.65,20119,2.423180730529209,,,2.594087088393413,"rgba(239, 83, 80, 0.5)",4.100200170399243,2.145926353651696,-0.17948546974964832,2,0.21089591181988898,0.42179182363977796,0.0,0.0,0.0,0.0,38.6690247218154,-13.286332219562219,True,False,False,True,True,0.0
2024-07-12 00:00:00+00:00,1.52,1.57,1.32,1.46,43701,2.4221231673631283,,,2.592821978543214,"rgba(239, 83, 80, 0.5)",4.06440206372946,2.1450280447972867,-0.1537810568435167,2,0.21950675296242714,0.4390135059248543,0.0,0.0,0.0,0.0,38.78703654445927,-13.286332219562219,True,False,False,True,True,0.0
2024-07-19 00:00:00+00:00,1.1389,1.57,1.08,1.5529,144891,2.417874736909924,,,2.587840614829702,"rgba(239, 83, 80, 0.5)",4.030467269246819,2.1411621753693684,-0.24867145877025393,2,0.22977545991132425,0.4595509198226485,0.0,0.0,0.0,0.0,37.753944225021385,-13.286332219562219,True,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,3.76,5.27,1.01,1.07,150644700,3.153596659780512,,,3.2030518400865216,"rgba(239, 83, 80, 0.5)",3.9624902322784785,3.186675104014647,0.14468802757292462,2,0.2405833963586908,0.4811667927173816,0.0,0.0,0.0,0.0,44.87746650714879,-7.834887673771149,True,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,3.68,8.0,3.5,3.84,44348969,3.5140980071815586,5.06,,3.7718293108210035,#000000,3.9022677834196577,3.9578362146665755,-0.0711986542407657,3,0.20662430644394394,0.6198729193318319,0.0,0.0,0.0,0.0,49.72051376626536,-3.462607383682176,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,2.32,3.63,2.1,3.21,2704475,3.5046271325223786,4.923397128096864,,3.7437208164410465,#000000,3.8479757469363634,3.9151601904361715,-0.4145452818163388,3,0.22256523035236409,0.6676956910570923,0.0,0.0,0.0,0.0,49.65422357988803,-3.462607383682176,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,1.92,2.4294,1.76,2.16,609182,3.5008667165018728,4.886498907836089,,3.7351102434285286,#000000,3.800246560208934,3.9026904583746562,-0.5217267950808039,3,0.23932508510312409,0.7179752553093722,0.0,0.0,0.0,0.0,48.77021683855361,-3.462607383682176,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,1.59,2.2,1.52,1.9,566225,3.496755831969141,4.849910028824862,,3.7262482338026275,#000000,3.7503957260752654,3.890026027848241,-0.6132755569917377,3,0.24701687893652566,0.741050636809577,0.0,0.0,0.0,0.0,47.47758155146263,-3.462607383682176,True,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,1.38,1.83,1.17,1.77,709528,3.490712165064467,4.800761770707608,,3.7139021961778593,#000000,3.696194523346393,3.87260587081841,-0.6743708576684162,3,0.24698091989689988,0.7409427596906997,0.0,0.0,0.0,0.0,46.1399009583232,0.22219262920991412,True,False,False,False,False,0.0
2024-09-06 00:00:00+00:00,1.19,1.49,1.13,1.43,539593,3.4857121460192593,4.762256264941498,,3.704003731388382,"rgba(239, 83, 80, 0.5)",3.6249770963428816,3.8587486934035105,-0.7362111876778261,3,0.2486329308530613,0.7458987925591839,0.0,0.0,0.0,0.0,44.807861175415624,-0.9792835330964209,True,False,False,True,False,0.0
2024-09-13 00:00:00+00:00,0.99,1.2747,0.96,1.19,894567,3.476746713617748,4.696772425981942,,3.686775464253753,"rgba(239, 83, 80, 0.5)",3.5533133069177247,3.834817103971177,-0.8006097009325859,3,0.2494203225940017,0.7482609677820051,0.0,0.0,0.0,0.0,43.45861440620193,-2.2206064615254064,True,False,False,True,False,0.0
2024-09-20 00:00:00+00:00,0.612,1.34,0.5416,0.97,16374297,3.3081406241743787,3.7484723301086516,,3.4035370842153627,"rgba(239, 83, 80, 0.5)",3.510733741716493,3.456884816137756,-0.8103390987283514,3,0.24913066018493457,0.7473919805548037,0.0,0.0,0.0,0.0,41.76592859079838,-3.805606504740048,True,False,False,True,False,0.0
2024-09-27 00:00:00+00:00,0.5148,1.03,0.45,0.6,19029437,3.1258681034156655,3.0643902521174673,,3.146367642370947,"rgba(239, 83, 80, 0.5)",3.483237247599498,3.135650847774079,-0.7524181275852685,3,0.25009288073369396,0.7502786422010819,0.0,0.0,0.0,0.0,40.37206005156369,-5.109995703035416,True,False,False,True,False,0.0
2024-10-04 00:00:00+00:00,0.414,0.532399,0.3811,0.506,1088505,3.115325082761831,3.0315352667318356,,3.1324664006851966,"rgba(239, 83, 80, 0.5)",3.4764928806212843,3.1188144910920417,-0.7780296361799722,3,0.24958997459299445,0.7487699237789833,0.0,0.0,0.0,0.0,39.17842838978692,-6.240435891736496,True,False,False,True,False,0.0
2024-10-11 00:00:00+00:00,0.398,0.43,0.335,0.4247,747828,3.107982052775408,3.0089682063769647,,3.122831405571272,"rgba(239, 83, 80, 0.5)",3.408930353333042,3.1071720639193856,-0.794727900870877,3,0.25029723072720744,0.7508916921816223,0.0,0.0,0.0,0.0,38.29289689381538,-7.100739158049713,True,False,False,True,False,0.0
2024-10-18 00:00:00+00:00,1.77,3.5,0.25,0.4148,319413408,2.429803475466916,2.0916211430452494,,2.324256336425251,"rgba(239, 83, 80, 0.5)",3.331993346629529,2.0505675578794027,-0.08420411708300986,3,0.2511286784156787,0.7533860352470361,0.0,0.0,0.0,0.0,41.7948116036394,-7.100739158049713,True,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,0.95,2.2,0.9101,1.86,19975115,2.39496436035088,2.0570855948618934,,2.289823426722573,"rgba(239, 83, 80, 0.5)",3.2523538864219543,2.0182998156258805,-0.3284697339013007,3,0.2515962083310345,0.7547886249931035,0.0,0.0,0.0,0.0,42.46756702503645,-7.100739158049713,True,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,0.7604,0.99,0.661,0.9456,11354647,2.366219475818621,2.024621974444486,,2.259891736788313,"rgba(239, 83, 80, 0.5)",3.1234267916132175,1.9862140181519918,-0.3924580596681351,3,0.25319269987503307,0.7595780996250991,0.0,0.0,0.0,0.0,42.564484050473325,-7.100739158049713,True,False,False,True,True,0.0
2024-11-08 00:00:00+00:00,0.7022,0.7694,0.601,0.6922,1668200,2.3617846645499823,2.019565498602736,,2.2552552085574256,"rgba(239, 83, 80, 0.5)",3.039788167312783,1.9811946205486604,-0.42075123335956344,3,0.2525410815375973,0.757623244612792,0.0,0.0,0.0,0.0,42.512590213946915,-7.100739158049713,True,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,0.5796,0.7011,0.5536,0.6981,810283,2.3595370353415377,2.016977257031268,,2.252895753615201,"rgba(239, 83, 80, 0.5)",2.943795212177218,1.9786163997020758,-0.47524243327625004,3,0.25320168360912193,0.7596050508273657,0.0,0.0,0.0,0.0,42.21077980453188,-7.100739158049713,True,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,0.59,0.59,0.5049,0.567,525417,2.3580412413332033,2.0152447416250405,,2.2513217746866574,"rgba(239, 83, 80, 0.5)",2.8646438694548197,1.5287840471362526,-0.32771405100170997,3,0.25382746583325855,0.7614823974997756,0.0,0.0,0.0,0.0,42.02837200394859,-7.100739158049713,True,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,0.853,1.91,0.59,0.622,119765769,2.160312132678126,1.8236670305395466,,2.056608153019708,"rgba(239, 83, 80, 0.5)",2.7676221892398263,1.3604033847549932,-0.1833354952593295,3,0.2534483053131769,0.7603449159395308,0.0,0.0,0.0,0.0,42.749322182024436,-7.100739158049713,True,False,False,True,True,0.0
2024-12-06 00:00:00+00:00,0.801,0.9199,0.73,0.8347,2224481,2.1563464543201305,1.8196919065024693,,2.0526471116380307,"rgba(239, 83, 80, 0.5)",2.673411425004693,1.3558378119374186,-0.20753925368462303,2,0.16660689729667044,0.3332137945933409,0.0,0.0,0.0,0.0,43.128253914350346,-10.996718952454742,True,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,0.796,0.9,0.74,0.839,769452,2.154975097201798,1.818317426945339,,2.051277368180073,"rgba(239, 83, 80, 0.5)",2.5434108678286464,1.3542659677162407,-0.2194949997177774,2,0.16688552726384087,0.33377105452768174,0.0,0.0,0.0,0.0,43.38507009776651,-10.56684367325063,True,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,0.635,0.8,0.616,0.8,939933,2.1531439738231812,1.816430022079514,,2.0494300282769298,"rgba(239, 83, 80, 0.5)",2.428217472760894,1.3517515368673374,-0.29517600664177235,1,0.13528967755574559,0.13528967755574559,0.0,0.0,0.0,0.0,43.10868026407451,-10.56684367325063,True,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,0.83,0.85,0.62,0.65,1039690,2.151237915600683,1.814502040470182,,2.0475199613297876,"rgba(239, 83, 80, 0.5)",2.3197584649575105,1.3494379735771678,-0.22391899045691466,1,0.13629936433728662,0.13629936433728662,0.0,0.0,0.0,0.0,43.65635130160828,-9.95028365735601,True,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,0.7405,0.89,0.7101,0.83,1180021,2.1491020120980733,1.8123505452081243,,2.045382680600503,"rgba(239, 83, 80, 0.5)",2.2384572109100858,1.3469249763253728,-0.27091202519739904,1,0.1379701310268821,0.1379701310268821,0.0,0.0,0.0,0.0,43.76728204396129,-9.661859580433713,True,False,False,True,True,0.0
2025-01-10 00:00:00+00:00,0.7709,1.44,0.6505,0.74,45820067,2.0809202236722033,1.7481866209581525,,1.9787028796191906,"rgba(239, 83, 80, 0.5)",2.1063952718110133,1.1534956262483818,-0.18163524736714676,1,0.13977227142060197,0.13977227142060197,0.0,0.0,0.0,0.0,43.972275448673614,-9.278603080380805,True,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,0.765,0.795,0.67,0.7259,1697580,2.0780994357397793,1.7454120144418537,,1.975901048212175,"rgba(239, 83, 80, 0.5)",2.010442270608668,1.1494233814055932,-0.191213339982753,1,0.14183781694911932,0.14183781694911932,0.0,0.0,0.0,0.0,44.097943776243895,-8.972529580087915,True,False,False,True,True,0.0
2025-01-24 00:00:00+00:00,0.75,0.795,0.6955,0.743,458479,2.07734163465923,1.7446678884371805,,1.9751487668300207,"rgba(239, 83, 80, 0.5)",1.9061112787698784,1.148365999793239,-0.2089940940123533,1,0.14373467665159112,0.14373467665159112,0.0,0.0,0.0,0.0,44.13151169780285,-8.754698547680782,True,False,False,True,True,0.0
2025-01-31 00:00:00+00:00,0.681,0.75,0.63,0.749,564587,2.0763677243165923,1.7436982125625853,,1.9741773226361894,"rgba(239, 83, 80, 0.5)",1.8024029452671777,1.1467929894721145,-0.2584288883322192,1,0.1458249723696925,0.1458249723696925,0.0,0.0,0.0,0.0,43.88564324652654,-8.754698547680782,True,False,False,True,True,0.0
2025-02-07 00:00:00+00:00,0.6599,0.788,0.6401,0.697,822452,2.0749606112436494,1.7423008357556065,,1.9727750126154815,"rgba(239, 83, 80, 0.5)",1.6822473848642392,1.144601986497145,-0.2881276504622187,1,0.14787694437535323,0.14787694437535323,0.0,0.0,0.0,0.0,43.624100646142615,-8.754698547680782,True,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,0.651,0.7,0.5857,0.64,429129,2.074200753115683,1.741538135521381,,1.9720149375940494,"rgba(239, 83, 80, 0.5)",1.570452256129894,1.1432953517994888,-0.31347361874767526,1,0.1501776425144651,0.1501776425144651,0.0,0.0,0.0,0.0,43.39884428799518,-8.754698547680782,True,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,0.681,0.86,0.65,0.66,1648763,2.0714615688414906,1.7388434806687947,,1.9692938939907425,"rgba(239, 83, 80, 0.5)",1.3693416732827788,0.9397892667443066,-0.18898808952764906,1,0.15279114733143542,0.15279114733143542,0.0,0.0,0.0,0.0,43.420569244313214,-8.754698547680782,True,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,0.5989,0.69,0.58,0.67,455942,2.0706455720750063,1.7380217836245389,,1.9684767264855734,"rgba(239, 83, 80, 0.5)",1.180505976002693,0.9327570348525835,-0.2828084242174323,1,0.1561722980657341,0.1561722980657341,0.0,0.0,0.0,0.0,43.04177282836246,-8.754698547680782,True,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,0.59,0.627,0.54,0.5821,232729,2.0702186901253095,1.7375888119333665,,1.9680481551989757,"rgba(239, 83, 80, 0.5)",1.0000795271573821,0.9290531703357059,-0.33902620854506227,1,0.1597891518809016,0.1597891518809016,0.0,0.0,0.0,0.0,42.72702209341632,-8.754698547680782,True,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,0.509,0.568,0.4301,0.564,699683,2.068864847384724,1.7361950815948102,,1.966681831037634,"rgba(239, 83, 80, 0.5)",0.9129114958384127,0.915495720154319,-0.44527396358504134,1,0.16251357945899214,0.16251357945899214,0.0,0.0,0.0,0.0,42.087800758122704,-8.754698547680782,True,False,False,True,False,0.0
2025-03-21 00:00:00+00:00,0.4701,0.6669,0.45,0.4937,25764396,2.0214111264963117,1.688039081319002,,1.9190254466375867,"rgba(239, 83, 80, 0.5)",0.8212690703662443,0.8238292522124904,-0.43071054904666634,1,0.16467664633223392,0.16467664633223392,0.0,0.0,0.0,0.0,41.42895783774803,-8.754698547680782,True,False,False,True,False,0.0
2025-03-28 00:00:00+00:00,0.529,0.5455,0.415,0.4486,1418366,2.0188284834436896,1.6854281412449383,,1.7586643385246836,"rgba(239, 83, 80, 0.5)",0.8155868975490894,0.7000775177290466,-0.20976001238267755,1,0.1659999438742378,0.1659999438742378,-1.0,0.0,0.415,179.0,41.43288908144373,-8.754698547680782,True,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.568,0.6,0.44,0.54,9817992,2.0016461029302013,1.6682543191183004,,1.7472384557112652,"rgba(239, 83, 80, 0.5)",0.808571387608512,0.6966257035450426,-0.15907773329139824,1,0.17009697296527568,0.17009697296527568,0.0,0.0,0.0,0.0,41.75677994178898,-8.754698547680782,True,False,False,True,False,0.0
2025-04-11 00:00:00+00:00,0.5781,0.6,0.4696,0.4696,1303733,1.99941468605162,1.666038529387351,,1.7454713788652059,"rgba(239, 83, 80, 0.5)",0.800256942990875,0.6958194909837361,-0.1471021176570766,1,0.17406363462139066,0.17406363462139066,0.0,0.0,0.0,0.0,42.075049587594876,-8.754698547680782,True,False,False,True,False,0.0
2025-04-18 00:00:00+00:00,0.623,0.69,0.5781,0.5781,799915,1.998125382056901,1.664781804071819,0.6303666666666666,1.7449852564716328,"rgba(239, 83, 80, 0.5)",0.7899096088518308,0.6160442055506106,0.008805810654082294,1,0.17876328107381292,0.17876328107381292,0.0,0.0,0.0,0.0,42.70406072649192,-8.754698547680782,True,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,0.6395,0.6799,0.561,0.634,474414,1.9973598765550038,1.6640353395913499,0.6290388489680974,1.744646971798608,"rgba(239, 83, 80, 0.5)",0.7788582259669937,0.6165438638526907,0.029474088328216644,1,0.1864072533914394,0.1864072533914394,0.0,0.0,0.0,0.0,43.30613479827045,-8.293690055071075,True,False,False,True,True,0.0
2025-05-02 00:00:00+00:00,0.58,0.674,0.564,0.674,199858,1.9970327549721894,1.6637148956477463,0.6259154336367547,1.7444601651980396,"rgba(239, 83, 80, 0.5)",0.776122877991648,0.6159872867345921,-0.046368027222333005,1,0.19208209295950074,0.19208209295950074,0.0,0.0,0.0,0.0,43.27846411348187,-8.281407789051833,True,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,0.5719,0.5979,0.55,0.595,123044,1.9968266993758765,1.6635116061806323,0.6218595926951078,1.7443075197552786,"rgba(239, 83, 80, 0.5)",0.7584119875069824,0.6150024762949365,-0.056832535620410074,1,0.19890298175066806,0.19890298175066806,0.0,0.0,0.0,0.0,43.19465729438875,-8.281407789051833,True,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,0.5534,0.579,0.5351,0.57,289575,1.9963360621694983,1.6630258329427683,0.6117263018031529,1.7439018432147557,"rgba(239, 83, 80, 0.5)",0.7528870543948624,0.6124031565623398,-0.07836920055660133,1,0.20504492088548512,0.20504492088548512,0.0,0.0,0.0,0.0,42.98084586982712,-8.281407789051833,True,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,0.4955,0.59,0.4801,0.56,481719,1.9955013801619523,1.66219391180367,0.5934503310710252,1.7430845165250615,"rgba(239, 83, 80, 0.5)",0.7535506860943134,0.6073085388958221,-0.14837560493154184,1,0.2125194229838761,0.2125194229838761,0.0,0.0,0.0,0.0,42.33892169033567,-8.281407789051833,True,False,False,True,False,0.0
2025-05-30 00:00:00+00:00,0.47,0.51495,0.4537,0.51,237788,1.9950778879971232,1.6617684801120327,0.5830585892024479,1.7425978463964686,"rgba(239, 83, 80, 0.5)",0.7486153436374565,0.604206604105374,-0.17927311435172547,1,0.2203197161186999,0.2203197161186999,0.0,0.0,0.0,0.0,41.66301310905891,-6.909867052922088,False,False,False,True,False,0.0
2025-06-06 00:00:00+00:00,0.4,0.50839,0.3941,0.4701,411202,1.9943241944969186,1.6610052952556151,0.5627683745709079,1.7416100476659724,"rgba(239, 83, 80, 0.5)",0.7395712306207292,0.5978298768721806,-0.26749266153327794,1,0.23151735762468262,0.23151735762468262,0.0,0.0,0.0,0.0,40.585453477622956,-7.955068717195999,False,False,False,True,False,0.0
2025-06-13 00:00:00+00:00,0.3572,0.49,0.3501,0.49,745163,1.9929295818888852,1.6595852412119918,0.5303553918494576,1.7396543571864675,"rgba(239, 83, 80, 1.0)",0.7196719707520811,0.586859349684206,-0.31911670735794306,1,0.2426236032798104,0.2426236032798104,0.0,0.0,0.0,0.0,39.45861010533591,-9.018318114658612,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,0.2978,0.415,0.293,0.373,979642,1.9910265532243434,1.6576288997420747,0.4900550517383896,1.7367063874037925,"rgba(239, 83, 80, 1.0)",0.7071239008178173,0.5718621884605151,-0.3875730803944699,1,0.25383219313638056,0.25383219313638056,0.0,0.0,0.0,0.0,38.16417049794769,-10.217076915605418,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,0.278,0.3298,0.2699,0.2978,1904051,1.9872451967910447,1.6537207547915074,0.4334786197149291,1.7307879176651464,"rgba(239, 83, 80, 1.0)",0.7054394770073611,0.5474626387012608,-0.3819783942973877,1,0.2632101644252339,0.2632101644252339,0.0,0.0,0.0,0.0,37.07564450967107,-11.198111530629681,False,True,False,True,False,0.0
2025-07-04 00:00:00+00:00,0.2707,0.2898,0.26,0.278,1038553,1.9851666414286233,1.6515687700366206,0.4118588515245347,1.7276353996450076,"rgba(239, 83, 80, 1.0)",0.7061485801401379,0.5366321151543552,-0.3765951283249481,1,0.27910854715640815,0.27910854715640815,0.0,0.0,0.0,0.0,36.23484581407648,-11.937603526782915,False,True,False,True,False,0.0
