date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_19,aVWAP_BoS_CHoCH_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,80.5,80.5,79.0,79.0,5002,75.9394432220283,,77.72615567109696,"rgba(38, 166, 154, 0.5)",3.300554592382664,79.9572641954964,0.164437760174054,9,0.534719136776842,4.812472230991578,0.0,0.0,0.0,0.0,54.65364835066532,6.128573317899047,False,False,True,False,False,9.5111367777149
2024-01-05 00:00:00+00:00,81.0,82.95,75.05,80.5,130523,75.96684652734939,79.66666666666667,77.74314770061306,"rgba(38, 166, 154, 0.5)",3.1784517854504983,79.8137095270663,0.3732290287881674,9,0.5594325469051215,5.034892922146093,0.0,0.0,0.0,0.0,55.717535743066556,6.128573317899047,False,False,True,False,True,10.021259391973896
2024-01-12 00:00:00+00:00,79.5,81.0,79.5,81.0,2334,75.96737670202542,79.67252258694185,77.74353029629034,"rgba(38, 166, 154, 0.5)",3.1608105757062597,79.8166811371183,-0.10018984989239174,9,0.5875820330516619,5.288238297464957,0.0,0.0,0.0,0.0,54.4436837332283,6.128573317899047,False,True,True,False,True,8.041121165278483
2024-01-19 00:00:00+00:00,79.5,79.5,79.5,79.5,6,75.96737789579858,79.67251479594269,77.74353096778736,#000000,3.16819485364011,79.81667626632122,-0.09995479474924893,9,0.612623388421728,5.513610495795552,0.0,0.0,0.0,0.0,53.533789440486686,6.114448156121796,False,True,False,False,False,8.041121165278483
2024-01-26 00:00:00+00:00,79.0,79.5,79.0,79.5,35827,75.9738205032493,79.56508091765961,77.74630084000263,#000000,3.1571173817524145,79.75308676486205,-0.23853619419244806,9,0.643368187908653,5.790313691177877,0.0,0.0,0.0,0.0,52.23099115020289,4.910185722494617,False,True,False,False,False,7.375248319347801
2024-02-02 00:00:00+00:00,79.5,80.3,79.0,79.0,126797,75.99948139958725,79.58006511284762,77.76169202138823,#000000,2.7934874519398223,79.74721560676471,-0.08849712447895311,9,0.6696715870573682,6.027044283516314,0.0,0.0,0.0,0.0,51.96500582622009,4.692325570977793,False,True,False,False,False,7.924079361497114
2024-02-09 00:00:00+00:00,80.0,80.0,79.5,79.5,13591,76.00238723491846,79.59120200510336,77.76365085619433,#000000,2.799551296093816,79.75249434447153,0.08840904464719505,10,0.6359032752255187,6.359032752255187,0.0,0.0,0.0,0.0,52.42296524798056,4.692325570977793,False,True,False,False,False,8.475003458967489
2024-02-16 00:00:00+00:00,80.0,80.0,80.0,80.0,3975,76.003273218849,79.59639273009151,77.76429004139086,#000000,2.808720345990874,79.75521589058226,0.08715147087076061,10,0.6632928760057059,6.632928760057059,0.0,0.0,0.0,0.0,52.7500791206666,4.692325570977793,False,True,False,False,False,8.475003458967489
2024-02-23 00:00:00+00:00,83.54,85.625,83.375,83.5,115225,76.05546871389329,80.8295780622244,77.83049983870929,"rgba(38, 166, 154, 1.0)",2.8812553570333823,80.51671705124843,1.049293649509922,11,0.6418452804030115,7.060298084433127,0.0,0.0,0.0,0.0,56.62615942091696,3.7284753969696993,True,False,True,False,True,12.273051004910219
2024-03-01 00:00:00+00:00,84.0,84.55,83.54,83.54,103265,76.10083024269842,81.45133692539144,77.88670499226869,"rgba(38, 166, 154, 1.0)",2.959682841542937,80.93638311047793,1.0351166167267256,11,0.6527578767782654,7.180336644560919,0.0,0.0,0.0,0.0,59.74912576742122,6.602392340349326,True,False,True,False,True,12.744335232335196
