date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_567,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-12 17:00:00+00:00,128.48,129.39,128.46,129.185,9135.0,74.99353255326771,86.49222754446106,,,75.64271099919678,78.18293290222265,,,99.38085767709826,"rgba(38, 166, 154, 1.0)",10.176661735613049,99.38085767709826,2.928675738390976,0,,,0.0,0.0,0.0,0.0,78.9807952791363,23.5202730321614,True,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,129.12,129.53,128.34,128.96,8368.0,75.07905181996423,86.61675555811073,,,75.73329482031582,78.29314376651593,,,99.51133990357452,"rgba(38, 166, 154, 1.0)",9.933211304499148,99.51133990357452,2.9646666313327104,0,,,0.0,0.0,0.0,0.0,78.94024731656533,23.82891064902678,True,False,True,False,True,20.0
2025-06-12 19:00:00+00:00,128.99,129.36,127.76,128.54,24728.0,75.32837163788354,86.97715979702593,,,75.9972369870083,78.61355908013647,,,99.8689626151577,"rgba(38, 166, 154, 1.0)",9.64963399249936,99.8689626151577,2.971204649536783,0,,,0.0,0.0,0.0,0.0,77.60513069405195,23.82891064902678,True,False,True,False,True,20.0
2025-06-13 14:00:00+00:00,128.04,129.26,126.85,127.59,7859.0,75.4061571126525,87.08862938104342,,,76.07953505991559,78.71321792509679,,,99.97294097482403,"rgba(38, 166, 154, 1.0)",9.340022229752044,99.97294097482403,2.9568515305245846,0,,,0.0,0.0,0.0,0.0,73.90759067819627,23.82891064902678,True,False,True,False,False,20.0
2025-06-13 15:00:00+00:00,127.51,128.83,127.2,128.385,8318.0,75.48860790159385,87.20663481506801,,,76.16675518795422,78.81876817298279,,,100.08577099702391,"rgba(38, 166, 154, 1.0)",9.04157194138173,100.08577099702391,3.129901435994259,0,,,0.0,0.0,0.0,0.0,72.5106985935535,27.25646435411346,True,False,True,False,False,20.0
2025-06-13 16:00:00+00:00,128.4,128.41,125.98,127.165,13981.0,75.6241139910064,87.39887445554676,,,76.3100221770567,78.99175659634989,,,100.25602007499317,"rgba(38, 166, 154, 1.0)",8.72310434348906,100.25602007499317,3.084793998261839,0,,,0.0,0.0,0.0,0.0,68.28465795318587,23.22492609366452,True,False,True,False,False,20.0
2025-06-13 17:00:00+00:00,127.02,127.09,126.35,126.69,5689.0,75.67854347780629,87.47564279640932,,,76.36754665615928,79.06110322226472,,,100.32191928261724,"rgba(38, 166, 154, 1.0)",8.34078411959812,100.32191928261724,3.1613431470341467,0,,,0.0,0.0,0.0,0.0,64.30116872348042,19.566656584458443,False,False,True,False,False,20.0
2025-06-13 18:00:00+00:00,126.72,127.0,124.58,125.19,6731.0,75.74138259621941,87.5635038977042,,,76.43392756309402,79.14096908757072,,,100.39084729002644,"rgba(38, 166, 154, 1.0)",7.897466883196265,100.39084729002644,3.1401401331279573,0,,,0.0,0.0,0.0,0.0,58.41579234959719,14.267338954644003,False,True,True,False,False,20.0
2025-06-13 19:00:00+00:00,125.12,125.255,123.505,125.235,19360.0,75.91790682623088,87.8078780257369,,,76.62028695811206,79.36461763213183,,,100.57190863415501,"rgba(38, 166, 154, 1.0)",7.4132706499722785,100.57190863415501,3.326883980141372,0,,,0.0,0.0,0.0,0.0,54.594850612388576,10.969507123158415,False,True,True,False,False,20.0
2025-06-16 14:00:00+00:00,126.52,127.41,125.85,127.12,5000.0,75.96527143627478,87.87408334986254,,,76.6703049586891,79.42471849445138,,,100.63096534753514,"rgba(38, 166, 154, 1.0)",6.920329158188103,100.63096534753514,3.8277131111781233,0,,,0.0,0.0,0.0,0.0,55.82838645223141,10.969507123158415,False,True,True,False,False,20.0
2025-06-16 15:00:00+00:00,127.12,127.26,126.2,126.34,2867.0,75.99228738976196,87.91175607278578,,,76.69882986812843,79.4589712947479,,,100.66411248145016,"rgba(38, 166, 154, 1.0)",6.344252802468746,100.66411248145016,4.047109772889025,0,,,0.0,0.0,0.0,0.0,54.891658526463274,10.969507123158415,False,True,True,False,False,20.0
2025-06-16 16:00:00+00:00,126.5,128.21,126.41,127.78,4186.0,76.03235526148353,87.96785839378335,,,76.7411418571011,79.5098110923368,,,100.71618550753519,"rgba(38, 166, 154, 1.0)",5.575800635759922,100.71618550753519,4.853798810325704,0,,,0.0,0.0,0.0,0.0,56.745622607143815,10.969507123158415,False,True,True,False,True,20.0
2025-06-16 17:00:00+00:00,127.78,127.97,127.0,127.0,3515.0,76.06585862950115,88.01467444223942,,,76.7765167144277,79.55229102086575,,,100.75916337726838,"rgba(38, 166, 154, 1.0)",5.635913003089158,100.75916337726838,4.656004556555165,0,,,0.0,0.0,0.0,0.0,56.209156474013994,10.969507123158415,False,True,True,False,True,20.0
2025-06-16 18:00:00+00:00,126.92,127.11,125.97,126.535,4530.0,76.10831173978669,88.07364356983993,,,76.82132670999754,79.60602856249827,,,100.8106408822068,"rgba(38, 166, 154, 1.0)",5.673935176524181,100.8106408822068,4.533777408002004,0,,,0.0,0.0,0.0,0.0,54.82773371580509,10.715487202141937,False,True,True,False,True,20.0
2025-06-16 19:00:00+00:00,126.58,126.685,125.33,126.23,18643.0,76.2807010278929,88.31158098628006,,,77.00320765006221,79.82375568988836,,,101.01220109030493,"rgba(38, 166, 154, 1.0)",5.6787362848440095,101.01220109030493,4.440741327784301,0,,,0.0,0.0,0.0,0.0,53.22158250880974,8.854879600698588,False,True,True,False,False,20.0
2025-06-17 14:00:00+00:00,123.16,123.97,122.41,123.605,11483.0,76.38045433703117,88.44608384333922,,,77.10832136962777,79.9489285958884,,,101.10564773587399,"rgba(239, 83, 80, 1.0)",5.615958685297297,101.10564773587399,4.006324391778347,0,,,0.0,0.0,0.0,0.0,47.54069897991556,3.353900448571551,False,True,False,True,False,17.106433342125698
2025-06-17 15:00:00+00:00,123.54,124.05,123.215,123.215,8183.0,76.45153159625862,88.54175469219477,,,77.18320311983166,80.03802811685527,,,101.17390304932744,"rgba(239, 83, 80, 1.0)",5.577385957339545,101.17390304932744,3.9518686924772797,0,,,0.0,0.0,0.0,0.0,43.22062390926531,-0.6515563726289386,False,True,False,True,False,16.36536428135294
2025-06-17 16:00:00+00:00,123.37,124.27,123.145,123.145,6200.0,76.50527239182138,88.61394942925693,,,77.2398104381137,80.10533486444557,,,101.22588898451049,"rgba(239, 83, 80, 1.0)",5.5233230653924235,101.22588898451049,3.96846441100439,0,,,0.0,0.0,0.0,0.0,40.23864812776071,-3.379091685059464,False,True,False,True,False,16.230927482068235
2025-06-17 17:00:00+00:00,123.145,125.56,123.145,124.845,7415.0,76.57074282007497,88.70235580453576,,,77.30878366792125,80.18740013121396,,,101.29462201626374,"rgba(239, 83, 80, 1.0)",5.481127396854761,101.29462201626374,4.296630287639397,0,,,0.0,0.0,0.0,0.0,42.51362152286976,-3.379091685059464,False,True,False,True,False,18.298477845555745
2025-06-17 18:00:00+00:00,124.665,125.22,124.325,125.14,11812.0,76.67548845969168,88.84376858208424,,,77.41911967997906,80.31861489962293,,,101.40749899822809,"rgba(239, 83, 80, 1.0)",5.433550153470714,101.40749899822809,4.367770671374521,0,,,0.0,0.0,0.0,0.0,44.67602444590046,-3.379091685059464,False,True,False,True,True,18.649514078046717
2025-06-17 19:00:00+00:00,125.15,126.83,124.93,125.905,35913.0,76.99768790172442,89.27867148235285,,,77.75841624976009,80.72165454420667,,,101.77373296979793,"rgba(239, 83, 80, 1.0)",5.408925034333386,101.77373296979793,4.461379456551497,0,,,0.0,0.0,0.0,0.0,47.7575075798202,-8.874424086853558,False,True,False,False,True,19.557776219378464
2025-06-18 14:00:00+00:00,125.655,125.655,123.93,125.31,8899.0,77.07538006681641,89.3821851340589,,,77.84015968933875,80.81840614166615,,,101.85618703909593,"rgba(239, 83, 80, 1.0)",5.3774542329097015,101.85618703909593,4.361508614497939,0,,,0.0,0.0,0.0,0.0,48.41282646584719,-8.065851639151603,False,True,False,False,True,18.363458345489835
2025-06-18 15:00:00+00:00,125.315,125.415,123.76,123.87,9479.0,77.15679747436035,89.48988746377229,,,77.92578469865607,80.91956618414095,,,101.938948919931,"rgba(239, 83, 80, 1.0)",5.3409628421374125,101.938948919931,4.1061980261394915,0,,,0.0,0.0,0.0,0.0,45.951372461886336,-8.065851639151603,False,True,False,True,True,15.539361662253242
2025-06-18 16:00:00+00:00,123.87,124.34,123.64,124.34,6133.0,77.20905702653094,89.55873838484013,,,77.98072954845401,80.98440469580952,,,101.99112473990184,"rgba(239, 83, 80, 1.0)",5.284332198470804,101.99112473990184,4.229271442579925,0,,,0.0,0.0,0.0,0.0,45.49641852783738,-8.065851639151603,False,True,False,True,True,16.13240740975069
2025-06-18 17:00:00+00:00,124.27,124.7,122.21,122.56,7427.0,77.27090844569356,89.63946770090546,,,78.04572562084836,81.06093923436961,,,102.04878690960615,"rgba(239, 83, 80, 1.0)",5.234134721163643,102.04878690960615,3.9187399986972133,0,,,0.0,0.0,0.0,0.0,42.15385394878848,-8.065851639151603,False,True,False,True,False,12.750180684183423
2025-06-18 18:00:00+00:00,122.665,123.44,121.87,122.15,9871.0,77.35165946075139,89.7440312065978,,,78.13054229991755,81.16061789283575,,,102.12032833133128,"rgba(239, 83, 80, 1.0)",5.125062623217734,102.12032833133128,3.9081808635722073,0,,,0.0,0.0,0.0,0.0,39.33049815925505,-4.685171708900292,False,True,False,True,False,11.991352010226493
2025-06-18 19:00:00+00:00,121.99,123.76,121.9,122.235,16776.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.99888208854207,102.24333183093285,3.999227790327367,0,,,0.0,0.0,0.0,0.0,37.70470697405904,-6.396930261680801,False,True,False,True,False,12.106408495404448
2025-06-19 14:00:00+00:00,122.235,122.235,122.235,122.235,0.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.889546718984157,102.24333183093285,4.088654699104826,0,,,0.0,0.0,0.0,0.0,36.62084618392837,-7.663358598622892,False,True,False,True,False,12.106408495404448
2025-06-19 15:00:00+00:00,122.235,122.235,122.235,122.235,0.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.794601094738676,102.24333183093285,4.169620740921467,0,,,0.0,0.0,0.0,0.0,35.898272323841255,-8.659150111358557,False,True,False,True,False,12.106408495404448
2025-06-19 16:00:00+00:00,122.235,122.235,122.235,122.235,0.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.715557071598982,102.24333183093285,4.239513564468057,0,,,0.0,0.0,0.0,0.0,35.41655641711651,-9.48525682769791,False,True,False,True,False,12.106408495404448
2025-06-19 17:00:00+00:00,122.235,122.235,122.235,122.235,0.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.655367436946806,102.24333183093285,4.29432658964908,0,,,0.0,0.0,0.0,0.0,35.095412479300016,-10.19862396009352,False,True,False,True,False,12.106408495404448
2025-06-19 18:00:00+00:00,122.235,122.235,122.235,122.235,0.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.580602429990333,102.24333183093285,4.364418976459684,0,,,0.0,0.0,0.0,0.0,34.88131652075569,-10.830571709738308,False,True,False,True,False,12.106408495404448
2025-06-19 19:00:00+00:00,122.235,122.235,122.235,122.235,0.0,77.48867687160849,89.92100071550398,,,78.27441880358025,81.32951878512701,,,102.24333183093285,"rgba(239, 83, 80, 1.0)",4.511113835412245,102.24333183093285,4.431647903037284,0,,,0.0,0.0,0.0,0.0,34.73858588172614,-11.397978901949443,False,True,False,True,False,12.106408495404448
2025-06-20 14:00:00+00:00,119.7,119.7,117.74,119.03,5469.0,77.52941254459705,89.97161312505636,,,78.31711214311844,81.37923405707089,,,102.26846164607807,"rgba(239, 83, 80, 1.0)",4.435272115524649,102.26846164607807,3.7791454317429656,0,,,0.0,0.0,0.0,0.0,28.90802590660349,-17.07181328224901,False,True,False,True,False,5.705513191878712
2025-06-20 15:00:00+00:00,119.03,119.82,117.86,117.86,4365.0,77.56162389431205,90.011448968542,,,78.35086244353118,81.41849132235994,,,102.28767756675543,"rgba(239, 83, 80, 1.0)",4.376939937470925,102.28767756675543,3.557810400807678,0,,,0.0,0.0,0.0,0.0,24.042546890601194,-21.511246448410212,False,True,False,True,False,3.555221264408221
2025-06-20 16:00:00+00:00,117.86,118.99,117.78,118.17,4402.0,77.59389864897122,90.05122891183875,,,78.38467227086129,81.45778437980235,,,102.30654651877973,"rgba(239, 83, 80, 1.0)",4.320782083237083,102.30654651877973,3.671431045496177,0,,,0.0,0.0,0.0,0.0,22.17794904181379,-23.094563434860113,False,True,False,True,False,4.066193430585866
2025-06-20 17:00:00+00:00,118.07,118.25,116.87,117.97,13033.0,77.68771286866051,90.16579685001732,117.69666666666669,,78.48289761603499,81.57169181643046,,,103.90491331533933,"rgba(239, 83, 80, 1.0)",4.280889729236863,103.90491331533933,3.2855522039265415,0,,,0.0,-1.0,116.87,636.0,20.726679894535124,-24.40978541644796,False,True,False,True,False,3.6956664885678094
2025-06-20 18:00:00+00:00,117.935,119.24,117.93,118.82,5434.0,77.72764033078877,90.21495238418714,117.98111279579793,,78.52471300739083,81.62023852454173,,,103.94177835417614,"rgba(239, 83, 80, 1.0)",4.244003885718506,103.94177835417614,3.505704058351725,0,,,0.0,0.0,0.0,0.0,23.575510946490773,-24.40978541644796,False,True,False,True,True,5.1159334502165095
2025-06-20 19:00:00+00:00,118.82,120.35,118.82,119.93,17122.0,77.85611367825142,90.37433751094338,118.80807580994129,,78.65929013249456,81.77663446046053,,,104.06681537507475,"rgba(239, 83, 80, 1.0)",4.199486430421116,104.06681537507475,3.7774106162154037,0,,,0.0,0.0,0.0,0.0,29.48036626256951,-26.06297161637783,False,True,False,True,True,6.922830981301249
2025-06-23 14:00:00+00:00,120.2,121.54,120.2,121.25,8909.0,77.92471282176409,90.46022676447286,119.24625631114509,,78.73116798203867,81.86026917069621,,,104.13990951256851,"rgba(38, 166, 154, 1.0)",4.155125357766064,104.13990951256851,4.117827746268155,0,,,0.0,0.0,0.0,0.0,37.04144481067864,-19.357797831123897,False,True,False,True,True,8.99376006055003
2025-06-23 15:00:00+00:00,121.25,122.01,121.25,121.41,4632.0,77.96075560627902,90.50550797311439,119.4640829092883,,78.76893650250872,81.90423224532873,,,104.17904607070366,"rgba(38, 166, 154, 1.0)",4.112211872763649,104.17904607070366,4.1901911823711835,0,,,0.0,0.0,0.0,0.0,42.47495571565021,-14.759447359204714,False,True,False,True,True,9.241181719706777
2025-06-23 16:00:00+00:00,121.31,121.76,120.16,120.85,11069.0,78.04539789087599,90.61098714901486,119.7324003720992,,78.85759001508444,82.00722488850072,,,104.25530312395775,"rgba(38, 166, 154, 1.0)",4.078022040864616,104.25530312395775,4.06930043774944,0,,,0.0,0.0,0.0,0.0,44.52516303421901,-13.159387326652116,False,False,False,True,True,8.128313704792586
2025-06-23 17:00:00+00:00,120.63,122.52,120.63,122.455,5089.0,78.0850557603322,90.66074056448369,119.89888981640323,,78.89913650782204,82.05553918561094,,,104.29549713699734,"rgba(38, 166, 154, 1.0)",4.05686853673325,104.29549713699734,4.4762364613435075,0,,,0.0,0.0,0.0,0.0,49.69100383553472,-8.49084285408351,False,False,False,False,True,10.615793113347202
2025-06-23 18:00:00+00:00,122.455,123.25,122.435,122.85,5745.0,78.13073633716142,90.71846932166885,120.1371650265839,,78.94700609424675,82.11127546809921,,,104.34681418002677,"rgba(38, 166, 154, 1.0)",4.005194768690657,104.34681418002677,4.619796761100365,0,,,0.0,0.0,0.0,0.0,53.90602603351051,-4.688318658718714,True,False,True,False,True,11.211667138505916
2025-06-23 19:00:00+00:00,122.85,123.72,122.85,123.2,15838.0,78.25734351540126,90.87857628630981,120.70590104868138,,79.07966859504467,82.26569015465851,,,104.48712018490804,"rgba(38, 166, 154, 1.0)",3.9303263303541303,104.48712018490804,4.761151681113944,0,,,0.0,0.0,0.0,0.0,57.40074989494579,-1.4632921174088267,True,False,True,False,True,11.74101624940998
2025-06-24 14:00:00+00:00,121.92,125.37,121.9,123.14,12456.0,78.35688708662404,91.00421425739644,121.05253002708227,,79.18394714695539,82.38694758845209,,,104.59314555464061,"rgba(38, 166, 154, 1.0)",3.868061206277302,104.59314555464061,4.794870984787038,0,,,0.0,0.0,0.0,0.0,59.50716134445094,0.6144335827597374,True,False,True,False,True,11.61528229006181
2025-06-24 15:00:00+00:00,123.32,123.76,120.68,120.84,7061.0,78.41098991739067,91.07127741612727,121.09948499830807,,79.24056868517266,82.45252111344243,,,104.63812845445821,"rgba(38, 166, 154, 1.0)",3.7923692729894647,104.63812845445821,4.272229411027295,0,,,0.0,0.0,0.0,0.0,54.331118141647124,0.6144335827597374,True,False,True,False,False,6.967758165456015
2025-06-24 16:00:00+00:00,120.84,121.97,120.66,121.66,4321.0,78.44378029508292,91.11173310540649,121.11238508161034,,79.27487583939056,82.49220542492907,,,104.66393326950276,"rgba(38, 166, 154, 1.0)",3.7126386891331062,104.66393326950276,4.577894094635366,0,,,0.0,0.0,0.0,0.0,52.9443462883777,0.6144335827597374,True,False,True,False,False,8.27034283320167
2025-06-24 17:00:00+00:00,121.66,121.78,121.25,121.68,2624.0,78.46373319313571,91.13636112887247,121.12298024405953,,79.29575132012891,82.5163514853198,,,104.67993683441141,"rgba(38, 166, 154, 1.0)",3.6800366013668055,104.67993683441141,4.619536435935064,0,,,0.0,0.0,0.0,0.0,52.07005215393633,0.6144335827597374,True,False,False,False,False,8.302125712608877
2025-06-24 18:00:00+00:00,121.91,122.605,121.91,122.1,4810.0,78.5007986217731,91.18234278514274,121.16703291773528,,79.33453826635923,82.5612541553264,,,104.71226887222944,"rgba(38, 166, 154, 1.0)",3.6276280662988816,104.71226887222944,4.793140534252877,0,,,0.0,0.0,0.0,0.0,52.591198814616284,0.6144335827597374,True,False,True,False,False,8.975985426860188
2025-06-24 19:00:00+00:00,122.24,122.33,121.56,121.86,14803.0,78.61372612381024,91.3216960304027,121.25050160716881,,79.45266827217252,82.69780848151487,,,104.8061240003623,"rgba(38, 166, 154, 1.0)",3.571153778027249,104.8061240003623,4.775452713508875,0,,,0.0,0.0,0.0,0.0,52.203897780517636,0.6144335827597374,True,False,True,False,False,8.484175220588458
2025-06-25 14:00:00+00:00,120.73,123.02,120.73,122.84,3751.0,78.64243253751339,91.35712827108706,121.27646461395153,,79.48269445647162,82.73250622147015,,,104.83064077024733,"rgba(38, 166, 154, 1.0)",3.515245569576387,104.83064077024733,5.123215113509961,0,,,0.0,0.0,0.0,0.0,54.51685746686164,0.6144335827597374,True,False,True,False,False,10.068651026859072
2025-06-25 15:00:00+00:00,122.595,123.665,122.27,122.9,3234.0,78.66757673049189,91.38835136172946,121.31502678701169,,79.509001240814,82.7629390140717,,,104.85395163212475,"rgba(38, 166, 154, 1.0)",3.47152626298673,104.85395163212475,5.198303858530895,0,,,0.0,0.0,0.0,0.0,56.206189574596756,0.6144335827597374,True,False,True,False,True,10.165137919897514
2025-06-25 16:00:00+00:00,122.95,123.59,122.58,123.52,6032.0,78.71470043490584,91.4469479648282,121.39416409181321,,79.55830458450724,82.81998054545322,,,104.89865424322227,"rgba(38, 166, 154, 1.0)",3.419770647176695,104.89865424322227,5.445203108036265,0,,,0.0,0.0,0.0,0.0,58.83759706807844,2.46938525427975,True,False,True,False,True,11.16533332431581
2025-06-25 17:00:00+00:00,123.55,125.49,123.39,125.46,3285.0,78.74121402439255,91.48032063738788,121.46868750893367,,79.58605954090272,82.8521664690441,,,104.92742657662684,"rgba(38, 166, 154, 1.0)",3.347836154732034,104.92742657662684,6.133087903465996,0,,,0.0,0.0,0.0,0.0,63.96980741371792,7.511388896952951,True,False,True,False,True,14.16197841971606
2025-06-25 18:00:00+00:00,125.46,125.82,124.68,125.07,9238.0,78.8162741354087,91.57496441500338,121.68559931686919,,79.66463550610557,82.94329737689776,,,106.78261783372727,"rgba(38, 166, 154, 1.0)",3.288995427015822,106.78261783372727,5.560172573078116,0,,,0.0,0.0,0.0,0.0,65.90635359903163,9.45488491450746,True,False,True,False,True,13.31155919421077
2025-06-25 19:00:00+00:00,125.1,125.55,124.535,125.545,15981.0,78.94560664370931,91.73753841457324,122.00843083983408,,79.79998759685513,83.10009782228101,,,106.91489695513778,"rgba(38, 166, 154, 1.0)",3.2575494617131424,106.91489695513778,5.719054542019039,0,,,0.0,0.0,0.0,0.0,67.96274729340766,11.568145879460971,True,False,True,False,True,14.034233047143463
2025-06-26 14:00:00+00:00,124.37,125.68,123.18,123.77,5826.0,78.99156140761161,91.79465685630711,122.07957249218401,,79.84804916662954,83.15562107990782,,,106.94765313502512,"rgba(38, 166, 154, 1.0)",3.2095156843268478,106.94765313502512,5.241397307115243,0,,,0.0,0.0,0.0,0.0,63.51758039658738,11.568145879460971,True,False,True,False,False,10.227126204634846
2025-06-26 15:00:00+00:00,123.9,124.665,123.06,124.36,4652.0,79.02804170659121,91.83986645549909,122.12859049987836,,79.88619434558302,83.19965253817897,,,106.97382647367112,"rgba(38, 166, 154, 1.0)",3.1495894584483355,106.97382647367112,5.5201396104793545,0,,,0.0,0.0,0.0,0.0,61.80961396830078,11.568145879460971,True,False,True,False,False,11.153114166501233
2025-06-26 16:00:00+00:00,124.46,124.53,123.99,123.99,8519.0,79.09490329872995,91.92269178929162,122.21848199148162,,79.95610105794509,83.280318858637,,,107.0269931006562,"rgba(38, 166, 154, 1.0)",3.0523695816652348,107.0269931006562,5.5573240544775535,0,,,0.0,0.0,0.0,0.0,59.59409634689679,16.11097375797206,True,False,True,False,False,10.372112715669836
2025-06-26 17:00:00+00:00,124.015,124.205,122.435,123.57,12993.0,79.19477065064997,92.04521728815398,122.29304847982876,,80.06045587529206,83.40044423974915,,,107.09417555028662,"rgba(38, 166, 154, 1.0)",3.018334026795153,107.09417555028662,5.458582219015465,0,,,0.0,0.0,0.0,0.0,56.9036980654128,13.405595109268958,True,False,True,False,False,9.484993622637848
2025-06-26 18:00:00+00:00,123.56,124.11,123.21,123.69,9876.0,79.27083543062277,92.13849957514296,122.35590885348054,,80.13992737726196,83.49187714283936,,,107.15234890864394,"rgba(38, 166, 154, 1.0)",2.959163593176851,107.15234890864394,5.588623464241066,0,,,0.0,0.0,0.0,0.0,55.445725924650176,11.823756865808122,True,False,True,False,False,9.682872235037927
2025-06-26 19:00:00+00:00,123.69,125.02,123.67,124.91,18968.0,79.41902586526075,92.32098763158868,122.53143461637083,,80.29476318906704,83.67007362988855,,,107.28718624729765,"rgba(38, 166, 154, 1.0)",2.8999118066759655,107.28718624729765,6.077017139670381,0,,,0.0,0.0,0.0,0.0,57.51117379081206,11.823756865808122,True,False,True,False,False,11.667314558785108
2025-06-27 14:00:00+00:00,124.095,125.1,123.59,123.88,8507.0,79.48466998834196,92.40130072242663,122.58930562847269,,80.36331933907059,83.74882444175059,,,107.3426464579832,"rgba(38, 166, 154, 1.0)",2.8189630033802513,107.3426464579832,5.866467038477152,0,,,0.0,0.0,0.0,0.0,55.7196167911929,11.817120983855261,True,False,True,False,False,9.456780342459815
2025-06-27 15:00:00+00:00,123.96,123.96,122.99,123.39,6034.0,79.53034242299653,92.45669536727254,122.61001198090528,,80.41099387715195,83.80347365225009,,,107.37630974420483,"rgba(38, 166, 154, 1.0)",2.7327604068878135,107.37630974420483,5.859895443242409,0,,,0.0,0.0,0.0,0.0,53.200315692550035,9.208137192657489,True,False,True,False,False,8.42386438968434
2025-06-27 16:00:00+00:00,123.58,125.04,123.58,124.855,4426.0,79.5645790620436,92.49856830236378,122.64276562524581,,80.44674412113851,83.8445179831962,,,107.4065371376555,"rgba(38, 166, 154, 1.0)",2.647031250562348,107.4065371376555,6.591710188022021,0,,,0.0,0.0,0.0,0.0,55.04739531062265,9.208137192657489,True,False,True,False,False,10.818586957891437
2025-06-27 17:00:00+00:00,124.83,125.4,124.71,125.0,3095.0,79.58877904033221,92.52828179485024,122.67155423791819,,80.47201792013941,83.8735543467607,,,107.4295255228614,"rgba(38, 166, 154, 1.0)",2.648459679830506,107.4295255228614,6.63422388905806,0,,,0.0,0.0,0.0,0.0,56.58437512378491,9.208137192657489,True,False,True,False,True,11.050900943758766
2025-06-27 18:00:00+00:00,125.0,125.47,123.82,123.89,2663.0,79.60928612551515,92.55329939048517,122.68918746586881,,80.49342748848197,83.89811512001987,,,107.44721706193266,"rgba(38, 166, 154, 1.0)",2.64844339460496,107.44721706193266,6.2084705950530354,0,,,0.0,0.0,0.0,0.0,54.41480465401849,9.208137192657489,True,False,True,False,True,8.68475604272873
2025-06-27 19:00:00+00:00,123.99,126.49,123.975,126.375,9969.0,79.687975257509,92.65018072535302,122.79715542880425,,80.5756118930013,83.99255720622806,,,107.52634452957764,"rgba(38, 166, 154, 1.0)",2.663232857311671,107.52634452957764,7.077359164699038,0,,,0.0,0.0,0.0,0.0,57.76162340259575,9.208137192657489,True,False,True,False,True,12.604150344052911
2025-06-30 14:00:00+00:00,126.385,127.115,125.17,127.015,5586.0,79.73273530015925,92.70556338158374,122.87086040039047,,80.62236817885243,84.04632882533973,,,107.57482071944591,"rgba(38, 166, 154, 1.0)",2.6859268586658,107.57482071944591,7.237791758116136,0,,,0.0,0.0,0.0,0.0,60.90544466254339,5.126221635539352,True,False,True,False,True,13.558472690183642
2025-06-30 15:00:00+00:00,127.015,127.635,126.81,126.81,6829.0,79.78810100707796,92.77432704783641,122.97276316348575,,80.6802106076342,84.11288872664088,,,107.63777536110001,"rgba(38, 166, 154, 1.0)",2.703423005368971,107.63777536110001,7.091833057876679,0,,,0.0,0.0,0.0,0.0,62.3964440272841,6.627526714318726,True,False,True,False,True,13.117966850854025
2025-06-30 16:00:00+00:00,126.83,127.11,126.47,126.75,2839.0,79.81093014500212,92.80257691290561,123.01062230425583,,80.70405541517654,84.14030082460177,,,107.66267473575127,"rgba(38, 166, 154, 1.0)",2.7204990400732147,107.66267473575127,7.016111743871466,0,,,0.0,0.0,0.0,0.0,63.198362191109226,7.586605411264706,True,False,True,False,True,12.987255700179048
2025-06-30 17:00:00+00:00,126.77,126.79,125.58,125.62,1673.0,79.82414953524085,92.81882066348932,123.02803348993805,,80.71785772673377,84.15614284712397,,,107.675913751706,"rgba(38, 166, 154, 1.0)",2.6853913567208387,107.675913751706,6.682112163422512,0,,,0.0,0.0,0.0,0.0,60.333886517771745,7.586605411264706,True,False,True,False,False,10.548536095981756
2025-06-30 18:00:00+00:00,125.77,125.77,124.96,125.25,4221.0,79.85698512894449,92.85890708429315,123.06135914310151,,80.75212903826636,84.19542003552509,,,107.70623368111463,"rgba(38, 166, 154, 1.0)",2.6286818503353557,107.70623368111463,6.673978563304349,0,,,0.0,0.0,0.0,0.0,57.42697508736323,13.043184026963019,True,False,True,False,False,9.76357422212011
