date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,57.9054770215,58.9548349247,55.5825802086,55.8830781536,2970799,46.8883580682116,48.988297236491846,,,,,49.33246636865389,"rgba(38, 166, 154, 1.0)",4.6597652058757255,51.26324382138563,1.425443752345902,0,,,0.0,0.0,0.0,0.0,61.588778221353536,9.527496710007846,True,False,True,False,True,10.74484670902071
2023-10-20 00:00:00+00:00,57.0564510817,59.18378574,56.8751983529,58.3156805655,2327452,47.043382818506984,49.25911504313877,,,,,49.53088559039245,"rgba(38, 166, 154, 1.0)",4.783048066206071,51.52198888789293,1.1570994305723168,0,,,0.0,0.0,0.0,0.0,61.16930614087809,9.527496710007846,True,False,True,False,True,9.890380147988182
2023-10-27 00:00:00+00:00,54.9958937445,59.3078007649,53.6031096184,56.4554551917,3419247,47.22743395515126,49.551998741127605,,,,,49.69213764746171,"rgba(38, 166, 154, 0.75)",4.857582136496403,51.67751758216053,0.683133309760747,0,,,0.0,0.0,0.0,0.0,59.636030456616,9.527496710007846,True,False,True,False,False,7.845841034560102
2023-11-03 00:00:00+00:00,54.8337202504,56.369598636,53.6412680877,55.5396519307,3396612,47.38241291989351,49.77625934368885,,,,,49.80213113038512,"rgba(38, 166, 154, 0.75)",4.9093385980182465,51.754606759066924,0.6271951770806807,0,,,0.0,0.0,0.0,0.0,58.44485769654524,12.02992398997796,True,False,True,False,False,7.685908234622978
2023-11-10 00:00:00+00:00,53.4409361243,55.453795375,51.0560317989,55.0245125964,3329925,47.49694375141188,49.91486936220825,,,,,49.84137109930199,"rgba(38, 166, 154, 0.75)",4.9380213727904545,52.57655636202564,0.17504577178164446,0,,,0.0,0.0,0.0,0.0,56.76226887030729,10.388967622872187,True,False,True,False,False,6.310314064219096
2023-11-17 00:00:00+00:00,54.9958937445,55.3297803501,52.1053897021,53.4409361243,2368320,47.58694157258106,50.02942286676915,,,,,49.902780036768085,"rgba(38, 166, 154, 0.75)",5.001355228052843,52.67224667105061,0.4646034859543559,0,,,0.0,0.0,0.0,0.0,56.36116948863554,9.985011047149861,True,False,True,False,False,7.58794397769115
2023-11-24 00:00:00+00:00,54.948195658,55.549191548,53.1165891361,55.2725426463,2260260,47.67561946163856,50.14304450491658,,,,,49.973400000658714,"rgba(38, 166, 154, 0.5)",5.052655095773816,52.76391076970292,0.4323043720368096,0,,,0.0,0.0,0.0,0.0,56.0440220358977,9.626397532186857,False,False,True,False,False,7.539889512510715
2023-12-01 00:00:00+00:00,54.7811030227,55.9065456121,54.0225215785,54.5189128794,2137329,47.76177325878209,50.25384600727417,,,,,50.048591038639586,"rgba(38, 166, 154, 0.5)",5.079947683134788,52.857804717888925,0.3786059276154253,10,0.3709882973895064,3.709882973895064,0.0,0.0,0.0,0.0,55.703507592157074,9.216782901067646,False,False,True,False,False,7.36856918670275
2023-12-08 00:00:00+00:00,53.1679171668,55.2804224542,50.8825705376,54.3874088554,4269055,47.88615200851842,50.38074548967553,,,,,50.10989031184003,"rgba(38, 166, 154, 0.5)",5.082099655048377,52.7554127685635,0.0811681049636114,10,0.3780472688534165,3.780472688534165,0.0,0.0,0.0,0.0,54.3711228204605,7.849463163909768,False,False,True,False,False,5.718064472101201
2023-12-15 00:00:00+00:00,53.0334850121,54.3105904814,50.8681670925,52.3229150518,3286693,47.97147916016465,50.45868405182763,52.73741419533333,,,,50.434818371388346,#000000,5.035631946285721,53.11553742447628,-0.016294362505345498,10,0.3829988991513907,3.8299889915139067,0.0,0.0,0.0,0.0,53.32948932061055,6.783697845285154,False,True,False,False,False,5.580761703684274
2023-12-22 00:00:00+00:00,54.3105904814,55.328433938,53.5376055921,53.8304756433,2561748,48.058311374475274,50.55753030568913,53.46225178073998,,,,50.579771457026865,#000000,4.9412591360974725,53.33468495899123,0.1975013848756616,10,0.38789132918133135,3.8789132918133133,0.0,0.0,0.0,0.0,53.41696845288514,6.783697845285154,False,True,False,False,False,6.706877508877774
2023-12-29 00:00:00+00:00,54.9155351773,55.9789895436,53.9841123915,54.7426938356,975241,48.09365967565699,50.59924320337817,53.67624510914304,,,,50.63235544716908,#000000,4.88116208560388,53.412820718853666,0.3078599792615622,10,0.3920552267996952,3.9205522679969516,0.0,0.0,0.0,0.0,53.86497647696168,6.783697845285154,False,False,False,False,False,7.238191231256813
2024-01-05 00:00:00+00:00,56.4519026591,58.9965113008,54.9443420676,55.1267857061,1623146,48.16723225322802,50.69548065005666,54.27604315338076,,,,50.77141403049514,"rgba(38, 166, 154, 0.5)",4.927254102616435,55.031125499017946,0.28835069807493846,10,0.39182834604624506,3.9182834604624506,0.0,0.0,0.0,0.0,55.12875562863705,6.783697845285154,False,False,True,False,False,8.577384908745522
2024-01-12 00:00:00+00:00,55.8085487761,57.2680978838,54.3297950749,55.7701395891,2771757,48.275869464465,50.82737888317662,54.65309513440061,,,,50.909281372171016,"rgba(38, 166, 154, 0.5)",4.850980372148303,55.029629201546605,0.16056951683942594,10,0.3907270677679916,3.907270677679916,0.0,0.0,0.0,0.0,55.50064231547941,6.783697845285154,False,False,True,False,True,7.877504542471762
2024-01-19 00:00:00+00:00,53.6480320048,56.0582084919,52.4093357226,55.8853671502,2434116,48.34698918231484,50.89859970218467,54.54352458070864,,,,50.943661034682044,"rgba(38, 166, 154, 0.5)",4.812069170631338,54.54118621015658,-0.18560710033172692,10,0.39379723753066376,3.9379723753066376,0.0,0.0,0.0,0.0,54.10747975396737,6.783697845285154,False,False,True,False,True,5.565618528657755
2024-01-26 00:00:00+00:00,54.9827512546,55.1171834093,52.5629724708,53.7344526757,2847988,48.43060151663266,50.98263568406604,54.48785209967972,,,,50.99451796564083,"rgba(38, 166, 154, 0.5)",4.806420154651092,54.46548330093915,0.1076202115123658,10,0.3954672356353443,3.954672356353443,0.0,0.0,0.0,0.0,54.011809053216616,6.783697845285154,False,False,True,False,True,6.7655044112829685
2024-02-02 00:00:00+00:00,54.204965217,56.9608243874,53.9168963141,54.8387168032,1813665,48.48986424597385,51.04675769161086,54.541299407026365,,,,51.0468817755227,#000000,4.821630291168219,54.546273211422935,-0.07078684465876774,10,0.3956163500162825,3.956163500162825,0.0,0.0,0.0,0.0,53.35529897293108,6.4081507070767145,False,True,False,False,False,5.933856027398985
2024-02-09 00:00:00+00:00,55.9621855243,56.9992335745,53.600020521,53.9168963141,2184432,48.56511984914391,51.130574878047085,54.64564476407483,,,,51.12080222080274,"rgba(38, 166, 154, 0.5)",4.848688175865354,54.67927503579986,0.2645891923687529,10,0.3949792954504157,3.949792954504157,0.0,0.0,0.0,0.0,54.05641610055324,6.4081507070767145,False,False,True,False,False,7.516229389546577
2024-02-16 00:00:00+00:00,57.5177575996,58.4376576293,55.7125258085,56.0678107887,2027979,48.65030616576466,51.234726259586445,54.877640190079916,,,,51.22758719085301,"rgba(38, 166, 154, 0.5)",4.895002993770752,54.96089075546632,0.522342243178907,10,0.3954804630498046,3.954804630498046,0.0,0.0,0.0,0.0,55.4972450670392,6.4081507070767145,False,False,True,False,True,8.884539790329402
2024-02-23 00:00:00+00:00,59.1597503458,59.4718249905,56.2694590206,57.6137805672,1839679,48.73567991076758,51.34263213297582,55.13605613980336,,,,51.34155128679804,"rgba(38, 166, 154, 1.0)",4.927520228977464,55.25901041450649,0.7916233216769505,10,0.3894571247844304,3.894571247844304,0.0,0.0,0.0,0.0,57.43396799538668,4.3958529335715895,True,False,True,False,True,10.29760009782716
2024-03-01 00:00:00+00:00,61.4951121316,61.8625357575,58.8524768494,59.0541250814,1972773,48.84846405866015,51.4939984623062,55.55553767783946,,,,51.51011240172743,"rgba(38, 166, 154, 1.0)",4.91806539973551,55.734080627268625,1.1714019713201052,10,0.3792210340671776,3.792210340671776,0.0,0.0,0.0,0.0,59.95794382469562,6.79006216572283,True,False,True,False,True,12.24416393743634
2024-03-08 00:00:00+00:00,62.2106212979,62.7037424801,60.199460398,62.0462475705,1894270,48.96343911781881,51.649567722946536,55.96809739992726,,,,51.68176932217097,"rgba(38, 166, 154, 1.0)",4.948372256839525,56.18637551999018,1.2174196817111418,10,0.36820941606200464,3.6820941606200464,0.0,0.0,0.0,0.0,62.08434109486765,8.750317685154918,True,False,True,False,True,12.828915861149895
2024-03-15 00:00:00+00:00,65.1500103054,66.2377776191,61.475774046,61.794852458,1664529,49.082927784442894,51.81653599557731,56.43128787107406,,,,51.869393377374074,"rgba(38, 166, 154, 1.0)",5.148934855416922,56.69009765359542,1.643041306476106,10,0.3536434786070416,3.5364347860704157,0.0,0.0,0.0,0.0,64.80234154688586,11.244569325319866,True,False,True,False,True,15.166036340079149
2024-03-22 00:00:00+00:00,65.4304125463,65.7206772108,64.4635082675,65.5077648886,1267500,49.17808586977641,51.949882476960894,56.788108861581875,,,,52.01790190616445,"rgba(38, 166, 154, 1.0)",5.315727346401067,57.07227843681426,1.5723406346535993,10,0.3415961314942996,3.4159613149429964,0.0,0.0,0.0,0.0,66.84916732342464,13.063741824090997,True,False,True,False,True,15.38418496745832
2024-03-29 00:00:00+00:00,66.8420927933,67.1998473765,65.3627292468,65.7011457444,1371530,49.287814328650065,52.10468355143573,57.19615349890772,,,,52.189832619853576,"rgba(38, 166, 154, 1.0)",5.570882509795672,57.50573333636625,1.675921084409333,10,0.3282506474911843,3.2825064749118433,0.0,0.0,0.0,0.0,68.83558396401352,14.82637653728392,True,False,True,False,True,16.48024909028057
2024-04-05 00:00:00+00:00,70.50666001,70.8112348578,66.1072455415,66.9194451357,2004016,49.470226536611996,52.366039766168655,57.889215377276166,,,,52.481239616192546,"rgba(38, 166, 154, 1.0)",5.976768683139373,58.23886374078695,2.0525800678585475,9,0.3346241254237445,3.0116171288137004,0.0,0.0,0.0,0.0,71.40751159913313,17.148962707738036,True,False,True,False,True,19.197850047959182
2024-04-12 00:00:00+00:00,67.6156162164,72.1117211128,67.4995877029,70.5840123523,2212731,49.66711851138614,52.64435561477766,58.5626847047392,,,,54.41309426489626,"rgba(38, 166, 154, 1.0)",6.243971437212232,61.89884309095417,0.9155668284091661,9,0.32349158818003565,2.9114242936203207,1.0,0.0,72.111725,137.0,70.68247080528279,17.148962707738036,True,False,True,False,True,15.803235679632227
2024-04-19 00:00:00+00:00,67.1418331198,68.1860897409,65.4014054179,67.9153565428,1611803,49.792338615848685,52.81535806062777,58.91336000613834,,,,54.48224417655892,"rgba(38, 166, 154, 1.0)",6.478148754753238,61.949123291938164,0.8015731074486003,9,0.31374260532418063,2.8236834479176256,0.0,0.0,0.0,0.0,69.77443295307259,17.148962707738036,True,False,True,False,True,15.259309107913278
2024-04-26 00:00:00+00:00,68.3601325111,69.1046488057,66.5906976809,66.9774593924,1823606,49.94087407326495,53.018790147064095,59.32651016415855,,,,54.66822897364845,"rgba(38, 166, 154, 1.0)",6.7378419314299896,62.265267021616815,0.9045723469784133,9,0.30352890802152976,2.731760172193768,0.0,0.0,0.0,0.0,69.60674930940803,17.148962707738036,True,False,True,False,True,16.183761575873017
2024-05-03 00:00:00+00:00,65.7978361722,68.9886202923,64.5892058237,67.8476732433,1719034,50.066799661045266,53.18620255133299,59.61905948569152,,,,54.781270204718815,"rgba(38, 166, 154, 0.75)",6.909668798348517,64.09931514192289,0.24581800949461874,9,0.29677282972112734,2.670955467490146,0.0,0.0,0.0,0.0,67.42081266636808,17.148962707738036,True,False,True,False,False,13.252917788983687
2024-05-10 00:00:00+00:00,67.5382638741,68.4374848534,66.3006263972,66.6100357664,1402699,50.174116492299774,53.329477844118124,59.8718831182336,,,,54.906670688898814,"rgba(38, 166, 154, 0.75)",7.118458521327858,64.32515807915493,0.4513766267399281,9,0.2891284483146525,2.6021560348318724,0.0,0.0,0.0,0.0,66.62780532780442,21.259636985682903,True,False,True,False,False,14.598540036419283
2024-05-17 00:00:00+00:00,67.7123066443,68.1474135697,65.2660388189,68.1474135697,1638198,50.295033571168986,53.48874526349698,60.133199383255565,,,,55.039349203326765,"rgba(38, 166, 154, 0.75)",7.281698984432251,64.44231060895663,0.44907047686733337,8,0.3061018723043435,2.448814978434748,0.0,0.0,0.0,0.0,66.13730282825551,20.73885871533244,True,False,True,False,False,14.732558119131255
2024-05-24 00:00:00+00:00,66.7550714083,68.0410540991,65.3917363751,67.4415734462,1400829,50.3951588688551,53.618955331547184,60.33255210833771,,,,55.14446920956077,"rgba(38, 166, 154, 0.75)",7.360025852178473,64.50064032062755,0.3063074957821189,8,0.30152648243290836,2.412211859463267,0.0,0.0,0.0,0.0,65.00027065833059,19.568928794444773,True,False,True,False,False,13.628916629075317
2024-05-31 00:00:00+00:00,68.1667516553,68.7082180514,66.3489716112,66.7550714083,1599912,50.51502501088634,53.77581318976734,60.57975540008873,,,,55.2873006534542,"rgba(38, 166, 154, 0.75)",7.483891497017741,64.67385998270335,0.4667213139031398,8,0.2962099865888699,2.369679892710959,0.0,0.0,0.0,0.0,64.86724661188022,19.346606876577027,True,False,True,False,False,14.744157605170574
2024-06-07 00:00:00+00:00,62.962647303,68.6905060042,62.169409437,68.520178855,1998352,50.63561874330588,53.9240268583264,60.74090012766566,,,,55.37381352029551,"rgba(38, 166, 154, 0.75)",7.4928386915096885,64.51567462750626,-0.20726821815422664,8,0.29602326886056474,2.368186150884518,0.0,0.0,0.0,0.0,61.10700881118956,15.653648393671816,True,False,True,False,False,9.00196251699332
2024-06-14 00:00:00+00:00,62.5441291651,65.0795704423,61.6000301099,62.8945164433,1558237,50.718069390406946,54.02062989521791,60.811501383711246,63.07457657243333,,,56.110235748753965,"rgba(38, 166, 154, 0.5)",7.481460376068293,64.61176448680547,-0.27636787709514865,8,0.297772844401317,2.382182755210536,0.0,-1.0,61.60003,155.0,58.172349376634926,12.859947631147591,False,False,True,False,False,8.563200488717584
2024-06-21 00:00:00+00:00,64.1306048971,65.7268136091,61.6146295798,62.5927940649,1613808,50.807425789307246,54.1266566422659,60.90302238205379,63.45586100880955,,,56.20031264610464,"rgba(38, 166, 154, 0.5)",7.500954099454645,64.5852579853991,-0.0606127010338794,8,0.29810148440820794,2.3848118752656635,0.0,0.0,0.0,0.0,56.9753798295508,11.76311511671615,False,False,True,False,False,9.878893142128348
2024-06-28 00:00:00+00:00,66.4275881656,67.9459330379,64.4761256854,64.7243166741,2308603,50.95690891386496,54.31187310134137,61.127106498789445,64.64682225275327,,,56.45020185004694,"rgba(38, 166, 154, 0.5)",7.5807820231739385,64.94342848690826,0.19577923150339416,7,0.2967792660580178,2.0774548624061246,0.0,0.0,0.0,0.0,57.308089450361265,11.76311511671615,False,False,True,False,False,11.73004312843566
2024-07-05 00:00:00+00:00,66.933703123,68.7635033538,65.5126880502,66.6611796844,1394036,51.05034535177827,54.4281790893297,61.272902595360364,65.13818272881412,,,56.589155826607765,"rgba(38, 166, 154, 0.5)",7.695297263581944,65.133360397893,0.23395362952736565,6,0.2908107118430327,1.744864271058196,0.0,0.0,0.0,0.0,57.79547134648611,11.76311511671615,False,False,True,False,False,12.1318485479661
2024-07-12 00:00:00+00:00,68.5591107748,69.0261964827,65.3861593108,66.2913264462,1700582,51.1669959061249,54.57367912442664,61.45841691176162,65.63772639216933,,,56.75607946169345,"rgba(38, 166, 154, 0.5)",7.794682098682116,65.36016986489301,0.41040043319378666,6,0.2877000109754843,1.7262000658529058,0.0,0.0,0.0,0.0,58.92857130078486,11.76311511671615,False,False,True,False,False,13.413560402877799
2024-07-19 00:00:00+00:00,67.5760797998,70.3694450457,67.2013600717,69.1333565919,1705621,51.28743048673309,54.7243424023884,61.65449338098779,66.09305615178847,,,56.92695076034995,"rgba(38, 166, 154, 0.5)",7.899029083443003,65.59769147316891,0.25045968380822287,6,0.28512158378734204,1.7107295027240523,0.0,0.0,0.0,0.0,59.00335447579198,11.76311511671615,False,False,True,False,False,12.31499136962298
2024-07-26 00:00:00+00:00,69.1333565919,69.2890842711,66.9921010027,67.1867606017,1309132,51.37920840128402,54.83851179016047,61.79951506268189,66.36171103674936,,,57.04879272051917,"rgba(38, 166, 154, 0.5)",7.987165070234458,65.75296902105339,0.42322745819342117,6,0.2808496155716096,1.6850976934296575,0.0,0.0,0.0,0.0,59.82624529383113,11.76311511671615,False,False,True,False,True,13.549255631310153
2024-08-02 00:00:00+00:00,66.2134626066,70.1553194868,64.4420602555,69.4350789704,2449937,51.53316933758259,55.02366835463251,61.99621366071036,66.46208834360642,,,57.20086274428579,"rgba(38, 166, 154, 0.5)",8.002861657187252,65.83440226594064,0.04736559956886624,6,0.27899762463097894,1.6739857477858737,0.0,0.0,0.0,0.0,58.344346250408364,11.76311511671615,False,False,True,False,True,10.334526087666273
2024-08-09 00:00:00+00:00,70.4181099455,70.4959737851,63.0307781627,64.1403378771,2606832,51.704564300392825,55.23129792173704,62.230509736140796,66.70004207931036,,,57.39182254681295,"rgba(38, 166, 154, 0.5)",8.121379895191286,67.06016551149698,0.413469690783864,6,0.2750762065020325,1.6504572390121952,0.0,0.0,0.0,0.0,59.2684114951393,11.76311511671615,False,False,True,False,True,13.609423176190937
2024-08-16 00:00:00+00:00,74.5935583444,75.3527307806,70.8171621234,70.8755600032,1747400,51.85635365075633,55.426364422441466,62.52089688660862,67.35436278327934,,,57.64040041955377,"rgba(38, 166, 154, 0.5)",8.315378492899208,67.98017204971617,0.7953199364684628,6,0.2696843964625028,1.6181063787750167,0.0,0.0,0.0,0.0,61.465088945212216,11.76311511671615,False,False,True,False,True,16.606101541131622
2024-08-23 00:00:00+00:00,74.1361082867,74.9731445625,71.9945607081,74.7590190036,1060885,51.947961092156554,55.54351127057773,62.691797860471006,67.70045965583144,,,57.78412501953385,"rgba(38, 166, 154, 1.0)",8.376124846281746,68.3457933339507,0.6912880429808401,6,0.26707953723392436,1.6024772234035463,0.0,0.0,0.0,0.0,62.72488944837521,8.337405400023911,True,False,True,False,True,16.10892135400557
2024-08-30 00:00:00+00:00,73.2212081713,75.6209717081,72.9486847327,74.6422232442,1452198,52.07342697996852,55.70344659052378,62.92213303404181,68.13317727632058,,,57.97570881836482,"rgba(38, 166, 154, 1.0)",8.422900125277907,70.31185879426677,0.3454094591840177,6,0.2649407905350307,1.5896447432101843,0.0,0.0,0.0,0.0,62.99459934954105,8.662810290302787,True,False,True,False,True,15.110829935230115
2024-09-06 00:00:00+00:00,66.597158031,71.8488579983,66.3914903371,71.4790047601,1371836,52.16033542203719,55.805939551860725,63.02388086545716,68.14216670361289,,,58.056705165667836,"rgba(38, 166, 154, 0.5)",8.406608626325484,69.49858490652441,-0.34513642831409136,5,0.28202883311303695,1.4101441655651847,0.0,0.0,0.0,0.0,59.4367276973341,8.662810290302787,False,False,True,False,False,8.363826794039888
2024-09-13 00:00:00+00:00,64.9126416808,67.5079721041,63.8108504634,66.6265391301,2841335,52.30589368972637,55.96537630941819,63.11421350087563,67.83319068821626,,,58.12959683920423,"rgba(38, 166, 154, 0.5)",8.39960009205157,67.7757927666812,-0.3408675478003501,5,0.2833445760573557,1.4167228802867784,0.0,0.0,0.0,0.0,56.12732917204669,10.719846254393154,False,True,True,False,False,6.774987568136769
2024-09-20 00:00:00+00:00,67.2337485122,67.5961154015,64.501306293,65.0497534768,2128299,52.421278842094075,56.09406714595346,63.20600716672716,67.72466450583997,,,58.209974806932905,"rgba(38, 166, 154, 0.5)",8.441131781067439,67.6073555011348,-0.04426029573105006,5,0.28245629210630696,1.4122814605315348,0.0,0.0,0.0,0.0,54.848197744449834,9.574028735826673,False,True,True,False,False,8.555540573061652
2024-09-27 00:00:00+00:00,68.8399152647,70.5342253146,66.900762722,67.4981784044,2187353,52.55717234396054,56.251927286234654,63.358994895195124,67.80147252615998,,,58.343219532168455,"rgba(38, 166, 154, 0.5)",8.471833407468905,67.89090893188381,0.11201900310970742,5,0.2798627031454676,1.399313515727338,0.0,0.0,0.0,0.0,54.64201721690938,9.407351058247215,False,True,True,False,False,9.75783021512246
2024-10-04 00:00:00+00:00,75.5485995664,75.9011727559,68.4383735766,68.8790900635,2335805,52.73976699718408,56.475821628786065,63.6430255401061,68.20542251804304,,,58.58305254899426,"rgba(38, 166, 154, 0.5)",8.605355883017426,68.78702908012016,0.7857397855704865,5,0.2731806123774574,1.365903061887287,0.0,0.0,0.0,0.0,56.93859768991386,9.407351058247215,False,True,True,False,False,14.429100572385178
2024-10-11 00:00:00+00:00,76.6944624325,77.6542450041,74.1040288591,75.4310751698,2677985,52.97372351360208,56.76774230657619,64.03990566674945,68.8230705169245,,,58.91343953904431,"rgba(38, 166, 154, 0.5)",8.666687424098194,69.90483895843352,0.7834162168105396,5,0.26633120634886776,1.3316560317443389,0.0,0.0,0.0,0.0,58.93084915231804,9.407351058247215,False,True,True,False,True,15.175641924865328
2024-10-18 00:00:00+00:00,75.391900371,78.5160905786,72.8711979395,75.9795223536,2862259,53.212768192758986,57.06161435472144,64.41886496784642,69.3424047135373,,75.59306296303335,60.593891720495655,"rgba(38, 166, 154, 0.5)",8.637225519866844,72.23139942231661,0.36591622407146734,5,0.2610315658651151,1.3051578293255757,0.0,0.0,0.0,0.0,59.648387188046655,4.6709884189394515,False,False,True,False,True,13.904617581960775
2024-10-25 00:00:00+00:00,74.5594358956,76.4936915884,72.9336817437,76.371270342,1375677,53.32116676731586,57.192685176260035,64.5778478758867,69.5315706051161,,75.29091804504688,60.69193411351153,"rgba(38, 166, 154, 0.5)",8.60686312569683,72.34320739441226,0.25749549735151767,5,0.2565268973126223,1.2826344865631114,0.0,0.0,0.0,0.0,59.70846003410172,4.7786311612806145,False,False,True,False,True,13.094857447744225
2024-11-01 00:00:00+00:00,69.2610443523,75.729783011,68.9427491117,72.2775038631,2468856,53.48286166893089,57.37888510163347,64.76031508749497,69.63832435144366,,73.82592999505694,60.71912851810464,"rgba(38, 166, 154, 0.5)",8.463656600612595,71.97210987388652,-0.3203184686616768,5,0.2546742228839632,1.2733711144198159,0.0,0.0,0.0,0.0,57.19479797036614,4.7786311612806145,False,True,True,False,True,8.17473658264187
2024-11-08 00:00:00+00:00,71.7486440787,72.7769825483,68.4383735766,69.9661907314,2068437,53.61369503951302,57.52761380454544,64.89856895041325,69.70290993598223,,73.15699255025548,60.77925379322161,"rgba(38, 166, 154, 0.5)",8.37778379551529,71.71245871198359,0.0043192051262745884,5,0.25321119630346844,1.2660559815173422,0.0,0.0,0.0,0.0,56.380237269867024,4.7786311612806145,False,True,True,False,False,9.916177100334632
2024-11-15 00:00:00+00:00,72.4537904579,73.9669170631,69.4618151963,72.3852345599,1570220,53.71720510467749,57.64637058002677,65.01561459221499,69.78205765361109,,72.97544206992261,60.861127029856625,"rgba(38, 166, 154, 0.5)",8.33902925445096,71.79203772526729,0.07935608719438124,5,0.2526873165468722,1.263436582734361,0.0,0.0,0.0,0.0,56.06972458256341,4.7786311612806145,False,True,True,False,False,10.403091261072
2024-11-22 00:00:00+00:00,75.5388058666,76.0186971525,72.855332146,72.9826502422,1352302,53.81916714786486,57.767097983340015,65.15336485004204,69.92922790716909,,73.18686211221146,60.98833771807966,"rgba(38, 166, 154, 0.5)",8.337825895828146,72.16648053179316,0.4044609922227085,5,0.25053164592569577,1.2526582296284787,0.0,0.0,0.0,0.0,56.9826433415068,4.7786311612806145,False,True,True,False,False,12.49082495122131
2024-11-29 00:00:00+00:00,72.3950282596,75.6906082122,71.2687527929,75.3723129716,1183926,53.90051993969838,57.861083914502885,65.25029857641573,70.0089933687176,,73.18054507562823,61.06747753811487,"rgba(38, 166, 154, 0.5)",8.215501118739779,72.23734896268516,0.019192900668611075,5,0.2498339187726737,1.2491695938633685,0.0,0.0,0.0,0.0,56.13757348398001,4.7786311612806145,False,True,True,False,False,9.646109897858409
2024-12-06 00:00:00+00:00,70.2188385957,73.0559633875,69.5982175475,72.3852345599,5599969,54.233970912440185,58.22967633599096,65.56096339597556,70.10936034312299,,72.50701125056474,61.2886554720882,"rgba(38, 166, 154, 0.5)",8.117737543970813,71.82781762081841,-0.19820535172554554,5,0.2502163007497401,1.2510815037487006,0.0,0.0,0.0,0.0,54.584033320838664,9.223414813332553,False,True,True,False,False,7.745728824901146
2024-12-13 00:00:00+00:00,66.3670476458,73.3810506032,65.8646401306,71.0167799434,2229360,54.344429329684935,58.34388898859914,65.62409729949157,70.04583588893277,,72.07973637763435,61.32299832846639,#000000,7.925199605684749,71.4956582578191,-0.6471269958097141,5,0.2514968434202718,1.257484217101359,0.0,0.0,0.0,0.0,51.96047721751447,6.626721554424314,False,True,False,False,False,4.521269616272193
2024-12-20 00:00:00+00:00,60.8110115953,66.1010671966,60.4859243796,66.0813649411,2774178,54.42173189604107,58.3999512615678,65.54288805204924,69.682881088674,,70.9441177244501,61.20645364174169,#000000,7.700968512823136,70.51676017166,-1.260328302887959,5,0.2530834890777566,1.265417445388783,0.0,0.0,0.0,0.0,48.28268333267453,3.097713820153295,False,True,False,False,False,0.207577239527172
2024-12-27 00:00:00+00:00,61.2444612163,62.7024281231,60.0426236309,60.5450311461,1365287,54.45394056869853,58.41943149423862,65.49023727267641,69.49056686714837,,70.41590835607364,61.15770221829895,"rgba(239, 83, 80, 1.0)",7.51230293841528,67.80079182895331,-0.8727457700256644,5,0.2538456412798852,1.269228206399426,0.0,0.0,0.0,0.0,45.855647575030275,0.8420861256676915,False,True,False,True,False,0.5291650550007674
2025-01-03 00:00:00+00:00,61.4808882822,62.1901694802,60.1608371639,60.9489273838,2517482,54.512102210650525,58.45404421543398,65.39534265328966,69.15608807008383,,69.57527967262354,61.0598715075148,"rgba(239, 83, 80, 1.0)",7.389242693179376,67.19848547986442,-0.7737730962527504,5,0.2557261205048242,1.278630602524121,0.0,0.0,0.0,0.0,44.23679709075649,-0.63491227674524,False,True,False,True,False,0.7069613043941665
2025-01-10 00:00:00+00:00,65.8646401306,66.9285619275,61.8158266257,61.8158266257,2548241,54.60070341923393,58.53174323293092,65.38362474318966,68.98638982625026,,69.17445958075287,61.161029908758906,"rgba(239, 83, 80, 1.0)",7.2451438319546675,67.2874955544882,-0.19638746405733343,5,0.2561690775049067,1.2808453875245336,0.0,0.0,0.0,0.0,45.0798964863919,-0.63491227674524,False,True,False,True,False,3.9178101755814936
2025-01-17 00:00:00+00:00,67.4014160595,68.7633344708,64.4854822457,66.4064521568,3337414,54.73678732286428,58.66214526170819,65.42616902121961,68.88272440193766,,68.9445242950155,61.32032769090958,#000000,7.153318793160125,67.50971657977546,-0.015139898473281864,5,0.2573944738625488,1.2869723693127442,0.0,0.0,0.0,0.0,46.317314320556804,-0.63491227674524,False,True,False,False,False,5.000011897177561
2025-01-24 00:00:00+00:00,69.2534280763,71.0167799434,67.0861799715,67.5885874867,1795560,54.82200721660893,58.749253767784346,65.48167747150636,68.88882348820074,,68.9534521901751,61.437568849643625,#000000,7.085516644761317,67.72641078653507,0.21551248360893047,5,0.2583634133266166,1.291817066633083,0.0,0.0,0.0,0.0,47.94633548926865,-0.63491227674524,False,True,False,False,True,6.286473519301655
