date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,11.9204962866,12.0267832905,11.8469129762,11.9613759035,2208474,,,,,,,,,11.82331365620021,#000000,0.5846686193380467,11.82331365620021,0.16621831099780915,0,,,0.0,0.0,0.0,0.0,54.5793502501154,-5.801622618394816,False,False,True,False,True,0.5785647155783025
2022-05-26 00:00:00+00:00,11.8550888996,11.9695518269,11.8387370528,11.9368481334,1388034,,,,,,,,,11.825913278091432,#000000,0.5812172977106962,11.825913278091432,0.05019744185777827,5,0.17869814755879485,0.8934907377939743,0.0,0.0,0.0,0.0,54.20116731006531,-5.757092646627399,False,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,11.863264823,11.9450240567,11.8223852061,11.8223852061,1464756,,,,,,,,,11.828186096377596,#000000,0.5792781783440019,11.828186096377596,0.06055592620920751,5,0.17891681948635657,0.8945840974317829,0.0,0.0,0.0,0.0,54.063024199333825,-5.336578717916218,False,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,11.9041444399,12.0349592139,11.8060333593,11.863264823,2613684,,,,,,,,,11.832980724010293,#000000,0.5748625035498253,11.832980724010293,0.12379258596667009,5,0.1794018274924283,0.8970091374621415,0.0,0.0,0.0,0.0,54.56904649907899,-4.223668584724351,False,False,True,False,True,0.3313108840497456
2022-06-01 00:00:00+00:00,11.691570432,11.9204962866,11.6833945086,11.9204962866,2221607,,,,,,,,,11.832519755256259,#000000,0.5701518695184242,11.832519755256259,-0.24721364743627045,5,0.17991985908322722,0.899599295416136,0.0,0.0,0.0,0.0,51.53943102898696,-4.223668584724351,False,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,11.9695518269,11.9695518269,11.6506908151,11.7406259723,2724372,,,,,,,,,11.834928183865946,#000000,0.5631929234479945,11.834928183865946,0.23903646056107652,6,0.1911247015263097,1.1467482091578582,0.0,0.0,0.0,0.0,53.28590839876662,-4.223668584724351,False,False,True,False,True,1.3874741788922584
2022-06-03 00:00:00+00:00,11.9613759035,12.0349592139,11.8959685165,11.8959685165,1558037,,,,,,,,,11.837914349539542,#000000,0.555996597451619,11.837914349539542,0.2220545135102232,7,0.1980832731229535,1.3865829118606745,0.0,0.0,0.0,0.0,54.32417460874507,-3.285433369322007,False,False,True,False,True,1.254772806176895
2022-06-06 00:00:00+00:00,12.0431351373,12.1412462178,12.0022555204,12.0104314438,1377779,,,12.062212291833333,,,,,,11.869431833196687,#000000,0.5495145295442629,11.869431833196687,0.31610320521892815,7,0.19904151236735376,1.3932905865714764,0.0,0.0,0.0,0.0,56.00839318147107,-1.2553979903307493,False,False,True,False,True,2.5392605082280255
2022-06-07 00:00:00+00:00,11.994079597,12.0267832905,11.8959685165,11.9695518269,1592222,,,12.013997918904092,,,,,,11.865873250061453,#000000,0.5429727427135388,11.865873250061453,0.23611930554345845,7,0.20012435159992092,1.4008704611994465,0.0,0.0,0.0,0.0,56.277961635755545,-0.5663710370023978,False,False,True,False,True,1.721104630580161
2022-06-08 00:00:00+00:00,11.9531999801,12.0594869841,11.9041444399,11.9613759035,1384322,,,12.00073408904329,,,,,,11.866247378231106,#000000,0.5350275528177314,11.866247378231106,0.16251985792312398,7,0.20104218948316716,1.4072953263821701,0.0,0.0,0.0,0.0,55.73770310442964,-0.5663710370023978,False,False,True,False,True,1.0388560316693685
2022-06-09 00:00:00+00:00,11.691570432,11.9695518269,11.6752185852,11.9123203632,2605951,,,11.917633804906673,,,,,,11.854941259538764,#000000,0.5274313078247299,11.854941259538764,-0.3097480659852162,7,0.20247407757411526,1.4173185430188069,0.0,0.0,0.0,0.0,51.531043188381915,-0.5663710370023978,False,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,11.5934593514,11.6506908151,11.4871723475,11.5689315813,2318499,,,11.832546058220753,,,,,,11.839456880819924,#000000,0.5209321309877727,11.839456880819924,-0.47222567929045245,8,0.21429487552921314,1.7143590042337051,0.0,0.0,0.0,0.0,47.57518841116527,3.9173017148085805,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,11.2991261098,11.454468654,11.2255427994,11.4054131137,3253157,,,11.701150471276504,,,,,,11.809866079594922,"rgba(239, 83, 80, 0.5)",0.5219984123519522,11.809866079594922,-0.9784320367828271,8,0.21375309332329115,1.7100247465863292,0.0,0.0,0.0,0.0,42.17351447364019,-1.1654985766103039,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,10.7840429369,11.2745983397,10.7513392434,11.2664224163,3172292,,,11.546721524956036,,,,,,11.768736573318524,"rgba(255, 0, 0, 1.0)",0.5393797948718111,11.768736573318524,-1.825603490862214,8,0.2102586015752115,1.682068812601692,0.0,0.0,0.0,0.0,35.57143955260247,-7.180987970814172,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,10.914857711,11.0374965617,10.7104596265,10.849450324,3029524,,,11.440132568172686,,,,,,11.734787396722481,"rgba(239, 83, 80, 1.0)",0.5540783392408155,11.734787396722481,-1.4798082286449405,8,0.20819587682352841,1.6655670145882273,0.0,0.0,0.0,0.0,33.090785531140135,-9.248891221202904,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,10.677755933,10.8003947837,10.5959966992,10.7840429369,2551933,,,11.350365167317806,,,,,,11.703410362705561,"rgba(255, 0, 0, 1.0)",0.574848685278241,11.703410362705561,-1.7842163615789068,8,0.20528132645391212,1.642250611631297,0.0,0.0,0.0,0.0,30.228317316553827,-11.798974694874147,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,10.5959966992,10.7840429369,10.5305893122,10.6859318564,4255354,,,11.231491837606157,,,,,,11.542292573084554,"rgba(255, 0, 0, 1.0)",0.5980318745421965,11.542292573084554,-1.5823502294237388,8,0.2023739003153013,1.6189912025224105,-1.0,0.0,10.530589,181.0,27.939250920845687,-13.901815820542595,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,10.7758670135,10.8249225538,10.6532281629,10.6532281629,2358303,,,11.190905018501425,,,,,,11.528707499519415,"rgba(239, 83, 80, 1.0)",0.6147488053034688,11.528707499519415,-1.224631068047019,8,0.20061959013918465,1.6049567211134772,0.0,0.0,0.0,0.0,29.002978292257684,-13.901815820542595,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,10.8576262473,10.9434734428,10.6859318564,10.6941077798,1882615,,,11.16802847761369,,,,,,11.520335498311706,"rgba(239, 83, 80, 1.0)",0.6289086343361605,11.520335498311706,-1.0537448761714372,8,0.19916170275712905,1.5932936220570324,0.0,0.0,0.0,0.0,30.819610074707356,-13.901815820542595,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,11.0538484084,11.0620243318,10.8821540175,10.9393854811,1875285,,,11.158035983400447,,,,,,11.517732738125131,"rgba(239, 83, 80, 0.5)",0.638096809383023,11.517732738125131,-0.726981114626888,7,0.19556507806275578,1.3689555464392904,0.0,0.0,0.0,0.0,34.499029489065606,-13.901815820542595,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,11.3318298033,11.3563575735,11.1110798721,11.151959489,2350119,,,11.165526157667145,,,,,,11.523795277840588,#000000,0.6424404678331884,11.523795277840588,-0.29880663524831425,7,0.19506223524401664,1.3654356467081166,0.0,0.0,0.0,0.0,39.853164943845954,-18.481768884272487,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,11.389061267,11.4912603092,11.2664224163,11.3563575735,2025735,,,11.17770998692558,,,,,,11.530292114360112,#000000,0.6457286231247897,11.530292114360112,-0.21871548248344833,7,0.1948819042832075,1.3641733299824526,0.0,0.0,0.0,0.0,43.96294910564457,-14.649260384239149,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,11.2909501864,11.4953482709,11.282774263,11.454468654,2651418,,,11.18995440855615,,,,,,11.517003879194549,#000000,0.6496645116094244,11.517003879194549,-0.34795450383235904,7,0.194269779531872,1.359888456723104,0.0,0.0,0.0,0.0,45.68991405418589,-13.019533682916496,False,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,11.1526135629,11.310042729,11.1277563261,11.2437567643,2171022,,,11.190318399941066,,,,,,11.507492661002702,"rgba(239, 83, 80, 0.5)",0.6555221990908143,11.507492661002702,-0.5413685434221873,7,0.19345399026542184,1.354177931857953,0.0,0.0,0.0,0.0,45.48426796601088,-13.019533682916496,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,11.1277563261,11.169185054,11.0158987606,11.0780418526,2560014,,,11.18524511585825,,,,,,11.495331498788955,"rgba(239, 83, 80, 0.5)",0.6621697703584035,11.495331498788955,-0.5551071479599601,7,0.19273405347563774,1.3491383743294643,0.0,0.0,0.0,0.0,45.105141149790214,-13.019533682916496,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,11.4177574217,11.4674718952,11.1111848349,11.1940422908,2076298,,,11.191949471918804,,,,,,11.49829315321663,#000000,0.6647668695589442,11.49829315321663,-0.12114883458326513,7,0.19271398985774804,1.3489979290042362,0.0,0.0,0.0,0.0,48.030501870577666,-10.002601966134783,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,11.0117558878,11.3266142202,10.7963265025,11.1940422908,3442516,,,11.181604510422805,,,,,,11.482746291406274,"rgba(239, 83, 80, 0.5)",0.6729389292393584,11.482746291406274,-0.6999006642974984,7,0.19135878524027888,1.3395114966819521,0.0,0.0,0.0,0.0,46.231446124519834,-10.002601966134783,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,11.1360420717,11.2147566548,11.0780418526,11.0780418526,1976400,,,11.180103786727264,,,,,,11.47844791289233,"rgba(239, 83, 80, 0.5)",0.6778152587769655,11.47844791289233,-0.5051610107009966,7,0.1902847758500697,1.331993430950488,0.0,0.0,0.0,0.0,46.28797972826395,-10.002601966134783,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,11.1028990893,11.2313281459,11.0946133437,11.1940422908,1254474,,,11.179210233738575,,,,,,11.47582530749757,"rgba(239, 83, 80, 0.5)",0.6817535896944695,11.47582530749757,-0.5470102744375694,7,0.18944837559487354,1.3261386291641148,0.0,0.0,0.0,0.0,46.033321717939515,-10.002601966134783,True,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,11.169185054,11.1940422908,10.9786129055,11.0946133437,1588029,,,11.177282158999834,,,,,,11.471905213218317,#000000,0.6846150052071761,11.471905213218317,-0.4421757585151223,7,0.1890465971271893,1.323326179890325,0.0,0.0,0.0,0.0,46.588494577920905,-9.978871518106232,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,11.0780418526,11.1733279268,11.0200416334,11.1360420717,1228841,,,11.175341931949669,,,,,,11.468561915635632,"rgba(239, 83, 80, 0.5)",0.6886306889930082,11.468561915635632,-0.5670965138174335,7,0.1884637605068486,1.3192463235479401,0.0,0.0,0.0,0.0,46.05321050733964,-9.978871518106232,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,11.0366131246,11.1650421812,10.9703271599,11.0366131246,1205596,,,11.172809745262029,,,,,,11.464829632680871,"rgba(239, 83, 80, 0.5)",0.6932125418142804,11.464829632680871,-0.617727583174043,7,0.1877335514566409,1.3141348601964862,0.0,0.0,0.0,0.0,45.281252600242354,-9.978871518106232,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,11.1028990893,11.169185054,10.9206126864,10.9288984319,1477746,,,11.17002731771227,,,,,,11.460572242295811,"rgba(239, 83, 80, 0.5)",0.6955093013749545,11.460572242295811,-0.5142607759360321,7,0.1871068911037374,1.3097482377261618,0.0,0.0,0.0,0.0,45.637941512770674,-9.63850099533282,True,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,11.0034701423,11.028327379,10.8253266121,10.8957554496,1594160,,,11.164172181061275,,,,,,11.45384628174289,"rgba(239, 83, 80, 0.5)",0.697054825102077,11.45384628174289,-0.646112935775085,7,0.18610822082734063,1.3027575457913845,0.0,0.0,0.0,0.0,44.775642680174215,-9.63850099533282,True,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,11.0200416334,11.1277563261,10.8916125768,11.1028990893,1642607,,,11.160098573626074,,,,,,11.448515414736978,"rgba(239, 83, 80, 0.5)",0.6974344408239912,11.448515414736978,-0.6143570725167413,6,0.19954739568080182,1.197284374084811,0.0,0.0,0.0,0.0,44.445379614971216,-9.63850099533282,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,11.0200416334,11.2023280364,11.0200416334,11.069756107,2176070,,,11.157363067116963,,,,,,11.443549077129475,"rgba(239, 83, 80, 0.5)",0.6959675871360337,11.443549077129475,-0.6085160452259634,6,0.19888616175752535,1.193316970545152,0.0,0.0,0.0,0.0,44.22520423816921,-9.63850099533282,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,11.1360420717,11.2023280364,11.0946133437,11.1028990893,941145,,,11.157171436841796,,,,,,11.442159776488811,#000000,0.6910783669206002,11.442159776488811,-0.44295657257056276,6,0.19863063768392009,1.1917838261035205,0.0,0.0,0.0,0.0,45.92227431309669,-8.03967944616037,True,False,False,True,False,0.0
2022-07-20 00:00:00+00:00,11.0366131246,11.1443278173,11.0116730304,11.1194705805,1457143,,,11.155102515181476,,,,,,11.438696422139106,"rgba(239, 83, 80, 0.5)",0.6864418321468951,11.438696422139106,-0.5857499917823507,5,0.21599315112876355,1.0799657556438178,0.0,0.0,0.0,0.0,45.657996546103114,-8.03967944616037,True,False,False,True,False,0.0
2022-07-21 00:00:00+00:00,11.0200416334,11.0614703614,10.9454699231,10.9786129055,991376,,,11.152923291760663,,,,,,11.435781729941139,"rgba(239, 83, 80, 0.5)",0.6800962093442823,11.435781729941139,-0.6112960061076899,5,0.21454755399106654,1.0727377699553327,0.0,0.0,0.0,0.0,45.25125288444694,-8.03967944616037,True,False,False,True,False,0.0
2022-07-22 00:00:00+00:00,11.0863275981,11.1940422908,11.0448988702,11.0946133437,928567,,,11.152310180254489,,,,,,11.43412103518921,"rgba(239, 83, 80, 0.5)",0.6709875758038923,11.43412103518921,-0.518330666067145,5,0.21322878010359364,1.0661439005179683,0.0,0.0,0.0,0.0,46.150159457518086,-7.140811508361743,True,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,11.2354710187,11.2354710187,11.0738989798,11.0863275981,2263113,,,11.153262196777975,,,,,,11.431897577831194,#000000,0.6578998594539122,11.431897577831194,-0.29856604513373336,5,0.2124550810068969,1.0622754050344845,0.0,0.0,0.0,0.0,49.09555590251865,-4.2191022453780604,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,11.2437567643,11.2981941129,11.1940422908,11.1940422908,1075871,,,11.154662543439008,,,,,,11.431542221033506,#000000,0.6376948289775896,11.431542221033506,-0.2944754264897847,5,0.2116808147826313,1.0584040739131564,0.0,0.0,0.0,0.0,51.18212490533187,-2.230789587313865,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,11.2768997467,11.3390428386,11.210613782,11.2934712379,1331881,,,11.156896094097124,,,,,,11.431471635983515,#000000,0.6169163972498485,11.431471635983515,-0.250555650607734,5,0.2110172425883338,1.055086212941669,0.0,0.0,0.0,0.0,53.091132480405165,-0.4542963692211188,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,11.5337578599,11.5544722239,11.3224713474,11.3929001849,1727487,,,11.16423111447907,,,,,,11.434621598142208,#000000,0.5956265148256411,11.434621598142208,0.16644030997648307,5,0.21087816708795093,1.0543908354397546,0.0,0.0,0.0,0.0,57.65051451459021,3.731597437812745,True,False,True,False,True,0.29858751158729646
2022-07-29 00:00:00+00:00,11.5917580791,11.6497582982,11.4840433864,11.5503293511,1129780,,,11.170427864306289,,,,,,11.437697944511081,#000000,0.5767994154532886,11.437697944511081,0.2670948174728089,6,0.20099907712721943,1.2059944627633166,0.0,0.0,0.0,0.0,61.28581594973443,6.913449069972657,True,False,True,False,True,1.0995603860509604
2022-08-01 00:00:00+00:00,11.5917580791,11.633186807,11.5089006232,11.5586150967,1045801,,,11.17603774972385,,,,,,11.440452651694827,#000000,0.5575971155752417,11.440452651694827,0.27135260061214617,6,0.20110475631749872,1.2066285379049924,0.0,0.0,0.0,0.0,63.70935023983057,8.94158110825952,True,False,True,False,True,1.0995603860509604
2022-08-02 00:00:00+00:00,11.5586150967,11.6870441533,11.5171863688,11.6000438247,1107245,,,11.181950187951694,,,,,,11.443351126861375,#000000,0.5366253010059749,11.443351126861375,0.21479413963998426,6,0.2012755713404202,1.2076534280425213,0.0,0.0,0.0,0.0,64.50575121987428,9.529468474309013,True,False,True,False,True,0.6171472954851609
2022-08-03 00:00:00+00:00,11.6000438247,11.6249010614,11.4550432769,11.5917580791,1046842,,,11.187015873220114,,,,,,11.445715091269374,#000000,0.516527599968885,11.445715091269374,0.29878119473174836,6,0.2016839074738491,1.2101034448430945,0.0,0.0,0.0,0.0,65.56758386247532,10.496244018796332,True,False,True,False,True,1.2137651190863927
2022-08-04 00:00:00+00:00,11.774044482,11.8237589556,11.5503293511,11.6663297894,1740717,,,11.198546403994499,,,,,,11.451908915037272,"rgba(38, 166, 154, 0.5)",0.4985076315566909,11.451908915037272,0.6461998705151115,6,0.20212353793884916,1.2127412276330949,0.0,0.0,0.0,0.0,68.19611985192552,12.980594019982249,True,False,True,False,True,3.665896934346744
2022-08-05 00:00:00+00:00,11.6580440438,11.7326157541,11.5504122086,11.7326157541,1809295,,,11.208481302143241,,,,,,11.456883575824833,#000000,0.477591741157396,11.456883575824833,0.4211975430891568,6,0.20215802670178307,1.2129481602106984,0.0,0.0,0.0,0.0,67.11669093884402,12.980594019982249,True,False,True,False,True,1.926780401224697
2022-08-08 00:00:00+00:00,11.8403304467,11.8776163019,11.774044482,11.7906159732,1098319,,,11.216737085162915,,,,,,11.461525502176363,"rgba(38, 166, 154, 0.5)",0.44809397219313096,11.461525502176363,0.8453694270191382,6,0.2022388807068117,1.2134332842408702,0.0,0.0,0.0,0.0,68.34321771982562,13.095013956377286,True,False,True,False,True,4.4285081895448
2022-08-09 00:00:00+00:00,11.8403304467,11.8817591747,11.774044482,11.8320447012,2617814,,,11.235600513208976,,,,,,11.472048505103539,"rgba(38, 166, 154, 0.5)",0.4233941965253935,11.472048505103539,0.8698322854181417,6,0.20234548098088886,1.2140728858853331,0.0,0.0,0.0,0.0,69.16090224048001,13.999041481851606,True,False,True,False,True,4.4285081895448
2022-08-10 00:00:00+00:00,12.0060453585,12.0723313232,11.9231879026,11.9231879026,1505816,,,11.248855712161127,,,,,,11.479874126111147,"rgba(38, 166, 154, 1.0)",0.411092300536834,11.479874126111147,1.2799345346574003,6,0.20269213478288703,1.2161528086973221,0.0,0.0,0.0,0.0,71.21377937484604,16.084190962773974,True,False,True,False,True,6.643720668706745
2022-08-11 00:00:00+00:00,11.9894738673,12.09718856,11.956330885,12.0391883409,1730377,,,11.263801078191507,,,,,,11.488697007378407,"rgba(38, 166, 154, 1.0)",0.4030472698559156,11.488697007378407,1.2424767449748844,6,0.20341376612700227,1.2204825967620136,0.0,0.0,0.0,0.0,72.1617774115618,17.118089081874004,True,False,True,False,True,6.383048915931944
2022-08-12 00:00:00+00:00,12.0060453585,12.1386172879,11.8734734291,12.1386172879,1340713,,,11.274862135103366,12.006045358499998,,,,,11.54162999389573,"rgba(38, 166, 154, 1.0)",0.40074693507066267,11.54162999389573,1.158874401677907,6,0.2040364626763714,1.2242187760582284,0.0,0.0,0.0,0.0,72.95024132793598,18.040602960475184,True,False,True,False,True,6.605873914798174
2022-08-15 00:00:00+00:00,12.0474740865,12.0640455776,11.8817591747,11.8900449203,1710406,,,11.28834899489329,12.001400508878696,,,,,11.548363462814216,"rgba(38, 166, 154, 1.0)",0.40116150893254826,11.548363462814216,1.2441637908229746,6,0.20454513323112258,1.2272707993867356,0.0,0.0,0.0,0.0,73.8783518116978,19.1208399990106,True,False,True,False,True,7.16780402811732
2022-08-16 00:00:00+00:00,12.0557598321,12.1054743056,11.9977596129,12.0474740865,1610030,,,11.301545841787902,12.019223018904201,,,,,11.557088945432868,"rgba(38, 166, 154, 1.0)",0.4000224188095644,11.557088945432868,1.2466073480359856,6,0.20494174188919345,1.2296504513351607,0.0,0.0,0.0,0.0,74.5805676841581,20.00233442882221,True,False,True,False,True,7.281351039142468
2022-08-17 00:00:00+00:00,11.9811881218,12.0557598321,11.9480451394,11.9977596129,1153475,,,11.3100154174553,12.014417325139803,,,,,11.561119815530786,"rgba(38, 166, 154, 1.0)",0.4025781487387259,11.561119815530786,1.0434453722470671,6,0.20571799525870182,1.234307971552211,0.0,0.0,0.0,0.0,72.70078015709606,20.00233442882221,True,False,True,False,False,6.0355975800322526
2022-08-18 00:00:00+00:00,11.9066164115,11.9977596129,11.8734734291,11.9811881218,949614,,,11.316147015483082,12.001997599003122,,,,,11.563131340669782,"rgba(38, 166, 154, 0.5)",0.40536940703382185,11.563131340669782,0.8473384149622296,6,0.20709904578055435,1.242594274683326,0.0,0.0,0.0,0.0,69.32111770046278,23.895444375280434,True,False,True,False,False,4.802713427152039
2022-08-19 00:00:00+00:00,11.8237589556,11.8734734291,11.774044482,11.8734734291,946810,,,11.321135830593146,11.98011235979931,,,,,11.56354692778033,"rgba(38, 166, 154, 0.5)",0.40735665390456743,11.56354692778033,0.638781827485827,6,0.2086847575404409,1.2521085452426455,0.0,0.0,0.0,0.0,64.94912723120977,19.82399723405041,True,False,True,False,False,3.44949470787094
2022-08-22 00:00:00+00:00,11.7077585173,11.8237589556,11.6414725526,11.7243300085,1110210,,,11.325729353500574,11.94792056535956,,,,,11.562630574778344,#000000,0.40840854791988557,11.562630574778344,0.3553499143463679,6,0.21072774223007137,1.2643664533804282,0.0,0.0,0.0,0.0,59.49957818910349,14.901874867612264,True,False,True,False,False,1.5940528546688206
