date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 00:00:00+00:00,19.83,19.85,17.07,17.74,26340015,16.164687558306863,17.035298490870588,16.601881323254634,,16.42302498702481,"rgba(38, 166, 154, 1.0)",4.3618375745810205,16.847992303775307,0.6836585831628842,9,0.25722506032177417,2.3150255428959676,0.0,0.0,0.0,0.0,54.53323055126603,1.7470778911287326,True,False,True,False,True,0.0
2023-12-08 00:00:00+00:00,24.0,24.55,19.4087,19.63,74419813,16.515792152533717,19.341383147392698,16.83360040968325,,16.857965227684264,"rgba(38, 166, 154, 1.0)",4.370690085080344,18.53207234403238,1.2510444688432094,9,0.2659061155732219,2.393155040158997,0.0,0.0,0.0,0.0,59.262758225986985,6.141888692576558,True,False,True,False,True,1.1638397595737757
2023-12-15 00:00:00+00:00,26.36,27.19,23.8401,24.0,50279191,16.84313812134319,20.743010538809532,17.059647015554923,,17.247776796280014,"rgba(38, 166, 154, 1.0)",4.359063863464904,19.686604029655925,1.53092411108645,10,0.25679445668071993,2.567944566807199,0.0,0.0,0.0,0.0,63.69142820130717,10.12086175898122,True,False,True,False,True,3.99856614286195
2023-12-22 00:00:00+00:00,27.64,27.965,26.1,26.12,27331611,17.03863457250959,21.428366757735645,17.197257889127744,,17.4751319837421,"rgba(38, 166, 154, 1.0)",4.4462817262504855,22.320669665455014,1.1963547660824307,10,0.26274887027582,2.6274887027582,0.0,0.0,0.0,0.0,67.35090644069103,13.291703186921673,True,False,True,False,True,5.475802266663916
2023-12-29 00:00:00+00:00,27.44,27.94,27.285,27.64,15260448,17.147948442779285,21.769394286180567,17.27488320300157,,17.60044952462267,"rgba(38, 166, 154, 1.0)",4.492890279437377,22.59250070184782,1.0789267034491685,10,0.26961386336507753,2.6961386336507753,0.0,0.0,0.0,0.0,69.71591149149043,15.216684516084257,True,False,True,False,True,5.209727438227471
2024-01-05 00:00:00+00:00,23.67,26.545,23.18,26.51,29766498,17.293356592832342,22.033403741424692,17.378476573320274,,17.758994981267396,"rgba(38, 166, 154, 1.0)",4.471704425436489,22.511410502633403,0.2590934881062733,11,0.26400529208138973,2.904058212895287,0.0,0.0,0.0,0.0,67.36469999049423,15.216684516084257,True,False,True,False,True,0.4137794840639444
2024-01-12 00:00:00+00:00,25.33,25.555,22.82,23.7,38396706,17.475183435277177,22.317736582980654,17.50966188469073,,17.953645583991936,"rgba(38, 166, 154, 0.75)",4.4481262863658975,23.5379676606929,0.40287353009736204,11,0.2778541227325231,3.0563953500577536,0.0,0.0,0.0,0.0,66.57728608698588,15.216684516084257,True,False,True,False,False,2.3651210696712077
2024-01-19 00:00:00+00:00,24.84,25.39,23.375,25.0,18096366,17.55737577955563,22.429064380496055,17.569559695482337,,18.04026540438003,"rgba(38, 166, 154, 0.75)",4.367897599697279,23.55777197477716,0.29355725402347,11,0.2865494386121654,3.15204382473382,0.0,0.0,0.0,0.0,65.55340954131077,15.216684516084257,True,False,True,False,False,1.7602359284146907
2024-01-26 00:00:00+00:00,26.34,27.64,25.42,27.15,24134703,17.69359556354938,22.682466921363016,17.669590248755146,,18.18659574319458,"rgba(38, 166, 154, 0.75)",4.366892642526395,23.869976798992653,0.5656248969698406,11,0.29558983799689387,3.2514882179658326,0.0,0.0,0.0,0.0,65.62325560128248,15.216684516084257,True,False,True,False,False,3.5063172989009566
2024-02-02 00:00:00+00:00,27.55,28.628,26.41,28.04,29411084,17.873505697072005,23.026825552181744,17.802852960441637,,18.37967867412481,"rgba(38, 166, 154, 0.75)",4.360769074248111,24.281900035323225,0.749432017387957,11,0.30261025782625767,3.3287128360888345,0.0,0.0,0.0,0.0,66.2737918245034,15.216684516084257,True,False,True,False,False,4.882300825413708
2024-02-09 00:00:00+00:00,29.7,30.2159,26.53,27.26,25050614,18.0413592775658,23.357122758338885,17.928185312222563,,18.559791557534318,"rgba(38, 166, 154, 0.75)",4.485112309901753,24.676359597723376,1.1200701465570806,11,0.30500226015109094,3.355024861662,0.0,0.0,0.0,0.0,67.69924341231429,15.216684516084257,True,False,True,False,False,7.2466065393452865
2024-02-16 00:00:00+00:00,29.52,30.76,26.78,29.53,28333950,18.228603514976637,23.700447147467717,18.069151794818072,,20.041488128703044,"rgba(38, 166, 154, 0.75)",4.531287699563561,26.531535027612104,0.6595178171264063,11,0.3170571718670432,3.487628890537475,0.0,0.0,0.0,0.0,68.52787450780657,15.216684516084257,True,False,True,False,False,7.010366938837361
2024-02-23 00:00:00+00:00,27.22,29.49,25.34,29.22,24191451,18.35952095838465,23.880062697031605,18.168776854803617,,20.063774476949483,"rgba(38, 166, 154, 0.75)",4.550314286739754,26.419190664894728,0.17598989534391946,11,0.3322643664433299,3.654908030876629,0.0,0.0,0.0,0.0,66.8395198512915,15.216684516084257,True,False,True,False,False,4.0498666470526
2024-03-01 00:00:00+00:00,27.9,29.17,27.01,27.25,21144225,18.47929150284818,24.051078225475685,18.260407140526763,,20.164153444525866,"rgba(38, 166, 154, 0.75)",4.623600379408701,26.500537146949092,0.3026781594887488,11,0.34626756726465546,3.80894323991121,0.0,0.0,0.0,0.0,66.0027830595364,15.216684516084257,True,False,True,False,False,4.814230985769466
2024-03-08 00:00:00+00:00,27.45,28.87,25.03,28.06,28916172,18.623199783616748,24.214751127736573,18.37157227827022,,20.254166366210402,"rgba(38, 166, 154, 0.75)",4.668268552609104,26.477905405986395,0.20823450558993642,12,0.3325831300495907,3.9909975605950887,0.0,0.0,0.0,0.0,64.96822827045546,20.160095496582173,True,False,True,False,False,4.237787063736285
2024-03-15 00:00:00+00:00,22.09,28.28,21.82,26.82,72602894,18.841638019905087,24.19685250203111,18.54547328250869,,20.23386029221342,"rgba(38, 166, 154, 0.75)",4.5909513744454244,25.775268585238305,-0.8027243777295454,13,0.3292787444113403,4.280623677347424,0.0,0.0,0.0,0.0,60.06014064776075,15.385945179415927,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,22.78,23.99,22.22,22.4,30695621,18.910997336627048,24.139726450498685,18.60223824003775,,20.225073667131745,"rgba(38, 166, 154, 0.75)",4.611541760128083,25.50202516395154,-0.5902635833175098,13,0.33816085364497217,4.396091097384638,0.0,0.0,0.0,0.0,57.020591181128715,12.531951127978452,True,False,True,False,False,0.0
2024-03-29 00:00:00+00:00,23.31,23.45,22.05,22.78,18048744,18.950126225799178,24.106973090374844,18.634498052850926,,20.22572797532633,"rgba(38, 166, 154, 0.75)",4.62058418365016,25.36476583906048,-0.44469827999914574,14,0.3312077601934367,4.636908642708113,0.0,0.0,0.0,0.0,55.211867526545404,10.878092913843972,True,False,True,False,False,0.0
2024-04-05 00:00:00+00:00,22.6,23.35,21.72,23.33,21465011,18.991340046009,24.05835123803606,18.668910311418347,,20.222858600431568,#000000,4.609428363456542,25.200171114696033,-0.5640983891430308,14,0.3331774630952201,4.664484483333082,0.0,0.0,0.0,0.0,53.416751114461206,9.211181011712725,False,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,21.72,23.11,21.52,22.9,17730667,19.020565493374324,24.009319325819558,18.693717714187784,,20.216303727083748,#000000,4.624885260811936,25.06019325890226,-0.7222218650924677,14,0.33405637271501554,4.676789218010217,0.0,0.0,0.0,0.0,51.517990047420696,7.4238770513141645,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,20.05,21.75,19.9317,21.7,22462031,19.038790639918265,23.902927939950107,18.710731350100566,,20.179642098175172,#000000,4.628187402280773,23.989950858001972,-0.8512945815591568,14,0.33557765425315117,4.698087159544117,0.0,0.0,0.0,0.0,49.06204160193204,5.095293149275072,False,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,21.56,21.78,19.99,20.5,14921597,19.054775200129004,23.846574317713028,18.725042510043867,,20.166203402329458,#000000,4.6373875373070765,23.931134198501262,-0.5113081836326703,14,0.33877073368791144,4.74279027163076,0.0,0.0,0.0,0.0,48.51191816175336,4.5784985078825,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,21.25,22.21,21.07,21.77,14394764,19.072919317296297,23.801961599486738,18.740976036761424,,20.160299510915934,#000000,4.641126987242596,23.891662685589683,-0.5691856079032127,15,0.335888344252177,5.038325163782655,0.0,0.0,0.0,0.0,47.90373741650181,3.9343046907992516,False,True,False,False,False,0.0
2024-05-10 00:00:00+00:00,21.11,21.775,20.69,21.21,14385143,19.08845169271837,23.75308850601527,18.75490810131995,,20.151778727874262,#000000,4.629045110023282,23.811298587284753,-0.5835541722061912,15,0.33626760240473463,5.04401403607102,0.0,0.0,0.0,0.0,47.3676272761077,3.3057129519258908,False,True,False,False,False,0.0
2024-05-17 00:00:00+00:00,21.89,22.525,21.2,21.34,16227066,19.111278995789643,23.714173669092048,18.774768126026206,,20.15315792870207,#000000,4.627991789102465,23.775549178863756,-0.4074227580316065,15,0.3367865244770991,5.051797867156487,0.0,0.0,0.0,0.0,47.66013834523774,3.3057129519258908,False,True,False,False,False,0.0
2024-05-24 00:00:00+00:00,21.62,22.835,21.51,21.97,13532706,19.13082419605104,23.684908781786934,18.79175473363374,,20.15640879381064,#000000,4.606083619117888,23.021244983026317,-0.3042161408469326,14,0.3247289050806059,4.546204671128483,0.0,0.0,0.0,0.0,47.648060816265016,3.2357381947665047,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,16.83,21.67,14.33,21.67,49011787,19.09430418806746,23.33341521144012,18.769556052362947,,19.739912845022495,"rgba(239, 83, 80, 1.0)",4.56617578870253,19.883556484280618,-0.6687338870824072,14,0.3250591258382959,4.550827761736143,0.0,0.0,0.0,0.0,44.46891869750804,-0.012133189200376648,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,17.18,17.73,16.61,16.97,32297680,19.06437982967743,23.107167688751037,18.750038688552902,,19.63553420023463,"rgba(239, 83, 80, 1.0)",4.543042299311462,19.478417809506993,-0.5059204070926963,14,0.32907299600004497,4.607021944000629,0.0,0.0,0.0,0.0,42.52306550481123,-1.9904269433680923,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,18.46,18.725,17.04,17.09,24994685,19.052594569017266,22.968090178258468,18.743711037781534,,19.606579248673253,"rgba(239, 83, 80, 1.0)",4.495378219163898,19.40609254293983,-0.2104589417875044,14,0.3302333674194053,4.623267143871674,0.0,0.0,0.0,0.0,42.301644368423325,-2.3103030967331506,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,18.33,18.595,17.71,18.38,20135164,19.044601844438066,22.864498081421782,18.73972352554154,,19.58515824829698,"rgba(239, 83, 80, 1.0)",4.462913349771359,19.364229846577963,-0.23173872435389092,14,0.3185653904288321,4.4599154660036495,0.0,0.0,0.0,0.0,42.05894191040543,-2.6993007073082467,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,21.05,21.28,18.15,18.23,25711343,19.057976923707525,22.791318631891368,18.75318709179016,,19.623476629598386,"rgba(239, 83, 80, 1.0)",4.435266253421387,19.54376183338198,0.33960490319067144,14,0.320410828500089,4.485751599001246,0.0,0.0,0.0,0.0,44.179114791037435,-2.6993007073082467,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,20.35,21.16,19.9,21.09,13585482,19.06686720509867,22.758597956771137,18.761743482233488,,19.643743762690097,"rgba(239, 83, 80, 0.75)",4.411253226354942,19.633791313599975,0.16235945878623617,15,0.32239537019498476,4.835930552924771,0.0,0.0,0.0,0.0,45.178537069239155,-2.6993007073082467,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,20.34,20.73,19.45,20.22,22558547,19.07831524352817,22.699471657398746,18.77332946641181,,19.663147379189738,"rgba(239, 83, 80, 0.75)",4.394184723858027,19.728387977844086,0.13918668890617952,15,0.32794491875184856,4.9191737812777285,0.0,0.0,0.0,0.0,45.88481904891548,-2.6993007073082467,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,21.72,22.49,20.0601,20.96,38812908,19.11933067398202,22.651158492099785,18.810231586987623,,19.737782337429042,#000000,4.3779370558363135,20.006378819329985,0.39142206907373234,15,0.3313878986854331,4.970818480281497,0.0,0.0,0.0,0.0,47.52788269184426,-7.374593681098375,False,True,False,False,True,0.0
2024-07-26 00:00:00+00:00,23.04,24.795,22.19,22.87,61926033,19.233958886680064,22.690492937638286,18.908720842341406,,19.93526541296997,#000000,4.380116403899739,20.901902898768018,0.4881370502684299,15,0.33607847692194726,5.041177153829209,0.0,0.0,0.0,0.0,49.70152174694753,-5.190203845257521,False,True,False,False,True,0.1298950123163536
2024-08-02 00:00:00+00:00,21.12,23.4,19.94,23.26,23822379,19.257242124758918,22.664678321851255,18.930096655838483,,19.959561036178595,#000000,4.359364053959571,20.84639153503317,0.06276338970091624,15,0.33885468131846735,5.082820219777011,0.0,0.0,0.0,0.0,49.65752235309724,-5.151945177078574,False,True,False,False,True,0.0
2024-08-09 00:00:00+00:00,21.79,21.895,18.8,18.8,20084891,19.270814509853096,22.63206772227857,18.943274914524682,,19.96727728689011,#000000,4.352257970461001,20.891420132356213,0.2064629150529435,14,0.33112549924217966,4.635756989390515,0.0,0.0,0.0,0.0,50.152389981287115,-4.546013863405207,False,True,False,False,True,0.0
2024-08-16 00:00:00+00:00,23.17,23.43,21.05,21.83,16871569,19.294439224719596,22.63086148645177,18.96418623180749,,19.99748306583301,#000000,4.320333758378357,21.14838300879557,0.4679307443050994,14,0.3344055430225362,4.681677602315507,0.0,0.0,0.0,0.0,51.54146398943621,-3.0744591458051502,False,False,False,False,True,0.3526431054914667
2024-08-23 00:00:00+00:00,25.26,25.53,23.01,23.17,22616620,19.34518851361666,22.66890973299173,19.00765074959262,,20.072777393953128,#000000,4.332716797443231,21.644487133646592,0.8344678490149531,13,0.34212870788505023,4.447673202505653,0.0,0.0,0.0,0.0,53.92094184798041,-0.6898358904885455,False,False,False,False,True,2.8120604642480664
2024-08-30 00:00:00+00:00,23.56,26.62,23.2,25.37,42637641,19.435789302422844,22.731860726419242,19.085788065464932,,20.19808315745538,"rgba(38, 166, 154, 0.5)",4.310309313538678,22.99837214340828,0.1302987362943182,13,0.3441175639374349,4.473528331186654,0.0,0.0,0.0,0.0,54.149887268172,-0.39742807639623123,False,False,True,False,True,0.7408485991302811
2024-09-06 00:00:00+00:00,22.01,23.81,21.935,23.27,16995398,19.457868670445233,22.729831703633092,19.105663172057255,,20.220914562917073,#000000,4.2958401290567485,22.837924026500403,-0.19272691758251984,12,0.3625588121680366,4.350705746016439,0.0,0.0,0.0,0.0,53.10199386174538,-0.39742807639623123,False,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,22.68,22.88,21.06,22.35,20375997,19.48078156701648,22.721307129154805,19.126637189320824,,20.241700599970606,#000000,4.287992566720719,22.680478669244884,-0.00011163014800901726,11,0.2977406648404171,3.275147313244588,0.0,0.0,0.0,0.0,52.84360305665909,-0.39742807639623123,False,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,24.4,25.54,22.55,22.63,33043899,19.54323563711757,22.758430941354366,19.181283376026364,,20.31859313278953,#000000,4.307968179761514,22.866638002068658,0.3559362404613272,11,0.29648100472839967,3.261291052012396,0.0,0.0,0.0,0.0,53.847179464003645,-0.39742807639623123,False,False,False,False,True,1.7370869803105293
2024-09-27 00:00:00+00:00,24.08,24.7,23.52,24.52,13026004,19.56706855579721,22.771908994706916,19.20223088281644,,20.34695908085545,"rgba(38, 166, 154, 0.5)",4.326693879618459,22.92000181316915,0.268102671255573,11,0.2959897144983374,3.2558868594817114,0.0,0.0,0.0,0.0,54.28956045054888,0.11517437500995698,False,False,True,False,True,1.3474108648350338
2024-10-04 00:00:00+00:00,24.15,24.1801,22.85,23.93,14204347,19.590657889699656,22.782255664050535,19.22314531334427,,20.373533082916193,"rgba(38, 166, 154, 0.5)",4.321067602482646,22.948465922743818,0.27806417019855134,11,0.29418490271482517,3.2360339298630767,0.0,0.0,0.0,0.0,54.65625705002346,0.6143052067456907,False,False,True,False,True,1.4308013479556294
2024-10-11 00:00:00+00:00,25.71,26.215,23.08,24.07,18263424,19.629827097471516,22.812754378862657,19.25728680527109,,20.42207024259632,"rgba(38, 166, 154, 0.5)",4.344574489578399,23.075367215319133,0.6064190615216116,11,0.29092496150653585,3.2001745765718943,0.0,0.0,0.0,0.0,56.019557297834666,2.06760042888088,False,False,True,False,True,3.2774516696888796
2024-10-18 00:00:00+00:00,26.36,27.12,24.65,27.12,27873414,19.69990778597285,22.879116162587525,19.317931383750665,,20.511724797099067,"rgba(38, 166, 154, 1.0)",4.382742166828984,23.339615611985284,0.6891540211684489,11,0.2877207999165757,3.1649287990823325,0.0,0.0,0.0,0.0,57.42562144186078,3.5274221683247617,True,False,True,False,True,4.034801866710339
2024-10-25 00:00:00+00:00,26.26,27.25,24.85,26.41,18305199,19.745650611970955,22.922254742462346,19.35761936876063,,20.569113081639603,"rgba(38, 166, 154, 1.0)",4.424994133451591,23.48988594968083,0.6260153046029969,11,0.28498804191776766,3.1348684610954445,0.0,0.0,0.0,0.0,58.32357996796394,4.478341110172394,True,False,True,False,True,3.9040040060349455
2024-11-01 00:00:00+00:00,26.01,27.39,25.68,26.56,13377869,19.77991364487963,22.955374278122644,19.38735165386278,,20.61192917007677,"rgba(38, 166, 154, 1.0)",4.466907441406192,23.59852782580882,0.5398527293934807,11,0.28356112372666475,3.1191723609933124,0.0,0.0,0.0,0.0,58.686351445697255,4.921903198174519,True,False,True,False,True,3.5722886259850064
2024-11-08 00:00:00+00:00,27.57,27.99,25.32,25.9,17100857,19.827145280627555,23.004092077049652,19.42823161432973,,20.671573663267672,"rgba(38, 166, 154, 1.0)",4.45053677094679,23.755050161704922,0.8571887020907595,11,0.28043053596350903,3.0847358955985995,0.0,0.0,0.0,0.0,60.067435989148294,6.34813449551018,True,False,True,False,True,5.4344583062365786
2024-11-15 00:00:00+00:00,26.11,28.42,25.95,27.9,20450965,19.881779462690886,23.05890775153646,19.475688989206674,,20.73911181783291,"rgba(38, 166, 154, 1.0)",4.424890971324383,23.914402449213704,0.49619246327534866,11,0.27992455937097843,3.0791701530807627,0.0,0.0,0.0,0.0,59.44237931163647,6.34813449551018,True,False,True,False,True,3.480494878308871
2024-11-22 00:00:00+00:00,28.54,28.7795,25.82,26.2,13666389,19.922415877602187,23.10308487131091,19.510848307042952,,20.790244227047566,"rgba(38, 166, 154, 1.0)",4.466383760033596,24.043484730474212,1.0067462876257558,11,0.27781854960240193,3.0560040456264215,0.0,0.0,0.0,0.0,60.641036870716206,7.016667246555784,True,False,True,False,True,6.314287337567713
2024-11-29 00:00:00+00:00,27.95,29.29,27.245,29.0,14615964,19.967886894030432,23.153919880407788,19.55015795199958,,21.578993043310998,"rgba(38, 166, 154, 1.0)",4.478283748640017,25.601437608252997,0.5244335829457486,11,0.2756305192273054,3.03193571150036,0.0,0.0,0.0,0.0,60.87283148514102,7.320311982056083,True,False,True,False,True,5.523813435720438
2024-12-06 00:00:00+00:00,25.78,29.06,24.48,27.25,57132398,20.104558658866654,23.27812343602411,19.67040096835007,,21.58352929687044,"rgba(38, 166, 154, 1.0)",4.442709282157197,25.43456603437648,0.07775299793098144,11,0.2766331962531138,3.0429651587842517,0.0,0.0,0.0,0.0,58.94558854151766,7.320311982056083,True,False,True,False,True,2.689394384818865
2024-12-13 00:00:00+00:00,23.91,25.91,23.03,25.85,29000070,20.148875405871834,23.29704582674776,19.71090646465637,,21.548267900596024,"rgba(38, 166, 154, 0.5)",4.3667170466800025,25.216674445460274,-0.29923497022866036,11,0.278076345767659,3.0588398034442488,0.0,0.0,0.0,0.0,56.035744983089586,9.682924470057102,False,False,True,False,False,0.3569107378394669
2024-12-20 00:00:00+00:00,22.43,24.215,21.55,23.87,32775554,20.17946577874424,23.2852679412932,19.740589985527603,,21.595751738610435,#000000,4.283368010516195,24.458442777650063,-0.47356257334648505,11,0.2801735953503946,3.0819095488543407,-1.0,0.0,21.55,165.0,52.87686603318342,6.716205319611589,False,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,22.45,22.99,22.05,22.52,10296096,20.188055297544164,23.2801408064651,19.74907152025361,,21.57613953751571,#000000,4.206860334486258,24.366641367306144,-0.4555990013726484,11,0.28189216567728054,3.100813822450086,0.0,0.0,0.0,0.0,50.63815528716985,4.687056737632254,False,True,False,False,False,0.0
2025-01-03 00:00:00+00:00,22.81,22.88,21.75,22.11,13114570,20.198826024809534,23.27356902003993,19.759734434689857,,21.556685396598226,#000000,4.139229910533143,24.266850698673355,-0.3519617731226026,11,0.2831133582959408,3.114246941255349,0.0,0.0,0.0,0.0,49.371536910445734,3.586888500060475,False,True,False,False,False,0.0
2025-01-10 00:00:00+00:00,22.42,23.18,22.02,22.85,16202493,20.212340157991946,23.266200145878102,19.77308162130815,,21.54093977252775,#000000,4.071617638997817,24.168997861513592,-0.42955847444066153,11,0.28486932050299546,3.13356252553295,0.0,0.0,0.0,0.0,48.15016286198502,2.493881864075732,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,22.33,22.6,21.63,22.17,19295572,20.22581966565603,23.253438476073736,19.78680199748932,,21.514439351330086,#000000,3.9880560732320713,24.03558167848329,-0.42767244170191004,11,0.2862470495996854,3.148717545596539,0.0,0.0,0.0,0.0,47.2017894707856,1.6277833334767848,False,True,False,False,False,0.0
2025-01-24 00:00:00+00:00,23.16,23.82,22.15,22.59,16251921,20.2419290110399,23.25136713159219,19.802319838471494,,21.521143849410116,#000000,3.8847440255625734,24.003810857710825,-0.21721144357474806,11,0.2878155342457589,3.165970876703348,0.0,0.0,0.0,0.0,47.39206919722655,1.6277833334767848,False,True,False,False,False,0.0
2025-01-31 00:00:00+00:00,23.95,24.58,22.4,22.53,19550200,20.26516385696677,23.255961127537166,19.82421186717595,,21.54627826575255,#000000,3.829564343768496,24.012960640193416,-0.016440679550368965,11,0.2884595372052554,3.1730549092578095,0.0,0.0,0.0,0.0,48.31969363628281,1.6277833334767848,False,True,False,False,False,0.5792131201042778
2025-02-07 00:00:00+00:00,23.94,24.4,23.12,23.29,15573149,20.284402286472336,23.26117836296193,19.842271153554925,,21.567711476495653,#000000,3.7838561673900166,24.025048872356276,-0.02247677200027896,11,0.291392787679911,3.205320664479021,0.0,0.0,0.0,0.0,48.971860158351824,1.6277833334767848,False,True,False,False,False,0.56587019145989
2025-02-14 00:00:00+00:00,24.8,25.24,23.53,24.22,15613388,20.30727812549728,23.272775635042798,19.86338657724691,24.52333333333333,21.601772309419985,#000000,3.7353911092064656,24.09615446443178,0.18842619554174153,11,0.2929400192796094,3.222340212075703,0.0,0.0,0.0,0.0,50.31619246831838,1.6277833334767848,False,True,False,False,True,1.7014471538706673
2025-02-21 00:00:00+00:00,22.12,24.97,21.92,24.97,21405824,20.327078931659628,23.26942361218884,19.882685583095853,23.644415314224766,21.603689389845186,#000000,3.673026206483352,23.836714591178684,-0.467384247939333,11,0.2960939163311068,3.257033079642175,0.0,0.0,0.0,0.0,48.637562065104014,1.6277833334767848,False,True,False,False,True,0.0
2025-02-28 00:00:00+00:00,20.63,22.165,20.05,22.13,22829290,20.331907246213028,23.23903090394442,19.889625420059705,22.615991287746294,21.553550471839756,#000000,3.5916980701371597,23.42546737352885,-0.7783135772941231,11,0.2979014468148203,3.276915914963023,0.0,0.0,0.0,0.0,46.258083545545674,0.6639959802337358,False,True,False,False,False,0.0
2025-03-07 00:00:00+00:00,19.84,21.03,19.03,20.93,25625136,20.328748558748334,23.191631150936608,19.890184494430397,21.82171944777484,21.479687930830597,"rgba(239, 83, 80, 1.0)",3.541531877032311,23.023824212601294,-0.8989963448442079,12,0.292487863686332,3.5098543642359843,0.0,0.0,0.0,0.0,43.98072521507762,-1.5090355377743023,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,18.51,19.61,17.53,19.52,70424310,20.28745357827617,23.013930787986432,19.863979072771304,20.343774499948303,21.233950958027286,"rgba(239, 83, 80, 1.0)",3.5101736976091877,22.052280354668312,-1.0091467431030525,11,0.2972538608167473,3.2697924689842206,0.0,0.0,0.0,0.0,41.446340123667866,-3.895418716944569,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,19.27,19.9,18.405,18.49,30330758,20.276605603593374,22.95193008386144,19.858364505703303,20.156132623291708,21.16614645297668,"rgba(239, 83, 80, 1.0)",3.4567919669402545,21.841227016049096,-0.7438188472547838,11,0.297510225292612,3.2726124782187322,0.0,0.0,0.0,0.0,40.5323932753946,-4.7188551510099686,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,18.84,20.345,18.54,19.73,17395220,20.27076274816641,22.917731684962668,19.855424899594507,20.07801146724444,21.131367161509743,"rgba(239, 83, 80, 1.0)",3.394966995553988,21.73888035830719,-0.8538758586176334,10,0.30838313969058734,3.0838313969058735,0.0,0.0,0.0,0.0,39.56842528879463,-5.635008345802284,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,16.91,19.0,16.1145,18.15,27207489,20.245123267839777,22.83848445784869,19.836821098403078,19.755466090812785,21.040222700680175,"rgba(239, 83, 80, 1.0)",3.3516223958979414,21.46140398507282,-1.3579703938735146,10,0.30839807054268775,3.0839807054268773,0.0,0.0,0.0,0.0,37.601252204978294,-7.532939801079095,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,17.58,18.98,15.36,15.73,32470211,20.21474564848653,22.746226534506185,19.81467106767436,19.453481499199576,20.63755531888418,"rgba(239, 83, 80, 1.0)",3.315298891312623,19.787791389063685,-0.665940375647264,9,0.32775151631854477,2.949763646866903,0.0,0.0,0.0,0.0,37.020754422828674,-8.104706738822195,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,16.82,18.15,16.56,18.11,15984418,20.199362662552122,22.700872349680523,19.803351054993158,19.323172231072284,20.590604971105858,"rgba(239, 83, 80, 1.0)",3.2839817350338607,19.6767459075575,-0.8699031048441699,9,0.326544821549072,2.938903393941648,0.0,0.0,0.0,0.0,36.10278197628167,-9.041957683799119,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,18.42,18.49,15.945,16.5,19890781,20.183201905309488,22.649886046551707,19.791745431276922,19.20982596116917,20.553562709402737,"rgba(239, 83, 80, 1.0)",3.257476096999407,19.605100623059727,-0.3638094609969261,9,0.32587976854516837,2.9329179169065154,0.0,0.0,0.0,0.0,37.3475457593859,-9.041957683799119,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,18.88,19.14,18.01,18.46,15913271,20.175692844744965,22.618252245008613,19.78702713577774,19.182899350503543,20.550139689106356,"rgba(239, 83, 80, 1.0)",3.2391516796228568,19.625554226324677,-0.2301695937905215,8,0.2692731229374679,2.1541849834997433,0.0,0.0,0.0,0.0,38.7474338802317,-9.041957683799119,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,19.15,19.6,18.49,18.77,16430002,20.170083087452383,22.589403936291237,19.78395174266672,19.177799700302028,20.55039087985271,"rgba(239, 83, 80, 0.75)",3.24906607787197,19.656857914656506,-0.15600111001389116,8,0.2724470794912729,2.179576635930183,0.0,0.0,0.0,0.0,40.053150209095975,-9.041957683799119,False,True,False,True,True,0.0
