date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_854,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_338,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 00:00:00+00:00,22.7389826176,22.8279225757,22.7291004,22.8180403581,15407,21.050096484980394,21.158932636231985,21.503825979330564,22.098744979202607,22.293381436645298,,20.815273069351807,20.8176573090327,21.24355584189434,22.21616857586183,"rgba(38, 166, 154, 1.0)",0.35962107252282055,22.21616857586183,1.4537914535166625,0,,,0.0,0.0,0.0,0.0,55.61969894953536,11.845931012254844,False,True,True,False,False,10.432998422696148
2025-03-21 00:00:00+00:00,22.9366269689,23.0650957972,22.7389826176,22.7389826176,21156,21.053793540729135,21.16284560013338,21.508097318718075,22.103894807227803,22.30430532942365,,20.818623138159083,20.821175297245112,21.24765524682377,22.22426052517136,"rgba(0, 255, 255, 0.75)",0.3678165192408174,22.22426052517136,1.9367440189988834,0,,,0.0,0.0,0.0,0.0,56.962102207017594,11.845931012254844,False,True,True,False,False,14.130518043506282
2025-03-24 00:00:00+00:00,23.025566927,23.0749780148,22.8674514459,22.9366269689,8162,21.0552738951738,21.164415691278613,21.509826752242127,22.106048542806406,22.308928970424265,,20.819959377682608,20.82257841491298,21.24930310787923,22.227955579732217,"rgba(0, 255, 0, 1.0)",0.37528087766516066,22.227955579732217,2.125371674224873,0,,,0.0,0.0,0.0,0.0,59.054062030017796,11.845931012254844,False,False,True,False,True,15.69011853286619
2025-03-25 00:00:00+00:00,23.1637203285,23.3208475878,22.9467068308,22.9959202743,59603,21.066873622451755,21.17676330864348,21.52364007584953,22.124159253237085,22.348143834659467,,20.830358696304376,20.833496240832535,21.262302366109328,22.26089666960922,"rgba(0, 255, 0, 1.0)",0.3875420506344946,22.26089666960922,2.329614702230765,0,,,0.0,0.0,0.0,0.0,62.06607088938922,5.653366253517909,False,False,True,False,True,18.004796879596352
2025-03-26 00:00:00+00:00,23.1243891026,23.252857931,22.9465091864,23.0354491445,26818,21.07196157971655,21.18216861609669,21.52964358708573,22.131824210774628,22.36386964038296,,20.834935484886532,20.838299528997375,21.267982978703653,22.272721584506574,"rgba(0, 255, 0, 1.0)",0.3982416766316955,22.272721584506574,2.1385695372136295,0,,,0.0,0.0,0.0,0.0,63.17318525453294,6.776772542731791,False,False,True,False,True,16.96218492790257
2025-03-27 00:00:00+00:00,23.0848602324,23.1441535377,22.9761558391,23.025566927,86023,21.087798615743267,21.198952876235367,21.548122731525183,22.154660554757378,22.407732073890408,,20.84923976130249,20.853304877681108,21.28558432597297,22.303624621978166,"rgba(0, 255, 255, 0.75)",0.40703904893557513,22.303624621978166,1.919313668958297,0,,,0.0,0.0,0.0,0.0,62.99503835312319,6.776772542731791,False,False,True,False,True,15.916952052015048
2025-03-28 00:00:00+00:00,23.2232112783,23.3912089769,22.5808671365,22.9860380567,57732,21.098269616444778,21.210031113039932,21.560251270691968,22.16931907522977,22.43409718919315,,20.858723283478476,20.86324777588394,21.297183789649214,22.321980562135042,"rgba(0, 255, 0, 1.0)",0.41876610094898786,22.321980562135042,2.152110006332008,0,,,0.0,0.0,0.0,0.0,64.61104620191523,8.547888286807662,False,False,True,False,True,18.221723957080357
2025-03-31 00:00:00+00:00,23.2825045837,23.4208556296,22.8773336635,23.1243891026,407872,21.173833972820358,21.28987279516794,21.647577324834348,22.27392711064672,22.60178191450014,,20.92724934008549,20.93497972507877,21.380670408068465,22.508016929572086,"rgba(0, 255, 255, 0.75)",0.4309107151581086,22.508016929572086,1.797327443676448,0,,,0.0,0.0,0.0,0.0,66.34891005310784,10.419843151353774,True,False,True,False,True,19.17407729641496
2025-04-01 00:00:00+00:00,23.0947424499,23.1441535377,23.0552135797,23.1441535377,18136,21.176914636889162,21.29310328881979,21.651017386382506,22.27765270579458,22.60660654002889,,20.930078560853474,20.937936301933163,21.384025639660845,22.511288391882072,"rgba(38, 166, 154, 1.0)",0.4374111865383752,22.511288391882072,1.3338800560527961,0,,,0.0,0.0,0.0,0.0,63.3944045699335,10.419843151353774,False,False,True,False,True,14.332343485374238
2025-04-02 00:00:00+00:00,23.0947424499,23.1935646256,22.9761558391,22.9761558391,4259,21.177632946351785,21.293856110109306,21.651817373800725,22.278512253479192,22.607703458006515,,20.930738873328913,20.938626272390177,21.384807139544943,22.512028111794642,"rgba(38, 166, 154, 1.0)",0.44366555128673235,22.512028111794642,1.3134090226643746,0,,,0.0,0.0,0.0,0.0,61.42473424781727,10.419843151353774,False,False,True,False,False,14.332343485374238
2025-04-03 00:00:00+00:00,23.0650957972,23.1445488264,22.6007303938,22.9168625337,21412,21.1809506014503,21.29731288018839,21.655403415578952,22.28200338808276,22.611429531313505,,20.93381998347816,20.941844590555764,21.388377099797424,22.513909450547168,"rgba(38, 166, 154, 1.0)",0.44909072455406046,22.513909450547168,1.2273385231907266,0,,,0.0,0.0,0.0,0.0,59.485802157481395,15.386642182085524,False,True,True,False,False,13.583590927475758
2025-04-04 00:00:00+00:00,23.1935646256,23.2232112783,22.6302782244,23.0156847094,26874,21.185283192052545,21.301838695638782,21.660151366122793,22.28685468271504,22.617093770259896,,20.93782547729347,20.946028389963175,21.393061658778233,22.517474315949116,"rgba(38, 166, 154, 1.0)",0.45650610958421434,22.517474315949116,1.4810104299954883,0,,,0.0,0.0,0.0,0.0,60.18648785483113,15.386642182085524,False,True,True,False,False,15.778443877118082
2025-04-07 00:00:00+00:00,23.0058024918,23.114506885,22.7488648351,23.114506885,14327,21.18751006872664,21.304158620289915,21.66255893352758,22.289206585100345,22.619609463698456,,20.93989382815246,20.94818825281327,21.395457216262468,22.518910725049505,"rgba(38, 166, 154, 1.0)",0.4587076921573959,22.518910725049505,1.061442341331894,0,,,0.0,0.0,0.0,0.0,56.999088135234814,12.816126447428253,False,True,True,False,False,11.185015535865059
2025-04-08 00:00:00+00:00,23.0749780148,23.114506885,22.7389826176,23.0354491445,21761,21.190919409387657,21.307711892517684,21.6662542809052,22.292852295377315,22.62358003481989,,20.94305802238768,20.951492162509577,21.399127664011978,22.52133012120999,"rgba(38, 166, 154, 1.0)",0.46232074104266346,22.52133012120999,1.1975406778016897,0,,,0.0,0.0,0.0,0.0,55.981628732630554,11.740969519196852,False,True,True,False,False,12.376288750287372
2025-04-09 00:00:00+00:00,23.0749780148,23.0848602324,22.8693290673,23.0680604625,14804,21.193274833739522,21.31016902162786,21.668820480344305,22.29543118678169,22.626483434891174,,20.945240454788138,20.95377082642915,21.401667881944157,22.523235323070445,"rgba(38, 166, 154, 1.0)",0.46498853588355316,22.523235323070445,1.1865726768535367,0,,,0.0,0.0,0.0,0.0,55.30332246422772,10.919139358515224,False,True,True,False,False,12.376288750287372
2025-04-10 00:00:00+00:00,22.8476870108,22.9959202743,22.7488648351,22.9113284919,11358,21.194933354473427,21.31188833686882,21.670569683078597,22.296996573182135,22.627846653790694,,20.94679390763248,20.955392119856707,21.40343544545961,22.52383795467667,"rgba(38, 166, 154, 0.5)",0.46369293716975585,22.52383795467667,0.6984127429242535,0,,,0.0,0.0,0.0,0.0,51.05582508948053,6.7699358149620465,False,True,False,False,False,7.130953871794912
2025-04-11 00:00:00+00:00,23.0799191236,23.0799191236,22.7291004,22.7587470527,15601,21.197340639130644,21.31439369546104,21.673162241766928,22.299504952449734,22.630466305506037,,20.94903335231506,20.95772966197101,21.406020145417944,22.525469877790673,"rgba(38, 166, 154, 1.0)",0.465347119947705,22.525469877790673,1.1914745402778786,0,,,0.0,0.0,0.0,0.0,51.89510243954593,6.7699358149620465,False,True,False,False,False,11.128562440187853
2025-04-14 00:00:00+00:00,23.0742862596,23.0742862596,22.8476870108,22.9366269689,16777,21.19997438256953,21.317137716194758,21.676015649765656,22.302325723418576,22.633536311258474,,20.951478740181496,20.960282077643484,21.40885378093099,22.5275257293258,"rgba(38, 166, 154, 1.0)",0.4664342473449236,22.5275257293258,1.1722135185967126,0,,,0.0,0.0,0.0,0.0,52.36373312408759,6.7699358149620465,False,True,False,False,False,11.003183681163044
2025-04-15 00:00:00+00:00,22.9267447513,23.0354491445,22.8279225757,22.9267447513,23641,21.203531353255194,21.32083187907115,21.679807892489013,22.305873754793545,22.636978710236104,,20.95479940112968,20.963747074856624,21.41265783933105,22.52960298430623,"rgba(38, 166, 154, 0.5)",0.46527300306298625,22.52960298430623,0.8535671839528725,0,,,0.0,0.0,0.0,0.0,50.40399301193376,5.880473227018868,False,True,False,False,False,7.7823136103347075
2025-04-16 00:00:00+00:00,22.8476870108,23.0628228872,22.7291004,22.9168625337,7815,21.20466989212865,21.322011383313672,21.681006352455327,22.306944257599415,22.637907344035956,,20.955866842999352,20.96486066236579,21.41386972695129,22.530098768404834,"rgba(38, 166, 154, 0.5)",0.46146784925434087,22.530098768404834,0.6882131505116557,0,,,0.0,0.0,0.0,0.0,48.01139043179798,3.4769714717244256,False,True,False,True,False,6.121208206149195
2025-04-17 00:00:00+00:00,22.9959202743,23.025566927,22.8674514459,22.8674514459,3740,21.20524121672821,21.322605303801634,21.6816187505425,22.307529264594994,22.638501035673382,,20.956399314906772,20.96541623920651,21.414481827251294,22.53048918190886,"rgba(38, 166, 154, 1.0)",0.45781837184757895,22.53048918190886,1.0166282548095251,0,,,0.0,0.0,0.0,0.0,48.806689082459215,3.4769714717244256,False,True,False,False,False,8.667799401456602
2025-04-21 00:00:00+00:00,22.9020392074,22.9761558391,22.887215881,22.887215881,13925,21.207315393073873,21.32475743743093,21.683820628115924,22.309561997537326,22.64041446351273,,20.958338734081497,20.967439500142206,21.41669610205354,22.531662905824806,"rgba(38, 166, 154, 0.5)",0.45510577628219373,22.531662905824806,0.8138246554478779,0,,,0.0,0.0,0.0,0.0,47.97819495378324,3.2058026761518903,False,True,False,True,False,6.715333136253793
2025-04-22 00:00:00+00:00,22.9959202743,23.0749780148,22.9069803162,22.9069803162,12834,21.20930141186376,21.326823565700852,21.685958780363162,22.31163893656004,22.642593362712105,,20.960187168876693,20.96936798033885,21.418826897271373,22.533182504131847,"rgba(38, 166, 154, 1.0)",0.4514814683812118,22.533182504131847,1.024931924287616,0,,,0.0,0.0,0.0,0.0,48.88768933996704,3.2058026761518903,False,True,False,False,False,8.303521540001725
2025-04-23 00:00:00+00:00,23.025566927,23.1243891026,22.9959202743,23.0848602324,8658,21.210680707975087,21.328261275845865,21.687458915194178,22.3131475826269,22.644280849927252,,20.96146655862725,20.97070283821688,21.420312142881617,22.534434888496303,"rgba(38, 166, 154, 1.0)",0.4494226651259259,22.534434888496303,1.0928065640972602,0,,,0.0,0.0,0.0,0.0,49.94745631118615,3.2058026761518903,False,True,False,False,False,8.799668759500545
2025-04-24 00:00:00+00:00,23.0552135797,23.0996835587,22.9959202743,23.0156847094,29049,21.215297528710973,21.333072135992634,21.692474130071812,22.31817575200625,22.649864224573438,,20.96575106890203,20.975172548572257,21.42528068674703,22.53861468027585,"rgba(38, 166, 154, 1.0)",0.4478464303297146,22.53861468027585,1.1535179571350336,0,,,0.0,0.0,0.0,0.0,51.12469489038986,3.2058026761518903,False,True,False,False,True,9.298389691051728
2025-04-25 00:00:00+00:00,23.025566927,23.0871331424,23.0090636236,23.0552135797,4047,21.21593550379041,21.333736466963853,21.693164940779567,22.318861624454023,22.65061139583053,,20.96634380991676,20.975790828727018,21.425966372064632,22.539173255677053,"rgba(38, 166, 154, 1.0)",0.44353585699296694,22.539173255677053,1.0966276201895888,0,,,0.0,0.0,0.0,0.0,51.34994243492632,3.2058026761518903,False,True,False,False,True,8.65530988769455
2025-04-28 00:00:00+00:00,23.0354491445,23.0628228872,22.9959202743,23.0156847094,8057,21.217197903721367,21.3350504042617,21.694528774482624,22.320205889984,22.652055575941223,,20.967517640957034,20.977015161078278,21.427321981773613,22.540247339209866,"rgba(38, 166, 154, 1.0)",0.4379458922676371,22.540247339209866,1.1307374130763757,0,,,0.0,0.0,0.0,0.0,51.68292611977226,3.2058026761518903,False,True,False,False,True,8.827013327252839
2025-04-29 00:00:00+00:00,23.0453313621,23.2118467281,23.0058024918,23.0749780148,6373,21.218226134314296,21.336122697755542,21.69565090283674,22.321349436521864,22.653358450098573,,20.968470469262325,20.97800905610961,21.428430186905455,22.541259108989365,"rgba(38, 166, 154, 1.0)",0.432743688621121,22.541259108989365,1.1648286650159896,0,,,0.0,0.0,0.0,0.0,52.10126975240422,3.2058026761518903,False,True,False,False,True,9.001307187090251
2025-04-30 00:00:00+00:00,23.1525534227,23.2519632699,23.0531435754,23.0531435754,5921,21.219213552028723,21.337154631043983,21.696740352592805,22.32249854034179,22.654741781341077,,20.969382036190627,20.97895999973898,21.429498685144058,22.542371813007385,"rgba(38, 166, 154, 1.0)",0.42798334426133516,22.542371813007385,1.4257134486056648,0,,,0.0,0.0,0.0,0.0,54.39710572198328,0.4940563186584441,False,True,True,False,True,10.871373263352776
2025-05-01 00:00:00+00:00,23.0906210878,23.2759210431,23.0630845602,23.1227304685,3066,21.219721989183473,21.33768577583497,21.69730023221551,22.323085634651573,22.655441696927575,,20.96985174382783,20.979449973092184,21.43004845463205,22.595036070728696,"rgba(38, 166, 154, 1.0)",0.4220933620300876,22.595036070728696,1.1741123212356428,0,,,0.0,0.0,0.0,0.0,54.44270296555174,0.7129005721020931,False,True,True,False,True,9.460837090033671
2025-05-02 00:00:00+00:00,23.0930069242,23.1810840488,23.0432025907,23.0432025907,15775,21.22228288476278,21.34035708589766,21.700099630438377,22.325955775938134,22.65873734987864,,20.972223668275156,20.981923885964196,21.432809824910787,22.595917747331452,"rgba(38, 166, 154, 1.0)",0.41627822069087606,22.595917747331452,1.1941272739264501,0,,,0.0,0.0,0.0,0.0,54.52144721949692,1.0089988504498777,False,True,True,False,True,9.503128630649606
2025-05-05 00:00:00+00:00,23.0929075143,23.0929075143,23.0531435754,23.0630845602,1662,21.222548552207744,21.340633900290413,21.70038845094549,22.326246854614418,22.65906164421978,,20.97247020474534,20.982180993429676,21.433095691026278,22.596024427430237,"rgba(38, 166, 154, 1.0)",0.41120671138684906,22.596024427430237,1.20835354363249,0,,,0.0,0.0,0.0,0.0,54.5712789124768,1.303186207323435,False,True,True,False,True,9.500810294588785
2025-05-06 00:00:00+00:00,23.0432025907,23.1426124379,23.0432025907,23.1426124379,11242,21.2243403672903,21.342500436823812,21.702334216150962,22.32820122923456,22.661224983362743,,20.974133678356555,20.983915705735647,21.43502284019632,22.597023143821225,"rgba(38, 166, 154, 1.0)",0.4030065133555911,22.597023143821225,1.1071271358959203,0,,,0.0,0.0,0.0,0.0,53.24829671610601,1.303186207323435,False,True,True,False,True,8.334346312881024
2025-05-07 00:00:00+00:00,23.1227304685,23.1923173616,23.0034386518,23.0034386518,5424,21.225217538984506,21.34341502718612,21.70329136904098,22.32917797459387,22.66233515314448,,20.974946697327372,20.984763550514074,21.43596789391125,22.597915567630103,"rgba(38, 166, 154, 1.0)",0.39712211283919663,22.597915567630103,1.3215453985117274,0,,,0.0,0.0,0.0,0.0,54.2732298373019,1.303186207323435,False,True,True,False,True,9.803703206753543
2025-05-08 00:00:00+00:00,23.0133796365,23.0829665296,22.9544315853,23.0531435754,6235,21.226177066809054,21.344412033341275,21.704320139583373,22.330169133536735,22.6633492771148,,20.975841413813086,20.98569636722137,21.436994960783025,22.59803419177235,"rgba(38, 166, 154, 1.0)",0.3897967021007671,22.59803419177235,1.0655437629133162,0,,,0.0,0.0,0.0,0.0,52.15811709889533,1.303186207323435,False,True,False,False,False,7.259863396896382
2025-05-09 00:00:00+00:00,23.1923173616,23.1923173616,22.923910774,22.923910774,4553,21.226910684640504,21.345176693170817,21.70511947330503,22.330981435879423,22.664265237885157,,20.976521752732587,20.9864057908032,21.437784857688374,22.59879442427619,"rgba(0, 255, 255, 0.75)",0.38404657867192943,22.59879442427619,1.5454451889046164,0,,,0.0,0.0,0.0,0.0,54.41984939488276,1.303186207323435,False,True,True,False,True,10.490955200538483
2025-05-12 00:00:00+00:00,23.033261606,23.1624944074,23.0133796365,23.1624944074,10334,21.228544284796403,21.3468771124857,21.706887413571,22.332739926921423,22.666174096567772,,20.97804027333335,20.9879890326886,21.439539295544144,22.600026673137528,"rgba(38, 166, 154, 1.0)",0.3758937803917381,22.600026673137528,1.1525461592127861,0,,,0.0,0.0,0.0,0.0,52.560233964678254,1.303186207323435,False,True,False,False,False,6.945674194491023
2025-05-13 00:00:00+00:00,23.0550323625,23.1227304685,23.033261606,23.1227304685,8536,21.229891934887814,21.34827966346174,21.708344974030272,22.334187394471755,22.667739771606602,,20.97929330485751,20.989295389562553,21.440986197144422,22.601083094169592,"rgba(38, 166, 154, 1.0)",0.367281485129978,22.601083094169592,1.2359710105445672,0,,,0.0,0.0,0.0,0.0,51.74947224786258,1.303186207323435,False,True,False,False,False,7.337574957403973
2025-05-14 00:00:00+00:00,22.9388222511,23.033261606,22.923910774,23.033261606,13286,21.23186613130958,21.350325309038222,21.7104329934153,22.336109295090434,22.66952334267128,,20.98114283157047,20.991222996443646,21.443088336964774,22.601289402832627,"rgba(38, 166, 154, 0.5)",0.35790568273163537,22.601289402832627,0.9430776446219798,0,,,0.0,0.0,0.0,0.0,49.058516610976945,2.622255549664139,False,True,False,False,False,4.833485804705138
2025-05-15 00:00:00+00:00,23.0233206213,23.1426124379,22.9437927435,22.9437927435,8040,21.233107643550575,21.351615214397548,21.71176473346994,22.337397697872316,22.670849779365195,,20.982300524362937,20.99242969058396,21.44441703489103,22.602123325300973,"rgba(38, 166, 154, 1.0)",0.3478706774087754,22.602123325300973,1.2107870060691812,0,,,0.0,0.0,0.0,0.0,49.01674984152712,2.613903256075311,False,True,False,False,False,6.381835841845131
2025-05-16 00:00:00+00:00,23.0801830539,23.1078189914,23.033261606,23.033261606,2453,21.23349389011604,21.352017046226738,21.7121819021168,22.337810698576398,22.67129351505558,,20.982659864162883,20.992804259980993,21.444831434977214,22.602470296020325,"rgba(38, 166, 154, 1.0)",0.33785035695001764,22.602470296020325,1.4139773661696908,0,,,0.0,0.0,0.0,0.0,50.08890263267961,2.613903256075311,False,True,False,False,False,7.406067017750722
2025-05-19 00:00:00+00:00,23.1426124379,23.1426124379,22.9835566824,22.9835566824,13334,21.23560866093417,21.354218109224625,21.714471409629336,22.340095749589146,22.673782835726303,,20.98462578223207,20.994853465557206,21.44710221387565,22.604523974625334,"rgba(0, 255, 255, 0.75)",0.3266823424205365,22.604523974625334,1.6471305405970993,0,,,0.0,0.0,0.0,0.0,51.95632696542779,2.613903256075311,False,True,False,False,True,8.517803342437016
2025-05-20 00:00:00+00:00,23.0929075143,23.1127894838,23.0531435754,23.0531435754,6395,21.23661938856445,21.355269752010592,21.7155641219211,22.34118191749294,22.674956803383832,,20.985565855238736,20.99583329371206,21.448186865858723,22.605469271774254,"rgba(0, 255, 255, 0.75)",0.3144833169910932,22.605469271774254,1.5499653437563736,0,,,0.0,0.0,0.0,0.0,52.094484979765355,2.613903256075311,False,True,False,False,True,7.416536098223929
2025-05-21 00:00:00+00:00,22.9630782538,23.0809783327,22.923910774,23.0034386518,16206,21.239041799243953,21.35778012598456,21.71813013458595,22.34356399651254,22.677207849228616,,20.987834615050595,20.99819725910554,21.45076682479255,22.606548317216376,"rgba(38, 166, 154, 1.0)",0.3032797651302312,22.606548317216376,1.1755810231207673,0,,,0.0,0.0,0.0,0.0,49.63350674738916,2.613903256075311,False,True,False,False,False,4.618366592097857
2025-05-22 00:00:00+00:00,22.9694404841,23.0346533438,22.8742058504,22.9040288046,13802,21.241064455053664,21.359872981055616,21.720256173985742,22.345485691371998,22.678918538173328,,20.989733985430885,21.000175981577197,21.452914717601896,22.64877885689149,"rgba(38, 166, 154, 1.0)",0.291918516340265,22.64877885689149,1.0984627875908484,0,,,0.0,0.0,0.0,0.0,48.13700946326185,1.90941829098265,False,True,False,False,False,4.737653570424598
2025-05-23 00:00:00+00:00,22.9328576603,22.9765979931,22.8851409336,22.923910774,5335,21.241832340937552,21.36066639929569,21.721057559644198,22.34619167870633,22.67950902180635,,20.99045679844492,21.00092888710131,21.45372797624676,22.648525621996164,"rgba(38, 166, 154, 1.0)",0.28278587377396064,22.648525621996164,1.0054676158651148,0,,,0.0,0.0,0.0,0.0,46.42995642998373,0.28994777244034964,False,True,False,True,False,3.9525237428914046
2025-05-27 00:00:00+00:00,23.1127894838,23.1624944074,22.9636747129,22.9636747129,12404,21.243771269459092,21.362681673473098,21.72314420360098,22.348240266601678,22.68167194266457,,20.992263359721395,21.002811273643545,21.455804541815706,22.652724161432168,"rgba(0, 255, 255, 0.75)",0.2735460913398855,22.652724161432168,1.6818566849715775,0,,,0.0,0.0,0.0,0.0,49.15203047814922,0.28994777244034964,False,True,False,False,True,7.2981927078841125
2025-05-28 00:00:00+00:00,23.1426124379,23.1426124379,23.0233206213,23.0233206213,9514,21.24527443298758,21.364245050076896,21.72476763646211,22.34985340266876,22.68341091717771,,20.99366226984632,21.004268875203064,21.45741639886907,22.655312937682538,"rgba(0, 255, 255, 0.75)",0.26126898394027426,22.655312937682538,1.8651257139992419,0,,,0.0,0.0,0.0,0.0,51.50746736336647,-2.7423195929027457,False,True,False,False,True,7.833133850400909
2025-05-29 00:00:00+00:00,23.2519632699,23.2619042546,23.0233206213,23.1426124379,15810,21.247869229520408,21.366950419351994,21.72760569415443,22.352788633870944,22.686788490975808,,20.99606668029891,21.006774396051927,21.460211698018437,22.660555206102345,"rgba(0, 255, 0, 1.0)",0.2541023008887195,22.660555206102345,2.327440805255256,0,,,0.0,0.0,0.0,0.0,54.91587409301199,0.35471614365135196,False,False,True,False,True,9.761782773437858
2025-05-30 00:00:00+00:00,23.0929075143,23.4209600102,23.0929075143,23.2917272088,106974,21.265453590593946,21.385277373793773,21.746823675470115,22.372658420992074,22.70950812614723,,21.01236887743316,21.023756217908176,21.479141473161317,22.734480451566263,"rgba(38, 166, 154, 1.0)",0.24498621394095377,22.734480451566263,1.4630499282711595,0,,,1.0,0.0,23.42096,898.0,53.73683399764522,0.35471614365135196,False,False,True,False,True,6.297016654878032
2025-06-02 00:00:00+00:00,22.9835566824,23.1225316488,22.9139697893,23.0929075143,15085,21.267660013301025,21.38755734734012,21.749134733351,22.374742865903325,22.711343779846864,,21.014444803609408,21.025916721504654,21.481478596703674,22.733527937553696,"rgba(38, 166, 154, 1.0)",0.23032957034463655,22.733527937553696,1.0855260332930425,0,,,0.0,0.0,0.0,0.0,51.023035063230644,0.35471614365135196,False,True,False,False,False,4.030721782594259
2025-06-03 00:00:00+00:00,22.9338517587,23.2619042546,22.9338517587,22.9835566824,11759,21.269412115201558,21.38937016405468,21.750982509179543,22.376451586284038,22.712934033963137,,21.016089632418893,21.027628594227167,21.483338967384128,22.733548264393935,"rgba(38, 166, 154, 0.5)",0.21493515898583884,22.733548264393935,0.9319252152657972,0,,,0.0,0.0,0.0,0.0,48.404024191025094,3.6137034417407534,False,True,False,False,False,3.0219111839912927
2025-06-04 00:00:00+00:00,22.9537337282,23.0147713744,22.9437927435,22.9437927435,7996,21.27055297949881,21.390546703122922,21.752165702986858,22.37748282721415,22.713771446394617,,21.01716666387351,21.028749216855765,21.484542842970907,22.73299638540486,"rgba(38, 166, 154, 1.0)",0.20239544072401425,22.73299638540486,1.0906240872102266,0,,,0.0,0.0,0.0,0.0,47.09198652139943,2.4302446815789693,False,True,False,True,False,3.3949818164478884
2025-06-05 00:00:00+00:00,22.9139697893,23.0610963632,22.9139697893,23.0610963632,16341,21.272869139727945,21.39293392543127,21.754561267890747,22.37955182945449,22.715414887390196,,21.019355327044504,21.031026230592307,21.486984284364787,22.732006510330223,"rgba(38, 166, 154, 0.5)",0.18866705262019132,22.732006510330223,0.9644677035162663,0,,,0.0,0.0,0.0,0.0,45.50613447760603,0.9175529352243998,False,True,False,True,False,2.5744164390533655
2025-06-06 00:00:00+00:00,22.9214255278,22.9537337282,22.7250910795,22.9139697893,6110,21.27368430700749,21.393770050507076,21.755383394864573,22.380194676047623,22.715787080758098,22.86675011183333,21.020131950136083,21.031833891382046,21.48783568493372,22.762391856666625,"rgba(38, 166, 154, 0.5)",0.17501290747332446,22.762391856666625,0.9086968123057753,0,,,0.0,0.0,0.0,0.0,44.637245119517786,0.02155960637551857,False,True,False,True,False,2.719168001968452
2025-06-09 00:00:00+00:00,22.9139697893,22.9487632358,22.8642648657,22.9487632358,31514,21.2779867040622,21.398190838159543,21.759764980148663,22.38376916166948,22.718207280021947,22.902138183788505,21.024218659173552,21.03608402020648,21.492344422235856,22.761480076528947,"rgba(38, 166, 154, 0.5)",0.16436384045442934,22.761480076528947,0.9277570562324037,0,,,0.0,0.0,0.0,0.0,43.90550061455869,-0.8175926830557074,False,True,False,True,False,2.5609891126963404
2025-06-10 00:00:00+00:00,22.923910774,23.0133796365,22.8742058504,22.923910774,9320,21.279276665825638,21.399517592664406,21.761086029544003,22.384873239245763,22.71901541545902,22.909092296013437,21.025441893685986,21.03735612222755,21.493698769358538,22.761454416397445,"rgba(38, 166, 154, 1.0)",0.15047666491262626,22.761454416397445,1.0796116307926156,0,,,0.0,0.0,0.0,0.0,43.713113067559185,-1.2151174154216022,False,True,False,True,False,2.761023483952389
2025-06-11 00:00:00+00:00,22.8841468351,23.0369397703,22.744973049,22.9040288046,11802,21.28085959933102,21.401141528782,21.76268585726961,22.38614286840178,22.719804721957544,22.904992806735173,21.026949419998,21.038923512060045,21.49535267541984,22.760358253482245,"rgba(38, 166, 154, 0.5)",0.1389124851345848,22.760358253482245,0.8911263915394207,0,,,0.0,0.0,0.0,0.0,42.66838114153492,-2.4561272129210394,False,True,False,True,False,1.8943402293948886
2025-06-12 00:00:00+00:00,22.8841468351,22.9635753031,22.8841468351,22.8940878198,8149,21.2819656485062,21.402277257409253,21.763809322196757,22.387053892703616,22.720415683138857,22.9056786632624,21.0280011561807,21.040017025457615,21.496510314442467,22.75999174456519,"rgba(38, 166, 154, 0.5)",0.1286425016831495,22.75999174456519,0.9651171961861232,0,,,0.0,0.0,0.0,0.0,41.97189319085208,-3.366308901947626,False,True,False,True,False,1.8943402293948886
2025-06-13 00:00:00+00:00,22.923910774,22.923910774,22.744973049,22.8841468351,13082,21.28368765751845,21.40404100347106,21.76553556526382,22.388380895480598,22.721151287562343,22.898904524445648,21.0296455920806,21.041726389332517,21.49830398157508,22.758590531303916,"rgba(38, 166, 154, 1.0)",0.12345186308735068,22.758590531303916,1.3391474098621559,0,,,0.0,0.0,0.0,0.0,42.91993112192763,-3.366308901947626,False,True,False,True,False,2.7330009571069844
2025-06-16 00:00:00+00:00,22.9437927435,22.9736156976,22.8940878198,22.8940878198,10996,21.28519881128487,21.405594070448643,21.767078360210906,22.389660600706215,22.72207580893449,22.903529158247046,21.03108037024814,21.043218081352553,21.499888271967787,22.758665555452584,"rgba(0, 255, 255, 0.75)",0.11939370583599902,22.758665555452584,1.5505606995875536,0,,,0.0,0.0,0.0,0.0,44.24614077822765,-3.366308901947626,False,True,False,True,True,3.153519098574499
