date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 00:00:00+00:00,64.7504737184,67.0814114212,64.274367294,65.0182835821,467584,62.08773858899571,52.08283173566284,67.23518538005858,60.57539934257868,#000000,6.940846340925051,66.56592189311277,-0.2615600584626707,0,,,0.0,0.0,0.0,0.0,48.78620811383058,3.588048723568484,False,True,False,False,False,3.000847071845083
2025-04-25 00:00:00+00:00,64.1652595717,66.902871512,61.7450519143,64.5025016223,739632,62.11064783807087,52.15246521643528,67.11071999801852,60.50784266407756,#000000,6.519927206972206,66.29174840592941,-0.32615223555799905,0,,,0.0,0.0,0.0,0.0,47.52466084630481,2.3111356220795614,False,True,False,False,False,2.4603147631246003
2025-05-02 00:00:00+00:00,66.4267650876,66.466440623,62.9055613238,63.9272063595,638046,62.13895516724071,52.21677941609221,67.0462429210868,60.498982688465844,#000000,6.071650700934699,66.24250617897737,0.030347415834424168,0,,,0.0,0.0,0.0,0.0,47.908288837875304,2.3111356220795614,False,True,False,False,False,4.389821968960376
2025-05-09 00:00:00+00:00,63.2229656067,66.1242391304,62.945336048,65.7820376379,601906,62.15539015484386,52.27149284692653,66.95210686445981,60.46646718278798,#000000,5.663497159083197,66.0874346926696,-0.5057774384817209,0,,,0.0,0.0,0.0,0.0,46.656500444384505,1.3218901409384074,False,True,False,False,False,1.4502033945692858
2025-05-16 00:00:00+00:00,65.8514698248,66.2283874108,63.4518934458,64.4132316677,596655,62.18031911827628,52.330140510363464,66.89766307064451,60.46799418080421,#000000,5.442612611081915,66.0527059661465,-0.03697418055011925,0,,,0.0,0.0,0.0,0.0,47.17650733987816,1.3218901409384074,False,True,False,False,False,3.661600774205869
2025-05-23 00:00:00+00:00,60.2473004543,65.8514698248,58.9876022064,65.2563367943,898637,62.174368721856084,52.39380370100215,66.66793253508456,60.36096251319957,"rgba(239, 83, 80, 1.0)",5.323958574241632,65.63017675324103,-1.0110665257585683,0,,,0.0,0.0,0.0,0.0,45.23751407666815,-0.21613408162600223,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,59.8505451006,61.7152952628,58.7693867618,60.8126768332,1125368,62.1431485617969,52.45895094710569,66.32436174998388,60.196778364310475,"rgba(239, 83, 80, 1.0)",5.250658199739708,65.04929256744043,-0.9901134808390591,0,,,0.0,0.0,0.0,0.0,43.708324319706534,-1.7572927011204555,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,60.9713789747,61.3681343284,58.1643348475,59.6224107722,907220,62.119337634753236,52.511054278264425,66.07482166405293,60.08940358368337,"rgba(239, 83, 80, 1.0)",5.173807203119051,63.2099862338874,-0.43268084242448057,0,,,0.0,0.0,0.0,0.0,43.2419597904533,-2.2781663146064304,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,62.2211583387,63.8280175211,60.1877871512,61.1697566515,646943,62.1189937249671,52.556947752155466,65.96256855573738,60.05928470420637,"rgba(239, 83, 80, 1.0)",5.069666166168065,63.32215628668726,-0.2171736583632794,0,,,0.0,0.0,0.0,0.0,43.59930452413788,-2.2781663146064304,False,True,False,True,False,0.5324646319391526
2025-06-20 00:00:00+00:00,62.78,63.41,60.08,62.87,1069115,62.1185910177637,52.63191891158975,65.79076170978834,60.017573619772655,"rgba(239, 83, 80, 1.0)",4.961304153929495,63.315663432822525,-0.1079682712857391,0,,,0.0,0.0,0.0,0.0,44.165332671827414,-2.2781663146064304,False,True,False,True,False,1.0084755386004502
2025-06-27 00:00:00+00:00,65.25,66.065,62.52,62.63,869989,62.14645409606753,52.708096780443555,65.74967730396119,60.048060548352076,"rgba(239, 83, 80, 0.75)",4.8551988656291565,63.56569147863485,0.34690824577520035,0,,,0.0,0.0,0.0,0.0,45.889996395696485,-2.2781663146064304,False,True,False,True,True,3.0818165350730524
2025-07-04 00:00:00+00:00,66.91,66.93,64.45,65.33,507424,62.17203698385299,52.75756939100183,65.75658867123026,60.08512254350869,#000000,4.814076626312539,63.75887262719688,0.6545652712671508,0,,,0.0,0.0,0.0,0.0,47.94177822490721,-6.286147485824678,False,True,False,False,True,4.437774078057608
2025-07-11 00:00:00+00:00,60.49,66.91,59.08,66.3,1210784,62.17185380200462,52.83974709510849,65.59340793581404,60.05174571171166,#000000,4.801562371538425,63.6158079689956,-0.6509980975200961,0,,,0.0,0.0,0.0,0.0,46.48459099763149,-6.286147485824678,False,True,False,False,True,0.0
2025-07-18 00:00:00+00:00,58.44,61.2,56.3901,60.19,1620297,62.10209431375693,52.90722753827808,65.19748904922908,59.88751983706349,"rgba(239, 83, 80, 1.0)",4.787990427011517,61.497647686244534,-0.6386077275749703,0,,,0.0,0.0,0.0,0.0,44.68648297332,-6.286147485824678,False,True,False,True,False,0.0
2025-07-25 00:00:00+00:00,65.11,67.375,58.13,58.77,1212745,62.123234011925504,52.998429306403324,65.12932587741055,59.910204557494694,#000000,4.739543274181433,62.11888312904731,0.6310981244219747,1,0.15733212862471446,0.15733212862471446,0.0,0.0,0.0,0.0,46.433671308145,-6.286147485824678,False,True,False,False,False,2.608554661659184
2025-08-01 00:00:00+00:00,65.6,66.75,64.38,65.3,1255961,62.17508530427135,53.10919616233551,65.14758215147354,59.987748005312014,#000000,4.675404660978685,62.71809505816972,0.6163969005470027,2,0.36670795859057836,0.7334159171811567,0.0,0.0,0.0,0.0,47.875243459344745,-6.286147485824678,False,True,False,False,True,2.9771042979593716
2025-08-08 00:00:00+00:00,67.41,68.25,65.85,65.93,786749,62.22162581790303,53.18633464830176,65.19799505285764,60.05978609448353,#000000,4.644612936811657,63.105355765224814,0.9268036526053665,2,0.37430224805107976,0.7486044961021595,0.0,0.0,0.0,0.0,49.62147189049782,-4.860939337748356,False,True,False,False,True,4.333170112204716
2025-08-15 00:00:00+00:00,70.8,72.8,67.015,67.68,743897,62.2913457214249,53.27415923083111,65.31328943952406,60.17035618544399,#000000,4.6123565107956885,63.61707326845228,1.557322534529876,3,0.2877090467148066,0.8631271401444198,0.0,0.0,0.0,0.0,52.1041971397931,-2.498809681757365,False,True,False,False,True,6.787697849508763
2025-08-22 00:00:00+00:00,73.48,73.99,69.52,70.7,573267,62.358454126747475,53.34964049492366,65.4356295569037,60.27644405741061,"rgba(38, 166, 154, 0.5)",4.619836673739526,64.06250805279475,2.038490235106572,3,0.29317374280841724,0.8795212284252517,0.0,0.0,0.0,0.0,54.75576931365764,-0.012654380687912692,False,False,True,False,True,8.6468831753855
2025-08-29 00:00:00+00:00,72.84,73.89,71.96,72.9,704985,62.44438229857999,53.444395964546594,65.5922483601142,60.410171954483,"rgba(38, 166, 154, 0.5)",4.6390339145651405,64.57325715213678,1.7819966398409368,3,0.2999003135267763,0.8997009405803289,0.0,0.0,0.0,0.0,56.32501925800868,1.4186365343218483,False,False,True,False,True,8.09499139332415
