date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 00:00:00+00:00,177.6565618075,178.8437869018,174.7058852133,175.1330875485,3307803,138.56428475642286,156.8721300575868,164.17612881744387,170.55737134631258,152.56256532722708,"rgba(38, 166, 154, 0.5)",14.791665905215872,168.31622310779733,0.631459550232882,1,0.4014562268678578,0.4014562268678578,0.0,0.0,0.0,0.0,58.59212860092032,4.076969164550604,False,False,True,False,True,14.185258616341233
2025-03-07 00:00:00+00:00,176.5041089963,179.2461518919,172.4705241571,177.6565618075,1938458,138.87796496346087,157.16996334388432,164.44763598965122,171.1409848883351,152.90881777247682,"rgba(38, 166, 154, 0.5)",14.394164500339585,171.04817163990748,0.3790381412039448,1,0.39917969209773346,0.39917969209773346,0.0,0.0,0.0,0.0,59.439696258585684,4.849299477449129,False,False,True,False,True,13.492847100424154
2025-03-14 00:00:00+00:00,171.0498280192,176.4345644301,168.2084357433,176.1762560414,2288264,139.2007429466154,157.43477794485602,164.64306397880668,171.22498946692332,153.16501645297194,"rgba(38, 166, 154, 0.5)",13.94373590896172,170.64242846811536,0.029217388635623776,1,0.3990796031305287,0.3990796031305287,0.0,0.0,0.0,0.0,58.23562339846061,4.849299477449129,False,True,True,False,True,10.294819977647897
2025-03-21 00:00:00+00:00,168.9038814053,173.0268806867,167.1553323124,170.4636666756,2105843,139.47262789349566,157.6343556827242,164.7621556609663,171.08318923449005,153.33341072835967,"rgba(38, 166, 154, 0.5)",13.471156130805571,170.29597683214462,-0.10333897204718674,1,0.39904782929696325,0.39904782929696325,0.0,0.0,0.0,0.0,56.71971228372826,4.849299477449129,False,True,True,False,False,9.074998781911923
2025-03-28 00:00:00+00:00,169.897375208,172.4754916262,168.6356380785,168.8740765912,1527729,139.6709759445122,157.78260347697284,164.85587227304353,171.03611559929112,153.46529013945644,"rgba(38, 166, 154, 0.5)",12.785237504883911,170.2175567051383,-0.025043062126611643,1,0.3992771883614154,0.3992771883614154,0.0,0.0,0.0,0.0,55.90860155274519,4.849299477449129,False,True,True,False,False,9.51740333138731
2025-04-04 00:00:00+00:00,164.9001013802,177.487667861,164.7113375577,169.2118644841,2516836,139.9785880419838,157.99484436166554,164.9684553030539,170.84772632171135,153.63983309551176,#000000,11.786868066387584,169.9922430119886,-0.432018209002421,1,0.40468151671910885,0.40468151671910885,0.0,0.0,0.0,0.0,53.81775987559306,8.567163190792954,False,True,False,False,False,6.703231690388801
2025-04-11 00:00:00+00:00,171.5565098586,172.5102639092,158.7305048651,160.8267767889,4478950,140.48411857182163,158.30680777719502,165.08885559736376,170.381956719935,155.01913615608848,"rgba(38, 166, 154, 0.5)",11.185383201503623,169.32683996122233,0.19933781947478982,1,0.407533509587316,0.407533509587316,0.0,0.0,0.0,0.0,54.129513361227374,8.567163190792954,False,True,True,False,False,9.660306238826486
2025-04-18 00:00:00+00:00,180.7661974101,182.912144024,172.4605892191,172.8679216782,4480015,141.17139523254863,158.94893244338633,165.685256394801,171.42684679698746,156.14098842323017,"rgba(38, 166, 154, 0.5)",10.848851742692286,171.73389852159784,0.8325580533982562,1,0.4068015703799878,0.4068015703799878,0.0,0.0,0.0,0.0,56.33764088470292,8.567163190792954,False,True,True,False,False,13.424311742947513
2025-04-25 00:00:00+00:00,180.4780842073,182.7333151395,177.568140859,180.7661974101,3429313,141.70201151001632,159.45017818075397,166.1577975061787,172.2005871078668,156.8132746721016,"rgba(38, 166, 154, 0.5)",10.699501858397875,172.91890563289888,0.7064981785547351,1,0.4071914659419086,0.4071914659419086,0.0,0.0,0.0,0.0,57.8240495378204,8.567163190792954,False,False,True,False,True,13.262004041528922
2025-05-02 00:00:00+00:00,183.3095415451,188.6545382039,179.5392325637,179.7776710764,4160243,142.38461166803643,160.1266522687392,166.82675711875453,173.31812451567868,157.68723710285684,"rgba(38, 166, 154, 0.5)",10.633875856791304,174.4258700511554,0.8354123758432854,1,0.40726926714915945,0.40726926714915945,0.0,0.0,0.0,0.0,59.449853294448744,4.621127961674759,False,False,True,False,True,14.377888640456128
2025-05-09 00:00:00+00:00,186.170803697,188.0485069842,182.6737055114,183.7963535085,2590472,142.8165291258858,160.55974213291537,167.25967058885024,174.01303530574367,158.22022848705868,"rgba(38, 166, 154, 0.5)",10.681956498792198,175.28648258171603,1.0189445272984075,1,0.4070018236585799,0.4070018236585799,0.0,0.0,0.0,0.0,61.160020737046466,6.28439004762599,False,False,True,False,True,15.487062673133764
2025-05-16 00:00:00+00:00,190.5818734869,190.7712295292,180.5973034636,187.0053384913,2941085,143.31546576932695,161.0658435437788,167.77057165867487,174.8141595378067,158.82951153272052,"rgba(38, 166, 154, 1.0)",10.846685544225105,176.23868384118978,1.3223569160577997,1,0.40278791416235993,0.40278791416235993,0.0,0.0,0.0,0.0,63.171733341259255,8.22635693463561,True,False,True,False,True,17.152071911055284
2025-05-23 00:00:00+00:00,194.4586892996,195.599808607,190.0088223064,190.0337375751,2580899,143.80301001746867,161.5930495233995,168.3299678280479,175.74477986380762,159.48925663950897,"rgba(38, 166, 154, 1.0)",11.02562090735278,177.35854724956053,1.5509459461494548,1,0.3963489599062484,0.3963489599062484,0.0,0.0,0.0,0.0,65.24524172902527,10.210342774065495,True,False,True,False,True,18.567983048176355
2025-05-30 00:00:00+00:00,197.9717421891,198.0963185327,190.8708906041,191.4289926234,2291471,144.24763047781818,162.0796414665479,168.85013967470286,176.5938051038777,160.0885478096357,"rgba(38, 166, 154, 1.0)",11.411437907072216,178.3553830858155,1.719008530128119,1,0.3887149728671228,0.3887149728671228,0.0,0.0,0.0,0.0,67.26445292188788,12.129257949919833,True,False,True,False,True,19.81691171824227
2025-06-06 00:00:00+00:00,194.3390960098,198.4351661872,193.3125869386,197.4883859759,2907449,144.7978545536043,162.6723187867481,169.4755979833641,177.55756072170385,160.78995769634835,"rgba(38, 166, 154, 1.0)",11.682095845451688,184.22466970525852,0.8658057970376457,1,0.3849413949690047,0.3849413949690047,0.0,0.0,0.0,0.0,67.34490700752005,12.20876048615903,True,False,True,False,True,17.653270959833186
2025-06-13 00:00:00+00:00,194.5384181596,196.6811312694,190.3526530147,193.342485261,3263806,145.38360607723274,163.2834911803243,170.10464027947975,178.44593126920904,161.47636232944507,"rgba(38, 166, 154, 1.0)",11.85370026935374,184.7534550415085,0.8254775214275769,1,0.3808464241506898,0.3808464241506898,0.0,0.0,0.0,0.0,67.43816707145135,12.37644414973635,True,False,True,False,True,17.726445478243292
2025-06-20 00:00:00+00:00,193.1929936487,196.6861143231,192.9787223377,195.5051305859,2143221,145.76403227580482,163.6774057458549,170.50748743713154,178.9932464701702,161.9101834147349,"rgba(38, 166, 154, 1.0)",11.978063860037881,185.17066920285833,0.6697513504337161,1,0.37811241517992406,0.37811241517992406,0.0,0.0,0.0,0.0,66.9796808850594,12.37644414973635,True,False,True,False,True,16.91859258554782
2025-06-27 00:00:00+00:00,197.2591655037,197.991674404,192.6548238444,193.6912990231,2130157,146.14922963091985,164.08010795691047,170.92220243544975,179.55685833547807,162.35445240017557,"rgba(38, 166, 154, 1.0)",12.325160746142085,185.69593525117108,0.9381808879164787,1,0.3736972041379263,0.3736972041379263,0.0,0.0,0.0,0.0,67.44127376182149,12.627640820482206,True,False,True,False,True,18.43827090821046
2025-07-04 00:00:00+00:00,200.3984893623,201.494761186,196.3422836148,198.1660812851,2004996,146.53112091374862,164.4900280836112,171.3523864994121,180.15854385010817,162.81429436631583,"rgba(38, 166, 154, 1.0)",12.6952428938093,186.3744021744148,1.1046726167581962,1,0.36936862848714336,0.36936862848714336,0.0,0.0,0.0,0.0,68.33335132011533,13.651108078165244,True,False,True,False,True,19.58062431456504
2025-07-11 00:00:00+00:00,198.4949628322,201.6442527983,198.0564541027,199.9699467403,2667418,147.0306491552622,165.02065729938192,171.90469363241317,180.90416394317398,163.3989314350507,"rgba(38, 166, 154, 1.0)",12.987045987495073,187.14028764734465,0.8743077675853699,1,0.3661727931150119,0.3661727931150119,0.0,0.0,0.0,0.0,68.18176347896348,13.664985566200727,True,False,True,False,True,18.41332196901929
2025-07-18 00:00:00+00:00,208.5806636097,217.6797197459,202.8102873743,203.5677115434,13844552,149.95988671782487,168.28713839527887,175.40862787209286,185.72462295979392,167.0401442386523,"rgba(38, 166, 154, 1.0)",13.719668992460731,198.66676369604446,0.7226048907669314,1,0.3610608782819964,0.3610608782819964,0.0,0.0,0.0,0.0,69.74534328290832,15.340316147163321,True,False,True,False,True,20.0
2025-07-25 00:00:00+00:00,202.7604568369,209.1885961664,201.2256762838,209.1885961664,28907548,154.80052690440755,173.06958498623212,180.11013630071798,190.56065885597954,171.78888465052657,"rgba(38, 166, 154, 1.0)",14.19969850971667,200.10376392376716,0.18709502256790192,1,0.3589482603821226,0.3589482603821226,0.0,0.0,0.0,0.0,68.73636915013124,15.340316147163321,True,False,True,False,True,18.508647331665756
2025-08-01 00:00:00+00:00,200.3984893623,203.7670336931,196.9701483865,202.6209313321,6099926,155.6400749270271,173.81215198083382,180.7809635736979,191.06955872448967,172.47674735348576,"rgba(38, 166, 154, 0.75)",14.550088952741284,200.0062669085949,0.026956704868199878,1,0.3575706197631838,0.3575706197631838,0.0,0.0,0.0,0.0,67.21968387520582,15.340316147163321,True,False,True,False,False,17.152944917145923
2025-08-08 00:00:00+00:00,179.3500703483,203.3783555011,177.9348830851,201.6342866908,9298362,156.49349653723561,174.33255097873737,181.0742627690464,190.76334027738906,172.82392009670465,"rgba(38, 166, 154, 0.75)",14.501770099387132,198.35555110136534,-1.3105628225252683,1,0.36186602297998105,0.36186602297998105,0.0,0.0,0.0,0.0,60.94256351107769,15.418871938069003,True,False,True,False,False,6.4190330016197095
2025-08-15 00:00:00+00:00,170.739353479,179.3500703483,167.0120292786,179.3500703483,7858774,156.85164246546634,174.26859144237605,180.73460735132264,189.69116427566308,172.56276875979017,"rgba(38, 166, 154, 0.5)",14.372249810050864,195.97773620823324,-1.7560495442810518,1,0.36719625731466127,0.36719625731466127,0.0,0.0,0.0,0.0,55.01609200990842,9.923255015490888,False,True,True,False,False,2.6437537183357875
2025-08-22 00:00:00+00:00,178.55,179.09,171.0582689186,171.6363031529,5772074,157.1675798471043,174.31444268075123,180.60921687863336,189.13869893848508,172.49923199555883,#000000,14.277533602815174,194.73871050022038,-1.1338590369017487,1,0.3736319412073122,0.3736319412073122,0.0,0.0,0.0,0.0,52.45470617716181,7.755143585244234,False,True,False,False,False,5.62138139151801
2025-08-29 00:00:00+00:00,177.61,179.54,173.0,177.77,5087103,157.44446033994876,174.36286893880842,180.51595287178776,188.7049803030837,172.4639828559583,#000000,14.152419684895554,193.79853310216382,-1.1438703389669351,2,0.34827451841280854,0.6965490368256171,0.0,0.0,0.0,0.0,50.46120490795616,6.088943296611006,False,True,False,False,False,5.215994101937504
