date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_318,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 18:00:00+00:00,0.487,0.4937,0.4791,0.4806,40567.0,,,,0.570135316144072,0.4940393375688763,,,,0.6114189497402347,"rgba(239, 83, 80, 1.0)",0.07907646715463407,0.6114189497402347,-1.6543347780625828,2,0.29199033752301135,0.5839806750460227,0.0,0.0,0.0,0.0,41.98594665532119,-8.29804177983938,True,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,0.4806,0.4939,0.4805,0.4861,39803.0,,,,0.5690578354578549,0.49364301121922866,,,,0.6107678860141292,"rgba(239, 83, 80, 1.0)",0.07958250867173483,0.6107678860141292,-1.566523700934893,2,0.288318782427776,0.576637564855552,0.0,0.0,0.0,0.0,42.71575696824601,-8.29804177983938,True,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,0.4747,0.4962,0.4741,0.4925,189001.0,,,,0.5643442815797846,0.4923916291497343,,,,0.6078712148545234,"rgba(239, 83, 80, 1.0)",0.08006247094646979,0.6078712148545234,-1.441014916110462,2,0.2852391205691982,0.5704782411383964,0.0,0.0,0.0,0.0,44.54447083313291,-8.29804177983938,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,0.4879,0.4925,0.4597,0.4734,64011.0,,,,0.56263083431474,0.4912649350711402,,,,0.6067525900186357,"rgba(239, 83, 80, 1.0)",0.08073366496982361,0.6067525900186357,-1.651759400102545,2,0.2813161079513432,0.5626322159026864,0.0,0.0,0.0,0.0,42.631237037728745,-8.29804177983938,True,False,False,True,True,0.0
2025-04-14 16:00:00+00:00,0.4737,0.4834,0.4585,0.4706,64564.0,,,,0.5608849929019268,0.48999807741926404,,,,0.5985021187184283,"rgba(239, 83, 80, 1.0)",0.08143282904853,0.5985021187184283,-1.5706456500756574,2,0.27753052295499425,0.5550610459099885,0.0,0.0,0.0,0.0,40.95281893640123,-5.082642821004107,True,False,False,True,False,0.0
2025-04-14 17:00:00+00:00,0.4706,0.4835,0.4679,0.4822,150156.0,,,,0.557368549680007,0.48846915493706444,,,,0.5965536951465061,"rgba(239, 83, 80, 1.0)",0.08104482872499223,0.5965536951465061,-1.4109931126455975,2,0.27467089933554334,0.5493417986710867,0.0,0.0,0.0,0.0,42.47101415956323,-5.082642821004107,True,False,False,True,False,0.0
2025-04-14 18:00:00+00:00,0.4824,0.4904,0.4757,0.4843,146463.0,,,,0.5544363876271852,0.48792151813834644,,,,0.5948477099104371,"rgba(239, 83, 80, 1.0)",0.08029722786998232,0.5948477099104371,-1.3767313373437564,2,0.27254882574175576,0.5450976514835115,0.0,0.0,0.0,0.0,43.94033871653297,-5.082642821004107,True,False,False,True,True,0.0
2025-04-14 19:00:00+00:00,0.4884,0.4908,0.4687,0.4904,139573.0,,,,0.55184471623236,0.48748493337015314,,,,0.5932101549553577,"rgba(239, 83, 80, 1.0)",0.0794359809776032,0.5932101549553577,-1.29425171931023,2,0.2708839944515308,0.5417679889030615,0.0,0.0,0.0,0.0,46.265638232895256,-7.646991697453046,True,False,False,True,True,0.0
2025-04-15 14:00:00+00:00,0.4822,0.4886,0.4666,0.4729,48073.0,,,,0.5509051950594166,0.4871240689356352,,,,0.5925599692671972,"rgba(239, 83, 80, 1.0)",0.07851816219572931,0.5925599692671972,-1.5239782226296896,2,0.2686477967801934,0.5372955935603868,0.0,0.0,0.0,0.0,44.47277540298044,-7.646991697453046,True,False,False,True,True,0.0
2025-04-15 15:00:00+00:00,0.4729,0.4777,0.469,0.4695,25627.0,,,,0.5503877699581617,0.48687530378223004,,,,0.5921915868179872,"rgba(239, 83, 80, 1.0)",0.07727896143894107,0.5921915868179872,-1.5876453892943059,2,0.26629321766978786,0.5325864353395757,0.0,0.0,0.0,0.0,42.71498367295712,-7.646991697453046,True,False,False,True,False,0.0
2025-04-15 16:00:00+00:00,0.4695,0.4808,0.4687,0.475,50248.0,,,,0.5494278459004285,0.48649745962006075,,,,0.5915189450398004,"rgba(239, 83, 80, 1.0)",0.07603346434893758,0.5915189450398004,-1.5324692362439822,2,0.2644252503204698,0.5288505006409396,0.0,0.0,0.0,0.0,42.95912509674653,-7.646991697453046,True,False,False,True,False,0.0
2025-04-15 17:00:00+00:00,0.4729,0.479,0.471,0.4725,22085.0,,,,0.5490099114844874,0.48632971971854205,,,,0.5912240556585471,"rgba(239, 83, 80, 1.0)",0.075569900652872,0.5912240556585471,-1.571049513534527,2,0.26221305659072,0.52442611318144,0.0,0.0,0.0,0.0,42.6223069868592,-7.646991697453046,True,False,False,True,False,0.0
2025-04-15 18:00:00+00:00,0.4727,0.477,0.4645,0.473,19554.0,,,,0.5486306816524159,0.48615323098727387,,,,0.5909521211316511,"rgba(239, 83, 80, 1.0)",0.07525657750428144,0.5909521211316511,-1.5673330497249978,2,0.26057581050774664,0.5211516210154933,0.0,0.0,0.0,0.0,42.54679281156601,-7.646991697453046,True,False,False,True,False,0.0
2025-04-15 19:00:00+00:00,0.4698,0.4772,0.469,0.4726,38938.0,,,,0.5479002943930195,0.48584719107692415,,,,0.5904314304648118,"rgba(239, 83, 80, 1.0)",0.07486273625295525,0.5904314304648118,-1.5739663865166342,2,0.2592798967743516,0.5185597935487032,0.0,0.0,0.0,0.0,42.399168549488834,-7.646991697453046,True,False,False,True,False,0.0
2025-04-16 14:00:00+00:00,0.4621,0.4717,0.4569,0.4647,26757.0,,,,0.5473505245889103,0.48551187504925636,,,,0.5900236475688374,"rgba(239, 83, 80, 1.0)",0.07456095935179295,0.5900236475688374,-1.6808212858090563,2,0.25772268349344857,0.5154453669868971,0.0,0.0,0.0,0.0,40.4389246470072,-6.506422346757304,True,False,False,True,False,0.0
2025-04-16 15:00:00+00:00,0.4682,0.5231,0.4641,0.4976,69499.0,,,,0.5464688385658101,0.48588009269803356,,,,0.584752861499831,"rgba(239, 83, 80, 1.0)",0.0738189329214255,0.584752861499831,-1.1806301994719757,2,0.2574401946915182,0.5148803893830364,0.0,0.0,0.0,650.0,47.242861765455736,-6.294737478187386,True,False,False,False,True,0.0
2025-04-16 16:00:00+00:00,0.4976,0.521,0.4887,0.5059,43771.0,,,,0.5460362313304573,0.4863442218463264,,,,0.5847208633100939,"rgba(239, 83, 80, 1.0)",0.07284015457780948,0.5847208633100939,-1.0821073042327998,2,0.2578024349590156,0.5156048699180312,0.0,0.0,0.0,0.0,53.059159319700406,-1.2276513015623323,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,0.5057,0.5146,0.483,0.485,59324.0,,,,0.5453100883864801,0.48659193660695393,,,,0.584184541664385,"rgba(239, 83, 80, 1.0)",0.07264283532685507,0.584184541664385,-1.365372665013777,2,0.2579103425021937,0.5158206850043874,0.0,0.0,0.0,0.0,52.24680425517692,-1.2276513015623323,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,0.4856,0.5073,0.476,0.4761,84835.0,,,,0.5441544624371188,0.4865865315618414,,,,0.5832259218771527,"rgba(239, 83, 80, 1.0)",0.07222914956475056,0.5832259218771527,-1.4831397368332375,2,0.2576545234578408,0.5153090469156816,0.0,0.0,0.0,0.0,50.11300529494728,-1.2276513015623323,True,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,0.476,0.4875,0.4675,0.4739,112912.0,,,,0.5424260127633695,0.4860278864765609,,,,0.5817251554738008,"rgba(239, 83, 80, 1.0)",0.07191594222386442,0.5817251554738008,-1.4993220159468386,2,0.2579559378661276,0.5159118757322552,0.0,0.0,0.0,0.0,48.29972418180626,3.410818500903048,True,False,False,False,False,0.0
2025-04-17 14:00:00+00:00,0.4546,0.4601,0.4264,0.4304,236843.0,,,,0.5371783957057851,0.48121508520111983,,,,0.5615018932788176,"rgba(239, 83, 80, 1.0)",0.07219560436820478,0.5615018932788176,-1.8159262523821378,2,0.25620746804642897,0.5124149360928579,0.0,-1.0,0.4264,397.0,41.691959819641205,-2.638492976743038,False,False,False,True,False,0.0
2025-04-17 15:00:00+00:00,0.4328,0.4568,0.4302,0.4389,185709.0,,,,0.5335365828833848,0.47830148386599025,,,,0.5586064042458498,"rgba(239, 83, 80, 1.0)",0.07191975688662253,0.5586064042458498,-1.6644439501451636,2,0.2552242052703346,0.5104484105406693,0.0,0.0,0.0,0.0,39.046680977359586,-4.888615976848982,False,False,False,True,False,0.0
2025-04-17 16:00:00+00:00,0.4388,0.4482,0.4355,0.4429,108022.0,,,,0.5315486826494777,0.47680713210862846,,,,0.557054491059011,"rgba(239, 83, 80, 1.0)",0.07137398097598745,0.557054491059011,-1.5993852311168724,2,0.25448413720146196,0.5089682744029239,0.0,0.0,0.0,0.0,38.113640592304954,-5.718040706237382,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,0.4431,0.4614,0.4377,0.4463,108949.0,,,,0.5297640958663995,0.47567138145004373,,,,0.5557562300066625,"rgba(239, 83, 80, 1.0)",0.07062937313575568,0.5557562300066625,-1.5497267658921217,2,0.2542909822261173,0.5085819644522346,0.0,0.0,0.0,0.0,38.22935848686785,-5.7711697506501025,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,0.4463,0.45,0.4394,0.4444,57079.0,,,,0.5288163753139276,0.4750324330289886,,,,0.5550320655422937,"rgba(239, 83, 80, 1.0)",0.069590101683016,0.5550320655422937,-1.589767263830486,1,0.3236859492924197,0.3236859492924197,0.0,0.0,0.0,0.0,38.03267552547259,-6.296225327349518,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,0.4444,0.4594,0.4395,0.4515,74845.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.0685266838801051,0.5542111949489267,-1.4988496324823055,1,0.3226040689988621,0.3226040689988621,0.0,0.0,0.0,0.0,39.614266028156564,-6.296225327349518,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.06738298881752156,0.5542111949489267,-1.524289687224719,1,0.3223138203699994,0.3223138203699994,0.0,0.0,0.0,0.0,40.66865969661255,-6.296225327349518,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.06604719270994881,0.5542111949489267,-1.555118253095034,1,0.3216517179982351,0.3216517179982351,0.0,0.0,0.0,0.0,41.37158880891654,-6.296225327349518,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.06471048449520257,0.5542111949489267,-1.5872419400065123,1,0.32145892616834726,0.32145892616834726,0.0,0.0,0.0,0.0,41.8402082171192,-6.296225327349518,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.06342900976114578,0.5542111949489267,-1.6193094506079404,1,0.32124177240456114,0.32124177240456114,0.0,0.0,0.0,0.0,42.15262115592097,-6.296225327349518,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.06186980736242283,0.5542111949489267,-1.6601182277368656,0,,,0.0,0.0,0.0,0.0,42.360896448455485,-6.296225327349518,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,0.5276847569919499,0.47437867067807593,,,,0.5542111949489267,"rgba(239, 83, 80, 1.0)",0.06004929965611117,0.5542111949489267,-1.710447840976174,0,,,0.0,0.0,0.0,0.0,42.499746643478495,-6.296225327349518,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,0.4572,0.4578,0.4437,0.4454,18317.0,,,,0.5274086616930884,0.474216420581094,,,,0.5540072008318795,"rgba(239, 83, 80, 1.0)",0.05824652717482967,0.5540072008318795,-1.8646124687552597,0,,,0.0,0.0,0.0,0.0,40.61020411492663,-6.296225327349518,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,0.4454,0.4531,0.4348,0.4412,4446.0,,,,0.5273368912745227,0.474168169422442,,,,0.5428689054890843,"rgba(239, 83, 80, 1.0)",0.05643777126380406,0.5428689054890843,-1.801433742198266,0,,,0.0,0.0,0.0,0.0,38.1571032893538,-8.711206134594697,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,0.4414,0.4478,0.4378,0.4451,16115.0,,,,0.5270794112089651,0.4739974970241947,,,,0.5426993204460218,"rgba(239, 83, 80, 1.0)",0.05444586609776151,0.5426993204460218,-1.7925937714127844,0,,,0.0,0.0,0.0,0.0,38.5727887977774,-8.711206134594697,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,0.445,0.4458,0.4365,0.4375,14802.0,,,,0.5268340717022711,0.4738238812356472,,,,0.5424386241253161,"rgba(239, 83, 80, 1.0)",0.053388692833995874,0.5424386241253161,-1.9655589705409529,0,,,0.0,0.0,0.0,0.0,36.641692596502324,-10.290280433733315,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,0.4375,0.4452,0.4363,0.4448,37185.0,,,,0.5262390067004158,0.4734228299938249,,,,0.5419963801297534,"rgba(239, 83, 80, 1.0)",0.05193252805583903,0.5419963801297534,-1.87158961383982,0,,,0.0,0.0,0.0,0.0,38.79912318099109,-10.290280433733315,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,0.4398,0.4497,0.4393,0.4479,26799.0,,,,0.5258330962619271,0.4731719268467982,,,,0.5417502607625797,"rgba(239, 83, 80, 1.0)",0.050284577651102794,0.5417502607625797,-1.8663825997258117,0,,,0.0,0.0,0.0,0.0,41.53483379533213,-11.851850377849466,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,0.4565,0.4648,0.4428,0.446,108519.0,,,,0.5243416198871643,0.472396954699687,,,,0.5409323561465565,"rgba(239, 83, 80, 1.0)",0.048486257623976445,0.5409323561465565,-1.957922941440061,0,,,0.0,0.0,0.0,0.0,42.652720481727684,-10.84710271504376,False,False,False,True,True,0.0
2025-04-22 15:00:00+00:00,0.446,0.4638,0.4457,0.458,45312.0,,,,0.5237746935862139,0.4721565564424781,,,,0.5406317714830858,"rgba(239, 83, 80, 1.0)",0.0464205455833135,0.5406317714830858,-1.780068942420809,0,,,0.0,0.0,0.0,0.0,47.85261049069358,-6.099617754201091,True,False,False,False,True,0.0
2025-04-22 16:00:00+00:00,0.458,0.4631,0.4543,0.4622,71277.0,,,,0.5229534759956338,0.4718822369989573,,,,0.5402263617287686,"rgba(239, 83, 80, 1.0)",0.04402945504672918,0.5402263617287686,-1.7721400740926259,0,,,0.0,0.0,0.0,0.0,52.5320825831443,-2.0195429719985185,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,0.4622,0.4623,0.4518,0.4563,87298.0,,,,0.5219284649207658,0.47148089373325125,,,,0.539590678940259,"rgba(239, 83, 80, 1.0)",0.0430821434132671,0.539590678940259,-1.9332993287100422,0,,,0.0,0.0,0.0,0.0,53.15411610252342,-1.661262060910424,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,0.4563,0.4613,0.4531,0.4597,85458.0,,,,0.520973792825196,0.4711394856029673,,,,0.5389899104748967,"rgba(239, 83, 80, 1.0)",0.04203261140616716,0.5389899104748967,-1.8863903008239713,0,,,0.0,0.0,0.0,0.0,54.67503232543838,-0.2686240030558551,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,0.4597,0.4619,0.4486,0.4599,73988.0,,,,0.5201542516311689,0.47083107460778684,,,,0.5384400813926626,"rgba(239, 83, 80, 1.0)",0.040599233694453,0.5384400813926626,-1.9345212765282673,0,,,0.0,0.0,0.0,0.0,55.75652975224867,0.820371908574522,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,0.4723,0.4758,0.4601,0.4615,102518.0,,,,0.5192091733696691,0.4706854809549752,,,,0.5292304638583791,"rgba(239, 83, 80, 1.0)",0.03854346917723476,0.5292304638583791,-1.7572487714308629,0,,,0.0,0.0,0.0,0.0,57.057572559820365,2.193555779420876,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,0.4622,0.464,0.4459,0.4605,115031.0,,,,0.5180148934742604,0.4702487846724305,,,,0.5281964989390062,"rgba(239, 83, 80, 1.0)",0.0367793301233798,0.5281964989390062,-1.8406126134410765,0,,,0.0,0.0,0.0,0.0,57.36305058283709,2.7092169518476794,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,0.4501,0.4628,0.4474,0.4506,45574.0,,,,0.5175302012910511,0.47004389246164885,,,,0.5277874993123624,"rgba(239, 83, 80, 1.0)",0.03464299037297746,0.5277874993123624,-2.228084194849728,0,,,0.0,0.0,0.0,0.0,52.94113087085687,2.7092169518476794,True,False,True,False,False,0.0
2025-04-23 17:00:00+00:00,0.4505,0.4627,0.4431,0.4527,120233.0,,,,0.5162708911126394,0.4695026797122706,,,,0.5267701909297693,"rgba(239, 83, 80, 1.0)",0.03316827486707567,0.5267701909297693,-2.2331638056730743,0,,,0.0,0.0,0.0,0.0,51.00006318334435,5.856284494383019,True,False,False,False,False,0.0
2025-04-23 18:00:00+00:00,0.4527,0.4624,0.4443,0.4455,102071.0,,,,0.5152055209013674,0.46901463584444086,,,,0.5259052683325247,"rgba(239, 83, 80, 1.0)",0.032026399470800465,0.5259052683325247,-2.510593437324507,0,,,0.0,0.0,0.0,0.0,46.99720062952977,2.1112137561248474,True,False,False,True,False,0.0
2025-04-23 19:00:00+00:00,0.4455,0.451,0.4377,0.4421,133580.0,,,,0.5137139167147361,0.4681782629175875,,,,0.5245791284058068,"rgba(239, 83, 80, 1.0)",0.03082214297055806,0.5245791284058068,-2.675969950713438,0,,,0.0,0.0,0.0,0.0,43.2377161217035,-1.3118960640265058,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,0.4575,0.4681,0.4418,0.456,187218.0,,,,0.5120568813709746,0.46761046137593,,,,0.5234257651441223,"rgba(239, 83, 80, 1.0)",0.028132874361146313,0.5234257651441223,-2.3966895198324463,0,,,0.0,0.0,0.0,0.0,46.699231054921455,-1.3118960640265058,False,False,False,True,True,0.0
2025-04-24 15:00:00+00:00,0.4492,0.4569,0.4336,0.4414,204297.0,,,,0.5100124390797848,0.46652512803966406,,,,0.5128204946219197,"rgba(239, 83, 80, 1.0)",0.026052703824685823,0.5128204946219197,-2.741385120812157,0,,,0.0,0.0,0.0,0.0,44.580956593868734,-1.3118960640265058,False,True,False,True,True,0.0
2025-04-24 16:00:00+00:00,0.4414,0.4524,0.44,0.4476,52243.0,,,,0.5095297671218498,0.46629472436180874,,,,0.5124816611602878,"rgba(239, 83, 80, 1.0)",0.022950112366998975,0.5124816611602878,-2.827073790435299,0,,,0.0,0.0,0.0,0.0,45.272294405263395,-1.3118960640265058,False,False,False,True,True,0.0
2025-04-24 17:00:00+00:00,0.4458,0.4571,0.4441,0.4538,87375.0,,,,0.5088016593132765,0.4660162770678583,,,,0.5120638623589069,"rgba(239, 83, 80, 1.0)",0.02262968973843607,0.5120638623589069,-2.5746646565793125,0,,,0.0,0.0,0.0,0.0,47.624265211143694,-1.3118960640265058,True,False,False,True,True,0.0
2025-04-24 18:00:00+00:00,0.4541,0.4625,0.4487,0.4603,162987.0,,,,0.5076174521130672,0.4657128230110136,,,,0.5114893710586683,"rgba(239, 83, 80, 1.0)",0.022096478215991124,0.5114893710586683,-2.3166303045352636,0,,,0.0,0.0,0.0,0.0,50.96329973592833,-5.035255961814656,True,False,False,False,True,0.0
2025-04-24 19:00:00+00:00,0.4615,0.4936,0.4585,0.4898,143138.0,,,,0.5070846897892249,0.4661490063722045,,,,0.5118033857632172,"rgba(38, 166, 154, 1.0)",0.022184389203323697,0.5118033857632172,-0.9918409545357492,0,,,0.0,0.0,0.0,0.0,58.31009884463896,1.7670373652771048,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,0.4903,0.5071,0.4832,0.5025,67322.0,,,,0.5069974255666422,0.46657557723946746,,,,0.5121750110079204,"rgba(38, 166, 154, 1.0)",0.022505858536583077,0.5121750110079204,-0.42988855511527396,0,,,0.0,0.0,0.0,0.0,64.55244434724719,7.298387076562911,True,False,True,False,True,0.23699366193212867
2025-04-25 15:00:00+00:00,0.5026,0.5043,0.4911,0.4949,71065.0,,,,0.5068990194382573,0.4670017253844515,,,,0.512499081876127,"rgba(38, 166, 154, 1.0)",0.02269042358623443,0.512499081876127,-0.7756171588971055,0,,,0.0,0.0,0.0,0.0,66.36713943167942,8.76673763693293,True,False,True,False,True,0.0
2025-04-25 16:00:00+00:00,0.4988,0.512,0.4908,0.4952,82258.0,,,,0.5068157134068294,0.4675214739005943,,,,0.5075852939338135,"rgba(38, 166, 154, 1.0)",0.022849642731850195,0.5075852939338135,-0.5420344676352242,0,,,0.0,0.0,0.0,0.0,67.61736220258504,9.974293707138045,True,False,True,False,True,0.0
2025-04-25 17:00:00+00:00,0.4977,0.5089,0.4909,0.4928,89307.0,,,,0.5067060570545858,0.4680362896218641,,,,0.5078744287893666,"rgba(38, 166, 154, 1.0)",0.022965430895509845,0.5078744287893666,-0.6563965143068107,0,,,0.0,0.0,0.0,0.0,67.63041329555826,10.264455742183486,True,False,True,False,True,0.0
2025-04-25 18:00:00+00:00,0.4931,0.5073,0.4925,0.5015,47495.0,,,,0.5066668943161846,0.4683291648996794,,,,0.5080856414990095,"rgba(38, 166, 154, 1.0)",0.02323881290482471,0.5080856414990095,-0.2833897551471856,0,,,0.0,0.0,0.0,0.0,68.98918691311087,11.959341303042052,True,False,True,False,True,0.13314174620512276
2025-04-25 19:00:00+00:00,0.4986,0.5024,0.4777,0.4906,103962.0,,,,0.5064453399072611,0.46875419618323133,,,,0.5081024373699161,"rgba(38, 166, 154, 1.0)",0.023350472186908208,0.5081024373699161,-0.7495538946629584,0,,,0.0,0.0,0.0,0.0,66.30914419689938,11.959341303042052,True,False,True,False,True,0.0
2025-04-28 14:00:00+00:00,0.484,0.489,0.4596,0.4733,59111.0,,,,0.5061982674852108,0.46881107704243874,,,,0.5078134249579624,"rgba(38, 166, 154, 1.0)",0.02255375057202431,0.5078134249579624,-1.53027430394539,0,,,0.0,0.0,0.0,0.0,60.230048322051644,17.221327780806618,True,False,True,False,False,0.0
2025-04-28 15:00:00+00:00,0.474,0.4864,0.4642,0.4684,12650.0,,,,0.5061443093185675,0.4688208366892366,,,,0.5077541488502539,"rgba(38, 166, 154, 1.0)",0.02196300263363155,0.5077541488502539,-1.7918382794341452,0,,,0.0,0.0,0.0,0.0,55.16659696959203,12.506000814160245,True,False,True,False,False,0.0
2025-04-28 16:00:00+00:00,0.4683,0.4753,0.4682,0.4718,15527.0,,,,0.506075863118968,0.46882923701696017,,,,0.5076779220997123,"rgba(38, 166, 154, 1.0)",0.020723278289481235,0.5076779220997123,-1.7312860252387428,0,,,0.0,0.0,0.0,0.0,52.65067069355458,10.170890618864298,True,False,False,False,False,0.0
2025-04-28 17:00:00+00:00,0.4718,0.4772,0.4712,0.4724,6646.0,,,,0.5060482104674436,0.4688350529502328,,,,0.5076500355407438,"rgba(38, 166, 154, 1.0)",0.02057753012259166,0.5076500355407438,-1.7130353026208691,0,,,0.0,0.0,0.0,0.0,51.134552955177185,8.62129814898681,False,False,False,False,False,0.0
2025-04-28 18:00:00+00:00,0.4724,0.4796,0.4724,0.4743,54393.0,,,,0.5058363376434355,0.4689002358071501,,,,0.5074663212888043,"rgba(38, 166, 154, 1.0)",0.020453974525116016,0.5074663212888043,-1.6215098560956183,0,,,0.0,0.0,0.0,0.0,50.67455324287584,7.886404772003154,False,False,False,False,False,0.0
2025-04-28 19:00:00+00:00,0.4774,0.483,0.4692,0.4777,46563.0,,,,0.5056643477659614,0.46896508383916086,,,,0.5073391859217913,"rgba(38, 166, 154, 1.0)",0.020016799250941023,0.5073391859217913,-1.4807155504843204,0,,,0.0,0.0,0.0,0.0,51.37667132466749,7.886404772003154,False,False,False,False,False,0.0
2025-04-29 14:00:00+00:00,0.4787,0.4883,0.4692,0.475,66429.0,,,,0.5054296775154636,0.4690659846053317,,,,0.5071872723979284,"rgba(38, 166, 154, 1.0)",0.019602272161004564,0.5071872723979284,-1.6420174219374215,0,,,0.0,0.0,0.0,0.0,50.94638310816806,7.282078680368059,False,False,False,False,False,0.0
2025-04-29 15:00:00+00:00,0.4747,0.4857,0.4736,0.4785,15420.0,,,,0.5053791726115147,0.4690939011009326,,,,0.5071608830224371,"rgba(38, 166, 154, 1.0)",0.018970384695512,0.5071608830224371,-1.5108224468013929,0,,,0.0,0.0,0.0,0.0,51.81261986154634,7.282078680368059,False,False,False,False,False,0.0
2025-04-29 16:00:00+00:00,0.4789,0.4859,0.4733,0.4783,22574.0,,,,0.5053053051902298,0.46913409573453524,,,,0.5071222321189401,"rgba(38, 166, 154, 1.0)",0.018411725112597182,0.5071222321189401,-1.5654281140239354,0,,,0.0,0.0,0.0,0.0,52.31094392179697,7.282078680368059,False,False,True,False,False,0.0
2025-04-29 17:00:00+00:00,0.4783,0.5274,0.4748,0.4859,134523.0,,,,0.5051521710910412,0.46975889542406685,0.4960333333333333,,,0.5032250509722838,"rgba(38, 166, 154, 1.0)",0.018510625436604627,0.5032250509722838,-0.9359516798402501,0,,,0.0,0.0,0.0,0.0,55.12400422854601,7.282078680368059,True,False,True,False,True,0.0
2025-04-29 18:00:00+00:00,0.4937,0.5023,0.4835,0.4925,36036.0,,,,0.5050976158666682,0.46990116811420407,0.49534314635991067,,,0.5032481993030353,"rgba(38, 166, 154, 1.0)",0.018710934607178077,0.5032481993030353,-0.5744341225430823,0,,,0.0,0.0,0.0,0.0,58.76224660881486,3.6357844997362463,True,False,True,False,True,0.0
2025-04-29 19:00:00+00:00,0.4867,0.5005,0.4849,0.4849,48105.0,,,,0.5050099455960754,0.47006653808063464,0.4941896800570739,,,0.5032332932155161,"rgba(38, 166, 154, 1.0)",0.018709637348969382,0.5032332932155161,-0.9798850118559899,0,,,0.0,0.0,0.0,0.0,57.916366563802995,3.6357844997362463,True,False,True,False,True,0.0
2025-04-30 14:00:00+00:00,0.466,0.4721,0.4616,0.4716,32244.0,,,,0.5048671897320551,0.4700576244844443,0.4908797511438456,,,0.4975806151652741,"rgba(38, 166, 154, 1.0)",0.018590897898834925,0.4975806151652741,-1.3974911436043247,0,,,0.0,0.0,0.0,0.0,53.110243592511395,8.32067366448382,False,False,True,False,False,0.0
2025-04-30 15:00:00+00:00,0.4716,0.4956,0.4662,0.4808,63040.0,,,,0.5046854385950792,0.4701717433092161,0.4888691479693028,,,0.4978354188355717,"rgba(38, 166, 154, 1.0)",0.018592918151963816,0.4978354188355717,-0.9162315832478605,0,,,0.0,0.0,0.0,0.0,52.72685577231485,7.89758125962895,False,False,True,False,False,0.0
