date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,3.22,3.29,2.995,3.19,659022,9.530439797524886,9.789311407687277,9.009014851663853,7.4992362888005335,4.688979879086411,3.7041621928774884,3.5772994453276303,3.782608180436007,"rgba(255, 26, 202, 1.0)",0.18990723198230683,3.782608180436007,-2.962542155784903,4,0.939414140670429,3.757656562681716,0.0,0.0,0.0,0.0,43.06443206228752,1.3062132068857153,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,3.28,3.31,3.17,3.18,460703,9.512733635017364,9.77121350128369,8.992239052120478,7.485501176726795,4.680758011651037,3.7005525203998086,3.5274985094859534,3.7734050803445554,"rgba(255, 26, 202, 1.0)",0.19730161664404433,3.7734050803445554,-2.5007655220317693,4,0.9233118803821407,3.693247521528563,0.0,0.0,0.0,0.0,40.233373891854235,-0.9203826401751058,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,3.31,3.345,3.215,3.31,1086518,9.471610852009972,9.729163781305214,8.953310101139733,7.453735278568851,4.662224235623693,3.6929437170067443,3.464305942355397,3.755142586487236,"rgba(255, 26, 202, 1.0)",0.20221743716682236,3.755142586487236,-2.2013066366774723,4,0.9153866163591089,3.6615464654364356,0.0,0.0,0.0,0.0,38.8098470711077,-2.051245708738854,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,3.35,3.47,3.2706,3.44,296466,9.46061670882266,9.717914674956575,8.942916848982817,7.445302635554569,4.657519017298113,3.691286298296784,3.4574849533218615,3.751780636924385,"rgba(255, 0, 0, 1.0)",0.20719942955044524,3.751780636924385,-1.9391010766589316,4,0.9017578887970561,3.6070315551882244,0.0,0.0,0.0,0.0,38.5065256746046,-2.379910139299568,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,3.64,3.7196,3.43,3.43,803546,9.43214724751175,9.688734580646765,8.916108516517292,7.42391530307573,4.64720149529884,3.6900115014083243,3.479040207838776,3.753111618545077,"rgba(239, 83, 80, 0.5)",0.2077127260882278,3.753111618545077,-0.5445579607723782,4,0.9068118829336358,3.627247531734543,0.0,0.0,0.0,0.0,42.327437551100275,-2.379910139299568,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,3.55,3.71,3.515,3.7,721583,9.406795145305662,9.662746229295399,8.892240948645979,7.404886907122228,4.638063772924562,3.688837523918361,3.4928028034242113,3.752667766959484,"rgba(239, 83, 80, 0.5)",0.20851063447007182,3.752667766959484,-0.9719780838735774,4,0.9063693867498226,3.6254775469992904,0.0,0.0,0.0,0.0,43.838348220746745,-2.379910139299568,False,True,False,True,True,0.0
2025-01-21 00:00:00+00:00,3.78,3.7905,3.5,3.55,520535,9.388950364849068,9.644437847920335,8.875473300018417,7.391628680397233,4.632180939958153,3.6888488719262207,3.5087911050337066,3.754375295009995,#000000,0.20850544962889977,3.754375295009995,0.12289705154283406,4,0.9080635606047383,3.632254242418953,0.0,0.0,0.0,0.0,47.48258372164713,-2.379910139299568,False,True,False,False,True,0.0
2025-01-22 00:00:00+00:00,3.89,3.9,3.73,3.79,501466,9.372313572911525,9.627347177500738,8.859885637482433,7.379458759865164,4.627472766875464,3.6900819581882165,3.5327679876352107,3.759024977794154,"rgba(38, 166, 154, 0.5)",0.20884737304465195,3.759024977794154,0.6271327251879948,5,0.7506090502478161,3.7530452512390804,0.0,0.0,0.0,0.0,51.00706553144157,-8.07648951097923,False,False,False,False,True,0.0
2025-01-23 00:00:00+00:00,3.93,3.96,3.83,3.89,390671,9.359576877202876,9.614254718107452,8.847969052605992,7.370212824582185,4.6241506879496015,3.6914497755175186,3.552729201290195,3.7633722876281164,"rgba(38, 166, 154, 0.5)",0.2095212905019381,3.7633722876281164,0.7952781885444833,5,0.7482229440278452,3.741114720139226,0.0,0.0,0.0,0.0,53.751437684161736,-5.330891659219489,True,False,True,False,True,0.0
2025-01-24 00:00:00+00:00,3.96,4.08,3.89,3.92,404615,9.346616541881541,9.600923510493898,8.835861415571626,7.360881125050904,4.621074709772682,3.6933032003270987,3.5749414685723853,3.752596579668887,"rgba(38, 166, 154, 0.5)",0.2106757039971108,3.752596579668887,0.9844676742314677,5,0.7448372129013017,3.724186064506508,0.0,0.0,0.0,0.0,55.890264984379684,-3.1171618612594187,True,False,True,False,True,0.0
2025-01-27 00:00:00+00:00,3.93,3.9599,3.82,3.89,479958,9.33111462637595,9.584986213903846,8.821361365458943,7.349639572147158,4.617052514954984,3.6949095452634304,3.5941553073700705,3.7550500398284727,"rgba(38, 166, 154, 0.5)",0.2113022684475352,3.7550500398284727,0.827960634104438,5,0.7420776127773118,3.7103880638865587,0.0,0.0,0.0,0.0,56.826269836201305,-1.9569354890564838,True,False,True,False,True,0.0
2025-01-28 00:00:00+00:00,3.95,3.995,3.88,3.92,289089,9.321885723715068,9.575494321738928,8.81273655232937,7.34297873612912,4.614780601084925,3.696041236084298,3.6059862717653974,3.7580361804537312,"rgba(38, 166, 154, 0.5)",0.21184066765117016,3.7580361804537312,0.9061707635021636,5,0.7418106447644944,3.709053223822472,0.0,0.0,0.0,0.0,57.692534348521455,-0.7631723712410476,True,False,True,False,True,0.0
2025-01-29 00:00:00+00:00,3.94,3.96,3.805,3.96,437683,9.307869654206714,9.561082533472142,8.799629632229859,7.332825568611394,4.611167162137177,3.6974591761627957,3.620479805247373,3.761027140803969,"rgba(38, 166, 154, 0.5)",0.2120345034022887,3.761027140803969,0.8440742252994061,5,0.7411335262160572,3.705667631080286,0.0,0.0,0.0,0.0,58.08017016569025,0.05447079052881065,True,False,True,False,True,0.0
2025-01-30 00:00:00+00:00,3.91,4.02,3.815,4.01,394665,9.295324188619018,9.548180317080881,8.787902786278542,7.323756922345226,4.608000771796906,3.6988034838431747,3.6329465233948652,3.7640256406928856,"rgba(38, 166, 154, 0.5)",0.21178928845701037,3.7640256406928856,0.6892433530071794,5,0.7410577206332032,3.705288603166016,0.0,0.0,0.0,0.0,57.73704484180031,0.20430399493104545,True,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,3.86,4.01,3.81,3.94,367435,9.28364982987141,9.536175186535393,8.776987217605086,7.315303730510833,4.604987268422572,3.699916251888291,3.642818900205565,3.766226912600201,#000000,0.2119274055606051,3.766226912600201,0.44247739999337965,5,0.7407327540063866,3.703663770031933,0.0,0.0,0.0,0.0,56.496166263262076,0.20430399493104545,True,False,True,False,True,0.0
2025-02-03 00:00:00+00:00,3.77,3.83,3.6,3.64,559082,9.265458427935252,9.51749070217697,8.759930285456372,7.301923468039091,4.599430411080764,3.700204600725208,3.647755834195993,3.7647346824490397,#000000,0.2114376359031147,3.7647346824490397,0.024902461326104457,5,0.7423212761648571,3.7116063808242856,0.0,0.0,0.0,0.0,53.952441129075986,0.20430399493104545,True,False,True,False,False,0.0
2025-02-04 00:00:00+00:00,3.8,3.865,3.74,3.76,327667,9.254983131612628,9.506724621309889,8.750122238954129,7.29427719162693,4.596460817542258,3.7007151290236884,3.652523438663092,3.7652398095629964,#000000,0.21144445312937618,3.7652398095629964,0.16439395747938934,5,0.7435637520592422,3.717818760296211,0.0,0.0,0.0,0.0,52.832323040812675,0.20430399493104545,True,False,False,False,False,0.0
2025-02-05 00:00:00+00:00,3.84,3.86,3.725,3.77,479588,9.239741893311718,9.491058156168295,8.73585574967219,7.2831670469355245,4.592190156920382,3.701501904399768,3.659281229478186,3.7661778656592126,#000000,0.21140567722458303,3.7661778656592126,0.3491965556930791,5,0.7435953682143034,3.717976841071517,0.0,0.0,0.0,0.0,52.86291058944431,0.20430399493104545,True,False,True,False,False,0.0
2025-02-06 00:00:00+00:00,3.8,3.89,3.75,3.87,229169,9.23249568983058,9.48360894167113,8.729074503755688,7.2778906842157465,4.59017865383279,3.701891220100388,3.6624091528022062,3.7666820543185535,#000000,0.2113136092254016,3.7666820543185535,0.15767061006424388,5,0.7443015569703161,3.7215077848515805,0.0,0.0,0.0,0.0,52.01259054777653,0.20430399493104545,True,False,False,False,False,0.0
2025-02-07 00:00:00+00:00,3.76,3.825,3.735,3.8,381335,9.220392191838389,9.471169614110407,8.717740409785858,7.269045386988939,4.586683298556517,3.70230268672208,3.6660343761157623,3.766831788909034,#000000,0.2108116447257459,3.766831788909034,-0.03240707560496435,5,0.7455834005097366,3.7279170025486827,0.0,0.0,0.0,0.0,50.5820878990317,0.20430399493104545,True,False,False,False,False,0.0
2025-02-10 00:00:00+00:00,3.77,3.915,3.75,3.8,267516,9.211992797440715,9.462533904456794,8.709881557577704,7.262934545434829,4.58436374787819,3.702742781823991,3.6692984844869487,3.7674003974718033,#000000,0.21080497798003572,3.7674003974718033,0.01233178909296384,5,0.7461354062784503,3.7306770313922515,0.0,0.0,0.0,0.0,49.87175472940825,5.014127794950767,False,False,False,False,False,0.0
2025-02-11 00:00:00+00:00,3.57,3.78,3.56,3.75,393376,9.19929025069291,9.449491277916277,8.697959680809419,7.253534179347117,4.5802112124218795,3.7023540836407185,3.6682573101403126,3.7653287597207923,"rgba(239, 83, 80, 0.5)",0.21221058723767364,3.7653287597207923,-0.9204477602336885,5,0.7424582456347006,3.712291228173503,0.0,0.0,0.0,0.0,45.602757245221746,0.7519690863465271,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,3.46,3.55,3.45,3.52,338472,9.188113373423914,9.43802729235301,8.687443827884785,7.2451509276089086,4.576103870139279,3.7012678705037767,3.663405225280202,3.7615990957976697,"rgba(239, 83, 80, 1.0)",0.21533991567218733,3.7615990957976697,-1.4005721830819098,6,0.7769624375576911,4.661774625346147,0.0,0.0,0.0,0.0,41.21881234916443,-3.4049315809162337,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,3.89,3.9,3.35,3.35,1127776,9.152654115218366,9.4015886008382,8.654223469880263,7.219154003881543,4.565439911892155,3.701466987054162,3.6674869188498085,3.7601286868741868,"rgba(38, 166, 154, 0.5)",0.21556395761408015,3.7601286868741868,0.602472299002412,6,0.7765952918316646,4.659571750989988,0.0,0.0,0.0,0.0,46.146446137879266,-3.4049315809162337,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,3.74,4.01,3.72,3.88,375788,9.141177373008425,9.389782437128291,8.643496657282888,7.210845465831952,4.562396053208364,3.7021334646920887,3.67161967729012,3.753468883497805,#000000,0.21530853621765855,3.753468883497805,-0.06255619834872148,7,0.7632886224768425,5.343020357337897,0.0,0.0,0.0,0.0,47.2288542868843,-8.786537525736257,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,3.88,3.945,3.7,3.75,614414,9.122583311109988,9.370649842038016,8.626126863056683,7.197421270727918,4.557594896439858,3.7033700710536412,3.678686062760072,3.756168707246192,"rgba(38, 166, 154, 0.5)",0.2156166100395499,3.756168707246192,0.5743123998243637,7,0.7729095840258033,5.410367088180624,0.0,0.0,0.0,0.0,49.77319372832109,-6.4400282906649835,False,False,False,False,True,0.0
2025-02-19 00:00:00+00:00,3.74,3.91,3.74,3.83,243540,9.115186602865267,9.36304115037313,8.619212161730001,7.192058819741841,4.5555909721131815,3.7036966633685156,3.68059790878631,3.7562225608628723,#000000,0.21535221517087136,3.7562225608628723,-0.0753303644914927,8,0.7592780817668927,6.074224654135142,0.0,0.0,0.0,0.0,49.52671717468501,-6.4400282906649835,False,False,False,False,True,0.0
2025-02-20 00:00:00+00:00,3.57,3.8,3.56,3.8,185451,9.109405929946137,9.357101978945272,8.613793023004398,7.18780285359426,4.553765210992965,3.703536185145599,3.6801436836889643,3.754375436768701,"rgba(239, 83, 80, 0.5)",0.21668942361991606,3.754375436768701,-0.8508741852214465,8,0.7621465879623479,6.097172703698783,0.0,0.0,0.0,0.0,47.331361938502326,-6.4400282906649835,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,3.36,3.59,3.35,3.59,520045,9.092640335618945,9.339903141030419,8.598019954361467,7.175218585254558,4.5475121439308355,3.701536696778596,3.6719862520187174,3.7440712869259585,"rgba(255, 0, 0, 1.0)",0.22197743575509624,3.7440712869259585,-1.7302267035361991,8,0.7477393483979713,5.98191478718377,0.0,0.0,0.0,0.0,43.80005734331874,-6.4400282906649835,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,3.36,3.41,3.28,3.36,523046,9.075630766595912,9.32246286184709,8.58199803922146,7.162366517865601,4.54082784948306,3.6989396591282557,3.6616270988925925,3.7338224988665494,"rgba(255, 0, 0, 1.0)",0.22692563373420369,3.7338224988665494,-1.647334823814594,8,0.7320426050075529,5.856340840060423,0.0,0.0,0.0,0.0,41.44585427986303,-2.126896215835245,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,3.17,3.35,3.16,3.35,345146,9.064221030738436,9.310773429579193,8.571231051390892,7.153660092718436,4.536005146262751,3.6966485191342096,3.6525848579986846,3.7259051699347125,"rgba(255, 26, 202, 1.0)",0.23709009197800643,3.7259051699347125,-2.344700131907161,8,0.7036464390234798,5.629171512187838,0.0,0.0,0.0,0.0,38.204177657149,-5.203608085901685,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,3.1,3.215,3.065,3.16,327569,9.0532486496903,9.299539020672453,8.560861903681486,7.14522309519597,4.531113588537418,3.694036210502324,3.642409275391853,3.717516560310218,"rgba(255, 26, 202, 1.0)",0.2480397381754404,3.717516560310218,-2.489587212325808,8,0.6710770294301546,5.368616235441237,0.0,0.0,0.0,0.0,35.48859961298018,-7.761446166410877,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,2.95,3.1,2.94,3.07,376205,9.040421743841591,9.286416164589015,8.548718087876477,7.135264867918407,4.525021337505414,3.6903847363365716,3.628372171286638,3.7064566517195714,"rgba(255, 26, 202, 1.0)",0.26298747958191004,3.7064566517195714,-2.876397967394358,8,0.6302731653045154,5.042185322436123,0.0,0.0,0.0,0.0,32.576039175251196,-10.50925032124907,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,2.89,2.97,2.825,2.93,402731,9.026520521489678,9.27220235317555,8.535539649057744,7.12439675961398,4.518122629715815,3.6859512490320383,3.6116942284393083,3.6937757392915835,"rgba(255, 26, 202, 1.0)",0.2788959572266834,3.6937757392915835,-2.881991360808015,8,0.5918332820615564,4.734666256492451,0.0,0.0,0.0,0.0,30.222650430673998,-12.744184543534544,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,2.7,2.91,2.685,2.9,609869,9.005144962829622,9.250361523054877,8.515242386719578,7.107541847887361,4.50695827295735,3.678242642182634,3.5835063991755747,3.6730129729148104,"rgba(255, 26, 202, 1.0)",0.3025968685682319,3.6730129729148104,-3.215542108940918,7,0.6105037867968844,4.273526507578191,0.0,0.0,0.0,0.0,27.475403500486305,-15.375599839776001,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,2.71,2.745,2.605,2.65,395466,8.99118891529006,9.23610703534674,8.50197862700862,7.096485963932279,4.499472351651082,3.6728897681996826,3.564554759776793,3.601020377176229,"rgba(255, 26, 202, 1.0)",0.31154008606865224,3.601020377176229,-2.86005049436842,7,0.5710966740713431,3.997676718499402,0.0,0.0,0.0,0.0,25.850835676623294,-16.982931617513813,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,2.75,2.86,2.685,2.73,569836,8.971435920484982,9.215920320864948,8.483228404202615,7.080933446776635,4.4892548087850255,3.665882161125239,3.5409285314406853,3.586957355131598,"rgba(255, 26, 202, 1.0)",0.3284535427304291,3.586957355131598,-2.548175757746391,7,0.5413984730051615,3.789789311036131,0.0,0.0,0.0,0.0,25.64048496621679,-17.362845645184578,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,2.79,2.8,2.65,2.68,293573,8.96127832580408,9.205540017309408,8.473585442265568,7.072930627316878,4.483982218532109,3.6622413627366384,3.5290184565460376,3.5789270478079453,"rgba(255, 26, 202, 1.0)",0.3434417741840588,3.5789270478079453,-2.297120231463573,7,0.5183032302279023,3.628122611595316,0.0,0.0,0.0,0.0,26.394470507990217,-17.362845645184578,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,2.97,2.98,2.74,2.79,411586,8.947435566388425,9.19137959238509,8.460473250632749,7.062147691411139,4.47727722090353,3.658013640919429,3.5159982318390517,3.5720190676954466,"rgba(255, 0, 0, 1.0)",0.3513769567974103,3.5720190676954466,-1.7133140237267925,7,0.5052078471067881,3.5364549297475167,0.0,0.0,0.0,0.0,30.52117791596993,-17.362845645184578,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,2.96,2.975,2.815,2.89,682635,8.924690913731867,9.168107653367507,8.438939149014365,7.044471196022859,4.466419820757995,3.651285288618014,3.496207064997377,3.5605530600743904,"rgba(255, 0, 0, 1.0)",0.36005890409328717,3.5605530600743904,-1.6679300338002305,7,0.4932841651150687,3.4529891558054806,0.0,0.0,0.0,0.0,33.154295751451976,-23.5973652430468,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,2.85,2.96,2.83,2.96,518474,8.907425503381608,9.150444206839401,8.42258719514237,7.03102760520931,4.458081107199807,3.646005005096308,3.4811301938897965,3.5507909176986403,"rgba(255, 0, 0, 1.0)",0.37105241124986327,3.5507909176986403,-1.8886574954143986,7,0.47966973997573054,3.357688179830114,0.0,0.0,0.0,0.0,33.63548683620789,-22.98324446672594,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,2.7,2.92,2.635,2.92,272810,8.89818776867321,9.141000459489174,8.413823385777777,7.0237710487094445,4.453374594299301,3.642794926146263,3.471858353313888,3.5440907148162943,"rgba(255, 26, 202, 1.0)",0.3857935778199682,3.5440907148162943,-2.187933556556485,7,0.46169649162008397,3.2318754413405877,0.0,0.0,0.0,0.0,32.458631745724176,-22.98324446672594,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,2.67,2.73,2.615,2.66,328906,8.886942862607619,9.129509763158708,8.403144707460118,7.014891814397276,4.447469579230537,3.6386105890578233,3.4597812372343935,3.5350793243168384,"rgba(255, 26, 202, 1.0)",0.4006391290352958,3.5350793243168384,-2.1592482152202015,7,0.44537591857652675,3.1176314300356873,0.0,0.0,0.0,0.0,31.39532943842751,-22.98324446672594,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,2.77,2.78,2.68,2.69,107662,8.88331318576298,9.125798977061637,8.399701439870226,7.012041037184497,4.445622827290783,3.637349673000694,3.4562591170242905,3.532556498025838,"rgba(255, 0, 0, 1.0)",0.4119808444802578,3.532556498025838,-1.8509513445651957,7,0.4338145322115962,3.0367017254811737,0.0,0.0,0.0,0.0,32.86573544839682,-22.98324446672594,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,2.73,2.81,2.68,2.78,384660,8.870372841568852,9.112569150553163,8.38742608780533,7.001878723571044,4.439044377618089,3.632856790986242,3.443895589894272,3.5237035891144246,"rgba(255, 0, 0, 1.0)",0.4233743897265467,3.5237035891144246,-1.8747085519912292,7,0.4229298609745564,2.960509026821895,0.0,0.0,0.0,0.0,33.37955893767105,-22.385254123178644,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,2.77,2.815,2.66,2.71,289389,8.86068657073101,9.102665078699042,8.378239661493913,6.994280068847682,4.43415271392891,3.62953750371376,3.43497877489549,3.5173529693491785,"rgba(255, 0, 0, 1.0)",0.4321437448565814,3.5173529693491785,-1.7294082773249624,7,0.41341396300346184,2.893897741024233,0.0,0.0,0.0,0.0,34.623283179615015,-20.902521826551826,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,2.79,2.825,2.72,2.81,219498,8.853396029123006,9.095208864306958,8.371328828858191,6.988575258130716,4.430526973612768,3.627121579031599,3.428655373224705,3.5129117719501535,"rgba(255, 0, 0, 1.0)",0.44070574032114124,3.5129117719501535,-1.640350251447529,7,0.40505507350131964,2.8353855145092375,0.0,0.0,0.0,0.0,35.91711607598705,-19.39703593895418,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,2.72,2.81,2.705,2.76,163671,8.847941358642464,9.089631213826932,8.36615613911419,6.984297844759297,4.427779382613237,3.6252586294227593,3.4237813131019674,3.509429812769966,"rgba(255, 0, 0, 1.0)",0.4496225444024021,3.509429812769966,-1.7557611881299344,7,0.39591797366365483,2.7714258156455838,0.0,0.0,0.0,0.0,35.770443035450896,-19.26133515521331,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,2.73,2.75,2.63,2.66,277167,8.838663472134328,9.080146226704414,8.357353387463606,6.977002933001153,4.42303217133051,3.6219732332165435,3.4151869415246883,3.50318637584677,"rgba(255, 0, 0, 1.0)",0.4572357997565767,3.50318637584677,-1.6910013963438542,7,0.38767144795487785,2.713700135684145,0.0,0.0,0.0,0.0,35.935173444529156,-18.77446773029185,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,2.75,2.805,2.725,2.75,195228,8.832205414585626,9.07354140359583,8.351231384629658,6.971947458266444,4.419813705668597,3.6198150037228354,3.4097275609236695,3.499305855185549,"rgba(255, 0, 0, 1.0)",0.46471198093839455,3.499305855185549,-1.6124091607719542,7,0.38041261199448645,2.662888283961405,0.0,0.0,0.0,0.0,36.600554021537356,-17.81000590773153,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,2.73,2.775,2.7,2.76,124131,8.82808947004473,9.06933246037668,8.34732844326187,6.968720314192941,4.417743067628774,3.618408620667836,3.406171657992441,3.496749466780033,"rgba(255, 0, 0, 1.0)",0.47052866568115587,3.496749466780033,-1.6295488940510274,7,0.3736305805892069,2.6154140641244483,0.0,0.0,0.0,0.0,36.69061200962508,-17.39724188898245,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,2.71,2.755,2.675,2.74,123155,8.823996874247745,9.065147866275497,8.343446618169937,6.965507037912905,4.41566734713751,3.61698359292642,3.402567861426481,3.4941366111131122,"rgba(255, 0, 0, 1.0)",0.4758922203691413,3.4941366111131122,-1.6477189110275245,7,0.3668432384107366,2.5679026688751563,0.0,0.0,0.0,0.0,36.38392153667205,-17.391836993983198,False,True,False,True,True,0.0
2025-03-27 00:00:00+00:00,2.79,2.82,2.685,2.71,234067,8.816299253977022,9.057274412097625,8.33615115986447,6.959487321476774,4.4118554735072735,3.614441682044078,3.396326625351905,3.48969086624669,"rgba(239, 83, 80, 1.0)",0.4784478282182838,3.48969086624669,-1.4624183139304954,7,0.3621633033531018,2.5351431234717126,0.0,0.0,0.0,0.0,38.66417288489863,-14.979991515623759,False,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,2.71,2.79,2.68,2.79,129977,8.81200619466021,9.05288420504119,8.332080420537071,6.956121546840169,4.409697245813371,3.6129732988407435,3.3927061094294633,3.4870703934234455,"rgba(255, 0, 0, 1.0)",0.4824512111847596,3.4870703934234455,-1.6106714532132422,7,0.3566693826548711,2.4966856785840976,0.0,0.0,0.0,0.0,38.553213025704096,-14.90758642825552,False,False,False,True,True,0.0
2025-03-31 00:00:00+00:00,2.69,2.73,2.58,2.68,636742,8.79085565896957,9.031261632734292,8.312010864952944,6.93947723693646,4.3988296261474895,3.6053672247080004,3.373972546360457,3.4732457850325544,"rgba(255, 0, 0, 1.0)",0.4866793161407512,3.4732457850325544,-1.6093673165391604,7,0.3514758420902643,2.46033089463185,0.0,0.0,0.0,0.0,38.09347022584515,-14.90758642825552,False,False,False,True,True,0.0
2025-04-01 00:00:00+00:00,2.67,2.73,2.57,2.66,275933,8.781720301828978,9.021922218466607,8.303342461390493,6.932287664953819,4.39413515680312,3.60207425376233,3.366040676317504,3.467367869473825,"rgba(255, 0, 0, 1.0)",0.4901084638207967,3.467367869473825,-1.6269212395511181,7,0.34630550589248116,2.424138541247368,0.0,0.0,0.0,0.0,37.38866883718877,-14.90758642825552,False,False,False,True,True,0.0
2025-04-02 00:00:00+00:00,2.72,2.765,2.65,2.65,185182,8.775659610123496,9.015723779760668,8.297596394530201,6.927538069141861,4.391098084490952,3.600004911962429,3.3612202956024833,3.4638390431166917,"rgba(255, 0, 0, 1.0)",0.4912831883686316,3.4638390431166917,-1.5140738798465785,7,0.34290499538167973,2.4003349676717582,0.0,0.0,0.0,0.0,38.651989591961126,-14.369873936079912,False,False,False,True,True,0.0
2025-04-03 00:00:00+00:00,2.6,2.7,2.57,2.65,249253,8.76740251314493,9.007283313021244,8.289758859388773,6.921028420898746,4.386813384995086,3.5969592819575813,3.3539759043859245,3.4584178497191624,"rgba(255, 0, 0, 1.0)",0.4953405598906169,3.4584178497191624,-1.732985180758712,7,0.3387016679569978,2.3709116756989848,0.0,0.0,0.0,0.0,37.07075621806679,-14.369873936079912,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,2.37,2.52,2.31,2.52,331990,8.756040395470347,8.995683590763413,8.278943177486273,6.911939496812791,4.3804198979742,3.5920082870974617,3.3416621137770948,3.448902580061857,"rgba(255, 26, 202, 1.0)",0.5065974466728539,3.448902580061857,-2.129703943728286,7,0.33168870065043066,2.3218209045530145,0.0,0.0,0.0,0.0,32.950566596480755,-13.796015115379511,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,2.29,2.385,2.13,2.23,659757,8.733115367743013,8.972294402509574,8.257088121304829,6.893461367468076,4.366998957072927,3.581216381348899,3.3148181710434996,3.3572552261617794,"rgba(255, 26, 202, 1.0)",0.5189324801179857,3.3572552261617794,-2.056636011527214,7,0.32317306590733075,2.262211461351315,0.0,0.0,0.0,0.0,29.429282663016412,-16.94182381726406,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,2.2,2.415,2.19,2.38,228721,8.72520561572349,8.964223883027229,8.2495485812101,6.887089749662041,4.362385984404895,3.5775160629562968,3.3058227963558524,3.350451258430789,"rgba(255, 26, 202, 1.0)",0.5335168715745918,3.350451258430789,-2.1563540343821015,6,0.2806169369538858,1.6837016217233147,0.0,0.0,0.0,0.0,26.303954113559552,-19.64676423010576,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,2.5,2.54,2.17,2.17,551483,8.706610389503702,8.945234970026677,8.231855930778057,6.872245649383076,4.352058032412305,3.569590439325811,3.287497735259034,3.3393589356197593,"rgba(255, 0, 0, 1.0)",0.5413365841136052,3.3393589356197593,-1.5505305945544796,5,0.23308714659878596,1.1654357329939298,0.0,0.0,0.0,0.0,31.58903114546946,-23.080129756831177,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,2.36,2.54,2.285,2.46,372924,8.694081252356707,8.932440177614716,8.219935350149937,6.862244732493092,4.345105956341654,3.5642534709580285,3.2754091344782896,3.3310920046827825,"rgba(255, 0, 0, 1.0)",0.5511470430525364,3.3310920046827825,-1.7619472279201112,5,0.22887903147311675,1.1443951573655837,0.0,0.0,0.0,0.0,33.36565161298404,-21.752333779577476,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,2.41,2.45,2.32,2.32,270023,8.6850378943016,8.92320465635819,8.211331903498888,6.8550285216097775,4.340098642245767,3.560413840687102,3.2668423717201973,3.325054871103943,"rgba(255, 0, 0, 1.0)",0.5586793629919795,3.325054871103943,-1.6378891573932712,5,0.225809133038282,1.12904566519141,0.0,0.0,0.0,0.0,35.529037586308284,-19.93874738358471,False,False,False,True,True,0.0
