date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_512,aVWAP_BoS_CHoCH_bear_549,aVWAP_BoS_CHoCH_bear_679,aVWAP_BoS_CHoCH_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 17:00:00+00:00,108.805,108.945,108.425,108.59,31449.0,104.04953874684126,,,,,,104.31711969844812,"rgba(239, 83, 80, 1.0)",4.647907824402755,104.31711969844812,0.9193126161233488,2,0.16251669291442394,0.3250333858288479,0.0,0.0,0.0,0.0,56.192630077281095,-0.376480647494958,False,True,True,False,True,14.606021810569935
2025-03-24 18:00:00+00:00,108.59,108.72,108.45,108.63,44750.0,104.12837636046312,,,,,,104.36248202413513,"rgba(239, 83, 80, 1.0)",4.658783695614418,104.36248202413513,0.91601547843531,2,0.16150648152548486,0.3230129630509697,0.0,0.0,0.0,0.0,55.718602740280026,-0.376480647494958,False,True,True,False,True,14.716569471906702
2025-03-24 19:00:00+00:00,108.66,109.4,108.59,109.06,113377.0,104.33392298864517,,,,,,104.49785674484563,"rgba(239, 83, 80, 1.0)",4.662639024809438,104.49785674484563,0.9784465901991679,2,0.16058335625593206,0.3211667125118641,0.0,0.0,0.0,0.0,57.35297778336076,0.7308878452162517,False,True,True,False,True,15.90316453189363
2025-03-25 14:00:00+00:00,109.33,109.74,109.135,109.29,25711.0,104.3816645083526,,,,,,104.53162704204848,"rgba(239, 83, 80, 1.0)",4.646997020260133,104.53162704204848,1.0239672926851058,2,0.15981237915908486,0.3196247583181697,0.0,0.0,0.0,0.0,59.39057104640775,3.05836152536979,False,True,True,False,True,16.53131145218988
2025-03-25 15:00:00+00:00,109.29,109.46,109.21,109.3,17653.0,104.41350586229198,,,,,,104.55376591583699,"rgba(239, 83, 80, 1.0)",4.618633175021121,104.55376591583699,1.0276274179625235,2,0.15878441160316265,0.3175688232063253,0.0,0.0,0.0,0.0,60.79183616165085,4.758311976878282,False,True,True,False,True,16.558870340805672
2025-03-25 16:00:00+00:00,109.34,109.925,109.315,109.71,15096.0,104.44220147021973,,,,,,104.57481918904116,"rgba(38, 166, 154, 1.0)",4.58373566620698,104.57481918904116,1.1203047437524178,2,0.15759401337381795,0.3151880267476359,0.0,0.0,0.0,0.0,63.42116940581065,7.5572114792228575,False,True,True,False,True,17.689014906975764
2025-03-25 17:00:00+00:00,109.75,109.75,109.485,109.68,17922.0,104.47578785695163,,,,,,104.59930368527559,"rgba(38, 166, 154, 1.0)",4.4969505353202885,104.59930368527559,1.1298092506953838,2,0.15637252975333388,0.31274505950666776,0.0,0.0,0.0,0.0,64.9138056787175,9.243664847140785,False,True,True,False,True,17.555377396267144
2025-03-25 18:00:00+00:00,109.68,110.025,109.665,109.85,28731.0,104.53087061780978,,,,,,104.64046266614656,"rgba(38, 166, 154, 1.0)",4.373168963553102,104.64046266614656,1.191249955643333,2,0.15513519116708363,0.31027038233416726,0.0,0.0,0.0,0.0,66.63196211251082,11.14085421162494,False,True,True,False,True,18.030324721094594
2025-03-25 19:00:00+00:00,109.84,110.05,109.59,109.8,52561.0,104.6281558347743,,,,,,104.7121181035912,"rgba(38, 166, 154, 1.0)",4.2688104056375735,104.7121181035912,1.1918734759664023,2,0.15403313936525367,0.30806627873050735,0.0,0.0,0.0,0.0,67.26659873801371,12.046252566255113,False,False,True,False,True,17.800053692981667
2025-03-26 14:00:00+00:00,110.28,111.16,110.2,110.8,17372.0,104.6650119791955,,,,,,105.11553613341042,"rgba(38, 166, 154, 1.0)",4.192513594878806,105.11553613341042,1.3558605685937923,2,0.15243514352358323,0.30487028704716645,0.0,0.0,0.0,0.0,71.14858147003639,15.92213837858732,False,False,True,False,True,20.0
2025-03-26 15:00:00+00:00,110.81,110.98,109.84,110.01,14787.0,104.69376288363914,,,,,,105.12353769469645,"rgba(38, 166, 154, 1.0)",4.108232448005738,105.12353769469645,1.189431797530247,2,0.15154316182191357,0.30308632364382715,0.0,0.0,0.0,0.0,67.77427591474847,15.92213837858732,False,False,True,False,False,16.98494321343292
2025-03-26 16:00:00+00:00,110.01,110.6,109.885,110.16,10215.0,104.71323534627896,,,,,,105.13291241241923,"rgba(38, 166, 154, 1.0)",4.017118837768823,105.13291241241923,1.251416199171468,2,0.1508836677707487,0.3017673355414974,0.0,0.0,0.0,0.0,66.12470722667372,15.92213837858732,False,True,True,False,False,17.40138202574605
2025-03-26 17:00:00+00:00,110.145,110.605,109.88,109.925,15702.0,104.74247869872221,,,,,,105.14838146888457,"rgba(38, 166, 154, 1.0)",3.968334913031205,105.14838146888457,1.2036833170078431,2,0.15038257462580246,0.3007651492516049,0.0,0.0,0.0,0.0,63.44872459571436,18.91711459094826,False,True,True,False,False,16.353085311368233
2025-03-26 18:00:00+00:00,109.925,110.13,109.4,109.415,25371.0,104.784851088691,,,,,,105.16287185952251,"rgba(38, 166, 154, 1.0)",3.9132682730138737,105.16287185952251,1.0865925471556395,2,0.1502935455522143,0.3005870911044286,0.0,0.0,0.0,0.0,58.658422421780145,14.43472814300064,False,True,True,False,False,14.114214777614759
2025-03-26 19:00:00+00:00,109.45,110.04,109.415,109.92,42197.0,104.85575652285394,,,,,,105.20325602108623,"rgba(38, 166, 154, 1.0)",3.858962783672082,105.20325602108623,1.2222828369506704,2,0.14973710729028783,0.29947421458057566,0.0,0.0,0.0,0.0,57.96747929970663,13.77889316891708,False,True,True,False,False,15.585488300653278
2025-03-27 14:00:00+00:00,109.83,110.52,109.77,110.295,37205.0,104.92160233840399,,,,,,105.25208159039377,"rgba(38, 166, 154, 1.0)",3.789599640124648,105.25208159039377,1.3307259047133426,2,0.1489330251101181,0.2978660502202362,0.0,0.0,0.0,0.0,59.09380582749016,13.77889316891708,False,True,True,False,False,16.653814286087535
2025-03-27 15:00:00+00:00,110.29,110.4,109.315,109.59,19262.0,104.95235150606293,,,,,,105.5352619021642,"rgba(38, 166, 154, 1.0)",3.6991041610902267,105.5352619021642,1.0961405576210559,2,0.14830534328715705,0.2966106865743141,0.0,0.0,0.0,0.0,55.99484188630754,11.727928095225437,False,True,True,False,False,13.597727956404704
2025-03-27 16:00:00+00:00,109.59,110.01,109.43,109.495,36149.0,105.00756650299753,,,,,,105.56096922849498,"rgba(38, 166, 154, 1.0)",3.6345258523185127,105.56096922849498,1.0824054997422705,2,0.14760540498375133,0.29521080996750265,0.0,0.0,0.0,0.0,53.468267829924166,9.236865293393414,False,True,True,False,False,13.193376086908419
2025-03-27 17:00:00+00:00,109.51,110.18,109.43,109.765,20810.0,105.03975371031646,,,,,,105.58208413092729,"rgba(38, 166, 154, 1.0)",3.5787731930883817,105.58208413092729,1.1688127867815439,2,0.14694191827152558,0.29388383654305117,0.0,0.0,0.0,0.0,53.185141588330936,8.774034980333596,False,True,True,False,False,14.000751350740295
2025-03-27 18:00:00+00:00,109.8,110.02,109.44,109.55,40240.0,105.09921843229434,,,,,,105.6158168566812,"rgba(38, 166, 154, 1.0)",3.5363679731388085,105.6158168566812,1.1124925836908566,2,0.14675827212711356,0.29351654425422713,0.0,0.0,0.0,0.0,51.803054171722145,7.191589963966969,False,True,False,False,False,13.065997428420083
2025-03-27 19:00:00+00:00,109.565,110.19,109.565,109.65,61647.0,105.18995276141865,,,,,,105.67434163454143,"rgba(38, 166, 154, 1.0)",3.492155459992754,105.67434163454143,1.1384540038394568,2,0.14653895407744028,0.29307790815488055,0.0,0.0,0.0,0.0,51.46562114274072,6.544129942348874,False,True,False,False,False,13.373188638708317
2025-03-28 14:00:00+00:00,109.9,110.69,109.88,110.43,22390.0,105.2257463733521,,,,,,105.70388382658768,"rgba(38, 166, 154, 1.0)",3.442711621136275,105.70388382658768,1.372788863405427,2,0.14594835767191924,0.2918967153438385,0.0,0.0,0.0,0.0,55.04204150599348,6.544129942348874,False,True,True,False,True,15.713657268643615
2025-03-28 15:00:00+00:00,110.43,110.635,110.115,110.115,15915.0,105.25066584974017,,,,,,105.72354325094773,"rgba(38, 166, 154, 1.0)",3.404166498505913,105.72354325094773,1.2900240781347432,2,0.1454476487557738,0.2908952975115476,0.0,0.0,0.0,0.0,55.45143910888224,6.544129942348874,False,True,True,False,True,14.315836551880071
2025-03-28 16:00:00+00:00,110.14,110.52,109.99,110.35,11805.0,105.26898598958459,,,,,,105.7377666144966,"rgba(38, 166, 154, 1.0)",3.3457903656941266,105.7377666144966,1.3785183413744815,2,0.14478933846843156,0.2895786769368631,0.0,0.0,0.0,0.0,56.80349155927287,2.1367567479400194,False,True,True,False,True,15.0194281279197
2025-03-28 17:00:00+00:00,110.33,110.37,109.87,110.31,15960.0,105.29303764688903,,,,,,105.75546481659299,"rgba(38, 166, 154, 1.0)",3.2703507677533032,105.75546481659299,1.392674825072642,2,0.14410464528807165,0.2882092905761433,0.0,0.0,0.0,0.0,57.427593908770625,2.999875663623179,False,True,True,False,True,14.83851342140986
2025-03-28 18:00:00+00:00,110.33,110.455,109.98,110.275,19984.0,105.32314837583353,,,,,,105.77783628682108,"rgba(38, 166, 154, 1.0)",3.2119859283010705,105.77783628682108,1.4001193696255154,2,0.14370817935174496,0.2874163587034899,0.0,0.0,0.0,0.0,57.57819624719998,3.465497100374158,False,True,True,False,True,14.677595817830785
2025-03-28 19:00:00+00:00,110.275,111.17,110.26,110.93,42762.0,105.39343937362658,,,,,,105.83815342177299,"rgba(38, 166, 154, 1.0)",3.154570840730905,105.83815342177299,1.6141170496102266,2,0.1438121442468579,0.2876242884937158,0.0,0.0,0.0,0.0,60.7990042869481,6.730344524946332,False,False,True,False,True,16.67267545179329
2025-03-31 14:00:00+00:00,111.225,112.22,111.225,112.0,15297.0,105.42285797221679,,,,,,105.8679820817981,"rgba(38, 166, 154, 1.0)",3.1197617603659986,105.8679820817981,1.965540444819899,2,0.14386615850314236,0.2877323170062847,0.0,0.0,0.0,0.0,66.1129146676328,11.703795464330028,True,False,True,False,True,19.72031469449566
2025-03-31 15:00:00+00:00,112.03,112.165,111.15,111.375,16278.0,105.4526476711919,,,,,,105.89641334748292,"rgba(38, 166, 154, 1.0)",3.0631846350013956,105.89641334748292,1.788526421135755,2,0.1447585144540743,0.2895170289081486,0.0,0.0,0.0,0.0,65.56108887347901,11.703795464330028,True,False,True,False,True,16.859525461057878
2025-03-31 16:00:00+00:00,111.36,112.0,111.29,111.59,10658.0,105.47219689130614,,,,,,105.9149762511635,"rgba(38, 166, 154, 1.0)",2.9964270660509493,105.9149762511635,1.8939302121295196,2,0.1458924487221837,0.2917848974443674,0.0,0.0,0.0,0.0,65.8842810341816,11.703795464330028,True,False,True,False,True,17.469446548987932
2025-03-31 17:00:00+00:00,111.54,111.7,110.965,111.055,11759.0,105.49227635129003,,,,,,105.9325625628704,"rgba(38, 166, 154, 1.0)",2.913698018694575,105.9325625628704,1.7580536501255584,2,0.1475683906212401,0.2951367812424802,0.0,0.0,0.0,0.0,62.98675138481225,11.703795464330028,True,False,True,False,False,15.070250733539456
2025-03-31 18:00:00+00:00,111.05,111.49,110.98,111.31,11037.0,105.51106129648173,,,,,,105.9489235969782,"rgba(38, 166, 154, 1.0)",2.8241762922541307,105.9489235969782,1.89827965687752,2,0.15051231641084808,0.30102463282169617,0.0,0.0,0.0,0.0,62.05392781208451,11.703795464330028,True,False,True,False,False,15.817084788886234
2025-03-31 19:00:00+00:00,111.31,111.86,111.155,111.32,26881.0,105.55776072373726,,,,,,105.9903757889628,"rgba(38, 166, 154, 1.0)",2.7368787706812996,105.9903757889628,1.9473366040653965,2,0.15461809623206788,0.30923619246413575,0.0,0.0,0.0,0.0,61.472902003612056,15.751593085907786,True,False,True,False,False,15.846582969709647
2025-04-01 14:00:00+00:00,111.43,111.595,110.715,111.345,12136.0,105.57780169130145,,,,,,106.00717956920744,"rgba(38, 166, 154, 1.0)",2.631783781748505,106.00717956920744,2.0282138934856646,2,0.1583188782544351,0.3166377565088702,0.0,0.0,0.0,0.0,61.19912338987419,15.237874935700304,True,False,True,False,False,15.921700413315353
2025-04-01 15:00:00+00:00,111.37,112.02,111.37,111.9,18940.0,105.61179134339153,,,,,,106.03814083076846,"rgba(38, 166, 154, 1.0)",2.5334656817018386,106.03814083076846,2.3137708995110153,2,0.1616023575044418,0.3232047150088836,0.0,0.0,0.0,0.0,63.3322397021943,15.237874935700304,True,False,True,False,True,17.57365844983619
2025-04-01 16:00:00+00:00,111.93,112.56,111.86,112.35,23026.0,105.65588777002195,,,,,,106.0803325516398,"rgba(38, 166, 154, 1.0)",2.434539881052074,106.0803325516398,2.575298723654833,2,0.16455151233145576,0.3291030246629115,0.0,0.0,0.0,0.0,66.25238952842156,12.24605263611231,True,False,True,False,True,18.872160982273197
2025-04-01 17:00:00+00:00,112.32,112.325,111.64,111.99,31537.0,105.71289523675428,,,,,,106.13194908373927,"rgba(38, 166, 154, 1.0)",2.3522101931573665,106.13194908373927,2.490445340855136,2,0.16807061044663052,0.33614122089326104,0.0,0.0,0.0,0.0,65.53221889457873,12.24605263611231,True,False,True,False,True,17.170829037955777
2025-04-01 18:00:00+00:00,111.985,112.02,111.66,111.92,17965.0,105.74430860565691,,,,,,106.15949622594314,"rgba(38, 166, 154, 1.0)",2.2831546888754524,106.15949622594314,2.523045767386941,2,0.17017975678558167,0.34035951357116334,0.0,0.0,0.0,0.0,64.5457499147966,12.24605263611231,True,False,True,False,False,16.840568815421452
2025-04-01 19:00:00+00:00,111.895,112.76,111.885,112.72,53738.0,105.84523698953083,,,,,,106.25275168550392,"rgba(38, 166, 154, 1.0)",2.209956153003682,106.25275168550392,2.926414764250438,2,0.17183148854366126,0.3436629770873225,0.0,0.0,0.0,0.0,66.80192354921662,12.912946818306011,True,False,True,False,True,19.17333046274979
2025-04-02 14:00:00+00:00,112.17,113.5,112.17,113.45,34125.0,105.91330225658615,,,,,,106.31767178589853,"rgba(38, 166, 154, 1.0)",2.1530552521752813,106.31767178589853,3.312654520544943,2,0.17328034946193743,0.34656069892387487,0.0,0.0,0.0,0.0,70.15525722140053,16.0773066061697,True,False,True,False,True,20.0
2025-04-02 15:00:00+00:00,113.385,114.05,113.28,113.505,37535.0,105.99258441801936,,,,,,106.79609938922303,"rgba(38, 166, 154, 1.0)",2.0784475322087874,106.79609938922303,3.227842178747398,2,0.1754566878594867,0.3509133757189734,0.0,0.0,0.0,0.0,72.51520157498538,18.24343126304035,True,False,True,False,True,20.0
2025-04-02 16:00:00+00:00,113.485,113.595,113.06,113.465,15526.0,106.02389235742474,,,,,,106.82018398340921,"rgba(38, 166, 154, 1.0)",1.9918627435618785,106.82018398340921,3.3359808742184898,2,0.17809069257087135,0.3561813851417427,0.0,0.0,0.0,0.0,73.75320480015776,19.404460372276205,True,False,True,False,True,20.0
2025-04-02 17:00:00+00:00,113.47,113.825,113.38,113.5,11217.0,106.0469422741537,,,,,,106.84119677927386,"rgba(38, 166, 154, 1.0)",1.9744938181312468,106.84119677927386,3.3724102651424577,2,0.17977472272395462,0.35954944544790923,0.0,0.0,0.0,0.0,74.67883584066652,20.36221465164998,True,False,True,False,True,20.0
2025-04-02 18:00:00+00:00,113.515,113.96,113.5,113.7,10436.0,106.06869107833846,,,,,,106.86223870325603,"rgba(38, 166, 154, 1.0)",1.9557284350625952,106.86223870325603,3.4962733957105487,2,0.18116233428297335,0.3623246685659467,0.0,0.0,0.0,0.0,75.88461613198126,21.640640634267513,True,False,True,False,True,20.0
2025-04-02 19:00:00+00:00,113.74,114.01,113.64,113.83,31904.0,106.13533788729478,,,,,,106.92667050931304,"rgba(38, 166, 154, 1.0)",1.9384145327822895,106.92667050931304,3.5613277624256727,2,0.18187715577762487,0.36375431155524973,0.0,0.0,0.0,0.0,77.0657956101656,22.91995442697575,True,False,True,False,True,20.0
2025-04-03 14:00:00+00:00,111.22,111.69,110.58,110.995,24118.0,106.16729619312838,,,,,,106.92057358986264,"rgba(239, 83, 80, 1.0)",1.8637536182527545,106.92057358986264,2.186140040311276,2,0.18435523416743252,0.36871046833486504,0.0,0.0,0.0,0.0,62.99169279280365,18.316304649106797,False,False,True,False,False,9.194622017856137
2025-04-03 15:00:00+00:00,111.02,112.17,110.855,111.495,32309.0,106.21305243369703,,,,,,106.93368049050181,"rgba(239, 83, 80, 1.0)",1.802715326819584,106.93368049050181,2.530249475132292,2,0.18730270362181056,0.3746054072436211,0.0,0.0,0.0,0.0,55.78545019915397,12.372115071362472,False,True,True,False,False,10.73855364368934
2025-04-03 16:00:00+00:00,111.46,111.555,110.935,111.14,11401.0,106.22811757405816,,,,,,106.93752038073934,"rgba(239, 83, 80, 1.0)",1.7383563091778254,106.93752038073934,2.417501864878476,1,0.15751148327670708,0.15751148327670708,0.0,0.0,0.0,0.0,49.95920766236825,7.6727441235464084,False,True,False,True,False,9.305524628992334
2025-04-03 17:00:00+00:00,111.14,111.39,110.87,110.97,14861.0,106.2470969495554,,,,,,106.94224733637864,"rgba(239, 83, 80, 1.0)",1.7200879848648363,106.94224733637864,2.341596882869835,1,0.16052067435011222,0.16052067435011222,0.0,0.0,0.0,0.0,45.58480007766491,4.148433655806862,False,True,False,True,False,8.622562230283105
2025-04-03 18:00:00+00:00,110.98,111.52,110.46,111.365,19106.0,106.27147245523027,,,,,,106.95018659142293,"rgba(239, 83, 80, 1.0)",1.7018090083501152,106.95018659142293,2.5941885293327793,1,0.16406672731172445,0.16406672731172445,0.0,0.0,0.0,0.0,44.58885264006012,3.4535977736936943,False,True,False,True,False,9.87345730018572
2025-04-03 19:00:00+00:00,111.355,111.58,110.655,110.68,55189.0,106.33848768984389,,,,,,106.97430979491584,"rgba(239, 83, 80, 1.0)",1.6696358317943216,106.97430979491584,2.219460156830572,0,,,0.0,0.0,0.0,0.0,41.77999048129225,0.7637434209719132,False,True,False,True,False,7.134450242052228
2025-04-04 14:00:00+00:00,100.6,101.95,98.38,101.86,95945.0,106.20283149284093,,,,,,106.25753528042486,"rgba(239, 83, 80, 1.0)",1.8990916913758937,106.25753528042486,-2.315599241676869,0,,,0.0,0.0,0.0,0.0,31.634215338221598,-8.650639329509367,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,101.88,102.93,100.87,101.24,46506.0,106.15041972511702,,,,,,106.14166895594397,"rgba(239, 83, 80, 1.0)",2.1336276831000265,106.14166895594397,-2.2973403442263924,1,1.2520212357108773,1.2520212357108773,0.0,0.0,0.0,0.0,24.675715443350548,-14.833803916926875,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,101.27,101.31,99.78,100.35,42280.0,106.0913033038276,,,,,,106.00670937885413,"rgba(239, 83, 80, 1.0)",2.379068072143499,106.00670937885413,-2.37769967370355,1,1.2468409497453945,1.2468409497453945,0.0,0.0,0.0,0.0,19.76144134678386,-19.180055232655526,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,100.4,101.355,99.79,101.0,32972.0,106.0479451919432,,,,,,105.91592980123194,"rgba(239, 83, 80, 1.0)",2.5775866479962644,105.91592980123194,-1.9071831416621554,1,1.24830925735745,1.24830925735745,0.0,0.0,0.0,0.0,18.26635112105216,-20.604441992900142,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,101.075,101.24,99.0,99.58,35740.0,105.99501408034067,,,,,,105.80801149673796,"rgba(239, 83, 80, 1.0)",2.825146927535424,105.80801149673796,-2.204491184524374,1,1.2379789968943011,1.2379789968943011,0.0,0.0,0.0,0.0,16.621658638709384,-22.48458328453881,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,99.695,100.66,99.42,100.035,101290.0,105.85222504977743,,,,,,105.54598452772392,"rgba(239, 83, 80, 1.0)",3.029828560844457,105.54598452772392,-1.8189096897904775,1,1.2320377480524367,1.2320377480524367,0.0,0.0,0.0,0.0,16.792243384287957,-22.883377625421826,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,101.225,104.98,100.05,101.88,31434.0,105.826019243831,,,,,,105.50732709970708,"rgba(239, 83, 80, 1.0)",3.151352752576559,105.50732709970708,-1.1510381047445009,1,1.2369124719482216,1.2369124719482216,0.0,0.0,0.0,0.0,21.511113602581176,-22.883377625421826,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,101.7,103.18,100.175,102.54,22586.0,105.8056418678195,,,,,,105.47650479935922,"rgba(239, 83, 80, 1.0)",3.249268709132075,105.47650479935922,-0.9037432918693863,1,1.2475687022790773,1.2475687022790773,0.0,0.0,0.0,0.0,26.104239374113398,-22.883377625421826,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,102.315,102.9,101.35,101.89,30375.0,105.77914948190691,,,,,,105.43716547324567,"rgba(239, 83, 80, 1.0)",3.360073945454116,105.43716547324567,-1.0556807769200056,1,1.2526409541841823,1.2526409541841823,0.0,0.0,0.0,0.0,28.40020839550919,-31.22838995938959,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,101.99,103.1,101.87,102.88,35365.0,105.75341069538167,,,,,,105.40142466588429,"rgba(239, 83, 80, 1.0)",3.438942669583975,105.40142466588429,-0.7331976447834547,1,1.2634359488164517,1.2634359488164517,0.0,0.0,0.0,0.0,32.173140124779444,-27.285474446165786,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,102.975,103.025,100.615,100.615,26360.0,105.72727092063933,,,,,,105.3620045765597,"rgba(239, 83, 80, 1.0)",3.5773351826477877,105.3620045765597,-1.3269666760849,1,1.2521963690347522,1.2521963690347522,0.0,0.0,0.0,0.0,31.969894890745532,-27.02190999903501,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,100.675,101.16,99.54,100.035,54700.0,105.6595212833895,,,,,,105.25795456041942,"rgba(239, 83, 80, 1.0)",3.7259415606681463,105.25795456041942,-1.4017811270992746,1,1.2327883328051172,1.2327883328051172,0.0,0.0,0.0,0.0,31.246808456090253,-27.02190999903501,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,103.445,104.56,102.82,102.94,45342.0,105.63701556087605,,,,,,105.23275335442834,"rgba(239, 83, 80, 1.0)",3.789968335221635,105.23275335442834,-0.6049531689014134,1,1.23503239695586,1.23503239695586,0.0,0.0,0.0,0.0,36.36581999766726,-21.84041905376601,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,102.955,103.45,101.57,102.97,35789.0,105.6134045254012,,,,,,105.20254764058316,"rgba(239, 83, 80, 1.0)",3.850302316432905,105.20254764058316,-0.5798369730747526,1,1.2362151383715014,1.2362151383715014,0.0,0.0,0.0,0.0,39.82785369824211,-18.26869494341456,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,102.88,102.97,100.62,100.62,25205.0,105.58999323793049,,,,,,105.1699947509676,"rgba(239, 83, 80, 1.0)",3.9634783761033057,105.1699947509676,-1.1479802131381696,1,1.2235255121974025,1.2235255121974025,0.0,0.0,0.0,0.0,39.075307369081386,-18.26869494341456,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,100.85,101.1,99.6,101.1,13721.0,105.57493333453583,,,,,,105.14857444098011,"rgba(239, 83, 80, 1.0)",4.058713896728389,105.14857444098011,-0.9975018057428379,1,1.2142544270393814,1.2142544270393814,0.0,0.0,0.0,0.0,39.472177465185084,-17.830101560404138,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,100.97,101.8,100.275,100.33,19171.0,105.55489002403817,,,,,,105.12054702794767,"rgba(239, 83, 80, 1.0)",4.16872085183707,105.12054702794767,-1.1491647433856291,1,1.1914980269769553,1.1914980269769553,0.0,0.0,0.0,0.0,38.76644952401773,-17.830101560404138,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,100.37,100.505,98.54,99.92,28169.0,105.51871132046082,,,,,,105.06888932488174,"rgba(239, 83, 80, 1.0)",4.283770164215216,105.06888932488174,-1.201952748981109,1,1.1673455851734889,1.1673455851734889,0.0,0.0,0.0,0.0,37.77912554954583,-17.830101560404138,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,98.41,98.565,95.725,95.725,39626.0,105.44304791615008,,,,,,104.95795036978862,"rgba(239, 83, 80, 1.0)",4.52492804880337,104.95795036978862,-2.0404634659837972,1,1.1119724744865587,1.1119724744865587,0.0,0.0,0.0,0.0,33.262267937197535,-17.830101560404138,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,95.72,97.09,95.415,96.5,34731.0,105.37528271630968,,,,,,104.43436177738063,"rgba(239, 83, 80, 1.0)",4.721737755576124,104.43436177738063,-1.6803901843152058,1,1.0699594596646786,1.0699594596646786,0.0,0.0,0.0,0.0,31.841336394984424,-12.199145176688901,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,96.495,97.545,96.25,96.85,17474.0,105.34360700188614,,,,,,104.401303784492,"rgba(239, 83, 80, 1.0)",4.894675988871648,104.401303784492,-1.5427586630167895,1,1.034375110226575,1.034375110226575,0.0,0.0,0.0,0.0,31.62768406596495,-12.747201887581525,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,96.82,103.06,96.345,102.56,53190.0,105.2909794755319,,,,,,104.44348186854457,"rgba(239, 83, 80, 1.0)",4.930983960612773,104.44348186854457,-0.3819687680165368,1,1.0277277759526857,1.0277277759526857,0.0,0.0,0.0,0.0,39.80137662352287,-16.202083312429494,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,102.67,104.08,101.035,102.82,32419.0,105.27300053076102,,,,,,104.47388837214108,"rgba(239, 83, 80, 1.0)",4.961750000056801,104.47388837214108,-0.33332763080005023,1,1.0205877782057382,1.0205877782057382,0.0,0.0,0.0,0.0,45.517076294446674,-11.059956580439234,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,102.615,103.92,102.32,103.79,53632.0,105.25155040306943,,,,,,104.51023017389696,"rgba(38, 166, 154, 1.0)",4.980699498614235,104.51023017389696,-0.14460422157517,1,1.016121821295719,1.016121821295719,0.0,0.0,0.0,0.0,50.34787053158415,-6.816247132937534,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,99.16,100.87,98.6,100.21,29111.0,105.21941465659091,,,,,,104.46734629446755,"rgba(38, 166, 154, 1.0)",5.052844090747903,104.46734629446755,-0.8425643495042802,1,1.000880535751919,1.000880535751919,0.0,0.0,0.0,0.0,49.00915075328247,-6.816247132937534,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,100.16,100.555,98.81,98.9,24989.0,105.18971926519586,,,,,,104.42637216716903,"rgba(38, 166, 154, 1.0)",5.148490146906506,104.42637216716903,-1.0733966676598528,1,0.9811879661165162,0.9811879661165162,0.0,0.0,0.0,0.0,46.7918918688183,-6.816247132937534,False,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,98.94,99.155,97.46,98.81,16415.0,105.16720328517546,,,,,,104.3930478507888,"rgba(38, 166, 154, 1.0)",5.239352900006964,104.3930478507888,-1.0655987404057818,1,0.9625986005834718,0.9625986005834718,0.0,0.0,0.0,0.0,45.220726757757774,-6.816247132937534,False,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,99.015,100.31,97.99,100.12,9727.0,105.15591191946362,,,,,,104.37835048495603,"rgba(38, 166, 154, 1.0)",5.298331199113176,104.37835048495603,-0.8037154199927667,1,0.9501042184330099,0.9501042184330099,0.0,0.0,0.0,0.0,46.05285887169863,-6.816247132937534,False,False,False,True,False,0.0
