date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bear_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 00:00:00+00:00,69.5171250522,73.1004820136,67.3472033366,69.1687431254,2826668,76.51709412648495,71.70479374929859,65.68132837273035,74.75786895831911,72.41361234124754,"rgba(239, 83, 80, 0.75)",5.4699140777456545,69.57710592462921,-0.010965596822304696,7,0.2300913916477986,1.61063974153459,0.0,0.0,0.0,0.0,42.362121404494204,-7.404149648629847,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,70.3134265992,71.458110073,67.6955852635,69.4374948975,2442110,76.46909275235356,71.66300792922671,66.36114581990739,74.71380504324064,72.43636378803039,"rgba(239, 83, 80, 0.75)",5.46855324833197,69.70125919954904,0.11194320908142967,7,0.23284340009332477,1.6299038006532733,0.0,0.0,0.0,0.0,44.43377752012924,-11.010018708996618,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,71.6385378919,72.9909905509,69.8189090588,69.835645671,3058702,76.4247127660124,71.65813355931665,67.23463393677406,74.67807521863318,72.50028772038554,#000000,5.457294008690667,70.07483131221777,0.2865351540877312,7,0.23693989153644868,1.6585792407551407,0.0,0.0,0.0,0.0,46.5753415262363,-8.986757736221222,False,True,False,False,True,0.0
2025-03-21 00:00:00+00:00,71.4291559439,72.7153593382,70.5517458765,71.1200683066,2438326,76.39047798261629,71.65617649462071,67.75296271610806,74.65087522978406,72.53741336052094,#000000,5.440843885308669,70.27453063818062,0.21221437888285855,7,0.24216235863267346,1.6951365104287142,0.0,0.0,0.0,0.0,47.990450019006516,-7.652705948068032,False,True,False,False,True,0.0
2025-03-28 00:00:00+00:00,70.3623050665,71.9077432535,68.4878381043,70.9106863586,2314478,76.349704535471,71.62860651639714,68.00796873056063,74.61469334912759,72.53447454600588,#000000,5.413787650967911,70.30183840367957,0.011169012661518176,7,0.24670698965452667,1.7269489275816867,0.0,0.0,0.0,0.0,48.40566764737557,-7.234080261237281,False,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,68.1388681911,72.4561245456,67.20163471,69.6444241022,2569948,76.29783297668068,71.57816532448422,68.13592752448301,74.56627403112262,72.50417378280265,#000000,5.300746137480767,70.24273956647286,-0.3969009872962427,7,0.2506179675514965,1.7543257728604755,0.0,0.0,0.0,0.0,47.53187086695486,-7.234080261237281,False,True,False,False,True,0.0
2025-04-11 00:00:00+00:00,69.8238943433,71.1798917202,64.2004934566,67.1717230031,3416583,76.22170736380696,71.49050434058859,68.16756251263078,74.49296984117679,72.43778943589656,#000000,5.259517422729294,69.20535992060988,0.11760288501319292,7,0.2543507144929491,1.7804550014506437,0.0,0.0,0.0,0.0,47.89196210190881,-7.234080261237281,False,False,False,False,True,0.0
2025-04-18 00:00:00+00:00,71.3793030992,71.7930817106,69.4052301532,69.8139237744,1819338,76.19431897878685,71.48136223131918,68.32815560090256,74.47010630014647,72.44074778798075,#000000,5.116170392075055,69.48123787583663,0.3709933559491053,7,0.25818198480346183,1.8072738936242327,0.0,0.0,0.0,0.0,49.007710728006444,-6.38654525684975,False,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,72.9446824241,73.333534613,69.8139237744,71.1400094445,1875488,76.17251233563483,71.48944251839411,68.54268667407463,74.4543859764311,72.46006920735533,#000000,5.0612472898762455,69.77015133109322,0.6272230758921086,7,0.26352549002029785,1.8446784301420849,0.0,0.0,0.0,0.0,50.62425282009839,-4.696097478113657,False,False,False,False,True,0.20343681656397905
2025-05-02 00:00:00+00:00,71.997478374,73.5740247361,71.4790087887,72.7951238898,2208957,76.14907809189492,71.50409989423592,68.78592338889887,74.43853489161879,72.48551703510711,#000000,5.028858095857328,70.03376086426066,0.39048974385596813,7,0.2704639338271318,1.8932475367899226,0.0,0.0,0.0,0.0,51.19872483853986,-4.013327383434216,False,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,74.6097674384,76.5440578143,70.5018930318,71.1051124531,2044699,76.13630337193821,71.54105078527448,69.07062794481378,74.43470355532851,72.53028991917968,#000000,5.042256425990943,71.20757724508617,0.6747356552072227,7,0.2768980949317261,1.9382866645220829,0.0,0.0,0.0,0.0,52.94760274934703,-2.195737202786269,True,False,False,False,True,1.5353915372318845
2025-05-16 00:00:00+00:00,74.7593259726,76.2349701769,71.7482141503,76.1252939185,2265661,76.12456655482822,71.586801909736,69.37223831523468,74.43327812740162,72.58198712606452,"rgba(38, 166, 154, 1.0)",5.0605054270665075,71.52749659280875,0.6386376670017108,8,0.29589183802411634,2.3671347041929307,0.0,0.0,0.0,0.0,54.27034162865598,-0.8123630875906045,True,False,True,False,True,1.6541113756064725
2025-05-23 00:00:00+00:00,71.4371038961,75.1681192995,70.3285454545,74.5898263005,1685147,76.1070234357753,71.59579748190673,69.49430596694859,74.42132781687513,72.5943592885357,#000000,5.037855733797269,71.46971602217008,-0.006473414046236703,8,0.3002119494215114,2.4016955953720913,0.0,0.0,0.0,0.0,53.15033486917218,-0.8123630875906045,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,74.2334675325,74.7527922078,71.536974026,72.3858701299,1575979,76.09588804048362,71.61774533581165,69.6443703984466,74.4165414193525,72.61834875530316,#000000,5.029806986049245,71.57435746177637,0.5286703998978448,9,0.2935585698463589,2.6420271286172303,0.0,0.0,0.0,0.0,53.79279457899072,-0.8123630875906045,True,False,False,False,True,1.1857177841473927
2025-06-06 00:00:00+00:00,77.669,78.6677012987,73.164957013,73.9738051948,2013452,76.0980908069794,71.68832077635346,69.95695569500978,74.43039794432741,72.68873635170635,"rgba(38, 166, 154, 1.0)",5.069200225512599,72.00655642598164,1.1170289832940592,10,0.2945348239108537,2.9453482391085375,0.0,0.0,0.0,0.0,55.75601916497128,0.8712195356819095,True,False,True,False,True,3.8143736992755066
2025-06-13 00:00:00+00:00,78.8374805195,80.0783668831,77.3693896104,78.1284025974,2013559,76.11251250411941,71.78910770156061,70.3408972448908,74.45900822862755,72.78612651297613,"rgba(38, 166, 154, 1.0)",5.14806326917055,72.55465424608323,1.2204252249660201,10,0.2983528344369747,2.9835283443697467,0.0,0.0,0.0,0.0,57.621859446198954,2.742422271011165,True,False,True,False,True,4.683438795371099
2025-06-20 00:00:00+00:00,84.0606883117,85.8883116883,79.0971428571,79.976,3463394,76.1762037604902,72.0576620237897,71.22520595861067,74.55512959364007,73.03874006486598,"rgba(38, 166, 154, 1.0)",5.358647152233696,73.83385115804276,1.908473699260884,10,0.29684427106579053,2.9684427106579054,0.0,0.0,0.0,0.0,60.73199583006836,5.762819906171536,True,False,True,False,True,8.39257185984475
2025-06-27 00:00:00+00:00,84.0407142857,87.0867532468,83.6012857143,84.9095844156,3468670,76.25616856460398,72.35836893333024,72.11897623247584,74.6703314799418,73.3146869167655,"rgba(38, 166, 154, 1.0)",5.523035969537611,75.00226365656368,1.6365004100983649,10,0.2922890519408407,2.922890519408407,0.0,0.0,0.0,0.0,62.94030212319568,7.859296593223995,True,False,True,False,True,8.375410369260475
2025-07-04 00:00:00+00:00,87.5960909091,87.7359090909,82.2230779221,83.7111428571,2298295,76.31403159306592,72.56436351332214,72.68861691417916,74.75215534975399,73.50050278537815,"rgba(38, 166, 154, 1.0)",5.765870254778684,75.69574186823763,2.0639293835998997,10,0.2804215646401629,2.804215646401629,0.0,0.0,0.0,0.0,65.54590570508975,10.316177398487973,True,False,True,False,True,10.776005272660203
2025-07-11 00:00:00+00:00,87.7359090909,88.4849350649,85.4388961039,87.2465454545,2695308,76.39061512742857,72.82213505344505,73.36271428316142,74.85824307221557,73.73045086652571,"rgba(38, 166, 154, 1.0)",5.995246229608291,76.4925872492713,1.875372822237411,10,0.2698294878080941,2.698294878080941,0.0,0.0,0.0,0.0,67.44524856172023,12.07949857157972,True,False,True,False,True,10.868732253553986
2025-07-18 00:00:00+00:00,89.7133376623,89.953025974,85.8683376623,87.4462857143,2575909,76.47141833242732,73.08150675334157,74.00581732719438,74.96837667853217,73.95949817697242,"rgba(38, 166, 154, 1.0)",6.262888240255929,77.23216082116589,1.992878742575818,10,0.2577193922548161,2.577193922548161,0.0,0.0,0.0,0.0,69.33901787989593,13.84940062230428,True,False,True,False,True,12.177714084915948
2025-07-25 00:00:00+00:00,89.3637922078,91.6857727273,88.7845454545,90.1627532468,1886293,76.53687125746211,73.2832077242967,74.48637121288907,75.05632096255998,74.13646535925646,"rgba(38, 166, 154, 1.0)",6.520595683295842,81.64336117294198,1.1840070155915148,10,0.24752426442534578,2.475242644253458,0.0,0.0,0.0,0.0,70.42415691701548,14.866135511338939,True,False,True,False,True,11.857934987936414
2025-08-01 00:00:00+00:00,88.5947922078,90.5522467532,87.4962207792,89.1640519481,2258682,76.6082626740442,73.50345146373796,74.98794019883898,75.152851109489,74.3275853662094,"rgba(38, 166, 154, 1.0)",6.68695809989424,81.90832161832145,0.999927095338656,10,0.23940302405372135,2.3940302405372136,0.0,0.0,0.0,0.0,70.5945861917497,15.06171659369734,True,False,True,False,True,11.148538370457636
2025-08-08 00:00:00+00:00,86.5674285714,88.7246233766,84.0204406494,87.9556233766,3200553,76.68815914335946,73.75716211678579,75.52665134172241,75.26340836653307,74.54367318076275,"rgba(38, 166, 154, 1.0)",6.800071087940294,84.2285319522251,0.34395178946332794,10,0.2336340316127377,2.336340316127377,0.0,0.0,0.0,0.0,69.18307166568904,15.06171659369734,True,False,True,False,True,9.296423163290275
2025-08-15 00:00:00+00:00,89.6334415584,89.992974026,86.137987013,86.8171038961,2534929,76.76428070549184,73.98405416750583,75.9959081166577,75.36600696016934,74.73696106393903,"rgba(38, 166, 154, 1.0)",7.027575197189823,84.72711417362711,0.6981536656818436,10,0.22599660330006371,2.2599660330006373,0.0,0.0,0.0,0.0,69.24524558689242,15.06171659369734,True,False,True,False,True,11.406268662955338
2025-08-22 00:00:00+00:00,94.85,95.365,89.9130779221,90.1028311688,3225373,76.89839361861031,74.35431969533174,76.75566169003925,75.54074092320921,75.054309242292,"rgba(38, 166, 154, 1.0)",7.337128603678009,86.01425954683286,1.2042504541542163,10,0.21479915988878945,2.1479915988878946,0.0,0.0,0.0,0.0,70.73974590720016,15.422433164120704,True,False,True,False,True,14.764408903578389
2025-08-29 00:00:00+00:00,91.89,94.86,90.235,94.86,3077431,77.01634291650669,74.6759107814395,77.37917420818052,75.69471874378328,75.32714611530639,"rgba(38, 166, 154, 1.0)",7.554431847621471,86.64806488308064,0.6938887295104528,9,0.21981909676627356,1.9783718708964622,0.0,0.0,0.0,0.0,69.8580871951101,15.422433164120704,True,False,True,False,True,12.10128935105817
