date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,6.78,7.12,6.54,6.99,1949681,,,,7.6907310031820195,,,,,,,,7.224793944392647,#000000,1.5433273986615628,7.224793944392647,-0.28820452794293044,4,0.30401694441298005,1.2160677776519202,0.0,0.0,0.0,0.0,51.99885080453427,-3.4855069310324893,False,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,6.48,6.91,6.27,6.78,543280,,,,7.67363213424616,,,,,,,,7.210607884249074,#000000,1.534663598434643,7.210607884249074,-0.47607038115342937,4,0.3071518117670892,1.228607247068357,0.0,0.0,0.0,0.0,50.143675271385355,-3.4855069310324893,False,False,False,False,False,0.0
2022-06-02 00:00:00+00:00,6.62,6.7,6.36,6.46,366346,,,,7.66245619256046,,,,,,,,7.20184919929408,#000000,1.5192504315858792,7.20184919929408,-0.38298438966820825,4,0.31067970715255483,1.2427188286102193,0.0,0.0,0.0,0.0,49.64795361545942,-3.4855069310324893,False,False,False,False,False,0.0
2022-06-03 00:00:00+00:00,6.08,6.77,5.86,6.6,447968,,,,7.645171712581271,,,,,,,,7.185279360283687,"rgba(239, 83, 80, 0.5)",1.506609306888687,7.185279360283687,-0.7336204251692893,4,0.3139249138366917,1.2556996553467668,0.0,0.0,0.0,0.0,46.889085212893356,-3.4855069310324893,False,False,False,True,False,0.0
2022-06-06 00:00:00+00:00,4.96,5.95,4.7005,5.93,2991087,,,,7.462333420417395,,,,,,,,6.983936707504818,"rgba(239, 83, 80, 1.0)",1.5073014488341954,6.983936707504818,-1.3427550998973752,4,0.315358498178526,1.261433992714104,0.0,0.0,0.0,0.0,41.53851283887089,-1.9704797800345304,False,True,False,True,False,0.0
2022-06-07 00:00:00+00:00,5.32,5.408,4.85,4.96,1219370,,,,7.395099412584636,,,,,,,,6.919394282512319,"rgba(239, 83, 80, 1.0)",1.5032842963577058,6.919394282512319,-1.0639333400791033,4,0.31788828399637353,1.2715531359854941,0.0,0.0,0.0,0.0,39.875535952466535,-3.6006202301348083,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,5.07,5.28,4.98,5.17,825578,,,,7.3501700257538936,,,,,,,,6.8775385557017,"rgba(239, 83, 80, 1.0)",1.5012294421033197,6.8775385557017,-1.2040388397720347,4,0.3201760992053867,1.2807043968215468,0.0,0.0,0.0,0.0,38.04385833581657,-5.438072848447177,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,4.8,5.17,4.8,5.01,512245,,,,7.3209204610084235,,,,,,,,6.850022485717747,"rgba(239, 83, 80, 1.0)",1.5032665093715767,6.850022485717747,-1.363711938593467,4,0.3221201685094175,1.28848067403767,0.0,0.0,0.0,0.0,36.06797384516669,-7.434368183134467,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,4.31,4.75,4.3,4.74,1170546,,,,7.244059323159027,,,,,,,,6.774823011637017,"rgba(255, 0, 0, 1.0)",1.5152578587086705,6.774823011637017,-1.6266690170725022,4,0.3229810251217882,1.291924100487153,0.0,0.0,0.0,0.0,33.506764351724684,-9.97680824858503,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,3.72,4.32,3.705,4.29,1344891,,,,7.144601771519909,,,,,,,,6.67604476053959,"rgba(255, 0, 0, 1.0)",1.5319459802768807,6.67604476053959,-1.929601173016114,4,0.3221297874923005,1.288519149969202,0.0,0.0,0.0,0.0,30.53735439460931,-12.866744923160354,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,3.71,4.04,3.61,3.87,766537,,,,7.088380368789568,,,,,,,,6.216386791312266,"rgba(255, 0, 0, 1.0)",1.5608249493529147,6.216386791312266,-1.605809025766382,4,0.3217464887984156,1.2869859551936624,0.0,0.0,0.0,0.0,28.537408734222574,-14.828058129035114,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,4.16,4.23,3.83,3.86,696452,,,,7.043202600076646,,,,,,,,6.200027417925633,"rgba(239, 83, 80, 1.0)",1.5722160065242874,6.200027417925633,-1.2975490705221484,4,0.3234144713792305,1.293657885516922,0.0,0.0,0.0,0.0,29.954919814648214,-14.828058129035114,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,4.0,4.16,3.86,4.1,538405,,,,7.008430960609444,,,,,,,,6.175831957261416,"rgba(239, 83, 80, 1.0)",1.5874717050752183,6.175831957261416,-1.3706272372006278,4,0.32504060181284056,1.3001624072513622,0.0,0.0,0.0,0.0,30.451614517101856,-14.828058129035114,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,4.56,4.69,4.13,4.34,1002690,,,,6.955218550093769,,,,,,,,6.161673923022837,"rgba(239, 83, 80, 1.0)",1.5886316509885257,6.161673923022837,-1.0082097521009332,4,0.32879429195733295,1.3151771678293318,0.0,0.0,0.0,0.0,33.899219538248836,-14.828058129035114,False,True,False,True,True,0.0
2022-06-21 00:00:00+00:00,4.98,4.99,4.58,4.62,644761,,,,6.927326724240252,,,,,,,,6.161840146022169,"rgba(239, 83, 80, 0.5)",1.579729706609948,6.161840146022169,-0.7481280760101434,4,0.3341507128848138,1.3366028515392552,0.0,0.0,0.0,0.0,38.19351144194106,-18.397493809013334,False,True,False,True,True,0.0
2022-06-22 00:00:00+00:00,4.99,5.11,4.895,4.9,637801,,,,6.902372613612427,,,,,,,,6.1622739355302585,"rgba(239, 83, 80, 0.5)",1.5687041418587162,6.1622739355302585,-0.7472880986603769,3,0.16743391044778388,0.5023017313433517,0.0,0.0,0.0,0.0,41.10323527815858,-15.667711101037419,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,4.84,5.09,4.63,5.09,840050,,,,6.868044954544032,,,,,,,,6.151663712762509,"rgba(239, 83, 80, 0.5)",1.5803132885887206,6.151663712762509,-0.8300023306985377,3,0.16789311491725564,0.5036793447517669,0.0,0.0,0.0,0.0,42.38976158599536,-14.425272591821596,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,4.55,4.84,4.545,4.79,619412,,,,6.840919020377724,,,,,,,,6.136486165399195,"rgba(239, 83, 80, 0.5)",1.6002628500309553,6.136486165399195,-0.9913909864048314,3,0.16745540472681605,0.5023662141804481,0.0,0.0,0.0,0.0,42.024753875515586,-14.425272591821596,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,4.7,4.86,4.58,4.62,468770,,,,6.8214514570692275,,,,,,,,6.12632367005487,"rgba(239, 83, 80, 0.5)",1.6186122183875669,6.12632367005487,-0.8812015959423245,3,0.1672395658864123,0.5017186976592369,0.0,0.0,0.0,0.0,42.64941999246977,-13.814575408633004,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,4.26,4.72,4.23,4.63,347859,,,,6.805143235601264,,,,,,,,6.1142796875596455,"rgba(239, 83, 80, 1.0)",1.645348803349822,6.1142796875596455,-1.1269827308254967,3,0.16624577871277743,0.49873733613833227,0.0,0.0,0.0,0.0,41.233731298887946,-13.814575408633004,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,4.36,4.4,4.16,4.26,1260421,,,,6.745545240108699,,,,,,,,6.068186200398921,"rgba(239, 83, 80, 1.0)",1.6690019459232224,6.068186200398921,-1.0234776565548123,3,0.165341365131283,0.496024095393849,0.0,0.0,0.0,0.0,40.913132768123454,-13.814575408633004,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,3.93,4.21,3.9,4.17,599128,,,,6.714913043258639,,,,,,,,6.041354840898441,"rgba(239, 83, 80, 1.0)",1.6980550400145826,6.041354840898441,-1.2433959978590026,3,0.16354108357552252,0.49062325072656754,0.0,0.0,0.0,0.0,39.01415645489135,-13.814575408633004,False,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,4.01,4.01,3.85,3.93,236709,,,,6.702749152896625,,,,,,,,5.771387379901267,"rgba(239, 83, 80, 1.0)",1.726428381067388,5.771387379901267,-1.0202493188928377,3,0.1619782930262792,0.4859348790788376,0.0,0.0,0.0,0.0,38.28908095009463,-13.814575408633004,False,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,4.22,4.22,3.86,4.02,432154,,,,6.681961143268969,,,,,,,,5.768104761306593,"rgba(239, 83, 80, 0.5)",1.7495252586432235,5.768104761306593,-0.8848713407585587,3,0.16064210352008312,0.48192631056024937,0.0,0.0,0.0,0.0,39.22574121949961,-13.814575408633004,False,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,4.14,4.34,4.03,4.14,260430,,,,6.6699285106008475,,,,,,,,5.764116531302683,"rgba(239, 83, 80, 0.5)",1.773062317568672,5.764116531302683,-0.9159951769375869,3,0.15944351374147145,0.4783305412244143,0.0,0.0,0.0,0.0,39.47361387210279,-13.814575408633004,False,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,4.41,4.45,4.18,4.18,260207,,,,6.658862265714697,,,,,,,,5.764558054695623,"rgba(239, 83, 80, 0.5)",1.7899198029243961,5.764558054695623,-0.7567702488583719,3,0.1585498021384613,0.4756494064153839,0.0,0.0,0.0,0.0,41.49175568343729,-13.28186651307442,True,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,4.78,4.84,4.35,4.42,485352,,,,6.641230128542379,,,,,,,,5.775028919590255,"rgba(239, 83, 80, 0.5)",1.7989024882305797,5.775028919590255,-0.5531311041595014,3,0.15811566499096238,0.4743469949728871,0.0,0.0,0.0,0.0,45.06118738182713,-9.755934467032546,True,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,4.42,4.81,4.3,4.67,417751,,,,6.6251973050093165,,,,,,,,5.7718143534492015,"rgba(239, 83, 80, 0.5)",1.8088052898464737,5.7718143534492015,-0.7473520566516807,3,0.1575964177138091,0.47278925314142733,0.0,0.0,0.0,0.0,45.4241662863767,-9.319602956190991,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,4.24,4.46,4.2,4.39,336909,,,,6.611175378642296,,,,,,,,5.762409827999525,"rgba(239, 83, 80, 0.5)",1.814852218935907,5.762409827999525,-0.8388615955144554,3,0.15686771143843312,0.4706031343152993,0.0,0.0,0.0,0.0,44.74431080455352,-9.319602956190991,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,4.62,4.685,4.145,4.2,503187,,,,6.592181659305514,,,,,,,,5.755208205656615,"rgba(239, 83, 80, 0.5)",1.7782061717329627,5.755208205656615,-0.6384007792247679,3,0.1565583315211819,0.46967499456354567,0.0,0.0,0.0,0.0,46.59642829497939,-7.959819280126638,True,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,4.45,4.62,4.33,4.55,495514,,,,6.573660827866225,,,,,,,,5.746839285951992,"rgba(239, 83, 80, 0.5)",1.743231771454679,5.746839285951992,-0.7439282069014928,3,0.1560489701129245,0.46814691033877354,0.0,0.0,0.0,0.0,46.880389211402125,-7.530274887171714,True,False,False,False,True,0.0
2022-07-15 00:00:00+00:00,4.85,4.89,4.29,4.64,416550,,,,6.55986639345807,,,,,,,,5.744560593431258,"rgba(239, 83, 80, 0.5)",1.7095783369270037,5.744560593431258,-0.5232638798168477,3,0.15597397119436573,0.4679219135830972,0.0,0.0,0.0,0.0,49.31163048641315,-5.0780189680816505,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,4.83,4.98,4.76,4.95,356130,,,,6.5493430616782025,,,,,,,,5.745468451907414,"rgba(239, 83, 80, 0.5)",1.6834895975993542,5.745468451907414,-0.5437921643310815,3,0.1559127928692781,0.4677383786078343,0.0,0.0,0.0,0.0,50.80623331976901,-3.5714381609368218,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,4.76,4.99,4.685,4.95,336937,,,,6.539244362913362,,,,,,,,5.744839535538544,"rgba(239, 83, 80, 0.5)",1.6639918139091814,5.744839535538544,-0.5918535940539762,3,0.15581045250251493,0.46743135750754483,0.0,0.0,0.0,0.0,51.33271325111731,-2.9589115342722536,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,5.02,5.02,4.71,4.81,424272,,,,6.52745660815799,,,,,,,,5.745560990230451,#000000,1.6331954198072227,5.745560990230451,-0.4442585262185551,3,0.15636067624785308,0.4690820287435592,0.0,0.0,0.0,0.0,53.218707986146526,-1.0511165780428087,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,5.12,5.14,4.81,5.02,288293,,,,6.520068042346517,,,,,,,,5.747041813648255,#000000,1.591378324903599,5.747041813648255,-0.3940243522458678,3,0.15642719828714663,0.4692815948614399,0.0,0.0,0.0,0.0,55.03959536348973,0.7517754649161077,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,4.68,5.16,4.6,5.15,307396,,,,6.511175251448445,,,,,,,,5.745251665286856,"rgba(239, 83, 80, 0.5)",1.5676328284023326,5.745251665286856,-0.6795288067375558,3,0.15640973968565358,0.46922921905696074,0.0,0.0,0.0,0.0,53.12686182700769,0.7517754649161077,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,4.66,4.86,4.65,4.73,274134,,,,6.50290626003058,,,,,,,,5.742403975647578,"rgba(239, 83, 80, 0.5)",1.5357512115521172,5.742403975647578,-0.7048042466159862,3,0.15636599211039223,0.46909797633117667,0.0,0.0,0.0,0.0,51.72140380178329,0.7517754649161077,True,False,True,False,False,0.0
2022-07-26 00:00:00+00:00,4.23,4.65,4.19,4.65,427158,,,,6.4875491826387695,,,,,,,,5.7312094938492715,"rgba(239, 83, 80, 0.5)",1.513804026494395,5.7312094938492715,-0.991680209310653,3,0.15597164003121197,0.4679149200936359,0.0,0.0,0.0,0.0,48.2099753668472,2.777969501945826,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,4.25,4.32,4.15,4.27,380705,,,,6.47330692560085,,,,,,,,5.719750510518439,"rgba(239, 83, 80, 0.5)",1.4978331135463823,5.719750510518439,-0.9812511802723787,3,0.15572374477663198,0.46717123432989593,0.0,0.0,0.0,0.0,46.026137355067455,0.7840790250814749,True,False,False,True,False,0.0
2022-07-28 00:00:00+00:00,4.55,4.55,4.33,4.33,375496,,,,6.4609052536072324,,,,,,,,5.712346012190076,"rgba(239, 83, 80, 0.5)",1.477624621655492,5.712346012190076,-0.7866314591373105,3,0.15587000653387162,0.46761001960161486,0.0,0.0,0.0,0.0,46.84151246255908,0.7840790250814749,True,False,False,True,False,0.0
2022-07-29 00:00:00+00:00,4.61,5.07,4.52,4.65,695714,,,,6.441250274288097,,,,,,,,5.705630804884303,"rgba(239, 83, 80, 0.5)",1.4519862382392092,5.705630804884303,-0.7545738217277801,3,0.15521872390771105,0.4656561717231331,0.0,0.0,0.0,0.0,47.8153610543957,0.7840790250814749,True,False,False,False,False,0.0
2022-08-01 00:00:00+00:00,4.42,4.63,4.33,4.61,451206,,,,6.426738278339005,,,,,,,,5.696678091536217,"rgba(239, 83, 80, 0.5)",1.4219789154681761,5.696678091536217,-0.8978178773599328,3,0.15432827680231517,0.4629848304069455,0.0,0.0,0.0,0.0,47.13332963548479,0.7840790250814749,True,False,False,False,False,0.0
2022-08-02 00:00:00+00:00,4.6,4.6272,4.35,4.4,417193,,,,6.413950301191404,,,,,,,,5.689535932801265,"rgba(239, 83, 80, 0.5)",1.3711766236825027,5.689535932801265,-0.7945992616729064,2,0.15831254822873383,0.31662509645746767,0.0,0.0,0.0,0.0,48.07382434165078,0.7840790250814749,True,False,False,False,False,0.0
2022-08-03 00:00:00+00:00,5.15,5.15,4.46,4.59,513435,,,,6.401683747063825,,,,,,,,5.6877452845268195,#000000,1.3141807025363497,5.6877452845268195,-0.4091867149540231,2,0.15812769149056666,0.3162553829811333,0.0,0.0,0.0,0.0,52.1368981698882,-2.6260212030666565,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,5.0,5.19,4.965,5.08,450150,,,,6.392034747417599,,,,,,,,5.687892095124349,"rgba(239, 83, 80, 0.5)",1.2474362609870056,5.687892095124349,-0.5514446842999978,2,0.15784201420642946,0.3156840284128589,0.0,0.0,0.0,0.0,53.676564627770645,-1.175341494052354,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,4.89,5.04,4.78,4.98,256966,,,,6.385985508797434,,,,,,,,5.686608440623759,"rgba(239, 83, 80, 0.5)",1.2075083720076163,5.686608440623759,-0.6597125610808893,1,0.10797189256761712,0.10797189256761712,0.0,0.0,0.0,0.0,53.85468311393427,-0.939087398399046,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,5.02,5.1996,4.92,4.92,266796,,,,6.38035826674376,,,,,,,,5.68644283962539,"rgba(239, 83, 80, 0.5)",1.1679958965743116,5.68644283962539,-0.5705866275558352,1,0.10773564379846244,0.10773564379846244,0.0,0.0,0.0,0.0,54.81414811666565,0.11395443048181164,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,5.1,5.17,4.87,5.05,461588,,,,6.370734308002134,,,,,,,,5.685961252858634,"rgba(239, 83, 80, 0.5)",1.1170840096808747,5.685961252858634,-0.5245453768745919,1,0.10764807164511281,0.10764807164511281,0.0,0.0,0.0,0.0,55.97221627300522,1.3710617499019975,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,5.6,5.68,5.19,5.19,855374,,,,6.359112442648039,,,,,,,,5.695767019683938,#000000,1.0737305179723826,5.695767019683938,-0.08919092647639697,1,0.1077116955440989,0.1077116955440989,0.0,0.0,0.0,0.0,59.49943200768064,4.8009298844688715,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,5.71,6.05,5.57,5.61,487732,,,,6.354762773985424,,,,,,,,5.712702916877682,#000000,1.0349091791113967,5.712702916877682,-0.0026117430710231307,1,0.10787919163199287,0.10787919163199287,1.0,0.0,6.05,200.0,62.3610734792132,7.487012681165332,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,5.58,5.8,5.47,5.71,904458,,,,6.344680752653431,,,,,,,,5.710881393257896,#000000,1.0093392718832366,5.710881393257896,-0.12967036645041669,1,0.10814710294845162,0.10814710294845162,0.0,0.0,0.0,0.0,62.99457225533632,8.081194723921122,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,5.13,5.65,5.08,5.55,848349,,,,6.331296830349266,,,,,,,,5.69591557471479,"rgba(239, 83, 80, 0.5)",0.9790258441959641,5.69591557471479,-0.5780394645041822,1,0.10853778167908525,0.10853778167908525,0.0,0.0,0.0,0.0,59.64396543339909,8.081194723921122,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,4.98,5.1,4.9,5.0,526110,,,,6.3208821852995065,,,,,,,,5.681593182224954,"rgba(239, 83, 80, 0.5)",0.9677096951328278,5.681593182224954,-0.7250037751545443,1,0.1092426102903566,0.1092426102903566,0.0,0.0,0.0,0.0,56.33962881445717,11.675281376605064,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,4.81,5.0,4.78,5.0,291014,,,,6.314633412237694,,,,,,,,5.673083115320022,"rgba(239, 83, 80, 0.5)",0.9581693882485462,5.673083115320022,-0.9007625644330659,1,0.11201742637495991,0.11201742637495991,0.0,0.0,0.0,0.0,52.971177769647085,8.614486748883785,True,False,False,False,False,0.0
2022-08-18 00:00:00+00:00,4.92,4.93,4.76,4.8,266883,,,,6.308975813324266,,,,,,,,5.666305925706369,"rgba(239, 83, 80, 0.5)",0.9534489314404214,5.666305925706369,-0.7827434706742903,1,0.11499304627606176,0.11499304627606176,0.0,0.0,0.0,0.0,51.579708453015705,7.395864915526786,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,4.73,4.91,4.62,4.8,309240,,,,6.3019484445126634,,,,,,,,5.657376904716691,"rgba(239, 83, 80, 0.5)",0.945937201503993,5.657376904716691,-0.9803789334452727,1,0.1175802106651352,0.1175802106651352,0.0,0.0,0.0,0.0,49.301441709086326,5.265926806351196,True,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,4.81,4.83,4.59,4.65,670090,,,,6.286839683704652,,,,,,,,5.640523437440873,"rgba(239, 83, 80, 0.5)",0.9330658175176265,5.640523437440873,-0.8901016646933203,1,0.11980522893723795,0.11980522893723795,0.0,0.0,0.0,0.0,48.46470733554689,4.436246152039487,True,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,4.7,4.85,4.51,4.76,434098,,,,6.2768536550732055,,,,,,,,5.6299944776409605,"rgba(239, 83, 80, 1.0)",0.9255696468506237,5.6299944776409605,-1.0047806567613715,1,0.12161682911447462,0.12161682911447462,0.0,0.0,0.0,0.0,47.079566712466736,3.0055562521104733,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,4.86,5.0,4.7,4.72,417832,,,,6.268353975529065,,,,,,,,5.623744076531166,"rgba(239, 83, 80, 0.5)",0.920363559187943,5.623744076531166,-0.8298286790114046,1,0.12418005745936438,0.12418005745936438,0.0,0.0,0.0,0.0,47.60836245119178,3.0055562521104733,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,5.01,5.09,4.91,4.97,321643,,,,6.262566124934364,,,,,,,,5.621222612461593,"rgba(239, 83, 80, 0.5)",0.9203385002024919,5.621222612461593,-0.664128048894089,1,0.127676425457738,0.127676425457738,0.0,0.0,0.0,0.0,49.238287513228016,3.0055562521104733,True,False,False,False,False,0.0
2022-08-26 00:00:00+00:00,4.53,5.05,4.53,5.05,276718,,,,6.256452654334422,,,,,,,,5.615796006270283,"rgba(239, 83, 80, 1.0)",0.9218189421801765,5.615796006270283,-1.177884242324515,1,0.12994788387087272,0.12994788387087272,0.0,0.0,0.0,0.0,46.683404586077586,2.2926840972809046,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,4.56,4.66,4.48,4.48,188606,,,,6.251948973307843,,,,,,,,5.611219871317498,"rgba(239, 83, 80, 1.0)",0.9224012337567927,5.611219871317498,-1.139655751582257,1,0.13298720200489658,0.13298720200489658,0.0,0.0,0.0,0.0,45.254843033832714,0.8035367775539441,False,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,4.6,4.6645,4.5,4.6,225268,,,,6.246669432896291,,,,,,,,5.606118236945035,"rgba(239, 83, 80, 1.0)",0.9239377538411288,5.606118236945035,-1.0889459087067863,1,0.13577739007166956,0.13577739007166956,0.0,0.0,0.0,0.0,44.69161999961394,0.09104516477636082,False,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,4.74,4.79,4.59,4.65,418224,,,,6.237649993884726,,,,,,,,5.598919158070825,"rgba(239, 83, 80, 0.5)",0.9190905806804425,5.598919158070825,-0.9345315642718589,1,0.1381601211806983,0.1381601211806983,0.0,0.0,0.0,0.0,45.677758154774175,0.09104516477636082,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,4.6,4.66,4.4502,4.56,372487,,,,6.228996565008319,,,,,,,,5.4888973437025586,"rgba(239, 83, 80, 0.5)",0.9133021366408876,5.4888973437025586,-0.9732785110652548,1,0.1405257153318586,0.1405257153318586,0.0,0.0,0.0,0.0,45.16381458213323,0.09104516477636082,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,4.68,4.81,4.51,4.6,606867,,,,6.215898728580149,,,,,,,,5.485735627819125,"rgba(239, 83, 80, 0.5)",0.8864682024042891,5.485735627819125,-0.9089278392995932,1,0.14346251150887934,0.14346251150887934,0.0,0.0,0.0,0.0,45.64615571569833,0.09104516477636082,False,False,False,True,False,0.0
2022-09-06 00:00:00+00:00,5.17,5.56,4.79,4.79,1571109,,,,6.193751579532279,,,,,,,,5.519908268126558,#000000,0.8607632690847254,5.519908268126558,-0.40650929319814727,1,0.14737865375144385,0.14737865375144385,0.0,0.0,0.0,0.0,50.05862597868167,0.09104516477636082,False,False,False,False,True,0.0
2022-09-07 00:00:00+00:00,4.98,5.32,4.94,5.07,737940,,,,6.182748713682252,,,,,,,,5.520502782875721,"rgba(239, 83, 80, 0.5)",0.8238365971105902,5.520502782875721,-0.6560800828360926,1,0.15342335777727953,0.15342335777727953,0.0,0.0,0.0,0.0,51.2476445948605,-3.5735326294334655,True,False,False,False,True,0.0
2022-09-08 00:00:00+00:00,5.19,5.33,4.82,4.82,737262,,,,6.172296717870228,,,,,,,,5.5212956720877315,#000000,0.7698049829091327,5.5212956720877315,-0.4303631172089166,1,0.16029105414372125,0.16029105414372125,0.0,0.0,0.0,0.0,53.55413541307574,-1.3303006975180764,True,False,True,False,True,0.0
2022-09-09 00:00:00+00:00,5.2,5.55,5.07,5.18,1207835,,,,6.158129589224687,,,,,,,,5.529318392565367,#000000,0.7215379470332989,5.529318392565367,-0.45641174371965315,1,0.16912120927911123,0.16912120927911123,0.0,0.0,0.0,0.0,55.162960462593134,0.23620459657001902,True,False,True,False,True,0.0
2022-09-12 00:00:00+00:00,5.13,5.64,5.06,5.16,1010604,,,,6.146657880695588,,,,,,,,5.533818689237171,"rgba(239, 83, 80, 0.5)",0.6961635408980381,5.533818689237171,-0.5800629672680819,1,0.17509277038243332,0.17509277038243332,0.0,0.0,0.0,0.0,55.4997010081523,0.6523490405628891,True,False,True,False,True,0.0
2022-09-13 00:00:00+00:00,5.28,5.35,4.99,5.11,924409,,,,6.135599500410507,,,,,,,,5.534426849447457,#000000,0.6627043149165606,5.534426849447457,-0.3839221259325754,2,0.141912520737356,0.283825041474712,0.0,0.0,0.0,0.0,56.919680746996825,2.1437873964045906,True,False,True,False,True,0.0
2022-09-14 00:00:00+00:00,5.36,5.66,5.21,5.23,3693267,,,,6.103026045569759,,,,,,,,5.554538805029593,#000000,0.6259763688945722,5.554538805029593,-0.31077659588513534,2,0.14849629292280606,0.2969925858456121,0.0,0.0,0.0,0.0,58.48079313947534,3.7570948332743868,True,False,True,False,True,0.0
