date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_449,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 14:00:00+00:00,20.445,20.445,20.18,20.18,150.0,21.563845855784958,19.352585595311535,,,,,21.54163764588993,,,21.13034705567055,"rgba(38, 166, 154, 1.0)",1.4297293828232047,21.13034705567055,-0.664704151070852,3,0.13053456001557692,0.39160368004673074,0.0,0.0,0.0,0.0,53.6337822338688,4.399397808640863,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,20.27,20.315,20.18,20.315,120.0,21.56196856296476,19.360997096577016,,,,,21.538765403051748,,,21.131796361895766,"rgba(38, 166, 154, 1.0)",1.4193505779274465,21.131796361895766,-0.575471891580487,3,0.1311127264859171,0.3933381794577513,0.0,0.0,0.0,0.0,57.27521587107858,1.9111582838202423,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,20.315,20.43,20.31,20.4,145.0,21.559899939649977,19.37216277488098,,,,,21.535611441693415,,,21.134047864744193,"rgba(38, 166, 154, 1.0)",1.4071506479214864,21.134047864744193,-0.5216554928418381,3,0.1317927818690944,0.39537834560728324,0.0,0.0,0.0,0.0,60.13939406008848,4.604937970933037,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,20.4,20.46,20.34,20.44,15.0,21.55969239123877,19.37334163647343,,,,,21.535295532452587,,,21.13428811350718,"rgba(38, 166, 154, 1.0)",1.3951829225543506,21.13428811350718,-0.497632319234563,3,0.132752045348989,0.39825613604696697,0.0,0.0,0.0,0.0,62.267152814220466,6.632244052003905,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,20.44,20.44,20.275,20.375,88.0,21.55842324368418,19.37987427514497,,,,,21.53336334057754,,,21.135444671310438,"rgba(38, 166, 154, 1.0)",1.3815830227129167,21.135444671310438,-0.550415471823913,3,0.13388841915244737,0.4016652574573421,0.0,0.0,0.0,0.0,62.934200696646975,7.393693785917307,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,20.375,20.58,20.375,20.52,678.0,21.54977500368684,19.433663003663003,,,,,21.520297326130663,,,21.145383970401895,"rgba(38, 166, 154, 1.0)",1.3664857702736135,21.145383970401895,-0.4576586042873125,3,0.1352118174010927,0.4056354522032781,0.0,0.0,0.0,0.0,64.31246953413017,8.916173201032983,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,20.66,20.82,20.66,20.785,791.0,21.54232828330689,19.50425925925926,,,,,21.50925985352661,,,21.159901135968106,"rgba(38, 166, 154, 1.0)",1.3492336396689506,21.159901135968106,-0.27786228044246786,3,0.13667784867356705,0.4100335460207012,0.0,0.0,0.0,0.0,66.7548002890699,11.422417503487416,True,False,True,False,True,0.132059589338958
2025-04-14 15:00:00+00:00,20.785,20.82,20.58,20.635,446.0,21.537787799877467,19.53859386269753,,,,,21.502557257660985,,,21.1649517719023,"rgba(38, 166, 154, 1.0)",1.33167053523547,21.1649517719023,-0.39796012443016887,3,0.13834971458510098,0.41504914375530294,0.0,0.0,0.0,0.0,66.44390781772641,11.422417503487416,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,20.635,20.73,20.55,20.61,330.0,21.534271637831882,19.561709453821965,,,,,21.497380365928937,,,21.16755731751525,"rgba(38, 166, 154, 1.0)",1.313759861227645,21.16755731751525,-0.4243981978519577,3,0.14003750592479544,0.4201125177743863,0.0,0.0,0.0,0.0,65.9075965372248,11.422417503487416,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,20.71,20.74,20.6,20.71,250.0,21.5317819999688,19.5794219148085,,,,,21.49373783656399,,,21.169686034005718,"rgba(38, 166, 154, 1.0)",1.296946250457776,21.169686034005718,-0.35443722809905504,3,0.14189871610632715,0.42569614831898145,0.0,0.0,0.0,0.0,66.29111024926515,11.81750670791979,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,20.73,20.83,20.72,20.8,1139.0,21.52193660711193,19.66022657631114,,,,,21.479544699760275,,,21.180154966485944,"rgba(38, 166, 154, 1.0)",1.282927968036818,21.180154966485944,-0.2963182469766168,3,0.14294367210385525,0.4288310163115657,0.0,0.0,0.0,0.0,67.20738253058326,13.040064149381749,True,False,True,False,True,0.29250283805953714
2025-04-14 19:00:00+00:00,20.84,20.85,20.6,20.62,1716.0,21.505769509529692,19.75479423097506,,,,,21.45647385031048,,,21.16090382215329,"rgba(38, 166, 154, 1.0)",1.2678745710549741,21.16090382215329,-0.42662250233728866,3,0.1439212421722424,0.4317637265167272,0.0,0.0,0.0,0.0,65.07452724332991,13.040064149381749,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,20.76,20.76,20.39,20.39,5.0,21.50571331778171,19.754997146576784,,,,,21.45639355706526,,,21.16086605760588,"rgba(38, 166, 154, 1.0)",1.2542109324443673,21.16086605760588,-0.6146223395641404,3,0.1450193272871825,0.43505798186154754,0.0,0.0,0.0,0.0,60.68702354282124,14.887312024401908,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,20.39,20.39,20.3,20.34,7.0,21.50562118552908,19.755217402930793,,,,,21.456260910029847,,,21.160750221024585,"rgba(38, 166, 154, 1.0)",1.240468888389777,21.160750221024585,-0.6616451478198553,3,0.14609507414573839,0.4382852224372151,0.0,0.0,0.0,0.0,57.164242474545034,11.665533401702213,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,20.34,20.455,20.34,20.355,133.0,21.50393359186566,19.759653673906502,,,,,21.45383697689298,,,21.158918929567122,"rgba(38, 166, 154, 1.0)",1.2303790597334368,21.158918929567122,-0.6533912644297535,3,0.1472840191330753,0.44185205739922584,0.0,0.0,0.0,0.0,55.00734578784458,9.736916311754484,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,20.355,20.355,20.29,20.31,138.0,21.502086654023593,19.76371808389126,,,,,21.45118145819564,,,21.156730239738415,"rgba(38, 166, 154, 1.0)",1.212903968183772,21.156730239738415,-0.6981016320742427,3,0.14821207114260124,0.4446362134278037,0.0,0.0,0.0,0.0,52.93676049411085,7.830305668359479,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,20.31,20.36,20.305,20.36,118.0,21.50054298566018,19.767291088175195,,,,,21.448967194908136,,,21.155112532720327,"rgba(38, 166, 154, 1.0)",1.1958131614583534,21.155112532720327,-0.664913682460769,3,0.14921675215938857,0.4476502564781657,0.0,0.0,0.0,0.0,52.319445528728856,7.183924168762516,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,20.36,20.36,20.19,20.2,609.0,21.49201588794465,19.78221643988627,,,,,21.43674389536181,,,21.069780697425124,"rgba(38, 166, 154, 1.0)",1.1779388128620059,21.069780697425124,-0.7383920861830181,3,0.1501973667384718,0.4505921002154154,0.0,0.0,0.0,0.0,49.547196742304116,4.475718533481327,False,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,20.52,20.685,20.52,20.66,134.0,21.490712023134748,19.787888972936628,,,,,21.434919603585545,,,21.07333518663826,"rgba(38, 166, 154, 1.0)",1.1609225401137013,21.07333518663826,-0.3560402803427162,3,0.1514619038858103,0.4543857116574309,0.0,0.0,0.0,0.0,53.47759804204709,4.475718533481327,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,20.66,20.83,20.66,20.745,16.0,21.490578656353282,19.78866060331217,,,,,21.434735274799895,,,21.07388669725858,"rgba(38, 166, 154, 1.0)",1.1366690113842928,21.07388669725858,-0.2893425385619019,3,0.15305639664236592,0.45916918992709777,0.0,0.0,0.0,0.0,56.87708479759942,1.4267362024195336,True,False,True,False,True,0.2887941657845161
2025-04-16 16:00:00+00:00,20.745,20.745,20.68,20.74,74.0,21.48994317060731,19.7921265896921,,,,,21.433855236824545,,,21.076029488498232,"rgba(38, 166, 154, 1.0)",1.109435994199363,21.076029488498232,-0.30288316789355046,3,0.15494391330826382,0.46483173992479143,0.0,0.0,0.0,0.0,59.05881807421639,3.425948540658098,True,False,True,False,True,0.24976421914758618
2025-04-16 17:00:00+00:00,20.725,20.83,20.6,20.69,81.0,21.489235216883518,19.79583029181874,,,,,21.4328742026282,,,21.077917024617584,"rgba(38, 166, 154, 1.0)",1.0961604776640583,21.077917024617584,-0.35388707449500645,3,0.15667457110545008,0.47002371331635023,0.0,0.0,0.0,0.0,59.60612247256565,4.027023879952587,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,20.69,20.795,20.69,20.75,100.0,21.488405689679517,19.80055229424738,,,,,21.431730433481313,,,21.0802212719044,"rgba(38, 166, 154, 1.0)",1.0807901555622461,21.0802212719044,-0.3055368983561961,3,0.15831073630331013,0.4749322089099304,0.0,0.0,0.0,0.0,60.6883150382676,5.258574534993812,True,False,True,False,True,0.33488697620501995
2025-04-16 19:00:00+00:00,20.75,20.77,20.665,20.76,380.0,21.48521404470688,19.817827986914697,,,,,21.427334864482297,,,21.086090492290193,"rgba(38, 166, 154, 1.0)",1.0619411641121836,21.086090492290193,-0.3070702062508458,3,0.15987276651645632,0.47961829954936896,0.0,0.0,0.0,0.0,61.53561785545404,6.333925867769693,True,False,True,False,True,0.4160921941993436
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,21.483679477826417,19.84075751762505,,,,,21.425406600866026,,,21.098520459850533,"rgba(38, 166, 154, 1.0)",1.0485657170931,21.098520459850533,0.0681688700901155,3,0.16123842651532697,0.4837152795459809,0.0,0.0,0.0,0.0,66.0122360790563,10.716900998496342,True,False,True,False,True,3.662062479668595
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,21.483396141718092,19.849324307144673,,,,,21.42510530024911,,,21.103269337852147,"rgba(38, 166, 154, 1.0)",1.035380475829844,21.103269337852147,0.20932465620828544,3,0.16238230292342207,0.48714690877026623,0.0,0.0,0.0,0.0,69.96554785528267,14.426763420882082,True,False,True,False,True,4.802579797210804
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,21.483363124135703,19.852214449996033,,,,,21.42509352223405,,,21.104972374839953,"rgba(38, 166, 154, 1.0)",1.0247048223624584,21.104972374839953,0.33670928215657725,3,0.16358484005493898,0.4907545201648169,0.0,0.0,0.0,0.0,73.35116922257728,17.539566442365256,True,False,True,False,True,5.781238309667923
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,21.483351351748897,19.853404656618007,,,,,21.42509131448096,,,21.105668988369317,"rgba(38, 166, 154, 1.0)",1.0156418553694422,21.105668988369317,0.324258999261986,3,0.16492842403417599,0.494785272102528,0.0,0.0,0.0,0.0,75.26029124243018,19.31563663012203,True,False,True,False,True,5.648855965127488
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,21.48335100221735,19.853480648535562,,,,,21.425091749628855,,,21.105714370610684,"rgba(38, 166, 154, 1.0)",1.0061753021907482,21.105714370610684,0.35211123610163114,3,0.16617606070429405,0.4985281821128822,0.0,0.0,0.0,0.0,76.69933672443392,20.763410575876193,True,False,True,False,True,5.84160275593797
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.997991622850204,21.10650720807661,0.359214229573947,3,0.16760599472024015,0.5028179841607204,0.0,0.0,0.0,0.0,77.69503014537389,21.902557917464748,True,False,True,False,True,5.880807272542832
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9890352702334081,21.10650720807661,0.3624671462310807,3,0.16912785661098292,0.5073835698329487,0.0,0.0,0.0,0.0,78.35882575933388,22.8234833683602,True,False,True,False,True,5.880807272542832
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9821711241515003,21.10650720807661,0.3650003376276123,3,0.17086048660489317,0.5125814598146795,0.0,0.0,0.0,0.0,78.80135616864055,23.607737528013843,True,False,True,False,True,5.880807272542832
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9758765983130449,21.10650720807661,0.3673546353535887,3,0.17261682660745423,0.5178504798223627,0.0,0.0,0.0,0.0,79.09637644151167,24.299703719444977,True,False,True,False,True,5.880807272542832
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9771557917964496,21.10650720807661,0.3668737318379078,3,0.17439651121628255,0.5231895336488477,0.0,0.0,0.0,0.0,79.29305662342574,24.922628179928736,True,False,True,False,True,5.880807272542832
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9774834391813392,21.10650720807661,0.36675075766361176,3,0.17602008386408882,0.5280602515922664,0.0,0.0,0.0,0.0,79.42417674470178,25.488249765101642,True,False,True,False,True,5.880807272542832
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9756703493652636,21.10650720807661,0.367432291200211,3,0.17729285991386556,0.5318785797415967,0.0,0.0,0.0,0.0,79.51159015888581,26.002439853945262,True,False,True,False,True,5.880807272542832
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,21.482694558039423,19.893126485752216,,,,,21.42465151810148,,,21.093941419154902,"rgba(38, 166, 154, 1.0)",0.9732482530999308,21.093941419154902,0.3144712357512665,3,0.17871428282072863,0.5361428484621859,0.0,0.0,0.0,0.0,75.94114740697084,29.393838903123125,True,False,True,False,False,5.199996599131136
2025-04-21 15:00:00+00:00,21.4,21.43,21.25,21.25,207.0,21.482303521553018,19.906579667599345,,,,,21.42426774577815,,,21.09903448471484,"rgba(38, 166, 154, 1.0)",0.9672163643649752,21.09903448471484,0.1560824659788275,3,0.18009565141676165,0.540286954250285,0.0,0.0,0.0,0.0,67.55662716312608,21.673529386192257,True,False,True,False,False,3.64122327272975
2025-04-21 16:00:00+00:00,21.25,21.41,21.25,21.375,64.0,21.482207465220853,19.910789999237746,,,,,21.42418579543925,,,21.100980264254716,"rgba(38, 166, 154, 1.0)",0.9614987737339018,21.100980264254716,0.2849922883220652,3,0.1813512241256876,0.5440536723770628,0.0,0.0,0.0,0.0,65.1998094792355,19.812812246992976,False,False,True,False,False,4.80141470475175
2025-04-21 17:00:00+00:00,21.375,21.375,21.22,21.23,78.0,21.48203094509976,19.915639307903813,,,,,21.423998058607467,,,21.10225185870272,"rgba(38, 166, 154, 1.0)",0.9563835221506832,21.10225185870272,0.13357417640363156,2,0.19973366190766859,0.39946732381533717,0.0,0.0,0.0,0.0,59.50401257335964,14.81957926959683,False,True,True,False,False,3.2946472106778693
2025-04-21 18:00:00+00:00,21.23,21.23,21.21,21.21,9.0,21.482004863363517,19.916172710155493,,,,,21.423967958231167,,,21.1023083153847,"rgba(239, 83, 80, 1.0)",0.9500026078673994,21.1023083153847,0.11335935683066245,1,0.19526168467669883,0.19526168467669883,0.0,0.0,0.0,0.0,55.213386440059224,11.195033996004,False,True,True,False,False,3.08713147276006
2025-04-21 19:00:00+00:00,21.23,21.25,21.16,21.2,28.0,21.481919677136446,19.917812405216868,,,,,21.4238683489197,,,21.10243338494282,"rgba(239, 83, 80, 1.0)",0.9445511732663423,21.10243338494282,0.10329415474630659,1,0.1970843118591516,0.1970843118591516,0.0,0.0,0.0,0.0,52.088531696622915,8.569690574886373,False,True,False,False,False,2.98167931286649
2025-04-22 14:00:00+00:00,21.475,21.57,21.28,21.28,319.0,21.481554390240372,19.938682153160833,,,,,21.423626809327494,,,21.1123517147494,"rgba(239, 83, 80, 1.0)",0.9424992269454112,21.1123517147494,0.1778763106193082,1,0.19893658630321345,0.19893658630321345,0.0,0.0,0.0,0.0,52.402458600746,8.569690574886373,False,True,False,False,False,3.7669537113867264
2025-04-22 15:00:00+00:00,21.28,21.36,21.265,21.275,5.0,21.48154451467384,19.938987326637974,,,,,21.423616894435177,,,21.11244120670655,"rgba(239, 83, 80, 1.0)",0.9462286450158616,21.11244120670655,0.1717965252370101,1,0.20062742266401123,0.20062742266401123,0.0,0.0,0.0,0.0,52.44823841465123,8.569690574886373,False,True,False,False,False,3.712217524721485
2025-04-22 16:00:00+00:00,21.275,21.35,21.275,21.32,34.0,21.481482935493815,19.941081714268662,,,,,21.423557691280045,,,21.113115362462842,"rgba(239, 83, 80, 1.0)",0.9516060014427644,21.113115362462842,0.21740577216147491,1,0.20326553345858558,0.20326553345858558,0.0,0.0,0.0,0.0,53.833483713768985,8.569690574886373,False,True,True,False,True,4.164280802591968
2025-04-22 17:00:00+00:00,21.32,21.35,21.145,21.205,484.0,21.48018365264301,19.968487278357145,,,,,21.4220930768986,,,21.11820787881014,"rgba(239, 83, 80, 1.0)",0.9359459347594267,21.11820787881014,0.09273198158841073,1,0.2064534502112303,0.2064534502112303,0.0,0.0,0.0,0.0,51.02945907363514,7.03773103789721,False,True,False,False,True,2.876477091698721
2025-04-22 18:00:00+00:00,21.205,21.24,21.2,21.235,43.0,21.480065003640355,19.970850280632703,,,,,21.421958349892694,,,21.118657857222797,"rgba(239, 83, 80, 1.0)",0.9285752575903112,21.118657857222797,0.12529102173055445,0,,,0.0,0.0,0.0,0.0,50.15710769140553,5.934833568181006,False,True,False,False,False,3.187446815519202
2025-04-22 19:00:00+00:00,21.235,21.35,21.21,21.33,471.0,21.479135710161774,19.997609773168783,,,,,21.421027202726584,,,21.12652904350259,"rgba(239, 83, 80, 1.0)",0.9062553485396155,21.12652904350259,0.22451835106440118,0,,,0.0,0.0,0.0,0.0,52.384338241951255,5.934833568181006,False,True,True,False,False,4.174200903071892
2025-04-23 14:00:00+00:00,21.87,22.22,21.87,22.22,381.0,21.481683755830325,20.03143701423733,,,,,21.425104537540978,,,21.155534839684705,"rgba(38, 166, 154, 1.0)",0.9024876930107903,21.155534839684705,1.1794788655390194,0,,,0.0,0.0,0.0,0.0,62.96984265100258,6.614172130005578,False,False,True,False,True,12.397407654537108
2025-04-23 15:00:00+00:00,22.185,22.285,22.14,22.21,245.0,21.48359493048655,20.05372882063267,,,,,21.42811550159891,,,21.173602442215582,"rgba(38, 166, 154, 1.0)",0.8885173499043127,21.173602442215582,1.1664348005089957,0,,,0.0,0.0,0.0,0.0,69.80436547736089,12.549786217621126,True,False,True,False,True,12.281221478155668
2025-04-23 16:00:00+00:00,22.21,22.28,22.2,22.2,59.0,21.484063129641108,20.05906595617724,,,,,21.428850964965687,,,21.177752723865503,"rgba(38, 166, 154, 1.0)",0.8837630537282244,21.177752723865503,1.1566983614239876,0,,,0.0,0.0,0.0,0.0,74.11460557117834,16.143883879651057,True,False,True,False,True,12.162982160847367
2025-04-23 17:00:00+00:00,22.2,22.3,22.185,22.27,165.0,21.48541334854252,20.074024159982365,,,,,21.430964822138492,,,21.189157648031205,"rgba(38, 166, 154, 1.0)",0.9022856462270075,21.189157648031205,1.1978937673323724,0,,,0.0,0.0,0.0,0.0,77.36285598610226,18.92780696439965,True,False,True,False,True,12.765190035445766
2025-04-23 18:00:00+00:00,22.27,22.27,22.12,22.12,10.0,21.485486322080458,20.074890408883014,,,,,21.431079872138156,,,21.189771844066705,"rgba(38, 166, 154, 1.0)",0.9109116955649533,21.189771844066705,1.0212056343796998,0,,,0.0,0.0,0.0,0.0,75.73559349612103,18.92780696439965,True,False,True,False,True,10.963776205824917
2025-04-23 19:00:00+00:00,22.12,22.12,22.0,22.095,525.0,21.488748471807053,20.117295956204583,,,,,21.436272936901325,,,21.21621299451258,"rgba(38, 166, 154, 1.0)",0.9165145098942776,21.21621299451258,0.9588358896672438,0,,,0.0,0.0,0.0,0.0,74.05134799843843,18.92780696439965,True,False,True,False,False,10.664745354550654
2025-04-24 14:00:00+00:00,22.54,22.54,22.2,22.2,14.0,21.488870824147877,20.11853891247221,,,,,21.43646249839187,,,21.21706845734444,"rgba(38, 166, 154, 1.0)",0.9277142209083444,21.21706845734444,1.0595197535003305,0,,,0.0,0.0,0.0,0.0,73.95388146524316,18.92780696439965,True,False,True,False,False,11.609776260290875
2025-04-24 15:00:00+00:00,22.2,22.71,22.2,22.56,123.0,21.49017422598572,20.13027315150053,,,,,21.43845924887259,,,21.2257247029029,"rgba(38, 166, 154, 1.0)",0.9449321344618561,21.2257247029029,1.4120329370076656,0,,,0.0,0.0,0.0,0.0,76.4089981184251,18.92780696439965,True,False,True,False,False,14.708210529468658
2025-04-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,21.49017422598572,20.13027315150053,,,,,21.43845924887259,,,21.2257247029029,"rgba(38, 166, 154, 1.0)",0.9620134197711173,21.2257247029029,1.386961210389922,0,,,0.0,0.0,0.0,0.0,78.04574255387973,20.65574219050771,True,False,True,False,False,14.708210529468658
2025-04-24 17:00:00+00:00,22.56,22.62,22.56,22.58,4.0,21.490220648680314,20.130668355991748,,,,,21.438530014483376,,,21.226023856296344,"rgba(38, 166, 154, 1.0)",0.9723416057117467,21.226023856296344,1.3924901863194,0,,,0.0,0.0,0.0,0.0,79.26054379758425,22.272081245457557,True,False,True,False,True,14.878202068506706
2025-04-24 18:00:00+00:00,22.58,22.805,22.58,22.805,7.0,21.490312497795095,20.131400002680717,,,,,21.43866929085335,,,21.226605926892898,"rgba(38, 166, 154, 1.0)",0.9841302832523312,21.226605926892898,1.6038466653935914,0,,,0.0,0.0,0.0,0.0,81.29612293160643,24.6406251673596,True,False,True,False,True,16.763125181808057
2025-04-24 19:00:00+00:00,22.805,22.81,22.76,22.8,179.0,21.49277004876847,20.150399100393916,,,,,21.442385616396265,,,21.241706005844105,"rgba(38, 166, 154, 1.0)",0.9868504820254043,21.241706005844105,1.5790578436539502,0,,,0.0,0.0,0.0,0.0,82.51102142561842,26.21335118678337,True,False,True,False,True,16.697934931869636
2025-04-25 14:00:00+00:00,22.76,23.13,22.76,23.105,75.0,21.493961913306602,20.158901073385614,,,,,21.44417644982582,,,21.248691473746653,"rgba(38, 166, 154, 1.0)",0.9993789603079526,21.248691473746653,1.857462083933943,0,,,0.0,0.0,0.0,0.0,84.60249579099775,28.57659454144172,True,False,True,False,True,19.166872810346607
2025-04-25 15:00:00+00:00,23.105,23.185,23.105,23.13,19.0,21.49429195819571,20.16115391244399,,,,,21.444670768003437,,,21.250589805296404,"rgba(38, 166, 154, 1.0)",1.0086924012602936,21.250589805296404,1.8632143876125153,0,,,0.0,0.0,0.0,0.0,86.08279264528953,30.32382991342513,True,False,True,False,True,19.363932024965475
2025-04-25 16:00:00+00:00,23.13,23.235,23.12,23.235,116.0,21.49637338603426,20.175094821442716,,,,,21.44778313781943,,,21.262326758252808,"rgba(38, 166, 154, 1.0)",1.0082726509920987,21.262326758252808,1.9564879001787485,0,,,0.0,0.0,0.0,0.0,87.42766395508797,31.93541325284093,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,23.235,23.28,23.03,23.05,102.0,21.49811707044864,20.186939471608838,,,,,21.45039118246687,,,21.271913565879256,"rgba(38, 166, 154, 1.0)",1.0007089964097406,21.271913565879256,1.7768266703907063,0,,,0.0,0.0,0.0,0.0,83.43721102728131,31.93541325284093,True,False,True,False,False,17.70931615149376
2025-04-25 18:00:00+00:00,23.05,23.07,23.01,23.07,130.0,21.500238310534456,20.20154119262456,,,,,21.453564525153872,,,21.283274659817273,"rgba(38, 166, 154, 1.0)",0.9975736013397626,21.283274659817273,1.7910711929256315,0,,,0.0,0.0,0.0,0.0,80.9356460639373,36.472218539605905,True,False,True,False,False,17.873734758496994
2025-04-25 19:00:00+00:00,23.07,23.14,23.05,23.115,422.0,21.507312631068405,20.248772319131426,,,,,21.4641100598415,,,21.318840327142432,"rgba(38, 166, 154, 1.0)",0.9961991958628206,21.318840327142432,1.8030125704948898,0,,,0.0,0.0,0.0,0.0,79.64349817914321,35.11064635718347,True,False,True,False,False,18.247679152636362
2025-04-28 14:00:00+00:00,22.49,23.02,22.49,23.0,35.0,21.5077995026021,20.252263138962764,,,,,21.464838074166124,,,21.390420495726524,"rgba(38, 166, 154, 1.0)",1.013563368863829,21.390420495726524,1.58804032754041,0,,,0.0,0.0,0.0,0.0,75.73504995217021,31.329925475304023,True,False,True,False,False,16.682667106891838
2025-04-28 15:00:00+00:00,23.0,23.125,22.98,23.1,142.0,21.51011488307944,20.267590747058154,,,,,21.4682812885925,,,21.410515407414476,"rgba(38, 166, 154, 1.0)",1.0264712578748294,21.410515407414476,1.6459151482559544,0,,,0.0,0.0,0.0,0.0,74.24136105550677,29.843555948241445,True,False,True,False,False,17.53839073102601
2025-04-28 16:00:00+00:00,23.1,23.1,23.035,23.06,21.0,21.51045598420509,20.269840674071244,,,,,21.468788183421516,,,21.412306325158998,"rgba(38, 166, 154, 1.0)",1.0371643948679845,21.412306325158998,1.5886523708237477,0,,,0.0,0.0,0.0,0.0,72.18390911563476,27.7724458031918,False,False,True,False,False,16.98745821834819
2025-04-28 17:00:00+00:00,23.06,23.06,23.02,23.04,22.0,21.51080742357623,20.272172814939545,,,,,21.46931055935038,,,21.413976987999696,"rgba(38, 166, 154, 1.0)",1.0352196441874553,21.413976987999696,1.570703397225977,0,,,0.0,0.0,0.0,0.0,70.25577668936606,25.804843900734,False,False,True,False,False,16.708889834446712
2025-04-28 18:00:00+00:00,23.04,23.105,23.04,23.105,3.0,21.510856692288417,20.272495504113262,,,,,21.469383730008815,,,21.414238709732622,"rgba(38, 166, 154, 1.0)",1.0276797446955677,21.414238709732622,1.6452219662733911,0,,,0.0,0.0,0.0,0.0,69.89207408768354,25.230288406003993,False,False,True,False,False,17.288482637765107
2025-04-28 19:00:00+00:00,23.105,23.22,23.095,23.21,446.0,21.518572111686318,20.32119634325271,,,,,21.480802124455252,,,21.452887078632198,"rgba(38, 166, 154, 1.0)",1.0216103125118303,21.452887078632198,1.7199443856900722,0,,,0.0,0.0,0.0,0.0,70.98681705486229,25.230288406003993,False,False,True,False,False,18.219103469422087
2025-04-29 14:00:00+00:00,23.21,23.55,23.21,23.46,104.0,21.520611133032894,20.33322141028044,,,,,21.483803846634192,,,21.463323125245136,"rgba(38, 166, 154, 1.0)",1.0232808170930006,21.463323125245136,1.951250176297791,0,,,0.0,0.0,0.0,0.0,74.02726980192908,25.230288406003993,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,23.46,23.46,23.34,23.37,214.0,21.524756033541937,20.35754018117155,,,,,21.489897842314143,,,21.482673512259545,"rgba(38, 166, 154, 1.0)",1.018344686685598,21.482673512259545,1.8533277704655473,0,,,0.0,0.0,0.0,0.0,73.52428030791735,25.230288406003993,False,False,True,False,True,19.05715516010334
