date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_55,aVWAP_BoS_CHoCH_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 18:00:00+00:00,19.91,20.01,19.89,19.895,6004.0,19.97927623127919,19.67225947658005,,,,,,,20.084229153389636,19.79353385619841,19.90634603397087,"rgba(38, 166, 154, 1.0)",0.5907635309914907,19.90634603397087,-0.019205711550657013,8,0.3605851290135262,2.8846810321082095,0.0,0.0,0.0,0.0,57.686534353438745,11.73106003520499,True,False,True,False,False,0.7492573687180801
2025-04-15 19:00:00+00:00,19.895,20.03,19.87,19.9,19723.0,19.97752237805461,19.707858077822713,,,,,,,20.081748449135205,19.805075359285613,19.909706745708654,"rgba(38, 166, 154, 1.0)",0.5901816791585442,19.909706745708654,-0.016447046818692718,8,0.36069178084948017,2.8855342467958414,0.0,0.0,0.0,0.0,57.03719402285385,10.929264990817131,True,False,True,False,False,0.801374395373049
2025-04-16 14:00:00+00:00,19.9,20.155,19.9,20.1,1588.0,19.977749572270255,19.711591626605028,,,,,,,20.081708683823138,19.806703660889525,19.910507848081764,"rgba(38, 166, 154, 1.0)",0.588934661941391,19.910507848081764,0.32175411665122067,8,0.3605705056079701,2.884564044863761,0.0,0.0,0.0,0.0,59.68543085036109,10.929264990817131,True,False,True,False,True,2.8679024521082397
2025-04-16 15:00:00+00:00,20.12,20.18,20.08,20.11,2243.0,19.97837695947803,19.717811733882918,,,,,,,20.081786258514466,19.809629535027113,19.912063321506587,"rgba(38, 166, 154, 1.0)",0.5874445191361032,19.912063321506587,0.33694531491160884,9,0.35845254380935593,3.2260728942842034,0.0,0.0,0.0,0.0,61.58644949573271,7.641447778433523,True,False,True,False,True,2.970255610220324
2025-04-16 16:00:00+00:00,20.095,20.105,19.97,19.98,1663.0,19.978504217849675,19.721140432088486,,,,,,,20.081698702816638,19.811049677979,19.91268737577565,"rgba(38, 166, 154, 1.0)",0.5864252676979216,19.91268737577565,0.11478465873169669,9,0.35858301144058774,3.22724710296529,0.0,0.0,0.0,0.0,59.689928637864405,7.641447778433523,True,False,True,False,False,1.5297327345906915
2025-04-16 17:00:00+00:00,19.99,19.99,19.69,19.69,2749.0,19.977516976411163,19.722378560340466,,,,,,,20.08103486761316,19.810815539991015,19.89504878062794,"rgba(38, 166, 154, 1.0)",0.5847021263656914,19.89504878062794,-0.3506893020937861,9,0.35871917220214844,3.228472549819336,0.0,0.0,0.0,0.0,53.45043925868316,7.954906656829195,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,19.72,19.835,19.72,19.77,3131.0,19.976316125216066,19.723434571003104,,,,,,,20.080243677618025,19.81036747724494,19.89379724442619,"rgba(38, 166, 154, 1.0)",0.5809225499229594,19.89379724442619,-0.21310456005298284,10,0.3628846852821945,3.628846852821945,0.0,0.0,0.0,0.0,50.7965167603803,5.706929023524481,True,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,19.77,19.94,19.765,19.84,12010.0,19.973469882872013,19.732361804609123,,,,,,,20.077966460931076,19.812105936059133,19.89531126872431,"rgba(38, 166, 154, 1.0)",0.5769145408007773,19.89531126872431,-0.09587428433947266,10,0.3643726417661931,3.643726417661931,0.0,0.0,0.0,0.0,50.30013020824747,5.323569349677982,False,False,False,False,False,0.05279082245679945
2025-04-17 14:00:00+00:00,19.945,20.03,19.89,20.01,2907.0,19.973486998942192,19.73651654225363,,,,,,,20.077726266002596,19.81390983605527,19.897097165832427,"rgba(38, 166, 154, 1.0)",0.5744165625984089,19.897097165832427,0.19655219142158997,10,0.3674593367378963,3.6745933673789635,0.0,0.0,0.0,0.0,52.68375950440692,5.323569349677982,True,False,True,False,True,1.8527384790284067
2025-04-17 15:00:00+00:00,20.02,20.2,20.0,20.185,1217.0,19.97383330883074,19.73928640995703,,,,,,,20.077776451830623,19.815346179544157,19.89860653513741,"rgba(38, 166, 154, 1.0)",0.5716967948355226,19.89860653513741,0.50095342050148,11,0.35647471232699507,3.921221835596946,0.0,0.0,0.0,0.0,56.49760691498467,1.118100492454431,True,False,True,False,True,3.652626360042273
2025-04-17 16:00:00+00:00,20.185,20.22,20.085,20.2,1191.0,19.97425808027002,19.74223427596763,,,,,,,20.077864251178617,19.816917215684665,19.90020777059059,"rgba(38, 166, 154, 1.0)",0.569621234989827,19.90020777059059,0.5263010066939708,11,0.3626034881412539,3.9886383695537933,0.0,0.0,0.0,0.0,59.21835569484322,3.6243196336041805,True,False,True,False,True,3.805847553207343
2025-04-17 17:00:00+00:00,20.2,20.335,20.2,20.305,3905.0,19.976431788334285,19.75408187540315,,,,,,,20.07850478761718,19.823577663680833,19.906689432300343,"rgba(38, 166, 154, 1.0)",0.5665280540591263,19.906689432300343,0.7030729808449812,11,0.36635194450022973,4.029871389502527,0.0,0.0,0.0,0.0,62.26931158845918,6.4566424115344745,True,False,True,False,True,4.881435263215739
2025-04-17 18:00:00+00:00,20.305,20.425,20.305,20.42,1610.0,19.977621027618337,19.759746084904865,,,,,,,20.07890252293298,19.82687740894523,19.923522080600815,"rgba(38, 166, 154, 1.0)",0.5653020559085193,19.923522080600815,0.878252456735324,10,0.3855150152600966,3.855150152600966,0.0,0.0,0.0,0.0,65.51121053335837,9.466933034981906,True,False,True,False,True,6.045683082574687
2025-04-17 19:00:00+00:00,20.41,20.42,20.305,20.365,5032.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5634852292683349,19.9309392574898,0.7703143223005331,10,0.38456112724866004,3.8456112724866003,0.0,0.0,0.0,0.0,66.27900129053901,10.251486490650422,True,False,True,False,True,5.394240526907367
2025-04-18 14:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5588767692821267,19.9309392574898,0.7766662820280504,10,0.38360021812145983,3.8360021812145986,0.0,0.0,0.0,0.0,66.79086179532612,10.963989663986595,True,False,True,False,True,5.394240526907367
2025-04-18 15:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5576691921990241,19.9309392574898,0.7783480754936304,10,0.38265467199497544,3.8265467199497545,0.0,0.0,0.0,0.0,67.13210213185086,11.632592159983844,True,False,True,False,True,5.394240526907346
2025-04-18 16:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5534455953632762,19.9309392574898,0.784288006168492,10,0.3819808320140258,3.8198083201402575,0.0,0.0,0.0,0.0,67.35959568953402,12.266828542835775,True,False,True,False,True,5.394240526907346
2025-04-18 17:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5474694693038179,19.9309392574898,0.7928492214591716,9,0.40779841197902533,3.670185707811228,0.0,0.0,0.0,0.0,67.51125806132279,12.86735077142162,True,False,True,False,True,5.394240526907346
2025-04-18 18:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5403942087965831,19.9309392574898,0.8032298189812549,8,0.3420541183502592,2.7364329468020734,0.0,0.0,0.0,0.0,67.61236630918197,13.43137479444104,True,False,True,False,True,5.394240526907346
2025-04-18 19:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,20.08005773692248,19.836582550171496,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5362257827539387,19.9309392574898,0.8094738382047886,8,0.3417134384108702,2.7337075072869617,0.0,0.0,0.0,0.0,67.67977180775475,13.955545499848746,True,False,True,False,True,5.394240526907346
2025-04-21 14:00:00+00:00,20.29,20.32,20.16,20.17,3302.0,19.982503418574158,19.78403119596708,,,,,,,20.080420852938126,19.841041767336538,19.931525828185514,"rgba(38, 166, 154, 1.0)",0.5311256786170959,19.931525828185514,0.4489976316630156,8,0.3420189673173848,2.7361517385390783,0.0,0.0,0.0,0.0,60.50228644405119,14.502962503636951,True,False,True,False,False,2.838993781583813
2025-04-21 15:00:00+00:00,20.16,20.175,20.08,20.095,1735.0,19.98291839220825,19.78708591809225,,,,,,,20.080471405182774,19.842730460514936,19.930987452774726,"rgba(239, 83, 80, 1.0)",0.5253919857960558,19.930987452774726,0.3121717720470489,8,0.3421971454739639,2.7375771637917112,0.0,0.0,0.0,0.0,53.848988752368385,8.531895379814053,False,True,False,False,False,1.879986768327779
2025-04-21 16:00:00+00:00,20.095,20.095,19.965,20.01,2496.0,19.983097430445493,19.7901663758637,,,,,,,20.08035699023761,19.844308402087663,19.929223483059914,"rgba(239, 83, 80, 1.0)",0.5140366832354437,19.929223483059914,0.15714154178971187,8,0.3427613796805012,2.7420910374440095,0.0,0.0,0.0,0.0,47.601312050518764,3.1582976464819055,False,True,False,True,False,0.7999830146428657
2025-04-21 17:00:00+00:00,20.0,20.01,19.795,19.84,6100.0,19.982011049442438,19.792992117413576,,,,,,,20.079389383243935,19.845089422702348,19.92252962795367,"rgba(239, 83, 80, 1.0)",0.49846139847108517,19.92252962795367,-0.16556874455436107,8,0.34263609067564743,2.7410887254051794,0.0,0.0,0.0,0.0,40.72392245228602,-2.6942218759149057,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,19.835,19.845,19.73,19.73,2986.0,19.98089659928585,19.792624898176314,,,,,,,20.07864963007563,19.844311875561893,19.91865829860118,"rgba(239, 83, 80, 1.0)",0.4852672524560982,19.91865829860118,-0.3887719553427878,9,0.32279740426257875,2.9051766383632085,0.0,0.0,0.0,0.0,34.841204783068754,-7.596025156547412,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,19.73,19.85,19.71,19.765,9060.0,19.977689073559194,19.791862949531577,,,,,,,20.07647424178205,19.84224500946269,19.910420842112103,"rgba(239, 83, 80, 1.0)",0.47327884472565335,19.910420842112103,-0.30726250229164337,9,0.32301061673136605,2.9070955505822944,0.0,0.0,0.0,0.0,32.179324343087295,-9.666443146251837,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,20.005,20.065,19.87,19.87,2294.0,19.97752135032111,19.793412794685896,,,,,,,20.076218076930555,19.842940098458445,19.910325173324658,"rgba(239, 83, 80, 1.0)",0.46109708578834757,19.910325173324658,-0.08745484317193677,9,0.3231427807938484,2.9082850271446357,0.0,0.0,0.0,0.0,33.87291507970978,-9.666443146251837,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,19.87,19.99,19.87,19.925,2633.0,19.977300529919663,19.79506897532366,,,,,,,20.0759113715865,19.84366832171668,19.91018058403956,"rgba(239, 83, 80, 1.0)",0.44076445671842746,19.91018058403956,0.03362207576984657,9,0.32374053649968515,2.9136648284971662,0.0,0.0,0.0,0.0,36.61942655324286,-9.666443146251837,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,19.925,19.965,19.875,19.875,2139.0,19.977037805596943,19.796154401853798,,,,,,,20.075623898126747,19.844090297456884,19.90989647045881,"rgba(239, 83, 80, 1.0)",0.4210183600027957,19.90989647045881,-0.08288586383401321,9,0.3244353124089068,2.919917811680161,0.0,0.0,0.0,0.0,37.42147886451575,-9.666443146251837,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,19.88,19.93,19.71,19.725,1027.0,19.976709148054567,19.796117499682225,,,,,,,20.075392074747743,19.843906715867636,19.909314192226514,"rgba(239, 83, 80, 1.0)",0.41583791454262004,19.909314192226514,-0.4432356593295243,9,0.32447567699062785,2.9202810929156504,0.0,0.0,0.0,0.0,35.37625492939333,-9.666443146251837,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,19.725,19.725,19.57,19.675,3271.0,19.974943611590366,19.79405288457186,,,,,,,20.074318677331267,19.841963557315353,19.885115724436748,"rgba(239, 83, 80, 1.0)",0.4095154464741043,19.885115724436748,-0.5130837584902521,9,0.3250080904724425,2.9250728142519824,0.0,0.0,0.0,0.0,33.29086464868419,-9.666443146251837,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,19.675,19.745,19.58,19.74,12474.0,19.969038279527272,19.788402925349597,,,,,,,20.070581856775856,19.836114915833242,19.87730198882509,"rgba(239, 83, 80, 1.0)",0.4077883437928521,19.87730198882509,-0.3366991502210192,9,0.3265415315907918,2.938873784317126,0.0,0.0,0.0,0.0,34.07266258544838,-9.666443146251837,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,20.23,20.52,20.18,20.45,9091.0,19.975167359364,19.810706160987603,,,,,,,20.072773062949118,19.8508876063833,19.903433137427793,"rgba(38, 166, 154, 1.0)",0.4143000392499458,19.903433137427793,1.3192537069552728,9,0.3268865870535531,2.9419792834819782,0.0,0.0,0.0,0.0,45.974497699097725,-11.973828108399097,False,True,False,False,True,6.2358286334515505
2025-04-23 15:00:00+00:00,20.45,20.49,20.34,20.415,6803.0,19.979983290654626,19.827196245250068,,,,,,,20.074557971036704,19.86205797000207,19.91797416070591,"rgba(38, 166, 154, 1.0)",0.42116071914571473,19.91797416070591,1.1801334186679606,10,0.39859450831556636,3.9859450831556638,0.0,0.0,0.0,0.0,53.24437014573774,-5.520796335800625,False,False,True,False,True,5.782294200824843
2025-04-23 16:00:00+00:00,20.415,20.61,20.365,20.57,6405.0,19.98544243609882,19.844424491051605,,,,,,,20.076710166576504,19.874008106594435,19.93180858394117,"rgba(38, 166, 154, 1.0)",0.431493394560721,19.93180858394117,1.4790293990677132,10,0.39769591039114466,3.9769591039114465,0.0,0.0,0.0,0.0,59.42931336416272,-0.1265188113431961,True,False,True,False,True,7.485615360589804
2025-04-23 17:00:00+00:00,20.555,20.595,20.18,20.355,12251.0,19.99293173324583,19.868758524345854,,,,,,,20.07948772631302,19.891009346250232,19.94759917422584,"rgba(38, 166, 154, 1.0)",0.4343258937502654,19.94759917422584,0.9380072236918342,10,0.3980705441219328,3.980705441219328,0.0,0.0,0.0,0.0,59.65586426746769,-0.046415755487714705,True,False,True,False,True,4.709298602359073
2025-04-23 18:00:00+00:00,20.355,20.47,20.355,20.425,2943.0,19.994871438318807,19.87471085993284,,,,,,,20.080236101359276,19.89524591772649,19.951348518487976,"rgba(38, 166, 154, 1.0)",0.4351237268382902,19.951348518487976,1.088544366343078,10,0.39904545986339146,3.9904545986339146,0.0,0.0,0.0,0.0,60.555261744938726,1.0574065527867589,True,False,True,False,True,5.486605987402349
2025-04-23 19:00:00+00:00,20.425,20.66,20.37,20.66,12204.0,20.005461244285964,19.90439577777385,,,,,,,20.084641918136267,19.91685217917462,19.997231269706067,"rgba(38, 166, 154, 1.0)",0.4353272249616129,19.997231269706067,1.5224610184956302,10,0.3976625162832107,3.976625162832107,0.0,0.0,0.0,0.0,63.354617159247496,4.087572525064928,True,False,True,False,True,8.023830897876795
2025-04-24 14:00:00+00:00,20.51,20.66,20.47,20.54,7749.0,20.01190496448979,19.921773730691914,,,,,,,20.087359561567478,19.929726254991017,20.034087700116622,"rgba(38, 166, 154, 1.0)",0.44006661043711087,20.034087700116622,1.149626642614087,10,0.3973743012950289,3.9737430129502886,0.0,0.0,0.0,0.0,63.11800837179921,4.345703401339534,True,False,True,False,True,6.4743063779254975
2025-04-24 15:00:00+00:00,20.53,20.655,20.465,20.465,5282.0,20.015987585491928,19.93259257008041,,,,,,,20.089083382548907,19.93782542374184,20.039427863089088,"rgba(38, 166, 154, 1.0)",0.4409513159783625,20.039427863089088,0.9651227278155909,10,0.3992104687982659,3.9921046879826587,0.0,0.0,0.0,0.0,61.698168972217076,4.345703401339534,True,False,True,False,True,5.515940165052086
2025-04-24 16:00:00+00:00,20.465,20.55,20.43,20.46,2370.0,20.01762768705951,19.93693873266645,,,,,,,20.08976784936798,19.9410970157424,20.041002097558625,"rgba(38, 166, 154, 1.0)",0.4417811716263954,20.041002097558625,0.9484286097998608,10,0.3992104687982659,3.9921046879826587,0.0,0.0,0.0,0.0,60.66307436631576,4.345703401339534,True,False,True,False,True,5.451563573842421
2025-04-24 17:00:00+00:00,20.48,20.52,20.385,20.5,1785.0,20.018824343272374,19.940097466568535,,,,,,,20.09026642013802,19.943482331591248,20.042127590594376,"rgba(38, 166, 154, 1.0)",0.4450217830481725,20.042127590594376,1.0288763985201608,10,0.4005393325364507,4.005393325364507,0.0,0.0,0.0,0.0,60.511695149328496,4.345703401339534,True,False,True,False,True,5.902558840984099
2025-04-24 18:00:00+00:00,20.5,20.53,20.41,20.43,3442.0,20.02105456980495,19.945951394810567,,,,,,,20.091194558413882,19.947920607321496,20.044203671671998,"rgba(38, 166, 154, 1.0)",0.4463833645064473,20.044203671671998,0.8642712945957688,10,0.403375923694633,4.03375923694633,0.0,0.0,0.0,0.0,58.97871796967916,4.345703401339534,True,False,True,False,False,4.976457000428045
2025-04-24 19:00:00+00:00,20.425,20.51,20.405,20.48,6954.0,20.02557664927478,19.957569080779045,,,,,,,20.093097867909837,19.956800323667753,20.04914966640117,"rgba(38, 166, 154, 1.0)",0.4413786550311481,20.04914966640117,0.9761467363400814,10,0.4064572994192073,4.064572994192073,0.0,0.0,0.0,0.0,58.75366824038237,4.345703401339534,True,False,True,False,False,5.555856351873199
2025-04-25 14:00:00+00:00,20.43,20.43,20.255,20.285,2253.0,20.026556062001873,19.960202387039043,,,,,,,20.093477049010154,19.95882834186733,20.04908384014239,"rgba(38, 166, 154, 1.0)",0.43013188842659644,20.04908384014239,0.5484740057766476,10,0.40923131705218785,4.092313170521878,0.0,0.0,0.0,0.0,54.868327384389175,4.345703401339534,True,False,True,False,False,2.98783105699577
2025-04-25 15:00:00+00:00,20.285,20.295,20.08,20.09,1276.0,20.026794897577023,19.960993440817777,,,,,,,20.093534380892695,19.95944115167703,20.047988021352616,"rgba(38, 166, 154, 1.0)",0.4176891813923856,20.047988021352616,0.10058191717423762,10,0.4122184143565981,4.122184143565981,0.0,0.0,0.0,0.0,49.48703999747299,5.333259422226597,False,True,False,True,False,0.5308573053748376
2025-04-25 16:00:00+00:00,20.09,20.155,20.0,20.09,3718.0,20.02709059421989,19.96240462381081,,,,,,,20.09350224375501,19.9605436421965,20.043920465381138,"rgba(38, 166, 154, 1.0)",0.4021373079116184,20.043920465381138,0.114586569592765,10,0.4153102913510513,4.153102913510513,0.0,0.0,0.0,0.0,45.8995150728622,1.97853904786394,False,True,False,True,False,0.5308573053748376
2025-04-25 17:00:00+00:00,20.09,20.17,20.02,20.02,1236.0,20.02716732713424,19.962821291683632,,,,,,,20.093481105567804,19.960870879442062,20.042661192383655,"rgba(38, 166, 154, 1.0)",0.3798623268861722,20.042661192383655,-0.059656330148384513,10,0.42165580865278807,4.216558086527881,0.0,0.0,0.0,0.0,42.54313707608368,-1.136367196077991,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,20.03,20.075,20.0,20.03,1462.0,20.0271838600868,19.963150408152227,,,,,,,20.093418955571995,19.961132099423057,20.041022629724544,"rgba(38, 166, 154, 1.0)",0.35867923384659867,20.041022629724544,-0.030731162231871684,10,0.43047069019194906,4.304706901919491,0.0,0.0,0.0,0.0,40.5594169421684,-3.019993223899867,False,True,False,True,False,0.0
2025-04-25 19:00:00+00:00,20.03,20.04,19.87,19.96,6365.0,20.026541743681005,19.963024202056896,,,,,,,20.0927891501014,19.961064627981983,20.032784310237187,"rgba(38, 166, 154, 1.0)",0.34581181415735546,20.032784310237187,-0.2104737526522633,10,0.4380690990782704,4.380690990782704,0.0,0.0,0.0,0.0,38.194366067497064,-5.341302376561551,False,True,False,True,False,0.0
2025-04-28 14:00:00+00:00,19.775,20.04,19.775,20.02,4513.0,20.026018660529875,19.962778830201195,,,,,,,20.092308127526007,19.960894347038078,20.02593665171255,"rgba(38, 166, 154, 1.0)",0.3458174412933698,20.02593665171255,-0.017167010693115093,10,0.444786900719165,4.44786900719165,0.0,0.0,0.0,0.0,38.30648600769128,-5.448549002499398,False,True,False,True,False,0.0
2025-04-28 15:00:00+00:00,20.01,20.05,19.925,19.94,5583.0,20.025590727682975,19.96292603228189,,,,,,,20.091824315539572,19.96103377474027,20.021864535213684,"rgba(38, 166, 154, 1.0)",0.3453178846243444,20.021864535213684,-0.2370700703867086,10,0.45180844626677513,4.518084462667751,0.0,0.0,0.0,0.0,37.06462566840533,-6.956416509773646,False,True,False,True,False,0.0
2025-04-28 16:00:00+00:00,19.96,19.96,19.81,19.835,5138.0,20.024459468225803,19.961505888322993,,,,,,,20.091002514624105,19.95994257165942,20.01456732030884,"rgba(239, 83, 80, 1.0)",0.34583132638079045,20.01456732030884,-0.5192338189488318,10,0.46455629419222577,4.6455629419222575,0.0,0.0,0.0,0.0,34.72132823139878,-9.474787103464891,False,True,False,True,False,0.0
2025-04-28 17:00:00+00:00,19.835,19.92,19.805,19.905,3445.0,20.023750037737177,19.9606603823619,,,,,,,20.09047537321992,19.95929045691256,20.010691594344948,"rgba(239, 83, 80, 1.0)",0.3415331490381022,20.010691594344948,-0.3094621843959152,11,0.44291090659767995,4.8720199725744795,0.0,0.0,0.0,0.0,35.25224419360383,-9.474787103464891,False,True,False,True,False,0.0
2025-04-28 18:00:00+00:00,19.91,19.93,19.85,19.85,4807.0,20.02277143628285,19.959508378437754,,,,,,,20.08974414195205,19.958397408511676,20.005917943308127,"rgba(239, 83, 80, 1.0)",0.33280764403468677,20.005917943308127,-0.4684926746810989,11,0.44537499631912764,4.899124959510404,0.0,0.0,0.0,0.0,34.716480106912904,-10.123991182948167,False,True,False,True,False,0.0
2025-04-28 19:00:00+00:00,19.85,19.93,19.82,19.92,27196.0,20.017954950472593,19.954503202454994,,,,,,,20.085952639032453,19.954455891431145,19.987829982896876,"rgba(239, 83, 80, 1.0)",0.32428525703139655,19.987829982896876,-0.20916764307391117,11,0.4484988426312187,4.933487268943406,0.0,0.0,0.0,0.0,36.465397780242306,-10.123991182948167,False,True,False,True,False,0.0
2025-04-29 14:00:00+00:00,19.92,21.175,19.92,21.16,13400.0,20.030839129971366,19.981817352333756,,,,,,,20.092121171679196,19.976466763095104,20.0209793679769,"rgba(38, 166, 154, 1.0)",0.3407189669132114,20.0209793679769,3.3429915638163883,10,0.4632263221574009,4.632263221574009,0.0,0.0,0.0,0.0,50.73706831947712,-5.231140053865275,False,False,True,False,True,12.587611583499601
2025-04-29 15:00:00+00:00,21.16,21.26,20.98,21.21,6376.0,20.040112842912748,20.00055741740155,,,,,,,20.096764859435947,19.991683960057756,20.04284646453441,"rgba(38, 166, 154, 1.0)",0.35983270637418285,20.04284646453441,3.2436004698580434,11,0.6248982284502668,6.873880512952934,0.0,0.0,0.0,0.0,60.450771576534876,3.0675237310444032,True,False,True,False,True,13.056964041361631
2025-04-29 16:00:00+00:00,21.24,21.32,21.12,21.225,5600.0,20.048649839195658,20.017523369432624,,,,,,,20.10108512325599,20.00553428109898,20.061866685286258,"rgba(38, 166, 154, 1.0)",0.3769174043868535,20.061866685286258,3.0859103378520247,11,0.6009632628222166,6.610595891044382,0.0,0.0,0.0,0.0,66.99125278456765,8.34366146991875,True,False,True,False,True,13.199235348435892
2025-04-29 17:00:00+00:00,21.225,21.36,21.11,21.23,6871.0,20.05905988748396,20.03790224333172,,,,,,,20.106395526789292,20.022266778531254,20.08377793631951,"rgba(38, 166, 154, 1.0)",0.3910918304181434,20.08377793631951,2.9308258944069085,11,0.5801466708980146,6.381613379878161,0.0,0.0,0.0,0.0,71.37550778820388,11.82621480551591,True,False,True,False,True,13.247478114654736
2025-04-29 18:00:00+00:00,21.23,21.47,21.18,21.47,12494.0,20.079729543012338,20.07740055316194,,,,,,,20.11710910634895,20.05493765584426,20.124683876646476,"rgba(38, 166, 154, 1.0)",0.41118421596585447,20.124683876646476,3.271808768713148,11,0.5576224749235922,6.133847224159514,0.0,0.0,0.0,0.0,75.3763811785165,15.23188350855979,True,False,True,False,True,15.521595232606476
2025-04-29 19:00:00+00:00,21.44,21.72,21.44,21.68,18413.0,20.114469770598554,20.14155439437005,,,,,,,20.135526158810162,20.108563862392725,20.188389738543002,"rgba(38, 166, 154, 1.0)",0.44067682383245327,20.188389738543002,3.3848166746888255,11,0.5344374672233301,5.878812139456631,0.0,0.0,0.0,0.0,78.80922652749929,18.34629322959057,True,False,True,False,True,17.415025373155256
2025-04-30 14:00:00+00:00,21.57,21.94,21.56,21.92,3362.0,20.121440062223154,20.154157209483824,,,,,,,20.139273597966632,20.11916655833101,20.200655478258412,"rgba(38, 166, 154, 1.0)",0.4786019712107797,20.200655478258412,3.5924309241601065,11,0.5113313712637296,5.624645083901026,0.0,0.0,0.0,0.0,81.81813791185024,21.26903200553349,True,False,True,False,True,19.476292618404976
2025-04-30 15:00:00+00:00,21.905,22.045,21.89,22.045,5626.0,20.134254509459396,20.17716014814782,,,,,,,20.146204994009494,20.138546318283964,20.22308782084387,"rgba(38, 166, 154, 1.0)",0.5138716055855057,20.22308782084387,3.545461861198275,11,0.48403366974761447,5.324370367223759,0.0,0.0,0.0,0.0,84.15337637908559,23.737560392916834,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,22.045,22.14,22.01,22.085,9147.0,20.155654056981252,20.215049567725856,,,,,,,20.15787793174507,20.170618795072993,20.259461068993808,"rgba(38, 166, 154, 1.0)",0.55304848849864,20.259461068993808,3.300865961973752,11,0.46149059501371104,5.076396545150821,0.0,0.0,0.0,0.0,85.81602740336045,25.73588450310568,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,22.085,22.175,22.07,22.16,5403.0,20.168440627324006,20.23738837050548,,,,,,,20.16490844282044,20.189618182230447,20.28057390608013,"rgba(38, 166, 154, 1.0)",0.5931497691550166,20.28057390608013,3.16855234824966,10,0.4751630594826201,4.751630594826201,0.0,0.0,0.0,0.0,87.1290847032106,27.535672563965946,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,22.16,22.21,22.1,22.185,6566.0,20.18399256059714,20.264263935515793,,,,,,,20.173514346994978,20.212566767871213,20.30565939500651,"rgba(38, 166, 154, 1.0)",0.6288867756413539,20.30565939500651,2.988360827077164,10,0.4548913361606419,4.548913361606419,0.0,0.0,0.0,0.0,88.07534909217875,29.082554686653552,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,22.2,22.245,22.095,22.225,11852.0,20.211783339728616,20.31149796633036,,,,,,,20.189042271758876,20.25314735675847,20.348942498736587,"rgba(38, 166, 154, 1.0)",0.6633582321371669,20.348942498736587,2.828121232805459,10,0.43702886479757447,4.370288647975745,0.0,0.0,0.0,0.0,88.82664891831263,30.5028316559755,True,False,True,False,True,20.0
