date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 00:00:00+00:00,45.24,48.37,44.16,48.37,742849,37.86396617621248,40.23852836866018,46.40176072159186,,,,38.93211630938972,"rgba(38, 166, 154, 1.0)",5.386223962719762,45.736336395015265,-0.0921492307877667,10,0.2798187539602792,2.798187539602792,0.0,0.0,0.0,0.0,58.68950386145262,5.975251623786605,True,False,True,False,True,2.55982314531375
2023-12-08 00:00:00+00:00,46.23,46.665,43.9,45.18,576778,38.21083059002807,40.65087390674834,46.224741058340435,,,,39.26177994940233,"rgba(38, 166, 154, 1.0)",5.456830278163751,45.63146806598752,0.10968490927921737,10,0.2841868635377639,2.8418686353776392,0.0,0.0,0.0,0.0,58.470751309300645,5.975251623786605,True,False,True,False,True,3.301606399482324
2023-12-15 00:00:00+00:00,48.88,49.05,45.82,46.32,651706,38.67893562016139,41.231956575671106,46.561991843783986,,,,39.74739154132768,"rgba(38, 166, 154, 1.0)",5.6239299458684595,46.04425889813942,0.5042276716024569,10,0.2898487862492285,2.898487862492285,0.0,0.0,0.0,0.0,59.249744571233,5.975251623786605,True,False,True,False,True,5.252400317085915
2023-12-22 00:00:00+00:00,51.16,52.88,48.64,48.91,608828,39.20554152070252,41.90360842719469,47.241936597256846,,,,40.319910013727146,"rgba(38, 166, 154, 1.0)",5.782942213843105,48.082573651247046,0.5321558187778985,10,0.2908919947718656,2.908919947718656,1.0,0.0,52.88,112.0,60.54803403560196,6.871442945483693,True,False,True,False,True,6.879604403240755
2023-12-29 00:00:00+00:00,48.38,51.69,48.24,51.0,238428,39.37541605118789,42.1032603891717,47.369047937375775,,,,40.4924706766663,"rgba(38, 166, 154, 1.0)",5.895362651507771,48.082703263379855,0.050428914079460756,10,0.29519914027244737,2.951991402724474,0.0,0.0,0.0,0.0,60.010115375884325,6.871442945483693,True,False,True,False,True,4.569956627525919
2024-01-05 00:00:00+00:00,43.77,47.79,42.99,47.61,484025,39.55392879518356,42.2434999468292,47.10403101349751,,,,40.62188989065413,"rgba(38, 166, 154, 0.75)",5.920530037752352,46.96512396667831,-0.5396685678992509,10,0.3019322672043371,3.019322672043371,0.0,0.0,0.0,0.0,57.53101691744434,6.871442945483693,True,False,True,False,False,0.9450283260894139
2024-01-12 00:00:00+00:00,46.31,47.51,44.0,44.16,313739,39.686109806976376,42.3619143391432,47.02972005957867,,,,40.73117680512075,"rgba(38, 166, 154, 0.75)",6.017664127346214,46.904384262765205,-0.09877325324026122,10,0.30897519184633504,3.0897519184633504,0.0,0.0,0.0,0.0,56.71563969611998,10.48460885006648,True,False,True,False,False,2.79441534117235
2024-01-19 00:00:00+00:00,46.17,47.35,43.91,45.71,317936,39.811920833783496,42.47032915514509,46.95560693602953,,,,40.833509548478446,"rgba(38, 166, 154, 0.75)",6.110392320162939,46.80804439009011,-0.10441954569507814,10,0.3114656341515874,3.114656341515874,0.0,0.0,0.0,0.0,56.070093651837595,9.84475566207054,True,False,True,False,False,2.685301289709244
2024-01-26 00:00:00+00:00,44.59,47.2899,43.92,46.63,249076,39.8983223091265,42.537552356266154,46.878861318833216,,,,40.89952030824405,"rgba(38, 166, 154, 0.75)",6.1345833489214865,46.68830039251942,-0.3420444834103231,10,0.31657614948263885,3.1657614948263886,0.0,0.0,0.0,0.0,54.88409498142786,8.668995793133256,True,False,True,False,False,1.4504482583456237
2024-02-02 00:00:00+00:00,43.56,46.27,42.96,45.23,346477,39.99242712620341,42.59339646432252,46.723367076326994,,,,40.96045614920669,#000000,6.106781275725326,46.43654055072294,-0.47104037640209706,10,0.3165166058638983,3.1651660586389827,0.0,0.0,0.0,0.0,53.569443927867816,7.374939726259228,False,False,False,False,False,0.6505357502253517
2024-02-09 00:00:00+00:00,46.19,46.69,41.25,43.48,403317,40.107919378335886,42.67022900778846,46.59305348460368,44.71,,,41.56648704808544,#000000,6.1185687456704585,45.793383016014936,0.0648218562986174,10,0.3140656972833469,3.140656972833469,0.0,-1.0,41.25,123.0,53.75795033730826,7.374939726259228,False,False,False,False,False,2.623647099519779
2024-02-16 00:00:00+00:00,45.55,46.7,44.265,46.0,238696,40.184999872210774,42.72984886694702,46.55291228941564,45.005575510153214,,,41.6610673527235,#000000,6.142553147606542,45.84354849531424,-0.047789329332644424,10,0.3166149067970466,3.1661490679704665,0.0,0.0,0.0,0.0,53.578437692173146,7.275867907416824,False,False,False,False,False,2.1154719520498197
2024-02-23 00:00:00+00:00,53.39,55.0,45.42,47.78,889545,40.74517429722364,43.350560908154854,47.123063697647375,48.644019162186474,,,42.66878521848192,"rgba(38, 166, 154, 1.0)",6.304155071948263,47.59031117998767,0.9199787685774625,10,0.31210095293267603,3.12100952932676,0.0,0.0,0.0,0.0,56.264956902691225,7.275867907416824,True,False,True,False,True,7.628680774660257
2024-03-01 00:00:00+00:00,53.84,56.41,52.05,54.5,655885,41.22490529651151,43.897323156841935,47.69397018872654,50.27994567172721,54.10000000000001,,44.676527384538254,"rgba(38, 166, 154, 1.0)",6.400608901214486,50.22270040489703,0.5651492929706429,10,0.30903205748452045,3.0903205748452045,0.0,0.0,0.0,0.0,58.318871334817416,4.510945143403696,True,False,True,False,True,7.92584374462464
2024-03-08 00:00:00+00:00,52.09,54.74,51.27,53.85,1092810,41.87292423148261,44.585049345660714,48.294594703513546,51.08618213290255,53.22509957425395,,45.15283083539839,"rgba(38, 166, 154, 1.0)",6.443826371520736,50.6585023414248,0.22215025297731164,10,0.3063150369150993,3.063150369150993,0.0,0.0,0.0,0.0,58.87064194662847,5.0319170488941225,True,False,True,False,True,6.499339116778735
2024-03-15 00:00:00+00:00,51.93,53.0,51.33,51.83,477976,42.11912029931394,44.83291972671897,48.483670050840985,51.21342493676321,52.98072417823139,,45.31738570885548,"rgba(38, 166, 154, 1.0)",6.47055447726414,50.74877062350555,0.18255458332743899,10,0.3037062607166198,3.0370626071661984,0.0,0.0,0.0,0.0,59.18004649392034,5.360800852006342,True,False,True,False,True,6.368753060934903
2024-03-22 00:00:00+00:00,50.35,52.46,49.67,52.0,333188,42.263012935742786,44.967866248033204,48.56237008282208,51.18192895028788,52.7003547851659,,45.37919638047395,"rgba(38, 166, 154, 1.0)",6.415546062439192,50.709284264127476,-0.05600213304226115,10,0.3004403609868829,3.004403609868829,0.0,0.0,0.0,0.0,58.553265125296406,5.360800852006342,True,False,True,False,True,5.075881229938769
2024-03-29 00:00:00+00:00,48.98,50.685,48.87,50.38,281728,42.3629012039475,45.05275167629024,48.58858708632417,51.07432683495897,52.3842135844043,,45.3926919310413,"rgba(38, 166, 154, 1.0)",6.370517008450308,50.6041895465481,-0.2549541182283418,10,0.2972539509130612,2.972539509130612,0.0,0.0,0.0,0.0,57.38984175730383,5.360800852006342,True,False,True,False,True,3.965750853821003
2024-04-05 00:00:00+00:00,47.91,49.3,46.35,48.73,396095,42.46725285293207,45.124427355576465,48.56110536818127,50.80681682895667,51.829909914974145,,45.35263194375528,"rgba(38, 166, 154, 0.75)",6.324746122455289,50.35203935416042,-0.38610867644002966,10,0.2942814222063616,2.942814222063616,0.0,0.0,0.0,0.0,56.00654522479645,5.360800852006342,True,False,True,False,False,3.1028197800185957
2024-04-12 00:00:00+00:00,44.94,48.5,44.75,48.34,195141,42.50061267510305,45.13611839602162,48.51594223153743,50.62035891752331,51.50210521292048,,45.303905953892496,#000000,6.138404044718455,50.17770396721751,-0.8532680366200538,10,0.2934806847318775,2.934806847318775,0.0,0.0,0.0,0.0,53.58549119563357,7.406461516847202,False,False,False,False,False,0.7579844638894251
2024-04-19 00:00:00+00:00,44.49,45.25,43.05,45.25,317993,42.52686276438665,45.118761046513455,48.39422715848214,50.237673095468054,50.88840441120012,,45.181002058128136,#000000,6.05083130317307,49.82050025682477,-0.8809533747915668,10,0.29235212463037136,2.9235212463037135,0.0,0.0,0.0,0.0,51.64895307777146,5.570816195493251,False,True,False,False,False,0.4079644808474505
2024-04-26 00:00:00+00:00,44.72,45.255,43.45,44.54,282011,42.55225595393296,45.10760381615921,48.297209258612305,49.945612570841156,50.43992234355701,,45.09249558398564,#000000,5.947219857718031,49.55089043335575,-0.8122939035264415,10,0.29129880639271255,2.9129880639271253,0.0,0.0,0.0,0.0,50.39164446180428,4.398233580573944,False,True,False,False,False,0.5872729879423346
2024-05-03 00:00:00+00:00,45.62,48.65,44.325,48.29,527583,42.639049039829004,45.14185816709661,48.204312083872935,49.62108676539338,49.94922298652972,,45.03371156276261,#000000,5.861381244219636,49.26007931249508,-0.6210275634407585,10,0.29033480590440486,2.9033480590440486,0.0,0.0,0.0,0.0,49.99959190389858,4.0298867865001995,False,True,False,False,False,1.2947227711117648
2024-05-10 00:00:00+00:00,35.81,47.5,35.47,46.0,975882,42.51059687511746,44.837237120433635,47.55268386109877,48.23652086843948,48.123790674335815,,44.470694883737906,"rgba(239, 83, 80, 1.0)",5.81666238777299,47.97206720206391,-2.09090134363469,10,0.29159415499476504,2.91594154994765,0.0,0.0,0.0,0.0,45.77475627590045,-0.00872677519858911,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,37.26,38.115,35.5368,36.35,981576,42.28514951921547,44.42556217224543,46.80419344965415,46.862713898556244,46.44414569083019,,43.8539526117662,"rgba(239, 83, 80, 1.0)",5.743304956191988,46.68791452228329,-1.6415486543368807,11,0.3813274518713975,4.1946019705853725,0.0,0.0,0.0,0.0,43.5474336716294,-2.0375494823647102,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,35.78,37.525,35.5,37.07,928490,42.06212540108726,44.04081255905004,46.1434817841203,45.76705022660789,45.17531869972766,,43.33569978470673,"rgba(239, 83, 80, 1.0)",5.7133858691751005,45.65967974862623,-1.7292162606991326,10,0.35890221270448797,3.5890221270448794,0.0,0.0,0.0,0.0,41.472375581604766,-3.9161359875890014,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,34.39,37.12,33.81,35.95,853152,41.83303090763958,43.669694503304285,45.54216365379454,44.84192921687315,44.14030691959726,,42.008864112712075,"rgba(239, 83, 80, 1.0)",5.667553445187234,42.244870032018284,-1.3859366493823666,10,0.3620141178656537,3.620141178656537,-1.0,0.0,33.81,165.0,39.54477078173092,-5.659955849588329,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,38.01,38.3999,34.54,34.56,934724,41.664116209351754,43.3786365772372,45.06004505473966,44.15961533452129,43.415847680648625,,41.81369660814562,"rgba(239, 83, 80, 1.0)",5.603133238652256,41.99036421514525,-0.7103818605788971,9,0.3784631856277173,3.4061686706494556,0.0,0.0,0.0,0.0,40.16441777729014,-5.659955849588329,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,37.78,38.75,37.365,37.57,470970,41.60031892861445,43.262447855297374,44.86422904715357,43.89997844053889,43.151331269437165,,41.741584733590045,"rgba(239, 83, 80, 1.0)",5.521434149119473,41.89958455464482,-0.7461077037931865,8,0.3983011180746398,3.1864089445971184,0.0,0.0,0.0,0.0,40.52079738495172,-5.659955849588329,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,37.01,38.145,36.5,37.47,421928,41.533644180955264,43.14842771138005,44.67974486682986,43.65816969900849,42.9041440151203,,41.64250093352465,"rgba(239, 83, 80, 1.0)",5.49892524470432,41.75237991475245,-0.8624194190163891,7,0.4330968657488494,3.031678060241946,0.0,0.0,0.0,0.0,40.47607179855542,-5.659955849588329,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,38.63,38.92,36.55,37.0,247255,41.50270929383036,43.09249903518634,44.58707746674589,43.541356718972466,42.78805693497521,,41.60257432040774,"rgba(239, 83, 80, 1.0)",5.46769415635028,41.69809678311085,-0.5611317486636487,7,0.4355651048779256,3.0489557341454794,0.0,0.0,0.0,0.0,41.363238974264874,-5.659955849588329,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,38.04,38.86,37.635,38.52,164071,41.48332726076735,43.05710111236656,44.52832854633695,43.46845568802891,42.71628913355255,,41.57778869413455,"rgba(239, 83, 80, 1.0)",5.4556600149017545,41.66474407646775,-0.6644006530038554,7,0.4361443416163827,3.053010391314679,0.0,0.0,0.0,0.0,41.74023614122481,-5.659955849588329,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,38.31,38.62,37.57,38.14,300753,41.448255984593516,42.993369242205304,44.42319566617185,43.33956079446637,42.59005184508355,,41.53174115605003,"rgba(239, 83, 80, 1.0)",5.4652663873487715,41.601933630569874,-0.6023372690835672,7,0.4363858438591845,3.0547009070142916,0.0,0.0,0.0,0.0,42.173393485472204,-5.659955849588329,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,37.42,38.97,36.98,38.38,274055,41.41334293856899,42.932303910193966,44.32478837680992,43.21928352658764,42.471681763020875,,41.482111997168055,"rgba(239, 83, 80, 1.0)",5.465171503948177,41.53105305999437,-0.7522276395213655,6,0.46417008324619946,2.7850204994771968,0.0,0.0,0.0,0.0,42.060921393883945,-5.659955849588329,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,38.26,38.65,37.43,37.88,206724,41.38975626072521,42.89001856593063,44.256047050673494,43.13715159604119,42.39209024211152,,41.450093484879766,"rgba(239, 83, 80, 0.75)",5.460721161495359,41.48677835524954,-0.5909069992443864,6,0.46892251429826987,2.8135350857896193,0.0,0.0,0.0,0.0,42.535616206049966,-5.659955849588329,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,36.75,40.18,36.0,38.24,545878,41.32035733809669,42.771201950389354,44.068288655808665,42.91330602110684,42.17362818574531,,41.34974985522198,"rgba(239, 83, 80, 0.75)",5.4272976103536985,41.34299423722453,-0.8462764651900495,6,0.4734565259677109,2.8407391558062653,0.0,0.0,0.0,0.0,42.120358685909494,-5.659955849588329,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,41.79,42.2,34.2,34.5,769571,41.27139882089143,42.66679950663532,43.88848642900121,42.722277275591054,42.00449523728195,,41.300208907388374,"rgba(239, 83, 80, 0.75)",5.393809097157239,40.39444659831889,0.2587324424248942,6,0.476136854223333,2.856821125339998,0.0,0.0,0.0,0.0,44.81329032141463,-9.166438899477463,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,42.14,42.71,40.98,42.11,471781,41.281721397190665,42.65333325442062,43.843648579220215,42.697173339181724,42.002293777002286,,41.339622157163454,#000000,5.349321950802077,40.72311703828029,0.26487150609943383,5,0.49828302923163204,2.49141514615816,0.0,0.0,0.0,0.0,46.91736032113738,-7.0782797722410535,False,True,False,False,True,0.0
2024-08-23 00:00:00+00:00,44.2,44.73,41.98,42.05,364265,41.30932704321302,42.667265118264105,43.84002916035598,42.719983680852835,42.04648674018738,,41.401150501699846,#000000,5.3467797768359215,41.01324172833002,0.5960144993209009,5,0.5074675652816202,2.537337826408101,0.0,0.0,0.0,0.0,49.45858108485692,-4.6257819043257555,False,True,False,False,True,1.3928893802057338
2024-08-30 00:00:00+00:00,43.14,45.72,42.58,44.53,282952,41.331921982802676,42.679740698803265,43.83967140532168,42.74022217176354,42.082833758769375,,41.44813868508121,#000000,5.335408431894857,41.19193638438279,0.3651198667325565,5,0.5167939953532411,2.5839699767662054,0.0,0.0,0.0,0.0,50.63253057430166,-3.5201430729791596,False,False,False,False,True,0.5345823450328808
2024-09-06 00:00:00+00:00,40.12,43.4962,39.99,42.81,273792,41.33079797856039,42.664338371120394,43.805906569793315,42.71315659097818,42.06564363564827,,41.45173148975534,#000000,5.337237663236806,41.199853879364575,-0.20232448834022737,5,0.5274950019907532,2.637475009953766,0.0,0.0,0.0,0.0,49.797827623824176,-3.5201430729791596,False,True,False,False,True,0.0
2024-09-13 00:00:00+00:00,42.47,42.76,40.2275,40.23,357287,41.336252723173644,42.652996579890775,43.77326302153903,42.69308939910061,42.05952199101512,,41.46706792594765,#000000,5.3212519288311935,41.24768827775059,0.2297037874915814,6,0.4880244317706823,2.9281465906240935,0.0,0.0,0.0,0.0,50.44959012913969,-3.5201430729791596,False,False,False,False,True,0.028332866328018014
2024-09-20 00:00:00+00:00,46.57,46.745,42.3975,42.56,304017,41.372981180881574,42.682175114625025,43.79345219639753,42.740776948455554,42.125293948527826,,41.53288437972486,#000000,5.341549162879534,41.44449029693998,0.9595549056590442,8,0.40486104005228674,3.238888320418294,0.0,0.0,0.0,0.0,52.764352534012914,-1.4747909450562844,False,False,False,False,True,3.161717973301009
2024-09-27 00:00:00+00:00,44.36,47.21,43.99,46.69,158675,41.39162891001767,42.69684629382841,43.80340674635202,42.764470910325166,42.158009230806385,,41.56545662036945,#000000,5.324885963335,42.1407745575013,0.4167648768028801,8,0.4103883156993841,3.283106525595073,0.0,0.0,0.0,0.0,53.20729341955992,-1.034130074603027,False,False,False,False,True,1.4053215041262135
2024-10-04 00:00:00+00:00,43.36,44.3,41.1,44.05,192403,41.400637273031656,42.698420200399056,43.795818852001474,42.766276604162876,42.16775679425079,,41.58167396149677,#000000,5.314693729787355,41.86919722846582,0.28050586681573947,8,0.4224813594990857,3.3798508759926857,0.0,0.0,0.0,0.0,52.99774885653577,-1.034130074603027,False,False,False,False,True,0.620716815089569
2024-10-11 00:00:00+00:00,44.51,44.68,42.57,43.03,121653,41.40999139994589,42.703843645415894,43.79648962410278,42.77468414033247,42.1818157529069,,41.597733911389795,#000000,5.279840292424866,41.90603826466657,0.49318948890734526,7,0.4515223885448952,3.1606567198142663,0.0,0.0,0.0,0.0,53.392374013365696,-0.7114908117780061,False,False,False,False,True,1.5063399089059466
2024-10-18 00:00:00+00:00,46.15,46.49,43.9,44.51,159148,41.42982603691728,42.720067128047084,43.80853638641865,42.80054608287243,42.216421203102335,,41.63086054583378,"rgba(38, 166, 154, 1.0)",5.1086051339298075,42.08331925580062,0.7960452290958484,7,0.4572894172011318,3.2010259204079228,0.0,0.0,0.0,0.0,54.42650254208537,0.3948955299311905,True,False,True,False,True,2.7580573177750516
2024-10-25 00:00:00+00:00,46.06,46.66,44.2601,46.24,179035,41.452704652643256,42.73904220904706,43.823036941881846,42.83060410011034,42.256195997837985,,41.6684513287122,"rgba(38, 166, 154, 1.0)",5.023524702082392,42.24168754592456,0.7600863299214278,7,0.46258486352950545,3.2380940447065383,0.0,0.0,0.0,0.0,55.11007811134155,1.1594043078786882,True,False,True,False,True,2.683967180776861
2024-11-01 00:00:00+00:00,48.39,48.58,44.9401,46.3,224632,41.492138549929855,42.77570696188071,43.85690333798781,42.888826661137195,42.32829458899167,,41.73208500941045,"rgba(38, 166, 154, 1.0)",4.9303167962831,42.52689434166707,1.1891945083028033,7,0.4630856503399098,3.2415995523793684,0.0,0.0,0.0,0.0,56.65642512449111,2.744879234830023,True,False,True,False,True,4.459548499301501
2024-11-08 00:00:00+00:00,51.45,53.86,47.495,47.9,327063,41.58390563201747,42.87003365392805,43.95578482149602,43.03848831316313,42.503656537063186,50.935,42.78329176850959,"rgba(38, 166, 154, 1.0)",4.943949994644877,45.28715594063244,1.2465425552529767,7,0.4605286508244514,3.2237005557711598,0.0,0.0,0.0,0.0,58.97553808782604,5.028240921513017,True,False,True,False,True,6.706655663302275
2024-11-15 00:00:00+00:00,46.83,51.57,46.5,51.5,753224,41.730926889832865,43.01085240657844,44.091194610867724,43.25461490444998,42.76345123647807,49.097761155137476,42.79987535770922,"rgba(38, 166, 154, 1.0)",4.889383302736716,45.329140385890796,0.3069629687795457,7,0.4623570245979921,3.236499172185945,0.0,0.0,0.0,0.0,57.88658713032715,5.028240921513017,True,False,True,False,True,2.8843096593418878
2024-11-22 00:00:00+00:00,49.03,49.28,46.52,46.91,492498,41.82329673740059,43.098654872298816,44.17479364649018,43.38597052698519,42.92042134405534,48.840645660404945,42.89496377391394,"rgba(38, 166, 154, 1.0)",4.900004504502384,45.501706608496434,0.7200592138765555,7,0.4646560385154436,3.2525922696081055,0.0,0.0,0.0,0.0,58.01013097305453,5.028240921513017,True,False,True,False,True,4.487168751894128
2024-11-29 00:00:00+00:00,49.87,50.205,48.24,49.28,207219,41.86824341875798,43.1428218112954,44.21865937027978,43.45185213752608,42.99757808787119,48.910225415223785,42.96014131846001,"rgba(38, 166, 154, 1.0)",4.905753184405612,45.64387278345528,0.8614634812812666,7,0.4646030066242429,3.2522210463697006,0.0,0.0,0.0,0.0,58.43158027245004,5.028240921513017,True,False,True,False,True,5.092537017635106
2024-12-06 00:00:00+00:00,49.21,50.5255,48.29,49.88,328168,41.93745533518076,43.21046963117768,44.28539515269463,43.55166739256245,43.1143252561465,48.97741154010836,43.05511789213008,"rgba(38, 166, 154, 1.0)",4.9309941142688904,45.833701182191064,0.6847095615139535,7,0.46711507311531353,3.2698055118071947,0.0,0.0,0.0,0.0,58.34150669001381,5.028240921513017,True,False,True,False,True,4.545013182490024
2024-12-13 00:00:00+00:00,50.25,50.8,47.46,49.24,277463,41.99623573291714,43.26800035778239,44.342237295497696,43.63573949414643,43.21220728046208,49.038579253741666,43.135127613850784,"rgba(38, 166, 154, 1.0)",4.938909818795811,45.986189077712595,0.8633101390231485,7,0.4648491939515737,3.253944357661016,0.0,0.0,0.0,0.0,58.724709115674784,5.079341262285524,True,False,True,False,True,5.311030084784136
2024-12-20 00:00:00+00:00,46.19,50.51,45.36,50.25,447492,42.06252985366617,43.32736152894259,44.394226403823254,43.7185475103225,43.31206180194177,48.77239490428773,43.18755441632211,"rgba(38, 166, 154, 0.75)",4.909199901783909,45.99616904105575,0.03948320761470976,7,0.4667007390852634,3.2669051735968435,0.0,0.0,0.0,0.0,56.69181603128348,5.079341262285524,True,False,True,False,False,1.9771125769604225
2024-12-27 00:00:00+00:00,45.65,46.7,44.82,46.16,169610,42.07962039384162,43.3404846652978,44.402867742539655,43.73533143086422,43.33389968012465,48.60016825471783,43.1891913360371,"rgba(38, 166, 154, 0.75)",4.876587357184501,45.9472983517637,-0.060964426552454036,7,0.46791312711729727,3.2753918898210808,0.0,0.0,0.0,0.0,54.96088404083898,8.579268234411288,True,False,True,False,False,1.5458488344283587
2025-01-03 00:00:00+00:00,44.08,45.82,42.04,45.06,241475,42.092168073453784,43.34543294431826,44.39898941151166,43.73821332823013,43.34212439842023,48.25627731007303,43.165816498585706,#000000,4.830669287558942,45.806617660154075,-0.3574282480071368,7,0.46786424028698625,3.2750496820089037,0.0,0.0,0.0,0.0,52.91965910876016,6.600775917755243,False,False,False,False,False,0.2943695960788908
2025-01-10 00:00:00+00:00,42.22,45.33,41.72,44.35,252924,42.09902145919804,43.34337945484029,44.386534454110134,43.73031362209817,43.33880697057198,47.8826357009469,43.13163524863547,#000000,4.773117446927282,45.63748963001042,-0.7159869137958146,7,0.4697409994557158,3.2881869961900105,0.0,0.0,0.0,0.0,50.56049719128346,4.361142876183074,False,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,42.14,43.68,41.5,41.75,223177,42.101075505044086,43.33701625912332,44.37032768125394,43.71658577685666,43.32849125961736,47.556138680983736,43.09658173942871,#000000,4.689329455128759,45.47995231992978,-0.7122451838560511,8,0.43405782682907423,3.472462614632594,0.0,0.0,0.0,0.0,48.83671086771784,2.763755323975289,False,True,False,False,False,0.0
2025-01-24 00:00:00+00:00,43.21,43.94,42.0436,42.14,261216,42.10782101503901,43.334788188684946,44.3577254386981,43.708565944490374,43.32499243152516,47.26145812421977,43.07008183528381,#000000,4.675136180509157,45.34191534291999,-0.4560113888891697,8,0.43891934624553064,3.511354769964245,0.0,0.0,0.0,0.0,48.26508300342583,2.2588023482035737,False,True,False,False,False,0.0
2025-01-31 00:00:00+00:00,41.95,43.84,41.83,42.4,400279,42.11240849499893,43.32495269556012,44.331235030224526,43.68694921520623,43.30936514991272,46.83015202032281,43.024139935882076,#000000,4.68032666912569,45.12669110660453,-0.6787327746928298,8,0.4420573794991814,3.536459035993451,0.0,0.0,0.0,0.0,47.18914742006273,1.230353088816841,False,True,False,False,False,0.0
2025-02-07 00:00:00+00:00,41.9,43.26,40.13,41.0,216107,42.1104194081168,43.31458853781043,44.31118841197717,43.667927692487126,43.29292523472181,46.59200603763517,42.99313364460861,#000000,4.685560099010671,44.999330715953086,-0.6614642967886577,9,0.4197426534255706,3.7776838808301356,0.0,0.0,0.0,0.0,46.3937096557156,0.4516287054275665,False,True,False,False,False,0.0
2025-02-14 00:00:00+00:00,42.26,43.4,41.505,41.97,223190,42.11204534136963,43.308282903969726,44.29580942508689,43.654991919208335,43.28309879364297,46.397399674389995,42.97109814596372,#000000,4.6707283341220585,44.89792777405268,-0.5647786780449793,9,0.4210296001490408,3.789266401341367,0.0,0.0,0.0,0.0,46.08074796184186,0.10517330133165359,False,True,False,False,False,0.0
2025-02-21 00:00:00+00:00,39.31,42.53,39.25,42.3,230842,42.101527399550875,43.287692310404985,44.26354606723804,43.62093090254854,43.25065890073487,46.12168103713941,42.925310929094806,"rgba(239, 83, 80, 1.0)",4.692365372900137,44.7370732638047,-1.1565751667906616,9,0.42171129772575494,3.7954016795317944,0.0,0.0,0.0,0.0,44.25722059361092,-1.7071551817675328,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,32.09,39.53,27.61,39.32,1065526,41.857741068195836,42.96845400418863,43.85535942358935,43.140262860248654,42.75434998732596,43.849533373862045,42.370830336596384,"rgba(239, 83, 80, 1.0)",4.857291919659786,41.104356230418915,-1.8558399164632244,9,0.4135062128469198,3.721555915622278,0.0,0.0,0.0,0.0,40.17793582499277,-5.6178365466825895,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,31.04,34.03,30.57,32.51,768023,41.66717896067666,42.72408356945388,43.54847550760982,42.782045097853064,42.38497632476691,42.51442593492175,41.99024492978545,"rgba(239, 83, 80, 1.0)",5.065963885588759,40.14369392092442,-1.7970309553176775,9,0.4054229431845226,3.6488064886607035,0.0,0.0,0.0,0.0,36.949421936822276,-8.606395157326155,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,29.45,30.52,28.84,30.47,432179,41.53890544640816,42.56336240435357,43.35024065632708,42.550276148566574,42.14524987165307,41.751901896964085,41.75148829107436,"rgba(239, 83, 80, 1.0)",5.314126802747103,39.51396750335731,-1.8938139560679668,9,0.3948012870869704,3.5532115837827334,0.0,0.0,0.0,0.0,34.17913029755686,-11.110911071116618,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,30.03,30.81,29.09,29.34,255810,41.466591466264546,42.47275942038769,43.23865214892002,42.42073771772178,42.011643127921246,41.354169159094745,41.62092234048703,"rgba(239, 83, 80, 1.0)",5.5325472751121465,39.2044460349848,-1.6582679873799773,9,0.38675967351928153,3.480837061673534,0.0,0.0,0.0,0.0,32.647554992431324,-12.428836915540813,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,29.29,32.29,29.25,30.33,325838,41.378152096600424,42.36195123017492,43.102339438669965,42.263439017010946,41.8497892422575,40.89723490572546,41.465004182742135,"rgba(239, 83, 80, 1.0)",5.75367416651429,38.86121233856703,-1.6634957179658114,9,0.37754984315131396,3.3979485883618255,0.0,0.0,0.0,0.0,31.318314764605834,-13.598740326495573,False,True,False,True,False,0.0
