date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-23 00:00:00+00:00,2.07,2.2499,2.02,2.18,25642,2.5798840762073447,2.4356922223743114,2.928731749251129,2.3374013769716875,2.234949745787138,2.512317011313045,#000000,0.38474782279559994,2.0497530705953175,0.052623895978324065,6,0.9644587697536231,5.786752618521739,0.0,0.0,0.0,0.0,47.002872686713616,0.5714283779464182,False,False,False,False,False,0.0
2025-05-30 00:00:00+00:00,2.06,2.2499,1.92,2.0101,59537,2.5755202391936476,2.4267204630456956,2.9252436713119705,2.3336385878307455,2.2281493531257897,2.508296553889788,#000000,0.38707487779475985,2.0500570100839317,0.0256875103150984,6,0.9584100160824748,5.750460096494849,0.0,0.0,0.0,0.0,47.243621173015235,0.5714283779464182,False,False,False,False,False,0.0
2025-06-06 00:00:00+00:00,2.06,2.25,1.9501,2.06,29775,2.5734095766093943,2.4225239514982895,2.923530508059628,2.331869348808267,2.225174653223386,2.4846292166442567,#000000,0.3847811482009212,2.077247644741517,-0.044824557601534705,6,0.952704485501159,5.716226913006954,0.0,0.0,0.0,0.0,47.415584377516396,0.5714283779464182,False,False,False,False,False,0.0
2025-06-13 00:00:00+00:00,1.95,2.1521,1.95,2.05,37740,2.5703829581019684,2.416283502200731,2.9211900182852992,2.3290389614635476,2.219779178364917,2.478929622117093,#000000,0.3881248537531568,2.0606498321255127,-0.285088241723074,6,0.9439236222071004,5.663541733242602,0.0,0.0,0.0,0.0,46.75371063933652,0.5714283779464182,False,False,False,False,False,0.0
2025-06-20 00:00:00+00:00,2.15,2.24,1.98,1.98,17897,2.5692319884286086,2.414159261760765,2.9202139692525937,2.3281647902190694,2.218606133265193,2.4793758398838337,#000000,0.3878682044060813,2.067483285839145,0.2127442085313688,6,0.9461505903098324,5.676903541858994,0.0,0.0,0.0,0.0,47.85859067630851,0.5714283779464182,False,False,False,False,False,0.0
2025-06-27 00:00:00+00:00,1.99,2.2499,1.99,2.07,45887,2.5660016101152006,2.4079986144026386,2.9175762855885696,2.325453689347602,2.214312654394826,2.477183748177267,#000000,0.38922428216522603,2.069305459349787,-0.20375259968010379,6,0.9481031340107187,5.688618804064312,0.0,0.0,0.0,0.0,47.499904991526726,0.5714283779464182,False,False,False,False,False,0.0
2025-07-04 00:00:00+00:00,1.96,2.08,1.95,2.08,39156,2.5628334058747506,2.401690372956246,2.9151257299570763,2.3224572837677515,2.2088374735920118,2.4726388444560032,#000000,0.39081947319784244,2.0590247098680687,-0.25337711311519023,6,0.9407689118406384,5.64461347104383,0.0,0.0,0.0,0.0,47.034732816186114,0.5714283779464182,False,False,False,False,False,0.0
2025-07-11 00:00:00+00:00,2.05,2.21,1.99,1.99,28888,2.560872874375636,2.3981286244700963,2.913495946582168,2.320860236055663,2.2065506187845334,2.4715507499226494,#000000,0.39041563126384116,2.0613634739393785,-0.029106093684295283,6,0.9366401748516489,5.619841049109893,0.0,0.0,0.0,0.0,47.44514257924365,0.5714283779464182,False,False,False,False,False,0.0
2025-07-18 00:00:00+00:00,1.96,2.115,1.91,2.05,128367,2.55077522591195,2.379036376331379,2.9055679543585,2.311468177819151,2.190704690368936,2.459731044302057,#000000,0.38875003583327006,2.0425215800854333,-0.21227414142496895,6,0.9314392127223918,5.588635276334351,0.0,0.0,0.0,0.0,47.06060001189945,0.5714283779464182,False,False,False,False,False,0.0
2025-07-25 00:00:00+00:00,1.94,2.064,1.92,2.06,55007,2.5464034082377776,2.3709931353738467,2.902137506649052,2.307359169772118,2.1839861098154825,2.4547670006957514,#000000,0.3904864029654673,2.0352880884008693,-0.24402408810453802,6,0.9238015202602615,5.542809121561569,0.0,0.0,0.0,0.0,46.63423467941981,0.042555884820266954,False,False,False,False,False,0.0
2025-08-01 00:00:00+00:00,1.92,2.1203,1.92,1.93,54232,2.5422475142136927,2.363603158549906,2.898823854593397,2.3035488504782338,2.1781190715774765,2.4505153211038664,#000000,0.3902313593034165,2.0307310456927428,-0.2837574250578005,6,0.915921445220913,5.495528671325478,0.0,0.0,0.0,0.0,46.170990867688545,-0.5704363836187554,False,False,False,False,False,0.0
2025-08-08 00:00:00+00:00,1.9,1.95,1.9,1.92,26758,2.5399637494499534,2.359401722702784,2.8970727428788203,2.3012933369762503,2.174336983740748,2.4476352822069734,"rgba(239, 83, 80, 0.5)",0.3885422169138545,2.025625188489554,-0.3233244240159545,6,0.90794116098114,5.44764696588684,0.0,0.0,0.0,0.0,45.67430758325918,-1.2055236622960805,False,False,False,True,False,0.0
2025-08-15 00:00:00+00:00,2.0,2.0,1.89,1.9,143658,2.5288793532530027,2.340372770896542,2.8882196024623514,2.2910362697936173,2.1591307359648315,2.436318155111902,#000000,0.3849581939394062,2.013704319116568,-0.03559949971794887,6,0.9047804536099937,5.428682721659962,0.0,0.0,0.0,0.0,46.345150001510454,-1.2055236622960805,False,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,1.77,2.04,1.64,2.01,89587,2.5204428162366015,2.3251383267152277,2.8819210583632824,2.2822248272175685,2.1444018357639605,2.425102332241765,"rgba(239, 83, 80, 0.5)",0.3598054032365364,1.9925469924341432,-0.6185204291883316,6,0.8929847058958517,5.35790823537511,0.0,0.0,0.0,0.0,44.940055184484834,-2.1182427002908497,False,False,False,True,False,0.0
2025-08-29 00:00:00+00:00,1.97,2.71,1.88,2.08,1043307,2.4799802180021846,2.2900985977247905,2.8373778070865256,2.265229985885433,2.15850638970748,2.4191047662927883,"rgba(239, 83, 80, 0.5)",0.34781189943329394,2.100465133121665,-0.3751025578315117,6,0.8883091316287594,5.329854789772556,0.0,0.0,0.0,0.0,45.83474518380081,-2.1182427002908497,False,False,False,True,False,0.0
