date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_602,aVWAP_BoS_CHoCH_bear_639,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 18:00:00+00:00,3.005,3.05,3.005,3.035,42216.0,,,,,,3.117675165409134,"rgba(38, 166, 154, 1.0)",0.12241625193878267,3.117675165409134,-0.6753610251886963,1,0.29968071119862716,0.29968071119862716,0.0,0.0,0.0,0.0,59.430903701312175,3.160765747806387,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,3.035,3.055,3.02,3.02,117375.0,,,,,,3.1180436370386464,"rgba(38, 166, 154, 1.0)",0.11899057423492644,3.1180436370386464,-0.82396137399149,1,0.3057216463767931,0.3057216463767931,0.0,0.0,0.0,0.0,60.56887909325003,4.3591094664029555,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,3.045,3.06,3.01,3.035,31429.0,,,,,,3.1180645535153606,"rgba(38, 166, 154, 1.0)",0.11532179810043681,3.1180645535153606,-0.7202849321081287,1,0.31133099500146416,0.31133099500146416,0.0,0.0,0.0,0.0,62.1160807243737,6.038617448549715,True,False,True,False,True,0.0
2025-03-18 15:00:00+00:00,3.035,3.045,3.025,3.03,18541.0,,,,,,3.118044973751173,"rgba(38, 166, 154, 1.0)",0.11282578454262332,3.118044973751173,-0.7803621672837685,1,0.31701497642428983,0.31701497642428983,0.0,0.0,0.0,0.0,62.64066046071791,6.83851380694724,True,False,True,False,True,0.0
2025-03-18 16:00:00+00:00,3.025,3.06,3.025,3.055,25732.0,,,,,,3.118141296471269,"rgba(38, 166, 154, 1.0)",0.11070730828680153,3.118141296471269,-0.5703444284607941,1,0.3257375882937514,0.3257375882937514,0.0,0.0,0.0,0.0,64.39389575612145,8.824714077075377,True,False,True,False,True,0.0
2025-03-18 17:00:00+00:00,3.055,3.065,3.025,3.025,24794.0,,,,,,3.118124898337046,"rgba(38, 166, 154, 1.0)",0.10680031042233501,3.118124898337046,-0.8719534425395358,1,0.33267986409304967,0.33267986409304967,0.0,0.0,0.0,0.0,62.499123056947354,8.824714077075377,True,False,True,False,True,0.0
2025-03-18 18:00:00+00:00,3.025,3.055,3.015,3.035,31937.0,,,,,,3.1180342443583364,"rgba(38, 166, 154, 1.0)",0.1007583855182936,3.1180342443583364,-0.824092644311581,1,0.3365676112402418,0.3365676112402418,0.0,0.0,0.0,0.0,61.90081156406589,8.824714077075377,True,False,True,False,False,0.0
2025-03-18 19:00:00+00:00,3.035,3.035,3.005,3.02,89703.0,,,,,,3.117151850419855,"rgba(38, 166, 154, 1.0)",0.09458905904009683,3.117151850419855,-1.0270939515179232,1,0.3411626617902599,0.3411626617902599,0.0,0.0,0.0,0.0,59.97677386705726,8.824714077075377,True,False,True,False,False,0.0
2025-03-19 14:00:00+00:00,3.065,3.085,3.06,3.075,31555.0,,,,,,3.1174410317298893,"rgba(38, 166, 154, 1.0)",0.0870551756278996,3.1174410317298893,-0.48751876524027743,1,0.34694537272120757,0.34694537272120757,0.0,0.0,0.0,0.0,62.16246749070023,8.824714077075377,True,False,True,False,True,0.0
2025-03-19 15:00:00+00:00,3.075,3.08,3.06,3.065,2957.0,,,,,,3.117461010294599,"rgba(38, 166, 154, 1.0)",0.07882584292929805,3.117461010294599,-0.6655305968837321,1,0.3526842232314066,0.3526842232314066,0.0,0.0,0.0,0.0,62.59345911288451,8.824714077075377,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,3.065,3.1,3.065,3.085,35281.0,,,,,,3.1152141586457094,"rgba(38, 166, 154, 1.0)",0.07227500035058136,3.1152141586457094,-0.41804439293186924,1,0.35843575782877535,0.35843575782877535,0.0,0.0,0.0,0.0,64.02935872925721,9.589349488448391,True,False,True,False,True,0.3824574541703818
2025-03-19 17:00:00+00:00,3.085,3.095,3.035,3.035,19876.0,,,,,,3.114440256225712,"rgba(38, 166, 154, 1.0)",0.06709493073050002,3.114440256225712,-1.1839978871846388,1,0.3648887624355171,0.3648887624355171,0.0,0.0,0.0,0.0,60.31242251293019,9.589349488448391,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,3.025,3.07,3.02,3.07,31808.0,,,,,,3.113870590553211,"rgba(38, 166, 154, 1.0)",0.06354802397677067,3.113870590553211,-0.6903533392202367,1,0.36723865987738596,0.36723865987738596,0.0,0.0,0.0,0.0,60.05979423644766,9.589349488448391,True,False,True,False,False,0.0
2025-03-19 19:00:00+00:00,3.065,3.08,3.04,3.04,62858.0,,,,,,3.1133966171328638,"rgba(38, 166, 154, 1.0)",0.06045599993324733,3.1133966171328638,-1.214050172255935,1,0.368702721403801,0.368702721403801,0.0,0.0,0.0,0.0,57.505310104995075,11.934260879061505,True,False,True,False,False,0.0
2025-03-20 14:00:00+00:00,3.055,3.07,3.045,3.05,27279.0,,,,,,3.113298399532531,"rgba(38, 166, 154, 1.0)",0.05799634968321242,3.113298399532531,-1.091420406254524,1,0.3699392701148945,0.3699392701148945,0.0,0.0,0.0,0.0,56.48669275821619,10.848187947128942,True,False,True,False,False,0.0
2025-03-20 15:00:00+00:00,3.055,3.06,3.045,3.045,3813.0,,,,,,3.1132715983558352,"rgba(38, 166, 154, 1.0)",0.05620001282421849,3.1132715983558352,-1.2147968465661052,1,0.37144527386027315,0.37144527386027315,0.0,0.0,0.0,0.0,55.37772416285878,9.632484829252405,True,False,True,False,False,0.0
2025-03-20 16:00:00+00:00,3.045,3.045,3.025,3.025,13265.0,,,,,,3.113011612307262,"rgba(38, 166, 154, 1.0)",0.055946000348155694,3.113011612307262,-1.5731528931390972,1,0.3735798247413411,0.3735798247413411,0.0,0.0,0.0,0.0,52.931642005199784,7.192510366291323,True,False,True,False,False,0.0
2025-03-20 17:00:00+00:00,3.025,3.03,3.02,3.025,12371.0,,,,,,3.1127297706318706,"rgba(38, 166, 154, 1.0)",0.0559828641736198,3.1127297706318706,-1.5670825694054193,1,0.378166742290689,0.378166742290689,0.0,0.0,0.0,0.0,51.30092056676045,5.558335261858929,False,False,False,False,False,0.0
2025-03-20 18:00:00+00:00,3.025,3.025,3.0,3.005,7484.0,,,,,,3.1124933511029513,"rgba(38, 166, 154, 1.0)",0.05583114826974277,3.1124933511029513,-1.9253293982707962,0,,,0.0,0.0,0.0,0.0,48.473812687865106,2.8414312368136194,False,False,False,True,False,0.0
2025-03-20 19:00:00+00:00,3.005,3.01,2.98,2.99,69279.0,,,,,,3.1016390375933867,"rgba(38, 166, 154, 1.0)",0.05573885377203863,3.1016390375933867,-2.0028943912260737,0,,,0.0,0.0,0.0,0.0,45.39039776323812,-0.03781647084458939,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,2.995,3.03,2.985,3.015,9908.0,,,,,,3.1015814155025936,"rgba(38, 166, 154, 1.0)",0.055214569170188556,3.1015814155025936,-1.568090031377814,0,,,0.0,0.0,0.0,0.0,46.09084520037053,-0.03781647084458939,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,3.015,3.03,3.015,3.015,16647.0,,,,,,3.101633012276495,"rgba(38, 166, 154, 1.0)",0.054395283314343894,3.101633012276495,-1.5926566973804142,0,,,0.0,0.0,0.0,0.0,46.5578101584588,-0.03781647084458939,False,False,False,True,False,0.0
2025-03-21 16:00:00+00:00,3.015,3.04,3.01,3.04,10908.0,,,,,,3.101745546167227,"rgba(38, 166, 154, 1.0)",0.05381382654977085,3.101745546167227,-1.147391853097837,0,,,0.0,0.0,0.0,0.0,49.44005995326754,-0.03781647084458939,False,False,False,False,True,0.0
2025-03-21 17:00:00+00:00,3.035,3.04,3.0,3.005,10015.0,,,,,,3.1016491096465315,"rgba(38, 166, 154, 1.0)",0.053216369492693504,3.1016491096465315,-1.8161537618570793,0,,,0.0,0.0,0.0,0.0,47.90424507906235,-0.03781647084458939,False,False,False,True,True,0.0
2025-03-21 18:00:00+00:00,3.005,3.05,2.99,3.04,48617.0,,,,,,3.1015892579006494,"rgba(38, 166, 154, 1.0)",0.05316318579924667,3.1015892579006494,-1.1584944915306812,0,,,0.0,0.0,0.0,0.0,50.08902369153298,-4.431434142908266,False,False,False,False,True,0.0
2025-03-21 19:00:00+00:00,3.035,3.055,3.01,3.045,203131.0,,,,,,3.1012497416557747,"rgba(38, 166, 154, 1.0)",0.052964547040866325,3.1012497416557747,-1.0620262949171202,0,,,0.0,0.0,0.0,0.0,51.9596288508689,-2.589032919666103,False,False,True,False,True,0.0
2025-03-24 14:00:00+00:00,3.055,3.08,3.045,3.05,66968.0,,,,,,3.1016442359831946,"rgba(38, 166, 154, 1.0)",0.05324835572473843,3.1016442359831946,-0.9698747553851997,0,,,0.0,0.0,0.0,0.0,53.64634705480168,-0.9070905844052106,True,False,True,False,True,0.0
2025-03-24 15:00:00+00:00,3.05,3.06,3.045,3.055,3228.0,,,,,,3.1016508919245056,"rgba(38, 166, 154, 1.0)",0.05347121815679971,3.1016508919245056,-0.872448646816045,0,,,0.0,0.0,0.0,0.0,55.23515113552038,0.7019140378598934,True,False,True,False,True,0.0
2025-03-24 16:00:00+00:00,3.055,3.07,3.055,3.055,16582.0,,,,,,3.1017356714438002,"rgba(38, 166, 154, 1.0)",0.05359440605474844,3.1017356714438002,-0.8720251773302249,0,,,0.0,0.0,0.0,0.0,56.29435385599952,1.8494543167872308,True,False,True,False,True,0.0
2025-03-24 17:00:00+00:00,3.055,3.07,3.055,3.055,38550.0,,,,,,3.101901050769323,"rgba(38, 166, 154, 1.0)",0.053852651820583575,3.101901050769323,-0.8709144152377009,0,,,0.0,0.0,0.0,0.0,57.0004890029856,2.719307968050046,True,False,True,False,True,0.0
2025-03-24 18:00:00+00:00,3.055,3.06,3.055,3.055,4460.0,,,,,,3.1019106033123984,"rgba(38, 166, 154, 1.0)",0.05416499650925624,3.1019106033123984,-0.8660686113841386,0,,,0.0,0.0,0.0,0.0,57.471245767643,3.419016140376229,True,False,True,False,True,0.0
2025-03-24 19:00:00+00:00,3.055,3.08,3.05,3.08,53145.0,,,,,,3.102310487396724,"rgba(38, 166, 154, 1.0)",0.05490712879757677,3.102310487396724,-0.406331343220929,0,,,0.0,0.0,0.0,0.0,60.64182877414942,6.581158932230707,True,False,True,False,True,1.0537593576328774
2025-03-25 14:00:00+00:00,3.075,3.08,3.065,3.075,19173.0,,,,,,3.102462825345941,"rgba(38, 166, 154, 1.0)",0.055521929763703036,3.102462825345941,-0.49463023822875796,0,,,0.0,0.0,0.0,0.0,61.7661456306221,7.7500691593556255,True,False,True,False,True,0.7014420304944622
2025-03-25 15:00:00+00:00,3.075,3.075,3.06,3.075,12101.0,,,,,,3.1025361896151957,"rgba(38, 166, 154, 1.0)",0.05607266842361819,3.1025361896151957,-0.49108042098451515,0,,,0.0,0.0,0.0,0.0,62.51569020160389,8.613842089307326,True,False,True,False,True,0.7014420304944622
2025-03-25 16:00:00+00:00,3.075,3.095,3.07,3.095,33095.0,,,,,,3.10295163955404,"rgba(38, 166, 154, 1.0)",0.05699889361974278,3.10295163955404,-0.13950515613667192,0,,,0.0,0.0,0.0,0.0,65.21324015570536,11.270817122231257,True,False,True,False,True,2.107820128709676
2025-03-25 17:00:00+00:00,3.095,3.1,3.075,3.08,20482.0,,,,,,3.1031765304818317,"rgba(38, 166, 154, 1.0)",0.05746115021285828,3.1031765304818317,-0.40334261315648645,0,,,0.0,0.0,0.0,0.0,63.860139519361,11.270817122231257,True,False,True,False,True,1.0067647960229849
2025-03-25 18:00:00+00:00,3.075,3.08,3.05,3.055,26440.0,,,,,,3.10319945070473,"rgba(38, 166, 154, 1.0)",0.05772332268661307,3.10319945070473,-0.8350082507621838,0,,,0.0,0.0,0.0,0.0,58.86731241829676,13.157050987496888,True,False,True,False,False,0.0
2025-03-25 19:00:00+00:00,3.055,3.075,3.05,3.075,69145.0,,,,,,3.103355907758632,"rgba(38, 166, 154, 1.0)",0.05813102627871877,3.103355907758632,-0.4877930009815182,0,,,0.0,0.0,0.0,0.0,58.14546757685207,12.555791131509892,True,False,True,False,False,0.6438313964452433
2025-03-26 14:00:00+00:00,3.075,3.11,3.065,3.095,81525.0,,,3.09,,,3.1032156269495013,"rgba(38, 166, 154, 1.0)",0.0589825901936056,3.1032156269495013,-0.1392890160051285,0,,,0.0,0.0,0.0,0.0,59.7834383882476,12.555791131509892,True,False,True,False,False,2.0570479640289285
2025-03-26 15:00:00+00:00,3.095,3.1,3.07,3.075,33142.0,,,3.0875914314202575,,,3.10323260844636,"rgba(38, 166, 154, 1.0)",0.05944889545796493,3.10323260844636,-0.4749055172324048,0,,,0.0,0.0,0.0,0.0,57.89547135729711,12.421472320297525,True,False,True,False,False,0.5910412190212924
2025-03-26 16:00:00+00:00,3.075,3.075,3.03,3.055,39171.0,,,3.0788684633618915,,,3.102483662263819,"rgba(38, 166, 154, 1.0)",0.059394239414917574,3.102483662263819,-0.7994657854292342,0,,,0.0,0.0,0.0,0.0,54.1554161425013,8.907098670827004,False,True,True,False,False,0.0
2025-03-26 17:00:00+00:00,3.055,3.07,3.04,3.045,26951.0,,,3.07481337360127,,,3.102082975031843,"rgba(38, 166, 154, 1.0)",0.05935084264375187,3.102082975031843,-0.9617887883155859,0,,,0.0,0.0,0.0,0.0,50.5446985661625,5.611821752797233,False,True,False,False,False,0.0
2025-03-26 18:00:00+00:00,3.045,3.05,3.03,3.035,29875.0,,,3.0696400112659656,,,3.101468766721317,"rgba(38, 166, 154, 1.0)",0.0591322384289864,3.101468766721317,-1.1240698557545952,0,,,0.0,0.0,0.0,0.0,47.058029907427226,2.4730170537878777,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,3.035,3.05,3.03,3.03,50780.0,,,3.0632356323597665,,,3.1005672925207697,"rgba(38, 166, 154, 1.0)",0.05888353140115788,3.1005672925207697,-1.1984215423496534,0,,,0.0,0.0,0.0,0.0,44.194416318675906,-0.09820172771814839,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,2.985,2.995,2.965,2.975,28360.0,,,3.054927157665181,,,3.099257939240281,"rgba(239, 83, 80, 1.0)",0.05892757808921335,3.099257939240281,-2.108655119885642,0,,,0.0,0.0,0.0,0.0,38.01486964928627,-5.700956331676068,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,2.975,2.98,2.955,2.97,24326.0,,,3.048221394539416,,,3.098105306642817,"rgba(239, 83, 80, 1.0)",0.059031370496572255,3.098105306642817,-2.170122522401123,0,,,0.0,0.0,0.0,0.0,33.61347380702562,-9.544432628595864,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,2.965,2.97,2.955,2.96,31510.0,,,3.0403307005362032,,,3.09662539928465,"rgba(239, 83, 80, 1.0)",0.059202660032770776,3.09662539928465,-2.307757779954874,0,,,0.0,0.0,0.0,0.0,30.10856047651499,-12.615469859612418,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,2.955,2.955,2.91,2.915,30345.0,,,3.031157102898608,,,3.0948138263417397,"rgba(239, 83, 80, 1.0)",0.05998288044056264,3.0948138263417397,-2.997752442380926,0,,,0.0,0.0,0.0,0.0,25.778661001540232,-16.525737469968405,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,2.915,2.965,2.915,2.965,22457.0,,,3.026488987104773,,,3.0937721882253726,"rgba(239, 83, 80, 1.0)",0.06015460561401317,3.0937721882253726,-2.140687099698563,0,,,0.0,0.0,0.0,0.0,29.646513529126786,-16.525737469968405,False,True,False,True,True,0.0
2025-03-27 19:00:00+00:00,2.96,2.97,2.95,2.96,55961.0,,,3.0183006824338747,,,3.0916418265804086,"rgba(239, 83, 80, 1.0)",0.060335548214790154,3.0916418265804086,-2.18182863130328,0,,,0.0,0.0,0.0,0.0,31.891526332328752,-16.525737469968405,False,True,False,True,True,0.0
2025-03-28 14:00:00+00:00,2.925,2.935,2.895,2.895,22206.0,,,3.013177122127362,,,3.090375677352762,"rgba(239, 83, 80, 1.0)",0.06156063443234324,3.090375677352762,-3.173711238591688,0,,,0.0,0.0,0.0,0.0,29.976270622569693,-16.525737469968405,False,True,False,True,True,0.0
2025-03-28 15:00:00+00:00,2.895,2.92,2.895,2.905,16727.0,,,3.009565789509246,,,3.089441410469406,"rgba(239, 83, 80, 1.0)",0.06260256449285428,3.089441410469406,-2.9462277138895643,0,,,0.0,0.0,0.0,0.0,29.842534585150105,-16.525737469968405,False,True,False,True,True,0.0
2025-03-28 16:00:00+00:00,2.905,2.905,2.895,2.895,4080.0,,,3.0086534175284534,,,3.089203564169558,"rgba(239, 83, 80, 1.0)",0.06378807818801113,3.089203564169558,-3.0445119164298373,0,,,0.0,0.0,0.0,0.0,29.263966375741056,-16.525737469968405,False,True,False,True,True,0.0
2025-03-28 17:00:00+00:00,2.895,2.9,2.855,2.865,35323.0,,,2.999681085234358,,,3.0868600025635264,"rgba(239, 83, 80, 1.0)",0.06563192477407971,3.0868600025635264,-3.3803671510049376,0,,,0.0,0.0,0.0,0.0,27.53376202623933,-16.525737469968405,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,2.865,2.89,2.86,2.87,27705.0,,,2.9934352079184836,,,3.085107221539279,"rgba(239, 83, 80, 1.0)",0.06703051611088044,3.085107221539279,-3.2090939175144246,0,,,0.0,0.0,0.0,0.0,27.04344082778072,-16.582693356991996,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,2.87,2.895,2.865,2.87,65218.0,,,2.981263443094407,,,3.0813112328240417,"rgba(239, 83, 80, 1.0)",0.06860666056495383,3.0813112328240417,-3.0800396212840186,0,,,0.0,0.0,0.0,0.0,26.716560028808317,-17.449330861435996,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,2.855,2.92,2.855,2.865,45390.0,,,2.9744139773569453,,,3.0788952545392987,"rgba(239, 83, 80, 1.0)",0.07025994206843884,3.0788952545392987,-3.0443414589062323,0,,,0.0,0.0,0.0,0.0,26.219787289932025,-18.47523498231671,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,2.865,2.9,2.845,2.885,5100.0,,,2.9736767004066142,,,3.0786254425418775,"rgba(239, 83, 80, 1.0)",0.0714033713590778,3.0786254425418775,-2.711712890532323,0,,,0.0,0.0,0.0,0.0,29.03433817735113,-18.47523498231671,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,2.89,2.905,2.88,2.895,7616.0,,,2.972781813422096,,,3.078269516104231,"rgba(239, 83, 80, 1.0)",0.07214275137931399,3.078269516104231,-2.54037325441931,0,,,0.0,0.0,0.0,0.0,32.35436473302846,-22.639395573418938,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,2.895,2.91,2.885,2.895,8074.0,,,2.971893527231169,,,3.0779045628539934,"rgba(239, 83, 80, 1.0)",0.07272681203785937,3.0779045628539934,-2.5149536701647093,0,,,0.0,0.0,0.0,0.0,34.567715770146684,-20.420858465224786,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,2.895,2.915,2.895,2.905,4691.0,,,2.9714430137074146,,,3.0777073936346833,"rgba(239, 83, 80, 1.0)",0.0728061723945139,3.0777073936346833,-2.3721531836454206,0,,,0.0,0.0,0.0,0.0,37.61725134278272,-17.473414394948897,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,2.905,2.91,2.88,2.885,17458.0,,,2.9694923792223333,,,3.0769020212906875,"rgba(239, 83, 80, 1.0)",0.0731683237720022,3.0769020212906875,-2.6227472681849084,0,,,0.0,0.0,0.0,0.0,37.488910883970256,-17.473414394948897,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,2.8,2.805,2.735,2.77,55557.0,,,2.9550901611508746,,,3.072200931977137,"rgba(239, 83, 80, 1.0)",0.07568307557128524,3.072200931977137,-3.9929790074730294,0,,,0.0,0.0,0.0,0.0,31.326370770676988,-13.371062545159361,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,2.765,2.8,2.765,2.8,18742.0,,,2.9511254318419193,,,3.070788867913397,"rgba(239, 83, 80, 1.0)",0.07750344368984345,3.070788867913397,-3.493894658372233,0,,,0.0,0.0,0.0,0.0,30.61042985990709,-14.011604852347105,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,2.795,2.82,2.79,2.815,20897.0,,,2.947437870768232,,,3.069379873671223,"rgba(239, 83, 80, 1.0)",0.07833900688674164,3.069379873671223,-3.247167455658353,0,,,0.0,0.0,0.0,0.0,31.69146968470756,-14.011604852347105,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,2.815,2.82,2.79,2.795,4874.0,,,2.946565099748872,,,3.069044873970563,"rgba(239, 83, 80, 1.0)",0.08107737378912507,3.069044873970563,-3.38004132550382,0,,,0.0,0.0,0.0,0.0,31.3954768724024,-14.011604852347105,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,2.795,2.795,2.725,2.735,29695.0,,,2.939705878634739,,,3.066568586229171,"rgba(239, 83, 80, 1.0)",0.0861385328807487,3.066568586229171,-3.849248125553742,0,,,0.0,0.0,0.0,0.0,28.80398097507352,-16.183671971059958,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,2.735,2.79,2.735,2.785,67595.0,,,2.9271187756784522,,,3.061559619036742,"rgba(239, 83, 80, 1.0)",0.08909489828773524,3.061559619036742,-3.104101630416393,0,,,0.0,0.0,0.0,0.0,31.64340362288666,-16.183671971059958,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,2.76,2.78,2.74,2.76,21206.0,,,2.9233185567566733,,,3.0599848977074555,"rgba(239, 83, 80, 1.0)",0.09257492704354738,3.0599848977074555,-3.2404551349669704,0,,,0.0,0.0,0.0,0.0,32.39608640620341,-16.183671971059958,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,2.765,2.77,2.75,2.755,22544.0,,,2.91942428078287,,,3.058330446229469,"rgba(239, 83, 80, 1.0)",0.09591075994837539,3.058330446229469,-3.1626320799953924,0,,,0.0,0.0,0.0,0.0,32.6695391849629,-16.183671971059958,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,2.755,2.765,2.745,2.755,16302.0,,,2.9166649269149874,,,3.0571372115315887,"rgba(239, 83, 80, 1.0)",0.0989960869187578,3.0571372115315887,-3.052011659607727,0,,,0.0,0.0,0.0,0.0,32.85184103746923,-16.183671971059958,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,2.755,2.785,2.73,2.745,30633.0,,,2.9116717563041643,,,3.0549224478513115,"rgba(239, 83, 80, 1.0)",0.10256735866280316,3.0549224478513115,-3.0216479384070087,0,,,0.0,0.0,0.0,0.0,32.43463372736453,-16.183671971059958,False,True,False,True,True,0.0
2025-04-02 18:00:00+00:00,2.745,2.745,2.715,2.715,19023.0,,,2.908193938841927,,,3.0534187720898367,"rgba(239, 83, 80, 1.0)",0.10680507630410353,3.0534187720898367,-3.168564489634043,0,,,0.0,0.0,0.0,0.0,30.67070737790894,-16.183671971059958,False,True,False,True,True,0.0
2025-04-02 19:00:00+00:00,2.715,2.755,2.7,2.75,124158.0,,,2.889417223984624,,,3.044462783733,"rgba(239, 83, 80, 1.0)",0.10981659567062599,3.044462783733,-2.6814051367626184,0,,,0.0,0.0,0.0,0.0,33.288523138836766,-16.183671971059958,False,True,False,True,True,0.0
2025-04-03 14:00:00+00:00,2.65,2.66,2.61,2.645,41770.0,,,2.880581597214908,,,3.0405441464459755,"rgba(239, 83, 80, 1.0)",0.1158918803364973,3.0405441464459755,-3.4130445143999317,0,,,0.0,0.0,0.0,0.0,30.600677847985047,-16.183671971059958,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,2.645,2.655,2.61,2.65,61966.0,,,2.868562605371592,,,3.0349409945590744,"rgba(239, 83, 80, 1.0)",0.12109344169534007,3.0349409945590744,-3.178875661388422,0,,,0.0,0.0,0.0,0.0,29.261367328257354,-16.78379122394783,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,2.645,2.665,2.625,2.645,22171.0,,,2.864663216701648,,,3.0330316550505447,"rgba(239, 83, 80, 1.0)",0.1261518818618986,3.0330316550505447,-3.075908574041979,0,,,0.0,0.0,0.0,0.0,28.191109383960544,-17.87737461975786,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,2.645,2.66,2.635,2.64,18043.0,,,2.86158884121814,,,3.031498480274125,"rgba(239, 83, 80, 1.0)",0.1308567747405408,3.031498480274125,-2.991809029760799,0,,,0.0,0.0,0.0,0.0,27.286348944175128,-18.863847944384453,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,2.645,2.645,2.63,2.64,13521.0,,,2.8592716035356625,,,3.030338363712189,"rgba(239, 83, 80, 1.0)",0.13523526380562778,3.030338363712189,-2.8863652329115714,0,,,0.0,0.0,0.0,0.0,26.683175317651518,-19.612992579011674,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,2.635,2.665,2.62,2.63,63775.0,,,2.848960063316752,,,3.0250004628482774,"rgba(239, 83, 80, 1.0)",0.1393185474287571,3.0250004628482774,-2.8352324233804382,0,,,0.0,0.0,0.0,0.0,25.83260913874469,-20.620076869347603,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,2.575,2.58,2.455,2.505,61497.0,,,2.834505851004229,,,2.986620983800651,"rgba(239, 83, 80, 1.0)",0.147587201281084,2.986620983800651,-3.263297763085773,0,,,0.0,0.0,0.0,0.0,21.83773960790254,-24.457523598096472,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,2.505,2.595,2.505,2.585,66364.0,,,2.822388867251456,,,2.982269839475195,"rgba(239, 83, 80, 1.0)",0.15234503276776126,2.982269839475195,-2.6076980145509814,0,,,0.0,0.0,0.0,0.0,25.916912184464675,-28.148302988772187,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,2.585,2.595,2.545,2.545,20507.0,,,2.8188593447057784,,,2.9806884044401856,"rgba(239, 83, 80, 1.0)",0.15807969252623966,2.9806884044401856,-2.7561314010518188,0,,,0.0,0.0,0.0,0.0,27.31128718389439,-26.961463045066928,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,2.545,2.585,2.52,2.585,13320.0,,,2.8166320736628765,,,2.9796587662931024,"rgba(239, 83, 80, 1.0)",0.16159001619324956,2.9796587662931024,-2.4423462265213227,0,,,0.0,0.0,0.0,0.0,30.944047823532564,-23.653890895897774,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,2.585,2.6,2.535,2.58,36888.0,,,2.810858234203747,,,2.976938162566783,"rgba(239, 83, 80, 1.0)",0.1650307096728863,2.976938162566783,-2.4052381726623433,0,,,0.0,0.0,0.0,0.0,33.161430291632286,-21.68244975973098,False,False,False,True,True,0.0
2025-04-04 19:00:00+00:00,2.575,2.67,2.575,2.665,85965.0,,,2.801788372408545,,,2.9729215237314968,"rgba(239, 83, 80, 1.0)",0.16596352578772622,2.9729215237314968,-1.8553566048321983,0,,,0.0,0.0,0.0,0.0,39.52581506659399,-15.918150712647986,True,False,False,True,True,0.0
2025-04-07 14:00:00+00:00,2.885,2.955,2.72,2.805,50926.0,,,2.8025327931622717,,,2.9654140678410807,"rgba(38, 166, 154, 1.0)",0.16554850137137364,2.9654140678410807,-0.9689853215960257,0,,,0.0,0.0,0.0,0.0,48.59510453009466,-7.92208643017009,True,False,False,False,True,0.0
