date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_274,aVWAP_BoS_CHoCH_bear_560,aVWAP_BoS_CHoCH_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-01 00:00:00+00:00,11.56,11.8,11.455,11.54,2342810,7.862570990751371,8.27775982145155,10.879794011219838,11.89043414516283,12.787590905155207,,8.065474350732556,8.824756252016556,,,11.218055766783042,#000000,1.1589316608819187,11.218055766783042,0.2950512482821871,0,,,0.0,0.0,0.0,0.0,38.15659220533755,-8.463104289733238,False,True,False,True,False,0.0
2024-04-02 00:00:00+00:00,11.66,11.69,11.43,11.51,3028749,7.866066910514797,8.281323902738736,10.88176540133444,11.889270408702599,12.776016964544471,,8.069016220747125,8.8289862061042,,,11.21941990205774,#000000,1.1618822566759104,11.21941990205774,0.37919513393959386,0,,,0.0,0.0,0.0,0.0,39.62402882450151,-8.463104289733238,False,True,False,True,True,0.0
2024-04-03 00:00:00+00:00,11.44,11.51,11.2501,11.5,2078281,7.868337758781571,8.283622614998244,10.882746081568706,11.88795897774783,12.766927067126021,,8.071309411396738,8.831678825602753,,,11.217479787662162,#000000,1.1672343998289598,11.217479787662162,0.19063884029672554,0,,,0.0,0.0,0.0,0.0,39.57636395932862,-8.463104289733238,False,True,False,True,True,0.0
2024-04-04 00:00:00+00:00,11.13,11.745,11.13,11.41,1589758,7.870040899618259,8.285342057196466,10.88339974473785,11.886827473627497,12.759727534830215,,8.073027202643319,8.833682653856583,,,11.215521518095114,#000000,1.1733036441779978,11.215521518095114,-0.0728895018092514,0,,,0.0,0.0,0.0,0.0,38.21806029493583,-8.463104289733238,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,11.12,11.28,11.055,11.26,1964025,7.872031483858218,8.287336083075294,10.883877912182658,11.884973664364017,12.749800659505837,,8.075027773438519,8.835972683387006,,,11.211582451624931,#000000,1.180695214350053,11.211582451624931,-0.07756654766771973,0,,,0.0,0.0,0.0,0.0,37.27034960903581,-8.955681166066029,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,11.07,11.29,10.98,11.17,2291458,7.8743237689428005,8.28962795154257,10.884354095169034,11.882710132159836,12.738098511772726,,8.077329545378335,8.838594649349591,,,11.207020589162848,#000000,1.189840249705711,11.207020589162848,-0.11515881161083427,0,,,0.0,0.0,0.0,0.0,36.41185070491756,-9.939921613840013,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,11.4,11.45,11.1,11.12,3661653,7.878209547507837,8.29354571996084,10.885782992007824,11.880069208513415,12.722039636743078,,8.081246304302086,8.84314532814731,,,11.20331990469584,#000000,1.1945691673132304,11.20331990469584,0.16464521325836964,0,,,0.0,0.0,0.0,0.0,38.50565530775453,-9.939921613840013,False,True,False,True,True,0.0
2024-04-10 00:00:00+00:00,11.77,11.95,11.35,11.35,6665241,7.886025828259516,8.301528667454019,10.890592601823956,11.878468605052175,12.701243461164426,,8.089171532911157,8.852629882313202,,,11.205311291658827,#000000,1.196133967609146,11.205311291658827,0.4720948686624815,1,0.15826547829881105,0.15826547829881105,0.0,0.0,0.0,0.0,42.40835527138456,-11.440130320120076,False,True,False,True,True,0.5812457136783173
2024-04-11 00:00:00+00:00,12.21,12.34,11.86,12.0,9414264,7.89830135212518,8.314218317383416,10.901030134483076,11.881503616172928,12.685619447734783,,8.101687556222865,8.868011120445082,,,11.218366866397862,"rgba(38, 166, 154, 0.5)",1.1958276111863302,11.218366866397862,0.8292442190880522,1,0.16152591082082923,0.16152591082082923,0.0,0.0,0.0,0.0,47.44162266720896,-6.868312251683001,False,True,False,False,True,2.5241794460031066
2024-04-12 00:00:00+00:00,11.7,12.17,11.45,11.97,12252501,7.912811439182711,8.329050525930546,10.910437129685501,11.879873719957176,12.653903906871232,,8.116405083225697,8.885613714765965,,,11.219544857470435,#000000,1.197622645076457,11.219544857470435,0.40117406305296743,1,0.16530799248240222,0.16530799248240222,0.0,0.0,0.0,0.0,47.779830490628456,-6.7590189209315525,False,True,False,False,True,0.20199673024849218
2024-04-15 00:00:00+00:00,11.76,12.15,11.625,11.83,12192213,7.927408709385611,8.34398851545854,10.920359471352306,11.879358556919145,12.626856483809455,,8.131218261054213,8.903348721498546,,,11.222356486729547,#000000,1.1986121854758114,11.222356486729547,0.44855502036884876,1,0.1694616868960442,0.1694616868960442,0.0,0.0,0.0,0.0,48.34829266943601,-6.270817837722994,False,True,False,False,True,0.4700032203654878
2024-04-16 00:00:00+00:00,11.32,11.74,11.29,11.44,8953326,7.936985480614191,8.353649058942581,10.924456941662925,11.874750874288035,12.59865192805357,,8.140872507694517,8.914506917543296,,,11.216642514002174,#000000,1.2026331021464145,11.216642514002174,0.0859426584993855,1,0.17243206362936217,0.17243206362936217,0.0,0.0,0.0,0.0,46.439404817417895,-6.270817837722994,False,True,False,False,True,0.0
2024-04-17 00:00:00+00:00,11.62,11.89,11.385,11.42,4715053,7.942267678430163,8.359009508266512,10.92732652753042,11.873384801467317,12.586599603637715,,8.146212016600801,8.920762113448372,,,11.215701325534505,#000000,1.2038048239037689,11.215701325534505,0.3358506847932462,1,0.17644070658150768,0.17644070658150768,0.0,0.0,0.0,0.0,46.96893872088583,-6.270817837722994,False,True,False,False,True,0.0
2024-04-18 00:00:00+00:00,11.65,12.0801,11.59,11.8,5008316,7.948076756207797,8.364929898020458,10.930957302481414,11.87279130753848,12.5759738644275,,8.152095618117718,8.927720551697412,,,11.216219988305694,#000000,1.2053645106786302,11.216219988305694,0.3598745506868165,1,0.1802675341886903,0.1802675341886903,0.0,0.0,0.0,0.0,47.49967499844586,-6.270817837722994,False,True,False,False,True,0.0008697428182458111
2024-04-19 00:00:00+00:00,11.43,11.625,11.38,11.55,5291178,7.9537229474410065,8.370622915829907,10.933427832887366,11.870333856774877,12.561028346212751,,8.157786079655311,8.93427683343028,,,11.21371098533664,#000000,1.2080371541329744,11.21371098533664,0.17904169083159843,1,0.180315560403919,0.180315560403919,0.0,0.0,0.0,0.0,46.616394582621155,-6.270817837722994,False,True,False,False,True,0.0
2024-04-22 00:00:00+00:00,11.95,12.1,11.59,11.59,8337065,7.963592512186774,8.38070495822225,10.940111909047287,11.870427819537822,12.546724331015854,,8.167792695909059,8.946159404081264,,,11.21641375465759,"rgba(38, 166, 154, 0.5)",1.2085432076200728,11.21641375465759,0.6070004288775287,1,0.18157446361398338,0.18157446361398338,0.0,0.0,0.0,0.0,49.07490820182211,-5.368148905846297,False,False,False,False,True,1.377032594425227
2024-04-23 00:00:00+00:00,12.19,12.68,11.985,12.57,5738641,7.971056782392005,8.38841042614475,10.946617157516696,11.87318333176647,12.542994415890584,,8.175397387649172,8.955404381095326,,,11.222490579963962,"rgba(38, 166, 154, 0.5)",1.2079717644811545,11.222490579963962,0.8009371149925846,1,0.18208819725950895,0.18208819725950895,0.0,0.0,0.0,0.0,51.90439040181505,-2.646818409748036,False,False,True,False,True,2.448083577365175
2024-04-24 00:00:00+00:00,12.26,12.33,11.63,12.0,14955177,7.989439894443834,8.407265981472213,10.96064317859529,11.876591194365844,12.526176014815292,,8.194070237941355,8.977741969145232,,,11.231806441052676,"rgba(38, 166, 154, 0.5)",1.2071513187277876,11.231806441052676,0.8517520073878836,1,0.1821228424827833,0.1821228424827833,0.0,0.0,0.0,0.0,54.134445914156,-0.5512837397078343,False,False,True,False,True,2.7608572089683463
2024-04-25 00:00:00+00:00,13.35,13.41,12.135,12.67,13872045,8.010035925659011,8.428796396032704,10.983523275767551,11.89351359892674,12.540283455744174,,8.215176064280405,9.004063844994615,,,11.260277905872597,"rgba(0, 255, 255, 0.75)",1.212908157363173,11.260277905872597,1.7229021681826246,1,0.18119851086392658,0.18119851086392658,0.0,0.0,0.0,0.0,59.67744036728417,4.566536414447029,True,False,True,False,True,7.3919355631062444
2024-04-26 00:00:00+00:00,13.41,13.965,13.2857,13.7,12412393,8.030492713992663,8.450366935673312,11.009508406584711,11.916291139340112,12.568616115079235,,8.236223976156344,9.03077936841966,13.553566666666669,,11.498647730133131,"rgba(0, 255, 255, 0.75)",1.2197108651621187,11.498647730133131,1.5670535734817945,1,0.1801268657468275,0.1801268657468275,0.0,0.0,0.0,0.0,63.54316427175841,7.956826284617975,True,False,True,False,True,7.634510369004332
2024-04-29 00:00:00+00:00,12.66,13.2,12.6,13.19,8647902,8.042775076818318,8.463143529923247,11.022172894023196,11.924848437613626,12.573419750324021,,8.248780977521603,9.046218814158163,13.252345214460039,,11.49617903899966,"rgba(38, 166, 154, 0.5)",1.218173570082185,11.49617903899966,0.9553818844730164,1,0.18033757631781552,0.18033757631781552,0.0,0.0,0.0,0.0,61.51561865194664,7.956826284617975,True,False,True,False,True,4.01825921609068
2024-04-30 00:00:00+00:00,12.04,12.48,11.89,12.43,7664991,8.052059230007105,8.47263929001423,11.029040183048537,11.926611398179778,12.566145714090744,,8.258198218968285,9.057339677665782,12.954640048783732,,11.484293840493534,#000000,1.218411682079155,11.484293840493534,0.4560906364244493,1,0.18104422620275865,0.18104422620275865,0.0,0.0,0.0,0.0,57.29405377727338,13.650260454784402,True,False,True,False,False,1.2051549590964363
2024-05-01 00:00:00+00:00,11.88,12.25,11.805,11.98,3864729,8.056543561054625,8.477202418538853,11.03198032462749,11.926827541951972,12.561250700840311,,8.262736028404658,9.062629825963082,12.8388634565945,,11.479114686228808,#000000,1.219195762093289,11.479114686228808,0.32881127562557777,1,0.18189085668886287,0.18189085668886287,0.0,0.0,0.0,0.0,53.81532880491912,10.58064577155858,False,False,True,False,False,0.4973844002463963
2024-05-02 00:00:00+00:00,12.8,13.0,12.11,12.21,5738420,8.06429766480918,8.4852258625363,11.039326117839586,11.931204926614093,12.562171817575475,,8.270643667590276,9.072215071446033,12.808591150844014,,11.483979668144405,"rgba(38, 166, 154, 1.0)",1.219053953088406,11.483979668144405,1.0795423192890934,1,0.18250606011352064,0.18250606011352064,0.0,0.0,0.0,0.0,55.129672478025654,10.58064577155858,True,False,True,False,False,4.347530905499962
2024-05-03 00:00:00+00:00,13.18,13.25,12.4438,12.75,7892805,8.075666474904354,8.497061243511094,11.051330719896212,11.939840303262315,12.568710477527093,,8.282270386998634,9.086495968683282,12.834093035359933,,11.497390561155022,"rgba(38, 166, 154, 1.0)",1.2172408912730939,11.497390561155022,1.3823142575215015,1,0.18292099124842034,0.18292099124842034,0.0,0.0,0.0,0.0,57.20627644585204,10.58064577155858,True,False,True,False,False,5.853600362010358
2024-05-06 00:00:00+00:00,13.14,13.2871,12.98,13.03,3506819,8.080884073948681,8.502508451780082,11.057109187405475,11.944292435321584,12.572842244535755,,8.287613418609284,9.093097234666699,12.855362335939956,,11.504596326642444,"rgba(38, 166, 154, 1.0)",1.2141866814033273,11.504596326642444,1.3469128746062318,1,0.18270787738542515,0.18270787738542515,0.0,0.0,0.0,0.0,58.39075692696292,10.58064577155858,True,False,True,False,True,5.668897299388913
2024-05-07 00:00:00+00:00,12.8,12.93,12.52,12.89,8677561,8.092767169310568,8.514815109647301,11.06864324746908,11.951647169862527,12.575980178736653,,8.299736389696635,9.107790112408743,12.839708224277047,,11.514062948389384,"rgba(38, 166, 154, 1.0)",1.2063908200955187,11.514062948389384,1.065937364732931,1,0.18253849537975567,0.18253849537975567,0.0,0.0,0.0,0.0,57.484411910335595,10.58064577155858,True,False,True,False,True,4.101594812152804
2024-05-08 00:00:00+00:00,12.94,13.098,12.605,12.64,8042912,8.104035577588368,8.526509043646854,11.08001634266244,11.959444157745212,12.580906870120478,,8.311243085149389,9.121789394054181,12.844706169430498,,11.52496316019597,"rgba(38, 166, 154, 1.0)",1.1907167195879265,11.52496316019597,1.1883908376576202,1,0.1822485606421294,0.1822485606421294,0.0,0.0,0.0,0.0,57.42014580003829,10.58064577155858,True,False,True,False,True,4.675678616896416
2024-05-09 00:00:00+00:00,13.79,13.85,12.85,12.85,8494497,8.117405666055413,8.5405283422221,11.095927592510616,11.97294547342867,12.59626672472103,,8.324962114762023,9.138865410219564,12.918603322531839,,11.54648663380888,"rgba(0, 255, 255, 0.75)",1.187530938430513,11.54648663380888,1.8892251928663288,1,0.18104179737435955,0.18104179737435955,0.0,0.0,0.0,0.0,60.170108111017825,10.58064577155858,True,False,True,False,True,8.034999722610554
2024-05-10 00:00:00+00:00,13.42,13.845,13.42,13.71,6237022,8.127298534486012,8.550906001107448,11.107790271329737,11.983125173157154,12.60801128079501,,8.335115105802755,9.151504472489206,12.96800955196082,,11.562219500713212,"rgba(0, 255, 255, 0.75)",1.18487104251362,11.562219500713212,1.56791788526255,1,0.18033826164535854,0.18033826164535854,0.0,0.0,0.0,0.0,60.123757075998704,10.58064577155858,True,False,True,False,True,6.309775865622633
2024-05-13 00:00:00+00:00,13.65,13.895,13.44,13.45,4331480,8.134273830853695,8.55823119072805,11.116294715730048,11.990561357293277,12.616838688155923,,8.342277475509928,9.160437683105213,13.003145888359782,,11.768454283721855,"rgba(0, 255, 255, 0.75)",1.1906945206228865,11.768454283721855,1.5802085956470637,1,0.1790471805262161,0.1790471805262161,0.0,0.0,0.0,0.0,60.831736788585076,4.900567944886532,True,False,True,False,True,7.203272729736884
2024-05-14 00:00:00+00:00,13.58,13.855,13.15,13.62,3437025,8.139663009904401,8.563877327207784,11.122651400224978,11.995948176106648,12.622858147808206,,8.347805004511399,9.167291807983549,13.023439442962964,,11.77308583392786,"rgba(0, 255, 255, 0.75)",1.1937174428369794,11.77308583392786,1.513686657520763,1,0.17794114165710478,0.17794114165710478,0.0,0.0,0.0,0.0,60.925500080729506,5.366218760950012,True,False,True,False,True,6.872537484775961
2024-05-15 00:00:00+00:00,13.12,13.75,12.93,13.75,2974337,8.144091979120718,8.568496054538045,11.127529968873105,11.999788631411397,12.626516560462624,,8.352337793883743,9.172851049209854,13.031309514359316,,11.773478049401321,"rgba(38, 166, 154, 1.0)",1.176120251864906,11.773478049401321,1.1448845885134413,1,0.17754995918112962,0.17754995918112962,0.0,0.0,0.0,0.0,58.61633465949587,5.366218760950012,True,False,True,False,True,4.721728740197992
2024-05-16 00:00:00+00:00,13.04,13.1793,11.95,12.81,18205847,8.16817665588146,8.593322478645675,11.149447622746699,12.012926310795192,12.629763023157343,,8.376853028075663,9.202078255718334,12.980358098204276,,11.761841823967515,"rgba(38, 166, 154, 1.0)",1.1581976834175574,11.761841823967515,1.1035751446686999,1,0.1772513707474849,0.1772513707474849,0.0,0.0,0.0,0.0,56.68473658924947,5.366218760950012,True,False,True,False,False,4.351792936083459
2024-05-17 00:00:00+00:00,12.93,13.25,12.79,13.06,5526893,8.17586367515909,8.601283929050032,11.157091069579518,12.018284311305184,12.633401813617647,,8.384694678244678,9.211521378528994,12.980818860539488,,11.76801878750338,"rgba(38, 166, 154, 1.0)",1.1359569526166562,11.76801878750338,1.0229095476021495,1,0.17709266750591066,0.17709266750591066,0.0,0.0,0.0,0.0,54.83530341240454,9.946330443982383,True,False,True,False,False,3.838500767561978
2024-05-20 00:00:00+00:00,12.62,12.6775,12.24,12.56,8166322,8.186054828185695,8.611720658091336,11.165357160137322,12.022256525844465,12.631623890123175,,8.39503622270063,9.223635892979571,12.949932232931012,,11.766365688220544,"rgba(38, 166, 154, 0.5)",1.118721245541152,11.766365688220544,0.7630446951658025,1,0.17718596967205186,0.17718596967205186,0.0,0.0,0.0,0.0,52.068331781053196,7.207054154307443,False,False,False,False,False,2.398758282250153
2024-05-21 00:00:00+00:00,12.37,12.42,12.1,12.26,9798694,8.19761317178902,8.623481465031787,11.1735755455655,12.024877662993612,12.6258160455111,,8.406729881977533,9.237108872731934,12.902026842316115,,11.761279005688895,"rgba(38, 166, 154, 0.5)",1.104699902178775,11.761279005688895,0.5510283771280668,1,0.17743336273730606,0.17743336273730606,0.0,0.0,0.0,0.0,49.076885292237904,4.3413854609116385,False,False,False,False,False,1.2528371984215916
2024-05-22 00:00:00+00:00,12.37,12.53,12.25,12.51,3548551,8.201871117941327,8.627822146405126,11.176749826122725,12.026113349179962,12.624302934626494,,8.411041381282043,9.242096342849065,12.888608302512761,,11.760755532897099,"rgba(38, 166, 154, 0.5)",1.092835340333118,11.760755532897099,0.5574897192812147,1,0.17769513402848247,0.17769513402848247,0.0,0.0,0.0,0.0,47.0825876330277,2.4543888487693266,False,False,False,True,False,1.2528371984215916
2024-05-23 00:00:00+00:00,11.83,12.38,11.745,12.26,4285667,8.206513226076739,8.63249652388956,11.179303032867114,12.0259428907003,12.619521003153439,,8.415715122035161,9.247337628889131,12.861231624953797,,11.75642329191231,#000000,1.0957375565310854,11.75642329191231,0.06714811192620052,1,0.17749854978564922,0.17749854978564922,0.0,0.0,0.0,0.0,43.42686663108499,-0.9713908207627213,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,11.43,11.95,11.28,11.83,11516755,8.217512866541666,8.643384483273875,11.182451415739216,12.020735286343744,12.598512310813975,,8.42670273562773,9.259118383737635,12.762764053043556,,11.736342903337206,#000000,1.1027496346663088,11.736342903337206,-0.27779914289421265,1,0.17708877731294223,0.17708877731294223,0.0,0.0,0.0,0.0,39.58641189665999,-4.487730139482466,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,11.72,11.82,11.39,11.55,9147758,8.22643282829986,8.652240809088449,11.185512398906436,12.01746082668059,12.583792913131775,,8.43562515580213,9.26875414034917,12.699598987141657,,11.724697407202692,#000000,1.1062328249798885,11.724697407202692,-0.004246309724877938,2,0.22604712011969524,0.4520942402393905,0.0,0.0,0.0,0.0,38.95673042231611,-5.00446517349841,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,12.03,12.19,11.56,11.73,5540803,8.23225924073294,8.658085439584706,11.188481974256662,12.016986174906679,12.577716080459544,,8.441480676013489,9.275244627867458,12.674055261473145,,11.721483830990728,#000000,1.1029068880025752,11.721483830990728,0.27973002287437987,2,0.22597372078767464,0.4519474415753493,0.0,0.0,0.0,0.0,40.425149514728744,-5.00446517349841,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,11.84,12.06,11.7899,11.91,7769069,8.240331783027973,8.666170493448003,11.192438145284681,12.016110388956319,12.568997826727086,,8.449587556890966,9.284189617609938,12.639626313432991,,11.717049254156155,#000000,1.0876261943970735,11.717049254156155,0.11304503925818249,3,0.24283327010558317,0.7284998103167495,0.0,0.0,0.0,0.0,40.569262938671415,-5.00446517349841,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,11.36,11.83,11.315,11.69,6431754,8.246268892189429,8.672018736900958,11.19386173546962,12.013029815990143,12.557805737056759,,8.455504535683108,9.290436205832552,12.599380871758003,,11.709145833187877,#000000,1.0786008955548918,11.709145833187877,-0.3237025248419231,3,0.2420683995211239,0.7262051985633717,0.0,0.0,0.0,0.0,38.781712128250945,-5.38895166036675,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,11.43,11.66,11.21,11.56,3941880,8.249820787672817,8.675504818988925,11.19453550255715,12.01091010174506,12.550625271036658,,8.459038500462624,9.294129465926577,12.57464272279962,,11.704102223714214,#000000,1.0393358066182665,11.704102223714214,-0.2637282598836588,4,0.25884091962690325,1.035363678507613,0.0,0.0,0.0,0.0,38.05879585833655,-6.289127957332354,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,10.94,11.5,10.87,11.46,4742328,8.253641597351281,8.679186691932786,11.194227835085178,12.006935058172505,12.539591485820953,,8.462808496878232,9.297873025124648,12.538024475781729,,11.695558879898886,"rgba(239, 83, 80, 0.5)",1.024183700442541,11.695558879898886,-0.737718125735077,4,0.2572747981901705,1.029099192760682,0.0,0.0,0.0,0.0,35.829224784659395,-8.613000798775623,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,11.01,11.045,10.85,10.94,4757216,8.257283048385329,8.682663858542444,11.19346597334975,12.002391826206209,12.527666208139442,,8.466386744387618,9.301333168724991,12.499789622186135,,11.686260434702072,"rgba(239, 83, 80, 0.5)",1.0175578784698003,11.686260434702072,-0.664591615878431,4,0.2555135579655001,1.0220542318620005,0.0,0.0,0.0,0.0,34.84629552825364,-9.733889245223054,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,11.07,11.24,10.9,10.94,3570454,8.260111922010495,8.685382432778017,11.19315423486296,11.999340691398173,12.519409959395395,,8.469174492001668,9.304078532630413,12.474119968420302,,11.680154699961914,"rgba(239, 83, 80, 0.5)",1.0174827975170726,11.680154699961914,-0.5996707771874402,4,0.2539769746153293,1.0159078984613172,0.0,0.0,0.0,0.0,34.64580876867147,-10.164024190883524,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,10.75,11.08,10.73,10.91,4703187,8.26354292375441,8.688629527137106,11.19202776390821,11.994421982409484,12.507071519716506,,8.472532400575535,9.307239779862318,12.436675181346505,,11.67069126068378,"rgba(239, 83, 80, 0.5)",1.0236412659918352,11.67069126068378,-0.8994276523149894,4,0.25184847386120124,1.007393895444805,0.0,0.0,0.0,0.0,33.29588792805951,-11.705100841789005,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,10.87,11.1208,10.77,10.84,3915723,8.266466196395472,8.691408904631423,11.191279801166276,11.990597247218693,12.4973476533487,,8.475399275225815,9.309975424979118,12.408057973967558,,11.663516106087839,"rgba(239, 83, 80, 0.5)",1.029795011526902,11.663516106087839,-0.7705573412239333,4,0.25083916414686663,1.0033566565874665,0.0,0.0,0.0,0.0,33.36994324518196,-11.896482761781058,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,10.69,10.935,10.6824,10.78,5706869,8.270473166110136,8.695173430218105,11.189593235697217,11.984291261888485,12.482049552314079,,8.47930797882072,9.313573202003774,12.36418749141687,,11.65205107798047,"rgba(239, 83, 80, 0.5)",1.02188749579099,11.65205107798047,-0.9414452001252809,4,0.24938885621006873,0.9975554248402749,0.0,0.0,0.0,0.0,32.69359015849345,-12.83229267238162,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,10.69,10.78,10.555,10.7,7412241,8.275463068332545,8.69982158163288,11.18693674697297,11.975570431916228,12.461509717985175,,8.48415698304689,9.317919197636781,12.307432976777978,,11.636760199472159,"rgba(239, 83, 80, 0.5)",1.0051878942280543,11.636760199472159,-0.9418738575231594,4,0.2482744806598577,0.9930979226394308,0.0,0.0,0.0,0.0,32.24268810070111,-13.550078941105888,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,11.21,11.39,10.78,10.85,8996361,8.28262640710035,8.706717256058896,11.18656147131143,11.968762730026356,12.44334519610407,,8.491221013235393,9.32490008868766,12.261168761303788,,11.625452028454383,#000000,0.9524208131941121,11.625452028454383,-0.436206372959333,4,0.24970325251151537,0.9988130100460615,0.0,0.0,0.0,0.0,36.17698424533351,-13.550078941105888,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,10.91,11.175,10.74,11.14,14204502,8.293132758812751,8.71669925424306,11.184177294046622,11.955920283298997,12.411758986516979,,8.501520390305247,9.33469275347607,12.184294415274882,,11.6050482933704,"rgba(239, 83, 80, 0.5)",0.9179755045898316,11.6050482933704,-0.7571534206470578,4,0.24975596709892814,0.9990238683957126,0.0,0.0,0.0,0.0,37.256949226873246,-16.9661701847578,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,10.99,11.3,10.9,10.94,3103245,8.295521964628657,8.71898675716496,11.183920815378713,11.953488680887318,12.405590956584488,,8.503870589902572,9.336977163299375,12.170206098632839,,11.6013734154853,"rgba(239, 83, 80, 0.5)",0.8739461504428083,11.6013734154853,-0.6995550185506637,4,0.24908414154787611,0.9963365661915045,0.0,0.0,0.0,0.0,38.58082292522844,-15.62852728396259,False,True,False,True,True,0.0
2024-06-18 00:00:00+00:00,10.74,11.25,10.67,11.06,3042349,8.297711036012288,8.72105637214505,11.183303589007908,11.950647043757584,12.398809775701377,,8.506011738209036,9.338982303194328,12.154583534481576,,11.597057346172353,"rgba(239, 83, 80, 1.0)",0.8250970349704618,11.597057346172353,-1.0387352151896105,4,0.24697180482800554,0.9878872193120222,0.0,0.0,0.0,0.0,38.1823817202465,-15.62852728396259,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,10.43,11.05,10.34,10.99,7339578,8.30240739901261,8.725389577102359,11.180429428849909,11.942065808653563,12.379713378588923,,8.51055571598047,9.342927054633055,12.110428105998833,,11.58402738889595,"rgba(239, 83, 80, 1.0)",0.8277957923750306,11.58402738889595,-1.3940967078183966,4,0.24416015321244855,0.9766406128497942,0.0,0.0,0.0,0.0,36.51103955244867,-15.62852728396259,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,10.22,10.39,10.08,10.31,5450109,8.30531436515213,8.727952732800643,11.17692467075677,11.933986816226371,12.362837337142002,,8.513313159697352,9.344972084133223,12.071422765225769,,11.57536226222894,"rgba(255, 0, 0, 1.0)",0.8391345820825038,11.57536226222894,-1.6151905679602645,4,0.2426487866598313,0.9705951466393252,0.0,0.0,0.0,0.0,34.53954316719974,-15.62852728396259,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,10.9,10.97,10.27,10.32,4322848,8.308191301330373,8.730631734912025,11.175572691989657,11.92943513900024,12.352630002396078,,8.51610800595376,9.347469623753248,12.049440451710069,,11.579432775315613,"rgba(239, 83, 80, 0.5)",0.8473025561283013,11.579432775315613,-0.801877405422026,4,0.24299707685097208,0.9719883074038883,0.0,0.0,0.0,0.0,38.23181741567049,-15.62852728396259,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,10.81,11.06,10.72,11.03,3848282,8.310905993786719,8.73319052656926,11.174764167661236,11.925907895825254,12.344470733308249,,8.518759508787632,9.34992865256174,12.032592284830248,,11.58036548645909,"rgba(239, 83, 80, 0.5)",0.8557875673087874,11.58036548645909,-0.9001830780057648,4,0.24345337264911604,0.9738134905964642,0.0,0.0,0.0,0.0,40.22888569785449,-14.27338238425584,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,10.78,10.92,10.68,10.92,4478228,8.313971377422012,8.736062864512856,11.17361824882935,11.92156405446978,12.334644216652224,,8.521745621080322,9.352648295056367,12.01244066333144,,11.577113707189252,"rgba(239, 83, 80, 0.5)",0.8652622786246623,11.577113707189252,-0.9212394055317744,4,0.24306103414265615,0.9722441365706246,0.0,0.0,0.0,0.0,41.39699725912879,-13.211288991622318,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,10.65,10.78,10.435,10.66,3226271,8.316022516987358,8.73795497845125,11.172426198138057,11.917982162294063,12.32686173622962,,8.52372985625813,9.354368567117692,11.996336396940395,,11.572078067764629,"rgba(239, 83, 80, 1.0)",0.8735827647377088,11.572078067764629,-1.0555131179144546,4,0.2419615961261877,0.9678463845047508,0.0,0.0,0.0,0.0,41.444711158505044,-13.113167027340431,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,10.67,10.82,10.54,10.72,3898572,8.318555228871377,8.740302926569305,11.171135758762095,11.913862641961504,12.317851656855002,,8.526185303327866,9.35653104906274,11.978125988067069,,11.566796258619515,"rgba(239, 83, 80, 1.0)",0.8757581014482168,11.566796258619515,-1.024022794806589,4,0.24067898811376054,0.9627159524550422,0.0,0.0,0.0,0.0,41.64049975630809,-12.772080818007467,False,True,False,True,True,0.0
