date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_465,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_46,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-31 00:00:00+00:00,62.4529434661,62.7453084989,61.1797409037,61.8870756606,618755,58.62703905153123,,,,,,57.982227581047496,,,,56.71792850931216,"rgba(0, 255, 0, 1.0)",2.555755727970381,56.71792850931216,2.243960521744474,5,0.5601436736712871,2.800718368356436,0.0,0.0,0.0,0.0,58.35101863439898,2.3588013962839653,True,False,True,False,True,7.331673611239275
2023-04-03 00:00:00+00:00,63.3206074345,63.5469545567,62.4246500758,62.5849792874,622238,59.16167804039938,,,,,,58.00613523203875,,,,56.80756780887701,"rgba(0, 255, 0, 1.0)",2.597240770449647,56.80756780887701,2.5076764925784754,5,0.5704634460443223,2.8523172302216118,0.0,0.0,0.0,0.0,62.60626075912299,5.973101875314299,True,False,True,False,True,8.401120267237697
2023-04-04 00:00:00+00:00,62.6698594582,63.7733016789,62.1181383478,63.6601281178,408000,59.430154273995754,,,,,,58.02094610227879,,,,56.8592494855939,"rgba(0, 255, 0, 1.0)",2.6220313292018216,56.8592494855939,2.216071908787956,5,0.5847080591881537,2.923540295940769,0.0,0.0,0.0,0.0,64.22357166577882,7.1947929214562265,True,False,True,False,True,7.40443176540083
2023-04-05 00:00:00+00:00,61.8965067907,62.9339311008,61.2646210746,62.0096803518,317197,59.569357319776216,,,,,,58.03045026975972,,,,56.89089444307649,"rgba(0, 255, 255, 0.75)",2.606463670157687,56.89089444307649,1.920461199952455,5,0.6041163281905693,3.0205816409528463,0.0,0.0,0.0,0.0,63.88487017642625,7.1947929214562265,True,False,True,False,True,6.227291482906452
2023-04-06 00:00:00+00:00,62.1417161731,62.2926142545,60.8779447408,61.9342313111,377848,59.70126544966359,,,,,,58.04097863134497,,,,56.92467003851099,"rgba(0, 255, 0, 1.0)",2.573388107115442,56.92467003851099,2.0273063826493294,5,0.6164299280383022,3.082149640191511,0.0,0.0,0.0,0.0,63.9228101910364,7.1947929214562265,True,False,True,False,True,6.543682834584537
2023-04-10 00:00:00+00:00,61.8776445305,62.4057878156,61.3069668487,61.5852794977,326116,59.80758786196124,,,,,,58.05024267679182,,,,56.95350166479718,"rgba(0, 255, 255, 0.75)",2.513096958233849,56.95350166479718,1.9593923145581307,5,0.6273269163684807,3.1366345818424035,0.0,0.0,0.0,0.0,63.41814572907842,7.1947929214562265,True,False,True,False,True,6.133509573704835
2023-04-11 00:00:00+00:00,63.8676129798,64.5655166066,62.0898449576,62.2454586041,936235,60.26530932204323,,,,,,58.08795151223832,,,,57.066576376222585,"rgba(0, 255, 0, 1.0)",2.5264825051107898,57.066576376222585,2.6918993461540635,5,0.642533880963295,3.212669404816475,0.0,0.0,0.0,0.0,65.22140379942056,8.643737195679698,True,False,True,False,True,8.698005222050284
2023-04-12 00:00:00+00:00,63.5469545567,64.6551123425,62.85848206,64.2825827039,393035,60.43422560606536,,,,,,58.104145249428896,,,,57.11270407163197,"rgba(0, 255, 0, 1.0)",2.5494506998978443,57.11270407163197,2.5237791361589585,6,0.562419392899315,3.3745163573958896,0.0,0.0,0.0,0.0,65.74955882074501,9.451007322684823,True,False,True,False,True,8.188641006596804
2023-04-13 00:00:00+00:00,63.678990378,64.1694091428,62.7170151087,63.6224035974,346109,60.56286320514296,,,,,,58.11790888509796,,,,57.150796252969464,"rgba(0, 255, 0, 1.0)",2.5548447978670343,57.150796252969464,2.5552214093320806,6,0.5753561864252182,3.4521371185513097,0.0,0.0,0.0,0.0,66.24696311077051,10.275750953543671,True,False,True,False,True,8.35904414306992
2023-04-14 00:00:00+00:00,64.4240496552,64.7682859036,63.8298884595,63.9336308905,502436,60.77832128871518,,,,,,58.14077427918011,,,,57.212997300487515,"rgba(0, 255, 0, 1.0)",2.572227640990013,57.212997300487515,2.8034269750468312,6,0.5897084070144326,3.5382504420865954,0.0,0.0,0.0,0.0,67.4015436133254,11.727302405276234,True,False,True,False,True,9.323561072749722
2023-04-17 00:00:00+00:00,64.8484505093,65.3954560547,63.9949332361,64.2354270534,575622,61.02168221814749,,,,,,58.168464657572656,,,,57.28614281530887,"rgba(0, 255, 0, 1.0)",2.611380449147914,57.28614281530887,2.895904231977643,6,0.6114051632544734,3.66843097952684,0.0,0.0,0.0,0.0,68.62656130891597,13.214082930053436,True,False,True,False,True,9.871458594551068
2023-04-18 00:00:00+00:00,65.0747976315,65.3860249246,64.1128223622,65.1408155422,361463,61.1639476268614,,,,,,58.186027541331455,,,,57.33131319979665,"rgba(0, 255, 0, 1.0)",2.6520691404604615,57.33131319979665,2.919789802447951,7,0.5575296227544462,3.9027073592811234,0.0,0.0,0.0,0.0,69.69172843258286,14.522612490873883,True,False,True,False,True,10.16581024781011
2023-04-19 00:00:00+00:00,64.5183609561,64.7824325987,63.3489008248,64.7824325987,439180,61.295563594554565,,,,,,58.20520358846163,,,,57.379040784028305,"rgba(0, 255, 0, 1.0)",2.6887035981246394,57.379040784028305,2.655302048560258,7,0.5806561867855577,4.064593307498904,0.0,0.0,0.0,0.0,68.84197175587123,14.522612490873883,True,False,True,False,True,9.211083528517012
2023-04-20 00:00:00+00:00,64.8012948589,64.9899174607,63.8440351546,64.0750978418,428133,61.42663583073104,,,,,,58.22479546499003,,,,57.427024947335084,"rgba(0, 255, 0, 1.0)",2.7236502211316473,57.427024947335084,2.707495204175292,7,0.6021721663616619,4.215205164531634,0.0,0.0,0.0,0.0,68.66057447597744,14.522612490873883,True,False,True,False,True,9.591527728504648
2023-04-21 00:00:00+00:00,66.0367729009,66.3291379337,64.197702533,65.018210851,907116,61.749016566131594,,,,,,58.27225834278603,,,,57.84464958717041,"rgba(0, 255, 0, 1.0)",2.7979745680357864,57.84464958717041,2.927876259962066,7,0.6223269909248759,4.356288936474131,0.0,0.0,0.0,0.0,70.06652099090701,15.641644562656168,True,False,True,False,True,11.23456540709999
2023-04-24 00:00:00+00:00,63.6884215081,66.2819822833,62.7641707591,65.9613238601,1401573,62.01970724347419,,,,,,58.331690024881176,,,,57.9363401808169,"rgba(0, 255, 0, 1.0)",2.8265858427042203,57.9363401808169,2.034992619145093,7,0.6590931158395055,4.613651810876538,0.0,0.0,0.0,0.0,65.36759000565793,19.913345539190743,True,False,True,False,False,7.228325616781323
2023-04-25 00:00:00+00:00,61.82105775,63.881759675,61.618288453,63.2451583938,556753,62.0370819314354,,,,,,58.34786673992558,,,,57.945809425356536,"rgba(38, 166, 154, 1.0)",2.8287446432298795,57.945809425356536,1.3699533939615987,7,0.7046880888500757,4.93281662195053,0.0,0.0,0.0,0.0,59.087531644112616,14.114298210510768,True,False,True,False,False,4.241247152980581
2023-04-26 00:00:00+00:00,60.1423165937,61.9059379208,60.0197119025,61.5003993269,738523,61.96707627633033,,,,,,58.3600317719122,,,,58.02273160393535,"rgba(38, 166, 154, 0.5)",2.8243829910137572,58.02273160393535,0.7504594796486401,7,0.7346448911746745,5.142514238222721,0.0,0.0,0.0,0.0,52.68338039776695,8.438229269561567,False,False,False,False,False,1.685788790414545
2023-04-27 00:00:00+00:00,62.0002492217,62.2596052992,60.3969571061,60.3969571061,730002,61.94681900219661,,,,,,58.3763419281985,,,,58.056060036362226,"rgba(38, 166, 154, 1.0)",2.830714142848116,58.056060036362226,1.393354816593858,7,0.7718613122208516,5.403029185545962,0.0,0.0,0.0,0.0,51.385245735183304,7.594028294502024,False,False,False,False,False,4.262051318909801
2023-04-28 00:00:00+00:00,62.7170151087,63.5375234266,61.7361775791,61.7361775791,546962,61.97211964993858,,,,,,58.392691758791194,,,,58.10473160637584,"rgba(0, 255, 255, 0.75)",2.8440253903643744,58.10473160637584,1.6217448402361947,6,0.4173623565762417,2.5041741394574504,0.0,0.0,0.0,0.0,51.530230994083254,7.594028294502024,False,False,False,False,False,5.227233255737417
2023-05-01 00:00:00+00:00,62.5378236369,63.4290654306,62.1228539129,62.5661170272,677712,62.002477723565555,,,,,,58.412933051911544,,,,58.154167667016644,"rgba(0, 255, 255, 0.75)",2.8546912142299155,58.154167667016644,1.5355972470969672,6,0.41558784041269115,2.493527042476147,0.0,0.0,0.0,0.0,51.35022363511368,7.594028294502024,False,False,False,False,False,4.94895233340948
2023-05-02 00:00:00+00:00,62.132285043,63.0848291822,61.1325852533,62.3114765147,1014131,62.00920962441032,,,,,,58.43881567877913,,,,58.196255253451874,"rgba(38, 166, 154, 1.0)",2.8592570616016992,58.196255253451874,1.3765917875684963,6,0.4155938923763769,2.4935633542582614,0.0,0.0,0.0,0.0,50.578488672078066,6.739272952337416,False,False,False,False,False,4.313624046480246
2023-05-03 00:00:00+00:00,62.3492010351,63.782732809,62.0096803518,62.0096803518,676234,62.03588548447761,,,,,,58.45864491466725,,,,58.237077585841156,"rgba(38, 166, 154, 1.0)",2.8679191466561336,58.237077585841156,1.4338352090760296,6,0.41752896135097894,2.5051737681058737,0.0,0.0,0.0,0.0,50.438812657245606,6.336900842744839,False,False,False,False,False,4.618887523725409
2023-05-04 00:00:00+00:00,64.3863251349,65.3954560547,62.2454586041,62.2454586041,1984958,62.23321905595108,,,,,,58.5331991809781,,,,58.41600235110111,"rgba(0, 255, 0, 1.0)",2.9016213963181174,58.41600235110111,2.0575815960602806,6,0.41513261280989927,2.4907956768593955,0.0,0.0,0.0,0.0,53.42941510205097,6.336900842744839,False,False,False,False,False,7.415832599224778
2023-05-05 00:00:00+00:00,66.3668624541,66.8384189587,64.7918637288,65.1030910218,1289344,62.46292686224561,,,,,,58.59777492378078,,,,58.58023133086486,"rgba(0, 255, 0, 1.0)",2.9673976476214077,58.58023133086486,2.624060556722726,6,0.41095517145520555,2.4657310287312333,0.0,0.0,0.0,0.0,57.66405243517502,1.7386581817018154,True,False,True,False,True,9.979249576332958
2023-05-08 00:00:00+00:00,69.3188061727,71.5021127889,68.0644658706,71.2993434919,3482311,63.476444692865336,,,,,,58.84957896264763,,,,59.74975343569444,"rgba(0, 255, 0, 1.0)",3.118732787277044,59.74975343569444,3.068250276536281,6,0.3961198112339261,2.3767188674035564,1.0,0.0,71.50211,367.0,62.89797851715855,6.614661913833558,True,False,True,False,True,13.525491198192562
2023-05-09 00:00:00+00:00,67.904136659,69.5168599047,67.1968019021,69.1207524408,1077389,63.67473469687427,,,,,,58.91519579974749,,,,59.86443410817425,"rgba(0, 255, 0, 1.0)",3.225433509760605,59.86443410817425,2.4925959646963753,6,0.3865618260006991,2.3193709560041946,0.0,0.0,0.0,0.0,63.91270464603768,7.470806916890275,True,False,True,False,True,11.225774724710828
2023-05-10 00:00:00+00:00,67.4985980651,68.6491959362,67.1307839915,68.4982978548,990633,63.826359169559574,,,,,,58.97186177427225,,,,59.956769863618476,"rgba(0, 255, 0, 1.0)",3.315628593077169,59.956769863618476,2.2746299803386907,6,0.37906978367959404,2.2744187020775644,0.0,0.0,0.0,0.0,63.90952205117448,7.536174927554775,True,False,True,False,True,10.575485669827732
2023-05-11 00:00:00+00:00,67.281682073,68.1870705617,66.6403652267,67.385424504,1363472,63.998588362102105,,,,,,59.04527015671589,,,,60.069055136096324,"rgba(0, 255, 0, 1.0)",3.3928489185696,60.069055136096324,2.125832039684356,6,0.37511349305421743,2.2506809583253045,0.0,0.0,0.0,0.0,63.52679305894952,7.536174927554775,True,False,True,False,True,10.224678858232341
2023-05-12 00:00:00+00:00,66.6780897471,67.4042867641,64.8390193793,66.1310842018,3502467,64.25483655370381,66.3071319635,,,,,59.20475139898449,,,,60.26932006455773,"rgba(0, 255, 255, 0.75)",3.453183533827027,60.26932006455773,1.8559018423905447,6,0.3745123401235923,2.2470740407415537,0.0,0.0,0.0,0.0,62.1867989828319,7.536174927554775,True,False,True,False,True,9.24409625768109
2023-05-15 00:00:00+00:00,69.0830279204,69.5451532949,66.5554850559,66.5554850559,1729576,64.46995787380017,66.99717933479579,,,,,59.30334504695339,,,,60.43770614532085,"rgba(0, 255, 0, 1.0)",3.5704648504382974,60.43770614532085,2.421343476891497,5,0.4195558321846383,2.0977791609231917,0.0,0.0,0.0,0.0,63.79305342454973,7.973399438928567,True,False,True,False,True,12.182642978686815
2023-05-16 00:00:00+00:00,67.4042867641,68.8189562779,67.4042867641,68.8189562779,799022,64.54980493609256,67.11358859481801,,,,,59.34562378138214,,,,60.50397531884662,"rgba(0, 255, 255, 0.75)",3.6402828367861177,60.50397531884662,1.8955426692463884,4,0.4394171512289719,1.7576686049158876,0.0,0.0,0.0,0.0,62.08334787888397,7.973399438928567,True,False,True,False,True,9.493133904291469
2023-05-17 00:00:00+00:00,67.7343763174,68.2625196025,67.1260684264,67.6117716262,757693,64.61848106097048,67.17989229744525,,,,,59.384549309269545,,,,60.56292069038126,"rgba(0, 255, 255, 0.75)",3.713638805216265,60.56292069038126,1.9311128526946528,4,0.43393898146444393,1.7357559258577757,0.0,0.0,0.0,0.0,61.30482844095536,7.973399438928567,True,False,True,False,True,9.896103179251615
2023-05-18 00:00:00+00:00,67.5646159757,68.1304837812,67.0081793003,67.6400650164,638767,64.67158037963476,67.21324888500499,,,,,59.41653786600428,,,,60.60998049768974,"rgba(0, 255, 255, 0.75)",3.7728361496726235,60.60998049768974,1.8433441586414296,4,0.4310474142944788,1.7241896571779152,0.0,0.0,0.0,0.0,60.49471414627012,7.973399438928567,True,False,True,False,False,9.622921537312308
2023-05-19 00:00:00+00:00,68.4417110742,68.6020402858,66.9893170401,67.5834782359,698858,64.73608963897459,67.28185636790468,,,,,59.453138097326615,,,,60.665947004129706,"rgba(0, 255, 0, 1.0)",3.8553430262777177,60.665947004129706,2.016879955187202,4,0.4266700560296177,1.7066802241184709,0.0,0.0,0.0,0.0,61.00606732831694,7.973399438928567,True,False,True,False,False,10.713527131326689
2023-05-22 00:00:00+00:00,69.0170100098,69.1023801431,67.9641116988,68.5142747802,405667,64.77998382458536,67.34902230747282,,,,,59.475926216401675,,,,60.70268910808694,"rgba(0, 255, 0, 1.0)",3.9487777087120683,60.70268910808694,2.1055429084725197,4,0.4201012025848416,1.6804048103393665,0.0,0.0,0.0,0.0,62.01066829359901,7.973399438928567,True,False,True,False,False,11.423367256236865
2023-05-23 00:00:00+00:00,68.3719912247,69.2446636987,67.8123425729,68.6660439061,484597,64.8283069510827,67.40960925700854,,,,,59.50236054120711,,,,60.744107845421546,"rgba(0, 255, 255, 0.75)",4.021649647647827,60.744107845421546,1.8967050955668974,4,0.41572506538231757,1.6629002615292703,0.0,0.0,0.0,0.0,61.384156641516256,7.973399438928567,True,False,True,False,False,10.345232788680644
2023-05-24 00:00:00+00:00,68.2107365284,68.6660439061,67.2906362025,68.1822798173,345905,64.85814637159048,67.43348335962804,,,,,59.52025480250995,,,,60.77081456874491,"rgba(0, 255, 255, 0.75)",4.091149951379684,60.77081456874491,1.818540519920587,4,0.41092032702856096,1.6436813081142438,0.0,0.0,0.0,0.0,60.637168378025535,7.973399438928567,True,False,True,False,False,10.074491158022393
2023-05-25 00:00:00+00:00,70.1932207356,70.5726435504,68.4478757876,69.5956298024,1044727,64.9907051763191,67.66481185949527,,,,,59.584410404738634,,,,60.87870747942087,"rgba(0, 255, 0, 1.0)",4.204545520217721,60.87870747942087,2.215343658759294,4,0.4025734283351684,1.6102937133406736,0.0,0.0,0.0,0.0,62.61504037488517,8.4091458534863,True,False,True,False,False,12.559420184956526
2023-05-26 00:00:00+00:00,70.2596197282,70.4683022764,69.5197452394,70.2880764393,353316,65.03705776759976,67.7441966518521,,,,,59.60665553941124,,,,60.916271452865544,"rgba(0, 255, 0, 1.0)",4.313281027771924,60.916271452865544,2.1661812006162893,4,0.3939620948028397,1.575848379211359,0.0,0.0,0.0,0.0,64.00775851929055,9.883646735160518,True,False,True,False,True,12.640988881998435
2023-05-30 00:00:00+00:00,69.5007740987,70.6295569726,69.2754918024,70.5726435504,465658,65.09354818910604,67.82955060726943,,,,,59.635048745907525,,,,60.96296040171355,"rgba(0, 255, 255, 0.75)",4.3926228626952755,60.96296040171355,1.9436710056523554,4,0.3865161646275565,1.546064658510226,0.0,0.0,0.0,0.0,63.217776679880494,9.883646735160518,True,False,True,False,True,11.325874713748394
2023-05-31 00:00:00+00:00,68.4953036395,69.3964328246,67.7459435803,68.7798707506,654534,65.15013618646303,67.86901522182305,,,,,59.66979454649803,,,,61.01436000004527,"rgba(0, 255, 255, 0.75)",4.445861444333935,61.01436000004527,1.6826758397945292,4,0.38192427828471864,1.5276971131388746,0.0,0.0,0.0,0.0,60.61350900049093,9.883646735160518,True,False,True,False,False,9.609294649065177
2023-06-01 00:00:00+00:00,68.7893563209,69.2683776246,68.0115395506,68.7039861876,392294,65.1845712360264,67.89524925397274,,,,,59.690825255082984,,,,61.045585331645796,"rgba(0, 255, 255, 0.75)",4.505919039837731,61.045585331645796,1.718577480152212,4,0.37730592958006925,1.509223718320277,0.0,0.0,0.0,0.0,59.34565800242014,13.41180393507156,True,False,True,False,False,9.995038785526951
2023-06-02 00:00:00+00:00,70.0414516097,70.278590869,68.969582158,69.2920915505,717805,65.26464903388258,67.99846240510303,,,,,59.733613780580534,,,,61.1136443601505,"rgba(0, 255, 255, 0.75)",4.59181226133194,61.1136443601505,1.9442883858147604,4,0.3700696845001832,1.4802787380007327,0.0,0.0,0.0,0.0,60.3517107657542,13.41180393507156,True,False,True,False,False,11.619557577290923
2023-06-05 00:00:00+00:00,70.3449898616,70.8856673726,69.5482019505,69.6525432246,618069,65.33875409995206,68.10115590695895,,,,,59.77197598014478,,,,61.17565360985905,"rgba(0, 255, 255, 0.75)",4.679806755203285,61.17565360985905,1.9593407872121948,4,0.3631933781124534,1.4527735124498136,0.0,0.0,0.0,0.0,61.43834392327899,13.41180393507156,True,False,True,False,True,12.008967429367367
2023-06-06 00:00:00+00:00,70.8572106615,71.2935468985,70.4635594912,70.5157301282,578281,65.41450118457111,68.21407445481395,,,,,59.8096954376471,,,,61.23784122827021,"rgba(0, 255, 0, 1.0)",4.769792517966383,61.23784122827021,2.0167270163212554,4,0.35609687487709585,1.4243874995083834,0.0,0.0,0.0,0.0,62.86596469305317,13.41180393507156,True,False,True,False,True,12.668410901134905
2023-06-07 00:00:00+00:00,70.3449898616,70.9615519356,70.2121918764,70.7813260986,532454,65.47788804138668,68.29698891429312,,,,,59.843060622852605,,,,61.29119840537116,"rgba(0, 255, 255, 0.75)",4.8330485035534165,61.29119840537116,1.8733086269612627,4,0.3506953896017801,1.4027815584071204,0.0,0.0,0.0,0.0,62.504408954178814,13.41180393507156,True,False,True,False,True,11.741791988628027
2023-06-08 00:00:00+00:00,70.9046385134,70.9900086467,69.9086536246,70.4872734171,473275,65.53395762228831,68.368764127221,,,,,59.87280548893603,,,,61.33853600994496,"rgba(0, 255, 255, 0.75)",4.897984855444072,61.33853600994496,1.9530690244626612,4,0.34444554811630224,1.377782192465209,0.0,0.0,0.0,0.0,63.11956421901243,13.41180393507156,True,False,True,False,True,12.478540570916348
2023-06-09 00:00:00+00:00,70.0035093282,70.9236096541,69.8849396986,70.9046385134,449935,65.58273342307055,68.42346890190787,,,,,59.90006511281906,,,,61.38075100531639,"rgba(0, 255, 255, 0.75)",4.951224633153082,61.38075100531639,1.7415405201263077,4,0.3396225802457692,1.3584903209830768,0.0,0.0,0.0,0.0,61.24794385706842,13.41180393507156,True,False,True,False,True,10.835995147986218
2023-06-12 00:00:00+00:00,70.6959559652,70.6959559652,69.4818029579,70.2501341579,485947,65.6345232779847,68.47974303816817,,,,,59.92940448238705,,,,61.42585497304566,"rgba(0, 255, 255, 0.75)",5.013472140202615,61.42585497304566,1.8490380983307304,4,0.3357630908638152,1.3430523634552607,0.0,0.0,0.0,0.0,61.16876996303958,13.41180393507156,True,False,True,False,False,11.766959609704884
2023-06-13 00:00:00+00:00,71.0848643504,71.5781140096,70.6342997578,70.7433838171,556760,65.702530955195,68.56714466047804,,,,,59.96542116595592,,,,61.48309814355969,"rgba(0, 255, 255, 0.75)",5.079346531858788,61.48309814355969,1.8903546246777814,4,0.3318763743321129,1.3275054973284517,0.0,0.0,0.0,0.0,61.74625946155553,13.41180393507156,True,False,True,False,False,12.288423546394629
2023-06-14 00:00:00+00:00,70.5916146912,71.5591428689,70.2691052986,71.4453160244,488144,65.75762277736023,68.63079918273634,,,,,59.99598401813961,,,,61.53050086340712,"rgba(0, 255, 255, 0.75)",5.12798963396203,61.53050086340712,1.7669914478341096,4,0.3277724101924907,1.3110896407699628,0.0,0.0,0.0,0.0,60.80257628468381,13.41180393507156,False,False,True,False,False,11.36665953410602
2023-06-15 00:00:00+00:00,71.4737727355,71.4832583059,70.4113888541,70.4493311356,413146,65.80619182710134,68.68934065878891,,,,,60.02246952557353,,,,61.57190381791744,"rgba(0, 255, 255, 0.75)",5.193571952743282,61.57190381791744,1.9065623828225446,4,0.32261074647697274,1.290442985907891,0.0,0.0,0.0,0.0,61.69151488057713,13.41180393507156,True,False,True,False,False,12.569786463977401
2023-06-16 00:00:00+00:00,71.2650901874,71.6824552837,70.7338982467,71.6824552837,573201,65.87343274691544,68.76944340117888,,,,,60.05935097911182,,,,61.629339174344565,"rgba(0, 255, 255, 0.75)",5.246504922278885,61.629339174344565,1.8366038259371404,4,0.3185374894486954,1.2741499577947817,0.0,0.0,0.0,0.0,61.6910034689234,13.41180393507156,True,False,True,False,False,12.171938549302336
2023-06-20 00:00:00+00:00,71.0089797874,71.5781140096,68.9600965876,70.9046385134,1566000,66.02559332463896,68.90807624253021,,,,,60.15254471471381,,,,62.307332094829164,"rgba(0, 255, 255, 0.75)",5.294183293024097,62.307332094829164,1.643624183551898,3,0.38677117672856937,1.1603135301857082,0.0,0.0,0.0,0.0,60.94075912026158,13.41180393507156,False,False,True,False,False,11.678775453330136
2023-06-21 00:00:00+00:00,72.3274740688,74.1581891502,71.6634841429,72.6215267503,1763420,66.26375389480062,69.22058410517148,,,,,60.277385008219824,,,,62.55690643957818,"rgba(0, 255, 255, 0.75)",5.372856080490194,62.55690643957818,1.8185053689974147,3,0.3810022624849512,1.1430067874548537,0.0,0.0,0.0,0.0,62.75477039847593,13.41180393507156,True,False,True,False,True,13.50632546980545
2023-06-22 00:00:00+00:00,72.2610750762,73.152718691,71.9765079651,72.3274740688,647803,66.34377543341215,69.31547941037188,,,,,60.321705052460025,,,,62.62910296291964,"rgba(0, 255, 255, 0.75)",5.432630342830922,62.62910296291964,1.7729850009012722,3,0.37538500458889446,1.1261550137666834,0.0,0.0,0.0,0.0,63.75626898138958,10.81182619304311,True,False,True,False,True,13.375254109612378
2023-06-23 00:00:00+00:00,70.6959559652,71.9101089726,70.5916146912,71.5591428689,698084,66.408555307595,69.36898999477651,,,,,60.36364972662785,,,,62.6812148472517,"rgba(38, 166, 154, 1.0)",5.447178101514464,62.6812148472517,1.4713565388508192,3,0.372121416681266,1.116364250043798,0.0,0.0,0.0,0.0,60.13101667492005,13.28434178439641,False,False,True,False,False,10.33560402920611
2023-06-26 00:00:00+00:00,71.8342244096,72.4223297725,70.1457928838,70.6011002615,602305,66.46773291666562,69.4229164391421,,,,,60.40092520512699,,,,62.7317619929202,"rgba(0, 255, 255, 0.75)",5.481323378520663,62.7317619929202,1.660632257594777,3,0.3671674938883638,1.1015024816650913,0.0,0.0,0.0,0.0,59.8417028555095,13.07660225323594,False,False,True,False,False,11.945075026467979
2023-06-27 00:00:00+00:00,73.408829091,73.6175116391,71.7393687059,71.9575368244,767735,66.56255496541608,69.53389537627288,,,,,60.45427470426122,,,,62.81802826996958,"rgba(0, 255, 255, 0.75)",5.498106798663783,62.81802826996958,1.9262632045642194,3,0.36065438906995,1.08196316720985,0.0,0.0,0.0,0.0,61.96938048262575,13.07660225323594,True,False,True,False,True,14.085211348865194
2023-06-28 00:00:00+00:00,73.8072230465,73.8261941872,73.0104351354,73.3424300984,749489,66.66132592395614,69.65445231213792,,,,,60.508512857128515,,,,62.907979152997235,"rgba(0, 255, 255, 0.75)",5.488740932263287,62.907979152997235,1.9857457344062424,3,0.35412972614121374,1.0623891784236412,0.0,0.0,0.0,0.0,63.898991604023756,10.352987990104978,True,False,True,False,True,14.614352187146942
2023-06-29 00:00:00+00:00,74.2340737131,74.2767587798,73.3424300984,73.3424300984,609210,66.74415644207399,69.75684389393068,,,,,60.553622324155675,,,,62.983036167307695,"rgba(0, 255, 0, 1.0)",5.44624586091339,62.983036167307695,2.065833572909137,3,0.347519120879563,1.042557362638689,0.0,0.0,0.0,0.0,65.73127491819265,12.015103869740365,True,False,True,False,True,15.182438585484057
2023-06-30 00:00:00+00:00,74.0348767354,74.7937223649,73.8261941872,74.7937223649,440220,66.80502427881234,69.83236993056136,,,,,60.58667711502765,,,,63.03794833793078,"rgba(0, 255, 0, 1.0)",5.455507295093031,63.03794833793078,2.0157480876912106,3,0.34190169088247946,1.0257050726474384,0.0,0.0,0.0,0.0,66.36499742066752,12.581071307706623,True,False,True,False,True,14.78023853435879
2023-07-03 00:00:00+00:00,74.385842839,74.9360059205,73.6364827798,74.1012757279,260059,66.84100266670029,69.8767990031318,,,,,60.606273508086595,,,,63.79004420657784,"rgba(0, 255, 255, 0.75)",5.4213176688901346,63.79004420657784,1.9544692415324492,3,0.3362992998840602,1.0088978996521807,0.0,0.0,0.0,0.0,67.29388951570252,13.490612658717751,True,False,True,False,True,15.259251381038233
2023-07-05 00:00:00+00:00,73.0388918465,74.641953239,73.0294062762,73.8261941872,946023,66.95619744515213,70.005203085568,,,,,60.67322064323118,,,,63.85945177219061,"rgba(0, 255, 255, 0.75)",5.3818579491212555,63.85945177219061,1.7056265997894264,3,0.3325939301975826,0.9977817905927477,0.0,0.0,0.0,0.0,64.10105645973506,13.490612658717751,True,False,True,False,False,12.532545876815185
2023-07-06 00:00:00+00:00,73.8261941872,73.9305354613,71.9527940392,72.1472482318,614828,67.02530172060357,70.07660208325359,,,,,60.715244839139885,,,,63.91011632134774,"rgba(0, 255, 255, 0.75)",5.302963083946837,63.91011632134774,1.8699126712517142,3,0.3289278208879345,0.9867834626638035,0.0,0.0,0.0,0.0,63.327191877518985,17.379078968083036,True,False,True,False,False,13.638172444021269
2023-07-07 00:00:00+00:00,73.8925931798,74.898063639,73.6839106317,73.7503096243,630762,67.10492242160211,70.16707533193448,,,,,60.761219082842274,,,,63.98626513737072,"rgba(0, 255, 255, 0.75)",5.211595241033781,63.98626513737072,1.9008245238293378,3,0.32555100565032663,0.97665301695098,0.0,0.0,0.0,0.0,62.923875332538366,16.948729004144923,True,False,True,False,False,13.73149482613622
2023-07-10 00:00:00+00:00,73.4467713724,74.7462945131,73.1716898317,73.9400210317,793811,67.19750869601714,70.26535036897053,,,,,60.817047087014565,,,,64.06663079570129,"rgba(0, 255, 255, 0.75)",5.1189615489718925,64.06663079570129,1.8324303644325366,3,0.3225016617059052,0.9675049851177157,0.0,0.0,0.0,0.0,61.38629655058166,15.408707088863949,False,False,True,False,False,12.816460886672353
