date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,1.08,1.12,1.07,1.12,881127,1.1975782833879347,1.1333984094308278,1.2234576862161775,1.196340849940812,1.119425247033987,1.1960304349607807,#000000,0.1590201279117886,1.1257417936671152,-0.28764782337798767,4,0.36571704114714326,1.462868164588573,0.0,0.0,0.0,0.0,49.41176263121199,-3.680698599834585,True,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,1.16,1.2,1.09,1.1,1356640,1.1967782960895583,1.1358077158400242,1.222447630384905,1.1956064491445189,1.120296717906116,1.1958917568759924,#000000,0.1583922921047572,1.127231404979722,0.20688251041032613,4,0.37275045158234554,1.4910018063293822,0.0,0.0,0.0,0.0,50.322624789937926,-3.1974702979337764,True,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,1.03,1.16,1.02,1.16,5248705,1.1890348212209252,1.112144603849442,1.214747353969429,1.188349987456292,1.115301131086026,1.188082858569623,#000000,0.159324336886506,1.1019337793150872,-0.45149272685395747,4,0.3789318798115281,1.5157275192461124,0.0,0.0,0.0,0.0,49.108402551364435,-3.1974702979337764,True,False,False,False,True,0.0
2025-05-23 00:00:00+00:00,1.23,1.27,1.03,1.04,2656909,1.18866388763643,1.1220804053772224,1.2137979519840083,1.188018027712141,1.1182387263385214,1.189079692191417,#000000,0.15861447169357265,1.1177111767713006,0.7079355498256816,4,0.3847485498175396,1.5389941992701583,0.0,0.0,0.0,0.0,50.857439042305955,-2.733044257656445,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,1.14,1.24,1.12,1.24,1449014,1.1883098829962457,1.1255347782508822,1.2131657072063466,1.187692219190841,1.1194708846664863,1.1892983917625588,#000000,0.15709838312975252,1.122451748612124,0.11170230423939063,5,0.3594173525417697,1.7970867627088485,0.0,0.0,0.0,0.0,50.91259251166147,-2.665685738652442,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,1.235,1.29,1.11,1.18,1953594,1.188805896752349,1.1336808038490664,1.2131390774804147,1.188175503971017,1.1225285891669932,1.1907739731796858,#000000,0.1563559325950192,1.1323720871484764,0.6563736415255982,6,0.3519980262899935,2.111988157739961,0.0,0.0,0.0,0.0,52.054581467829635,-1.5208942147264537,True,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,1.37,1.42,1.22,1.24,2529217,1.1927623521778021,1.1558237354533465,1.2159161929741424,1.1919522526092454,1.131344595161981,1.2040992849444778,"rgba(38, 166, 154, 1.0)",0.1567794778811475,1.207495409344919,1.0365169781868626,7,0.3492293307320363,2.4446053151242544,0.0,0.0,0.0,0.0,54.25096862005722,0.6133905385932152,True,False,True,False,True,2.9404479046472076
2025-06-20 00:00:00+00:00,1.23,1.39,1.2,1.37,1322241,1.1938738877650632,1.1621636060588216,1.216583186309082,1.1930201483392824,1.1343362277925135,1.2046243216794887,"rgba(38, 166, 154, 1.0)",0.1564234009359242,1.2074551275608958,0.1441272361054166,7,0.3594615469442402,2.5162308286096815,0.0,0.0,0.0,0.0,54.00352790842478,0.6133905385932152,True,False,True,False,True,0.0
2025-06-27 00:00:00+00:00,1.23,1.2595,1.18,1.21,1050968,1.1941916102010113,1.1646720357477403,1.2166434176821697,1.1933313308643505,1.1357993554015418,1.2042023245191913,#000000,0.15632407779129173,1.2044340827933613,0.16354433410297647,7,0.36563147575200183,2.559420330264013,0.0,0.0,0.0,0.0,53.82678454297304,0.6133905385932152,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,1.245,1.2801,1.22,1.23,1107683,1.1948039268824782,1.1681485864650387,1.2169463901885156,1.1939236371211344,1.1377201639802839,1.204699248115504,#000000,0.1560653166564038,1.2050210264882317,0.25616821449051874,7,0.3693914540836242,2.5857401785853695,0.0,0.0,0.0,0.0,53.87259716869936,0.6133905385932152,True,False,False,False,True,0.10385764038008816
2025-07-11 00:00:00+00:00,1.33,1.37,1.195,1.25,2986267,1.197865310259986,1.1812592556871626,1.2189893173511208,1.1968676323660137,1.1447838797192322,1.208984453734705,"rgba(38, 166, 154, 1.0)",0.15636234541302965,1.2166155005723682,0.7251394133806817,7,0.3724862448838315,2.6074037141868205,0.0,0.0,0.0,0.0,54.86146745559206,1.4187083706686536,True,False,True,False,True,2.0144157763120027
2025-07-18 00:00:00+00:00,1.25,1.34,1.21,1.34,1111375,1.1986142204243253,1.1843446641875826,1.2194305869228628,1.1975924755643448,1.1467466778215643,1.2098604490870806,"rgba(38, 166, 154, 1.0)",0.1555195685957775,1.2182838039249937,0.20393701166598677,7,0.3761896386378377,2.633327470464864,0.0,0.0,0.0,0.0,54.448490826438935,1.4187083706686536,True,False,True,False,True,0.1727689822973666
2025-07-25 00:00:00+00:00,1.34,1.38,1.24,1.26,2154213,1.2011224121337947,1.1932221219053991,1.221202994827116,1.2000078011666924,1.151991052169459,1.213273242982981,"rgba(38, 166, 154, 1.0)",0.15438122114247566,1.2583926514013444,0.5286092958374888,7,0.38246539832230875,2.6772577882561612,0.0,0.0,0.0,0.0,55.166302305187514,1.8833767125902412,True,False,True,False,True,2.1719828185828263
2025-08-01 00:00:00+00:00,1.2,1.3544,1.185,1.32,1357511,1.2017052548948304,1.1953309015701097,1.2214804880100854,1.2005783909927872,1.15375945158801,1.2138113763085403,#000000,0.1541353599573755,1.2611319391103546,-0.3966120371552642,7,0.3881469673729953,2.717028771610967,0.0,0.0,0.0,0.0,53.84732598617986,1.8833767125902412,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,1.27,1.29,1.2075,1.21,773853,1.202098982855377,1.1966667214442346,1.2216942462494138,1.2009625505941235,1.1548371094155825,1.2142266795823888,#000000,0.15429019458197815,1.260212517728079,0.06343554299376249,7,0.39091107996008345,2.736377559720584,0.0,0.0,0.0,0.0,53.708636795186194,1.8833767125902412,True,False,False,False,True,0.5771342575211129
2025-08-15 00:00:00+00:00,1.35,1.35,1.2,1.27,4175847,1.2057966359719847,1.2076673268481937,1.2242381281956647,1.2045437701461257,1.1626614001571265,1.218775578293821,"rgba(38, 166, 154, 1.0)",0.15354726126324095,1.273910859215,0.4955421552882874,8,0.3934629579183444,3.147703663346755,0.0,0.0,0.0,0.0,54.47702613154768,1.8833767125902412,True,False,True,False,True,2.301128965179185
2025-08-22 00:00:00+00:00,1.32,1.35,1.23,1.28,1387945,1.2069645612324458,1.2108227536798446,1.2250474428637348,1.2056774094598404,1.1650785198023677,1.2201621086263814,"rgba(38, 166, 154, 1.0)",0.14998023052906034,1.2758898336245235,0.29410653804089043,8,0.3964044858995779,3.171235887196623,0.0,0.0,0.0,0.0,54.61515159553909,1.8833767125902412,True,False,True,False,True,1.6219442571095897
2025-08-29 00:00:00+00:00,1.41,1.44,1.31,1.33,2167543,1.2103778178950346,1.2197320727991108,1.227699420345445,1.2089730356689279,1.1710060243006597,1.224475222864476,"rgba(38, 166, 154, 1.0)",0.14705503413029966,1.2904523467099314,0.8129449902690316,8,0.3949199526822291,3.159359621457833,0.0,0.0,0.0,0.0,55.68827700067607,2.724229563139552,True,False,True,False,True,3.5438705561332213
