date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_477,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-21 14:00:00+00:00,27.835,28.07,27.835,27.9,5593.0,24.728398685381798,25.353363561883455,25.759394492567846,26.310236260323247,26.49763043583196,27.31758210403532,,,25.686494014678853,26.427938958037274,26.754301306700377,"rgba(38, 166, 154, 1.0)",0.705158674878665,26.754301306700377,1.6247388483120615,4,0.35610624683222913,1.4244249873289165,0.0,0.0,0.0,0.0,59.10408427532824,3.493028683729129,False,False,True,False,True,12.075717561299442
2025-07-21 15:00:00+00:00,27.89,28.03,27.71,27.71,3092.0,24.731947191904773,25.356956979821636,25.76308418526908,26.313719737558483,26.503452191476757,27.33982117980497,,,25.690174611264048,26.432768886054337,26.760875736020523,"rgba(38, 166, 154, 1.0)",0.6953055391643805,26.760875736020523,1.3650463149195344,4,0.3549691162363001,1.4198764649452005,0.0,0.0,0.0,0.0,59.48031312255396,3.930790540514593,False,False,True,False,True,9.80985778885411
2025-07-21 16:00:00+00:00,27.71,27.825,27.695,27.8,5031.0,24.73762271416071,25.36267887204398,25.76893340123205,26.3191909762347,26.512506753251905,27.36912741923203,,,25.696014725705464,26.44031242869606,26.770525352911164,"rgba(38, 166, 154, 1.0)",0.6870355105761774,26.770525352911164,1.4984300392646004,4,0.353585270005754,1.414341080023016,0.0,0.0,0.0,0.0,60.59522321768143,5.195571655529129,False,False,True,False,True,10.619610479697126
2025-07-21 17:00:00+00:00,27.805,27.83,27.73,27.765,1637.0,24.73946587718589,25.36453612084267,25.770830878136938,26.320964418918233,26.515429030164462,27.37786303435098,,,25.697909462049036,26.442751739706623,26.77357819586881,"rgba(38, 166, 154, 1.0)",0.6806626143652005,26.77357819586881,1.4565539273165586,4,0.35169556173008754,1.4067822469203501,0.0,0.0,0.0,0.0,60.75782226536339,5.653814313656703,False,False,True,False,True,10.19965065605739
2025-07-21 18:00:00+00:00,27.755,27.79,27.585,27.785,3885.0,24.743752116861483,25.36883208802711,25.77519653116319,26.324997436352156,26.522009968949863,27.394489907392355,,,25.702273635317727,26.44826775658028,26.78006490868402,"rgba(38, 166, 154, 1.0)",0.6744166848949831,26.78006490868402,1.4900804114483943,3,0.32690680949583695,0.9807204284875108,0.0,0.0,0.0,0.0,61.0934069298623,6.349212740459187,False,False,True,False,True,10.38445296709827
2025-07-21 19:00:00+00:00,27.785,27.88,27.685,27.83,11121.0,24.756274953513984,25.381450159478288,25.78808502640887,26.337055758347375,26.541663004393342,27.443808438753702,,,25.715143767198626,26.464754008716344,26.79987023328909,"rgba(38, 166, 154, 1.0)",0.6732904477466617,26.79987023328909,1.529993140640119,3,0.32795517954859527,0.9838655386457857,0.0,0.0,0.0,0.0,61.8581388118358,7.4575200096857515,True,False,True,False,True,10.804781791010893
2025-07-22 14:00:00+00:00,27.995,28.53,27.97,28.46,4327.0,24.76195047904449,25.387376345013173,25.794345309795265,26.343350209846847,26.55225387994869,27.483553078033225,,,25.72135202661058,26.47352710840082,26.81285756174889,"rgba(38, 166, 154, 1.0)",0.6856432962770085,26.81285756174889,2.4023314268439173,3,0.32534245356991714,0.9760273607097514,0.0,0.0,0.0,0.0,67.25792076129778,12.71323676412949,True,False,True,False,True,16.2631721991534
2025-07-22 15:00:00+00:00,28.455,28.585,28.355,28.57,6190.0,24.770454992684357,25.396340023174734,25.803893526727506,26.353114346195856,26.56873596489552,27.54569501186246,,,25.73080494378265,26.48716608772425,26.833442790149622,"rgba(38, 166, 154, 1.0)",0.6993957688185654,26.833442790149622,2.482939255957766,3,0.3239081975127611,0.9717245925382834,0.0,0.0,0.0,0.0,71.39143646070683,16.52298652867269,True,False,True,False,True,17.139705888165864
2025-07-22 16:00:00+00:00,28.565,28.83,28.56,28.695,2437.0,24.77396399004304,25.40007171393775,25.807899812525914,26.357274810633125,26.575784149433996,27.57262166163549,,,25.734765012413124,26.492991292583,26.842405031116424,"rgba(38, 166, 154, 1.0)",0.7149418800796056,26.842405031116424,2.5912525486369575,3,0.3219496651560924,0.9658489954682772,0.0,0.0,0.0,0.0,74.72561281745968,19.511273048717484,True,False,True,False,True,18.123896488218637
2025-07-22 17:00:00+00:00,28.725,28.87,28.685,28.825,2859.0,24.77817566607549,25.404569181780577,25.812745310536126,26.362341429856286,26.584374410038095,27.605276158574817,,,25.73955123184302,26.50008958111175,26.976773910429205,"rgba(38, 166, 154, 1.0)",0.7323676401645747,26.976773910429205,2.5236315590834515,3,0.3188925343335682,0.9566776030007045,1.0,0.0,28.87,785.0,77.5113037352123,22.005598969951365,True,False,True,False,True,19.13237363141144
2025-07-22 18:00:00+00:00,28.82,28.855,28.715,28.715,3115.0,24.782718315680494,25.409410145878223,25.817950910405305,26.36776618994323,26.593525325943084,27.63802541700003,,,25.744695096496418,26.507667655230946,26.987132250576217,"rgba(38, 166, 154, 1.0)",0.7442767636442555,26.987132250576217,2.321539289986027,3,0.31595803153365093,0.9478740946009527,0.0,0.0,0.0,0.0,77.16598208742718,22.005598969951365,True,False,True,False,True,17.712989113162447
2025-07-22 19:00:00+00:00,28.715,28.745,28.58,28.67,13797.0,24.802228931702803,25.43007152019633,25.84003842000045,26.390543148393686,26.631382117321053,27.752487673918257,,,25.76654610538328,26.539217189865045,27.026921006606205,"rgba(38, 166, 154, 1.0)",0.7530606438615671,27.026921006606205,2.1818680962642882,3,0.3134097655056,0.9402292965168,0.0,0.0,0.0,0.0,76.0356949351366,22.005598969951365,True,False,True,False,True,17.133066116008056
2025-07-23 14:00:00+00:00,28.575,28.68,28.47,28.585,9370.0,24.815073015386695,25.443582519445687,25.854390166821055,26.405176256300994,26.65525017967947,27.810599959446982,,,25.7807621692341,26.559270252806296,27.050764425370176,"rgba(38, 166, 154, 1.0)",0.7579597139213874,27.050764425370176,2.024165066362551,2,0.4007681128686931,0.8015362257373863,0.0,0.0,0.0,0.0,73.56582603952656,22.005598969951365,True,False,True,False,False,16.03552453371229
2025-07-23 15:00:00+00:00,28.575,28.605,28.3,28.315,3705.0,24.81989705911497,25.448602163123944,25.85966856062193,26.410455673342312,26.663699076901175,27.82673588379706,,,25.786001274283013,26.5664261150601,27.057815091671564,"rgba(38, 166, 154, 1.0)",0.7555087063729098,27.057815091671564,1.6640243821464396,2,0.40072898408564683,0.8014579681712937,0.0,0.0,0.0,0.0,67.35282283031691,23.09818311881027,True,False,True,False,False,12.651124327053864
2025-07-23 16:00:00+00:00,28.285,28.43,28.19,28.35,7562.0,24.829475124059748,25.458507644089455,25.870024149769343,26.420698887954167,26.67988048468845,27.852737226445846,,,25.796291834401163,26.580207065913605,27.070447034123617,"rgba(38, 166, 154, 1.0)",0.7524622165844929,27.070447034123617,1.7004879948449942,2,0.39964195182646445,0.7992839036529289,0.0,0.0,0.0,0.0,63.635831109846414,19.76814690877808,True,False,True,False,False,12.956227843302312
2025-07-23 17:00:00+00:00,28.35,28.435,28.24,28.285,5916.0,24.836924808851045,25.46620060037026,25.878054245128407,26.42862241976521,26.692296172651044,27.871124148053557,,,25.804273923131635,26.590818217057862,27.080522021574758,"rgba(38, 166, 154, 1.0)",0.7521164611754158,27.080522021574758,1.601451424880225,2,0.3986816276448857,0.7973632552897714,0.0,0.0,0.0,0.0,60.11241355833182,16.59943000713818,False,False,True,False,False,12.148071097993167
2025-07-23 18:00:00+00:00,28.285,28.39,28.265,28.385,7619.0,24.846545362465722,25.476139359494013,25.888430777905164,26.438872477538048,26.70826909559859,27.89406119231963,,,25.814587859432304,26.60450255557829,27.09412426340869,"rgba(38, 166, 154, 1.0)",0.757177564950734,27.09412426340869,1.7048520668666427,2,0.3979036419793508,0.7958072839587016,0.0,0.0,0.0,0.0,59.1414091548163,15.693053801941772,False,False,True,False,False,13.041764629060243
2025-07-23 19:00:00+00:00,28.385,28.515,28.375,28.42,20061.0,24.872270956133526,25.50279354004926,25.916324944192752,26.466593210897834,26.751118750466002,27.955206491332536,,,25.842299854244057,26.64134377141467,27.13342726505139,"rgba(38, 166, 154, 1.0)",0.7633245799882717,27.13342726505139,1.6854857929091944,2,0.3977656947083237,0.7955313894166474,0.0,0.0,0.0,0.0,58.97226602771718,15.320121248591775,False,False,True,False,False,13.354812783888388
2025-07-24 14:00:00+00:00,28.015,28.28,27.965,28.15,2771.0,24.875493862403992,25.50605874229377,25.919669529411472,26.469778433074065,26.755830198934753,27.957911082471856,,,25.845637097315823,26.64547167290397,27.13654857354222,"rgba(38, 166, 154, 1.0)",0.7649144685152713,27.13654857354222,1.3249212404426418,2,0.39832996742371485,0.7966599348474297,0.0,0.0,0.0,0.0,54.455343049042696,10.870551126149188,False,True,True,False,False,9.97514758430939
2025-07-24 15:00:00+00:00,28.115,28.145,27.875,27.88,2905.0,24.878694920194484,25.509258575597915,25.922904285590732,26.472774387667275,26.76014685086123,27.958049543272114,,,25.84887352275542,26.649296979313366,27.138670285573767,"rgba(239, 83, 80, 1.0)",0.7644567640776024,27.138670285573767,0.9697470795758144,2,0.40049221022684545,0.8009844204536909,0.0,0.0,0.0,0.0,48.38208714416223,5.191118316660926,False,True,False,True,False,6.783017907926158
2025-07-24 16:00:00+00:00,27.885,28.02,27.875,27.965,5461.0,24.884668651791102,25.515218833785564,25.92891809904704,26.478324051099197,26.76809004328371,27.95791338679806,,,25.854892761887914,26.656356214689826,27.142590268318834,"rgba(239, 83, 80, 1.0)",0.7671828246815364,27.142590268318834,1.071986631116976,2,0.4025275306534153,0.8050550613068306,0.0,0.0,0.0,0.0,45.75388662382885,2.805423382511947,False,True,False,True,False,7.596411418393188
2025-07-24 17:00:00+00:00,27.965,27.975,27.81,27.81,2861.0,24.887699192019717,25.518217093054233,25.93191766329389,26.481041801676895,26.77190238119823,27.95652902475437,,,25.857900330762416,26.65977429318245,27.144104395269324,"rgba(239, 83, 80, 1.0)",0.7510937490218336,27.144104395269324,0.8865678959489227,2,0.4064094814718778,0.8128189629437556,0.0,0.0,0.0,0.0,42.37398376833609,-0.3633470826208409,False,True,False,True,False,5.803636353951596
2025-07-24 18:00:00+00:00,27.82,27.965,27.77,27.895,2258.0,24.890096006261683,25.520589762885074,25.934292716636126,26.483197252575888,26.774924464802535,27.955600822875816,,,25.86028142149577,26.662484320708696,27.14538930237824,"rgba(239, 83, 80, 1.0)",0.7280272183308001,27.14538930237824,1.0296465279697153,2,0.4109147655061297,0.8218295310122594,0.0,0.0,0.0,0.0,41.60676040543932,-1.2092301453592782,False,True,False,True,False,6.63399550314351
2025-07-24 19:00:00+00:00,27.895,28.045,27.89,27.89,2497.0,24.892799630162514,25.523280250595935,25.93700008011956,26.485683934656233,26.778443264809844,27.955424003726765,,,25.862992679685252,26.665626857428826,27.14720363951996,"rgba(239, 83, 80, 1.0)",0.7033451794398621,27.14720363951996,1.056090781871279,1,0.5158768963757628,0.5158768963757628,0.0,0.0,0.0,0.0,41.03435192705455,-2.0621003617722877,False,True,False,True,False,6.57523763187568
2025-07-25 14:00:00+00:00,27.86,27.95,27.64,27.795,5248.0,24.898193712666643,25.528573706649304,25.942251901455393,26.490359016734384,26.784846249185854,27.95125663084567,,,25.868267590145983,26.671428140291667,27.14936008573496,"rgba(239, 83, 80, 1.0)",0.6814559598573295,27.14936008573496,0.9474418778290754,1,0.524029511267474,0.524029511267474,0.0,0.0,0.0,0.0,39.47155008210144,-3.924259443015096,False,True,False,True,False,5.4525413287101046
2025-07-25 15:00:00+00:00,27.775,27.895,27.53,27.59,3442.0,24.901570487322747,25.53184394488991,25.945452093715904,26.493119015764435,26.78849473881325,27.946572871291956,,,25.871491168348328,26.674786649289562,27.149916938283905,"rgba(239, 83, 80, 1.0)",0.6555739868634967,27.149916938283905,0.6712942711799954,1,0.5322529375338655,0.5322529375338655,0.0,0.0,0.0,0.0,36.28041631616721,-7.2520360825766375,False,True,False,True,False,3.0861734254086457
2025-07-25 16:00:00+00:00,27.585,27.82,27.57,27.81,2512.0,24.904084445609925,25.534292897422084,25.947863321489695,26.495230129005698,26.791323145149047,27.943997308997318,,,25.873916838899692,26.67737425912662,27.150704225255787,"rgba(239, 83, 80, 1.0)",0.625086206667218,27.150704225255787,1.0547277602866807,2,0.3212388626108466,0.6424777252216932,0.0,0.0,0.0,0.0,38.274939776876145,-7.2520360825766375,False,True,False,True,False,5.330209066266466
2025-07-25 17:00:00+00:00,27.81,27.93,27.78,27.93,4221.0,24.90851716389452,25.538669350115622,25.952231999677174,26.499179679546437,26.796771931738363,27.94272428737941,,,25.87829895507626,26.68229391528571,27.153405377648262,"rgba(239, 83, 80, 1.0)",0.6098722359183021,27.153405377648262,1.2733726453088927,2,0.3261105226687048,0.6522210453374097,0.0,0.0,0.0,0.0,41.484350777094875,-7.2520360825766375,False,True,False,True,True,6.519577135425791
2025-07-25 18:00:00+00:00,27.93,28.035,27.91,28.01,2585.0,24.91132100392886,25.541461333738358,25.955042892366645,26.50177041843139,26.80040285179073,27.94323309262528,,,25.88111346292759,26.685549351876375,27.155644198641845,"rgba(239, 83, 80, 1.0)",0.5932964711698075,27.155644198641845,1.440014972065511,2,0.3299873847642268,0.6599747695284536,0.0,0.0,0.0,0.0,44.80923121976288,-11.55001932083082,False,True,False,True,True,7.30572882050161
2025-07-25 19:00:00+00:00,28.005,28.035,27.905,27.945,12080.0,24.924257255630536,25.554300777203753,25.967926320373383,26.513569856731763,26.816752046553255,27.944214643492632,,,25.894022142372524,26.700279851352406,27.165495253624176,"rgba(239, 83, 80, 1.0)",0.5780359881559676,27.165495253624176,1.3485401641904273,2,0.3341999918955716,0.6683999837911432,0.0,0.0,0.0,0.0,46.01851320964509,-10.248374125098529,False,True,False,True,True,6.529743888525687
2025-07-28 14:00:00+00:00,27.45,27.655,27.44,27.5,3850.0,24.927776713916376,25.55763842988433,25.971119594116992,26.51618565917831,26.819945562674373,27.93733029059193,,,25.897254046673556,26.703327248071755,27.216112065985914,"rgba(239, 83, 80, 1.0)",0.5613641685479855,27.216112065985914,0.5057108200339631,3,0.2588211169070396,0.7764633507211187,0.0,0.0,0.0,0.0,41.79638615728574,-10.248374125098529,False,True,False,True,False,1.491741700835938
2025-07-28 15:00:00+00:00,27.51,27.66,27.45,27.605,3348.0,24.930876453541142,25.560590368830045,25.973956821479767,26.51853865820752,26.82285435443071,27.932099851463235,,,25.90012272183841,26.70608628800101,27.217111815253837,"rgba(239, 83, 80, 1.0)",0.5460340879698498,27.217111815253837,0.7103735706104514,3,0.26182363353826965,0.785470900614809,0.0,0.0,0.0,0.0,40.67798901275658,-10.248374125098529,False,True,False,True,False,2.569366970908291
2025-07-28 16:00:00+00:00,27.61,27.61,27.53,27.57,3201.0,24.933831438276993,25.563402284901414,25.97665726511855,26.5207750102768,26.825608314419824,27.927214612257067,,,25.90285354051399,26.708702793986067,27.217515872068766,"rgba(239, 83, 80, 1.0)",0.5330903613208298,27.217515872068766,0.6612089685093716,3,0.26508317903399364,0.795249537101981,0.0,0.0,0.0,0.0,39.57569549810955,-4.304145015974683,False,True,False,True,False,2.1844966869144073
2025-07-28 17:00:00+00:00,27.57,27.59,27.465,27.535,1901.0,24.935556625207745,25.565035280725738,25.978216523356014,26.522048170570795,26.827146870681705,27.924057330495675,,,25.904432277628327,26.7101773718473,27.21724700199664,"rgba(239, 83, 80, 1.0)",0.5098968452467922,27.21724700199664,0.6231711393498947,3,0.26861090467054,0.8058327140116199,0.0,0.0,0.0,0.0,38.4625672887792,-5.670940662883481,False,True,False,True,False,1.7956889501260775
2025-07-28 18:00:00+00:00,27.54,27.62,27.51,27.6,1930.0,24.93733724855523,25.566729724523956,25.97984387973317,26.523397163867937,26.828805294228694,27.92127639541589,,,25.906077891442806,26.711753947588395,27.217531451893386,"rgba(239, 83, 80, 1.0)",0.4937161711525106,27.217531451893386,0.7746729203011453,3,0.2723190001469014,0.8169570004407043,0.0,0.0,0.0,0.0,38.98847942023262,-5.670940662883481,False,True,False,True,False,2.487893705970457
2025-07-28 19:00:00+00:00,27.61,27.64,27.525,27.615,8246.0,24.944965935994716,25.573997030405092,25.986831844859815,26.529212720447436,26.835965168812404,27.91043084582304,,,25.913142294336495,26.718554371558625,27.219124591582396,"rgba(239, 83, 80, 1.0)",0.4745938329836818,27.219124591582396,0.8341351718137765,3,0.2762870662571067,0.8288611987713201,0.0,0.0,0.0,0.0,39.64391913941904,-5.670940662883481,False,True,False,True,False,2.6489932556454185
2025-07-29 14:00:00+00:00,27.69,27.965,27.625,27.91,4422.0,24.94940796935042,25.578333402779297,25.991110449702877,26.53300292407462,26.840949045456906,27.90908735647586,,,25.917443997610818,26.72314683715297,27.223776757539696,"rgba(239, 83, 80, 1.0)",0.45750289715010145,27.223776757539696,1.4999320151521627,3,0.27996911333115576,0.8399073399934673,0.0,0.0,0.0,0.0,45.04671094050469,-10.193537462614302,False,True,False,True,True,5.737078588844177
2025-07-29 15:00:00+00:00,27.91,27.96,27.675,27.74,1478.0,24.950868213583593,25.579752361239084,25.99250385891352,26.534224410176947,26.842534282712318,27.908407414227465,,,25.9188463198653,26.724616094415673,27.22496103119027,"rgba(239, 83, 80, 1.0)",0.44140651525724706,27.22496103119027,1.1668132458569864,3,0.28438620467337444,0.8531586140201233,0.0,0.0,0.0,0.0,46.03138534328636,-9.157840289386286,False,True,False,True,True,3.7603227468217604
2025-07-29 16:00:00+00:00,27.725,27.83,27.69,27.78,2492.0,24.95330524443753,25.58211370411454,25.99481577872182,26.536237712313373,26.84512506712446,27.907036923510702,,,25.921174477890833,26.727026399163393,27.226645836466936,"rgba(239, 83, 80, 1.0)",0.4278907834043125,27.226645836466936,1.293213560550573,3,0.28910373037254605,0.8673111911176381,0.0,0.0,0.0,0.0,47.30968708513899,-7.767145123326351,False,True,False,False,True,4.17665630786318
2025-07-29 17:00:00+00:00,27.79,27.91,27.765,27.89,1941.0,24.95526001601619,25.58402363388967,25.996701911110627,26.53791355848017,26.84732543289812,27.906647957166488,,,25.923070404417963,26.729054912501276,27.22846523233373,"rgba(239, 83, 80, 1.0)",0.42735909115476445,27.22846523233373,1.5479599740788066,3,0.29397759359526326,0.8819327807857897,0.0,0.0,0.0,0.0,49.83141573558092,-5.222584258097328,False,True,False,False,True,5.319371898771447
2025-07-29 18:00:00+00:00,27.89,28.0,27.865,27.95,1587.0,24.956902194908103,25.585640061987128,25.998310238685296,26.53936709603086,26.849265575182496,27.906840427825784,,,25.92468453748141,26.730830403670527,27.230323116673173,"rgba(239, 83, 80, 1.0)",0.4276113521274917,27.230323116673173,1.6830163178461548,3,0.29716067001972296,0.8914820100591689,0.0,0.0,0.0,0.0,52.38143464034469,-2.7107946265990606,False,False,True,False,True,5.939560179676235
2025-07-29 19:00:00+00:00,27.95,28.005,27.835,27.84,5527.0,24.962521169408593,25.591144920999735,26.003761333034248,26.54424374336931,26.855691941987924,27.90656060163078,,,25.930160729150842,26.736744437029706,27.23560475517474,"rgba(239, 83, 80, 1.0)",0.4276562250764976,27.23560475517474,1.4132735814079334,3,0.2991104867258379,0.8973314601775138,0.0,0.0,0.0,0.0,52.041716445501905,-2.7107946265990606,False,False,True,False,True,4.613949402173645
2025-07-30 14:00:00+00:00,27.67,27.845,27.63,27.825,9293.0,24.971514264906034,25.599835718269215,26.012246672716277,26.55160207493293,26.86502315621082,27.901851680135046,,,25.938710268190295,26.745479410152367,27.24040726581552,"rgba(239, 83, 80, 1.0)",0.4277171436297451,27.24040726581552,1.3667741470997339,3,0.30072119398653047,0.9021635819595915,0.0,0.0,0.0,0.0,51.54012844881472,-2.7107946265990606,False,False,False,False,True,4.432928693947591
2025-07-30 15:00:00+00:00,27.83,27.84,27.515,27.58,8158.0,24.979020001374263,25.606982850031095,26.019116682878927,26.557349522084536,26.871974256483306,27.894479677170825,,,25.945655066982983,26.75212715770008,27.241928905759416,"rgba(239, 83, 80, 1.0)",0.42820527408777903,27.241928905759416,0.7895070768588444,3,0.3025729940448471,0.9077189821345413,0.0,0.0,0.0,0.0,47.3656662243413,-2.7107946265990606,False,True,False,True,False,1.5326830719684246
2025-07-30 16:00:00+00:00,27.58,27.68,27.52,27.675,6503.0,24.98492828340751,25.612588814810994,26.024484857597418,26.561804442473868,26.8772860038001,27.888452208158505,,,25.951085945638074,26.757239188901565,27.242955433336924,"rgba(239, 83, 80, 1.0)",0.4281065266940362,27.242955433336924,1.0091987384529062,3,0.30380973521502924,0.9114292056450877,0.0,0.0,0.0,0.0,46.42125740855823,1.1539980947068855,False,True,False,True,False,2.5789214297143594
2025-07-30 17:00:00+00:00,27.675,27.815,27.675,27.79,2232.0,24.987053467679885,25.61463435148788,26.02647380592597,26.563517995136422,26.879417957871325,27.887473598159563,,,25.953091556968527,26.759250819319,27.244053029801382,"rgba(239, 83, 80, 1.0)",0.4277304763051068,27.244053029801382,1.2763808062373951,3,0.3036874441958285,0.9110623325874855,0.0,0.0,0.0,0.0,47.819276575593534,1.1539980947068855,False,True,False,True,False,3.830841066920442
2025-07-30 18:00:00+00:00,27.81,27.83,27.475,27.56,10263.0,24.996298167006582,25.62338677886632,26.034835723698322,26.57043073298361,26.88757046054509,27.878477352548366,,,25.961554984613905,26.76713324766032,27.24581766767161,"rgba(239, 83, 80, 1.0)",0.42806289004966436,27.24581766767161,0.7339630218633005,3,0.3111792073992441,0.9335376221977323,0.0,0.0,0.0,0.0,45.4121494259835,0.06719582627637521,False,True,False,True,False,1.1445431906015138
2025-07-30 19:00:00+00:00,27.56,27.685,27.41,27.67,15366.0,25.00984468416514,25.63613310452454,26.04693319467714,26.580290550133938,26.89890790819352,27.864483821456943,27.588333333333335,,25.97381609244453,26.77821927566535,27.29408245123601,"rgba(239, 83, 80, 1.0)",0.42804923098164466,27.29408245123601,0.8782110130227285,2,0.42075389366939486,0.8415077873387897,0.0,0.0,0.0,0.0,45.71297311601346,0.06719582627637521,False,True,False,True,False,2.3526807196475907
2025-07-31 14:00:00+00:00,27.96,28.105,27.71,27.83,8898.0,25.01850958327442,25.644536544183545,26.055169540351663,26.587549400457814,26.908029547717792,27.86495067160512,27.69590339597758,,25.982106691469365,26.786778380921326,27.305623573050035,"rgba(239, 83, 80, 1.0)",0.427703083841771,27.305623573050035,1.2260291000004968,2,0.436573685652887,0.873147371305774,0.0,0.0,0.0,0.0,48.34822868322284,0.06719582627637521,False,False,False,False,True,4.074692955314358
2025-07-31 15:00:00+00:00,27.835,27.89,27.755,27.79,7661.0,25.025746735142985,25.651496692936767,26.061932343611662,26.593400000790226,26.915193559792684,27.863732719696078,27.72368295484208,,25.988926299704314,26.793577546106867,27.311095890320974,"rgba(239, 83, 80, 1.0)",0.42648354741542976,27.311095890320974,1.122913445503991,1,0.7600502476121889,0.7600502476121889,0.0,0.0,0.0,0.0,49.44636006184907,0.06719582627637521,False,False,False,False,True,3.59941259012135
2025-07-31 16:00:00+00:00,27.795,27.875,27.735,27.755,4899.0,25.03031647228669,25.655876306558994,26.066172432993564,26.597040976154858,26.919597808195295,27.86264649173625,27.73228392714896,,25.993205180727127,26.797779768238513,27.313868839026874,"rgba(239, 83, 80, 1.0)",0.42455437156416975,27.313868839026874,1.0390451506785385,1,0.7905259636283205,0.7905259636283205,0.0,0.0,0.0,0.0,49.57579520719969,0.06719582627637521,False,False,False,False,True,3.179857292195937
2025-07-31 17:00:00+00:00,27.755,27.84,27.675,27.71,3912.0,25.033893143859835,25.659284437965727,26.06945200197205,26.599819240391867,26.922895741380344,27.861270581919225,27.733184979706728,,25.996518966225302,26.80095306990028,27.31542527272029,"rgba(239, 83, 80, 1.0)",0.42299843460172304,27.31542527272029,0.9328042257442988,1,0.8305783252950155,0.8305783252950155,0.0,0.0,0.0,0.0,48.86145127024864,0.06719582627637521,False,False,False,False,True,2.636165993200244
2025-07-31 18:00:00+00:00,27.71,27.795,27.605,27.665,4369.0,25.037798046748737,25.662980417719925,26.072983213219736,26.60276197863232,26.92630991163904,27.85910154351114,27.72884052026752,,26.000092401719538,26.80427244839162,27.316460909470276,"rgba(239, 83, 80, 1.0)",0.4140178870660577,27.316460909470276,0.8418454888498879,0,,,0.0,0.0,0.0,0.0,47.57201455251456,0.06719582627637521,False,False,False,True,True,2.089119148986118
2025-07-31 19:00:00+00:00,27.665,27.8,27.64,27.715,13711.0,25.05011619846199,25.67466289700307,26.08416963855374,26.61214695040752,26.9372435183619,27.853770601379374,27.72639111806311,,26.011406895532684,26.814878181530972,27.320985238561754,"rgba(239, 83, 80, 1.0)",0.4098065573099656,27.320985238561754,0.9614652435642335,0,,,0.0,0.0,0.0,0.0,47.820005859798414,0.06719582627637521,False,False,False,True,True,2.6669868338259057
2025-08-01 14:00:00+00:00,27.87,28.235,27.81,27.995,3483.0,25.05357133451664,25.678034802279353,26.08749575157203,26.615135006449187,26.94100395238014,27.855290998922133,27.742433425897683,,26.01475005937364,26.818400215270966,27.32472297293311,"rgba(239, 83, 80, 1.0)",0.4096343458465473,27.32472297293311,1.636281317382462,0,,,0.0,0.0,0.0,0.0,52.73442721151479,-1.0007929669693922,True,False,True,False,True,5.800979405679769
2025-08-01 15:00:00+00:00,27.985,28.095,27.915,27.945,3251.0,25.056758261393956,25.681135267128415,26.090544459600377,26.617856269348596,26.944398153240996,27.856434440120946,27.75446369183829,,26.017816382651333,26.821591513915347,27.32787038161461,"rgba(239, 83, 80, 1.0)",0.40912769213083044,27.32787038161461,1.5084034404301483,0,,,0.0,0.0,0.0,0.0,54.91642354705547,0.9871242784242185,True,False,True,False,True,5.168059615645003
2025-08-01 16:00:00+00:00,27.945,27.95,27.825,27.855,1498.0,25.058170165211443,25.68249405418999,26.091865809047455,26.619007468732235,26.94579267221064,27.85651629069298,27.757193975460364,,26.019148444970874,26.82291975440407,27.328894268830076,"rgba(239, 83, 80, 1.0)",0.40776977473694637,27.328894268830076,1.290202863881504,0,,,0.0,0.0,0.0,0.0,54.47311002451845,0.9871242784242185,True,False,True,False,True,4.031018785216798
2025-08-01 17:00:00+00:00,27.86,27.86,27.695,27.74,2699.0,25.060609832088968,25.684813611310698,26.09409296114418,26.62089262815043,26.947994581470642,27.855854053725565,27.75749604523014,,26.02139966604718,26.825051759947208,27.32999096855628,"rgba(239, 83, 80, 1.0)",0.40443190052466516,27.32999096855628,1.013790037115809,0,,,0.0,0.0,0.0,0.0,52.010498212089445,0.9871242784242185,True,False,False,False,False,2.596046419846161
2025-08-01 18:00:00+00:00,27.74,27.79,27.635,27.725,3861.0,25.06402997509024,25.688045948027614,26.0971768182746,26.623465175797715,26.950938846715502,27.854427989021076,27.75535439988407,,26.02452103772537,26.827928965918417,27.331111544169907,"rgba(239, 83, 80, 1.0)",0.4043366606368579,27.331111544169907,0.9741596401614755,0,,,0.0,0.0,0.0,0.0,50.09423001423528,4.222357267171894,True,False,False,False,False,2.408976214162756
