date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-15 00:00:00+00:00,13.6780332793,13.9599543632,13.5322120289,13.9599543632,291050,12.35096647065944,11.599335032156276,11.553426279808148,,,,,11.344038874400544,10.253823857818395,,10.43274506390737,"rgba(38, 166, 154, 1.0)",2.5053022300859165,10.43274506390737,1.2953679505890734,0,,,0.0,0.0,0.0,0.0,63.29128412647195,17.760292097007394,False,True,True,False,False,20.0
2024-04-16 00:00:00+00:00,13.561376279,13.7752474461,13.3426444035,13.5419334456,246047,12.352939983630359,11.603033917655981,11.580922740994037,,,,,11.348416218936762,10.262334289519503,,10.445884136045297,"rgba(38, 166, 154, 1.0)",2.5182012873986017,10.445884136045297,1.237189480660271,0,,,0.0,0.0,0.0,0.0,58.73969555813426,14.018467247377458,False,True,True,False,False,19.31833072351151
2024-04-17 00:00:00+00:00,13.1044696947,13.6780332793,13.0364197779,13.6488690292,211171,12.354227347661501,11.605733745019425,11.600593711857995,,,,,11.351673894826037,10.268971325983358,,10.453706487360357,"rgba(38, 166, 154, 1.0)",2.5236158628360763,10.453706487360357,1.0503830025702396,0,,,0.0,0.0,0.0,0.0,52.85626440070229,9.041025388577339,False,True,False,False,False,15.366826435448512
2024-04-18 00:00:00+00:00,13.0753054446,13.3086194451,12.8711556942,13.1725196115,250550,12.355438601970043,11.608565900810666,11.620790556124486,,,,,11.355148077621894,10.276317856028168,,10.461049551089172,"rgba(38, 166, 154, 1.0)",2.5236932707379856,10.461049551089172,1.0358849563149803,0,,,0.0,0.0,0.0,0.0,48.77036173420602,5.752974929786902,False,True,False,True,False,15.120909047560467
2024-04-19 00:00:00+00:00,13.5419334456,13.5905405291,12.9878126944,12.9878126944,347101,12.357770696334002,11.613234482877592,11.653214578232381,,,,,11.360736696290727,10.287470876886102,,10.47811040604776,"rgba(38, 166, 154, 1.0)",2.532334180155163,10.47811040604776,1.2098810115829624,0,,,0.0,0.0,0.0,0.0,49.4862005289221,5.752974929786902,False,True,False,True,False,17.668150227138174
2024-04-22 00:00:00+00:00,13.6683118626,13.8044116962,13.3280622785,13.4641621121,274317,12.36001616552446,11.617379895267174,11.681271769305694,,,,,11.365626893239694,10.296872274122668,,10.495044505686165,"rgba(38, 166, 154, 1.0)",2.5410963459716616,10.495044505686165,1.2487788438027303,0,,,0.0,0.0,0.0,0.0,50.76850188748675,5.752974929786902,False,True,False,False,False,18.33432923282928
2024-04-23 00:00:00+00:00,14.0085614466,14.0766113634,13.5322120289,13.6391476125,234805,12.36235218682418,11.621399708983853,11.707969739892437,,,,,11.370303595677436,10.30553684232367,,10.512490912578922,"rgba(38, 166, 154, 1.0)",2.5473274308793314,10.512490912578922,1.372446467478365,0,,,0.0,0.0,0.0,0.0,53.601964451340244,5.752974929786902,False,True,False,False,True,20.0
2024-04-24 00:00:00+00:00,14.2515968638,14.3002039472,13.9502329465,14.0085614466,320896,12.36615420039218,11.627586890986588,11.748251440550577,,,,,11.377416778410533,10.318283931048255,,10.540043663669975,"rgba(38, 166, 154, 1.0)",2.5561423850570897,10.540043663669975,1.452013480089111,0,,,0.0,0.0,0.0,0.0,56.72452822803402,-1.184796745101167,False,True,True,False,True,20.0
2024-04-25 00:00:00+00:00,14.2418754471,14.4460251976,13.9016258631,14.0863327801,351244,12.370364548309727,11.634402202427433,11.791370350111372,,,,,11.38524227258659,10.332245418613777,,10.569441212333228,"rgba(38, 166, 154, 1.0)",2.562194865488942,10.569441212333228,1.4333157419960576,0,,,0.0,0.0,0.0,0.0,58.72265875489832,0.7587264679192884,False,True,True,False,True,20.0
2024-04-26 00:00:00+00:00,14.3974181141,14.4265823642,13.9113472798,14.1932683637,275629,12.373742544711565,11.639826042122065,11.824820272100936,,,,,11.391458406458607,10.343268043581782,,10.59228679031134,"rgba(38, 166, 154, 1.0)",2.564835896091651,10.59228679031134,1.4835769140579314,0,,,0.0,0.0,0.0,0.0,60.86860393627844,2.909141479764479,False,True,True,False,True,20.0
2024-04-29 00:00:00+00:00,14.2418754471,14.5821250312,14.2418754471,14.4363037809,277205,12.377326893578287,11.6454879347632,11.859044166525363,,,,,11.397923207224798,10.354602496180362,,10.61584483687589,"rgba(38, 166, 154, 1.0)",2.562045755739511,10.61584483687589,1.4152872180760445,0,,,0.0,0.0,0.0,0.0,60.8396595469222,3.1019852862435684,False,True,True,False,True,20.0
2024-04-30 00:00:00+00:00,13.6391476125,14.1932683637,13.6391476125,14.1932683637,346629,12.380591378905311,11.651152691154454,11.891720182375554,,,,,11.404521943056245,10.366815014106024,,10.637287394084888,"rgba(38, 166, 154, 1.0)",2.5465707666650395,10.637287394084888,1.1787853130609502,0,,,0.0,0.0,0.0,0.0,56.30916966736247,3.1019852862435684,False,True,True,False,False,15.379397302311716
2024-05-01 00:00:00+00:00,13.3475051119,13.7655260294,13.2988980284,13.6099833624,266296,12.382477990563327,11.654780404933414,11.911638633036516,,,,,11.408830493390546,10.375186332269788,,10.64999442585456,"rgba(38, 166, 154, 1.0)",2.525179822817208,10.64999442585456,1.0682449866227632,0,,,0.0,0.0,0.0,0.0,51.620117316520535,9.547920288181828,False,True,False,False,False,13.015424859968736
2024-05-02 00:00:00+00:00,13.8238545296,13.9210686964,13.4933263622,13.6002619458,321236,12.385319033881112,11.659798240749524,11.939136533614413,,,,,11.414695243466857,10.386118103322737,,10.668499295495725,"rgba(38, 166, 154, 1.0)",2.503320056457743,10.668499295495725,1.2604681634553665,0,,,0.0,0.0,0.0,0.0,51.57300646638828,9.410590026526378,False,True,False,False,False,15.604674845333175
2024-05-03 00:00:00+00:00,14.2321540304,14.4071395308,13.8627401963,14.0571685301,450691,12.390512893092508,11.668211100707406,11.985031667911844,,,,,11.424351819788003,10.403244299890028,,10.70060898270464,"rgba(38, 166, 154, 1.0)",2.485307576188486,10.70060898270464,1.420969010649138,0,,,0.0,0.0,0.0,0.0,53.660793789082064,9.410590026526378,False,True,False,False,False,17.698235202063216
2024-05-06 00:00:00+00:00,14.5918464479,14.9029317819,14.494632281,14.494632281,647117,12.399983854818403,11.682569221182515,12.0619597231333,,,,,11.440583977737814,10.430768557110143,,10.755490787594823,"rgba(0, 255, 255, 0.75)",2.4706063626722767,10.755490787594823,1.5527992310987444,0,,,0.0,0.0,0.0,0.0,56.63612053332176,9.410590026526378,False,True,True,False,True,19.458103958502672
2024-05-07 00:00:00+00:00,15.1654100324,15.3258134078,14.650174948,14.650174948,1093213,12.418490173120757,11.709600030667952,12.200115548660138,,,,,11.470863314181617,10.480613856172367,,10.854706368424534,"rgba(0, 255, 255, 0.75)",2.4624179199386482,10.854706368424534,1.750597909912412,0,,,0.0,0.0,0.0,0.0,60.67755020185646,2.8921293111771575,False,True,True,False,True,20.0
2024-05-08 00:00:00+00:00,16.5750154521,16.7907336884,15.5153810332,15.5542666999,1302288,12.450496688777779,11.753056152381198,12.4140102663759,,,,,11.518620454674304,10.554435446092882,,11.280516439621087,"rgba(0, 255, 0, 1.0)",2.483088110859133,11.280516439621087,2.1322235764912305,0,,,1.0,0.0,16.790733,646.0,66.58411104674792,8.4568319617306,False,False,True,False,True,20.0
2024-05-09 00:00:00+00:00,16.4000299517,16.7402795358,16.2347658681,16.6527867856,609109,12.465919668638037,11.77382680234871,12.510492123686321,,,,,11.541393439113785,10.58929586510319,,11.350677784894774,"rgba(0, 255, 0, 1.0)",2.4949700930226713,11.350677784894774,2.023812702575486,0,,,0.0,0.0,0.0,0.0,69.46552142790361,11.086481039639068,False,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,16.3708657017,16.7888866192,15.9625662008,16.7305581191,766031,12.484742521080447,11.7992244652223,12.623031412438603,,,,,11.569251291888435,10.631936071673785,,11.430211667625702,"rgba(0, 255, 255, 0.75)",2.501264832198743,11.430211667625702,1.9752622635049824,0,,,0.0,0.0,0.0,0.0,71.20200189627283,12.736171685840965,False,False,True,False,True,20.0
2024-05-13 00:00:00+00:00,15.8459092006,16.672229619,15.7584164504,16.5264083687,576613,12.497773470252364,11.816991030039262,12.697462238261094,,,,,11.588791744739313,10.662064586877477,,11.480810816850475,"rgba(0, 255, 255, 0.75)",2.498988214777913,11.480810816850475,1.746746286331508,0,,,0.0,0.0,0.0,0.0,69.19512754094609,12.736171685840965,False,False,True,False,True,20.0
2024-05-14 00:00:00+00:00,16.2347658681,16.3222586182,16.0111732842,16.1083874511,617987,12.512010228513907,11.836299155998898,12.775952776382496,,,,,11.609995765169645,10.694559488194317,,11.536012969346208,"rgba(0, 255, 255, 0.75)",2.5045987163170733,11.536012969346208,1.876050190452523,0,,,0.0,0.0,0.0,0.0,68.94663547638822,12.736171685840965,False,False,True,False,True,20.0
2024-05-15 00:00:00+00:00,16.2347658681,16.2347658681,15.7001851644,16.0695017844,540043,12.52391562528746,11.852522347328167,12.839151423537597,,,,,11.627833188899313,10.721965816227126,,11.580345564511404,"rgba(0, 255, 255, 0.75)",2.507008911785254,11.580345564511404,1.8565631265643,0,,,0.0,0.0,0.0,0.0,68.78097410001631,12.736171685840965,False,False,True,False,True,20.0
2024-05-16 00:00:00+00:00,15.9625662008,16.2833729515,15.9334019507,16.2833729515,394924,12.532579191608956,11.864316341732811,12.883892076768642,,,,,11.640796440945804,10.74184284292945,,11.612164005776716,"rgba(0, 255, 255, 0.75)",2.5003194826069572,11.612164005776716,1.7399385259708244,0,,,0.0,0.0,0.0,0.0,66.9901212745018,12.736171685840965,False,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,16.1569945346,16.1569945346,15.8750734506,16.0403375343,266443,12.538405635371488,11.872242217814954,12.913411583416828,,,,,11.649505971984263,10.755177958576281,,11.63334800272855,"rgba(0, 255, 255, 0.75)",2.491135550017568,11.63334800272855,1.8158973853669056,0,,,0.0,0.0,0.0,0.0,66.46342445598536,12.736171685840965,False,False,True,False,False,20.0
2024-05-20 00:00:00+00:00,15.8361877839,16.2639301181,15.7778592837,16.1569945346,359976,12.546016244549426,11.88263922908415,12.951149119258666,,,,,11.660943397243834,10.772738581246434,,11.660388006850967,"rgba(0, 255, 255, 0.75)",2.4730022886387415,11.660388006850967,1.6885547563919128,0,,,0.0,0.0,0.0,0.0,64.14309476769637,12.736171685840965,False,True,True,False,False,20.0
2024-05-21 00:00:00+00:00,15.5445452832,15.9820090342,15.4181668663,15.7486950337,433314,12.554301718688052,11.89413480307107,12.990781630288584,,,,,11.673640124582082,10.79246182489119,,11.688296161341388,"rgba(0, 255, 255, 0.75)",2.4429607499854957,11.688296161341388,1.5785145634785607,0,,,0.0,0.0,0.0,0.0,60.95324693621399,17.713894251029473,False,True,True,False,False,17.87909054634236
2024-05-22 00:00:00+00:00,14.5043536977,15.4570525331,14.339089614,15.4570525331,605281,12.56252547982018,11.906332910888597,13.026504088600547,,,,,11.687337801267157,10.814794174847792,,11.711105232738408,"rgba(38, 166, 154, 1.0)",2.3925720283873626,11.711105232738408,1.167466823075873,0,,,0.0,0.0,0.0,0.0,54.36480402578959,11.4050034995714,False,True,False,False,False,10.898669998552155
2024-05-23 00:00:00+00:00,14.4168609475,14.7862747816,14.2710396972,14.6598963647,450957,12.567852207530196,11.91448519667692,13.048131710494024,,,,,11.696558716416023,10.83012183844218,,11.907983768902652,"rgba(38, 166, 154, 1.0)",2.3375134759435694,11.907983768902652,1.0733102522904625,0,,,0.0,0.0,0.0,0.0,49.667851822367794,7.098036327000763,False,True,False,True,False,10.348128207874105
2024-05-24 00:00:00+00:00,14.805717615,14.8640461151,14.4265823642,14.5626821978,253593,12.57115632685162,11.919414177318178,13.061723317684441,,,,,11.702100255581568,10.839170317826946,,11.920682142221874,"rgba(38, 166, 154, 1.0)",2.2858473257079397,11.920682142221874,1.2621295570930637,0,,,0.0,0.0,0.0,0.0,48.484981618150314,6.0781675638749135,False,True,False,True,False,12.17426307669066
2024-05-28 00:00:00+00:00,14.7668319482,15.0487530322,14.4654680309,14.9029317819,307202,12.575260661366695,11.925493561377309,13.078499386097198,,,,,11.70892328553668,10.850249045215536,,11.935081308094313,"rgba(38, 166, 154, 1.0)",2.2316831999644853,11.935081308094313,1.2688855838278261,0,,,0.0,0.0,0.0,0.0,47.532664909252446,5.10748419409537,False,True,False,True,False,11.92373060210059
2024-05-29 00:00:00+00:00,14.4849108643,14.7473891149,14.4071395308,14.6015678646,225907,12.577974603537974,11.929611553550844,13.089084003468068,,,,,11.713571032020447,10.857912707568694,,11.941519430887407,"rgba(38, 166, 154, 1.0)",2.1685702351386023,11.941519430887407,1.1728425449176352,0,,,0.0,0.0,0.0,0.0,45.70703874371228,3.2108272699367504,False,True,False,True,False,10.114103047922224
2024-05-30 00:00:00+00:00,14.4849108643,14.6210106979,14.4172498042,14.4654680309,212506,12.58047061142334,11.933416273565589,13.098641250956318,,,,,11.717869571538982,10.865017362052672,,11.947321584550613,"rgba(38, 166, 154, 1.0)",2.1077055589467126,11.947321584550613,1.203958147274376,0,,,0.0,0.0,0.0,0.0,44.48995463335217,1.8374013495598192,False,True,False,True,False,10.114103047922224
2024-05-31 00:00:00+00:00,14.9418174486,14.961260282,14.4557466142,14.4849108643,281653,12.584245562686021,11.93898551005015,13.11357680758055,,,,,11.724113271951891,10.875108080490199,,11.959663735917319,"rgba(38, 166, 154, 1.0)",2.033712851731488,11.959663735917319,1.4663592798480365,0,,,0.0,0.0,0.0,0.0,46.24928341345255,1.8374013495598192,False,True,False,True,False,12.316285393057637
2024-06-03 00:00:00+00:00,14.4460251976,15.0681958656,14.3293681973,14.9904245321,356539,12.588634446202708,11.945581019081962,13.130205750337282,,,,,11.731539447096031,10.887249833803107,,11.971648763311569,"rgba(38, 166, 154, 1.0)",1.964164497251922,11.971648763311569,1.2597602887896355,0,,,0.0,0.0,0.0,0.0,45.147983724942065,1.8374013495598192,False,True,False,True,False,9.153839232932913
2024-06-04 00:00:00+00:00,14.5335179477,14.7959961983,14.3585324474,14.6793391981,318543,12.592439650153311,11.95133226951073,13.144245793838572,,,,,11.738023279792467,10.8978811830925,,11.981649403582328,"rgba(38, 166, 154, 1.0)",1.9006415491862878,11.981649403582328,1.3426353565774627,0,,,0.0,0.0,0.0,0.0,44.90676027256021,1.537062521220541,False,True,False,True,False,9.580498688916546
2024-06-05 00:00:00+00:00,14.7862747816,14.8154390317,14.5626821978,14.7182248648,348424,12.59691911842556,11.957974894407743,13.160975255741182,,,,,11.745478167109422,10.909940389117779,,11.995091175300566,"rgba(0, 255, 255, 0.75)",1.8362478651941616,11.995091175300566,1.5200472981921203,0,,,0.0,0.0,0.0,0.0,46.15577568157392,1.537062521220541,False,True,False,True,False,10.806654582607703
2024-06-06 00:00:00+00:00,14.6064285729,14.7720725216,14.4791607636,14.7239065507,187497,12.599206224402995,11.961404548194766,13.169251529122121,,,,,11.749337160172727,10.916225131868238,,12.001450629503154,"rgba(38, 166, 154, 1.0)",1.7654156018002598,12.001450629503154,1.4755607352401634,0,,,0.0,0.0,0.0,0.0,46.07673084918629,1.537062521220541,False,True,False,True,False,9.654630693825869
2024-06-07 00:00:00+00:00,14.3714726173,14.6455878988,14.3616827858,14.4497912692,202183,12.601472234566256,11.96487140283785,13.177100367493953,,,,,11.753255990266359,10.922687180296306,,12.007012636664,"rgba(38, 166, 154, 1.0)",1.6971454737717386,12.007012636664,1.3931981772789468,0,,,0.0,0.0,0.0,0.0,44.87991307580771,0.48831010445070433,False,True,False,True,False,8.166139894860724
2024-06-10 00:00:00+00:00,14.6847472248,14.8903336859,14.0092488524,14.263784471,367711,12.605730791090268,11.971324508417649,13.191882836981751,,,,,11.760533949008895,10.9346060624381,,12.018266002704529,"rgba(0, 255, 255, 0.75)",1.6177817256191023,12.018266002704529,1.648232996991635,0,,,0.0,0.0,0.0,0.0,45.97615286635499,0.48831010445070433,False,True,False,True,False,9.727623824604585
2024-06-11 00:00:00+00:00,14.5868489099,14.6847472248,14.3714726173,14.5183200896,184065,12.60787707274874,11.974567193601164,13.199268317514838,,,,,11.764188427936036,10.940575093680739,,12.02406530583892,"rgba(0, 255, 255, 0.75)",1.5343809932200585,12.02406530583892,1.6702394094981659,0,,,0.0,0.0,0.0,0.0,46.17958214236894,0.48831010445070433,False,True,False,True,False,9.101058463697282
2024-06-12 00:00:00+00:00,14.5378997525,14.9099133489,14.4791607636,14.8903336859,217329,12.610528460867886,11.978525826853899,13.208490344566734,,,,,11.768637303099435,10.947781737027498,,12.031668318364568,"rgba(0, 255, 255, 0.75)",1.441998448617865,12.031668318364568,1.7380264427729575,0,,,0.0,0.0,0.0,0.0,46.039639289593865,0.48831010445070433,False,True,False,True,False,8.78493899686788
2024-06-13 00:00:00+00:00,14.1854658191,14.6260082359,14.0973573358,14.4497912692,382503,12.614401535868547,11.9845805957239,13.22066341308302,,,,,11.775513293555859,10.959238742633199,,12.040475254012962,"rgba(0, 255, 255, 0.75)",1.3475029811325947,12.040475254012962,1.5918262112371304,0,,,0.0,0.0,0.0,0.0,44.06677679093896,-1.5271136005017851,False,True,False,True,False,6.533338047708654
2024-06-14 00:00:00+00:00,13.7645030654,14.09246242,13.7214278068,13.9994590209,208011,12.615949110319558,11.987232723214621,13.224504028926729,,,,,11.778583551082075,10.964614444100693,,12.042241352194132,"rgba(38, 166, 154, 1.0)",1.2448087967423263,12.042241352194132,1.3835552236721325,0,,,0.0,0.0,0.0,0.0,40.88800943545499,-4.711612883794984,False,True,False,True,False,3.9474861349774955
2024-06-17 00:00:00+00:00,13.9700895265,13.9797814597,13.6078657616,13.695974245,215097,12.617536524212031,11.989957260351277,13.228384666501965,13.852578915933334,,,,11.781738424743889,10.970139181437684,,12.1902533715141,"rgba(38, 166, 154, 1.0)",1.2125217124542778,12.1902533715141,1.467879821618465,0,,,0.0,0.0,0.0,0.0,40.288662620812936,-5.387227349327446,False,True,False,True,False,5.05299521136239
2024-06-18 00:00:00+00:00,13.9700895265,14.1560963247,13.9212382674,13.9700895265,165407,12.618915425000239,11.992230120689804,13.232108248467972,13.923535435831432,,,,11.784348678351083,10.974613053765854,,12.19609731352147,"rgba(0, 255, 255, 0.75)",1.1822169569409338,12.19609731352147,1.5005640060931416,0,,,0.0,0.0,0.0,0.0,39.88909807771824,-5.926572661112033,False,True,False,True,False,5.05299521136239
2024-06-20 00:00:00+00:00,14.4106319432,14.4703499153,13.8819810431,13.940720032,289984,12.621737944405934,11.99667072534703,13.240513068879165,14.066599161846487,,,,11.789397726980404,10.9830374588047,,12.209617851607002,"rgba(0, 255, 255, 0.75)",1.1403013577038388,12.209617851607002,1.9302038682344973,0,,,0.0,0.0,0.0,0.0,42.72821284114679,-5.926572661112033,False,True,False,True,True,7.399773613027211
2024-06-21 00:00:00+00:00,14.2539946395,14.4008421118,13.9700895265,14.4008421118,468753,12.626151931156757,12.003666570781307,13.253207308346994,14.124907104520164,,,,11.797364357799857,10.996373926606454,,12.222331235722773,"rgba(0, 255, 255, 0.75)",1.0922985946742054,12.222331235722773,1.8599890301819908,0,,,0.0,0.0,0.0,0.0,43.71017965463551,-5.926572661112033,False,True,False,True,True,6.4088143916068
2024-06-24 00:00:00+00:00,14.567269247,14.7043268877,14.1952556506,14.244204808,280765,12.629250872087733,12.008366367150774,13.262840085769676,14.196886145899319,,,,11.802663506776526,11.005002621987176,,12.23422621018024,"rgba(0, 255, 0, 1.0)",1.035119013417477,12.23422621018024,2.2538886896852053,0,,,0.0,0.0,0.0,0.0,46.365156460249054,-7.91537889525101,False,True,False,True,True,8.051943387765796
2024-06-25 00:00:00+00:00,14.7532760452,14.7679607924,14.4106319432,14.5085302581,201626,12.631654924669117,12.011940700326651,13.270528427460562,14.252472714787594,,,,11.806674979000475,11.011447421845396,,12.243850567510703,"rgba(0, 255, 0, 1.0)",0.983466887906349,12.243850567510703,2.5516115575903937,0,,,0.0,0.0,0.0,0.0,49.21908919071157,-5.244111552143657,False,True,False,False,True,9.009712696149968
2024-06-26 00:00:00+00:00,14.6260082359,14.8022252026,14.5525844997,14.6847472248,206656,12.634132935996917,12.015616804814197,13.278412814625872,14.298567368692453,,,,11.810798365377536,11.018058919130098,,12.253219317483824,"rgba(0, 255, 0, 1.0)",0.9361756613931221,12.253219317483824,2.5345552296085456,0,,,0.0,0.0,0.0,0.0,50.239140562188965,-4.311937626651158,False,True,False,False,True,8.178906316621003
2024-06-27 00:00:00+00:00,14.7239065507,14.7630658766,14.5770590785,14.6749573933,258360,12.637264722553873,12.02024636904559,13.288340227005854,14.34678658338708,,,,11.815986683352117,11.026353637846288,,12.26459321508192,"rgba(0, 255, 0, 1.0)",0.9139131714324475,12.26459321508192,2.690970447185269,0,,,0.0,0.0,0.0,0.0,51.542562409423276,-3.051741432263654,False,True,False,False,True,8.693608826976266
2024-06-28 00:00:00+00:00,15.3406659341,15.6441507101,14.8413845285,14.9294930118,1167008,12.655310778813584,12.045520406089912,13.3496034627268,14.67985797823584,,,,11.843936738010838,11.069294434232924,,12.338767737731843,"rgba(0, 255, 0, 1.0)",0.897759872618516,12.338767737731843,3.343765173656576,0,,,0.0,0.0,0.0,0.0,55.67576275273114,0.8346272857829007,False,False,True,False,True,11.822013743453294
2024-07-01 00:00:00+00:00,15.1840286304,15.4875134064,14.7924353711,15.418984586,341321,12.660301153329327,12.0525648585694,13.36573478862611,14.724937433808947,,,,11.851741632963474,11.08133416625376,,12.356059464473837,"rgba(0, 255, 0, 1.0)",0.8862958819179069,12.356059464473837,3.190773221022484,0,,,0.0,0.0,0.0,0.0,57.23109790405679,2.2234163088151817,True,False,True,False,True,10.773261625944496
2024-07-02 00:00:00+00:00,15.0861303156,15.3699375303,14.9980218322,15.2133981249,314943,12.664882155058969,12.059029767526576,13.380338826786318,14.759285916202582,,,,11.858903622811038,11.09237172634176,,12.371404587220711,"rgba(0, 255, 0, 1.0)",0.870883583654356,12.371404587220711,3.117208521703784,0,,,0.0,0.0,0.0,0.0,57.51837423188106,2.5101981756515315,True,False,True,False,True,10.117545252925051
2024-07-03 00:00:00+00:00,15.5070930694,15.9672151491,15.1644489674,15.1938184619,384136,12.671330599929963,12.067880885101177,13.401731506833281,14.829686058961448,,,,11.868639802746879,11.10705534320144,,12.39504990509736,"rgba(0, 255, 0, 1.0)",0.8683990178911599,12.39504990509736,3.5836557851711945,0,,,0.0,0.0,0.0,0.0,59.80331699940005,4.743501671753144,True,False,True,False,True,12.223286756390149
2024-07-05 00:00:00+00:00,15.154659136,15.4777235749,14.9686523378,15.4679337434,260067,12.67515664378785,12.073254408434124,13.413678751270252,14.850852848492787,,,,11.874584989766696,11.116171229898391,,12.407282390449785,"rgba(0, 255, 0, 1.0)",0.8572729444732017,12.407282390449785,3.204786484004217,0,,,0.0,0.0,0.0,0.0,58.724326489953306,4.743501671753144,True,False,True,False,True,9.870183972801119
2024-07-08 00:00:00+00:00,15.2525574508,15.3308761027,15.0078116637,15.2427676193,181464,12.677816008183479,12.07698902280293,13.421906412151893,14.864120069515039,,,,11.878716685630984,11.122502843481545,,12.415650910637687,"rgba(0, 255, 0, 1.0)",0.8502762328928044,12.415650910637687,3.3364528260546655,0,,,0.0,0.0,0.0,0.0,58.52232524716844,4.743501671753144,True,False,True,False,True,10.364439339349747
2024-07-09 00:00:00+00:00,15.2036082934,15.2819269452,14.7831350312,15.1742387989,279682,12.681729325470352,12.082529792548325,13.433680541378985,14.876691794684175,,,,11.884858899121944,11.131966570143604,,12.427312698861133,"rgba(0, 255, 0, 1.0)",0.8395995236466174,12.427312698861133,3.306690292629792,0,,,0.0,0.0,0.0,0.0,58.014268997746754,4.743501671753144,True,False,True,False,True,10.03519812211874
2024-07-10 00:00:00+00:00,15.5462523953,15.5462523953,15.0371811582,15.2133981249,214356,12.685076494237967,12.087166615214105,13.444137310089534,14.897180868771198,,,,11.889970752568855,11.139713117596393,,12.438174208151386,"rgba(0, 255, 0, 1.0)",0.8343435722026123,12.438174208151386,3.725177841238102,0,,,0.0,0.0,0.0,0.0,59.52794185738671,4.938167565351954,True,False,True,False,True,11.776943468529769
2024-07-11 00:00:00+00:00,15.8105778453,15.9672151491,15.5070930694,15.8203676768,427075,12.692671099411042,12.097442959170476,13.46872431623867,14.962445785130324,,,,11.901230837295588,11.156458154446135,,12.464585704680282,"rgba(0, 255, 0, 1.0)",0.829246609564875,12.464585704680282,4.034978379200655,0,,,0.0,0.0,0.0,0.0,61.77053370083571,7.215019511522769,True,False,True,False,True,13.083660222584413
2024-07-12 00:00:00+00:00,15.7126795305,16.2217507676,15.6833100361,16.1042727898,341563,12.69893674326498,12.105868037687008,13.488949530965629,15.014272157345689,,,,11.910446794146562,11.170083867127017,,12.486195547907599,"rgba(0, 255, 0, 1.0)",0.8299874784968935,12.486195547907599,3.8873887452321108,0,,,0.0,0.0,0.0,0.0,62.41082320423661,7.952285355122427,True,False,True,False,True,12.400956428225737
2024-07-15 00:00:00+00:00,16.1140626213,16.5154457121,15.8105778453,15.8791066657,674178,12.712293649121047,12.12358977983363,13.532365438720513,15.12869127803923,,,,11.929762155206554,11.198302898099895,,12.532626904434814,"rgba(0, 255, 0, 1.0)",0.8345029583999216,12.532626904434814,4.291699245419383,0,,,0.0,0.0,0.0,0.0,64.63630774292491,10.183505803200134,True,False,True,False,True,14.367046755953162
2024-07-16 00:00:00+00:00,16.613344027,16.613344027,16.0846931269,16.1728016102,512127,12.723223211190216,12.13791259293511,13.567968964769083,15.221958582609506,,,,11.945319862487302,11.220771633355753,,12.570535452464739,"rgba(0, 255, 0, 1.0)",0.8561208699113383,12.570535452464739,4.722240417937648,0,,,0.0,0.0,0.0,0.0,67.86119990015631,13.267329160508346,True,False,True,False,True,16.69153637439971
2024-07-17 00:00:00+00:00,16.309859251,16.9070389715,16.2266456834,16.5350253751,404252,12.731907167036141,12.149266600250224,13.595884598846025,15.289036639902415,,,,11.957644538330376,11.238520518043561,,12.599893961518266,"rgba(0, 255, 0, 1.0)",0.868707806670364,12.599893961518266,4.270671059929246,0,,,0.0,0.0,0.0,0.0,67.4965348975104,13.267329160508346,True,False,True,False,True,14.561889590220183
2024-07-18 00:00:00+00:00,15.8301575083,16.309859251,15.7322591935,16.2804897565,270170,12.736880870822828,12.155908225446952,13.610911980930897,15.312013965112595,,,,11.964894720598812,11.249137460247546,,12.615100720151373,"rgba(0, 255, 0, 1.0)",0.8696571689215831,12.615100720151373,3.696924377838973,0,,,0.0,0.0,0.0,0.0,63.914471988406035,13.267329160508346,True,False,True,False,False,11.32790575387477
2024-07-19 00:00:00+00:00,15.6833100361,16.0749032954,15.6539405416,15.8399473398,497838,12.74557121552226,12.167594837692253,13.636330031996279,15.341325909580249,,,,11.977675322181026,11.26794329189016,,12.64042830969037,"rgba(0, 255, 0, 1.0)",0.870397502569194,12.64042830969037,3.4959678967687875,0,,,0.0,0.0,0.0,0.0,60.61672732546194,15.644185623912549,True,False,True,False,False,10.365044367192166
