date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_35,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_40,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 00:00:00+00:00,0.8,0.826,0.675,0.675,3144475,3.7153623506184164,0.767,3.5849158794160227,2.761312426671324,1.6567712255796352,1.3193105469312274,2.8816168080752407,"rgba(239, 83, 80, 1.0)",1.4859117492383767,1.1031747108702694,-0.2040327839292377,4,0.20194985494589573,0.8077994197835829,0.0,0.0,0.0,0.0,27.511894832674802,-19.54624115278878,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,0.98,0.99,0.76,0.76,1800804,3.7034412928270224,0.8190728905285222,3.5728835939003876,2.7412373187843215,1.6429341354814737,1.308071580651143,2.871583396195156,"rgba(239, 83, 80, 1.0)",1.5105811321696676,1.10710042883979,-0.08414008763450798,4,0.19891360867422841,0.7956544346969137,0.0,0.0,0.0,0.0,29.076505954618106,-19.54624115278878,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,0.954,1.12,0.81,0.958,3490568,3.6810397714123413,0.8779371337183649,3.5503102532752573,2.7045960362637587,1.6193025728522885,1.2905495548641897,2.850710908212894,"rgba(239, 83, 80, 0.75)",1.5341922263259213,1.026826188454387,-0.04746875078932642,4,0.1960724925586849,0.7842899702347396,0.0,0.0,0.0,0.0,30.079324549475935,-19.54624115278878,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,0.96,1.12,0.87,0.96,5777965,3.645045543189424,0.9207810627437594,3.514100263579102,2.647874569429483,1.5847848772032285,1.2668348987836302,2.814684287258152,"rgba(239, 83, 80, 0.75)",1.5568245132522263,0.9985168568945161,-0.02474065417562954,4,0.19330525033822155,0.7732210013528862,0.0,0.0,0.0,0.0,30.85343586385505,-22.031297061028734,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,0.84,1.02,0.81,0.93,2918464,3.626602637198945,0.9155375432312671,3.4955357783082612,2.6190940684312918,1.5662457340837854,1.25269351491549,2.7941276877079253,"rgba(239, 83, 80, 0.75)",1.5805310735421816,0.9808985046711614,-0.08914630470085538,4,0.19035896686300802,0.7614358674520321,0.0,0.0,0.0,0.0,30.84023910175612,-21.989873118346193,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,0.8331,0.926,0.802,0.836,2586974,3.6102456436855577,0.9074250583972515,3.4790719415928826,2.5938399411447945,1.5497816635815325,1.239848549867291,2.7756949561651654,"rgba(239, 83, 80, 0.75)",1.5996327422100534,0.9656778248777089,-0.08288016453985518,3,0.2170996581296866,0.6512989743890598,0.0,0.0,0.0,0.0,30.79816424881055,-21.948209459274807,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,0.8573,0.9104,0.8,0.84,1118353,3.6032396770927733,0.9046597113641142,3.47202386882898,2.5831583770008897,1.5429191978467962,1.2345783820333374,2.7679207160548747,"rgba(239, 83, 80, 0.75)",1.6189614885467754,0.9606530937920208,-0.06383913053101309,3,0.21408258821890622,0.6422477646567186,0.0,0.0,0.0,0.0,31.040322501062413,-21.612269848991154,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,0.83,0.9356,0.81,0.85,1503386,3.593886597289523,0.9015557417519281,3.4626181856341787,2.569026074702266,1.5339397107736499,1.227765320266497,2.7576508872742047,"rgba(239, 83, 80, 0.75)",1.6384155499308617,0.9549896737101443,-0.07628691861195941,3,0.21117602938324231,0.6335280881497269,0.0,0.0,0.0,0.0,31.06551855739761,-21.475203594274113,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,0.88,0.8925,0.81,0.8399,2043806,3.5812837481845077,0.8981426024304627,3.4499507028908973,2.550206363478908,1.522143971200348,1.2189448863295358,2.7439811846362887,"rgba(239, 83, 80, 0.75)",1.653617787115892,0.9486992936318472,-0.041544844381280546,2,0.2602842120630024,0.5205684241260048,0.0,0.0,0.0,0.0,31.694997678222954,-20.754799708612936,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,0.79,0.89,0.79,0.8605,1505476,3.571947581412548,0.8937925684272161,3.4405643868773783,2.536304903780661,1.5132383353959906,1.21206177392606,2.733693964718274,"rgba(239, 83, 80, 0.75)",1.6624588977113308,0.9424431874338535,-0.09169741738801392,2,0.25710945546599073,0.5142189109319815,0.0,0.0,0.0,0.0,31.607175388024906,-20.73953242305944,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,0.8,0.8505,0.773,0.8505,1771448,3.56098112682044,0.8882877653783314,3.4295404402209555,2.5200859658198427,1.5028167347439314,1.2039522373544518,2.7216131647915676,"rgba(239, 83, 80, 0.75)",1.6702913300356275,0.9349747876833303,-0.08080912907597457,2,0.2540458513556159,0.5080917027112318,0.0,0.0,0.0,0.0,31.67551785629844,-20.55933216753665,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,0.801,0.85,0.72,0.8,2472591,3.5457224431925867,0.8802503738772627,3.4142049710270355,2.4977236456814813,1.4884211332340471,1.1926854692062407,2.577208488129414,"rgba(239, 83, 80, 0.75)",1.6721453048379633,0.8609986401010349,-0.03588123587552035,2,0.2511634904492298,0.5023269808984596,0.0,0.0,0.0,0.0,31.738273522710863,-20.37944780164602,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,0.83645,0.8819,0.7656,0.77055,1146354,3.5388009068117263,0.878334924416353,3.4072565294953456,2.487775251780843,1.4822919280982416,1.188137123838772,2.571140438060929,"rgba(239, 83, 80, 0.75)",1.6677394120443254,0.8621348647612205,-0.01540100604190662,2,0.24853992038534162,0.49707984077068323,0.0,0.0,0.0,0.0,32.2981716962136,-19.727403003275636,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,1.15,1.42,0.8032,0.84,4857877,3.513021680720323,0.9114119064445168,3.381557817595134,2.454200086390166,1.4687494124874863,1.1849377207692577,2.5631748897123114,"rgba(239, 83, 80, 0.5)",1.6487146512980564,0.9364848485697121,0.12950400559744177,2,0.2466410927031648,0.4932821854063296,0.0,0.0,0.0,0.0,36.49707574498282,-15.655927155329671,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,1.0,1.181,0.94217,1.11,2545033,3.499270907373127,0.9199413715100369,3.3678352713617783,2.436200249743007,1.4604355862834477,1.1812508873986745,2.55233623326679,"rgba(239, 83, 80, 0.5)",1.631899548937645,0.9464266832691999,0.03282880785503983,2,0.24455911773067252,0.48911823546134503,0.0,0.0,0.0,0.0,38.24476818327177,-14.067733193197569,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,1.438,1.46,0.974,1.0,3840844,3.4808841436949285,0.9534256163867233,3.349617091570032,2.414595248821676,1.4555971693407608,1.1853245512067394,2.544990602540211,"rgba(239, 83, 80, 0.5)",1.6138287727370775,0.9928237901377851,0.2758509560510496,2,0.24330451825146804,0.4866090365029361,0.0,0.0,0.0,0.0,43.19492278922483,-9.474273354057821,True,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,1.423,1.6,1.34,1.44,4403222,3.4617255537108758,1.0004258038930434,3.330749936674783,2.3942721484668996,1.4555571825158196,1.1963364837797792,2.540141764177405,#000000,1.587911552445796,1.0527290538459406,0.23318108970474208,2,0.24237246337841767,0.48474492675683534,0.0,0.0,0.0,0.0,46.600296478680576,-6.486519279346837,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,2.04,2.11,1.35,1.4,12493022,3.4191885873146153,1.1755421984102097,3.289618348630019,2.3624970270451664,1.4866760280082891,1.2626208871678337,2.547762394148276,#000000,1.5671012130653268,1.2584914907220144,0.4986968951094848,2,0.24342496649783035,0.4868499329956607,0.0,0.0,0.0,0.0,52.44201226958302,-1.2357808420791514,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,2.658,3.08,2.2,2.22,15323975,3.395183696061593,1.4770121030686123,3.268639884007905,2.380915752592497,1.5930645146897964,1.4192057349168452,2.6070021432699044,"rgba(38, 166, 154, 1.0)",1.5548051778425342,1.5941899790136838,0.6842079227331049,2,0.24615942106808364,0.4923188421361673,0.0,0.0,0.0,0.0,58.70454919046233,4.289272071932686,True,False,True,False,True,0.4078194267624191
2025-08-22 00:00:00+00:00,2.82,2.99,2.41,2.68,6161868,3.387105206690454,1.5732017074334135,3.2618009081684347,2.3900577130947607,1.6338807297418037,1.4767039818044203,2.626255489378302,"rgba(38, 166, 154, 1.0)",1.5292320360778069,1.694665070183032,0.7358823927748994,2,0.24704820721262255,0.4940964144252451,0.0,0.0,0.0,0.0,63.607669018293805,8.428605046398737,True,False,True,False,True,1.61513510968323
2025-08-29 00:00:00+00:00,3.3,3.65,2.8,2.8,9028027,3.3846722980219828,1.741526153251901,3.2615813890980467,2.4209811565036152,1.713969922846548,1.5830272661784788,2.670955229476171,"rgba(38, 166, 154, 1.0)",1.4966775050297811,1.8720447705145271,0.9540834446209299,2,0.2482401222661176,0.4964802445322352,0.0,0.0,0.0,0.0,68.19277447902309,12.25911111719735,True,False,True,False,True,5.038752554604379
2025-09-05 00:00:00+00:00,2.74,3.29,2.73,3.0,1966610,3.382883058273408,1.7667445390229208,3.2602028465936317,2.4248597314169724,1.7268500728956682,1.6002641812850833,2.6766497603083486,"rgba(38, 166, 154, 1.0)",1.4593056491461063,1.897242932983249,0.5775055194981802,2,0.24907070963200523,0.49814141926401045,0.0,0.0,0.0,0.0,67.73340131163471,12.25911111719735,True,False,True,False,True,0.8273631558633312
